Optimizer,MaxEvaluation,ObjectiveValue,LogObjectiveValue
GD,263,2.598519e1,1.414726e0
GD,266,2.598496e1,1.414722e0
GD,269,2.598473e1,1.414718e0
GD,272,2.598450e1,1.414714e0
GD,275,2.598427e1,1.414710e0
GD,278,2.598404e1,1.414707e0
GD,281,2.598381e1,1.414703e0
GD,284,2.598358e1,1.414699e0
GD,287,2.598335e1,1.414695e0
GD,290,2.598312e1,1.414691e0
GD,293,2.598288e1,1.414687e0
GD,296,2.598265e1,1.414684e0
GD,299,2.598242e1,1.414680e0
GD,302,2.598219e1,1.414676e0
GD,305,2.598196e1,1.414672e0
GD,308,2.598173e1,1.414668e0
GD,311,2.598150e1,1.414664e0
GD,314,2.598127e1,1.414660e0
GD,317,2.598104e1,1.414657e0
GD,320,2.598081e1,1.414653e0
GD,323,2.598058e1,1.414649e0
GD,326,2.598035e1,1.414645e0
GD,329,2.598012e1,1.414641e0
GD,332,2.597989e1,1.414637e0
GD,335,2.597966e1,1.414633e0
GD,338,2.597943e1,1.414630e0
GD,341,2.597920e1,1.414626e0
GD,344,2.597897e1,1.414622e0
GD,347,2.597874e1,1.414618e0
GD,350,2.597851e1,1.414614e0
GD,353,2.597828e1,1.414610e0
GD,356,2.597805e1,1.414607e0
GD,359,2.597782e1,1.414603e0
GD,362,2.597759e1,1.414599e0
GD,365,2.597736e1,1.414595e0
GD,368,2.597713e1,1.414591e0
GD,371,2.597690e1,1.414587e0
GD,374,2.597667e1,1.414583e0
GD,377,2.597644e1,1.414580e0
GD,380,2.597621e1,1.414576e0
GD,383,2.597598e1,1.414572e0
GD,386,2.597575e1,1.414568e0
GD,389,2.597552e1,1.414564e0
GD,392,2.597529e1,1.414560e0
GD,395,2.597506e1,1.414557e0
GD,398,2.597483e1,1.414553e0
GD,401,2.597460e1,1.414549e0
GD,404,2.597437e1,1.414545e0
GD,407,2.597414e1,1.414541e0
GD,410,2.597391e1,1.414537e0
GD,413,2.597368e1,1.414534e0
GD,416,2.597345e1,1.414530e0
GD,419,2.597322e1,1.414526e0
GD,422,2.597299e1,1.414522e0
GD,425,2.597276e1,1.414518e0
GD,428,2.597253e1,1.414514e0
GD,431,2.597231e1,1.414511e0
GD,434,2.597208e1,1.414507e0
GD,437,2.597185e1,1.414503e0
GD,440,2.597162e1,1.414499e0
GD,443,2.597139e1,1.414495e0
GD,446,2.597116e1,1.414491e0
GD,449,2.597093e1,1.414487e0
GD,452,2.597070e1,1.414484e0
GD,455,2.597047e1,1.414480e0
GD,458,2.597024e1,1.414476e0
GD,461,2.597001e1,1.414472e0
GD,464,2.596978e1,1.414468e0
GD,467,2.596955e1,1.414464e0
GD,470,2.596932e1,1.414461e0
GD,473,2.596910e1,1.414457e0
GD,476,2.596887e1,1.414453e0
GD,479,2.596864e1,1.414449e0
GD,482,2.596841e1,1.414445e0
GD,485,2.596818e1,1.414441e0
GD,488,2.596795e1,1.414438e0
GD,491,2.596772e1,1.414434e0
GD,494,2.596749e1,1.414430e0
GD,497,2.596726e1,1.414426e0
GD,500,2.596703e1,1.414422e0
GD,503,2.596681e1,1.414419e0
GD,506,2.596658e1,1.414415e0
GD,509,2.596635e1,1.414411e0
GD,512,2.596612e1,1.414407e0
GD,515,2.596589e1,1.414403e0
GD,518,2.596566e1,1.414399e0
GD,521,2.596543e1,1.414396e0
GD,524,2.596520e1,1.414392e0
GD,527,2.596497e1,1.414388e0
GD,530,2.596475e1,1.414384e0
GD,533,2.596452e1,1.414380e0
GD,536,2.596429e1,1.414376e0
GD,539,2.596406e1,1.414373e0
GD,542,2.596383e1,1.414369e0
GD,545,2.596360e1,1.414365e0
GD,548,2.596337e1,1.414361e0
GD,551,2.596315e1,1.414357e0
GD,554,2.596292e1,1.414353e0
GD,557,2.596269e1,1.414350e0
GD,560,2.596246e1,1.414346e0
GD,563,2.596223e1,1.414342e0
GD,566,2.596200e1,1.414338e0
GD,569,2.596177e1,1.414334e0
GD,572,2.596155e1,1.414331e0
GD,575,2.596132e1,1.414327e0
GD,578,2.596109e1,1.414323e0
GD,581,2.596086e1,1.414319e0
GD,584,2.596063e1,1.414315e0
GD,587,2.596040e1,1.414311e0
GD,590,2.596018e1,1.414308e0
GD,593,2.595995e1,1.414304e0
GD,596,2.595972e1,1.414300e0
GD,599,2.595949e1,1.414296e0
GD,602,2.595926e1,1.414292e0
GD,605,2.595903e1,1.414289e0
GD,608,2.595881e1,1.414285e0
GD,611,2.595858e1,1.414281e0
GD,614,2.595835e1,1.414277e0
GD,617,2.595812e1,1.414273e0
GD,620,2.595789e1,1.414269e0
GD,623,2.595767e1,1.414266e0
GD,626,2.595744e1,1.414262e0
GD,629,2.595721e1,1.414258e0
GD,632,2.595698e1,1.414254e0
GD,635,2.595675e1,1.414250e0
GD,638,2.595652e1,1.414247e0
GD,641,2.595630e1,1.414243e0
GD,644,2.595607e1,1.414239e0
GD,647,2.595584e1,1.414235e0
GD,650,2.595561e1,1.414231e0
GD,653,2.595539e1,1.414227e0
GD,656,2.595516e1,1.414224e0
GD,659,2.595493e1,1.414220e0
GD,662,2.595470e1,1.414216e0
GD,665,2.595447e1,1.414212e0
GD,668,2.595425e1,1.414208e0
GD,671,2.595402e1,1.414205e0
GD,674,2.595379e1,1.414201e0
GD,677,2.595356e1,1.414197e0
GD,680,2.595333e1,1.414193e0
GD,683,2.595311e1,1.414189e0
GD,686,2.595288e1,1.414186e0
GD,689,2.595265e1,1.414182e0
GD,692,2.595242e1,1.414178e0
GD,695,2.595220e1,1.414174e0
GD,698,2.595197e1,1.414170e0
GD,701,2.595174e1,1.414166e0
GD,704,2.595151e1,1.414163e0
GD,707,2.595129e1,1.414159e0
GD,710,2.595106e1,1.414155e0
GD,713,2.595083e1,1.414151e0
GD,716,2.595060e1,1.414147e0
GD,719,2.595038e1,1.414144e0
GD,722,2.595015e1,1.414140e0
GD,725,2.594992e1,1.414136e0
GD,728,2.594969e1,1.414132e0
GD,731,2.594947e1,1.414128e0
GD,734,2.594924e1,1.414125e0
GD,737,2.594901e1,1.414121e0
GD,740,2.594878e1,1.414117e0
GD,743,2.594856e1,1.414113e0
GD,746,2.594833e1,1.414109e0
GD,749,2.594810e1,1.414106e0
GD,752,2.594787e1,1.414102e0
GD,755,2.594765e1,1.414098e0
GD,758,2.594742e1,1.414094e0
GD,761,2.594719e1,1.414090e0
GD,764,2.594696e1,1.414087e0
GD,767,2.594674e1,1.414083e0
GD,770,2.594651e1,1.414079e0
GD,773,2.594628e1,1.414075e0
GD,776,2.594606e1,1.414071e0
GD,779,2.594583e1,1.414068e0
GD,782,2.594560e1,1.414064e0
GD,785,2.594537e1,1.414060e0
GD,788,2.594515e1,1.414056e0
GD,791,2.594492e1,1.414052e0
GD,794,2.594469e1,1.414049e0
GD,797,2.594447e1,1.414045e0
GD,800,2.594424e1,1.414041e0
GD,803,2.594401e1,1.414037e0
GD,806,2.594378e1,1.414033e0
GD,809,2.594356e1,1.414030e0
GD,812,2.594333e1,1.414026e0
GD,815,2.594310e1,1.414022e0
GD,818,2.594288e1,1.414018e0
GD,821,2.594265e1,1.414014e0
GD,824,2.594242e1,1.414011e0
GD,827,2.594220e1,1.414007e0
GD,830,2.594197e1,1.414003e0
GD,833,2.594174e1,1.413999e0
GD,836,2.594152e1,1.413995e0
GD,839,2.594129e1,1.413992e0
GD,842,2.594106e1,1.413988e0
GD,845,2.594083e1,1.413984e0
GD,848,2.594061e1,1.413980e0
GD,851,2.594038e1,1.413976e0
GD,854,2.594015e1,1.413973e0
GD,857,2.593993e1,1.413969e0
GD,860,2.593970e1,1.413965e0
GD,863,2.593947e1,1.413961e0
GD,866,2.593925e1,1.413957e0
GD,869,2.593902e1,1.413954e0
GD,872,2.593879e1,1.413950e0
GD,875,2.593857e1,1.413946e0
GD,878,2.593834e1,1.413942e0
GD,881,2.593811e1,1.413938e0
GD,884,2.593789e1,1.413935e0
GD,887,2.593766e1,1.413931e0
GD,890,2.593743e1,1.413927e0
GD,893,2.593721e1,1.413923e0
GD,896,2.593698e1,1.413919e0
GD,899,2.593675e1,1.413916e0
GD,902,2.593653e1,1.413912e0
GD,905,2.593630e1,1.413908e0
GD,908,2.593607e1,1.413904e0
GD,911,2.593585e1,1.413900e0
GD,914,2.593562e1,1.413897e0
GD,917,2.593539e1,1.413893e0
GD,920,2.593517e1,1.413889e0
GD,923,2.593494e1,1.413885e0
GD,926,2.593472e1,1.413881e0
GD,929,2.593449e1,1.413878e0
GD,932,2.593426e1,1.413874e0
GD,935,2.593404e1,1.413870e0
GD,938,2.593381e1,1.413866e0
GD,941,2.593358e1,1.413863e0
GD,944,2.593336e1,1.413859e0
GD,947,2.593313e1,1.413855e0
GD,950,2.593290e1,1.413851e0
GD,953,2.593268e1,1.413847e0
GD,956,2.593245e1,1.413844e0
GD,959,2.593223e1,1.413840e0
GD,962,2.593200e1,1.413836e0
GD,965,2.593177e1,1.413832e0
GD,968,2.593155e1,1.413828e0
GD,971,2.593132e1,1.413825e0
GD,974,2.593109e1,1.413821e0
GD,977,2.593087e1,1.413817e0
GD,980,2.593064e1,1.413813e0
GD,983,2.593042e1,1.413809e0
GD,986,2.593019e1,1.413806e0
GD,989,2.592996e1,1.413802e0
GD,992,2.592974e1,1.413798e0
GD,995,2.592951e1,1.413794e0
GD,998,2.592928e1,1.413791e0
GD,1001,2.592906e1,1.413787e0
GD,2,2.600090e1,1.414988e0
GD,5,2.600090e1,1.414988e0
GD,8,2.600066e1,1.414984e0
GD,11,2.600043e1,1.414980e0
GD,14,2.600019e1,1.414977e0
GD,17,2.599996e1,1.414973e0
GD,20,2.599972e1,1.414969e0
GD,23,2.599949e1,1.414965e0
GD,26,2.599925e1,1.414961e0
GD,29,2.599902e1,1.414957e0
GD,32,2.599878e1,1.414953e0
GD,35,2.599855e1,1.414949e0
GD,38,2.599832e1,1.414945e0
GD,41,2.599808e1,1.414941e0
GD,44,2.599785e1,1.414937e0
GD,47,2.599761e1,1.414933e0
GD,50,2.599738e1,1.414930e0
GD,53,2.599714e1,1.414926e0
GD,56,2.599691e1,1.414922e0
GD,59,2.599668e1,1.414918e0
GD,62,2.599644e1,1.414914e0
GD,65,2.599621e1,1.414910e0
GD,68,2.599597e1,1.414906e0
GD,71,2.599574e1,1.414902e0
GD,74,2.599550e1,1.414898e0
GD,77,2.599527e1,1.414894e0
GD,80,2.599504e1,1.414890e0
GD,83,2.599480e1,1.414887e0
GD,86,2.599457e1,1.414883e0
GD,89,2.599434e1,1.414879e0
GD,92,2.599410e1,1.414875e0
GD,95,2.599387e1,1.414871e0
GD,98,2.599363e1,1.414867e0
GD,101,2.599340e1,1.414863e0
GD,104,2.599317e1,1.414859e0
GD,107,2.599293e1,1.414855e0
GD,110,2.599270e1,1.414851e0
GD,113,2.599247e1,1.414847e0
GD,116,2.599223e1,1.414844e0
GD,119,2.599200e1,1.414840e0
GD,122,2.599177e1,1.414836e0
GD,125,2.599153e1,1.414832e0
GD,128,2.599130e1,1.414828e0
GD,131,2.599107e1,1.414824e0
GD,134,2.599083e1,1.414820e0
GD,137,2.599060e1,1.414816e0
GD,140,2.599037e1,1.414812e0
GD,143,2.599013e1,1.414808e0
GD,146,2.598990e1,1.414805e0
GD,149,2.598967e1,1.414801e0
GD,152,2.598943e1,1.414797e0
GD,155,2.598920e1,1.414793e0
GD,158,2.598897e1,1.414789e0
GD,161,2.598873e1,1.414785e0
GD,164,2.598850e1,1.414781e0
GD,167,2.598827e1,1.414777e0
GD,170,2.598803e1,1.414773e0
GD,173,2.598780e1,1.414770e0
GD,176,2.598757e1,1.414766e0
GD,179,2.598734e1,1.414762e0
GD,182,2.598710e1,1.414758e0
GD,185,2.598687e1,1.414754e0
GD,188,2.598664e1,1.414750e0
GD,191,2.598641e1,1.414746e0
GD,194,2.598617e1,1.414742e0
GD,197,2.598594e1,1.414738e0
GD,200,2.598571e1,1.414735e0
GD,203,2.598547e1,1.414731e0
GD,206,2.598524e1,1.414727e0
GD,209,2.598501e1,1.414723e0
GD,212,2.598478e1,1.414719e0
GD,215,2.598454e1,1.414715e0
GD,218,2.598431e1,1.414711e0
GD,221,2.598408e1,1.414707e0
GD,224,2.598385e1,1.414703e0
GD,227,2.598362e1,1.414700e0
GD,230,2.598338e1,1.414696e0
GD,233,2.598315e1,1.414692e0
GD,236,2.598292e1,1.414688e0
GD,239,2.598269e1,1.414684e0
GD,242,2.598245e1,1.414680e0
GD,245,2.598222e1,1.414676e0
GD,248,2.598199e1,1.414672e0
GD,251,2.598176e1,1.414669e0
GD,254,2.598153e1,1.414665e0
GD,257,2.598129e1,1.414661e0
GD,260,2.598106e1,1.414657e0
GD,263,2.598083e1,1.414653e0
GD,266,2.598060e1,1.414649e0
GD,269,2.598037e1,1.414645e0
GD,272,2.598013e1,1.414641e0
GD,275,2.597990e1,1.414638e0
GD,278,2.597967e1,1.414634e0
GD,281,2.597944e1,1.414630e0
GD,284,2.597921e1,1.414626e0
GD,287,2.597898e1,1.414622e0
GD,290,2.597874e1,1.414618e0
GD,293,2.597851e1,1.414614e0
GD,296,2.597828e1,1.414610e0
GD,299,2.597805e1,1.414607e0
GD,302,2.597782e1,1.414603e0
GD,305,2.597759e1,1.414599e0
GD,308,2.597736e1,1.414595e0
GD,311,2.597712e1,1.414591e0
GD,314,2.597689e1,1.414587e0
GD,317,2.597666e1,1.414583e0
GD,320,2.597643e1,1.414579e0
GD,323,2.597620e1,1.414576e0
GD,326,2.597597e1,1.414572e0
GD,329,2.597574e1,1.414568e0
GD,332,2.597550e1,1.414564e0
GD,335,2.597527e1,1.414560e0
GD,338,2.597504e1,1.414556e0
GD,341,2.597481e1,1.414552e0
GD,344,2.597458e1,1.414549e0
GD,347,2.597435e1,1.414545e0
GD,350,2.597412e1,1.414541e0
GD,353,2.597389e1,1.414537e0
GD,356,2.597366e1,1.414533e0
GD,359,2.597342e1,1.414529e0
GD,362,2.597319e1,1.414525e0
GD,365,2.597296e1,1.414521e0
GD,368,2.597273e1,1.414518e0
GD,371,2.597250e1,1.414514e0
GD,374,2.597227e1,1.414510e0
GD,377,2.597204e1,1.414506e0
GD,380,2.597181e1,1.414502e0
GD,383,2.597158e1,1.414498e0
GD,386,2.597135e1,1.414494e0
GD,389,2.597112e1,1.414491e0
GD,392,2.597089e1,1.414487e0
GD,395,2.597066e1,1.414483e0
GD,398,2.597043e1,1.414479e0
GD,401,2.597019e1,1.414475e0
GD,404,2.596996e1,1.414471e0
GD,407,2.596973e1,1.414467e0
GD,410,2.596950e1,1.414464e0
GD,413,2.596927e1,1.414460e0
GD,416,2.596904e1,1.414456e0
GD,419,2.596881e1,1.414452e0
GD,422,2.596858e1,1.414448e0
GD,425,2.596835e1,1.414444e0
GD,428,2.596812e1,1.414441e0
GD,431,2.596789e1,1.414437e0
GD,434,2.596766e1,1.414433e0
GD,437,2.596743e1,1.414429e0
GD,440,2.596720e1,1.414425e0
GD,443,2.596697e1,1.414421e0
GD,446,2.596674e1,1.414417e0
GD,449,2.596651e1,1.414414e0
GD,452,2.596628e1,1.414410e0
GD,455,2.596605e1,1.414406e0
GD,458,2.596582e1,1.414402e0
GD,461,2.596559e1,1.414398e0
GD,464,2.596536e1,1.414394e0
GD,467,2.596513e1,1.414391e0
GD,470,2.596490e1,1.414387e0
GD,473,2.596467e1,1.414383e0
GD,476,2.596444e1,1.414379e0
GD,479,2.596421e1,1.414375e0
GD,482,2.596398e1,1.414371e0
GD,485,2.596375e1,1.414367e0
GD,488,2.596352e1,1.414364e0
GD,491,2.596329e1,1.414360e0
GD,494,2.596306e1,1.414356e0
GD,497,2.596283e1,1.414352e0
GD,500,2.596260e1,1.414348e0
GD,503,2.596237e1,1.414344e0
GD,506,2.596214e1,1.414341e0
GD,509,2.596191e1,1.414337e0
GD,512,2.596169e1,1.414333e0
GD,515,2.596146e1,1.414329e0
GD,518,2.596123e1,1.414325e0
GD,521,2.596100e1,1.414321e0
GD,524,2.596077e1,1.414318e0
GD,527,2.596054e1,1.414314e0
GD,530,2.596031e1,1.414310e0
GD,533,2.596008e1,1.414306e0
GD,536,2.595985e1,1.414302e0
GD,539,2.595962e1,1.414298e0
GD,542,2.595939e1,1.414295e0
GD,545,2.595916e1,1.414291e0
GD,548,2.595893e1,1.414287e0
GD,551,2.595870e1,1.414283e0
GD,554,2.595848e1,1.414279e0
GD,557,2.595825e1,1.414275e0
GD,560,2.595802e1,1.414272e0
GD,563,2.595779e1,1.414268e0
GD,566,2.595756e1,1.414264e0
GD,569,2.595733e1,1.414260e0
GD,572,2.595710e1,1.414256e0
GD,575,2.595687e1,1.414252e0
GD,578,2.595664e1,1.414249e0
GD,581,2.595641e1,1.414245e0
GD,584,2.595619e1,1.414241e0
GD,587,2.595596e1,1.414237e0
GD,590,2.595573e1,1.414233e0
GD,593,2.595550e1,1.414229e0
GD,596,2.595527e1,1.414226e0
GD,599,2.595504e1,1.414222e0
GD,602,2.595481e1,1.414218e0
GD,605,2.595458e1,1.414214e0
GD,608,2.595436e1,1.414210e0
GD,611,2.595413e1,1.414206e0
GD,614,2.595390e1,1.414203e0
GD,617,2.595367e1,1.414199e0
GD,620,2.595344e1,1.414195e0
GD,623,2.595321e1,1.414191e0
GD,626,2.595299e1,1.414187e0
GD,629,2.595276e1,1.414183e0
GD,632,2.595253e1,1.414180e0
GD,635,2.595230e1,1.414176e0
GD,638,2.595207e1,1.414172e0
GD,641,2.595184e1,1.414168e0
GD,644,2.595161e1,1.414164e0
GD,647,2.595139e1,1.414161e0
GD,650,2.595116e1,1.414157e0
GD,653,2.595093e1,1.414153e0
GD,656,2.595070e1,1.414149e0
GD,659,2.595047e1,1.414145e0
GD,662,2.595025e1,1.414141e0
GD,665,2.595002e1,1.414138e0
GD,668,2.594979e1,1.414134e0
GD,671,2.594956e1,1.414130e0
GD,674,2.594933e1,1.414126e0
GD,677,2.594911e1,1.414122e0
GD,680,2.594888e1,1.414119e0
GD,683,2.594865e1,1.414115e0
GD,686,2.594842e1,1.414111e0
GD,689,2.594819e1,1.414107e0
GD,692,2.594797e1,1.414103e0
GD,695,2.594774e1,1.414099e0
GD,698,2.594751e1,1.414096e0
GD,701,2.594728e1,1.414092e0
GD,704,2.594705e1,1.414088e0
GD,707,2.594683e1,1.414084e0
GD,710,2.594660e1,1.414080e0
GD,713,2.594637e1,1.414077e0
GD,716,2.594614e1,1.414073e0
GD,719,2.594592e1,1.414069e0
GD,722,2.594569e1,1.414065e0
GD,725,2.594546e1,1.414061e0
GD,728,2.594523e1,1.414058e0
GD,731,2.594501e1,1.414054e0
GD,734,2.594478e1,1.414050e0
GD,737,2.594455e1,1.414046e0
GD,740,2.594432e1,1.414042e0
GD,743,2.594409e1,1.414039e0
GD,746,2.594387e1,1.414035e0
GD,749,2.594364e1,1.414031e0
GD,752,2.594341e1,1.414027e0
GD,755,2.594319e1,1.414023e0
GD,758,2.594296e1,1.414019e0
GD,761,2.594273e1,1.414016e0
GD,764,2.594250e1,1.414012e0
GD,767,2.594228e1,1.414008e0
GD,770,2.594205e1,1.414004e0
GD,773,2.594182e1,1.414000e0
GD,776,2.594159e1,1.413997e0
GD,779,2.594137e1,1.413993e0
GD,782,2.594114e1,1.413989e0
GD,785,2.594091e1,1.413985e0
GD,788,2.594069e1,1.413981e0
GD,791,2.594046e1,1.413978e0
GD,794,2.594023e1,1.413974e0
GD,797,2.594000e1,1.413970e0
GD,800,2.593978e1,1.413966e0
GD,803,2.593955e1,1.413962e0
GD,806,2.593932e1,1.413959e0
GD,809,2.593910e1,1.413955e0
GD,812,2.593887e1,1.413951e0
GD,815,2.593864e1,1.413947e0
GD,818,2.593842e1,1.413943e0
GD,821,2.593819e1,1.413940e0
GD,824,2.593796e1,1.413936e0
GD,827,2.593774e1,1.413932e0
GD,830,2.593751e1,1.413928e0
GD,833,2.593728e1,1.413924e0
GD,836,2.593705e1,1.413921e0
GD,839,2.593683e1,1.413917e0
GD,842,2.593660e1,1.413913e0
GD,845,2.593637e1,1.413909e0
GD,848,2.593615e1,1.413905e0
GD,851,2.593592e1,1.413902e0
GD,854,2.593569e1,1.413898e0
GD,857,2.593547e1,1.413894e0
GD,860,2.593524e1,1.413890e0
GD,863,2.593502e1,1.413887e0
GD,866,2.593479e1,1.413883e0
GD,869,2.593456e1,1.413879e0
GD,872,2.593434e1,1.413875e0
GD,875,2.593411e1,1.413871e0
GD,878,2.593388e1,1.413868e0
GD,881,2.593366e1,1.413864e0
GD,884,2.593343e1,1.413860e0
GD,887,2.593320e1,1.413856e0
GD,890,2.593298e1,1.413852e0
GD,893,2.593275e1,1.413849e0
GD,896,2.593252e1,1.413845e0
GD,899,2.593230e1,1.413841e0
GD,902,2.593207e1,1.413837e0
GD,905,2.593185e1,1.413833e0
GD,908,2.593162e1,1.413830e0
GD,911,2.593139e1,1.413826e0
GD,914,2.593117e1,1.413822e0
GD,917,2.593094e1,1.413818e0
GD,920,2.593071e1,1.413814e0
GD,923,2.593049e1,1.413811e0
GD,926,2.593026e1,1.413807e0
GD,929,2.593004e1,1.413803e0
GD,932,2.592981e1,1.413799e0
GD,935,2.592958e1,1.413796e0
GD,938,2.592936e1,1.413792e0
GD,941,2.592913e1,1.413788e0
GD,944,2.592891e1,1.413784e0
GD,947,2.592868e1,1.413780e0
GD,950,2.592845e1,1.413777e0
GD,953,2.592823e1,1.413773e0
GD,956,2.592800e1,1.413769e0
GD,959,2.592778e1,1.413765e0
GD,962,2.592755e1,1.413762e0
GD,965,2.592733e1,1.413758e0
GD,968,2.592710e1,1.413754e0
GD,971,2.592687e1,1.413750e0
GD,974,2.592665e1,1.413746e0
GD,977,2.592642e1,1.413743e0
GD,980,2.592620e1,1.413739e0
GD,983,2.592597e1,1.413735e0
GD,986,2.592575e1,1.413731e0
GD,989,2.592552e1,1.413727e0
GD,992,2.592529e1,1.413724e0
GD,995,2.592507e1,1.413720e0
GD,998,2.592484e1,1.413716e0
GD,1001,2.592462e1,1.413712e0
GD,2,2.600438e1,1.415046e0
GD,5,2.600438e1,1.415046e0
GD,8,2.600415e1,1.415043e0
GD,11,2.600393e1,1.415039e0
GD,14,2.600370e1,1.415035e0
GD,17,2.600347e1,1.415031e0
GD,20,2.600325e1,1.415028e0
GD,23,2.600302e1,1.415024e0
GD,26,2.600280e1,1.415020e0
GD,29,2.600257e1,1.415016e0
GD,32,2.600234e1,1.415013e0
GD,35,2.600212e1,1.415009e0
GD,38,2.600189e1,1.415005e0
GD,41,2.600167e1,1.415001e0
GD,44,2.600144e1,1.414997e0
GD,47,2.600122e1,1.414994e0
GD,50,2.600099e1,1.414990e0
GD,53,2.600076e1,1.414986e0
GD,56,2.600054e1,1.414982e0
GD,59,2.600031e1,1.414979e0
GD,62,2.600009e1,1.414975e0
GD,65,2.599986e1,1.414971e0
GD,68,2.599963e1,1.414967e0
GD,71,2.599941e1,1.414963e0
GD,74,2.599918e1,1.414960e0
GD,77,2.599896e1,1.414956e0
GD,80,2.599873e1,1.414952e0
GD,83,2.599851e1,1.414948e0
GD,86,2.599828e1,1.414945e0
GD,89,2.599805e1,1.414941e0
GD,92,2.599783e1,1.414937e0
GD,95,2.599760e1,1.414933e0
GD,98,2.599738e1,1.414930e0
GD,101,2.599715e1,1.414926e0
GD,104,2.599693e1,1.414922e0
GD,107,2.599670e1,1.414918e0
GD,110,2.599647e1,1.414914e0
GD,113,2.599625e1,1.414911e0
GD,116,2.599602e1,1.414907e0
GD,119,2.599580e1,1.414903e0
GD,122,2.599557e1,1.414899e0
GD,125,2.599534e1,1.414896e0
GD,128,2.599512e1,1.414892e0
GD,131,2.599489e1,1.414888e0
GD,134,2.599467e1,1.414884e0
GD,137,2.599444e1,1.414880e0
GD,140,2.599422e1,1.414877e0
GD,143,2.599399e1,1.414873e0
GD,146,2.599376e1,1.414869e0
GD,149,2.599354e1,1.414865e0
GD,152,2.599331e1,1.414862e0
GD,155,2.599309e1,1.414858e0
GD,158,2.599286e1,1.414854e0
GD,161,2.599264e1,1.414850e0
GD,164,2.599241e1,1.414847e0
GD,167,2.599218e1,1.414843e0
GD,170,2.599196e1,1.414839e0
GD,173,2.599173e1,1.414835e0
GD,176,2.599151e1,1.414831e0
GD,179,2.599128e1,1.414828e0
GD,182,2.599106e1,1.414824e0
GD,185,2.599083e1,1.414820e0
GD,188,2.599060e1,1.414816e0
GD,191,2.599038e1,1.414813e0
GD,194,2.599015e1,1.414809e0
GD,197,2.598993e1,1.414805e0
GD,200,2.598970e1,1.414801e0
GD,203,2.598948e1,1.414798e0
GD,206,2.598925e1,1.414794e0
GD,209,2.598902e1,1.414790e0
GD,212,2.598880e1,1.414786e0
GD,215,2.598857e1,1.414782e0
GD,218,2.598835e1,1.414779e0
GD,221,2.598812e1,1.414775e0
GD,224,2.598790e1,1.414771e0
GD,227,2.598767e1,1.414767e0
GD,230,2.598744e1,1.414764e0
GD,233,2.598722e1,1.414760e0
GD,236,2.598699e1,1.414756e0
GD,239,2.598677e1,1.414752e0
GD,242,2.598654e1,1.414748e0
GD,245,2.598632e1,1.414745e0
GD,248,2.598609e1,1.414741e0
GD,251,2.598586e1,1.414737e0
GD,254,2.598564e1,1.414733e0
GD,257,2.598541e1,1.414730e0
GD,260,2.598519e1,1.414726e0
GD,263,2.598496e1,1.414722e0
GD,266,2.598473e1,1.414718e0
GD,269,2.598451e1,1.414715e0
GD,272,2.598428e1,1.414711e0
GD,275,2.598406e1,1.414707e0
GD,278,2.598383e1,1.414703e0
GD,281,2.598361e1,1.414699e0
GD,284,2.598338e1,1.414696e0
GD,287,2.598315e1,1.414692e0
GD,290,2.598293e1,1.414688e0
GD,293,2.598270e1,1.414684e0
GD,296,2.598248e1,1.414681e0
GD,299,2.598225e1,1.414677e0
GD,302,2.598203e1,1.414673e0
GD,305,2.598180e1,1.414669e0
GD,308,2.598157e1,1.414665e0
GD,311,2.598135e1,1.414662e0
GD,314,2.598112e1,1.414658e0
GD,317,2.598090e1,1.414654e0
GD,320,2.598067e1,1.414650e0
GD,323,2.598045e1,1.414647e0
GD,326,2.598022e1,1.414643e0
GD,329,2.597999e1,1.414639e0
GD,332,2.597977e1,1.414635e0
GD,335,2.597954e1,1.414631e0
GD,338,2.597932e1,1.414628e0
GD,341,2.597909e1,1.414624e0
GD,344,2.597886e1,1.414620e0
GD,347,2.597864e1,1.414616e0
GD,350,2.597841e1,1.414613e0
GD,353,2.597819e1,1.414609e0
GD,356,2.597796e1,1.414605e0
GD,359,2.597774e1,1.414601e0
GD,362,2.597751e1,1.414598e0
GD,365,2.597728e1,1.414594e0
GD,368,2.597706e1,1.414590e0
GD,371,2.597683e1,1.414586e0
GD,374,2.597661e1,1.414582e0
GD,377,2.597638e1,1.414579e0
GD,380,2.597615e1,1.414575e0
GD,383,2.597593e1,1.414571e0
GD,386,2.597570e1,1.414567e0
GD,389,2.597548e1,1.414564e0
GD,392,2.597525e1,1.414560e0
GD,395,2.597502e1,1.414556e0
GD,398,2.597480e1,1.414552e0
GD,401,2.597457e1,1.414548e0
GD,404,2.597435e1,1.414545e0
GD,407,2.597412e1,1.414541e0
GD,410,2.597390e1,1.414537e0
GD,413,2.597367e1,1.414533e0
GD,416,2.597344e1,1.414530e0
GD,419,2.597322e1,1.414526e0
GD,422,2.597299e1,1.414522e0
GD,425,2.597277e1,1.414518e0
GD,428,2.597254e1,1.414514e0
GD,431,2.597231e1,1.414511e0
GD,434,2.597209e1,1.414507e0
GD,437,2.597186e1,1.414503e0
GD,440,2.597164e1,1.414499e0
GD,443,2.597141e1,1.414496e0
GD,446,2.597118e1,1.414492e0
GD,449,2.597096e1,1.414488e0
GD,452,2.597073e1,1.414484e0
GD,455,2.597051e1,1.414480e0
GD,458,2.597028e1,1.414477e0
