Optimizer,MaxEvaluation,ObjectiveValue,LogObjectiveValue
Adam-AMSGrad,118,1.283327e-2,-1.891663e0
Adam-AMSGrad,122,1.705245e-3,-2.768213e0
Adam-AMSGrad,2,1.213787e-1,-9.158575e-1
Adam-AMSGrad,6,1.213787e-1,-9.158575e-1
Adam-AMSGrad,10,1.116398e-1,-9.521808e-1
Adam-AMSGrad,14,1.018208e-1,-9.921637e-1
Adam-AMSGrad,18,9.192105e-2,-1.036585e0
Adam-AMSGrad,22,8.194027e-2,-1.086503e0
Adam-AMSGrad,26,7.187797e-2,-1.143404e0
Adam-AMSGrad,30,6.173362e-2,-1.209478e0
Adam-AMSGrad,34,5.150671e-2,-1.288136e0
Adam-AMSGrad,38,4.119669e-2,-1.385138e0
Adam-AMSGrad,42,3.080301e-2,-1.511407e0
Adam-AMSGrad,46,2.032508e-2,-1.691968e0
Adam-AMSGrad,50,9.762341e-3,-2.010446e0
Adam-AMSGrad,2,4.894647e-1,-3.102786e-1
Adam-AMSGrad,6,4.894647e-1,-3.102786e-1
Adam-AMSGrad,10,4.815771e-1,-3.173342e-1
Adam-AMSGrad,14,4.736079e-1,-3.245811e-1
Adam-AMSGrad,18,4.655556e-1,-3.320284e-1
Adam-AMSGrad,22,4.574189e-1,-3.396859e-1
Adam-AMSGrad,26,4.491963e-1,-3.475638e-1
Adam-AMSGrad,30,4.408864e-1,-3.556733e-1
Adam-AMSGrad,34,4.324876e-1,-3.640263e-1
Adam-AMSGrad,38,4.239984e-1,-3.726357e-1
Adam-AMSGrad,42,4.154174e-1,-3.815153e-1
Adam-AMSGrad,46,4.067429e-1,-3.906800e-1
Adam-AMSGrad,50,3.979734e-1,-4.001460e-1
Adam-AMSGrad,54,3.891074e-1,-4.099306e-1
Adam-AMSGrad,58,3.801432e-1,-4.200528e-1
Adam-AMSGrad,62,3.710794e-1,-4.305332e-1
Adam-AMSGrad,66,3.619143e-1,-4.413942e-1
Adam-AMSGrad,70,3.526465e-1,-4.526604e-1
Adam-AMSGrad,74,3.432744e-1,-4.643586e-1
Adam-AMSGrad,78,3.337964e-1,-4.765183e-1
Adam-AMSGrad,82,3.242111e-1,-4.891721e-1
Adam-AMSGrad,86,3.145169e-1,-5.023560e-1
Adam-AMSGrad,90,3.047123e-1,-5.161100e-1
Adam-AMSGrad,94,2.947960e-1,-5.304785e-1
Adam-AMSGrad,98,2.847663e-1,-5.455114e-1
Adam-AMSGrad,102,2.746220e-1,-5.612647e-1
Adam-AMSGrad,106,2.643615e-1,-5.778017e-1
Adam-AMSGrad,110,2.539836e-1,-5.951943e-1
Adam-AMSGrad,114,2.434868e-1,-6.135246e-1
Adam-AMSGrad,118,2.328698e-1,-6.328868e-1
Adam-AMSGrad,122,2.221313e-1,-6.533903e-1
Adam-AMSGrad,126,2.112699e-1,-6.751623e-1
Adam-AMSGrad,130,2.002845e-1,-6.983527e-1
Adam-AMSGrad,134,1.891737e-1,-7.231392e-1
Adam-AMSGrad,138,1.779392e-1,-7.497283e-1
Adam-AMSGrad,142,1.665852e-1,-7.783635e-1
Adam-AMSGrad,146,1.551154e-1,-8.093452e-1
Adam-AMSGrad,150,1.435328e-1,-8.430489e-1
Adam-AMSGrad,154,1.318403e-1,-8.799517e-1
Adam-AMSGrad,158,1.200406e-1,-9.206720e-1
Adam-AMSGrad,162,1.081356e-1,-9.660311e-1
Adam-AMSGrad,166,9.612755e-2,-1.017152e0
Adam-AMSGrad,170,8.401802e-2,-1.075628e0
Adam-AMSGrad,174,7.180859e-2,-1.143824e0
Adam-AMSGrad,178,5.950061e-2,-1.225479e0
Adam-AMSGrad,182,4.709529e-2,-1.327023e0
Adam-AMSGrad,186,3.459370e-2,-1.461003e0
Adam-AMSGrad,190,2.199678e-2,-1.657641e0
Adam-AMSGrad,194,9.305370e-3,-2.031266e0
Adam-WeightDecay,2,5.528885e-1,-2.573625e-1
Adam-WeightDecay,6,5.528885e-1,-2.573625e-1
Adam-WeightDecay,10,5.338267e-1,-2.725997e-1
Adam-WeightDecay,14,5.140580e-1,-2.889879e-1
Adam-WeightDecay,18,4.935782e-1,-3.066441e-1
Adam-WeightDecay,22,4.723809e-1,-3.257077e-1
Adam-WeightDecay,26,4.504586e-1,-3.463451e-1
Adam-WeightDecay,30,4.278037e-1,-3.687555e-1
Adam-WeightDecay,34,4.044078e-1,-3.931805e-1
Adam-WeightDecay,38,3.802628e-1,-4.199162e-1
Adam-WeightDecay,42,3.553605e-1,-4.493308e-1
Adam-WeightDecay,46,3.296928e-1,-4.818905e-1
Adam-WeightDecay,50,3.032517e-1,-5.181968e-1
Adam-WeightDecay,54,2.760293e-1,-5.590448e-1
Adam-WeightDecay,58,2.480181e-1,-6.055166e-1
Adam-WeightDecay,62,2.192108e-1,-6.591380e-1
Adam-WeightDecay,66,1.896004e-1,-7.221609e-1
Adam-WeightDecay,70,1.591800e-1,-7.981116e-1
Adam-WeightDecay,74,1.279433e-1,-8.929825e-1
Adam-WeightDecay,78,9.588421e-2,-1.018253e0
Adam-WeightDecay,82,6.299704e-2,-1.200680e0
Adam-WeightDecay,86,2.927642e-2,-1.533482e0
Adam-WeightDecay,2,1.335036e-1,-8.745071e-1
Adam-WeightDecay,6,1.335036e-1,-8.745071e-1
Adam-WeightDecay,10,1.001872e-1,-9.991877e-1
Adam-WeightDecay,14,6.614982e-2,-1.179471e0
Adam-WeightDecay,18,3.139009e-2,-1.503207e0
Adam-WeightDecay,2,2.337867e-1,-6.311801e-1
Adam-WeightDecay,6,2.337867e-1,-6.311801e-1
Adam-WeightDecay,10,2.061366e-1,-6.858450e-1
Adam-WeightDecay,14,1.777661e-1,-7.501511e-1
Adam-WeightDecay,18,1.486722e-1,-8.277702e-1
Adam-WeightDecay,22,1.188512e-1,-9.249963e-1
Adam-WeightDecay,26,8.829884e-2,-1.054045e0
Adam-WeightDecay,30,5.701041e-2,-1.244046e0
Adam-WeightDecay,34,2.498103e-2,-1.602390e0
Trust Region-Adaptive,2,8.213767e-1,-8.545763e-2
Trust Region-Adaptive,7,8.213767e-1,-8.545763e-2
Trust Region-Adaptive,12,4.713767e-1,-3.266319e-1
Trust Region-Adaptive,17,1.904971e-1,-7.201117e-1
Trust Region-Adaptive,2,3.996502e-2,-1.398320e0
Trust Region-Adaptive,7,3.996502e-2,-1.398320e0
Trust Region-Adaptive,2,3.712307e-1,-4.303561e-1
Trust Region-Adaptive,7,3.712307e-1,-4.303561e-1
Trust Region-Adaptive,12,9.544430e-2,-1.020250e0
Trust Region-Adaptive,2,4.935639e-1,-3.066566e-1
Trust Region-Adaptive,7,4.935639e-1,-3.066566e-1
Trust Region-Adaptive,12,2.112629e-1,-6.751768e-1
Trust Region-Adaptive,2,9.198573e-1,-3.627956e-2
Trust Region-Adaptive,7,9.198573e-1,-3.627956e-2
Trust Region-Adaptive,12,4.005052e-1,-3.973919e-1
Trust Region-Adaptive,17,1.234534e-1,-9.084970e-1
Trust Region-Standard,937,3.230890e1,1.509322e0
Trust Region-Standard,2,1.049415e-1,-9.790528e-1
Trust Region-Standard,7,1.049415e-1,-9.790528e-1
Trust Region-Standard,2,3.796628e-1,-4.206020e-1
Trust Region-Standard,7,3.796628e-1,-4.206020e-1
Trust Region-Conservative,2,7.441472e-1,-1.283411e-1
Trust Region-Conservative,7,7.441472e-1,-1.283411e-1
Trust Region-Conservative,12,7.340402e-1,-1.342802e-1
Trust Region-Conservative,17,7.239375e-1,-1.402989e-1
Trust Region-Conservative,22,7.138390e-1,-1.463997e-1
Trust Region-Conservative,27,7.037442e-1,-1.525852e-1
Trust Region-Conservative,32,6.936529e-1,-1.588578e-1
Trust Region-Conservative,37,6.835648e-1,-1.652203e-1
Trust Region-Conservative,42,6.734798e-1,-1.716754e-1
Trust Region-Conservative,47,6.633975e-1,-1.782261e-1
Trust Region-Conservative,52,6.533180e-1,-1.848754e-1
Trust Region-Conservative,57,6.432408e-1,-1.916264e-1
Trust Region-Conservative,62,6.331660e-1,-1.984824e-1
Trust Region-Conservative,67,6.230934e-1,-2.054468e-1
Trust Region-Conservative,72,6.130229e-1,-2.125233e-1
Trust Region-Conservative,77,6.029543e-1,-2.197156e-1
Trust Region-Conservative,82,5.928875e-1,-2.270277e-1
Trust Region-Conservative,87,5.828225e-1,-2.344637e-1
Trust Region-Conservative,92,5.727592e-1,-2.420280e-1
Trust Region-Conservative,97,5.626974e-1,-2.497251e-1
Trust Region-Conservative,102,5.526371e-1,-2.575600e-1
Trust Region-Conservative,107,5.425782e-1,-2.655376e-1
Trust Region-Conservative,112,5.325207e-1,-2.736635e-1
Trust Region-Conservative,117,5.224645e-1,-2.819432e-1
Trust Region-Conservative,122,5.124096e-1,-2.903828e-1
Trust Region-Conservative,127,5.023558e-1,-2.989886e-1
Trust Region-Conservative,132,4.923032e-1,-3.077673e-1
Trust Region-Conservative,137,4.822517e-1,-3.167263e-1
Trust Region-Conservative,142,4.722012e-1,-3.258729e-1
Trust Region-Conservative,147,4.621517e-1,-3.352155e-1
Trust Region-Conservative,152,4.521032e-1,-3.447625e-1
Trust Region-Conservative,157,4.420556e-1,-3.545231e-1
Trust Region-Conservative,162,4.320089e-1,-3.645073e-1
Trust Region-Conservative,167,4.219630e-1,-3.747256e-1
Trust Region-Conservative,172,4.119180e-1,-3.851892e-1
Trust Region-Conservative,177,4.018738e-1,-3.959103e-1
Trust Region-Conservative,182,3.918304e-1,-4.069019e-1
Trust Region-Conservative,187,3.817877e-1,-4.181781e-1
Trust Region-Conservative,192,3.717457e-1,-4.297541e-1
Trust Region-Conservative,197,3.617044e-1,-4.416462e-1
Trust Region-Conservative,202,3.516638e-1,-4.538723e-1
Trust Region-Conservative,207,3.416239e-1,-4.664518e-1
Trust Region-Conservative,212,3.315846e-1,-4.794057e-1
Trust Region-Conservative,217,3.215458e-1,-4.927571e-1
Trust Region-Conservative,222,3.115077e-1,-5.065312e-1
Trust Region-Conservative,227,3.014702e-1,-5.207556e-1
Trust Region-Conservative,232,2.914332e-1,-5.354610e-1
Trust Region-Conservative,237,2.813968e-1,-5.506809e-1
Trust Region-Conservative,242,2.713609e-1,-5.664528e-1
Trust Region-Conservative,247,2.613255e-1,-5.828183e-1
Trust Region-Conservative,252,2.512906e-1,-5.998238e-1
Trust Region-Conservative,257,2.412561e-1,-6.175216e-1
Trust Region-Conservative,262,2.312222e-1,-6.359705e-1
Trust Region-Conservative,267,2.211887e-1,-6.552371e-1
Trust Region-Conservative,272,2.111557e-1,-6.753973e-1
Trust Region-Conservative,277,2.011230e-1,-6.965382e-1
Trust Region-Conservative,282,1.910908e-1,-7.187601e-1
Trust Region-Conservative,287,1.810591e-1,-7.421797e-1
Trust Region-Conservative,292,1.710277e-1,-7.669336e-1
Trust Region-Conservative,297,1.609967e-1,-7.931830e-1
Trust Region-Conservative,302,1.509661e-1,-8.211206e-1
Trust Region-Conservative,307,1.409359e-1,-8.509785e-1
Trust Region-Conservative,312,1.309060e-1,-8.830405e-1
Trust Region-Conservative,317,1.208765e-1,-9.176582e-1
Trust Region-Conservative,322,1.108473e-1,-9.552748e-1
Trust Region-Conservative,327,1.008185e-1,-9.964599e-1
Trust Region-Conservative,332,9.078998e-2,-1.041962e0
Trust Region-Conservative,337,8.076180e-2,-1.092794e0
Trust Region-Conservative,342,7.073394e-2,-1.150372e0
Trust Region-Conservative,347,6.070639e-2,-1.216766e0
Trust Region-Conservative,352,5.067915e-2,-1.295171e0
Trust Region-Conservative,357,4.065219e-2,-1.390916e0
Trust Region-Conservative,362,3.062553e-2,-1.513916e0
Trust Region-Conservative,367,2.059915e-2,-1.686151e0
Trust Region-Conservative,372,1.057305e-2,-1.975800e0
Trust Region-Conservative,377,5.472158e-4,-3.261841e0
Trust Region-Conservative,2,2.841532e-1,-5.464474e-1
Trust Region-Conservative,7,2.841532e-1,-5.464474e-1
Trust Region-Conservative,12,2.741171e-1,-5.620638e-1
Trust Region-Conservative,17,2.640816e-1,-5.782619e-1
Trust Region-Conservative,22,2.540465e-1,-5.950868e-1
Trust Region-Conservative,27,2.440119e-1,-6.125890e-1
Trust Region-Conservative,32,2.339778e-1,-6.308253e-1
Trust Region-Conservative,37,2.239442e-1,-6.498603e-1
Trust Region-Conservative,42,2.139110e-1,-6.697670e-1
Trust Region-Conservative,47,2.038782e-1,-6.906292e-1
Trust Region-Conservative,52,1.938458e-1,-7.125435e-1
Trust Region-Conservative,57,1.838139e-1,-7.356216e-1
Trust Region-Conservative,62,1.737824e-1,-7.599942e-1
Trust Region-Conservative,67,1.637513e-1,-7.858153e-1
Trust Region-Conservative,72,1.537205e-1,-8.132681e-1
Trust Region-Conservative,77,1.436902e-1,-8.425729e-1
Trust Region-Conservative,82,1.336602e-1,-8.739980e-1
Trust Region-Conservative,87,1.236305e-1,-9.078743e-1
Trust Region-Conservative,92,1.136012e-1,-9.446170e-1
Trust Region-Conservative,97,1.035723e-1,-9.847565e-1
Trust Region-Conservative,102,9.354365e-2,-1.028986e0
Trust Region-Conservative,107,8.351535e-2,-1.078234e0
Trust Region-Conservative,112,7.348737e-2,-1.133787e0
Trust Region-Conservative,117,6.345970e-2,-1.197502e0
Trust Region-Conservative,122,5.343234e-2,-1.272196e0
Trust Region-Conservative,127,4.340527e-2,-1.362458e0
Trust Region-Conservative,132,3.337849e-2,-1.476533e0
Trust Region-Conservative,137,2.335200e-2,-1.631676e0
Trust Region-Conservative,142,1.332579e-2,-1.875307e0
Trust Region-Conservative,147,3.299851e-3,-2.481506e0
