Optimizer,MaxEvaluation,ObjectiveValue,LogObjectiveValue
QQN-MoreThuente,484,1.223960e1,1.087767e0
QQN-MoreThuente,498,1.223959e1,1.087767e0
QQN-MoreThuente,512,1.223959e1,1.087767e0
QQN-MoreThuente,528,1.223959e1,1.087767e0
QQN-MoreThuente,544,1.223959e1,1.087767e0
QQN-MoreThuente,558,1.223959e1,1.087767e0
QQN-MoreThuente,572,1.223959e1,1.087767e0
QQN-MoreThuente,586,1.223959e1,1.087767e0
QQN-MoreThuente,590,1.223959e1,1.087767e0
QQN-MoreThuente,2,1.350027e1,1.130342e0
QQN-MoreThuente,18,1.350027e1,1.130342e0
QQN-MoreThuente,73,1.300796e1,1.114209e0
QQN-MoreThuente,94,1.278974e1,1.106862e0
QQN-MoreThuente,115,1.274078e1,1.105196e0
QQN-MoreThuente,136,1.273252e1,1.104914e0
QQN-MoreThuente,157,1.272011e1,1.104491e0
QQN-MoreThuente,178,1.270693e1,1.104041e0
QQN-MoreThuente,199,1.269524e1,1.103641e0
QQN-MoreThuente,220,1.268425e1,1.103265e0
QQN-MoreThuente,241,1.267324e1,1.102888e0
QQN-MoreThuente,262,1.266176e1,1.102494e0
QQN-MoreThuente,283,1.264939e1,1.102069e0
QQN-MoreThuente,304,1.263558e1,1.101595e0
QQN-MoreThuente,325,1.261642e1,1.100936e0
QQN-MoreThuente,346,1.259585e1,1.100227e0
QQN-MoreThuente,367,1.257238e1,1.099418e0
QQN-MoreThuente,391,1.253785e1,1.098223e0
QQN-MoreThuente,410,1.236936e1,1.092347e0
QQN-MoreThuente,432,1.224109e1,1.087820e0
QQN-MoreThuente,448,1.223986e1,1.087776e0
QQN-MoreThuente,464,1.223964e1,1.087769e0
QQN-MoreThuente,480,1.223959e1,1.087767e0
QQN-MoreThuente,494,1.223959e1,1.087767e0
QQN-MoreThuente,508,1.223959e1,1.087767e0
QQN-MoreThuente,522,1.223959e1,1.087767e0
QQN-MoreThuente,526,1.223959e1,1.087767e0
QQN-MoreThuente,2,1.351691e1,1.130877e0
QQN-MoreThuente,18,1.351691e1,1.130877e0
QQN-MoreThuente,73,1.320755e1,1.120822e0
QQN-MoreThuente,102,1.308719e1,1.116846e0
QQN-MoreThuente,131,1.307972e1,1.116599e0
QQN-MoreThuente,158,1.307190e1,1.116339e0
QQN-MoreThuente,177,1.303550e1,1.115128e0
QQN-MoreThuente,193,1.296902e1,1.112907e0
QQN-MoreThuente,217,1.245886e1,1.095478e0
QQN-MoreThuente,233,1.245386e1,1.095304e0
QQN-MoreThuente,249,1.231909e1,1.090579e0
QQN-MoreThuente,265,1.225695e1,1.088383e0
QQN-MoreThuente,281,1.224492e1,1.087956e0
QQN-MoreThuente,297,1.223968e1,1.087770e0
QQN-MoreThuente,311,1.223960e1,1.087767e0
QQN-MoreThuente,325,1.223960e1,1.087767e0
QQN-MoreThuente,341,1.223960e1,1.087767e0
QQN-MoreThuente,355,1.223959e1,1.087767e0
QQN-MoreThuente,369,1.223959e1,1.087767e0
QQN-MoreThuente,383,1.223959e1,1.087767e0
QQN-MoreThuente,399,1.223959e1,1.087767e0
QQN-MoreThuente,413,1.223959e1,1.087767e0
QQN-MoreThuente,427,1.223959e1,1.087767e0
QQN-MoreThuente,441,1.223959e1,1.087767e0
QQN-MoreThuente,445,1.223959e1,1.087767e0
QQN-MoreThuente,2,1.348667e1,1.129905e0
QQN-MoreThuente,18,1.348667e1,1.129905e0
QQN-MoreThuente,73,1.311186e1,1.117664e0
QQN-MoreThuente,94,1.290564e1,1.110780e0
QQN-MoreThuente,118,1.288334e1,1.110028e0
QQN-MoreThuente,139,1.285462e1,1.109059e0
QQN-MoreThuente,160,1.278714e1,1.106773e0
QQN-MoreThuente,181,1.276170e1,1.105908e0
QQN-MoreThuente,202,1.273104e1,1.104864e0
QQN-MoreThuente,223,1.271641e1,1.104365e0
QQN-MoreThuente,244,1.270489e1,1.103971e0
QQN-MoreThuente,265,1.269394e1,1.103596e0
QQN-MoreThuente,286,1.268312e1,1.103226e0
QQN-MoreThuente,307,1.267205e1,1.102847e0
QQN-MoreThuente,328,1.266031e1,1.102444e0
QQN-MoreThuente,349,1.264683e1,1.101982e0
QQN-MoreThuente,370,1.262964e1,1.101391e0
QQN-MoreThuente,391,1.261009e1,1.100718e0
QQN-MoreThuente,412,1.258875e1,1.099982e0
QQN-MoreThuente,433,1.256198e1,1.099058e0
QQN-MoreThuente,489,1.251691e1,1.097497e0
QQN-MoreThuente,505,1.245093e1,1.095202e0
QQN-MoreThuente,560,1.224105e1,1.087819e0
QQN-MoreThuente,576,1.224004e1,1.087783e0
QQN-MoreThuente,632,1.223964e1,1.087769e0
QQN-MoreThuente,646,1.223961e1,1.087767e0
QQN-MoreThuente,662,1.223961e1,1.087767e0
QQN-MoreThuente,676,1.223959e1,1.087767e0
QQN-MoreThuente,690,1.223959e1,1.087767e0
QQN-MoreThuente,704,1.223959e1,1.087767e0
QQN-MoreThuente,718,1.223959e1,1.087767e0
QQN-MoreThuente,732,1.223959e1,1.087767e0
QQN-MoreThuente,736,1.223959e1,1.087767e0
QQN-MoreThuente,2,1.346236e1,1.129121e0
QQN-MoreThuente,18,1.346236e1,1.129121e0
QQN-MoreThuente,74,1.298116e1,1.113313e0
QQN-MoreThuente,95,1.273147e1,1.104878e0
QQN-MoreThuente,116,1.272331e1,1.104600e0
QQN-MoreThuente,137,1.271424e1,1.104290e0
QQN-MoreThuente,158,1.270325e1,1.103915e0
QQN-MoreThuente,179,1.269317e1,1.103570e0
QQN-MoreThuente,200,1.268408e1,1.103259e0
QQN-MoreThuente,221,1.267535e1,1.102960e0
QQN-MoreThuente,242,1.266666e1,1.102662e0
QQN-MoreThuente,263,1.265776e1,1.102357e0
QQN-MoreThuente,284,1.264850e1,1.102039e0
QQN-MoreThuente,305,1.263866e1,1.101701e0
QQN-MoreThuente,326,1.262712e1,1.101304e0
QQN-MoreThuente,347,1.261509e1,1.100890e0
QQN-MoreThuente,368,1.260263e1,1.100461e0
QQN-MoreThuente,389,1.258926e1,1.100000e0
QQN-MoreThuente,410,1.257411e1,1.099477e0
QQN-MoreThuente,431,1.255580e1,1.098844e0
QQN-MoreThuente,452,1.253116e1,1.097991e0
QQN-MoreThuente,508,1.248825e1,1.096502e0
QQN-MoreThuente,524,1.241458e1,1.093932e0
QQN-MoreThuente,580,1.224156e1,1.087837e0
QQN-MoreThuente,596,1.224002e1,1.087782e0
QQN-MoreThuente,612,1.223959e1,1.087767e0
QQN-MoreThuente,626,1.223959e1,1.087767e0
QQN-MoreThuente,640,1.223959e1,1.087767e0
QQN-MoreThuente,654,1.223959e1,1.087767e0
QQN-MoreThuente,668,1.223959e1,1.087767e0
QQN-MoreThuente,682,1.223959e1,1.087767e0
QQN-MoreThuente,686,1.223959e1,1.087767e0
QQN-MoreThuente,2,1.353402e1,1.131427e0
QQN-MoreThuente,18,1.353402e1,1.131427e0
QQN-MoreThuente,73,1.316889e1,1.119549e0
QQN-MoreThuente,102,1.303598e1,1.115144e0
QQN-MoreThuente,126,1.302900e1,1.114911e0
QQN-MoreThuente,158,1.300945e1,1.114259e0
QQN-MoreThuente,190,1.299684e1,1.113838e0
QQN-MoreThuente,222,1.297962e1,1.113262e0
QQN-MoreThuente,254,1.295900e1,1.112571e0
QQN-MoreThuente,295,1.293672e1,1.111824e0
QQN-MoreThuente,327,1.291421e1,1.111068e0
QQN-MoreThuente,362,1.288510e1,1.110088e0
QQN-MoreThuente,394,1.285898e1,1.109207e0
QQN-MoreThuente,458,1.283115e1,1.108266e0
QQN-MoreThuente,477,1.281343e1,1.107665e0
QQN-MoreThuente,493,1.249392e1,1.096699e0
QQN-MoreThuente,509,1.231105e1,1.090295e0
QQN-MoreThuente,525,1.226108e1,1.088529e0
QQN-MoreThuente,541,1.224255e1,1.087872e0
QQN-MoreThuente,557,1.224077e1,1.087809e0
QQN-MoreThuente,573,1.223960e1,1.087767e0
QQN-MoreThuente,587,1.223959e1,1.087767e0
QQN-MoreThuente,601,1.223959e1,1.087767e0
QQN-MoreThuente,617,1.223959e1,1.087767e0
QQN-MoreThuente,631,1.223959e1,1.087767e0
QQN-MoreThuente,645,1.223959e1,1.087767e0
QQN-MoreThuente,649,1.223959e1,1.087767e0
QQN-MoreThuente,2,1.350160e1,1.130385e0
QQN-MoreThuente,18,1.350160e1,1.130385e0
QQN-MoreThuente,73,1.313045e1,1.118280e0
QQN-MoreThuente,97,1.296002e1,1.112606e0
QQN-MoreThuente,124,1.293913e1,1.111905e0
QQN-MoreThuente,148,1.288944e1,1.110234e0
QQN-MoreThuente,172,1.287194e1,1.109644e0
QQN-MoreThuente,196,1.253860e1,1.098249e0
QQN-MoreThuente,253,1.243823e1,1.094758e0
QQN-MoreThuente,308,1.229972e1,1.089895e0
QQN-MoreThuente,324,1.226524e1,1.088676e0
QQN-MoreThuente,380,1.224097e1,1.087816e0
QQN-MoreThuente,396,1.223996e1,1.087780e0
QQN-MoreThuente,412,1.223960e1,1.087767e0
QQN-MoreThuente,426,1.223959e1,1.087767e0
QQN-MoreThuente,440,1.223959e1,1.087767e0
QQN-MoreThuente,456,1.223959e1,1.087767e0
QQN-MoreThuente,470,1.223959e1,1.087767e0
QQN-MoreThuente,484,1.223959e1,1.087767e0
QQN-MoreThuente,498,1.223959e1,1.087767e0
QQN-MoreThuente,512,1.223959e1,1.087767e0
QQN-MoreThuente,526,1.223959e1,1.087767e0
QQN-MoreThuente,540,1.223959e1,1.087767e0
QQN-MoreThuente,2,1.348154e1,1.129740e0
QQN-MoreThuente,18,1.348154e1,1.129740e0
QQN-MoreThuente,73,1.307627e1,1.116484e0
QQN-MoreThuente,94,1.283203e1,1.108295e0
QQN-MoreThuente,115,1.280369e1,1.107335e0
QQN-MoreThuente,136,1.279418e1,1.107013e0
QQN-MoreThuente,157,1.277049e1,1.106208e0
QQN-MoreThuente,178,1.274245e1,1.105253e0
QQN-MoreThuente,199,1.272791e1,1.104757e0
QQN-MoreThuente,220,1.271876e1,1.104445e0
QQN-MoreThuente,241,1.271019e1,1.104152e0
QQN-MoreThuente,262,1.270168e1,1.103861e0
QQN-MoreThuente,283,1.269306e1,1.103566e0
QQN-MoreThuente,304,1.268419e1,1.103263e0
QQN-MoreThuente,325,1.267402e1,1.102914e0
QQN-MoreThuente,346,1.266207e1,1.102505e0
QQN-MoreThuente,367,1.264902e1,1.102057e0
QQN-MoreThuente,388,1.263547e1,1.101592e0
QQN-MoreThuente,409,1.262153e1,1.101112e0
QQN-MoreThuente,430,1.260652e1,1.100595e0
QQN-MoreThuente,451,1.258929e1,1.100001e0
QQN-MoreThuente,472,1.256786e1,1.099261e0
QQN-MoreThuente,496,1.253698e1,1.098193e0
QQN-MoreThuente,536,1.240749e1,1.093684e0
QQN-MoreThuente,552,1.225058e1,1.088157e0
QQN-MoreThuente,609,1.224114e1,1.087822e0
QQN-MoreThuente,665,1.224007e1,1.087784e0
QQN-MoreThuente,681,1.223964e1,1.087769e0
QQN-MoreThuente,695,1.223959e1,1.087767e0
QQN-MoreThuente,709,1.223959e1,1.087767e0
QQN-MoreThuente,723,1.223959e1,1.087767e0
QQN-MoreThuente,737,1.223959e1,1.087767e0
QQN-MoreThuente,751,1.223959e1,1.087767e0
QQN-MoreThuente,767,1.223959e1,1.087767e0
QQN-MoreThuente,781,1.223959e1,1.087767e0
QQN-MoreThuente,795,1.223959e1,1.087767e0
QQN-MoreThuente,809,1.223959e1,1.087767e0
QQN-MoreThuente,823,1.223959e1,1.087767e0
QQN-MoreThuente,827,1.223959e1,1.087767e0
QQN-MoreThuente,2,1.348600e1,1.129883e0
QQN-MoreThuente,18,1.348600e1,1.129883e0
QQN-MoreThuente,73,1.308279e1,1.116700e0
QQN-MoreThuente,94,1.289286e1,1.110349e0
QQN-MoreThuente,115,1.285128e1,1.108946e0
QQN-MoreThuente,139,1.281940e1,1.107868e0
QQN-MoreThuente,212,1.260762e1,1.100633e0
QQN-MoreThuente,268,1.256720e1,1.099239e0
QQN-MoreThuente,323,1.248200e1,1.096284e0
QQN-MoreThuente,378,1.245506e1,1.095346e0
QQN-MoreThuente,433,1.234667e1,1.091550e0
QQN-MoreThuente,488,1.230630e1,1.090128e0
QQN-MoreThuente,504,1.224471e1,1.087949e0
QQN-MoreThuente,520,1.223978e1,1.087774e0
QQN-MoreThuente,534,1.223959e1,1.087767e0
QQN-MoreThuente,548,1.223959e1,1.087767e0
QQN-MoreThuente,562,1.223959e1,1.087767e0
QQN-MoreThuente,576,1.223959e1,1.087767e0
QQN-MoreThuente,590,1.223959e1,1.087767e0
QQN-MoreThuente,645,1.223959e1,1.087767e0
QQN-MoreThuente,659,1.223959e1,1.087767e0
QQN-MoreThuente,673,1.223959e1,1.087767e0
QQN-MoreThuente,689,1.223959e1,1.087767e0
QQN-MoreThuente,703,1.223959e1,1.087767e0
QQN-MoreThuente,717,1.223959e1,1.087767e0
QQN-MoreThuente,721,1.223959e1,1.087767e0
QQN-MoreThuente,2,1.351436e1,1.130795e0
QQN-MoreThuente,18,1.351436e1,1.130795e0
QQN-MoreThuente,73,1.316289e1,1.119351e0
QQN-MoreThuente,105,1.301588e1,1.114474e0
QQN-MoreThuente,163,1.300772e1,1.114201e0
QQN-MoreThuente,215,1.300193e1,1.114008e0
QQN-MoreThuente,239,1.300191e1,1.114007e0
QQN-MoreThuente,312,1.300180e1,1.114004e0
QQN-MoreThuente,336,1.300176e1,1.114002e0
QQN-MoreThuente,403,1.297429e1,1.113084e0
QQN-MoreThuente,430,1.296610e1,1.112809e0
QQN-MoreThuente,494,1.285594e1,1.109104e0
QQN-MoreThuente,555,1.283382e1,1.108356e0
QQN-MoreThuente,613,1.281968e1,1.107877e0
QQN-MoreThuente,645,1.280933e1,1.107526e0
QQN-MoreThuente,715,1.277307e1,1.106295e0
QQN-MoreThuente,773,1.270314e1,1.103911e0
QQN-MoreThuente,834,1.268916e1,1.103433e0
QQN-MoreThuente,895,1.265866e1,1.102388e0
QQN-MoreThuente,911,1.236204e1,1.092090e0
QQN-MoreThuente,927,1.224551e1,1.087977e0
QQN-MoreThuente,946,1.224011e1,1.087785e0
QQN-MoreThuente,965,1.223966e1,1.087770e0
QQN-MoreThuente,981,1.223960e1,1.087767e0
QQN-MoreThuente,995,1.223959e1,1.087767e0
QQN-MoreThuente,1009,1.223959e1,1.087767e0
QQN-MoreThuente,2,1.348584e1,1.129878e0
QQN-MoreThuente,18,1.348584e1,1.129878e0
QQN-MoreThuente,74,1.291559e1,1.111114e0
QQN-MoreThuente,95,1.271928e1,1.104462e0
QQN-MoreThuente,116,1.270865e1,1.104099e0
QQN-MoreThuente,137,1.269875e1,1.103761e0
QQN-MoreThuente,158,1.268379e1,1.103249e0
QQN-MoreThuente,179,1.267148e1,1.102827e0
QQN-MoreThuente,200,1.266199e1,1.102502e0
QQN-MoreThuente,221,1.265343e1,1.102208e0
QQN-MoreThuente,242,1.264507e1,1.101921e0
QQN-MoreThuente,263,1.263660e1,1.101630e0
QQN-MoreThuente,284,1.262781e1,1.101328e0
QQN-MoreThuente,305,1.261850e1,1.101008e0
QQN-MoreThuente,326,1.260782e1,1.100640e0
QQN-MoreThuente,347,1.259769e1,1.100291e0
QQN-MoreThuente,368,1.258769e1,1.099946e0
QQN-MoreThuente,389,1.257723e1,1.099585e0
QQN-MoreThuente,410,1.256568e1,1.099186e0
QQN-MoreThuente,431,1.255225e1,1.098722e0
QQN-MoreThuente,452,1.253548e1,1.098141e0
QQN-MoreThuente,476,1.251140e1,1.097306e0
QQN-MoreThuente,495,1.237193e1,1.092437e0
QQN-MoreThuente,511,1.224189e1,1.087849e0
QQN-MoreThuente,568,1.223987e1,1.087777e0
QQN-MoreThuente,584,1.223965e1,1.087769e0
QQN-MoreThuente,640,1.223959e1,1.087767e0
QQN-MoreThuente,656,1.223959e1,1.087767e0
QQN-MoreThuente,670,1.223959e1,1.087767e0
QQN-MoreThuente,684,1.223959e1,1.087767e0
QQN-MoreThuente,698,1.223959e1,1.087767e0
QQN-MoreThuente,702,1.223959e1,1.087767e0
QQN-MoreThuente,2,1.350558e1,1.130513e0
QQN-MoreThuente,18,1.350558e1,1.130513e0
QQN-MoreThuente,73,1.304889e1,1.115574e0
QQN-MoreThuente,94,1.284231e1,1.108643e0
QQN-MoreThuente,115,1.283784e1,1.108492e0
QQN-MoreThuente,136,1.278942e1,1.106851e0
QQN-MoreThuente,157,1.278825e1,1.106811e0
QQN-MoreThuente,213,1.237334e1,1.092487e0
QQN-MoreThuente,268,1.232127e1,1.090655e0
QQN-MoreThuente,323,1.225994e1,1.088488e0
QQN-MoreThuente,379,1.224900e1,1.088101e0
QQN-MoreThuente,395,1.224083e1,1.087811e0
QQN-MoreThuente,411,1.223964e1,1.087769e0
QQN-MoreThuente,425,1.223959e1,1.087767e0
QQN-MoreThuente,481,1.223959e1,1.087767e0
QQN-MoreThuente,495,1.223959e1,1.087767e0
QQN-MoreThuente,511,1.223959e1,1.087767e0
QQN-MoreThuente,525,1.223959e1,1.087767e0
QQN-MoreThuente,539,1.223959e1,1.087767e0
QQN-MoreThuente,543,1.223959e1,1.087767e0
QQN-MoreThuente,2,1.352298e1,1.131072e0
QQN-MoreThuente,18,1.352298e1,1.131072e0
QQN-MoreThuente,73,1.324261e1,1.121974e0
QQN-MoreThuente,105,1.312034e1,1.117945e0
QQN-MoreThuente,140,1.311072e1,1.117627e0
QQN-MoreThuente,167,1.310062e1,1.117292e0
QQN-MoreThuente,196,1.279890e1,1.107173e0
QQN-MoreThuente,233,1.275232e1,1.105589e0
QQN-MoreThuente,306,1.226606e1,1.088705e0
QQN-MoreThuente,363,1.224454e1,1.087943e0
QQN-MoreThuente,419,1.224055e1,1.087801e0
QQN-MoreThuente,435,1.223985e1,1.087776e0
QQN-MoreThuente,451,1.223961e1,1.087768e0
QQN-MoreThuente,465,1.223959e1,1.087767e0
QQN-MoreThuente,479,1.223959e1,1.087767e0
QQN-MoreThuente,493,1.223959e1,1.087767e0
QQN-MoreThuente,509,1.223959e1,1.087767e0
QQN-MoreThuente,523,1.223959e1,1.087767e0
QQN-MoreThuente,537,1.223959e1,1.087767e0
QQN-MoreThuente,551,1.223959e1,1.087767e0
QQN-MoreThuente,555,1.223959e1,1.087767e0
QQN-MoreThuente,2,1.350339e1,1.130443e0
QQN-MoreThuente,18,1.350339e1,1.130443e0
QQN-MoreThuente,73,1.300602e1,1.114144e0
QQN-MoreThuente,94,1.279946e1,1.107192e0
QQN-MoreThuente,115,1.276496e1,1.106020e0
QQN-MoreThuente,136,1.275765e1,1.105771e0
QQN-MoreThuente,157,1.273202e1,1.104897e0
QQN-MoreThuente,178,1.271138e1,1.104193e0
QQN-MoreThuente,199,1.270069e1,1.103827e0
QQN-MoreThuente,220,1.269150e1,1.103513e0
QQN-MoreThuente,241,1.268254e1,1.103206e0
QQN-MoreThuente,262,1.267351e1,1.102897e0
QQN-MoreThuente,283,1.266418e1,1.102577e0
QQN-MoreThuente,304,1.265434e1,1.102239e0
QQN-MoreThuente,325,1.264207e1,1.101818e0
QQN-MoreThuente,346,1.262863e1,1.101356e0
QQN-MoreThuente,367,1.261536e1,1.100900e0
QQN-MoreThuente,388,1.260169e1,1.100429e0
QQN-MoreThuente,409,1.258649e1,1.099905e0
QQN-MoreThuente,430,1.256795e1,1.099265e0
QQN-MoreThuente,454,1.254211e1,1.098370e0
QQN-MoreThuente,473,1.239557e1,1.093266e0
QQN-MoreThuente,489,1.224515e1,1.087964e0
QQN-MoreThuente,508,1.224007e1,1.087784e0
QQN-MoreThuente,522,1.223964e1,1.087769e0
QQN-MoreThuente,538,1.223964e1,1.087769e0
QQN-MoreThuente,552,1.223959e1,1.087767e0
QQN-MoreThuente,608,1.223959e1,1.087767e0
QQN-MoreThuente,622,1.223959e1,1.087767e0
QQN-MoreThuente,638,1.223959e1,1.087767e0
QQN-MoreThuente,652,1.223959e1,1.087767e0
QQN-MoreThuente,666,1.223959e1,1.087767e0
QQN-MoreThuente,680,1.223959e1,1.087767e0
QQN-MoreThuente,694,1.223959e1,1.087767e0
QQN-MoreThuente,708,1.223959e1,1.087767e0
QQN-MoreThuente,722,1.223959e1,1.087767e0
QQN-MoreThuente,2,1.350747e1,1.130574e0
QQN-MoreThuente,18,1.350747e1,1.130574e0
QQN-MoreThuente,73,1.307450e1,1.116425e0
QQN-MoreThuente,134,1.291506e1,1.111096e0
QQN-MoreThuente,155,1.291019e1,1.110933e0
QQN-MoreThuente,176,1.289952e1,1.110574e0
QQN-MoreThuente,197,1.289280e1,1.110347e0
QQN-MoreThuente,218,1.288137e1,1.109962e0
QQN-MoreThuente,239,1.286711e1,1.109481e0
QQN-MoreThuente,260,1.284879e1,1.108862e0
QQN-MoreThuente,281,1.282839e1,1.108172e0
QQN-MoreThuente,302,1.281348e1,1.107667e0
QQN-MoreThuente,323,1.279867e1,1.107165e0
QQN-MoreThuente,347,1.272535e1,1.104670e0
QQN-MoreThuente,371,1.256419e1,1.099134e0
QQN-MoreThuente,427,1.245058e1,1.095189e0
QQN-MoreThuente,482,1.232015e1,1.090616e0
QQN-MoreThuente,537,1.228226e1,1.089278e0
QQN-MoreThuente,593,1.225940e1,1.088469e0
QQN-MoreThuente,649,1.224480e1,1.087952e0
QQN-MoreThuente,665,1.224001e1,1.087782e0
QQN-MoreThuente,679,1.223961e1,1.087768e0
QQN-MoreThuente,735,1.223961e1,1.087768e0
QQN-MoreThuente,749,1.223959e1,1.087767e0
QQN-MoreThuente,805,1.223959e1,1.087767e0
QQN-MoreThuente,819,1.223959e1,1.087767e0
QQN-MoreThuente,835,1.223959e1,1.087767e0
QQN-MoreThuente,849,1.223959e1,1.087767e0
QQN-MoreThuente,853,1.223959e1,1.087767e0
QQN-MoreThuente,2,1.352731e1,1.131212e0
QQN-MoreThuente,18,1.352731e1,1.131212e0
QQN-MoreThuente,73,1.311079e1,1.117629e0
QQN-MoreThuente,134,1.295881e1,1.112565e0
QQN-MoreThuente,157,1.295266e1,1.112359e0
QQN-MoreThuente,224,1.295237e1,1.112349e0
QQN-MoreThuente,259,1.294479e1,1.112095e0
QQN-MoreThuente,323,1.293484e1,1.111761e0
QQN-MoreThuente,390,1.292724e1,1.111506e0
QQN-MoreThuente,460,1.291855e1,1.111214e0
QQN-MoreThuente,495,1.290906e1,1.110895e0
QQN-MoreThuente,527,1.289840e1,1.110536e0
QQN-MoreThuente,559,1.288535e1,1.110096e0
QQN-MoreThuente,626,1.287104e1,1.109614e0
QQN-MoreThuente,653,1.285901e1,1.109208e0
QQN-MoreThuente,677,1.277600e1,1.106395e0
QQN-MoreThuente,701,1.249092e1,1.096594e0
QQN-MoreThuente,758,1.240212e1,1.093496e0
QQN-MoreThuente,814,1.226872e1,1.088799e0
QQN-MoreThuente,870,1.224801e1,1.088066e0
QQN-MoreThuente,886,1.224121e1,1.087824e0
QQN-MoreThuente,902,1.223971e1,1.087771e0
QQN-MoreThuente,916,1.223960e1,1.087767e0
QQN-MoreThuente,932,1.223960e1,1.087767e0
QQN-MoreThuente,988,1.223959e1,1.087767e0
QQN-MoreThuente,1002,1.223959e1,1.087767e0
QQN-MoreThuente,2,1.348036e1,1.129702e0
QQN-MoreThuente,18,1.348036e1,1.129702e0
QQN-MoreThuente,74,1.296303e1,1.112707e0
QQN-MoreThuente,95,1.273784e1,1.105096e0
QQN-MoreThuente,116,1.272438e1,1.104637e0
QQN-MoreThuente,137,1.271281e1,1.104242e0
QQN-MoreThuente,158,1.269825e1,1.103744e0
QQN-MoreThuente,179,1.268526e1,1.103299e0
QQN-MoreThuente,200,1.267356e1,1.102899e0
QQN-MoreThuente,221,1.266203e1,1.102503e0
QQN-MoreThuente,242,1.265004e1,1.102092e0
QQN-MoreThuente,263,1.263705e1,1.101646e0
QQN-MoreThuente,284,1.262241e1,1.101142e0
QQN-MoreThuente,305,1.260505e1,1.100545e0
QQN-MoreThuente,326,1.258007e1,1.099683e0
QQN-MoreThuente,350,1.255203e1,1.098714e0
QQN-MoreThuente,387,1.241579e1,1.093974e0
QQN-MoreThuente,403,1.225124e1,1.088180e0
QQN-MoreThuente,422,1.224042e1,1.087796e0
QQN-MoreThuente,438,1.223970e1,1.087771e0
QQN-MoreThuente,452,1.223960e1,1.087767e0
QQN-MoreThuente,466,1.223960e1,1.087767e0
QQN-MoreThuente,480,1.223960e1,1.087767e0
QQN-MoreThuente,494,1.223960e1,1.087767e0
QQN-MoreThuente,508,1.223960e1,1.087767e0
QQN-MoreThuente,522,1.223960e1,1.087767e0
QQN-MoreThuente,2,1.347300e1,1.129464e0
QQN-MoreThuente,18,1.347300e1,1.129464e0
QQN-MoreThuente,73,1.310009e1,1.117274e0
QQN-MoreThuente,97,1.291754e1,1.111180e0
QQN-MoreThuente,124,1.289775e1,1.110514e0
QQN-MoreThuente,145,1.287255e1,1.109664e0
QQN-MoreThuente,166,1.284208e1,1.108635e0
QQN-MoreThuente,187,1.271558e1,1.104336e0
QQN-MoreThuente,208,1.270760e1,1.104064e0
QQN-MoreThuente,229,1.269670e1,1.103691e0
QQN-MoreThuente,250,1.268433e1,1.103268e0
QQN-MoreThuente,271,1.267280e1,1.102873e0
QQN-MoreThuente,292,1.266183e1,1.102497e0
QQN-MoreThuente,313,1.265084e1,1.102119e0
QQN-MoreThuente,334,1.263935e1,1.101725e0
QQN-MoreThuente,355,1.262677e1,1.101292e0
QQN-MoreThuente,376,1.261176e1,1.100776e0
QQN-MoreThuente,397,1.259323e1,1.100137e0
QQN-MoreThuente,418,1.257324e1,1.099447e0
QQN-MoreThuente,439,1.255042e1,1.098658e0
QQN-MoreThuente,495,1.251474e1,1.097422e0
QQN-MoreThuente,511,1.247809e1,1.096148e0
QQN-MoreThuente,532,1.224103e1,1.087818e0
QQN-MoreThuente,551,1.224062e1,1.087803e0
QQN-MoreThuente,567,1.223963e1,1.087768e0
QQN-MoreThuente,581,1.223960e1,1.087767e0
QQN-MoreThuente,595,1.223960e1,1.087767e0
QQN-MoreThuente,652,1.223960e1,1.087767e0
QQN-MoreThuente,708,1.223959e1,1.087767e0
QQN-MoreThuente,722,1.223959e1,1.087767e0
QQN-MoreThuente,736,1.223959e1,1.087767e0
QQN-MoreThuente,750,1.223959e1,1.087767e0
QQN-MoreThuente,764,1.223959e1,1.087767e0
QQN-MoreThuente,778,1.223959e1,1.087767e0
QQN-MoreThuente,792,1.223959e1,1.087767e0
QQN-MoreThuente,806,1.223959e1,1.087767e0
QQN-MoreThuente,820,1.223959e1,1.087767e0
QQN-MoreThuente,2,1.353638e1,1.131502e0
QQN-MoreThuente,18,1.353638e1,1.131502e0
QQN-MoreThuente,73,1.327274e1,1.122961e0
QQN-MoreThuente,137,1.320156e1,1.120625e0
QQN-MoreThuente,201,1.319645e1,1.120457e0
QQN-MoreThuente,262,1.319148e1,1.120293e0
QQN-MoreThuente,326,1.318746e1,1.120161e0
QQN-MoreThuente,384,1.318174e1,1.119973e0
QQN-MoreThuente,419,1.317955e1,1.119901e0
QQN-MoreThuente,492,1.317091e1,1.119616e0
QQN-MoreThuente,550,1.316960e1,1.119573e0
QQN-MoreThuente,576,1.316605e1,1.119456e0
QQN-MoreThuente,609,1.316514e1,1.119425e0
QQN-MoreThuente,630,1.276977e1,1.106183e0
QQN-MoreThuente,651,1.276914e1,1.106162e0
QQN-MoreThuente,672,1.276865e1,1.106145e0
QQN-MoreThuente,693,1.276819e1,1.106129e0
QQN-MoreThuente,714,1.276768e1,1.106112e0
QQN-MoreThuente,738,1.276528e1,1.106030e0
QQN-MoreThuente,787,1.240324e1,1.093535e0
QQN-MoreThuente,808,1.231642e1,1.090484e0
QQN-MoreThuente,827,1.231029e1,1.090268e0
QQN-MoreThuente,843,1.224426e1,1.087932e0
