Optimizer,MaxEvaluation,ObjectiveValue,LogObjectiveValue
Adam-Fast,882,1.890149e3,3.276496e0
Adam-Fast,886,1.888838e3,3.276195e0
Adam-Fast,890,1.887537e3,3.275896e0
Adam-Fast,894,1.886248e3,3.275599e0
Adam-Fast,898,1.884971e3,3.275305e0
Adam-Fast,902,1.883704e3,3.275013e0
Adam-Fast,906,1.882449e3,3.274723e0
Adam-Fast,910,1.881204e3,3.274436e0
Adam-Fast,914,1.879971e3,3.274151e0
Adam-Fast,918,1.878749e3,3.273869e0
Adam-Fast,922,1.877538e3,3.273589e0
Adam-Fast,926,1.876338e3,3.273311e0
Adam-Fast,930,1.875149e3,3.273036e0
Adam-Fast,934,1.873970e3,3.272763e0
Adam-Fast,938,1.872803e3,3.272492e0
Adam-Fast,942,1.871646e3,3.272224e0
Adam-Fast,946,1.870500e3,3.271958e0
Adam-Fast,950,1.869365e3,3.271694e0
Adam-Fast,954,1.868240e3,3.271433e0
Adam-Fast,958,1.867125e3,3.271174e0
Adam-Fast,962,1.866022e3,3.270917e0
Adam-Fast,966,1.864929e3,3.270662e0
Adam-Fast,970,1.863846e3,3.270410e0
Adam-Fast,974,1.862773e3,3.270160e0
Adam-Fast,978,1.861711e3,3.269912e0
Adam-Fast,982,1.860659e3,3.269667e0
Adam-Fast,986,1.859618e3,3.269424e0
Adam-Fast,990,1.858586e3,3.269183e0
Adam-Fast,994,1.857565e3,3.268944e0
Adam-Fast,998,1.856553e3,3.268707e0
Adam-Fast,1002,1.855552e3,3.268473e0
Adam-Fast,2,2.365922e3,3.374000e0
Adam-Fast,6,2.365922e3,3.374000e0
Adam-Fast,10,2.363549e3,3.373565e0
Adam-Fast,14,2.361172e3,3.373128e0
Adam-Fast,18,2.358792e3,3.372690e0
Adam-Fast,22,2.356408e3,3.372251e0
Adam-Fast,26,2.354022e3,3.371810e0
Adam-Fast,30,2.351631e3,3.371369e0
Adam-Fast,34,2.349238e3,3.370927e0
Adam-Fast,38,2.346841e3,3.370484e0
Adam-Fast,42,2.344442e3,3.370039e0
Adam-Fast,46,2.342039e3,3.369594e0
Adam-Fast,50,2.339633e3,3.369148e0
Adam-Fast,54,2.337225e3,3.368700e0
Adam-Fast,58,2.334813e3,3.368252e0
Adam-Fast,62,2.332399e3,3.367803e0
Adam-Fast,66,2.329982e3,3.367353e0
Adam-Fast,70,2.327562e3,3.366901e0
Adam-Fast,74,2.325140e3,3.366449e0
Adam-Fast,78,2.322716e3,3.365996e0
Adam-Fast,82,2.320288e3,3.365542e0
Adam-Fast,86,2.317859e3,3.365087e0
Adam-Fast,90,2.315427e3,3.364631e0
Adam-Fast,94,2.312993e3,3.364174e0
Adam-Fast,98,2.310557e3,3.363717e0
Adam-Fast,102,2.308118e3,3.363258e0
Adam-Fast,106,2.305678e3,3.362799e0
Adam-Fast,110,2.303235e3,3.362338e0
Adam-Fast,114,2.300791e3,3.361877e0
Adam-Fast,118,2.298345e3,3.361415e0
Adam-Fast,122,2.295897e3,3.360952e0
Adam-Fast,126,2.293447e3,3.360489e0
Adam-Fast,130,2.290996e3,3.360024e0
Adam-Fast,134,2.288543e3,3.359559e0
Adam-Fast,138,2.286089e3,3.359093e0
Adam-Fast,142,2.283633e3,3.358626e0
Adam-Fast,146,2.281175e3,3.358159e0
Adam-Fast,150,2.278717e3,3.357690e0
Adam-Fast,154,2.276257e3,3.357221e0
Adam-Fast,158,2.273796e3,3.356752e0
Adam-Fast,162,2.271334e3,3.356281e0
Adam-Fast,166,2.268871e3,3.355810e0
Adam-Fast,170,2.266407e3,3.355338e0
Adam-Fast,174,2.263942e3,3.354865e0
Adam-Fast,178,2.261476e3,3.354392e0
Adam-Fast,182,2.259010e3,3.353918e0
Adam-Fast,186,2.256543e3,3.353444e0
Adam-Fast,190,2.254075e3,3.352968e0
Adam-Fast,194,2.251606e3,3.352492e0
Adam-Fast,198,2.249138e3,3.352016e0
Adam-Fast,202,2.246668e3,3.351539e0
Adam-Fast,206,2.244199e3,3.351061e0
Adam-Fast,210,2.241729e3,3.350583e0
Adam-Fast,214,2.239259e3,3.350104e0
Adam-Fast,218,2.236788e3,3.349625e0
Adam-Fast,222,2.234318e3,3.349145e0
Adam-Fast,226,2.231848e3,3.348665e0
Adam-Fast,230,2.229377e3,3.348184e0
Adam-Fast,234,2.226907e3,3.347702e0
Adam-Fast,238,2.224437e3,3.347220e0
Adam-Fast,242,2.221968e3,3.346738e0
Adam-Fast,246,2.219498e3,3.346255e0
Adam-Fast,250,2.217030e3,3.345771e0
Adam-Fast,254,2.214561e3,3.345288e0
Adam-Fast,258,2.212093e3,3.344803e0
Adam-Fast,262,2.209626e3,3.344319e0
Adam-Fast,266,2.207160e3,3.343834e0
Adam-Fast,270,2.204694e3,3.343348e0
Adam-Fast,274,2.202229e3,3.342862e0
Adam-Fast,278,2.199765e3,3.342376e0
Adam-Fast,282,2.197302e3,3.341890e0
Adam-Fast,286,2.194840e3,3.341403e0
Adam-Fast,290,2.192379e3,3.340916e0
Adam-Fast,294,2.189919e3,3.340428e0
Adam-Fast,298,2.187461e3,3.339940e0
Adam-Fast,302,2.185004e3,3.339452e0
Adam-Fast,306,2.182548e3,3.338964e0
Adam-Fast,310,2.180094e3,3.338475e0
Adam-Fast,314,2.177641e3,3.337986e0
Adam-Fast,318,2.175190e3,3.337497e0
Adam-Fast,322,2.172740e3,3.337008e0
Adam-Fast,326,2.170292e3,3.336518e0
Adam-Fast,330,2.167846e3,3.336029e0
Adam-Fast,334,2.165402e3,3.335539e0
Adam-Fast,338,2.162960e3,3.335049e0
Adam-Fast,342,2.160520e3,3.334558e0
Adam-Fast,346,2.158082e3,3.334068e0
Adam-Fast,350,2.155646e3,3.333577e0
Adam-Fast,354,2.153213e3,3.333087e0
Adam-Fast,358,2.150781e3,3.332596e0
Adam-Fast,362,2.148352e3,3.332105e0
Adam-Fast,366,2.145926e3,3.331615e0
Adam-Fast,370,2.143502e3,3.331124e0
Adam-Fast,374,2.141080e3,3.330633e0
Adam-Fast,378,2.138661e3,3.330142e0
Adam-Fast,382,2.136245e3,3.329651e0
Adam-Fast,386,2.133832e3,3.329160e0
Adam-Fast,390,2.131421e3,3.328669e0
Adam-Fast,394,2.129014e3,3.328179e0
Adam-Fast,398,2.126609e3,3.327688e0
Adam-Fast,402,2.124208e3,3.327197e0
Adam-Fast,406,2.121810e3,3.326706e0
Adam-Fast,410,2.119414e3,3.326216e0
Adam-Fast,414,2.117022e3,3.325725e0
Adam-Fast,418,2.114634e3,3.325235e0
Adam-Fast,422,2.112249e3,3.324745e0
Adam-Fast,426,2.109867e3,3.324255e0
Adam-Fast,430,2.107489e3,3.323765e0
Adam-Fast,434,2.105114e3,3.323276e0
Adam-Fast,438,2.102744e3,3.322786e0
Adam-Fast,442,2.100377e3,3.322297e0
Adam-Fast,446,2.098013e3,3.321808e0
Adam-Fast,450,2.095654e3,3.321320e0
Adam-Fast,454,2.093298e3,3.320831e0
Adam-Fast,458,2.090947e3,3.320343e0
Adam-Fast,462,2.088600e3,3.319855e0
Adam-Fast,466,2.086257e3,3.319368e0
Adam-Fast,470,2.083918e3,3.318881e0
Adam-Fast,474,2.081583e3,3.318394e0
Adam-Fast,478,2.079253e3,3.317907e0
Adam-Fast,482,2.076927e3,3.317421e0
Adam-Fast,486,2.074606e3,3.316936e0
Adam-Fast,490,2.072289e3,3.316450e0
Adam-Fast,494,2.069977e3,3.315966e0
Adam-Fast,498,2.067670e3,3.315481e0
Adam-Fast,502,2.065367e3,3.314997e0
Adam-Fast,506,2.063069e3,3.314514e0
Adam-Fast,510,2.060776e3,3.314031e0
Adam-Fast,514,2.058488e3,3.313548e0
Adam-Fast,518,2.056206e3,3.313067e0
Adam-Fast,522,2.053928e3,3.312585e0
Adam-Fast,526,2.051655e3,3.312104e0
Adam-Fast,530,2.049388e3,3.311624e0
Adam-Fast,534,2.047126e3,3.311145e0
Adam-Fast,538,2.044869e3,3.310666e0
Adam-Fast,542,2.042618e3,3.310187e0
Adam-Fast,546,2.040373e3,3.309709e0
Adam-Fast,550,2.038133e3,3.309232e0
Adam-Fast,554,2.035898e3,3.308756e0
Adam-Fast,558,2.033670e3,3.308280e0
Adam-Fast,562,2.031448e3,3.307806e0
Adam-Fast,566,2.029234e3,3.307332e0
Adam-Fast,570,2.027027e3,3.306859e0
Adam-Fast,574,2.024828e3,3.306388e0
Adam-Fast,578,2.022637e3,3.305918e0
Adam-Fast,582,2.020456e3,3.305449e0
Adam-Fast,586,2.018283e3,3.304982e0
Adam-Fast,590,2.016120e3,3.304516e0
Adam-Fast,594,2.013966e3,3.304052e0
Adam-Fast,598,2.011822e3,3.303589e0
Adam-Fast,602,2.009688e3,3.303129e0
Adam-Fast,606,2.007564e3,3.302669e0
Adam-Fast,610,2.005450e3,3.302212e0
Adam-Fast,614,2.003347e3,3.301756e0
Adam-Fast,618,2.001255e3,3.301302e0
Adam-Fast,622,1.999173e3,3.300850e0
Adam-Fast,626,1.997103e3,3.300400e0
Adam-Fast,630,1.995043e3,3.299952e0
Adam-Fast,634,1.992995e3,3.299506e0
Adam-Fast,638,1.990958e3,3.299062e0
Adam-Fast,642,1.988932e3,3.298620e0
Adam-Fast,646,1.986918e3,3.298180e0
Adam-Fast,650,1.984915e3,3.297742e0
Adam-Fast,654,1.982923e3,3.297306e0
Adam-Fast,658,1.980943e3,3.296872e0
Adam-Fast,662,1.978975e3,3.296440e0
Adam-Fast,666,1.977019e3,3.296011e0
Adam-Fast,670,1.975074e3,3.295583e0
Adam-Fast,674,1.973141e3,3.295158e0
Adam-Fast,678,1.971220e3,3.294735e0
Adam-Fast,682,1.969311e3,3.294314e0
Adam-Fast,686,1.967414e3,3.293896e0
Adam-Fast,690,1.965529e3,3.293479e0
Adam-Fast,694,1.963655e3,3.293065e0
Adam-Fast,698,1.961794e3,3.292653e0
Adam-Fast,702,1.959944e3,3.292244e0
Adam-Fast,706,1.958107e3,3.291836e0
Adam-Fast,710,1.956282e3,3.291431e0
Adam-Fast,714,1.954469e3,3.291029e0
Adam-Fast,718,1.952667e3,3.290628e0
Adam-Fast,722,1.950878e3,3.290230e0
Adam-Fast,726,1.949101e3,3.289834e0
Adam-Fast,730,1.947336e3,3.289441e0
Adam-Fast,734,1.945583e3,3.289050e0
Adam-Fast,738,1.943843e3,3.288661e0
Adam-Fast,742,1.942114e3,3.288275e0
Adam-Fast,746,1.940397e3,3.287891e0
Adam-Fast,750,1.938693e3,3.287509e0
Adam-Fast,754,1.937000e3,3.287130e0
Adam-Fast,758,1.935320e3,3.286753e0
Adam-Fast,762,1.933652e3,3.286378e0
Adam-Fast,766,1.931996e3,3.286006e0
Adam-Fast,770,1.930352e3,3.285636e0
Adam-Fast,774,1.928720e3,3.285269e0
Adam-Fast,778,1.927100e3,3.284904e0
Adam-Fast,782,1.925492e3,3.284542e0
Adam-Fast,786,1.923896e3,3.284182e0
Adam-Fast,790,1.922312e3,3.283824e0
Adam-Fast,794,1.920740e3,3.283469e0
Adam-Fast,798,1.919180e3,3.283116e0
Adam-Fast,802,1.917632e3,3.282765e0
Adam-Fast,806,1.916096e3,3.282417e0
Adam-Fast,810,1.914572e3,3.282072e0
Adam-Fast,814,1.913059e3,3.281728e0
Adam-Fast,818,1.911559e3,3.281388e0
Adam-Fast,822,1.910070e3,3.281049e0
Adam-Fast,826,1.908593e3,3.280713e0
Adam-Fast,830,1.907128e3,3.280380e0
Adam-Fast,834,1.905675e3,3.280049e0
Adam-Fast,838,1.904234e3,3.279720e0
Adam-Fast,842,1.902804e3,3.279394e0
Adam-Fast,846,1.901386e3,3.279070e0
Adam-Fast,850,1.899979e3,3.278749e0
Adam-Fast,854,1.898584e3,3.278430e0
Adam-Fast,858,1.897201e3,3.278113e0
Adam-Fast,862,1.895829e3,3.277799e0
Adam-Fast,866,1.894469e3,3.277488e0
Adam-Fast,870,1.893121e3,3.277178e0
Adam-Fast,874,1.891783e3,3.276871e0
Adam-Fast,878,1.890458e3,3.276567e0
Adam-Fast,882,1.889143e3,3.276265e0
Adam-Fast,886,1.887840e3,3.275965e0
Adam-Fast,890,1.886548e3,3.275668e0
Adam-Fast,894,1.885268e3,3.275373e0
Adam-Fast,898,1.883998e3,3.275080e0
Adam-Fast,902,1.882740e3,3.274790e0
Adam-Fast,906,1.881493e3,3.274503e0
Adam-Fast,910,1.880257e3,3.274217e0
Adam-Fast,914,1.879032e3,3.273934e0
Adam-Fast,918,1.877818e3,3.273654e0
Adam-Fast,922,1.876615e3,3.273375e0
Adam-Fast,926,1.875423e3,3.273099e0
Adam-Fast,930,1.874242e3,3.272826e0
Adam-Fast,934,1.873072e3,3.272554e0
Adam-Fast,938,1.871913e3,3.272286e0
Adam-Fast,942,1.870764e3,3.272019e0
Adam-Fast,946,1.869626e3,3.271755e0
Adam-Fast,950,1.868498e3,3.271493e0
Adam-Fast,954,1.867381e3,3.271233e0
Adam-Fast,958,1.866275e3,3.270976e0
Adam-Fast,962,1.865179e3,3.270721e0
Adam-Fast,966,1.864094e3,3.270468e0
Adam-Fast,970,1.863019e3,3.270217e0
Adam-Fast,974,1.861954e3,3.269969e0
Adam-Fast,978,1.860899e3,3.269723e0
Adam-Fast,982,1.859855e3,3.269479e0
Adam-Fast,986,1.858821e3,3.269238e0
Adam-Fast,990,1.857797e3,3.268998e0
Adam-Fast,994,1.856783e3,3.268761e0
Adam-Fast,998,1.855779e3,3.268526e0
Adam-Fast,1002,1.854785e3,3.268294e0
Adam-Fast,2,2.366912e3,3.374182e0
Adam-Fast,6,2.366912e3,3.374182e0
Adam-Fast,10,2.364540e3,3.373747e0
Adam-Fast,14,2.362165e3,3.373310e0
Adam-Fast,18,2.359787e3,3.372873e0
Adam-Fast,22,2.357405e3,3.372434e0
Adam-Fast,26,2.355019e3,3.371994e0
Adam-Fast,30,2.352631e3,3.371554e0
Adam-Fast,34,2.350239e3,3.371112e0
Adam-Fast,38,2.347843e3,3.370669e0
Adam-Fast,42,2.345445e3,3.370225e0
Adam-Fast,46,2.343044e3,3.369780e0
Adam-Fast,50,2.340639e3,3.369334e0
Adam-Fast,54,2.338232e3,3.368888e0
Adam-Fast,58,2.335822e3,3.368440e0
Adam-Fast,62,2.333409e3,3.367991e0
Adam-Fast,66,2.330993e3,3.367541e0
Adam-Fast,70,2.328574e3,3.367090e0
Adam-Fast,74,2.326153e3,3.366638e0
Adam-Fast,78,2.323730e3,3.366186e0
Adam-Fast,82,2.321304e3,3.365732e0
Adam-Fast,86,2.318875e3,3.365277e0
Adam-Fast,90,2.316444e3,3.364822e0
Adam-Fast,94,2.314011e3,3.364365e0
Adam-Fast,98,2.311576e3,3.363908e0
Adam-Fast,102,2.309138e3,3.363450e0
Adam-Fast,106,2.306699e3,3.362991e0
Adam-Fast,110,2.304257e3,3.362531e0
Adam-Fast,114,2.301814e3,3.362070e0
Adam-Fast,118,2.299368e3,3.361609e0
Adam-Fast,122,2.296921e3,3.361146e0
Adam-Fast,126,2.294472e3,3.360683e0
Adam-Fast,130,2.292022e3,3.360219e0
Adam-Fast,134,2.289569e3,3.359754e0
Adam-Fast,138,2.287116e3,3.359288e0
Adam-Fast,142,2.284660e3,3.358822e0
Adam-Fast,146,2.282204e3,3.358354e0
Adam-Fast,150,2.279746e3,3.357886e0
Adam-Fast,154,2.277287e3,3.357418e0
Adam-Fast,158,2.274826e3,3.356948e0
Adam-Fast,162,2.272365e3,3.356478e0
Adam-Fast,166,2.269902e3,3.356007e0
Adam-Fast,170,2.267438e3,3.355535e0
Adam-Fast,174,2.264974e3,3.355063e0
Adam-Fast,178,2.262508e3,3.354590e0
Adam-Fast,182,2.260042e3,3.354117e0
Adam-Fast,186,2.257575e3,3.353642e0
Adam-Fast,190,2.255108e3,3.353167e0
Adam-Fast,194,2.252640e3,3.352692e0
Adam-Fast,198,2.250171e3,3.352216e0
Adam-Fast,202,2.247702e3,3.351739e0
Adam-Fast,206,2.245233e3,3.351261e0
Adam-Fast,210,2.242763e3,3.350783e0
Adam-Fast,214,2.240293e3,3.350305e0
Adam-Fast,218,2.237823e3,3.349826e0
Adam-Fast,222,2.235352e3,3.349346e0
Adam-Fast,226,2.232882e3,3.348866e0
Adam-Fast,230,2.230412e3,3.348385e0
Adam-Fast,234,2.227942e3,3.347904e0
Adam-Fast,238,2.225472e3,3.347422e0
Adam-Fast,242,2.223002e3,3.346940e0
Adam-Fast,246,2.220533e3,3.346457e0
Adam-Fast,250,2.218064e3,3.345974e0
Adam-Fast,254,2.215595e3,3.345490e0
Adam-Fast,258,2.213127e3,3.345006e0
Adam-Fast,262,2.210660e3,3.344522e0
Adam-Fast,266,2.208193e3,3.344037e0
Adam-Fast,270,2.205727e3,3.343552e0
Adam-Fast,274,2.203262e3,3.343066e0
Adam-Fast,278,2.200797e3,3.342580e0
Adam-Fast,282,2.198334e3,3.342094e0
Adam-Fast,286,2.195871e3,3.341607e0
Adam-Fast,290,2.193410e3,3.341120e0
Adam-Fast,294,2.190950e3,3.340632e0
Adam-Fast,298,2.188491e3,3.340145e0
Adam-Fast,302,2.186033e3,3.339657e0
Adam-Fast,306,2.183577e3,3.339168e0
Adam-Fast,310,2.181122e3,3.338680e0
Adam-Fast,314,2.178669e3,3.338191e0
Adam-Fast,318,2.176217e3,3.337702e0
Adam-Fast,322,2.173767e3,3.337213e0
Adam-Fast,326,2.171318e3,3.336723e0
Adam-Fast,330,2.168872e3,3.336234e0
Adam-Fast,334,2.166427e3,3.335744e0
Adam-Fast,338,2.163984e3,3.335254e0
Adam-Fast,342,2.161543e3,3.334764e0
Adam-Fast,346,2.159104e3,3.334274e0
Adam-Fast,350,2.156667e3,3.333783e0
Adam-Fast,354,2.154233e3,3.333293e0
Adam-Fast,358,2.151800e3,3.332802e0
Adam-Fast,362,2.149371e3,3.332311e0
Adam-Fast,366,2.146943e3,3.331821e0
Adam-Fast,370,2.144518e3,3.331330e0
Adam-Fast,374,2.142095e3,3.330839e0
Adam-Fast,378,2.139676e3,3.330348e0
Adam-Fast,382,2.137258e3,3.329857e0
Adam-Fast,386,2.134844e3,3.329366e0
Adam-Fast,390,2.132432e3,3.328875e0
Adam-Fast,394,2.130023e3,3.328384e0
Adam-Fast,398,2.127618e3,3.327894e0
Adam-Fast,402,2.125215e3,3.327403e0
Adam-Fast,406,2.122815e3,3.326912e0
Adam-Fast,410,2.120419e3,3.326422e0
Adam-Fast,414,2.118026e3,3.325931e0
Adam-Fast,418,2.115636e3,3.325441e0
Adam-Fast,422,2.113249e3,3.324951e0
Adam-Fast,426,2.110866e3,3.324461e0
Adam-Fast,430,2.108486e3,3.323971e0
Adam-Fast,434,2.106110e3,3.323481e0
Adam-Fast,438,2.103738e3,3.322992e0
Adam-Fast,442,2.101369e3,3.322502e0
Adam-Fast,446,2.099005e3,3.322013e0
Adam-Fast,450,2.096644e3,3.321525e0
Adam-Fast,454,2.094287e3,3.321036e0
Adam-Fast,458,2.091934e3,3.320548e0
Adam-Fast,462,2.089585e3,3.320060e0
Adam-Fast,466,2.087240e3,3.319572e0
Adam-Fast,470,2.084899e3,3.319085e0
Adam-Fast,474,2.082563e3,3.318598e0
Adam-Fast,478,2.080231e3,3.318111e0
Adam-Fast,482,2.077903e3,3.317625e0
Adam-Fast,486,2.075580e3,3.317139e0
Adam-Fast,490,2.073261e3,3.316654e0
Adam-Fast,494,2.070947e3,3.316169e0
Adam-Fast,498,2.068638e3,3.315684e0
Adam-Fast,502,2.066333e3,3.315200e0
Adam-Fast,506,2.064034e3,3.314717e0
Adam-Fast,510,2.061739e3,3.314234e0
Adam-Fast,514,2.059449e3,3.313751e0
Adam-Fast,518,2.057164e3,3.313269e0
Adam-Fast,522,2.054884e3,3.312787e0
Adam-Fast,526,2.052609e3,3.312306e0
Adam-Fast,530,2.050340e3,3.311826e0
Adam-Fast,534,2.048076e3,3.311346e0
Adam-Fast,538,2.045817e3,3.310867e0
Adam-Fast,542,2.043563e3,3.310388e0
Adam-Fast,546,2.041315e3,3.309910e0
Adam-Fast,550,2.039073e3,3.309433e0
Adam-Fast,554,2.036836e3,3.308956e0
Adam-Fast,558,2.034605e3,3.308480e0
Adam-Fast,562,2.032381e3,3.308005e0
Adam-Fast,566,2.030163e3,3.307531e0
Adam-Fast,570,2.027953e3,3.307058e0
Adam-Fast,574,2.025751e3,3.306586e0
Adam-Fast,578,2.023557e3,3.306115e0
Adam-Fast,582,2.021372e3,3.305646e0
Adam-Fast,586,2.019195e3,3.305178e0
Adam-Fast,590,2.017028e3,3.304712e0
Adam-Fast,594,2.014870e3,3.304247e0
Adam-Fast,598,2.012722e3,3.303784e0
Adam-Fast,602,2.010584e3,3.303322e0
Adam-Fast,606,2.008456e3,3.302862e0
Adam-Fast,610,2.006338e3,3.302404e0
Adam-Fast,614,2.004231e3,3.301948e0
Adam-Fast,618,2.002134e3,3.301493e0
Adam-Fast,622,2.000048e3,3.301040e0
Adam-Fast,626,1.997973e3,3.300590e0
Adam-Fast,630,1.995909e3,3.300141e0
Adam-Fast,634,1.993856e3,3.299694e0
Adam-Fast,638,1.991814e3,3.299249e0
Adam-Fast,642,1.989783e3,3.298806e0
Adam-Fast,646,1.987764e3,3.298365e0
Adam-Fast,650,1.985756e3,3.297926e0
Adam-Fast,654,1.983760e3,3.297489e0
Adam-Fast,658,1.981776e3,3.297054e0
Adam-Fast,662,1.979803e3,3.296622e0
Adam-Fast,666,1.977841e3,3.296191e0
Adam-Fast,670,1.975892e3,3.295763e0
Adam-Fast,674,1.973954e3,3.295337e0
Adam-Fast,678,1.972028e3,3.294913e0
Adam-Fast,682,1.970114e3,3.294491e0
Adam-Fast,686,1.968212e3,3.294072e0
Adam-Fast,690,1.966322e3,3.293655e0
Adam-Fast,694,1.964443e3,3.293240e0
Adam-Fast,698,1.962577e3,3.292827e0
Adam-Fast,702,1.960723e3,3.292416e0
Adam-Fast,706,1.958881e3,3.292008e0
Adam-Fast,710,1.957050e3,3.291602e0
Adam-Fast,714,1.955232e3,3.291198e0
Adam-Fast,718,1.953426e3,3.290797e0
Adam-Fast,722,1.951632e3,3.290398e0
Adam-Fast,726,1.949850e3,3.290001e0
Adam-Fast,730,1.948080e3,3.289607e0
Adam-Fast,734,1.946322e3,3.289215e0
Adam-Fast,738,1.944576e3,3.288825e0
Adam-Fast,742,1.942842e3,3.288438e0
Adam-Fast,746,1.941121e3,3.288053e0
Adam-Fast,750,1.939411e3,3.287670e0
Adam-Fast,754,1.937714e3,3.287290e0
Adam-Fast,758,1.936029e3,3.286912e0
Adam-Fast,762,1.934356e3,3.286536e0
Adam-Fast,766,1.932694e3,3.286163e0
Adam-Fast,770,1.931045e3,3.285792e0
Adam-Fast,774,1.929408e3,3.285424e0
Adam-Fast,778,1.927783e3,3.285058e0
Adam-Fast,782,1.926171e3,3.284695e0
Adam-Fast,786,1.924570e3,3.284334e0
Adam-Fast,790,1.922981e3,3.283975e0
Adam-Fast,794,1.921404e3,3.283619e0
Adam-Fast,798,1.919839e3,3.283265e0
Adam-Fast,802,1.918286e3,3.282913e0
Adam-Fast,806,1.916745e3,3.282564e0
Adam-Fast,810,1.915216e3,3.282218e0
Adam-Fast,814,1.913699e3,3.281874e0
Adam-Fast,818,1.912193e3,3.281532e0
Adam-Fast,822,1.910700e3,3.281192e0
Adam-Fast,826,1.909218e3,3.280856e0
Adam-Fast,830,1.907748e3,3.280521e0
Adam-Fast,834,1.906290e3,3.280189e0
Adam-Fast,838,1.904844e3,3.279859e0
Adam-Fast,842,1.903409e3,3.279532e0
Adam-Fast,846,1.901986e3,3.279207e0
Adam-Fast,850,1.900575e3,3.278885e0
Adam-Fast,854,1.899176e3,3.278565e0
Adam-Fast,858,1.897788e3,3.278248e0
Adam-Fast,862,1.896411e3,3.277932e0
Adam-Fast,866,1.895046e3,3.277620e0
Adam-Fast,870,1.893693e3,3.277310e0
Adam-Fast,874,1.892351e3,3.277002e0
Adam-Fast,878,1.891020e3,3.276696e0
Adam-Fast,882,1.889701e3,3.276393e0
Adam-Fast,886,1.888393e3,3.276092e0
Adam-Fast,890,1.887097e3,3.275794e0
Adam-Fast,894,1.885812e3,3.275498e0
Adam-Fast,898,1.884538e3,3.275205e0
Adam-Fast,902,1.883275e3,3.274914e0
Adam-Fast,906,1.882023e3,3.274625e0
Adam-Fast,910,1.880783e3,3.274339e0
Adam-Fast,914,1.879554e3,3.274055e0
Adam-Fast,918,1.878335e3,3.273773e0
Adam-Fast,922,1.877128e3,3.273494e0
Adam-Fast,926,1.875931e3,3.273217e0
Adam-Fast,930,1.874746e3,3.272942e0
Adam-Fast,934,1.873571e3,3.272670e0
Adam-Fast,938,1.872407e3,3.272400e0
Adam-Fast,942,1.871254e3,3.272133e0
Adam-Fast,946,1.870111e3,3.271867e0
Adam-Fast,950,1.868979e3,3.271604e0
Adam-Fast,954,1.867858e3,3.271344e0
Adam-Fast,958,1.866747e3,3.271086e0
Adam-Fast,962,1.865647e3,3.270830e0
Adam-Fast,966,1.864557e3,3.270576e0
Adam-Fast,970,1.863478e3,3.270324e0
Adam-Fast,974,1.862409e3,3.270075e0
Adam-Fast,978,1.861350e3,3.269828e0
Adam-Fast,982,1.860302e3,3.269583e0
Adam-Fast,986,1.859264e3,3.269341e0
Adam-Fast,990,1.858236e3,3.269101e0
Adam-Fast,994,1.857218e3,3.268863e0
Adam-Fast,998,1.856210e3,3.268627e0
Adam-Fast,1002,1.855212e3,3.268393e0
Adam-Fast,2,2.367486e3,3.374287e0
Adam-Fast,6,2.367486e3,3.374287e0
Adam-Fast,10,2.365115e3,3.373852e0
Adam-Fast,14,2.362741e3,3.373416e0
Adam-Fast,18,2.360363e3,3.372979e0
Adam-Fast,22,2.357982e3,3.372541e0
Adam-Fast,26,2.355598e3,3.372101e0
Adam-Fast,30,2.353210e3,3.371661e0
Adam-Fast,34,2.350818e3,3.371219e0
Adam-Fast,38,2.348424e3,3.370776e0
Adam-Fast,42,2.346026e3,3.370333e0
Adam-Fast,46,2.343626e3,3.369888e0
Adam-Fast,50,2.341222e3,3.369443e0
Adam-Fast,54,2.338815e3,3.368996e0
Adam-Fast,58,2.336406e3,3.368548e0
Adam-Fast,62,2.333993e3,3.368100e0
Adam-Fast,66,2.331578e3,3.367650e0
Adam-Fast,70,2.329160e3,3.367199e0
Adam-Fast,74,2.326740e3,3.366748e0
Adam-Fast,78,2.324317e3,3.366295e0
Adam-Fast,82,2.321891e3,3.365842e0
Adam-Fast,86,2.319463e3,3.365388e0
Adam-Fast,90,2.317033e3,3.364932e0
Adam-Fast,94,2.314601e3,3.364476e0
Adam-Fast,98,2.312166e3,3.364019e0
Adam-Fast,102,2.309729e3,3.363561e0
Adam-Fast,106,2.307290e3,3.363102e0
Adam-Fast,110,2.304849e3,3.362642e0
Adam-Fast,114,2.302406e3,3.362182e0
Adam-Fast,118,2.299961e3,3.361720e0
Adam-Fast,122,2.297514e3,3.361258e0
Adam-Fast,126,2.295065e3,3.360795e0
Adam-Fast,130,2.292615e3,3.360331e0
Adam-Fast,134,2.290163e3,3.359866e0
Adam-Fast,138,2.287710e3,3.359401e0
Adam-Fast,142,2.285255e3,3.358935e0
Adam-Fast,146,2.282799e3,3.358468e0
Adam-Fast,150,2.280341e3,3.358000e0
Adam-Fast,154,2.277882e3,3.357531e0
Adam-Fast,158,2.275422e3,3.357062e0
Adam-Fast,162,2.272961e3,3.356592e0
Adam-Fast,166,2.270498e3,3.356121e0
Adam-Fast,170,2.268035e3,3.355650e0
Adam-Fast,174,2.265571e3,3.355178e0
Adam-Fast,178,2.263105e3,3.354705e0
Adam-Fast,182,2.260639e3,3.354231e0
Adam-Fast,186,2.258173e3,3.353757e0
Adam-Fast,190,2.255705e3,3.353282e0
