Optimizer,MaxEvaluation,ObjectiveValue,LogObjectiveValue
QQN-Backtracking,336,1.064448e1,1.027124e0
QQN-Backtracking,356,1.064380e1,1.027097e0
QQN-Backtracking,381,1.061593e1,1.025958e0
QQN-Backtracking,399,1.061175e1,1.025787e0
QQN-Backtracking,420,1.044723e1,1.019001e0
QQN-Backtracking,442,1.042684e1,1.018153e0
QQN-Backtracking,468,1.041742e1,1.017760e0
QQN-Backtracking,489,1.041729e1,1.017755e0
QQN-Backtracking,513,1.039696e1,1.016906e0
QQN-Backtracking,539,1.039542e1,1.016842e0
QQN-Backtracking,560,1.039523e1,1.016834e0
QQN-Backtracking,583,1.037495e1,1.015986e0
QQN-Backtracking,598,1.036996e1,1.015777e0
QQN-Backtracking,611,1.021880e1,1.009400e0
QQN-Backtracking,625,6.026611e0,7.800731e-1
QQN-Backtracking,639,4.655364e0,6.679536e-1
QQN-Backtracking,658,3.596158e0,5.558387e-1
QQN-Backtracking,680,3.568145e0,5.524425e-1
QQN-Backtracking,704,3.564662e0,5.520183e-1
QQN-Backtracking,730,3.563791e0,5.519123e-1
QQN-Backtracking,758,3.563672e0,5.518977e-1
QQN-Backtracking,783,3.563633e0,5.518930e-1
QQN-Backtracking,809,3.563198e0,5.518399e-1
QQN-Backtracking,837,3.563056e0,5.518226e-1
QQN-Backtracking,862,3.563025e0,5.518189e-1
QQN-Backtracking,889,3.562590e0,5.517659e-1
QQN-Backtracking,916,3.562512e0,5.517563e-1
QQN-Backtracking,940,3.562498e0,5.517547e-1
QQN-Backtracking,967,3.562251e0,5.517245e-1
QQN-Backtracking,989,3.562091e0,5.517050e-1
QQN-Backtracking,1016,3.559096e0,5.513397e-1
QQN-GoldenSection,2,1.076603e5,5.032055e0
QQN-GoldenSection,54,1.076603e5,5.032055e0
QQN-GoldenSection,106,1.126408e0,5.169591e-2
QQN-GoldenSection,159,1.125947e0,5.151811e-2
QQN-GoldenSection,213,1.125715e0,5.142862e-2
QQN-GoldenSection,266,1.125713e0,5.142773e-2
QQN-GoldenSection,320,1.125711e0,5.142685e-2
QQN-GoldenSection,373,1.125709e0,5.142596e-2
QQN-GoldenSection,427,1.125706e0,5.142508e-2
QQN-GoldenSection,480,1.125704e0,5.142419e-2
QQN-GoldenSection,534,1.125702e0,5.142331e-2
QQN-GoldenSection,587,1.125699e0,5.142242e-2
QQN-GoldenSection,641,1.125697e0,5.142154e-2
QQN-GoldenSection,694,1.125695e0,5.142065e-2
QQN-GoldenSection,742,1.125692e0,5.141976e-2
QQN-GoldenSection,796,1.125649e0,5.140306e-2
QQN-GoldenSection,849,1.125647e0,5.140218e-2
QQN-GoldenSection,903,1.125645e0,5.140129e-2
QQN-GoldenSection,956,1.125642e0,5.140041e-2
QQN-GoldenSection,1010,1.125640e0,5.139952e-2
QQN-GoldenSection,2,4.425790e4,4.645991e0
QQN-GoldenSection,54,4.425790e4,4.645991e0
QQN-GoldenSection,106,1.126082e0,5.157014e-2
QQN-GoldenSection,158,1.125108e0,5.119431e-2
QQN-GoldenSection,208,1.125106e0,5.119332e-2
QQN-GoldenSection,260,1.125103e0,5.119245e-2
QQN-GoldenSection,310,1.125101e0,5.119159e-2
QQN-GoldenSection,362,1.125099e0,5.119072e-2
QQN-GoldenSection,412,1.125097e0,5.118985e-2
QQN-GoldenSection,464,1.125094e0,5.118898e-2
QQN-GoldenSection,514,1.125092e0,5.118811e-2
QQN-GoldenSection,566,1.125090e0,5.118724e-2
QQN-GoldenSection,616,1.125088e0,5.118637e-2
QQN-GoldenSection,668,1.125085e0,5.118550e-2
QQN-GoldenSection,721,1.125083e0,5.118464e-2
QQN-GoldenSection,774,1.125040e0,5.116812e-2
QQN-GoldenSection,828,1.125038e0,5.116725e-2
QQN-GoldenSection,881,1.125036e0,5.116638e-2
QQN-GoldenSection,935,1.125034e0,5.116552e-2
QQN-GoldenSection,988,1.125031e0,5.116465e-2
QQN-GoldenSection,1042,1.125029e0,5.116378e-2
QQN-GoldenSection,2,1.106862e5,5.044094e0
QQN-GoldenSection,54,1.106862e5,5.044094e0
QQN-GoldenSection,107,1.126631e0,5.178182e-2
QQN-GoldenSection,160,1.125550e0,5.136462e-2
QQN-GoldenSection,214,1.125008e0,5.115559e-2
QQN-GoldenSection,267,1.125003e0,5.115376e-2
QQN-GoldenSection,319,1.125000e0,5.115269e-2
QQN-GoldenSection,371,1.124999e0,5.115209e-2
QQN-GoldenSection,2,1.014085e5,5.006074e0
QQN-GoldenSection,54,1.014085e5,5.006074e0
QQN-GoldenSection,106,1.126440e0,5.170804e-2
QQN-GoldenSection,159,1.125800e0,5.146132e-2
QQN-GoldenSection,215,1.125479e0,5.133741e-2
QQN-GoldenSection,268,1.125458e0,5.132929e-2
QQN-GoldenSection,323,1.125456e0,5.132842e-2
QQN-GoldenSection,376,1.125453e0,5.132755e-2
QQN-GoldenSection,431,1.125451e0,5.132668e-2
QQN-GoldenSection,484,1.125449e0,5.132581e-2
QQN-GoldenSection,539,1.125447e0,5.132494e-2
QQN-GoldenSection,592,1.125444e0,5.132407e-2
QQN-GoldenSection,647,1.125442e0,5.132320e-2
QQN-GoldenSection,700,1.125440e0,5.132233e-2
QQN-GoldenSection,755,1.125438e0,5.132146e-2
QQN-GoldenSection,803,1.125435e0,5.132059e-2
QQN-GoldenSection,856,1.125392e0,5.130400e-2
QQN-GoldenSection,911,1.125390e0,5.130313e-2
QQN-GoldenSection,964,1.125388e0,5.130226e-2
QQN-GoldenSection,1019,1.125386e0,5.130139e-2
QQN-GoldenSection,2,7.308673e4,4.863839e0
QQN-GoldenSection,54,7.308673e4,4.863839e0
QQN-GoldenSection,107,1.126389e0,5.168830e-2
QQN-GoldenSection,159,1.125165e0,5.121633e-2
QQN-GoldenSection,209,1.125163e0,5.121546e-2
QQN-GoldenSection,261,1.125161e0,5.121459e-2
QQN-GoldenSection,311,1.125159e0,5.121372e-2
QQN-GoldenSection,363,1.125156e0,5.121285e-2
QQN-GoldenSection,413,1.125154e0,5.121198e-2
QQN-GoldenSection,465,1.125152e0,5.121111e-2
QQN-GoldenSection,515,1.125150e0,5.121025e-2
QQN-GoldenSection,567,1.125147e0,5.120938e-2
QQN-GoldenSection,617,1.125145e0,5.120851e-2
QQN-GoldenSection,670,1.125143e0,5.120764e-2
QQN-GoldenSection,725,1.125100e0,5.119112e-2
QQN-GoldenSection,778,1.125098e0,5.119026e-2
QQN-GoldenSection,833,1.125095e0,5.118939e-2
QQN-GoldenSection,886,1.125093e0,5.118852e-2
QQN-GoldenSection,941,1.125091e0,5.118765e-2
QQN-GoldenSection,994,1.125089e0,5.118678e-2
QQN-GoldenSection,1049,1.125086e0,5.118591e-2
QQN-GoldenSection,2,1.002778e5,5.001205e0
QQN-GoldenSection,54,1.002778e5,5.001205e0
QQN-GoldenSection,107,1.126636e0,5.178363e-2
QQN-GoldenSection,159,1.125096e0,5.118956e-2
QQN-GoldenSection,209,1.125094e0,5.118869e-2
QQN-GoldenSection,261,1.125091e0,5.118782e-2
QQN-GoldenSection,312,1.125089e0,5.118695e-2
QQN-GoldenSection,363,1.125019e0,5.115995e-2
QQN-GoldenSection,413,1.125017e0,5.115907e-2
QQN-GoldenSection,463,1.125015e0,5.115820e-2
QQN-GoldenSection,513,1.125012e0,5.115733e-2
QQN-GoldenSection,563,1.125010e0,5.115646e-2
QQN-GoldenSection,613,1.125008e0,5.115559e-2
QQN-GoldenSection,663,1.125006e0,5.115472e-2
QQN-GoldenSection,713,1.125003e0,5.115385e-2
QQN-GoldenSection,762,1.125001e0,5.115298e-2
QQN-GoldenSection,811,1.124999e0,5.115221e-2
QQN-GoldenSection,864,1.124999e0,5.115209e-2
QQN-GoldenSection,868,1.124999e0,5.115209e-2
QQN-GoldenSection,2,2.771683e5,5.442744e0
QQN-GoldenSection,54,2.771683e5,5.442744e0
QQN-GoldenSection,107,1.127668e0,5.218117e-2
QQN-GoldenSection,160,1.125563e0,5.136968e-2
QQN-GoldenSection,210,1.125559e0,5.136826e-2
QQN-GoldenSection,263,1.125557e0,5.136739e-2
QQN-GoldenSection,313,1.125554e0,5.136653e-2
QQN-GoldenSection,366,1.125552e0,5.136566e-2
QQN-GoldenSection,416,1.125550e0,5.136479e-2
QQN-GoldenSection,468,1.125548e0,5.136392e-2
QQN-GoldenSection,518,1.125545e0,5.136305e-2
QQN-GoldenSection,570,1.125543e0,5.136218e-2
QQN-GoldenSection,620,1.125541e0,5.136131e-2
QQN-GoldenSection,672,1.125539e0,5.136044e-2
QQN-GoldenSection,725,1.125536e0,5.135957e-2
QQN-GoldenSection,778,1.125494e0,5.134306e-2
QQN-GoldenSection,834,1.125491e0,5.134219e-2
QQN-GoldenSection,887,1.125489e0,5.134132e-2
QQN-GoldenSection,943,1.125487e0,5.134045e-2
QQN-GoldenSection,996,1.125485e0,5.133959e-2
QQN-GoldenSection,1052,1.125482e0,5.133872e-2
QQN-GoldenSection,2,1.488797e5,5.172836e0
QQN-GoldenSection,54,1.488797e5,5.172836e0
QQN-GoldenSection,106,1.126635e0,5.178310e-2
QQN-GoldenSection,159,1.126147e0,5.159504e-2
QQN-GoldenSection,213,1.125902e0,5.150041e-2
QQN-GoldenSection,266,1.125899e0,5.149953e-2
QQN-GoldenSection,320,1.125897e0,5.149865e-2
QQN-GoldenSection,373,1.125895e0,5.149778e-2
QQN-GoldenSection,427,1.125892e0,5.149690e-2
QQN-GoldenSection,480,1.125890e0,5.149602e-2
QQN-GoldenSection,534,1.125888e0,5.149514e-2
QQN-GoldenSection,587,1.125886e0,5.149426e-2
QQN-GoldenSection,641,1.125883e0,5.149338e-2
QQN-GoldenSection,694,1.125881e0,5.149250e-2
QQN-GoldenSection,742,1.125879e0,5.149162e-2
QQN-GoldenSection,796,1.125836e0,5.147500e-2
QQN-GoldenSection,849,1.125833e0,5.147412e-2
QQN-GoldenSection,903,1.125831e0,5.147325e-2
QQN-GoldenSection,956,1.125829e0,5.147237e-2
QQN-GoldenSection,1010,1.125827e0,5.147149e-2
QQN-GoldenSection,2,1.660193e5,5.220158e0
QQN-GoldenSection,54,1.660193e5,5.220158e0
QQN-GoldenSection,107,1.127024e0,5.193331e-2
QQN-GoldenSection,160,1.125592e0,5.138087e-2
QQN-GoldenSection,210,1.125588e0,5.137946e-2
QQN-GoldenSection,263,1.125586e0,5.137859e-2
QQN-GoldenSection,313,1.125584e0,5.137773e-2
QQN-GoldenSection,366,1.125581e0,5.137686e-2
QQN-GoldenSection,418,1.125579e0,5.137592e-2
QQN-GoldenSection,470,1.125269e0,5.125641e-2
QQN-GoldenSection,520,1.125267e0,5.125554e-2
QQN-GoldenSection,572,1.125265e0,5.125467e-2
QQN-GoldenSection,622,1.125262e0,5.125372e-2
QQN-GoldenSection,674,1.125260e0,5.125285e-2
QQN-GoldenSection,724,1.125258e0,5.125198e-2
QQN-GoldenSection,776,1.125255e0,5.125111e-2
QQN-GoldenSection,826,1.125253e0,5.125024e-2
QQN-GoldenSection,878,1.125251e0,5.124937e-2
QQN-GoldenSection,928,1.125249e0,5.124850e-2
QQN-GoldenSection,980,1.125246e0,5.124763e-2
QQN-GoldenSection,1030,1.125244e0,5.124677e-2
QQN-GoldenSection,2,3.214427e5,5.507104e0
QQN-GoldenSection,54,3.214427e5,5.507104e0
QQN-GoldenSection,107,1.127917e0,5.227704e-2
QQN-GoldenSection,159,1.125342e0,5.128457e-2
QQN-GoldenSection,209,1.125340e0,5.128365e-2
QQN-GoldenSection,261,1.125337e0,5.128278e-2
QQN-GoldenSection,313,1.125335e0,5.128191e-2
QQN-GoldenSection,365,1.125162e0,5.121513e-2
QQN-GoldenSection,415,1.125160e0,5.121422e-2
QQN-GoldenSection,467,1.125158e0,5.121336e-2
QQN-GoldenSection,517,1.125155e0,5.121249e-2
QQN-GoldenSection,569,1.125153e0,5.121162e-2
QQN-GoldenSection,619,1.125151e0,5.121075e-2
QQN-GoldenSection,671,1.125149e0,5.120988e-2
QQN-GoldenSection,721,1.125146e0,5.120901e-2
QQN-GoldenSection,773,1.125144e0,5.120814e-2
QQN-GoldenSection,823,1.125142e0,5.120727e-2
QQN-GoldenSection,875,1.125140e0,5.120641e-2
QQN-GoldenSection,928,1.125137e0,5.120554e-2
QQN-GoldenSection,981,1.125095e0,5.118902e-2
QQN-GoldenSection,1036,1.125092e0,5.118815e-2
QQN-GoldenSection,2,2.270171e5,5.356059e0
QQN-GoldenSection,54,2.270171e5,5.356059e0
QQN-GoldenSection,107,1.127450e0,5.209723e-2
QQN-GoldenSection,159,1.125293e0,5.126574e-2
QQN-GoldenSection,209,1.125291e0,5.126487e-2
QQN-GoldenSection,261,1.125289e0,5.126400e-2
QQN-GoldenSection,311,1.125287e0,5.126313e-2
QQN-GoldenSection,363,1.125284e0,5.126226e-2
QQN-GoldenSection,413,1.125282e0,5.126139e-2
QQN-GoldenSection,465,1.125280e0,5.126053e-2
QQN-GoldenSection,515,1.125278e0,5.125966e-2
QQN-GoldenSection,567,1.125275e0,5.125879e-2
QQN-GoldenSection,617,1.125273e0,5.125792e-2
QQN-GoldenSection,670,1.125271e0,5.125705e-2
QQN-GoldenSection,726,1.125228e0,5.124055e-2
QQN-GoldenSection,779,1.125226e0,5.123969e-2
QQN-GoldenSection,835,1.125224e0,5.123882e-2
QQN-GoldenSection,888,1.125221e0,5.123782e-2
QQN-GoldenSection,944,1.125219e0,5.123695e-2
QQN-GoldenSection,997,1.125216e0,5.123605e-2
QQN-GoldenSection,1053,1.125214e0,5.123518e-2
QQN-GoldenSection,2,2.232194e4,4.348732e0
QQN-GoldenSection,54,2.232194e4,4.348732e0
QQN-GoldenSection,106,1.125765e0,5.144781e-2
QQN-GoldenSection,158,1.125100e0,5.119097e-2
QQN-GoldenSection,208,1.125097e0,5.119004e-2
QQN-GoldenSection,260,1.125095e0,5.118917e-2
QQN-GoldenSection,310,1.125093e0,5.118830e-2
QQN-GoldenSection,362,1.125090e0,5.118743e-2
QQN-GoldenSection,412,1.125088e0,5.118657e-2
QQN-GoldenSection,464,1.125086e0,5.118570e-2
QQN-GoldenSection,514,1.125084e0,5.118483e-2
QQN-GoldenSection,566,1.125081e0,5.118396e-2
QQN-GoldenSection,616,1.125079e0,5.118309e-2
QQN-GoldenSection,668,1.125077e0,5.118222e-2
QQN-GoldenSection,721,1.125075e0,5.118135e-2
QQN-GoldenSection,774,1.125032e0,5.116485e-2
QQN-GoldenSection,828,1.125030e0,5.116398e-2
QQN-GoldenSection,881,1.125027e0,5.116311e-2
QQN-GoldenSection,935,1.125025e0,5.116224e-2
QQN-GoldenSection,988,1.125023e0,5.116137e-2
QQN-GoldenSection,1042,1.125021e0,5.116051e-2
QQN-GoldenSection,2,2.808395e5,5.448458e0
QQN-GoldenSection,54,2.808395e5,5.448458e0
QQN-GoldenSection,107,1.127728e0,5.220432e-2
QQN-GoldenSection,159,1.125304e0,5.126975e-2
QQN-GoldenSection,209,1.125301e0,5.126888e-2
QQN-GoldenSection,261,1.125299e0,5.126801e-2
QQN-GoldenSection,311,1.125297e0,5.126714e-2
QQN-GoldenSection,363,1.125295e0,5.126627e-2
QQN-GoldenSection,413,1.125292e0,5.126540e-2
QQN-GoldenSection,465,1.125290e0,5.126453e-2
QQN-GoldenSection,515,1.125288e0,5.126366e-2
QQN-GoldenSection,567,1.125286e0,5.126280e-2
QQN-GoldenSection,617,1.125283e0,5.126193e-2
QQN-GoldenSection,670,1.125281e0,5.126106e-2
QQN-GoldenSection,726,1.125238e0,5.124456e-2
QQN-GoldenSection,779,1.125236e0,5.124370e-2
QQN-GoldenSection,835,1.125234e0,5.124283e-2
QQN-GoldenSection,888,1.125231e0,5.124182e-2
QQN-GoldenSection,944,1.125229e0,5.124096e-2
QQN-GoldenSection,997,1.125227e0,5.124009e-2
QQN-GoldenSection,1053,1.125225e0,5.123922e-2
QQN-GoldenSection,2,2.090662e5,5.320284e0
QQN-GoldenSection,54,2.090662e5,5.320284e0
QQN-GoldenSection,106,1.127052e0,5.194402e-2
QQN-GoldenSection,159,1.126180e0,5.160762e-2
QQN-GoldenSection,215,1.125742e0,5.143876e-2
QQN-GoldenSection,268,1.125723e0,5.143160e-2
QQN-GoldenSection,323,1.125721e0,5.143073e-2
QQN-GoldenSection,376,1.125719e0,5.142986e-2
QQN-GoldenSection,431,1.125716e0,5.142899e-2
QQN-GoldenSection,484,1.125714e0,5.142812e-2
QQN-GoldenSection,539,1.125712e0,5.142725e-2
QQN-GoldenSection,592,1.125710e0,5.142638e-2
QQN-GoldenSection,647,1.125707e0,5.142551e-2
QQN-GoldenSection,700,1.125705e0,5.142464e-2
QQN-GoldenSection,755,1.125703e0,5.142377e-2
QQN-GoldenSection,803,1.125701e0,5.142290e-2
QQN-GoldenSection,856,1.125658e0,5.140637e-2
QQN-GoldenSection,911,1.125655e0,5.140550e-2
QQN-GoldenSection,964,1.125653e0,5.140463e-2
QQN-GoldenSection,1019,1.125651e0,5.140376e-2
QQN-GoldenSection,2,2.161501e5,5.334756e0
QQN-GoldenSection,54,2.161501e5,5.334756e0
QQN-GoldenSection,107,1.127407e0,5.208074e-2
QQN-GoldenSection,158,1.125057e0,5.117450e-2
QQN-GoldenSection,208,1.125055e0,5.117359e-2
QQN-GoldenSection,259,1.125052e0,5.117272e-2
QQN-GoldenSection,309,1.125050e0,5.117185e-2
QQN-GoldenSection,360,1.125048e0,5.117098e-2
QQN-GoldenSection,410,1.125046e0,5.117009e-2
QQN-GoldenSection,461,1.125043e0,5.116922e-2
QQN-GoldenSection,511,1.125041e0,5.116835e-2
QQN-GoldenSection,562,1.125039e0,5.116748e-2
QQN-GoldenSection,612,1.125037e0,5.116661e-2
QQN-GoldenSection,663,1.125034e0,5.116575e-2
QQN-GoldenSection,713,1.125032e0,5.116488e-2
QQN-GoldenSection,764,1.125030e0,5.116401e-2
QQN-GoldenSection,814,1.125028e0,5.116314e-2
QQN-GoldenSection,865,1.125025e0,5.116227e-2
QQN-GoldenSection,915,1.125023e0,5.116140e-2
QQN-GoldenSection,966,1.125021e0,5.116053e-2
QQN-GoldenSection,1016,1.125019e0,5.115967e-2
QQN-GoldenSection,2,8.946583e4,4.951657e0
QQN-GoldenSection,54,8.946583e4,4.951657e0
QQN-GoldenSection,106,1.126405e0,5.169466e-2
QQN-GoldenSection,159,1.125647e0,5.140232e-2
QQN-GoldenSection,215,1.125267e0,5.125560e-2
QQN-GoldenSection,268,1.125259e0,5.125255e-2
QQN-GoldenSection,323,1.125257e0,5.125168e-2
QQN-GoldenSection,376,1.125255e0,5.125081e-2
QQN-GoldenSection,431,1.125252e0,5.124994e-2
QQN-GoldenSection,484,1.125250e0,5.124907e-2
QQN-GoldenSection,539,1.125248e0,5.124820e-2
QQN-GoldenSection,592,1.125246e0,5.124733e-2
QQN-GoldenSection,647,1.125243e0,5.124646e-2
QQN-GoldenSection,700,1.125241e0,5.124559e-2
QQN-GoldenSection,755,1.125239e0,5.124473e-2
QQN-GoldenSection,803,1.125237e0,5.124386e-2
QQN-GoldenSection,856,1.125194e0,5.122732e-2
QQN-GoldenSection,911,1.125192e0,5.122645e-2
QQN-GoldenSection,964,1.125189e0,5.122559e-2
QQN-GoldenSection,1019,1.125187e0,5.122472e-2
QQN-GoldenSection,2,7.563484e4,4.878722e0
QQN-GoldenSection,54,7.563484e4,4.878722e0
QQN-GoldenSection,106,1.126260e0,5.163865e-2
QQN-GoldenSection,159,1.125660e0,5.140710e-2
QQN-GoldenSection,213,1.125358e0,5.129074e-2
QQN-GoldenSection,266,1.125356e0,5.128986e-2
QQN-GoldenSection,320,1.125354e0,5.128898e-2
QQN-GoldenSection,373,1.125351e0,5.128810e-2
QQN-GoldenSection,427,1.125349e0,5.128722e-2
QQN-GoldenSection,480,1.125347e0,5.128635e-2
QQN-GoldenSection,534,1.125344e0,5.128547e-2
QQN-GoldenSection,587,1.125342e0,5.128459e-2
QQN-GoldenSection,641,1.125340e0,5.128371e-2
QQN-GoldenSection,694,1.125338e0,5.128283e-2
QQN-GoldenSection,742,1.125335e0,5.128195e-2
QQN-GoldenSection,796,1.125292e0,5.126536e-2
QQN-GoldenSection,849,1.125290e0,5.126448e-2
QQN-GoldenSection,903,1.125288e0,5.126360e-2
QQN-GoldenSection,956,1.125285e0,5.126272e-2
QQN-GoldenSection,1010,1.125283e0,5.126184e-2
QQN-GoldenSection,2,7.843999e4,4.894538e0
QQN-GoldenSection,54,7.843999e4,4.894538e0
QQN-GoldenSection,107,1.126407e0,5.169516e-2
QQN-GoldenSection,159,1.125347e0,5.128650e-2
QQN-GoldenSection,209,1.125345e0,5.128563e-2
QQN-GoldenSection,261,1.125343e0,5.128476e-2
QQN-GoldenSection,311,1.125340e0,5.128389e-2
QQN-GoldenSection,363,1.125338e0,5.128302e-2
QQN-GoldenSection,413,1.125336e0,5.128215e-2
QQN-GoldenSection,465,1.125334e0,5.128128e-2
QQN-GoldenSection,515,1.125331e0,5.128042e-2
QQN-GoldenSection,567,1.125329e0,5.127955e-2
QQN-GoldenSection,617,1.125327e0,5.127868e-2
QQN-GoldenSection,670,1.125325e0,5.127781e-2
QQN-GoldenSection,726,1.125282e0,5.126131e-2
QQN-GoldenSection,779,1.125280e0,5.126045e-2
QQN-GoldenSection,835,1.125277e0,5.125957e-2
QQN-GoldenSection,888,1.125275e0,5.125871e-2
QQN-GoldenSection,944,1.125273e0,5.125784e-2
QQN-GoldenSection,997,1.125271e0,5.125697e-2
QQN-GoldenSection,1053,1.125268e0,5.125610e-2
QQN-GoldenSection,2,7.340772e4,4.865742e0
QQN-GoldenSection,54,7.340772e4,4.865742e0
QQN-GoldenSection,106,1.126301e0,5.165438e-2
QQN-GoldenSection,159,1.125521e0,5.135353e-2
QQN-GoldenSection,214,1.125130e0,5.120260e-2
QQN-GoldenSection,267,1.125112e0,5.119571e-2
QQN-GoldenSection,321,1.125110e0,5.119483e-2
QQN-GoldenSection,374,1.125107e0,5.119394e-2
QQN-GoldenSection,428,1.125105e0,5.119306e-2
QQN-GoldenSection,481,1.125103e0,5.119217e-2
QQN-GoldenSection,535,1.125100e0,5.119129e-2
QQN-GoldenSection,588,1.125098e0,5.119041e-2
QQN-GoldenSection,642,1.125096e0,5.118952e-2
QQN-GoldenSection,695,1.125094e0,5.118864e-2
QQN-GoldenSection,749,1.125091e0,5.118776e-2
QQN-GoldenSection,797,1.125089e0,5.118687e-2
QQN-GoldenSection,850,1.125045e0,5.116997e-2
QQN-GoldenSection,904,1.125043e0,5.116908e-2
QQN-GoldenSection,957,1.125041e0,5.116820e-2
QQN-GoldenSection,1011,1.125038e0,5.116732e-2
QQN-GoldenSection,2,3.623035e4,4.559073e0
QQN-GoldenSection,54,3.623035e4,4.559073e0
QQN-GoldenSection,106,1.125927e0,5.151026e-2
QQN-GoldenSection,159,1.125328e0,5.127922e-2
QQN-GoldenSection,213,1.125028e0,5.116332e-2
QQN-GoldenSection,266,1.125020e0,5.116011e-2
QQN-GoldenSection,319,1.125017e0,5.115917e-2
QQN-GoldenSection,372,1.125015e0,5.115824e-2
QQN-GoldenSection,425,1.125012e0,5.115731e-2
QQN-GoldenSection,478,1.125010e0,5.115638e-2
QQN-GoldenSection,531,1.125008e0,5.115545e-2
QQN-GoldenSection,584,1.125005e0,5.115452e-2
QQN-GoldenSection,637,1.125003e0,5.115358e-2
QQN-GoldenSection,690,1.125000e0,5.115265e-2
QQN-GoldenSection,742,1.124999e0,5.115211e-2
QQN-GoldenSection,756,1.124999e0,5.115209e-2
QQN-GoldenSection,760,1.124999e0,5.115209e-2
QQN-MoreThuente,2,8.702194e4,4.939629e0
QQN-MoreThuente,30,8.702194e4,4.939629e0
QQN-MoreThuente,51,1.409040e4,4.148923e0
QQN-MoreThuente,72,1.409040e4,4.148923e0
QQN-MoreThuente,93,1.409040e4,4.148923e0
QQN-MoreThuente,114,1.409040e4,4.148923e0
QQN-MoreThuente,135,1.409040e4,4.148923e0
QQN-MoreThuente,156,1.409040e4,4.148923e0
QQN-MoreThuente,177,1.409040e4,4.148923e0
QQN-MoreThuente,198,1.409040e4,4.148923e0
QQN-MoreThuente,219,1.409040e4,4.148923e0
QQN-MoreThuente,240,1.409040e4,4.148923e0
QQN-MoreThuente,261,1.409040e4,4.148923e0
QQN-MoreThuente,282,1.409040e4,4.148923e0
QQN-MoreThuente,303,1.409040e4,4.148923e0
QQN-MoreThuente,324,1.409040e4,4.148923e0
QQN-MoreThuente,345,1.409040e4,4.148923e0
QQN-MoreThuente,366,1.409040e4,4.148923e0
QQN-MoreThuente,387,1.409040e4,4.148923e0
QQN-MoreThuente,408,1.409040e4,4.148923e0
QQN-MoreThuente,429,1.409040e4,4.148923e0
QQN-MoreThuente,450,1.409040e4,4.148923e0
QQN-MoreThuente,471,1.409040e4,4.148923e0
QQN-MoreThuente,492,1.409040e4,4.148923e0
QQN-MoreThuente,513,1.409040e4,4.148923e0
QQN-MoreThuente,534,1.409040e4,4.148923e0
QQN-MoreThuente,555,1.409040e4,4.148923e0
QQN-MoreThuente,576,1.409040e4,4.148923e0
QQN-MoreThuente,597,1.409040e4,4.148923e0
QQN-MoreThuente,618,1.409040e4,4.148923e0
QQN-MoreThuente,639,1.409040e4,4.148923e0
QQN-MoreThuente,660,1.409040e4,4.148923e0
QQN-MoreThuente,681,1.409040e4,4.148923e0
QQN-MoreThuente,702,1.409040e4,4.148923e0
QQN-MoreThuente,723,1.409040e4,4.148923e0
QQN-MoreThuente,744,1.409040e4,4.148923e0
QQN-MoreThuente,765,1.409040e4,4.148923e0
QQN-MoreThuente,786,1.409040e4,4.148923e0
QQN-MoreThuente,807,1.409040e4,4.148923e0
QQN-MoreThuente,828,1.409040e4,4.148923e0
QQN-MoreThuente,849,1.409040e4,4.148923e0
QQN-MoreThuente,870,1.409040e4,4.148923e0
QQN-MoreThuente,891,1.409040e4,4.148923e0
QQN-MoreThuente,912,1.409040e4,4.148923e0
QQN-MoreThuente,933,1.409040e4,4.148923e0
QQN-MoreThuente,954,1.409040e4,4.148923e0
QQN-MoreThuente,975,1.409040e4,4.148923e0
QQN-MoreThuente,996,1.409040e4,4.148923e0
QQN-MoreThuente,1017,1.409040e4,4.148923e0
QQN-MoreThuente,2,1.583194e5,5.199534e0
QQN-MoreThuente,30,1.583194e5,5.199534e0
QQN-MoreThuente,51,2.551747e4,4.406838e0
QQN-MoreThuente,72,2.551747e4,4.406838e0
QQN-MoreThuente,93,2.551747e4,4.406838e0
QQN-MoreThuente,114,2.551747e4,4.406838e0
QQN-MoreThuente,135,2.551747e4,4.406838e0
QQN-MoreThuente,156,2.551747e4,4.406838e0
QQN-MoreThuente,177,2.551747e4,4.406838e0
QQN-MoreThuente,198,2.551747e4,4.406838e0
QQN-MoreThuente,219,2.551747e4,4.406838e0
QQN-MoreThuente,240,2.551747e4,4.406838e0
QQN-MoreThuente,261,2.551747e4,4.406838e0
QQN-MoreThuente,282,2.551747e4,4.406838e0
QQN-MoreThuente,303,2.551747e4,4.406838e0
QQN-MoreThuente,324,2.551747e4,4.406838e0
QQN-MoreThuente,345,2.551747e4,4.406838e0
QQN-MoreThuente,366,2.551747e4,4.406838e0
QQN-MoreThuente,387,2.551747e4,4.406838e0
QQN-MoreThuente,408,2.551747e4,4.406838e0
QQN-MoreThuente,429,2.551747e4,4.406838e0
QQN-MoreThuente,450,2.551747e4,4.406838e0
QQN-MoreThuente,471,2.551747e4,4.406838e0
QQN-MoreThuente,492,2.551747e4,4.406838e0
QQN-MoreThuente,513,2.551747e4,4.406838e0
QQN-MoreThuente,534,2.551747e4,4.406838e0
QQN-MoreThuente,555,2.551747e4,4.406838e0
QQN-MoreThuente,576,2.551747e4,4.406838e0
QQN-MoreThuente,597,2.551747e4,4.406838e0
