Optimizer,MaxEvaluation,ObjectiveValue,LogObjectiveValue
GD,29,3.127800e1,1.495239e0
GD,32,2.990931e0,4.758064e-1
GD,35,5.015555e2,2.700319e0
GD,38,3.158436e0,4.994721e-1
GD,41,3.033362e0,4.819243e-1
GD,2,3.888607e5,5.589794e0
GD,5,3.888607e5,5.589794e0
GD,8,2.741437e5,5.437978e0
GD,11,1.794267e5,5.253887e0
GD,14,1.047098e5,5.019987e0
GD,17,4.999284e4,4.698908e0
GD,20,1.527593e4,4.184008e0
GD,23,5.590362e2,2.747440e0
GD,26,3.057915e0,4.854255e-1
GD,29,9.076961e0,9.579405e-1
GD,32,3.096134e0,4.908198e-1
GD,35,4.643534e1,1.666849e0
GD,38,3.132136e0,4.958405e-1
GD,41,1.547370e2,2.189594e0
GD,2,3.671267e5,5.564816e0
GD,5,3.671267e5,5.564816e0
GD,8,2.559452e5,5.408147e0
GD,11,1.647636e5,5.216861e0
GD,14,9.358213e4,4.971193e0
GD,17,4.240064e4,4.627372e0
GD,20,1.121916e4,4.049960e0
GD,23,3.770780e1,1.576431e0
GD,26,3.089895e0,4.899437e-1
GD,29,4.744288e1,1.676171e0
GD,32,3.186527e0,5.033176e-1
GD,35,3.060341e0,4.857698e-1
GD,38,1.150331e1,1.060823e0
GD,41,3.098403e0,4.911379e-1
GD,44,2.190246e2,2.340493e0
GD,47,3.132734e0,4.959235e-1
GD,50,1.691748e2,2.228336e0
GD,2,4.707122e5,5.672755e0
GD,5,4.707122e5,5.672755e0
GD,8,3.434956e5,5.535921e0
GD,11,2.362790e5,5.373425e0
GD,14,1.490625e5,5.173368e0
GD,17,8.184596e4,4.912997e0
GD,20,3.462946e4,4.539446e0
GD,23,7.412978e3,3.869993e0
GD,26,2.858155e0,4.560858e-1
GD,29,4.226850e2,2.626017e0
GD,32,3.082447e0,4.888956e-1
GD,35,2.960382e0,4.713478e-1
GD,38,7.934659e0,8.995283e-1
GD,41,3.020188e0,4.800340e-1
GD,2,2.753812e5,5.439934e0
GD,5,2.753812e5,5.439934e0
GD,8,1.804281e5,5.256304e0
GD,11,1.054751e5,5.023150e0
GD,14,5.052208e4,4.703481e0
GD,17,1.556908e4,4.192263e0
GD,20,6.161082e2,2.789657e0
GD,23,3.050007e0,4.843009e-1
GD,26,2.775651e1,1.443365e0
GD,29,3.088135e0,4.896963e-1
GD,32,3.971950e1,1.599004e0
GD,35,3.124553e0,4.947879e-1
GD,38,2.730937e2,2.436312e0
GD,2,1.252925e5,5.097925e0
GD,5,1.252925e5,5.097925e0
GD,8,6.449993e4,4.809559e0
GD,11,2.370735e4,4.374883e0
GD,14,2.914788e3,3.464607e0
GD,17,2.959184e0,4.711719e-1
GD,20,3.546471e1,1.549796e0
GD,23,3.058264e0,4.854750e-1
GD,26,1.569831e2,2.195853e0
GD,29,3.165055e0,5.003812e-1
GD,32,1.084025e1,1.035039e0
GD,2,8.114437e5,5.909258e0
GD,5,8.114437e5,5.909258e0
GD,8,6.412836e5,5.807050e0
GD,11,4.911235e5,5.691191e0
GD,14,3.609634e5,5.557463e0
GD,17,2.508034e5,5.399333e0
GD,20,1.606434e5,5.205863e0
GD,23,9.048335e4,4.956569e0
GD,26,4.032336e4,4.605557e0
GD,29,1.016340e4,4.007039e0
GD,32,3.451985e0,5.380689e-1
GD,35,3.153162e0,4.987463e-1
GD,38,3.028297e0,4.811985e-1
GD,41,2.908376e0,4.636506e-1
GD,44,1.324084e2,2.121915e0
GD,47,2.999375e0,4.770308e-1
GD,50,5.701491e2,2.755988e0
GD,53,3.145336e0,4.976670e-1
GD,56,3.020781e0,4.801192e-1
GD,2,4.145392e5,5.617566e0
GD,5,4.145392e5,5.617566e0
GD,8,2.957701e5,5.470954e0
GD,11,1.970011e5,5.294469e0
GD,14,1.182321e5,5.072735e0
GD,17,5.946310e4,4.774248e0
GD,20,2.069413e4,4.315847e0
GD,23,1.925171e3,3.284469e0
GD,26,2.990045e0,4.756777e-1
GD,29,9.849274e0,9.934042e-1
GD,32,3.086974e0,4.895329e-1
GD,35,7.005661e1,1.845449e0
GD,38,3.172085e0,5.013448e-1
GD,41,6.176372e1,1.790733e0
GD,2,4.949744e5,5.694583e0
GD,5,4.949744e5,5.694583e0
GD,8,3.642659e5,5.561419e0
GD,11,2.535575e5,5.404076e0
GD,14,1.628490e5,5.211785e0
GD,17,9.214056e4,4.964451e0
GD,20,4.143214e4,4.617337e0
GD,23,1.072374e4,4.030346e0
GD,26,1.535721e1,1.186312e0
GD,29,3.108131e0,4.924993e-1
GD,32,3.775580e1,1.576984e0
GD,35,3.143787e0,4.974531e-1
GD,38,5.475474e1,1.738422e0
GD,41,3.177786e0,5.021247e-1
GD,44,7.511155e1,1.875707e0
GD,2,4.214029e5,5.624697e0
GD,5,4.214029e5,5.624697e0
GD,8,3.015721e5,5.479391e0
GD,11,2.017414e5,5.304795e0
GD,14,1.219108e5,5.086042e0
GD,17,6.208010e4,4.792952e0
GD,20,2.224946e4,4.347319e0
GD,23,2.418834e3,3.383606e0
GD,26,2.978898e0,4.740556e-1
GD,29,4.077885e0,6.104350e-1
GD,32,3.020296e0,4.800495e-1
GD,35,3.093419e2,2.490439e0
GD,38,3.161611e0,4.999084e-1
GD,41,1.760453e2,2.245624e0
GD,2,2.075386e5,5.317099e0
GD,5,2.075386e5,5.317099e0
GD,8,1.264264e5,5.101838e0
GD,11,6.531417e4,4.815007e0
GD,14,2.420198e4,4.383851e0
GD,17,3.089810e3,3.489932e0
GD,20,2.947537e0,4.694593e-1
GD,23,1.060130e2,2.025359e0
GD,26,3.017257e0,4.796123e-1
GD,29,2.677440e2,2.427720e0
GD,32,3.116167e0,4.936208e-1
GD,35,3.148546e2,2.498110e0
GD,2,3.177550e5,5.502092e0
GD,5,3.177550e5,5.502092e0
GD,8,2.150159e5,5.332471e0
GD,11,1.322769e5,5.121484e0
GD,14,6.953784e4,4.842221e0
GD,17,2.679884e4,4.428116e0
GD,20,4.059848e3,3.608510e0
GD,23,2.926613e0,4.663653e-1
GD,26,9.279086e1,1.967505e0
GD,29,3.049621e0,4.842459e-1
GD,32,1.489023e2,2.172902e0
GD,35,3.147360e0,4.979464e-1
GD,38,1.454334e2,2.162664e0
GD,2,6.138843e5,5.788086e0
GD,5,6.138843e5,5.788086e0
GD,8,4.671830e5,5.669487e0
GD,11,3.404818e5,5.532094e0
GD,14,2.337806e5,5.368808e0
GD,17,1.470794e5,5.167552e0
GD,20,8.037825e4,4.905139e0
GD,23,3.367711e4,4.527335e0
GD,26,6.975984e3,3.843605e0
GD,29,2.867290e0,4.574717e-1
GD,32,3.204345e2,2.505739e0
GD,35,3.091605e0,4.901841e-1
GD,38,2.969178e0,4.726362e-1
GD,41,4.327520e0,6.362390e-1
GD,44,3.057054e0,4.853032e-1
GD,2,2.787379e5,5.445196e0
GD,5,2.787379e5,5.445196e0
GD,8,1.831471e5,5.262800e0
GD,11,1.075563e5,5.031636e0
GD,14,5.196561e4,4.715716e0
GD,17,1.637490e4,4.214179e0
GD,20,7.842053e2,2.894430e0
GD,23,3.037601e0,4.825308e-1
GD,26,2.917312e0,4.649829e-1
GD,29,3.946117e2,2.596170e0
GD,32,3.065680e0,4.865269e-1
GD,35,8.197276e1,1.913670e0
GD,38,3.102447e0,4.917044e-1
GD,41,1.114865e2,2.047222e0
GD,2,1.583201e5,5.199536e0
GD,5,1.583201e5,5.199536e0
GD,8,8.874189e4,4.948129e0
GD,11,3.916366e4,4.592883e0
GD,14,9.585450e3,3.981613e0
GD,17,2.818626e0,4.500374e-1
GD,20,1.011998e3,3.005180e0
GD,23,3.045887e0,4.837138e-1
GD,26,2.925270e0,4.661659e-1
GD,29,7.979451e0,9.019730e-1
GD,32,3.001039e0,4.772716e-1
GD,2,1.247631e5,5.096086e0
GD,5,1.247631e5,5.096086e0
GD,8,6.412022e4,4.806995e0
GD,11,2.347738e4,4.370650e0
GD,14,2.834549e3,3.452484e0
GD,17,2.950857e0,4.699482e-1
GD,20,6.949871e1,1.841977e0
GD,23,3.034707e0,4.821167e-1
GD,26,3.454682e2,2.538408e0
GD,29,3.132835e0,4.959375e-1
GD,32,7.885624e1,1.896836e0
GD,2,5.490676e5,5.739626e0
GD,5,5.490676e5,5.739626e0
GD,8,4.108697e5,5.613704e0
GD,11,2.926719e5,5.466381e0
GD,14,1.944740e5,5.288862e0
GD,17,1.162762e5,5.065491e0
GD,20,5.807842e4,4.764015e0
GD,23,1.988064e4,4.298430e0
GD,26,1.682886e3,3.226055e0
GD,29,3.005517e0,4.779192e-1
GD,32,9.306324e0,9.687782e-1
GD,35,3.045808e0,4.837026e-1
GD,38,1.002100e2,2.000911e0
GD,41,3.144936e0,4.976118e-1
GD,44,3.427088e2,2.534925e0
QQN-GoldenSection,2,3.329843e5,5.522424e0
QQN-GoldenSection,54,3.329843e5,5.522424e0
QQN-GoldenSection,107,2.817118e0,4.498050e-1
QQN-GoldenSection,159,2.814165e0,4.493496e-1
QQN-GoldenSection,209,2.814151e0,4.493474e-1
QQN-GoldenSection,261,2.814137e0,4.493453e-1
QQN-GoldenSection,311,2.814123e0,4.493431e-1
QQN-GoldenSection,363,2.814109e0,4.493409e-1
QQN-GoldenSection,413,2.814095e0,4.493387e-1
QQN-GoldenSection,465,2.814081e0,4.493366e-1
QQN-GoldenSection,515,2.814067e0,4.493344e-1
QQN-GoldenSection,567,2.814053e0,4.493322e-1
QQN-GoldenSection,617,2.814039e0,4.493300e-1
QQN-GoldenSection,670,2.814024e0,4.493279e-1
QQN-GoldenSection,726,2.813765e0,4.492879e-1
QQN-GoldenSection,780,2.813751e0,4.492857e-1
QQN-GoldenSection,836,2.813737e0,4.492835e-1
QQN-GoldenSection,890,2.813723e0,4.492813e-1
QQN-GoldenSection,946,2.813709e0,4.492792e-1
QQN-GoldenSection,1000,2.813695e0,4.492770e-1
QQN-GoldenSection,2,3.510681e5,5.545391e0
QQN-GoldenSection,54,3.510681e5,5.545391e0
QQN-GoldenSection,106,2.817086e0,4.498001e-1
QQN-GoldenSection,158,2.815033e0,4.494835e-1
QQN-GoldenSection,210,2.815019e0,4.494813e-1
QQN-GoldenSection,262,2.814575e0,4.494129e-1
QQN-GoldenSection,313,2.814561e0,4.494107e-1
QQN-GoldenSection,365,2.814397e0,4.493853e-1
QQN-GoldenSection,417,2.814382e0,4.493831e-1
QQN-GoldenSection,469,2.813923e0,4.493122e-1
QQN-GoldenSection,520,2.813909e0,4.493100e-1
QQN-GoldenSection,572,2.813719e0,4.492807e-1
QQN-GoldenSection,622,2.813705e0,4.492785e-1
QQN-GoldenSection,674,2.813691e0,4.492763e-1
QQN-GoldenSection,726,2.813676e0,4.492742e-1
QQN-GoldenSection,777,2.813404e0,4.492321e-1
QQN-GoldenSection,827,2.813390e0,4.492300e-1
QQN-GoldenSection,878,2.813376e0,4.492278e-1
QQN-GoldenSection,928,2.813362e0,4.492256e-1
QQN-GoldenSection,980,2.813348e0,4.492234e-1
QQN-GoldenSection,1030,2.813334e0,4.492213e-1
QQN-GoldenSection,2,4.959639e5,5.695450e0
QQN-GoldenSection,54,4.959639e5,5.695450e0
QQN-GoldenSection,107,2.818164e0,4.499662e-1
QQN-GoldenSection,159,2.813917e0,4.493112e-1
QQN-GoldenSection,211,2.813902e0,4.493090e-1
QQN-GoldenSection,262,2.813403e0,4.492320e-1
QQN-GoldenSection,312,2.813389e0,4.492298e-1
QQN-GoldenSection,364,2.813375e0,4.492276e-1
QQN-GoldenSection,414,2.813361e0,4.492255e-1
QQN-GoldenSection,466,2.813347e0,4.492233e-1
QQN-GoldenSection,516,2.813333e0,4.492211e-1
QQN-GoldenSection,568,2.813319e0,4.492189e-1
QQN-GoldenSection,618,2.813304e0,4.492167e-1
QQN-GoldenSection,671,2.813290e0,4.492146e-1
QQN-GoldenSection,725,2.812906e0,4.491552e-1
QQN-GoldenSection,778,2.812892e0,4.491530e-1
QQN-GoldenSection,831,2.812878e0,4.491508e-1
QQN-GoldenSection,884,2.812866e0,4.491490e-1
QQN-GoldenSection,937,2.812860e0,4.491481e-1
QQN-GoldenSection,990,2.812855e0,4.491473e-1
QQN-GoldenSection,1043,2.812849e0,4.491465e-1
QQN-GoldenSection,2,4.287376e5,5.632192e0
QQN-GoldenSection,54,4.287376e5,5.632192e0
QQN-GoldenSection,106,2.817330e0,4.498378e-1
QQN-GoldenSection,159,2.815951e0,4.496251e-1
QQN-GoldenSection,212,2.814837e0,4.494532e-1
QQN-GoldenSection,266,2.814824e0,4.494513e-1
QQN-GoldenSection,320,2.814812e0,4.494494e-1
QQN-GoldenSection,374,2.814800e0,4.494475e-1
QQN-GoldenSection,428,2.814787e0,4.494456e-1
QQN-GoldenSection,482,2.814775e0,4.494437e-1
QQN-GoldenSection,536,2.814763e0,4.494418e-1
QQN-GoldenSection,590,2.814751e0,4.494400e-1
QQN-GoldenSection,644,2.814739e0,4.494381e-1
QQN-GoldenSection,698,2.814726e0,4.494362e-1
QQN-GoldenSection,746,2.814714e0,4.494343e-1
QQN-GoldenSection,800,2.814491e0,4.493998e-1
QQN-GoldenSection,854,2.814478e0,4.493979e-1
QQN-GoldenSection,908,2.814466e0,4.493960e-1
QQN-GoldenSection,962,2.814454e0,4.493941e-1
QQN-GoldenSection,1016,2.814442e0,4.493923e-1
QQN-GoldenSection,2,2.924166e5,5.466002e0
QQN-GoldenSection,54,2.924166e5,5.466002e0
QQN-GoldenSection,107,2.816843e0,4.497627e-1
QQN-GoldenSection,158,2.813273e0,4.492118e-1
QQN-GoldenSection,208,2.813259e0,4.492097e-1
QQN-GoldenSection,259,2.813245e0,4.492075e-1
QQN-GoldenSection,309,2.813230e0,4.492053e-1
QQN-GoldenSection,361,2.813216e0,4.492031e-1
QQN-GoldenSection,411,2.813202e0,4.492010e-1
QQN-GoldenSection,462,2.813188e0,4.491988e-1
QQN-GoldenSection,512,2.813174e0,4.491966e-1
QQN-GoldenSection,563,2.813160e0,4.491944e-1
QQN-GoldenSection,613,2.813146e0,4.491922e-1
QQN-GoldenSection,664,2.813132e0,4.491900e-1
QQN-GoldenSection,714,2.813118e0,4.491879e-1
QQN-GoldenSection,765,2.813103e0,4.491857e-1
QQN-GoldenSection,816,2.813089e0,4.491835e-1
QQN-GoldenSection,869,2.813025e0,4.491736e-1
QQN-GoldenSection,923,2.812915e0,4.491567e-1
QQN-GoldenSection,976,2.812901e0,4.491545e-1
QQN-GoldenSection,1029,2.812887e0,4.491523e-1
QQN-GoldenSection,2,1.987692e5,5.298349e0
QQN-GoldenSection,54,1.987692e5,5.298349e0
QQN-GoldenSection,106,2.815770e0,4.495972e-1
QQN-GoldenSection,158,2.813930e0,4.493133e-1
QQN-GoldenSection,209,2.813922e0,4.493121e-1
QQN-GoldenSection,260,2.813736e0,4.492833e-1
QQN-GoldenSection,310,2.813727e0,4.492819e-1
QQN-GoldenSection,362,2.813718e0,4.492805e-1
QQN-GoldenSection,412,2.813709e0,4.492791e-1
QQN-GoldenSection,464,2.813699e0,4.492777e-1
QQN-GoldenSection,514,2.813690e0,4.492763e-1
QQN-GoldenSection,566,2.813681e0,4.492749e-1
QQN-GoldenSection,616,2.813672e0,4.492735e-1
QQN-GoldenSection,668,2.813663e0,4.492721e-1
QQN-GoldenSection,718,2.813654e0,4.492707e-1
QQN-GoldenSection,771,2.813645e0,4.492692e-1
QQN-GoldenSection,825,2.813476e0,4.492432e-1
QQN-GoldenSection,878,2.813467e0,4.492418e-1
QQN-GoldenSection,931,2.813458e0,4.492404e-1
QQN-GoldenSection,984,2.813449e0,4.492390e-1
QQN-GoldenSection,1037,2.813442e0,4.492380e-1
QQN-GoldenSection,2,2.214472e5,5.345270e0
QQN-GoldenSection,54,2.214472e5,5.345270e0
QQN-GoldenSection,106,2.816022e0,4.496360e-1
QQN-GoldenSection,158,2.814491e0,4.493999e-1
QQN-GoldenSection,210,2.814477e0,4.493977e-1
QQN-GoldenSection,262,2.814127e0,4.493436e-1
QQN-GoldenSection,314,2.814112e0,4.493414e-1
QQN-GoldenSection,366,2.813286e0,4.492139e-1
QQN-GoldenSection,417,2.813272e0,4.492117e-1
QQN-GoldenSection,468,2.813158e0,4.491941e-1
QQN-GoldenSection,519,2.813144e0,4.491919e-1
QQN-GoldenSection,569,2.813072e0,4.491809e-1
QQN-GoldenSection,619,2.813058e0,4.491787e-1
QQN-GoldenSection,670,2.813048e0,4.491771e-1
QQN-GoldenSection,720,2.813040e0,4.491759e-1
QQN-GoldenSection,771,2.813026e0,4.491737e-1
QQN-GoldenSection,821,2.813012e0,4.491716e-1
QQN-GoldenSection,872,2.812998e0,4.491694e-1
QQN-GoldenSection,922,2.812984e0,4.491672e-1
QQN-GoldenSection,972,2.812970e0,4.491650e-1
QQN-GoldenSection,1022,2.812955e0,4.491629e-1
QQN-GoldenSection,2,3.580619e5,5.553958e0
QQN-GoldenSection,54,3.580619e5,5.553958e0
QQN-GoldenSection,107,2.817314e0,4.498353e-1
QQN-GoldenSection,158,2.813711e0,4.492795e-1
QQN-GoldenSection,208,2.813697e0,4.492774e-1
QQN-GoldenSection,259,2.813683e0,4.492752e-1
QQN-GoldenSection,309,2.813669e0,4.492730e-1
QQN-GoldenSection,361,2.813655e0,4.492708e-1
QQN-GoldenSection,413,2.813641e0,4.492687e-1
QQN-GoldenSection,465,2.813370e0,4.492268e-1
QQN-GoldenSection,515,2.813355e0,4.492246e-1
QQN-GoldenSection,566,2.813341e0,4.492224e-1
QQN-GoldenSection,616,2.813327e0,4.492202e-1
QQN-GoldenSection,669,2.813313e0,4.492181e-1
QQN-GoldenSection,724,2.812963e0,4.491640e-1
QQN-GoldenSection,778,2.812949e0,4.491619e-1
QQN-GoldenSection,832,2.812935e0,4.491597e-1
QQN-GoldenSection,886,2.812921e0,4.491575e-1
QQN-GoldenSection,940,2.812907e0,4.491553e-1
QQN-GoldenSection,994,2.812893e0,4.491532e-1
QQN-GoldenSection,1048,2.812879e0,4.491510e-1
QQN-GoldenSection,2,6.080323e5,5.783927e0
QQN-GoldenSection,54,6.080323e5,5.783927e0
QQN-GoldenSection,107,2.818597e0,4.500329e-1
QQN-GoldenSection,159,2.815685e0,4.495840e-1
QQN-GoldenSection,211,2.815671e0,4.495819e-1
QQN-GoldenSection,261,2.813969e0,4.493193e-1
QQN-GoldenSection,311,2.813955e0,4.493172e-1
QQN-GoldenSection,361,2.813941e0,4.493150e-1
QQN-GoldenSection,411,2.813927e0,4.493128e-1
QQN-GoldenSection,461,2.813913e0,4.493106e-1
QQN-GoldenSection,511,2.813899e0,4.493085e-1
QQN-GoldenSection,563,2.813889e0,4.493070e-1
QQN-GoldenSection,613,2.813882e0,4.493059e-1
QQN-GoldenSection,665,2.813872e0,4.493044e-1
QQN-GoldenSection,715,2.813865e0,4.493033e-1
QQN-GoldenSection,768,2.813856e0,4.493018e-1
QQN-GoldenSection,821,2.813774e0,4.492892e-1
QQN-GoldenSection,869,2.813747e0,4.492850e-1
QQN-GoldenSection,923,2.813609e0,4.492638e-1
QQN-GoldenSection,971,2.812837e0,4.491445e-1
QQN-GoldenSection,1025,2.812793e0,4.491378e-1
QQN-GoldenSection,2,6.097408e5,5.785145e0
QQN-GoldenSection,54,6.097408e5,5.785145e0
QQN-GoldenSection,107,2.818751e0,4.500567e-1
QQN-GoldenSection,159,2.814622e0,4.494201e-1
QQN-GoldenSection,209,2.814608e0,4.494180e-1
QQN-GoldenSection,261,2.814594e0,4.494158e-1
QQN-GoldenSection,311,2.814580e0,4.494136e-1
QQN-GoldenSection,363,2.814566e0,4.494114e-1
QQN-GoldenSection,413,2.814552e0,4.494093e-1
QQN-GoldenSection,465,2.814538e0,4.494071e-1
QQN-GoldenSection,515,2.814524e0,4.494049e-1
QQN-GoldenSection,567,2.814510e0,4.494027e-1
QQN-GoldenSection,617,2.814496e0,4.494006e-1
QQN-GoldenSection,670,2.814481e0,4.493984e-1
QQN-GoldenSection,726,2.814222e0,4.493584e-1
QQN-GoldenSection,780,2.814208e0,4.493562e-1
QQN-GoldenSection,836,2.814194e0,4.493540e-1
QQN-GoldenSection,890,2.814180e0,4.493519e-1
QQN-GoldenSection,946,2.814166e0,4.493497e-1
QQN-GoldenSection,1000,2.814152e0,4.493475e-1
QQN-GoldenSection,2,5.443596e5,5.735886e0
QQN-GoldenSection,54,5.443596e5,5.735886e0
QQN-GoldenSection,107,2.818361e0,4.499967e-1
QQN-GoldenSection,159,2.814241e0,4.493613e-1
QQN-GoldenSection,209,2.814227e0,4.493592e-1
QQN-GoldenSection,261,2.814213e0,4.493570e-1
QQN-GoldenSection,312,2.814199e0,4.493548e-1
QQN-GoldenSection,364,2.814165e0,4.493495e-1
QQN-GoldenSection,416,2.814150e0,4.493473e-1
QQN-GoldenSection,468,2.813896e0,4.493081e-1
QQN-GoldenSection,518,2.813882e0,4.493059e-1
QQN-GoldenSection,570,2.813868e0,4.493037e-1
QQN-GoldenSection,620,2.813854e0,4.493015e-1
QQN-GoldenSection,672,2.813840e0,4.492994e-1
QQN-GoldenSection,722,2.813826e0,4.492972e-1
QQN-GoldenSection,774,2.813812e0,4.492950e-1
QQN-GoldenSection,827,2.813797e0,4.492928e-1
QQN-GoldenSection,881,2.813173e0,4.491965e-1
QQN-GoldenSection,935,2.813159e0,4.491943e-1
QQN-GoldenSection,989,2.813145e0,4.491921e-1
QQN-GoldenSection,1043,2.813131e0,4.491899e-1
QQN-GoldenSection,2,5.844924e5,5.766779e0
QQN-GoldenSection,54,5.844924e5,5.766779e0
QQN-GoldenSection,107,2.818523e0,4.500217e-1
QQN-GoldenSection,159,2.815010e0,4.494800e-1
QQN-GoldenSection,211,2.814996e0,4.494778e-1
QQN-GoldenSection,262,2.814067e0,4.493344e-1
QQN-GoldenSection,313,2.814053e0,4.493322e-1
QQN-GoldenSection,365,2.813970e0,4.493194e-1
QQN-GoldenSection,415,2.813955e0,4.493172e-1
QQN-GoldenSection,467,2.813941e0,4.493150e-1
QQN-GoldenSection,519,2.813927e0,4.493129e-1
QQN-GoldenSection,570,2.813423e0,4.492350e-1
QQN-GoldenSection,620,2.813409e0,4.492329e-1
QQN-GoldenSection,671,2.813395e0,4.492307e-1
QQN-GoldenSection,721,2.813381e0,4.492285e-1
QQN-GoldenSection,772,2.813357e0,4.492248e-1
QQN-GoldenSection,822,2.813343e0,4.492226e-1
QQN-GoldenSection,873,2.813328e0,4.492204e-1
QQN-GoldenSection,923,2.813314e0,4.492183e-1
QQN-GoldenSection,975,2.813300e0,4.492161e-1
QQN-GoldenSection,1028,2.813286e0,4.492139e-1
QQN-GoldenSection,2,3.003505e5,5.477628e0
QQN-GoldenSection,54,3.003505e5,5.477628e0
QQN-GoldenSection,106,2.816459e0,4.497035e-1
QQN-GoldenSection,159,2.815204e0,4.495099e-1
QQN-GoldenSection,213,2.814189e0,4.493532e-1
QQN-GoldenSection,267,2.814173e0,4.493508e-1
QQN-GoldenSection,321,2.814157e0,4.493483e-1
QQN-GoldenSection,375,2.814141e0,4.493458e-1
QQN-GoldenSection,429,2.814125e0,4.493433e-1
QQN-GoldenSection,483,2.814108e0,4.493408e-1
QQN-GoldenSection,537,2.814092e0,4.493384e-1
QQN-GoldenSection,591,2.814076e0,4.493359e-1
QQN-GoldenSection,645,2.814061e0,4.493335e-1
QQN-GoldenSection,699,2.814045e0,4.493310e-1
QQN-GoldenSection,753,2.814029e0,4.493285e-1
QQN-GoldenSection,807,2.814013e0,4.493261e-1
QQN-GoldenSection,861,2.813997e0,4.493236e-1
QQN-GoldenSection,915,2.813981e0,4.493212e-1
QQN-GoldenSection,969,2.813965e0,4.493187e-1
QQN-GoldenSection,1023,2.813949e0,4.493163e-1
QQN-GoldenSection,2,3.139324e5,5.496836e0
QQN-GoldenSection,54,3.139324e5,5.496836e0
QQN-GoldenSection,106,2.816773e0,4.497518e-1
QQN-GoldenSection,159,2.815269e0,4.495200e-1
QQN-GoldenSection,214,2.814055e0,4.493326e-1
QQN-GoldenSection,268,2.814041e0,4.493304e-1
QQN-GoldenSection,323,2.814026e0,4.493281e-1
QQN-GoldenSection,377,2.814012e0,4.493259e-1
QQN-GoldenSection,432,2.813997e0,4.493237e-1
QQN-GoldenSection,486,2.813983e0,4.493215e-1
QQN-GoldenSection,541,2.813969e0,4.493192e-1
QQN-GoldenSection,595,2.813954e0,4.493170e-1
QQN-GoldenSection,650,2.813939e0,4.493147e-1
QQN-GoldenSection,704,2.813925e0,4.493125e-1
QQN-GoldenSection,752,2.813910e0,4.493102e-1
QQN-GoldenSection,806,2.813643e0,4.492691e-1
QQN-GoldenSection,860,2.813629e0,4.492668e-1
QQN-GoldenSection,914,2.813614e0,4.492645e-1
QQN-GoldenSection,968,2.813599e0,4.492623e-1
QQN-GoldenSection,1022,2.813585e0,4.492600e-1
QQN-GoldenSection,2,3.850408e5,5.585507e0
QQN-GoldenSection,54,3.850408e5,5.585507e0
QQN-GoldenSection,106,2.817241e0,4.498240e-1
QQN-GoldenSection,159,2.816049e0,4.496402e-1
QQN-GoldenSection,215,2.815084e0,4.494914e-1
QQN-GoldenSection,269,2.815036e0,4.494840e-1
QQN-GoldenSection,324,2.815021e0,4.494816e-1
QQN-GoldenSection,378,2.815006e0,4.494793e-1
QQN-GoldenSection,433,2.814990e0,4.494769e-1
QQN-GoldenSection,487,2.814975e0,4.494746e-1
QQN-GoldenSection,542,2.814960e0,4.494722e-1
QQN-GoldenSection,596,2.814944e0,4.494698e-1
QQN-GoldenSection,651,2.814929e0,4.494675e-1
QQN-GoldenSection,705,2.814914e0,4.494651e-1
QQN-GoldenSection,753,2.814899e0,4.494628e-1
QQN-GoldenSection,807,2.813921e0,4.493120e-1
QQN-GoldenSection,861,2.813906e0,4.493096e-1
QQN-GoldenSection,915,2.813891e0,4.493073e-1
QQN-GoldenSection,969,2.813876e0,4.493049e-1
QQN-GoldenSection,1023,2.813860e0,4.493025e-1
QQN-GoldenSection,2,3.951005e5,5.596708e0
QQN-GoldenSection,54,3.951005e5,5.596708e0
QQN-GoldenSection,107,2.817501e0,4.498640e-1
QQN-GoldenSection,159,2.814351e0,4.493783e-1
QQN-GoldenSection,209,2.814337e0,4.493762e-1
QQN-GoldenSection,261,2.814323e0,4.493740e-1
QQN-GoldenSection,311,2.814309e0,4.493718e-1
QQN-GoldenSection,363,2.814295e0,4.493696e-1
QQN-GoldenSection,415,2.814281e0,4.493674e-1
QQN-GoldenSection,466,2.813717e0,4.492804e-1
QQN-GoldenSection,516,2.813703e0,4.492783e-1
QQN-GoldenSection,567,2.813689e0,4.492761e-1
QQN-GoldenSection,617,2.813675e0,4.492739e-1
QQN-GoldenSection,670,2.813661e0,4.492717e-1
QQN-GoldenSection,723,2.813509e0,4.492483e-1
QQN-GoldenSection,776,2.813495e0,4.492461e-1
QQN-GoldenSection,832,2.813486e0,4.492448e-1
QQN-GoldenSection,885,2.813479e0,4.492437e-1
QQN-GoldenSection,941,2.813471e0,4.492424e-1
QQN-GoldenSection,994,2.813463e0,4.492413e-1
QQN-GoldenSection,1049,2.813455e0,4.492400e-1
QQN-GoldenSection,2,3.727748e5,5.571447e0
QQN-GoldenSection,54,3.727748e5,5.571447e0
QQN-GoldenSection,106,2.816934e0,4.497767e-1
QQN-GoldenSection,158,2.815366e0,4.495349e-1
QQN-GoldenSection,208,2.815352e0,4.495328e-1
QQN-GoldenSection,260,2.815338e0,4.495306e-1
QQN-GoldenSection,311,2.815324e0,4.495284e-1
QQN-GoldenSection,363,2.815224e0,4.495130e-1
QQN-GoldenSection,413,2.815210e0,4.495108e-1
QQN-GoldenSection,466,2.815196e0,4.495086e-1
QQN-GoldenSection,521,2.814968e0,4.494735e-1
QQN-GoldenSection,575,2.814954e0,4.494713e-1
