Optimizer,MaxEvaluation,ObjectiveValue,LogObjectiveValue
QQN-Bisection-1,61,3.318245e0,5.209084e-1
QQN-Bisection-1,92,3.338836e-1,-4.764050e-1
QQN-Bisection-1,113,1.216582e-1,-9.148585e-1
QQN-Bisection-1,134,3.908097e-2,-1.408035e0
QQN-Bisection-1,155,2.635024e-2,-1.579215e0
QQN-Bisection-1,176,2.470951e-3,-2.607136e0
QQN-Bisection-1,197,5.953396e-4,-3.225235e0
QQN-Bisection-1,218,3.126120e-4,-3.504994e0
QQN-Bisection-1,239,5.025746e-6,-5.298799e0
QQN-Bisection-1,260,5.302286e-8,-7.275537e0
QQN-Bisection-1,281,8.335584e-11,-1.007906e1
QQN-Bisection-1,302,5.412456e-13,-1.226661e1
QQN-Bisection-1,306,1.357881e-16,-1.500000e1
QQN-Bisection-1,2,2.675602e0,4.274216e-1
QQN-Bisection-1,61,2.675602e0,4.274216e-1
QQN-Bisection-1,92,2.514049e-1,-5.996262e-1
QQN-Bisection-1,113,1.066005e-1,-9.722407e-1
QQN-Bisection-1,134,3.481492e-2,-1.458235e0
QQN-Bisection-1,155,2.379970e-2,-1.623428e0
QQN-Bisection-1,176,3.902465e-3,-2.408661e0
QQN-Bisection-1,197,2.205100e-3,-2.656572e0
QQN-Bisection-1,218,1.493788e-4,-3.825711e0
QQN-Bisection-1,239,1.724768e-5,-4.763269e0
QQN-Bisection-1,260,5.775402e-7,-6.238418e0
QQN-Bisection-1,281,2.019778e-7,-6.694696e0
QQN-Bisection-1,302,3.274370e-8,-7.484872e0
QQN-Bisection-1,306,4.728769e-14,-1.332525e1
QQN-Bisection-1,2,3.466386e0,5.398769e-1
QQN-Bisection-1,61,3.466386e0,5.398769e-1
QQN-Bisection-1,92,4.284529e-1,-3.680969e-1
QQN-Bisection-1,113,1.048788e-1,-9.793125e-1
QQN-Bisection-1,134,2.802292e-2,-1.552487e0
QQN-Bisection-1,155,1.716071e-2,-1.765465e0
QQN-Bisection-1,176,7.859811e-3,-2.104588e0
QQN-Bisection-1,197,3.628792e-3,-2.440238e0
QQN-Bisection-1,218,5.401034e-4,-3.267523e0
QQN-Bisection-1,239,1.075902e-4,-3.968227e0
QQN-Bisection-1,260,2.968853e-6,-5.527411e0
QQN-Bisection-1,281,3.782477e-8,-7.422224e0
QQN-Bisection-1,302,1.129711e-10,-9.947033e0
QQN-Bisection-1,323,1.384816e-12,-1.185861e1
QQN-Bisection-1,344,5.452333e-13,-1.226342e1
QQN-Bisection-1,348,2.251831e-13,-1.264746e1
QQN-Bisection-1,2,3.197444e0,5.048030e-1
QQN-Bisection-1,61,3.197444e0,5.048030e-1
QQN-Bisection-1,92,2.183704e-1,-6.608061e-1
QQN-Bisection-1,113,9.005975e-2,-1.045469e0
QQN-Bisection-1,134,2.440755e-2,-1.612476e0
QQN-Bisection-1,155,1.772487e-2,-1.751417e0
QQN-Bisection-1,176,2.129356e-3,-2.671752e0
QQN-Bisection-1,197,8.027857e-4,-3.095400e0
QQN-Bisection-1,218,1.519596e-5,-4.818272e0
QQN-Bisection-1,239,1.271258e-6,-5.895766e0
QQN-Bisection-1,260,7.137592e-7,-6.146448e0
QQN-Bisection-1,281,2.380852e-11,-1.062327e1
QQN-Bisection-1,302,1.222735e-12,-1.191267e1
QQN-Bisection-1,306,4.535424e-14,-1.334338e1
QQN-Bisection-1,2,3.424263e0,5.345671e-1
QQN-Bisection-1,61,3.424263e0,5.345671e-1
QQN-Bisection-1,92,2.436812e-1,-6.131779e-1
QQN-Bisection-1,113,1.024515e-1,-9.894815e-1
QQN-Bisection-1,134,3.159804e-2,-1.500340e0
QQN-Bisection-1,155,2.203454e-2,-1.656896e0
QQN-Bisection-1,176,3.704379e-3,-2.431285e0
QQN-Bisection-1,197,2.233067e-3,-2.651098e0
QQN-Bisection-1,218,1.404935e-4,-3.852344e0
QQN-Bisection-1,239,1.588569e-5,-4.798994e0
QQN-Bisection-1,260,4.941293e-7,-6.306159e0
QQN-Bisection-1,323,7.161087e-9,-8.145021e0
QQN-Bisection-1,356,2.310198e-10,-9.636351e0
QQN-Bisection-1,360,2.720921e-13,-1.256528e1
QQN-Bisection-1,2,3.302384e0,5.188276e-1
QQN-Bisection-1,61,3.302384e0,5.188276e-1
QQN-Bisection-1,92,1.541255e-1,-8.121255e-1
QQN-Bisection-1,113,7.951495e-2,-1.099551e0
QQN-Bisection-1,134,3.742269e-2,-1.426865e0
QQN-Bisection-1,155,1.113658e-2,-1.953248e0
QQN-Bisection-1,176,2.009235e-3,-2.696969e0
QQN-Bisection-1,197,2.638411e-4,-3.578658e0
QQN-Bisection-1,260,7.525677e-6,-5.123454e0
QQN-Bisection-1,293,6.643925e-6,-5.177575e0
QQN-Bisection-1,314,1.458141e-9,-8.836200e0
QQN-Bisection-1,335,9.608790e-12,-1.101733e1
QQN-Bisection-1,339,4.005101e-14,-1.339739e1
QQN-Bisection-1,2,3.573140e0,5.530500e-1
QQN-Bisection-1,61,3.573140e0,5.530500e-1
QQN-Bisection-1,92,2.671596e-1,-5.732292e-1
QQN-Bisection-1,113,9.879105e-2,-1.005282e0
QQN-Bisection-1,134,2.462212e-2,-1.608675e0
QQN-Bisection-1,155,1.747011e-2,-1.757704e0
QQN-Bisection-1,176,3.468593e-3,-2.459847e0
QQN-Bisection-1,197,6.997772e-4,-3.155040e0
QQN-Bisection-1,218,6.617201e-5,-4.179326e0
QQN-Bisection-1,239,9.443152e-7,-6.024883e0
QQN-Bisection-1,260,1.013956e-8,-7.993981e0
QQN-Bisection-1,281,2.363407e-11,-1.062646e1
QQN-Bisection-1,302,5.221736e-13,-1.228219e1
QQN-Bisection-1,306,3.524149e-16,-1.500000e1
QQN-Bisection-1,2,3.465607e0,5.397793e-1
QQN-Bisection-1,61,3.465607e0,5.397793e-1
QQN-Bisection-1,92,2.519807e-1,-5.986327e-1
QQN-Bisection-1,113,9.167993e-2,-1.037726e0
QQN-Bisection-1,134,3.373278e-2,-1.471948e0
QQN-Bisection-1,155,2.203233e-2,-1.656940e0
QQN-Bisection-1,176,2.562152e-3,-2.591395e0
QQN-Bisection-1,197,4.845079e-4,-3.314699e0
QQN-Bisection-1,218,1.411914e-5,-4.850192e0
QQN-Bisection-1,239,7.858475e-8,-7.104662e0
QQN-Bisection-1,260,2.781468e-8,-7.555726e0
QQN-Bisection-1,281,2.043204e-12,-1.168969e1
QQN-Bisection-1,285,9.552305e-15,-1.401989e1
QQN-Bisection-1,2,3.657280e0,5.631582e-1
QQN-Bisection-1,61,3.657280e0,5.631582e-1
QQN-Bisection-1,92,4.107284e-1,-3.864452e-1
QQN-Bisection-1,113,1.301200e-1,-8.856560e-1
QQN-Bisection-1,134,4.482785e-2,-1.348452e0
QQN-Bisection-1,155,2.972944e-2,-1.526813e0
QQN-Bisection-1,176,3.472579e-3,-2.459348e0
QQN-Bisection-1,197,8.920584e-4,-3.049607e0
QQN-Bisection-1,218,1.477178e-4,-3.830567e0
QQN-Bisection-1,239,8.734343e-7,-6.058770e0
QQN-Bisection-1,260,1.262322e-8,-7.898830e0
QQN-Bisection-1,281,2.448795e-11,-1.061105e1
QQN-Bisection-1,285,6.773976e-13,-1.216916e1
QQN-Bisection-1,2,3.494867e0,5.434307e-1
QQN-Bisection-1,61,3.494867e0,5.434307e-1
QQN-Bisection-1,92,6.035583e-1,-2.192808e-1
QQN-Bisection-1,113,1.107999e-1,-9.554605e-1
QQN-Bisection-1,134,5.312875e-2,-1.274670e0
QQN-Bisection-1,155,2.829548e-2,-1.548283e0
QQN-Bisection-1,176,2.667159e-3,-2.573951e0
QQN-Bisection-1,197,6.403403e-4,-3.193589e0
QQN-Bisection-1,260,1.068879e-4,-3.971071e0
QQN-Bisection-1,293,6.258116e-6,-5.203556e0
QQN-Bisection-1,314,6.586414e-9,-8.181351e0
QQN-Bisection-1,335,2.289406e-11,-1.064028e1
QQN-Bisection-1,339,5.454719e-14,-1.326323e1
QQN-Bisection-1,2,3.521964e0,5.467849e-1
QQN-Bisection-1,61,3.521964e0,5.467849e-1
QQN-Bisection-1,92,2.402043e-1,-6.194192e-1
QQN-Bisection-1,113,9.076767e-2,-1.042069e0
QQN-Bisection-1,134,2.205591e-2,-1.656475e0
QQN-Bisection-1,155,1.566621e-2,-1.805036e0
QQN-Bisection-1,176,3.397057e-3,-2.468897e0
QQN-Bisection-1,197,6.630198e-4,-3.178473e0
QQN-Bisection-1,218,4.984021e-5,-4.302420e0
QQN-Bisection-1,239,3.645926e-6,-5.438192e0
QQN-Bisection-1,260,1.192881e-8,-7.923403e0
QQN-Bisection-1,281,1.160178e-10,-9.935475e0
QQN-Bisection-1,302,9.710214e-13,-1.201277e1
QQN-Bisection-1,306,7.167670e-16,-1.500000e1
QQN-Bisection-1,2,3.105279e0,4.921006e-1
QQN-Bisection-1,61,3.105279e0,4.921006e-1
QQN-Bisection-1,92,3.169883e-1,-4.989568e-1
QQN-Bisection-1,113,1.160988e-1,-9.351721e-1
QQN-Bisection-1,134,3.456267e-2,-1.461393e0
QQN-Bisection-1,155,2.395238e-2,-1.620651e0
QQN-Bisection-1,176,2.804295e-3,-2.552176e0
QQN-Bisection-1,239,6.646168e-4,-3.177429e0
QQN-Bisection-1,272,1.959313e-4,-3.707896e0
QQN-Bisection-1,293,3.710855e-6,-5.430526e0
QQN-Bisection-1,314,6.443998e-7,-6.190845e0
QQN-Bisection-1,335,4.365595e-7,-6.359957e0
QQN-Bisection-1,356,3.797046e-12,-1.142055e1
QQN-Bisection-1,360,2.111281e-13,-1.267545e1
QQN-Bisection-2,2,3.752883e0,5.743650e-1
QQN-Bisection-2,61,3.752883e0,5.743650e-1
QQN-Bisection-2,84,3.456489e-1,-4.613648e-1
QQN-Bisection-2,104,1.144032e-1,-9.415617e-1
QQN-Bisection-2,124,3.344154e-2,-1.475714e0
QQN-Bisection-2,144,2.302828e-2,-1.637738e0
QQN-Bisection-2,164,4.100425e-3,-2.387171e0
QQN-Bisection-2,184,9.140796e-4,-3.039016e0
QQN-Bisection-2,204,2.265415e-4,-3.644852e0
QQN-Bisection-2,224,1.796904e-6,-5.745475e0
QQN-Bisection-2,244,4.111217e-8,-7.386030e0
QQN-Bisection-2,264,9.713946e-11,-1.001260e1
QQN-Bisection-2,284,9.828515e-13,-1.200751e1
QQN-Bisection-2,288,2.874163e-15,-1.454149e1
QQN-Bisection-2,2,2.881172e0,4.595692e-1
QQN-Bisection-2,61,2.881172e0,4.595692e-1
QQN-Bisection-2,84,3.238681e-1,-4.896318e-1
QQN-Bisection-2,104,1.095309e-1,-9.604632e-1
QQN-Bisection-2,124,2.889741e-2,-1.539141e0
QQN-Bisection-2,144,2.008733e-2,-1.697078e0
QQN-Bisection-2,164,4.743680e-3,-2.323885e0
QQN-Bisection-2,184,1.067425e-3,-2.971663e0
QQN-Bisection-2,204,2.063729e-4,-3.685347e0
QQN-Bisection-2,224,2.863932e-6,-5.543037e0
QQN-Bisection-2,244,8.296556e-8,-7.081102e0
QQN-Bisection-2,264,2.807871e-10,-9.551623e0
QQN-Bisection-2,284,2.553161e-12,-1.159292e1
QQN-Bisection-2,288,6.112248e-15,-1.421380e1
QQN-Bisection-2,2,2.901818e0,4.626702e-1
QQN-Bisection-2,61,2.901818e0,4.626702e-1
QQN-Bisection-2,84,1.982640e-1,-7.027562e-1
QQN-Bisection-2,104,8.507630e-2,-1.070191e0
QQN-Bisection-2,124,2.231836e-2,-1.651338e0
QQN-Bisection-2,144,1.642105e-2,-1.784599e0
QQN-Bisection-2,164,2.365548e-3,-2.626068e0
QQN-Bisection-2,184,2.036861e-3,-2.691039e0
QQN-Bisection-2,204,9.804198e-5,-4.008588e0
QQN-Bisection-2,224,6.733768e-6,-5.171742e0
QQN-Bisection-2,255,9.952894e-8,-7.002051e0
QQN-Bisection-2,279,4.855905e-8,-7.313730e0
QQN-Bisection-2,299,1.578803e-11,-1.080167e1
QQN-Bisection-2,303,5.401966e-14,-1.326745e1
QQN-Bisection-2,2,3.545722e0,5.497047e-1
QQN-Bisection-2,61,3.545722e0,5.497047e-1
QQN-Bisection-2,84,2.450447e-1,-6.107547e-1
QQN-Bisection-2,104,9.360553e-2,-1.028698e0
QQN-Bisection-2,124,2.740621e-2,-1.562151e0
QQN-Bisection-2,144,1.915951e-2,-1.717615e0
QQN-Bisection-2,164,2.027929e-3,-2.692947e0
QQN-Bisection-2,184,4.685201e-4,-3.329272e0
QQN-Bisection-2,204,3.814169e-4,-3.418600e0
QQN-Bisection-2,224,1.713304e-6,-5.766166e0
QQN-Bisection-2,244,1.618326e-8,-7.790934e0
QQN-Bisection-2,264,6.478057e-11,-1.018856e1
QQN-Bisection-2,268,1.063760e-13,-1.297316e1
QQN-Bisection-2,2,3.179729e0,5.023901e-1
QQN-Bisection-2,61,3.179729e0,5.023901e-1
QQN-Bisection-2,84,5.100193e-1,-2.924134e-1
QQN-Bisection-2,104,8.847045e-2,-1.053202e0
QQN-Bisection-2,124,2.979214e-2,-1.525898e0
QQN-Bisection-2,144,1.658526e-2,-1.780278e0
QQN-Bisection-2,164,7.742370e-3,-2.111126e0
QQN-Bisection-2,184,4.116791e-3,-2.385441e0
QQN-Bisection-2,204,8.202344e-4,-3.086062e0
QQN-Bisection-2,224,2.133937e-4,-3.670818e0
QQN-Bisection-2,244,4.346489e-6,-5.361861e0
QQN-Bisection-2,264,2.060970e-7,-6.685928e0
QQN-Bisection-2,284,2.630380e-10,-9.579981e0
QQN-Bisection-2,315,7.196276e-12,-1.114289e1
QQN-Bisection-2,319,6.964335e-13,-1.215712e1
QQN-Bisection-2,2,3.445031e0,5.371931e-1
QQN-Bisection-2,61,3.445031e0,5.371931e-1
QQN-Bisection-2,84,4.139699e-1,-3.830312e-1
QQN-Bisection-2,104,1.078951e-1,-9.669985e-1
QQN-Bisection-2,124,2.642251e-2,-1.578026e0
QQN-Bisection-2,144,1.605265e-2,-1.794453e0
QQN-Bisection-2,164,7.491427e-3,-2.125435e0
QQN-Bisection-2,184,3.657523e-3,-2.436813e0
QQN-Bisection-2,204,4.786949e-4,-3.319941e0
QQN-Bisection-2,224,8.385704e-5,-4.076460e0
QQN-Bisection-2,244,5.393113e-7,-6.268160e0
QQN-Bisection-2,264,1.691831e-9,-8.771643e0
QQN-Bisection-2,284,1.762308e-11,-1.075392e1
QQN-Bisection-2,288,9.708109e-14,-1.301287e1
QQN-Bisection-2,2,3.413790e0,5.332368e-1
QQN-Bisection-2,62,3.413790e0,5.332368e-1
QQN-Bisection-2,85,1.314498e-1,-8.812399e-1
QQN-Bisection-2,105,6.451684e-2,-1.190327e0
QQN-Bisection-2,125,2.883609e-2,-1.540064e0
QQN-Bisection-2,145,8.312772e-3,-2.080254e0
QQN-Bisection-2,165,1.401065e-3,-2.853542e0
QQN-Bisection-2,185,1.762176e-4,-3.753951e0
QQN-Bisection-2,216,4.253376e-6,-5.371266e0
QQN-Bisection-2,240,1.701172e-6,-5.769252e0
QQN-Bisection-2,260,1.622543e-9,-8.789804e0
QQN-Bisection-2,280,3.495605e-12,-1.145648e1
QQN-Bisection-2,284,1.158203e-14,-1.393622e1
QQN-Bisection-2,2,3.077193e0,4.881547e-1
QQN-Bisection-2,61,3.077193e0,4.881547e-1
QQN-Bisection-2,84,5.545340e-1,-2.560718e-1
QQN-Bisection-2,104,9.315075e-2,-1.030814e0
QQN-Bisection-2,124,3.320928e-2,-1.478741e0
QQN-Bisection-2,144,1.824275e-2,-1.738910e0
QQN-Bisection-2,164,7.748150e-3,-2.110802e0
QQN-Bisection-2,184,4.041053e-3,-2.393505e0
QQN-Bisection-2,204,4.214162e-4,-3.375289e0
QQN-Bisection-2,235,3.987536e-5,-4.399295e0
QQN-Bisection-2,259,6.585388e-6,-5.181419e0
QQN-Bisection-2,279,7.069676e-9,-8.150600e0
QQN-Bisection-2,299,2.336177e-9,-8.631494e0
QQN-Bisection-2,319,1.445958e-10,-9.839844e0
QQN-Bisection-2,323,5.686811e-15,-1.424513e1
QQN-Bisection-2,2,3.399054e0,5.313581e-1
QQN-Bisection-2,61,3.399054e0,5.313581e-1
QQN-Bisection-2,84,5.165333e-1,-2.869017e-1
QQN-Bisection-2,104,1.411822e-1,-8.502200e-1
QQN-Bisection-2,124,5.487553e-2,-1.260621e0
QQN-Bisection-2,144,3.457657e-2,-1.461218e0
QQN-Bisection-2,164,4.132848e-3,-2.383751e0
QQN-Bisection-2,184,1.011212e-3,-2.995158e0
QQN-Bisection-2,204,5.889206e-5,-4.229943e0
QQN-Bisection-2,224,1.545543e-6,-5.810919e0
QQN-Bisection-2,244,1.033602e-7,-6.985647e0
QQN-Bisection-2,264,2.760580e-11,-1.055900e1
QQN-Bisection-2,284,3.174895e-13,-1.249827e1
QQN-Bisection-2,288,1.329719e-17,-1.500000e1
QQN-Bisection-2,2,3.130734e0,4.956461e-1
QQN-Bisection-2,61,3.130734e0,4.956461e-1
QQN-Bisection-2,84,2.319982e-1,-6.345154e-1
QQN-Bisection-2,104,1.084920e-1,-9.646023e-1
QQN-Bisection-2,124,4.412066e-2,-1.355358e0
QQN-Bisection-2,144,2.658968e-2,-1.575287e0
QQN-Bisection-2,164,3.775302e-3,-2.423048e0
QQN-Bisection-2,184,1.431941e-3,-2.844075e0
QQN-Bisection-2,204,7.949333e-5,-4.099669e0
QQN-Bisection-2,224,4.867252e-6,-5.312716e0
QQN-Bisection-2,244,7.523354e-8,-7.123589e0
QQN-Bisection-2,264,8.414961e-9,-8.074948e0
QQN-Bisection-2,284,2.342672e-12,-1.163029e1
QQN-Bisection-2,288,1.330212e-14,-1.387608e1
QQN-Bisection-2,2,3.306477e0,5.193655e-1
QQN-Bisection-2,61,3.306477e0,5.193655e-1
QQN-Bisection-2,84,1.411895e-1,-8.501977e-1
QQN-Bisection-2,104,6.315771e-2,-1.199574e0
QQN-Bisection-2,124,2.514557e-2,-1.599539e0
QQN-Bisection-2,144,1.579428e-2,-1.801500e0
QQN-Bisection-2,164,2.927096e-3,-2.533563e0
QQN-Bisection-2,184,7.778970e-4,-3.109078e0
QQN-Bisection-2,204,2.874378e-5,-4.541456e0
QQN-Bisection-2,224,1.417021e-6,-5.848624e0
QQN-Bisection-2,244,3.122574e-9,-8.505487e0
QQN-Bisection-2,264,2.943994e-11,-1.053106e1
QQN-Bisection-2,284,5.216260e-13,-1.228264e1
QQN-Bisection-2,288,3.313065e-15,-1.447977e1
QQN-Bisection-2,2,3.015316e0,4.793328e-1
QQN-Bisection-2,61,3.015316e0,4.793328e-1
QQN-Bisection-2,84,4.589694e-1,-3.382163e-1
QQN-Bisection-2,104,1.131892e-1,-9.461950e-1
QQN-Bisection-2,124,3.423288e-2,-1.465557e0
QQN-Bisection-2,144,2.130335e-2,-1.671552e0
QQN-Bisection-2,164,7.803608e-3,-2.107705e0
QQN-Bisection-2,184,3.240901e-3,-2.489334e0
QQN-Bisection-2,204,4.888686e-4,-3.310808e0
QQN-Bisection-2,224,2.399227e-5,-4.619929e0
QQN-Bisection-2,244,4.703295e-7,-6.327598e0
QQN-Bisection-2,264,3.218299e-9,-8.492374e0
QQN-Bisection-2,284,1.080137e-9,-8.966521e0
QQN-Bisection-2,288,1.651860e-14,-1.378203e1
QQN-Bisection-2,2,3.670142e0,5.646829e-1
QQN-Bisection-2,61,3.670142e0,5.646829e-1
QQN-Bisection-2,84,3.773778e-1,-4.232236e-1
QQN-Bisection-2,104,1.017910e-1,-9.922904e-1
QQN-Bisection-2,124,2.329427e-2,-1.632751e0
QQN-Bisection-2,144,1.461599e-2,-1.835172e0
QQN-Bisection-2,164,7.338648e-3,-2.134384e0
QQN-Bisection-2,184,3.454426e-3,-2.461624e0
QQN-Bisection-2,204,6.339243e-4,-3.197963e0
QQN-Bisection-2,224,1.249639e-4,-3.903216e0
QQN-Bisection-2,244,3.942600e-6,-5.404217e0
QQN-Bisection-2,264,1.430444e-7,-6.844529e0
QQN-Bisection-2,284,5.987353e-10,-9.222765e0
QQN-Bisection-2,304,1.609200e-10,-9.793390e0
QQN-Bisection-2,324,4.920246e-12,-1.130801e1
QQN-Bisection-2,328,7.135639e-14,-1.314657e1
QQN-Bisection-2,2,3.169677e0,5.010150e-1
QQN-Bisection-2,61,3.169677e0,5.010150e-1
QQN-Bisection-2,84,4.529378e-1,-3.439614e-1
QQN-Bisection-2,104,1.180905e-1,-9.277849e-1
QQN-Bisection-2,124,3.671246e-2,-1.435187e0
QQN-Bisection-2,144,2.340162e-2,-1.630754e0
QQN-Bisection-2,164,7.242772e-3,-2.140095e0
QQN-Bisection-2,184,2.516516e-3,-2.599200e0
QQN-Bisection-2,204,3.454163e-4,-3.461657e0
QQN-Bisection-2,224,1.033195e-5,-4.985818e0
QQN-Bisection-2,244,2.184182e-7,-6.660711e0
QQN-Bisection-2,264,4.229693e-9,-8.373691e0
QQN-Bisection-2,284,4.861559e-10,-9.313224e0
QQN-Bisection-2,288,1.983856e-15,-1.470249e1
QQN-Bisection-2,2,3.162688e0,5.000564e-1
QQN-Bisection-2,61,3.162688e0,5.000564e-1
QQN-Bisection-2,84,3.269660e-1,-4.854974e-1
QQN-Bisection-2,104,1.075535e-1,-9.683755e-1
QQN-Bisection-2,124,2.920877e-2,-1.534487e0
QQN-Bisection-2,144,1.911160e-2,-1.718703e0
QQN-Bisection-2,164,5.609277e-3,-2.251093e0
QQN-Bisection-2,184,1.741793e-3,-2.759003e0
QQN-Bisection-2,204,1.177521e-4,-3.929031e0
QQN-Bisection-2,224,2.280487e-6,-5.641972e0
QQN-Bisection-2,255,3.294029e-7,-6.482273e0
QQN-Bisection-2,279,2.258518e-8,-7.646176e0
QQN-Bisection-2,299,1.626661e-12,-1.178870e1
QQN-Bisection-2,303,2.531717e-14,-1.359658e1
QQN-Bisection-2,2,3.659681e0,5.634433e-1
QQN-Bisection-2,61,3.659681e0,5.634433e-1
QQN-Bisection-2,84,2.656614e-1,-5.756716e-1
QQN-Bisection-2,104,9.911591e-2,-1.003857e0
QQN-Bisection-2,124,2.441499e-2,-1.612343e0
QQN-Bisection-2,144,1.752635e-2,-1.756309e0
QQN-Bisection-2,164,3.227561e-3,-2.491126e0
QQN-Bisection-2,184,6.768448e-4,-3.169511e0
QQN-Bisection-2,204,1.474975e-4,-3.831215e0
QQN-Bisection-2,224,7.777355e-7,-6.109168e0
QQN-Bisection-2,244,1.479380e-8,-7.829920e0
QQN-Bisection-2,264,4.154931e-11,-1.038144e1
QQN-Bisection-2,268,4.314382e-13,-1.236508e1
QQN-Bisection-2,2,2.685723e0,4.290613e-1
QQN-Bisection-2,61,2.685723e0,4.290613e-1
QQN-Bisection-2,84,3.038609e-1,-5.173252e-1
QQN-Bisection-2,104,1.040380e-1,-9.828082e-1
QQN-Bisection-2,124,2.470136e-2,-1.607279e0
QQN-Bisection-2,144,1.724650e-2,-1.763299e0
QQN-Bisection-2,164,5.348051e-3,-2.271804e0
QQN-Bisection-2,184,1.434130e-3,-2.843412e0
QQN-Bisection-2,204,3.382814e-4,-3.470722e0
QQN-Bisection-2,224,4.499130e-6,-5.346871e0
QQN-Bisection-2,244,2.052736e-7,-6.687667e0
QQN-Bisection-2,264,2.170496e-10,-9.663441e0
QQN-Bisection-2,284,1.031966e-12,-1.198633e1
QQN-Bisection-2,288,8.506608e-17,-1.500000e1
QQN-Bisection-2,2,3.209570e0,5.064469e-1
QQN-Bisection-2,61,3.209570e0,5.064469e-1
QQN-Bisection-2,84,1.402260e-1,-8.531713e-1
QQN-Bisection-2,104,6.592500e-2,-1.180950e0
QQN-Bisection-2,124,2.254945e-2,-1.646864e0
QQN-Bisection-2,144,1.554068e-2,-1.808530e0
QQN-Bisection-2,164,2.515058e-3,-2.599452e0
QQN-Bisection-2,184,1.603821e-3,-2.794844e0
QQN-Bisection-2,204,6.656767e-5,-4.176737e0
QQN-Bisection-2,224,3.312221e-6,-5.479881e0
QQN-Bisection-2,244,5.477573e-8,-7.261412e0
QQN-Bisection-2,264,4.539432e-8,-7.342999e0
QQN-Bisection-2,284,7.055278e-11,-1.015149e1
QQN-Bisection-2,288,3.512422e-14,-1.345439e1
QQN-Bisection-2,2,3.136556e0,4.964531e-1
QQN-Bisection-2,61,3.136556e0,4.964531e-1
QQN-Bisection-2,84,2.320833e-1,-6.343561e-1
QQN-Bisection-2,104,9.105866e-2,-1.040679e0
QQN-Bisection-2,124,1.988854e-2,-1.701397e0
QQN-Bisection-2,144,1.471416e-2,-1.832265e0
QQN-Bisection-2,164,3.571299e-3,-2.447174e0
QQN-Bisection-2,184,6.867317e-4,-3.163213e0
QQN-Bisection-2,204,2.121340e-4,-3.673390e0
QQN-Bisection-2,224,1.339462e-6,-5.873069e0
QQN-Bisection-2,244,4.783132e-8,-7.320288e0
QQN-Bisection-2,264,1.115079e-9,-8.952694e0
QQN-Bisection-2,284,1.576045e-10,-9.802431e0
QQN-Bisection-2,304,3.096304e-12,-1.150916e1
QQN-Bisection-2,308,6.443654e-14,-1.319087e1
QQN-Bisection-2,2,3.694213e0,5.675219e-1
QQN-Bisection-2,61,3.694213e0,5.675219e-1
QQN-Bisection-2,84,2.745644e-1,-5.613558e-1
QQN-Bisection-2,104,9.720755e-2,-1.012300e0
QQN-Bisection-2,124,2.042512e-2,-1.689835e0
QQN-Bisection-2,144,1.436620e-2,-1.842658e0
QQN-Bisection-2,164,5.265000e-3,-2.278602e0
QQN-Bisection-2,184,1.650039e-3,-2.782506e0
QQN-Bisection-2,204,3.734461e-4,-3.427772e0
QQN-Bisection-2,224,5.335002e-6,-5.272865e0
QQN-Bisection-2,244,2.768728e-7,-6.557720e0
QQN-Bisection-2,264,1.854223e-11,-1.073184e1
QQN-Bisection-2,268,2.648916e-14,-1.357693e1
QQN-StrongWolfe,2,2.907950e0,4.635870e-1
QQN-StrongWolfe,25,2.907950e0,4.635870e-1
QQN-StrongWolfe,40,3.424053e-1,-4.654595e-1
QQN-StrongWolfe,55,1.085976e-1,-9.641797e-1
QQN-StrongWolfe,70,2.734332e-2,-1.563149e0
QQN-StrongWolfe,85,1.846512e-2,-1.733648e0
QQN-StrongWolfe,100,6.253972e-3,-2.203844e0
QQN-StrongWolfe,115,2.029553e-3,-2.692600e0
QQN-StrongWolfe,130,3.914699e-4,-3.407302e0
QQN-StrongWolfe,145,8.582395e-6,-5.066392e0
QQN-StrongWolfe,160,3.569911e-7,-6.447343e0
QQN-StrongWolfe,175,1.681963e-11,-1.077418e1
QQN-StrongWolfe,179,4.061817e-14,-1.339128e1
QQN-StrongWolfe,2,3.252133e0,5.121683e-1
QQN-StrongWolfe,21,3.252133e0,5.121683e-1
QQN-StrongWolfe,36,4.653280e-1,-3.322408e-1
QQN-StrongWolfe,51,6.439658e-2,-1.191137e0
QQN-StrongWolfe,66,2.566370e-2,-1.590681e0
QQN-StrongWolfe,81,1.442699e-2,-1.840824e0
QQN-StrongWolfe,96,7.401698e-3,-2.130669e0
QQN-StrongWolfe,111,3.631862e-3,-2.439871e0
QQN-StrongWolfe,126,7.902078e-4,-3.102259e0
QQN-StrongWolfe,141,1.068379e-4,-3.971275e0
QQN-StrongWolfe,156,2.104601e-6,-5.676830e0
QQN-StrongWolfe,171,1.195698e-7,-6.922379e0
QQN-StrongWolfe,186,2.409006e-10,-9.618162e0
QQN-StrongWolfe,201,3.628129e-12,-1.144032e1
QQN-StrongWolfe,205,4.082813e-13,-1.238904e1
QQN-StrongWolfe,2,3.265090e0,5.138952e-1
QQN-StrongWolfe,21,3.265090e0,5.138952e-1
QQN-StrongWolfe,36,5.548901e-1,-2.557930e-1
QQN-StrongWolfe,51,9.796746e-2,-1.008918e0
QQN-StrongWolfe,66,4.612960e-2,-1.336020e0
QQN-StrongWolfe,81,2.584136e-2,-1.587685e0
