Optimizer,MaxEvaluation,ObjectiveValue
L-BFGS-Aggressive,222,2.966382e-5
L-BFGS-Aggressive,231,2.761139e-5
L-BFGS-Aggressive,241,2.120910e-5
L-BFGS-Aggressive,249,1.448707e-5
L-BFGS-Aggressive,257,8.077250e-6
L-BFGS-Aggressive,266,7.638614e-6
L-BFGS-Aggressive,276,5.953985e-6
L-BFGS-Aggressive,285,2.650663e-6
L-BFGS-Aggressive,295,1.540458e-6
L-BFGS-Aggressive,303,1.374266e-6
L-BFGS-Aggressive,312,1.114841e-6
L-BFGS-Aggressive,320,9.494743e-7
L-BFGS-Aggressive,330,8.733473e-7
L-BFGS-Aggressive,339,5.900867e-7
L-BFGS-Aggressive,348,2.962836e-7
L-BFGS-Aggressive,358,2.565612e-7
L-BFGS-Aggressive,368,1.741840e-7
L-BFGS-Aggressive,376,1.502804e-7
L-BFGS-Aggressive,385,1.022313e-7
L-BFGS-Aggressive,394,8.796620e-8
L-BFGS-Aggressive,404,5.614777e-8
L-BFGS-Aggressive,412,3.337874e-8
L-BFGS-Aggressive,422,1.988584e-8
L-BFGS-Aggressive,432,1.662662e-8
L-BFGS-Aggressive,442,1.402554e-8
L-BFGS-Aggressive,451,1.187985e-8
L-BFGS-Aggressive,461,1.177642e-8
L-BFGS-Aggressive,471,7.208798e-9
L-BFGS-Aggressive,480,5.896233e-9
L-BFGS-Aggressive,490,5.062421e-9
L-BFGS-Aggressive,499,4.216915e-9
L-BFGS-Aggressive,508,3.571002e-9
L-BFGS-Aggressive,518,3.509010e-9
L-BFGS-Aggressive,527,2.528008e-9
L-BFGS-Aggressive,537,2.394364e-9
L-BFGS-Aggressive,546,1.794913e-9
L-BFGS-Aggressive,556,1.648111e-9
L-BFGS-Aggressive,565,1.277455e-9
L-BFGS-Aggressive,575,1.143036e-9
L-BFGS-Aggressive,584,9.109318e-10
L-BFGS-Aggressive,594,7.978557e-10
L-BFGS-Aggressive,603,6.505809e-10
L-BFGS-Aggressive,613,5.599316e-10
L-BFGS-Aggressive,622,4.652204e-10
L-BFGS-Aggressive,631,3.947272e-10
L-BFGS-Aggressive,641,3.902889e-10
L-BFGS-Aggressive,650,2.792987e-10
L-BFGS-Aggressive,660,2.659352e-10
L-BFGS-Aggressive,669,1.982239e-10
L-BFGS-Aggressive,679,1.828225e-10
L-BFGS-Aggressive,688,1.410305e-10
L-BFGS-Aggressive,698,1.266584e-10
L-BFGS-Aggressive,707,1.005392e-10
L-BFGS-Aggressive,717,8.832817e-11
L-BFGS-Aggressive,726,7.178870e-11
L-BFGS-Aggressive,736,6.194048e-11
L-BFGS-Aggressive,745,5.132598e-11
L-BFGS-Aggressive,754,4.363733e-11
L-BFGS-Aggressive,764,4.342566e-11
L-BFGS-Aggressive,773,3.086023e-11
L-BFGS-Aggressive,783,2.954503e-11
L-BFGS-Aggressive,792,2.189264e-11
L-BFGS-Aggressive,802,2.028471e-11
L-BFGS-Aggressive,811,1.557051e-11
L-BFGS-Aggressive,821,1.403730e-11
L-BFGS-Aggressive,830,1.109692e-11
L-BFGS-Aggressive,840,9.779885e-12
L-BFGS-Aggressive,849,7.921804e-12
L-BFGS-Aggressive,859,6.852696e-12
L-BFGS-Aggressive,868,5.662731e-12
L-BFGS-Aggressive,878,4.824550e-12
L-BFGS-Aggressive,886,4.052218e-12
L-BFGS-Aggressive,896,3.900436e-12
L-BFGS-Aggressive,906,2.472496e-12
L-BFGS-Aggressive,915,2.043534e-12
L-BFGS-Aggressive,2,6.472946e0
L-BFGS-Aggressive,11,6.472946e0
L-BFGS-Aggressive,19,1.251250e0
L-BFGS-Aggressive,29,3.098076e-1
L-BFGS-Aggressive,40,3.086187e-1
L-BFGS-Aggressive,48,7.701625e-2
L-BFGS-Aggressive,58,2.746966e-2
L-BFGS-Aggressive,67,1.699594e-2
L-BFGS-Aggressive,76,1.345817e-2
L-BFGS-Aggressive,86,1.256066e-2
L-BFGS-Aggressive,95,6.594506e-3
L-BFGS-Aggressive,105,5.023736e-3
L-BFGS-Aggressive,113,2.747663e-3
L-BFGS-Aggressive,121,1.484883e-3
L-BFGS-Aggressive,131,1.416125e-3
L-BFGS-Aggressive,140,4.942727e-4
L-BFGS-Aggressive,149,4.681800e-4
L-BFGS-Aggressive,159,4.051324e-4
L-BFGS-Aggressive,167,2.528374e-4
L-BFGS-Aggressive,176,1.987906e-4
L-BFGS-Aggressive,185,1.951826e-4
L-BFGS-Aggressive,195,1.052907e-4
L-BFGS-Aggressive,203,7.891562e-5
L-BFGS-Aggressive,213,6.918334e-5
L-BFGS-Aggressive,221,3.225386e-5
L-BFGS-Aggressive,233,1.600888e-5
L-BFGS-Aggressive,244,6.356071e-6
L-BFGS-Aggressive,254,1.008536e-6
L-BFGS-Aggressive,265,8.058763e-7
L-BFGS-Aggressive,273,6.316583e-7
L-BFGS-Aggressive,281,1.812400e-7
L-BFGS-Aggressive,289,1.327900e-7
L-BFGS-Aggressive,297,1.135529e-7
L-BFGS-Aggressive,306,8.079789e-8
L-BFGS-Aggressive,314,5.890665e-8
L-BFGS-Aggressive,327,1.919141e-8
L-BFGS-Aggressive,340,1.919140e-8
L-BFGS-Aggressive,353,1.919140e-8
L-BFGS-Aggressive,366,1.919140e-8
L-BFGS-Aggressive,379,1.919140e-8
L-BFGS-Aggressive,392,1.919140e-8
L-BFGS-Aggressive,405,1.919139e-8
L-BFGS-Aggressive,418,1.919139e-8
L-BFGS-Aggressive,431,1.919139e-8
L-BFGS-Aggressive,444,1.919139e-8
L-BFGS-Aggressive,457,1.919139e-8
L-BFGS-Aggressive,470,1.919139e-8
L-BFGS-Aggressive,483,1.919138e-8
L-BFGS-Aggressive,496,1.919138e-8
L-BFGS-Aggressive,509,1.919138e-8
L-BFGS-Aggressive,522,1.919138e-8
L-BFGS-Aggressive,535,1.919138e-8
L-BFGS-Aggressive,548,1.919137e-8
L-BFGS-Aggressive,561,1.919137e-8
L-BFGS-Aggressive,574,1.919137e-8
L-BFGS-Aggressive,587,1.919137e-8
L-BFGS-Aggressive,600,1.919137e-8
L-BFGS-Aggressive,613,1.919137e-8
L-BFGS-Aggressive,626,1.919136e-8
L-BFGS-Aggressive,639,1.919136e-8
L-BFGS-Aggressive,652,1.919136e-8
L-BFGS-Aggressive,665,1.919136e-8
L-BFGS-Aggressive,678,1.919136e-8
L-BFGS-Aggressive,691,1.919135e-8
L-BFGS-Aggressive,704,1.919135e-8
L-BFGS-Aggressive,717,1.919135e-8
L-BFGS-Aggressive,730,1.919135e-8
L-BFGS-Aggressive,743,1.919135e-8
L-BFGS-Aggressive,756,1.919135e-8
L-BFGS-Aggressive,769,1.919134e-8
L-BFGS-Aggressive,782,1.919134e-8
L-BFGS-Aggressive,795,1.919134e-8
L-BFGS-Aggressive,808,1.919134e-8
L-BFGS-Aggressive,821,1.919134e-8
L-BFGS-Aggressive,834,1.919133e-8
L-BFGS-Aggressive,847,1.919133e-8
L-BFGS-Aggressive,860,1.919133e-8
L-BFGS-Aggressive,873,1.919133e-8
L-BFGS-Aggressive,886,1.919133e-8
L-BFGS-Aggressive,899,1.919133e-8
L-BFGS-Aggressive,912,1.919132e-8
L-BFGS-Aggressive,925,1.919132e-8
L-BFGS-Aggressive,938,1.919132e-8
L-BFGS-Aggressive,951,1.919132e-8
L-BFGS-Aggressive,964,1.919132e-8
L-BFGS-Aggressive,977,1.919131e-8
L-BFGS-Aggressive,990,1.919131e-8
L-BFGS-Aggressive,1003,1.919131e-8
L-BFGS-Aggressive,2,5.875111e0
L-BFGS-Aggressive,11,5.875111e0
L-BFGS-Aggressive,19,8.641601e-1
L-BFGS-Aggressive,29,1.809151e-1
L-BFGS-Aggressive,38,6.153692e-2
L-BFGS-Aggressive,47,3.450649e-2
L-BFGS-Aggressive,58,1.753472e-2
L-BFGS-Aggressive,71,1.822900e-3
L-BFGS-Aggressive,84,1.821590e-3
L-BFGS-Aggressive,97,1.820282e-3
L-BFGS-Aggressive,110,1.818975e-3
L-BFGS-Aggressive,123,1.817669e-3
L-BFGS-Aggressive,136,1.816365e-3
L-BFGS-Aggressive,149,1.815063e-3
L-BFGS-Aggressive,162,1.813761e-3
L-BFGS-Aggressive,175,1.812462e-3
L-BFGS-Aggressive,188,1.811163e-3
L-BFGS-Aggressive,201,1.809866e-3
L-BFGS-Aggressive,214,1.808570e-3
L-BFGS-Aggressive,227,1.807276e-3
L-BFGS-Aggressive,240,1.805983e-3
L-BFGS-Aggressive,253,1.804692e-3
L-BFGS-Aggressive,266,1.803402e-3
L-BFGS-Aggressive,279,1.802113e-3
L-BFGS-Aggressive,292,1.800826e-3
L-BFGS-Aggressive,305,1.799540e-3
L-BFGS-Aggressive,318,1.798256e-3
L-BFGS-Aggressive,331,1.796973e-3
L-BFGS-Aggressive,344,1.795691e-3
L-BFGS-Aggressive,357,1.794411e-3
L-BFGS-Aggressive,370,1.793132e-3
L-BFGS-Aggressive,383,1.791855e-3
L-BFGS-Aggressive,396,1.790578e-3
L-BFGS-Aggressive,409,1.789304e-3
L-BFGS-Aggressive,422,1.788030e-3
L-BFGS-Aggressive,435,1.786759e-3
L-BFGS-Aggressive,448,1.785488e-3
L-BFGS-Aggressive,461,1.784219e-3
L-BFGS-Aggressive,474,1.782951e-3
L-BFGS-Aggressive,487,1.781685e-3
L-BFGS-Aggressive,500,1.780420e-3
L-BFGS-Aggressive,513,1.779156e-3
L-BFGS-Aggressive,526,1.777894e-3
L-BFGS-Aggressive,539,1.776633e-3
L-BFGS-Aggressive,552,1.775373e-3
L-BFGS-Aggressive,565,1.774115e-3
L-BFGS-Aggressive,578,1.772858e-3
L-BFGS-Aggressive,591,1.771603e-3
L-BFGS-Aggressive,604,1.770348e-3
L-BFGS-Aggressive,617,1.769096e-3
L-BFGS-Aggressive,630,1.767844e-3
L-BFGS-Aggressive,643,1.766594e-3
L-BFGS-Aggressive,656,1.765346e-3
L-BFGS-Aggressive,669,1.764098e-3
L-BFGS-Aggressive,682,1.762852e-3
L-BFGS-Aggressive,695,1.761608e-3
L-BFGS-Aggressive,708,1.760365e-3
L-BFGS-Aggressive,721,1.759123e-3
L-BFGS-Aggressive,734,1.757882e-3
L-BFGS-Aggressive,747,1.756643e-3
L-BFGS-Aggressive,760,1.755405e-3
L-BFGS-Aggressive,773,1.754169e-3
L-BFGS-Aggressive,786,1.752933e-3
L-BFGS-Aggressive,799,1.751700e-3
L-BFGS-Aggressive,812,1.750467e-3
L-BFGS-Aggressive,825,1.749236e-3
L-BFGS-Aggressive,838,1.748006e-3
L-BFGS-Aggressive,851,1.746778e-3
L-BFGS-Aggressive,864,1.745550e-3
L-BFGS-Aggressive,877,1.744325e-3
L-BFGS-Aggressive,890,1.743100e-3
L-BFGS-Aggressive,903,1.741877e-3
L-BFGS-Aggressive,916,1.740655e-3
L-BFGS-Aggressive,929,1.739435e-3
L-BFGS-Aggressive,942,1.738215e-3
L-BFGS-Aggressive,955,1.736998e-3
L-BFGS-Aggressive,968,1.735781e-3
L-BFGS-Aggressive,981,1.734566e-3
L-BFGS-Aggressive,994,1.733352e-3
L-BFGS-Aggressive,1007,1.732139e-3
L-BFGS-Aggressive,2,6.165087e0
L-BFGS-Aggressive,11,6.165087e0
L-BFGS-Aggressive,19,1.051284e0
L-BFGS-Aggressive,30,2.881246e-1
L-BFGS-Aggressive,39,5.726695e-2
L-BFGS-Aggressive,47,1.458327e-2
L-BFGS-Aggressive,58,7.539239e-3
L-BFGS-Aggressive,70,7.108810e-3
L-BFGS-Aggressive,78,5.317894e-3
L-BFGS-Aggressive,91,4.767267e-3
L-BFGS-Aggressive,104,4.767267e-3
L-BFGS-Aggressive,117,4.767267e-3
L-BFGS-Aggressive,130,4.767266e-3
L-BFGS-Aggressive,143,4.767266e-3
L-BFGS-Aggressive,156,4.767266e-3
L-BFGS-Aggressive,169,4.767266e-3
L-BFGS-Aggressive,182,4.767265e-3
L-BFGS-Aggressive,195,4.767265e-3
L-BFGS-Aggressive,208,4.767265e-3
L-BFGS-Aggressive,221,4.767265e-3
L-BFGS-Aggressive,234,4.767264e-3
L-BFGS-Aggressive,247,4.767264e-3
L-BFGS-Aggressive,260,4.767264e-3
L-BFGS-Aggressive,273,4.767263e-3
L-BFGS-Aggressive,286,4.767263e-3
L-BFGS-Aggressive,299,4.767263e-3
L-BFGS-Aggressive,312,4.767263e-3
L-BFGS-Aggressive,325,4.767262e-3
L-BFGS-Aggressive,338,4.767262e-3
L-BFGS-Aggressive,351,4.767262e-3
L-BFGS-Aggressive,364,4.767261e-3
L-BFGS-Aggressive,377,4.767261e-3
L-BFGS-Aggressive,390,4.767261e-3
L-BFGS-Aggressive,403,4.767261e-3
L-BFGS-Aggressive,416,4.767260e-3
L-BFGS-Aggressive,429,4.767260e-3
L-BFGS-Aggressive,442,4.767260e-3
L-BFGS-Aggressive,455,4.767260e-3
L-BFGS-Aggressive,468,4.767259e-3
L-BFGS-Aggressive,481,4.767259e-3
L-BFGS-Aggressive,494,4.767259e-3
L-BFGS-Aggressive,507,4.767258e-3
L-BFGS-Aggressive,520,4.767258e-3
L-BFGS-Aggressive,533,4.767258e-3
L-BFGS-Aggressive,546,4.767258e-3
L-BFGS-Aggressive,559,4.767257e-3
L-BFGS-Aggressive,572,4.767257e-3
L-BFGS-Aggressive,585,4.767257e-3
L-BFGS-Aggressive,598,4.767257e-3
L-BFGS-Aggressive,611,4.767256e-3
L-BFGS-Aggressive,624,4.767256e-3
L-BFGS-Aggressive,637,4.767256e-3
L-BFGS-Aggressive,650,4.767255e-3
L-BFGS-Aggressive,663,4.767255e-3
L-BFGS-Aggressive,676,4.767255e-3
L-BFGS-Aggressive,689,4.767255e-3
L-BFGS-Aggressive,702,4.767254e-3
L-BFGS-Aggressive,715,4.767254e-3
L-BFGS-Aggressive,728,4.767254e-3
L-BFGS-Aggressive,741,4.767253e-3
L-BFGS-Aggressive,754,4.767253e-3
L-BFGS-Aggressive,767,4.767253e-3
L-BFGS-Aggressive,780,4.767253e-3
L-BFGS-Aggressive,793,4.767252e-3
L-BFGS-Aggressive,806,4.767252e-3
L-BFGS-Aggressive,819,4.767252e-3
L-BFGS-Aggressive,832,4.767252e-3
L-BFGS-Aggressive,845,4.767251e-3
L-BFGS-Aggressive,858,4.767251e-3
L-BFGS-Aggressive,871,4.767251e-3
L-BFGS-Aggressive,884,4.767250e-3
L-BFGS-Aggressive,897,4.767250e-3
L-BFGS-Aggressive,910,4.767250e-3
L-BFGS-Aggressive,923,4.767250e-3
L-BFGS-Aggressive,936,4.767249e-3
L-BFGS-Aggressive,949,4.767249e-3
L-BFGS-Aggressive,962,4.767249e-3
L-BFGS-Aggressive,975,4.767248e-3
L-BFGS-Aggressive,988,4.767248e-3
L-BFGS-Aggressive,1001,4.767248e-3
L-BFGS-Aggressive,2,5.892602e0
L-BFGS-Aggressive,11,5.892602e0
L-BFGS-Aggressive,19,7.533904e-1
L-BFGS-Aggressive,28,1.914192e-1
L-BFGS-Aggressive,38,6.544178e-2
L-BFGS-Aggressive,46,2.052011e-2
L-BFGS-Aggressive,56,1.367387e-2
L-BFGS-Aggressive,64,5.945940e-3
L-BFGS-Aggressive,73,3.630105e-3
L-BFGS-Aggressive,82,2.762997e-3
L-BFGS-Aggressive,92,2.289471e-3
L-BFGS-Aggressive,100,1.942956e-3
L-BFGS-Aggressive,111,1.493817e-3
L-BFGS-Aggressive,119,6.443362e-4
L-BFGS-Aggressive,129,3.958600e-4
L-BFGS-Aggressive,138,3.275188e-4
L-BFGS-Aggressive,148,2.731737e-4
L-BFGS-Aggressive,156,1.540295e-4
L-BFGS-Aggressive,164,1.022977e-4
L-BFGS-Aggressive,176,7.098518e-5
L-BFGS-Aggressive,184,3.236303e-5
L-BFGS-Aggressive,196,2.722114e-5
L-BFGS-Aggressive,206,2.318748e-5
L-BFGS-Aggressive,216,1.163514e-5
L-BFGS-Aggressive,224,1.154118e-5
L-BFGS-Aggressive,234,9.950684e-6
L-BFGS-Aggressive,245,8.256575e-6
L-BFGS-Aggressive,253,6.096211e-6
L-BFGS-Aggressive,263,3.654589e-6
L-BFGS-Aggressive,272,3.493793e-6
L-BFGS-Aggressive,285,7.797646e-7
L-BFGS-Aggressive,298,7.797639e-7
L-BFGS-Aggressive,311,7.797631e-7
L-BFGS-Aggressive,324,7.797623e-7
L-BFGS-Aggressive,337,7.797616e-7
L-BFGS-Aggressive,350,7.797608e-7
L-BFGS-Aggressive,363,7.797600e-7
L-BFGS-Aggressive,376,7.797593e-7
L-BFGS-Aggressive,389,7.797585e-7
L-BFGS-Aggressive,402,7.797577e-7
L-BFGS-Aggressive,415,7.797570e-7
L-BFGS-Aggressive,428,7.797562e-7
L-BFGS-Aggressive,441,7.797554e-7
L-BFGS-Aggressive,454,7.797547e-7
L-BFGS-Aggressive,467,7.797539e-7
L-BFGS-Aggressive,480,7.797531e-7
L-BFGS-Aggressive,493,7.797524e-7
L-BFGS-Aggressive,506,7.797516e-7
L-BFGS-Aggressive,519,7.797508e-7
L-BFGS-Aggressive,532,7.797501e-7
L-BFGS-Aggressive,545,7.797493e-7
L-BFGS-Aggressive,558,7.797485e-7
L-BFGS-Aggressive,571,7.797478e-7
L-BFGS-Aggressive,584,7.797470e-7
L-BFGS-Aggressive,597,7.797462e-7
L-BFGS-Aggressive,610,7.797455e-7
L-BFGS-Aggressive,623,7.797447e-7
L-BFGS-Aggressive,636,7.797439e-7
L-BFGS-Aggressive,649,7.797432e-7
L-BFGS-Aggressive,662,7.797424e-7
L-BFGS-Aggressive,675,7.797416e-7
L-BFGS-Aggressive,688,7.797409e-7
L-BFGS-Aggressive,701,7.797401e-7
L-BFGS-Aggressive,714,7.797393e-7
L-BFGS-Aggressive,727,7.797385e-7
L-BFGS-Aggressive,740,7.797378e-7
L-BFGS-Aggressive,753,7.797370e-7
L-BFGS-Aggressive,766,7.797362e-7
L-BFGS-Aggressive,779,7.797355e-7
L-BFGS-Aggressive,792,7.797347e-7
L-BFGS-Aggressive,805,7.797339e-7
L-BFGS-Aggressive,818,7.797332e-7
L-BFGS-Aggressive,831,7.797324e-7
L-BFGS-Aggressive,844,7.797316e-7
L-BFGS-Aggressive,857,7.797309e-7
L-BFGS-Aggressive,870,7.797301e-7
L-BFGS-Aggressive,883,7.797293e-7
L-BFGS-Aggressive,896,7.797286e-7
L-BFGS-Aggressive,909,7.797278e-7
L-BFGS-Aggressive,922,7.797270e-7
L-BFGS-Aggressive,935,7.797263e-7
L-BFGS-Aggressive,948,7.797255e-7
L-BFGS-Aggressive,961,7.797247e-7
L-BFGS-Aggressive,974,7.797240e-7
L-BFGS-Aggressive,987,7.797232e-7
L-BFGS-Aggressive,1000,7.797224e-7
Adam-Fast,2,6.900148e0
Adam-Fast,6,6.900148e0
Adam-Fast,10,5.829677e0
Adam-Fast,14,4.769124e0
Adam-Fast,18,3.761090e0
Adam-Fast,22,2.842894e0
Adam-Fast,26,2.043884e0
Adam-Fast,30,1.383053e0
Adam-Fast,34,8.676082e-1
Adam-Fast,38,4.930647e-1
Adam-Fast,42,2.450493e-1
Adam-Fast,46,1.024468e-1
Adam-Fast,50,4.110584e-2
Adam-Fast,54,3.724972e-2
Adam-Fast,58,6.996790e-2
Adam-Fast,62,1.225345e-1
Adam-Fast,66,1.826637e-1
Adam-Fast,70,2.420374e-1
Adam-Fast,74,2.954870e-1
Adam-Fast,2,6.744236e0
Adam-Fast,6,6.744236e0
Adam-Fast,10,5.666461e0
Adam-Fast,14,4.604920e0
Adam-Fast,18,3.602021e0
Adam-Fast,22,2.694449e0
Adam-Fast,26,1.910644e0
Adam-Fast,30,1.268602e0
Adam-Fast,34,7.745161e-1
Adam-Fast,38,4.227645e-1
Adam-Fast,42,1.975778e-1
Adam-Fast,46,7.622177e-2
Adam-Fast,50,3.298556e-2
Adam-Fast,54,4.295676e-2
Adam-Fast,58,8.473306e-2
Adam-Fast,62,1.417293e-1
Adam-Fast,66,2.022565e-1
Adam-Fast,70,2.588313e-1
Adam-Fast,2,7.069074e0
Adam-Fast,6,7.069074e0
Adam-Fast,10,5.983564e0
Adam-Fast,14,4.901894e0
Adam-Fast,18,3.868372e0
Adam-Fast,22,2.922312e0
Adam-Fast,26,2.095322e0
Adam-Fast,30,1.408797e0
Adam-Fast,34,8.721895e-1
Adam-Fast,38,4.826475e-1
Adam-Fast,42,2.263596e-1
Adam-Fast,46,8.153250e-2
Adam-Fast,50,2.237981e-2
Adam-Fast,54,2.313074e-2
Adam-Fast,58,6.110428e-2
Adam-Fast,62,1.183552e-1
Adam-Fast,66,1.819722e-1
Adam-Fast,70,2.434765e-1
Adam-Fast,2,5.990041e0
Adam-Fast,6,5.990041e0
Adam-Fast,10,4.920234e0
Adam-Fast,14,3.896292e0
Adam-Fast,18,2.957186e0
Adam-Fast,22,2.134472e0
Adam-Fast,26,1.449751e0
Adam-Fast,30,9.128223e-1
Adam-Fast,34,5.211844e-1
Adam-Fast,38,2.613429e-1
Adam-Fast,42,1.118302e-1
Adam-Fast,46,4.722962e-2
Adam-Fast,50,4.214102e-2
Adam-Fast,54,7.416811e-2
Adam-Fast,58,1.255141e-1
Adam-Fast,62,1.832990e-1
Adam-Fast,66,2.390172e-1
Adam-Fast,70,2.876024e-1
Adam-Fast,2,6.296382e0
Adam-Fast,6,6.296382e0
Adam-Fast,10,5.216205e0
Adam-Fast,14,4.172675e0
Adam-Fast,18,3.205966e0
Adam-Fast,22,2.349321e0
Adam-Fast,26,1.626450e0
Adam-Fast,30,1.049543e0
Adam-Fast,34,6.185840e-1
Adam-Fast,38,3.224272e-1
Adam-Fast,42,1.415789e-1
Adam-Fast,46,5.200170e-2
Adam-Fast,50,2.894256e-2
Adam-Fast,54,4.991916e-2
Adam-Fast,58,9.645444e-2
Adam-Fast,62,1.546154e-1
Adam-Fast,66,2.146964e-1
Adam-Fast,70,2.704544e-1
Adam-Fast,2,7.078010e0
Adam-Fast,6,7.078010e0
Adam-Fast,10,6.002646e0
Adam-Fast,14,4.927767e0
Adam-Fast,18,3.897898e0
Adam-Fast,22,2.952806e0
Adam-Fast,26,2.124768e0
Adam-Fast,30,1.435989e0
Adam-Fast,34,8.967174e-1
Adam-Fast,38,5.046983e-1
Adam-Fast,42,2.463853e-1
Adam-Fast,46,9.990195e-2
Adam-Fast,50,3.914073e-2
Adam-Fast,54,3.793957e-2
Adam-Fast,58,7.330284e-2
Adam-Fast,62,1.271295e-1
Adam-Fast,66,1.865275e-1
Adam-Fast,70,2.431853e-1
Adam-Fast,74,2.923354e-1
Adam-Fast,2,6.508670e0
Adam-Fast,6,6.508670e0
Adam-Fast,10,5.417149e0
Adam-Fast,14,4.355151e0
Adam-Fast,18,3.363861e0
Adam-Fast,22,2.477988e0
Adam-Fast,26,1.723344e0
Adam-Fast,30,1.114824e0
Adam-Fast,34,6.553332e-1
Adam-Fast,38,3.361733e-1
Adam-Fast,42,1.391661e-1
Adam-Fast,46,4.020453e-2
Adam-Fast,50,1.335395e-2
Adam-Fast,54,3.442113e-2
Adam-Fast,58,8.324981e-2
Adam-Fast,62,1.445942e-1
Adam-Fast,66,2.078969e-1
Adam-Fast,70,2.664698e-1
Adam-Fast,2,6.037759e0
Adam-Fast,6,6.037759e0
Adam-Fast,10,4.956048e0
Adam-Fast,14,3.920650e0
Adam-Fast,18,2.970814e0
Adam-Fast,22,2.138336e0
Adam-Fast,26,1.445084e0
Adam-Fast,30,9.011872e-1
Adam-Fast,34,5.044947e-1
Adam-Fast,38,2.417448e-1
Adam-Fast,42,9.144756e-2
Adam-Fast,46,2.787445e-2
Adam-Fast,50,2.512766e-2
Adam-Fast,54,6.029347e-2
Adam-Fast,58,1.151622e-1
Adam-Fast,62,1.765820e-1
Adam-Fast,66,2.358877e-1
Adam-Fast,70,2.879175e-1
Adam-Fast,2,7.385427e0
Adam-Fast,6,7.385427e0
Adam-Fast,10,6.301530e0
Adam-Fast,14,5.207351e0
Adam-Fast,18,4.148822e0
Adam-Fast,22,3.167774e0
Adam-Fast,26,2.299130e0
Adam-Fast,30,1.568122e0
Adam-Fast,34,9.880908e-1
Adam-Fast,38,5.595499e-1
Adam-Fast,42,2.710241e-1
Adam-Fast,46,1.017626e-1
Adam-Fast,50,2.578986e-2
Adam-Fast,54,1.625501e-2
Adam-Fast,58,4.896756e-2
Adam-Fast,62,1.044544e-1
Adam-Fast,66,1.685172e-1
Adam-Fast,70,2.317291e-1
Adam-Fast,74,2.884289e-1
Adam-Fast,2,6.475167e0
Adam-Fast,6,6.475167e0
Adam-Fast,10,5.389774e0
Adam-Fast,14,4.333913e0
Adam-Fast,18,3.348696e0
Adam-Fast,22,2.468717e0
Adam-Fast,26,1.719560e0
Adam-Fast,30,1.115785e0
Adam-Fast,34,6.599536e-1
Adam-Fast,38,3.431674e-1
Adam-Fast,42,1.472853e-1
Adam-Fast,46,4.844483e-2
Adam-Fast,50,2.104024e-2
Adam-Fast,54,4.116774e-2
Adam-Fast,58,8.886222e-2
Adam-Fast,62,1.489781e-1
Adam-Fast,66,2.110019e-1
Adam-Fast,70,2.682640e-1
Adam-Fast,2,6.376390e0
Adam-Fast,6,6.376390e0
Adam-Fast,10,5.288849e0
Adam-Fast,14,4.233694e0
Adam-Fast,18,3.252292e0
Adam-Fast,22,2.379387e0
Adam-Fast,26,1.640466e0
Adam-Fast,30,1.049616e0
Adam-Fast,34,6.085018e-1
Adam-Fast,38,3.069969e-1
Adam-Fast,42,1.256015e-1
Adam-Fast,46,3.923422e-2
Adam-Fast,50,2.144870e-2
Adam-Fast,54,4.800223e-2
Adam-Fast,58,9.906390e-2
Adam-Fast,62,1.599522e-1
Adam-Fast,66,2.207703e-1
Adam-Fast,70,2.754738e-1
Adam-Fast,2,6.881253e0
Adam-Fast,6,6.881253e0
Adam-Fast,10,5.807257e0
Adam-Fast,14,4.743489e0
Adam-Fast,18,3.732893e0
Adam-Fast,22,2.813041e0
Adam-Fast,26,2.013485e0
Adam-Fast,30,1.353413e0
Adam-Fast,34,8.402168e-1
Adam-Fast,38,4.695013e-1
Adam-Fast,42,2.267397e-1
Adam-Fast,46,9.032506e-2
Adam-Fast,50,3.534171e-2
Adam-Fast,54,3.718792e-2
Adam-Fast,58,7.429754e-2
Adam-Fast,62,1.295912e-1
Adam-Fast,66,1.907362e-1
Adam-Fast,70,2.495953e-1
Adam-Fast,2,6.599381e0
Adam-Fast,6,6.599381e0
Adam-Fast,10,5.536589e0
Adam-Fast,14,4.491477e0
Adam-Fast,18,3.506122e0
Adam-Fast,22,2.616998e0
Adam-Fast,26,1.852233e0
Adam-Fast,30,1.229190e0
Adam-Fast,34,7.530252e-1
Adam-Fast,38,4.168691e-1
Adam-Fast,42,2.038482e-1
Adam-Fast,46,9.059064e-2
Adam-Fast,50,5.132996e-2
Adam-Fast,54,6.159152e-2
Adam-Fast,58,1.007129e-1
Adam-Fast,62,1.529600e-1
Adam-Fast,66,2.074668e-1
Adam-Fast,70,2.574677e-1
Adam-Fast,2,6.229545e0
Adam-Fast,6,6.229545e0
Adam-Fast,10,5.159359e0
Adam-Fast,14,4.127190e0
Adam-Fast,18,3.172313e0
Adam-Fast,22,2.326952e0
Adam-Fast,26,1.613880e0
Adam-Fast,30,1.044662e0
Adam-Fast,34,6.191154e-1
Adam-Fast,38,3.263777e-1
Adam-Fast,42,1.475019e-1
Adam-Fast,46,5.901387e-2
Adam-Fast,50,3.654884e-2
Adam-Fast,54,5.777589e-2
Adam-Fast,58,1.041902e-1
Adam-Fast,62,1.617600e-1
Adam-Fast,66,2.207013e-1
Adam-Fast,70,2.747592e-1
Adam-Fast,2,6.451576e0
Adam-Fast,6,6.451576e0
Adam-Fast,10,5.370193e0
Adam-Fast,14,4.316068e0
Adam-Fast,18,3.331102e0
