Optimizer,MaxEvaluation,ObjectiveValue,LogObjectiveValue
L-BFGS-Conservative,541,1.708930e1,1.232724e0
L-BFGS-Conservative,567,1.708930e1,1.232724e0
L-BFGS-Conservative,593,1.708930e1,1.232724e0
L-BFGS-Conservative,619,1.708930e1,1.232724e0
L-BFGS-Conservative,645,1.708930e1,1.232724e0
L-BFGS-Conservative,671,1.708930e1,1.232724e0
L-BFGS-Conservative,697,1.708930e1,1.232724e0
L-BFGS-Conservative,723,1.708930e1,1.232724e0
L-BFGS-Conservative,749,1.708930e1,1.232724e0
L-BFGS-Conservative,775,1.708930e1,1.232724e0
L-BFGS-Conservative,801,1.708930e1,1.232724e0
L-BFGS-Conservative,826,1.708930e1,1.232724e0
L-BFGS-Conservative,852,1.708929e1,1.232724e0
L-BFGS-Conservative,878,1.708929e1,1.232724e0
L-BFGS-Conservative,904,1.708929e1,1.232724e0
L-BFGS-Conservative,930,1.708929e1,1.232724e0
L-BFGS-Conservative,956,1.708929e1,1.232724e0
L-BFGS-Conservative,982,1.708929e1,1.232724e0
L-BFGS-Conservative,1007,1.708929e1,1.232724e0
L-BFGS-Conservative,2,7.543951e1,1.877599e0
L-BFGS-Conservative,15,7.543951e1,1.877599e0
L-BFGS-Conservative,28,6.526425e1,1.814675e0
L-BFGS-Conservative,37,5.779691e1,1.761905e0
L-BFGS-Conservative,46,5.468970e1,1.737906e0
L-BFGS-Conservative,55,5.181849e1,1.714485e0
L-BFGS-Conservative,64,5.083860e1,1.706194e0
L-BFGS-Conservative,73,5.058468e1,1.704019e0
L-BFGS-Conservative,82,5.038239e1,1.702279e0
L-BFGS-Conservative,91,4.956944e1,1.695214e0
L-BFGS-Conservative,103,4.409911e1,1.644430e0
L-BFGS-Conservative,112,4.263699e1,1.629787e0
L-BFGS-Conservative,121,3.890965e1,1.590057e0
L-BFGS-Conservative,130,3.739004e1,1.572756e0
L-BFGS-Conservative,140,3.727614e1,1.571431e0
L-BFGS-Conservative,151,3.598761e1,1.556153e0
L-BFGS-Conservative,168,2.817205e1,1.449819e0
L-BFGS-Conservative,179,2.627074e1,1.419472e0
L-BFGS-Conservative,201,2.626736e1,1.419416e0
L-BFGS-Conservative,223,2.559043e1,1.408078e0
L-BFGS-Conservative,245,2.559033e1,1.408076e0
L-BFGS-Conservative,267,2.559023e1,1.408074e0
L-BFGS-Conservative,276,2.559018e1,1.408073e0
L-BFGS-Conservative,298,2.551685e1,1.406827e0
L-BFGS-Conservative,320,2.537806e1,1.404458e0
L-BFGS-Conservative,347,2.537055e1,1.404330e0
L-BFGS-Conservative,374,2.537049e1,1.404329e0
L-BFGS-Conservative,401,2.537042e1,1.404328e0
L-BFGS-Conservative,428,2.537036e1,1.404327e0
L-BFGS-Conservative,455,2.537030e1,1.404326e0
L-BFGS-Conservative,482,2.537025e1,1.404325e0
L-BFGS-Conservative,509,2.537019e1,1.404324e0
L-BFGS-Conservative,536,2.537014e1,1.404323e0
L-BFGS-Conservative,563,2.537009e1,1.404322e0
L-BFGS-Conservative,590,2.537004e1,1.404321e0
L-BFGS-Conservative,617,2.536999e1,1.404320e0
L-BFGS-Conservative,644,2.536995e1,1.404320e0
L-BFGS-Conservative,671,2.536990e1,1.404319e0
L-BFGS-Conservative,698,2.536986e1,1.404318e0
L-BFGS-Conservative,725,2.536981e1,1.404317e0
L-BFGS-Conservative,752,2.536977e1,1.404317e0
L-BFGS-Conservative,779,2.536973e1,1.404316e0
L-BFGS-Conservative,806,2.536969e1,1.404315e0
L-BFGS-Conservative,833,2.536965e1,1.404314e0
L-BFGS-Conservative,860,2.536961e1,1.404314e0
L-BFGS-Conservative,887,2.536957e1,1.404313e0
L-BFGS-Conservative,914,2.536953e1,1.404312e0
L-BFGS-Conservative,941,2.536950e1,1.404312e0
L-BFGS-Conservative,968,2.536946e1,1.404311e0
L-BFGS-Conservative,995,2.536942e1,1.404311e0
L-BFGS-Conservative,1022,2.536939e1,1.404310e0
L-BFGS-Conservative,2,8.211089e1,1.914401e0
L-BFGS-Conservative,12,8.211089e1,1.914401e0
L-BFGS-Conservative,25,6.558193e1,1.816784e0
L-BFGS-Conservative,38,5.168013e1,1.713324e0
L-BFGS-Conservative,51,3.769939e1,1.576334e0
L-BFGS-Conservative,78,2.744349e1,1.438439e0
L-BFGS-Conservative,87,2.220905e1,1.346530e0
L-BFGS-Conservative,96,2.211098e1,1.344608e0
L-BFGS-Conservative,105,2.210873e1,1.344564e0
L-BFGS-Conservative,114,2.210774e1,1.344544e0
L-BFGS-Conservative,124,2.208695e1,1.344136e0
L-BFGS-Conservative,134,2.192483e1,1.340936e0
L-BFGS-Conservative,151,2.189236e1,1.340293e0
L-BFGS-Conservative,167,2.189071e1,1.340260e0
L-BFGS-Conservative,185,2.189027e1,1.340251e0
L-BFGS-Conservative,196,2.188990e1,1.340244e0
L-BFGS-Conservative,213,2.188959e1,1.340238e0
L-BFGS-Conservative,230,2.188921e1,1.340230e0
L-BFGS-Conservative,248,2.188917e1,1.340229e0
L-BFGS-Conservative,258,2.188915e1,1.340229e0
L-BFGS-Conservative,276,2.188906e1,1.340227e0
L-BFGS-Conservative,286,2.188905e1,1.340227e0
L-BFGS-Conservative,296,2.188905e1,1.340227e0
L-BFGS-Conservative,306,2.188905e1,1.340227e0
L-BFGS-Conservative,316,2.188905e1,1.340227e0
L-BFGS-Conservative,326,2.188905e1,1.340227e0
L-BFGS-Conservative,336,2.188905e1,1.340227e0
L-BFGS-Conservative,346,2.188905e1,1.340227e0
L-BFGS-Conservative,2,8.273757e1,1.917703e0
L-BFGS-Conservative,14,8.273757e1,1.917703e0
L-BFGS-Conservative,25,6.857159e1,1.836144e0
L-BFGS-Conservative,38,5.180609e1,1.714381e0
L-BFGS-Conservative,52,3.616610e1,1.558302e0
L-BFGS-Conservative,62,2.648847e1,1.423057e0
L-BFGS-Conservative,71,2.599587e1,1.414904e0
L-BFGS-Conservative,94,2.496003e1,1.397245e0
L-BFGS-Conservative,118,2.494605e1,1.397002e0
L-BFGS-Conservative,144,2.494559e1,1.396994e0
L-BFGS-Conservative,170,2.494550e1,1.396992e0
L-BFGS-Conservative,196,2.494549e1,1.396992e0
L-BFGS-Conservative,222,2.494548e1,1.396992e0
L-BFGS-Conservative,248,2.494548e1,1.396992e0
L-BFGS-Conservative,274,2.494548e1,1.396992e0
L-BFGS-Conservative,300,2.494548e1,1.396992e0
L-BFGS-Conservative,325,2.494548e1,1.396992e0
L-BFGS-Conservative,351,2.494548e1,1.396992e0
L-BFGS-Conservative,376,2.494548e1,1.396992e0
L-BFGS-Conservative,402,2.494548e1,1.396992e0
L-BFGS-Conservative,427,2.494548e1,1.396992e0
L-BFGS-Conservative,453,2.494548e1,1.396992e0
L-BFGS-Conservative,478,2.494548e1,1.396992e0
L-BFGS-Conservative,504,2.494548e1,1.396992e0
L-BFGS-Conservative,529,2.494548e1,1.396992e0
L-BFGS-Conservative,555,2.494548e1,1.396992e0
L-BFGS-Conservative,580,2.494548e1,1.396992e0
L-BFGS-Conservative,606,2.494548e1,1.396992e0
L-BFGS-Conservative,631,2.494548e1,1.396992e0
L-BFGS-Conservative,657,2.494548e1,1.396992e0
L-BFGS-Conservative,682,2.494548e1,1.396992e0
L-BFGS-Conservative,708,2.494548e1,1.396992e0
L-BFGS-Conservative,733,2.494548e1,1.396992e0
L-BFGS-Conservative,759,2.494548e1,1.396992e0
L-BFGS-Conservative,784,2.494548e1,1.396992e0
L-BFGS-Conservative,810,2.494548e1,1.396992e0
L-BFGS-Conservative,835,2.494548e1,1.396992e0
L-BFGS-Conservative,861,2.494548e1,1.396992e0
L-BFGS-Conservative,886,2.494548e1,1.396992e0
L-BFGS-Conservative,912,2.494548e1,1.396992e0
L-BFGS-Conservative,937,2.494548e1,1.396992e0
L-BFGS-Conservative,963,2.494548e1,1.396992e0
L-BFGS-Conservative,988,2.494548e1,1.396992e0
L-BFGS-Conservative,1014,2.494548e1,1.396992e0
L-BFGS-Conservative,2,8.525971e1,1.930744e0
L-BFGS-Conservative,16,8.525971e1,1.930744e0
L-BFGS-Conservative,29,7.550820e1,1.877994e0
L-BFGS-Conservative,40,6.565684e1,1.817280e0
L-BFGS-Conservative,53,5.496886e1,1.740117e0
L-BFGS-Conservative,71,4.690530e1,1.671222e0
L-BFGS-Conservative,80,4.175353e1,1.620693e0
L-BFGS-Conservative,89,3.975646e1,1.599408e0
L-BFGS-Conservative,113,3.939014e1,1.595388e0
L-BFGS-Conservative,141,3.460646e1,1.539157e0
L-BFGS-Conservative,150,3.318773e1,1.520978e0
L-BFGS-Conservative,159,3.250981e1,1.512014e0
L-BFGS-Conservative,168,2.976563e1,1.473715e0
L-BFGS-Conservative,182,2.759617e1,1.440849e0
L-BFGS-Conservative,191,2.713933e1,1.433599e0
L-BFGS-Conservative,200,2.713194e1,1.433481e0
L-BFGS-Conservative,209,2.712509e1,1.433371e0
L-BFGS-Conservative,218,2.707886e1,1.432630e0
L-BFGS-Conservative,227,2.687765e1,1.429391e0
L-BFGS-Conservative,245,2.686787e1,1.429233e0
L-BFGS-Conservative,264,2.686575e1,1.429199e0
L-BFGS-Conservative,273,2.686564e1,1.429197e0
L-BFGS-Conservative,284,2.686523e1,1.429191e0
L-BFGS-Conservative,293,2.686521e1,1.429190e0
L-BFGS-Conservative,302,2.686513e1,1.429189e0
L-BFGS-Conservative,311,2.686505e1,1.429188e0
L-BFGS-Conservative,320,2.686486e1,1.429185e0
L-BFGS-Conservative,329,2.686445e1,1.429178e0
L-BFGS-Conservative,338,2.686415e1,1.429173e0
L-BFGS-Conservative,347,2.686408e1,1.429172e0
L-BFGS-Conservative,356,2.686407e1,1.429172e0
L-BFGS-Conservative,365,2.686405e1,1.429171e0
L-BFGS-Conservative,374,2.686399e1,1.429171e0
L-BFGS-Conservative,383,2.686392e1,1.429169e0
L-BFGS-Conservative,392,2.686390e1,1.429169e0
L-BFGS-Conservative,401,2.686389e1,1.429169e0
L-BFGS-Conservative,410,2.686388e1,1.429169e0
L-BFGS-Conservative,419,2.686387e1,1.429169e0
L-BFGS-Conservative,428,2.686386e1,1.429168e0
L-BFGS-Conservative,437,2.686385e1,1.429168e0
L-BFGS-Conservative,446,2.686385e1,1.429168e0
L-BFGS-Conservative,455,2.686384e1,1.429168e0
L-BFGS-Conservative,464,2.686384e1,1.429168e0
L-BFGS-Conservative,473,2.686384e1,1.429168e0
L-BFGS-Conservative,482,2.686383e1,1.429168e0
L-BFGS-Conservative,491,2.686383e1,1.429168e0
L-BFGS-Conservative,500,2.686383e1,1.429168e0
L-BFGS-Conservative,509,2.686383e1,1.429168e0
L-BFGS-Conservative,518,2.686383e1,1.429168e0
L-BFGS-Conservative,527,2.686383e1,1.429168e0
L-BFGS-Conservative,536,2.686383e1,1.429168e0
L-BFGS-Conservative,545,2.686383e1,1.429168e0
L-BFGS-Conservative,554,2.686383e1,1.429168e0
L-BFGS-Conservative,563,2.686383e1,1.429168e0
L-BFGS-Conservative,572,2.686382e1,1.429168e0
L-BFGS-Conservative,581,2.686382e1,1.429168e0
L-BFGS-Conservative,590,2.686382e1,1.429168e0
L-BFGS-Conservative,599,2.686382e1,1.429168e0
L-BFGS-Conservative,608,2.686382e1,1.429168e0
L-BFGS-Conservative,617,2.686382e1,1.429168e0
L-BFGS-Conservative,626,2.686382e1,1.429168e0
L-BFGS-Conservative,635,2.686382e1,1.429168e0
L-BFGS-Conservative,644,2.686382e1,1.429168e0
L-BFGS-Conservative,653,2.686382e1,1.429168e0
L-BFGS-Conservative,662,2.686382e1,1.429168e0
L-BFGS-Conservative,671,2.686382e1,1.429168e0
L-BFGS-Conservative,680,2.686382e1,1.429168e0
L-BFGS-Conservative,689,2.686382e1,1.429168e0
L-BFGS-Conservative,698,2.686382e1,1.429168e0
L-BFGS-Conservative,2,7.842487e1,1.894454e0
L-BFGS-Conservative,15,7.842487e1,1.894454e0
L-BFGS-Conservative,26,6.661376e1,1.823564e0
L-BFGS-Conservative,35,5.640527e1,1.751320e0
L-BFGS-Conservative,44,4.868662e1,1.687410e0
L-BFGS-Conservative,53,4.459198e1,1.649257e0
L-BFGS-Conservative,62,4.359711e1,1.639458e0
L-BFGS-Conservative,71,4.264366e1,1.629854e0
L-BFGS-Conservative,95,3.696848e1,1.567832e0
L-BFGS-Conservative,118,2.982944e1,1.474645e0
L-BFGS-Conservative,129,2.836230e1,1.452741e0
L-BFGS-Conservative,153,2.834228e1,1.452435e0
L-BFGS-Conservative,177,2.051942e1,1.312165e0
L-BFGS-Conservative,202,2.051928e1,1.312162e0
L-BFGS-Conservative,217,2.051810e1,1.312137e0
L-BFGS-Conservative,234,2.049102e1,1.311564e0
L-BFGS-Conservative,244,2.048871e1,1.311515e0
L-BFGS-Conservative,261,2.008588e1,1.302891e0
L-BFGS-Conservative,271,2.007237e1,1.302599e0
L-BFGS-Conservative,288,1.995258e1,1.299999e0
L-BFGS-Conservative,298,1.994926e1,1.299927e0
L-BFGS-Conservative,315,1.991455e1,1.299171e0
L-BFGS-Conservative,325,1.991366e1,1.299151e0
L-BFGS-Conservative,342,1.990361e1,1.298932e0
L-BFGS-Conservative,352,1.990335e1,1.298926e0
L-BFGS-Conservative,369,1.990044e1,1.298863e0
L-BFGS-Conservative,379,1.990037e1,1.298861e0
L-BFGS-Conservative,396,1.989953e1,1.298843e0
L-BFGS-Conservative,406,1.989951e1,1.298842e0
L-BFGS-Conservative,423,1.989926e1,1.298837e0
L-BFGS-Conservative,433,1.989926e1,1.298837e0
L-BFGS-Conservative,450,1.989919e1,1.298835e0
L-BFGS-Conservative,460,1.989919e1,1.298835e0
L-BFGS-Conservative,477,1.989916e1,1.298835e0
L-BFGS-Conservative,487,1.989916e1,1.298835e0
L-BFGS-Conservative,505,1.989916e1,1.298835e0
L-BFGS-Conservative,516,1.989916e1,1.298835e0
L-BFGS-Conservative,528,1.989916e1,1.298835e0
L-BFGS-Conservative,2,7.965722e1,1.901225e0
L-BFGS-Conservative,13,7.965722e1,1.901225e0
L-BFGS-Conservative,24,6.963234e1,1.842811e0
L-BFGS-Conservative,35,5.628308e1,1.750378e0
L-BFGS-Conservative,48,4.208640e1,1.624142e0
L-BFGS-Conservative,63,3.081464e1,1.488757e0
L-BFGS-Conservative,72,2.533591e1,1.403736e0
L-BFGS-Conservative,81,2.512632e1,1.400129e0
L-BFGS-Conservative,90,2.505382e1,1.398874e0
L-BFGS-Conservative,99,2.504016e1,1.398637e0
L-BFGS-Conservative,108,2.503509e1,1.398549e0
L-BFGS-Conservative,117,2.502521e1,1.398378e0
L-BFGS-Conservative,126,2.496884e1,1.397398e0
L-BFGS-Conservative,135,2.488406e1,1.395921e0
L-BFGS-Conservative,144,2.488044e1,1.395858e0
L-BFGS-Conservative,153,2.487731e1,1.395803e0
L-BFGS-Conservative,162,2.487675e1,1.395794e0
L-BFGS-Conservative,171,2.487667e1,1.395792e0
L-BFGS-Conservative,180,2.487660e1,1.395791e0
L-BFGS-Conservative,189,2.487608e1,1.395782e0
L-BFGS-Conservative,198,2.487410e1,1.395747e0
L-BFGS-Conservative,207,2.487399e1,1.395746e0
L-BFGS-Conservative,216,2.487396e1,1.395745e0
L-BFGS-Conservative,225,2.487396e1,1.395745e0
L-BFGS-Conservative,234,2.487396e1,1.395745e0
L-BFGS-Conservative,243,2.487395e1,1.395745e0
L-BFGS-Conservative,252,2.487395e1,1.395745e0
L-BFGS-Conservative,261,2.487393e1,1.395744e0
L-BFGS-Conservative,270,2.487393e1,1.395744e0
L-BFGS-Conservative,279,2.487393e1,1.395744e0
L-BFGS-Conservative,288,2.487393e1,1.395744e0
L-BFGS-Conservative,297,2.487393e1,1.395744e0
L-BFGS-Conservative,306,2.487393e1,1.395744e0
L-BFGS-Conservative,315,2.487393e1,1.395744e0
L-BFGS-Conservative,324,2.487393e1,1.395744e0
L-BFGS-Conservative,333,2.487393e1,1.395744e0
L-BFGS-Conservative,342,2.487393e1,1.395744e0
L-BFGS-Conservative,351,2.487393e1,1.395744e0
L-BFGS-Conservative,360,2.487393e1,1.395744e0
L-BFGS-Conservative,369,2.487393e1,1.395744e0
L-BFGS-Conservative,378,2.487393e1,1.395744e0
L-BFGS-Conservative,387,2.487393e1,1.395744e0
L-BFGS-Conservative,396,2.487393e1,1.395744e0
L-BFGS-Conservative,405,2.487393e1,1.395744e0
L-BFGS-Conservative,414,2.487393e1,1.395744e0
L-BFGS-Conservative,423,2.487393e1,1.395744e0
L-BFGS-Conservative,432,2.487393e1,1.395744e0
L-BFGS-Conservative,441,2.487393e1,1.395744e0
L-BFGS-Conservative,450,2.487393e1,1.395744e0
L-BFGS-Conservative,459,2.487393e1,1.395744e0
L-BFGS-Conservative,468,2.487393e1,1.395744e0
L-BFGS-Conservative,477,2.487393e1,1.395744e0
L-BFGS-Conservative,486,2.487393e1,1.395744e0
L-BFGS-Conservative,495,2.487393e1,1.395744e0
L-BFGS-Conservative,504,2.487393e1,1.395744e0
L-BFGS-Conservative,513,2.487393e1,1.395744e0
GD,2,8.226234e1,1.915201e0
GD,5,8.226234e1,1.915201e0
GD,8,7.400476e1,1.869260e0
GD,11,6.460020e1,1.810234e0
GD,14,5.409578e1,1.733163e0
GD,17,4.363980e1,1.639883e0
GD,20,3.457251e1,1.538731e0
GD,23,2.808481e1,1.448471e0
GD,26,2.503981e1,1.398631e0
GD,29,2.586954e1,1.412789e0
GD,32,2.503984e1,1.398632e0
GD,35,2.586960e1,1.412790e0
GD,38,2.503986e1,1.398632e0
GD,41,2.586965e1,1.412790e0
GD,2,7.566473e1,1.878893e0
GD,5,7.566473e1,1.878893e0
GD,8,6.718295e1,1.827259e0
GD,11,5.937887e1,1.773632e0
GD,14,5.205858e1,1.716492e0
GD,17,4.491705e1,1.652411e0
GD,20,3.890914e1,1.590052e0
GD,23,3.412394e1,1.533059e0
GD,26,2.844845e1,1.454059e0
GD,29,2.304812e1,1.362636e0
GD,32,2.008660e1,1.302906e0
GD,35,2.083897e1,1.318876e0
GD,38,2.008660e1,1.302906e0
GD,41,2.083897e1,1.318876e0
GD,44,2.008660e1,1.302906e0
GD,47,2.083897e1,1.318876e0
GD,2,8.098247e1,1.908391e0
GD,5,8.098247e1,1.908391e0
GD,8,7.156986e1,1.854730e0
GD,11,6.312024e1,1.800169e0
GD,14,5.551173e1,1.744385e0
GD,17,4.740009e1,1.675779e0
GD,20,3.838990e1,1.584217e0
GD,23,2.956173e1,1.470730e0
GD,26,2.228055e1,1.347926e0
GD,29,1.783454e1,1.251262e0
GD,32,1.711246e1,1.233313e0
GD,35,1.783464e1,1.251264e0
GD,38,1.711251e1,1.233314e0
GD,41,1.783474e1,1.251267e0
GD,44,1.711256e1,1.233315e0
GD,47,1.783484e1,1.251269e0
GD,2,9.222952e1,1.964870e0
GD,5,9.222952e1,1.964870e0
GD,8,8.366168e1,1.922527e0
GD,11,7.598553e1,1.880731e0
GD,14,6.798509e1,1.832414e0
GD,17,5.969898e1,1.775967e0
GD,20,5.226942e1,1.718248e0
GD,23,4.656616e1,1.668070e0
GD,26,4.163331e1,1.619441e0
GD,29,3.598482e1,1.556119e0
GD,32,3.141404e1,1.497124e0
GD,35,2.986443e1,1.475154e0
GD,38,2.998513e1,1.476906e0
GD,41,3.091574e1,1.490180e0
GD,44,2.998513e1,1.476906e0
GD,47,3.091574e1,1.490180e0
GD,50,2.998513e1,1.476906e0
GD,2,9.122401e1,1.960109e0
GD,5,9.122401e1,1.960109e0
GD,8,8.325447e1,1.920408e0
GD,11,7.582140e1,1.879792e0
GD,14,6.720307e1,1.827389e0
GD,17,5.741189e1,1.759002e0
GD,20,4.756897e1,1.677324e0
GD,23,3.855703e1,1.586104e0
GD,26,3.050905e1,1.484429e0
GD,29,2.345145e1,1.370170e0
GD,32,1.847649e1,1.266619e0
GD,35,1.693656e1,1.228825e0
GD,38,1.710865e1,1.233216e0
GD,41,1.782828e1,1.251109e0
GD,44,1.710880e1,1.233220e0
GD,47,1.782863e1,1.251118e0
GD,50,1.710898e1,1.233224e0
GD,2,7.192961e1,1.856908e0
GD,5,7.192961e1,1.856908e0
GD,8,6.386693e1,1.805276e0
GD,11,5.561771e1,1.745213e0
GD,14,4.702326e1,1.672313e0
GD,17,3.801466e1,1.579951e0
GD,20,2.960528e1,1.471369e0
GD,23,2.322240e1,1.365907e0
GD,26,2.009176e1,1.303018e0
GD,29,2.082460e1,1.318577e0
GD,32,2.009200e1,1.303023e0
GD,35,2.082509e1,1.318587e0
GD,38,2.009221e1,1.303028e0
GD,41,2.082552e1,1.318596e0
GD,2,9.073451e1,1.957773e0
GD,5,9.073451e1,1.957773e0
GD,8,8.206133e1,1.914139e0
GD,11,7.381335e1,1.868135e0
GD,14,6.485760e1,1.811961e0
GD,17,5.546144e1,1.743991e0
GD,20,4.654247e1,1.667849e0
GD,23,3.850799e1,1.585551e0
GD,26,3.121147e1,1.494314e0
GD,29,2.525230e1,1.402301e0
GD,32,2.210850e1,1.344559e0
GD,35,2.275554e1,1.357087e0
GD,38,2.210853e1,1.344560e0
GD,41,2.275561e1,1.357089e0
GD,44,2.210857e1,1.344561e0
GD,47,2.275570e1,1.357090e0
GD,2,7.911439e1,1.898255e0
GD,5,7.911439e1,1.898255e0
GD,8,6.708664e1,1.826636e0
GD,11,5.587395e1,1.747209e0
GD,14,4.577720e1,1.660649e0
GD,17,3.693877e1,1.567482e0
GD,20,2.942044e1,1.468649e0
GD,23,2.350022e1,1.371072e0
GD,26,2.021350e1,1.305641e0
GD,29,2.060842e1,1.314045e0
GD,32,2.021352e1,1.305642e0
GD,35,2.060845e1,1.314045e0
GD,38,2.021354e1,1.305642e0
GD,41,2.060848e1,1.314046e0
GD,2,6.519178e1,1.814193e0
GD,5,6.519178e1,1.814193e0
GD,8,5.599296e1,1.748133e0
GD,11,4.832228e1,1.684147e0
GD,14,4.337511e1,1.637241e0
GD,17,4.165046e1,1.619620e0
GD,20,3.814657e1,1.581456e0
GD,23,3.265898e1,1.514003e0
GD,26,2.754013e1,1.439966e0
GD,29,2.495627e1,1.397180e0
GD,32,2.557764e1,1.407860e0
GD,35,2.519063e1,1.401239e0
GD,38,2.557764e1,1.407860e0
GD,41,2.519063e1,1.401239e0
GD,44,2.557764e1,1.407860e0
GD,2,7.097870e1,1.851128e0
GD,5,7.097870e1,1.851128e0
GD,8,6.340250e1,1.802106e0
GD,11,5.643650e1,1.751560e0
GD,14,4.923020e1,1.692232e0
GD,17,4.189062e1,1.622117e0
GD,20,3.465732e1,1.539795e0
GD,23,2.853097e1,1.455317e0
GD,26,2.517238e1,1.400924e0
GD,29,2.560053e1,1.408249e0
GD,32,2.517241e1,1.400925e0
GD,35,2.560058e1,1.408250e0
GD,38,2.517244e1,1.400925e0
GD,41,2.560063e1,1.408251e0
GD,2,6.395167e1,1.805852e0
GD,5,6.395167e1,1.805852e0
GD,8,5.411672e1,1.733331e0
GD,11,4.487700e1,1.652024e0
GD,14,3.666410e1,1.564241e0
GD,17,3.001029e1,1.477270e0
GD,20,2.580131e1,1.411642e0
GD,23,2.506022e1,1.398985e0
GD,26,2.580197e1,1.411653e0
GD,29,2.506053e1,1.398990e0
GD,32,2.580267e1,1.411665e0
GD,35,2.506086e1,1.398996e0
GD,38,2.580339e1,1.411677e0
GD,2,6.915081e1,1.839797e0
GD,5,6.915081e1,1.839797e0
GD,8,5.890521e1,1.770154e0
GD,11,4.914971e1,1.691521e0
GD,14,4.033546e1,1.605687e0
GD,17,3.287363e1,1.516848e0
GD,20,2.739813e1,1.437721e0
GD,23,2.492755e1,1.396680e0
GD,26,2.533540e1,1.403728e0
GD,29,2.539253e1,1.404706e0
GD,32,2.533544e1,1.403728e0
GD,35,2.539258e1,1.404707e0
GD,38,2.533548e1,1.403729e0
GD,2,8.000084e1,1.903095e0
GD,5,8.000084e1,1.903095e0
GD,8,7.383618e1,1.868269e0
GD,11,6.531999e1,1.815046e0
GD,14,5.557496e1,1.744879e0
GD,17,4.572366e1,1.660141e0
GD,20,3.663465e1,1.563892e0
GD,23,2.899761e1,1.462362e0
GD,26,2.373100e1,1.375316e0
GD,29,2.189089e1,1.340263e0
GD,32,2.190519e1,1.340547e0
GD,35,2.203032e1,1.343021e0
GD,38,2.294840e1,1.360752e0
GD,41,2.203033e1,1.343021e0
GD,44,2.294843e1,1.360753e0
GD,2,6.563234e1,1.817118e0
GD,5,6.563234e1,1.817118e0
GD,8,5.683246e1,1.754596e0
GD,11,4.858737e1,1.686523e0
GD,14,4.124125e1,1.615332e0
GD,17,3.469602e1,1.540280e0
GD,20,2.898252e1,1.462136e0
GD,23,2.539657e1,1.404775e0
GD,26,2.533123e1,1.403656e0
GD,29,2.539659e1,1.404775e0
GD,32,2.533125e1,1.403657e0
GD,35,2.539661e1,1.404776e0
GD,38,2.533127e1,1.403657e0
GD,41,2.539664e1,1.404776e0
GD,2,6.381616e1,1.804931e0
GD,5,6.381616e1,1.804931e0
GD,8,5.330181e1,1.726742e0
GD,11,4.423050e1,1.645722e0
GD,14,3.700855e1,1.568302e0
GD,17,3.062580e1,1.486087e0
GD,20,2.408515e1,1.381749e0
GD,23,1.891774e1,1.276869e0
GD,26,1.691502e1,1.228273e0
GD,29,1.692076e1,1.228420e0
GD,32,1.697113e1,1.229711e0
GD,35,1.740837e1,1.240758e0
GD,38,1.740384e1,1.240645e0
GD,41,1.740839e1,1.240759e0
GD,2,7.889058e1,1.897025e0
GD,5,7.889058e1,1.897025e0
GD,8,6.750041e1,1.829306e0
GD,11,5.607510e1,1.748770e0
GD,14,4.517923e1,1.654939e0
GD,17,3.534268e1,1.548299e0
GD,20,2.724379e1,1.435268e0
GD,23,2.179608e1,1.338378e0
GD,26,1.989997e1,1.298852e0
GD,29,1.990627e1,1.298990e0
GD,32,1.996148e1,1.300193e0
GD,35,2.044202e1,1.310524e0
GD,38,2.034552e1,1.308469e0
GD,41,2.044207e1,1.310525e0
GD,2,8.250024e1,1.916455e0
GD,5,8.250024e1,1.916455e0
GD,8,7.283376e1,1.862333e0
GD,11,6.260377e1,1.796600e0
GD,14,5.179559e1,1.714293e0
GD,17,4.115160e1,1.614387e0
GD,20,3.168662e1,1.500876e0
GD,23,2.446918e1,1.388619e0
GD,26,2.047588e1,1.311243e0
GD,29,2.031523e1,1.307822e0
GD,32,2.047593e1,1.311244e0
GD,35,2.031527e1,1.307823e0
GD,38,2.047598e1,1.311245e0
GD,41,2.031532e1,1.307824e0
GD,44,2.047603e1,1.311246e0
GD,2,5.841317e1,1.766511e0
GD,5,5.841317e1,1.766511e0
GD,8,4.700882e1,1.672179e0
GD,11,3.665168e1,1.564094e0
GD,14,2.810980e1,1.448858e0
GD,17,2.225237e1,1.347376e0
GD,20,1.991830e1,1.299252e0
GD,23,2.006642e1,1.302470e0
GD,26,2.088886e1,1.319915e0
GD,29,2.006648e1,1.302471e0
GD,32,2.088900e1,1.319918e0
GD,35,2.006653e1,1.302472e0
GD,2,7.839571e1,1.894292e0
GD,5,7.839571e1,1.894292e0
GD,8,6.761754e1,1.830059e0
GD,11,5.721508e1,1.757510e0
GD,14,4.749101e1,1.676611e0
GD,17,3.878078e1,1.588617e0
GD,20,3.158277e1,1.499450e0
GD,23,2.661779e1,1.425172e0
GD,26,2.487890e1,1.395831e0
GD,29,2.491735e1,1.396502e0
GD,32,2.525196e1,1.402295e0
GD,35,2.549668e1,1.406484e0
GD,38,2.525199e1,1.402296e0
GD,41,2.549671e1,1.406484e0
GD,2,6.855869e1,1.836062e0
GD,5,6.855869e1,1.836062e0
GD,8,6.004355e1,1.778466e0
GD,11,5.228251e1,1.718356e0
GD,14,4.571779e1,1.660085e0
GD,17,4.030985e1,1.605411e0
GD,20,3.437872e1,1.536290e0
GD,23,2.798739e1,1.446962e0
