Optimizer,MaxEvaluation,ObjectiveValue
GD-Momentum,62,-1.387014e2
GD-Momentum,65,-1.409132e2
GD-Momentum,68,-1.417055e2
GD-Momentum,71,-1.417801e2
GD-Momentum,74,-1.417858e2
GD-Momentum,77,-1.422090e2
GD-Momentum,80,-1.433245e2
GD-Momentum,83,-1.452098e2
GD-Momentum,86,-1.478081e2
GD-Momentum,89,-1.510058e2
GD-Momentum,92,-1.546854e2
GD-Momentum,95,-1.587297e2
GD-Momentum,98,-1.629876e2
GD-Momentum,101,-1.672395e2
GD-Momentum,104,-1.711986e2
GD-Momentum,107,-1.745555e2
GD-Momentum,110,-1.770497e2
GD-Momentum,113,-1.785327e2
GD-Momentum,116,-1.790016e2
GD-Momentum,119,-1.786257e2
GD-Momentum,122,-1.777720e2
GD-Momentum,125,-1.769228e2
GD-Momentum,128,-1.764907e2
GD-Momentum,131,-1.766785e2
GD-Momentum,2,-2.108114e0
GD-Momentum,5,-2.108114e0
GD-Momentum,8,-2.624071e0
GD-Momentum,11,-3.713220e0
GD-Momentum,14,-5.511700e0
GD-Momentum,17,-8.203303e0
GD-Momentum,20,-1.199280e1
GD-Momentum,23,-1.708210e1
GD-Momentum,26,-2.364821e1
GD-Momentum,29,-3.182251e1
GD-Momentum,32,-4.167125e1
GD-Momentum,35,-5.317764e1
GD-Momentum,38,-6.622588e1
GD-Momentum,41,-8.058783e1
GD-Momentum,44,-9.591321e1
GD-Momentum,47,-1.117246e2
GD-Momentum,50,-1.274193e2
GD-Momentum,53,-1.422827e2
GD-Momentum,56,-1.555205e2
GD-Momentum,59,-1.663300e2
GD-Momentum,62,-1.740493e2
GD-Momentum,65,-1.784216e2
GD-Momentum,68,-1.798318e2
GD-Momentum,71,-1.791824e2
GD-Momentum,74,-1.775018e2
GD-Momentum,77,-1.756550e2
GD-Momentum,80,-1.742382e2
GD-Momentum,83,-1.735867e2
GD-Momentum,2,4.239058e-2
GD-Momentum,5,4.239058e-2
GD-Momentum,8,-2.509840e-1
GD-Momentum,11,-9.184729e-1
GD-Momentum,14,-2.119494e0
GD-Momentum,17,-4.062375e0
GD-Momentum,20,-6.979165e0
GD-Momentum,23,-1.110303e1
GD-Momentum,26,-1.664706e1
GD-Momentum,29,-2.378396e1
GD-Momentum,32,-3.262667e1
GD-Momentum,35,-4.321013e1
GD-Momentum,38,-5.547472e1
GD-Momentum,41,-6.925211e1
GD-Momentum,44,-8.425435e1
GD-Momentum,47,-1.000672e2
GD-Momentum,50,-1.161497e2
GD-Momentum,53,-1.318424e2
GD-Momentum,56,-1.463903e2
GD-Momentum,59,-1.589910e2
GD-Momentum,62,-1.688911e2
GD-Momentum,65,-1.755670e2
GD-Momentum,68,-1.789783e2
GD-Momentum,71,-1.796814e2
GD-Momentum,74,-1.786114e2
GD-Momentum,77,-1.767441e2
GD-Momentum,80,-1.748806e2
GD-Momentum,83,-1.735699e2
GD-Momentum,86,-1.731171e2
GD-Momentum,2,-1.500289e0
GD-Momentum,5,-1.500289e0
GD-Momentum,8,-1.964684e0
GD-Momentum,11,-2.955823e0
GD-Momentum,14,-4.614191e0
GD-Momentum,17,-7.126679e0
GD-Momentum,20,-1.069895e1
GD-Momentum,23,-1.553011e1
GD-Momentum,26,-2.178878e1
GD-Momentum,29,-2.959015e1
GD-Momentum,32,-3.897455e1
GD-Momentum,35,-4.988809e1
GD-Momentum,38,-6.216654e1
GD-Momentum,41,-7.552396e1
GD-Momentum,44,-8.954809e1
GD-Momentum,47,-1.037054e2
GD-Momentum,50,-1.173605e2
GD-Momentum,53,-1.298172e2
GD-Momentum,56,-1.403921e2
GD-Momentum,59,-1.485332e2
GD-Momentum,62,-1.539726e2
GD-Momentum,65,-1.568388e2
GD-Momentum,68,-1.576373e2
GD-Momentum,71,-1.571241e2
GD-Momentum,74,-1.561651e2
GD-Momentum,77,-1.556068e2
GD-Momentum,80,-1.561510e2
GD-Momentum,83,-1.582475e2
GD-Momentum,86,-1.620289e2
GD-Momentum,89,-1.673014e2
GD-Momentum,92,-1.735845e2
GD-Momentum,95,-1.801875e2
GD-Momentum,98,-1.863036e2
GD-Momentum,101,-1.911149e2
GD-Momentum,104,-1.939220e2
GD-Momentum,107,-1.944112e2
GD-Momentum,110,-1.932130e2
GD-Momentum,113,-1.915509e2
GD-Momentum,116,-1.902901e2
GD-Momentum,119,-1.897852e2
GD-Momentum,122,-1.900456e2
GD-Momentum,2,-1.080289e0
GD-Momentum,5,-1.080289e0
GD-Momentum,8,-1.505734e0
GD-Momentum,11,-2.423691e0
GD-Momentum,14,-3.980331e0
GD-Momentum,17,-6.370414e0
GD-Momentum,20,-9.811478e0
GD-Momentum,23,-1.452088e1
GD-Momentum,26,-2.069457e1
GD-Momentum,29,-2.848703e1
GD-Momentum,32,-3.799223e1
GD-Momentum,35,-4.922584e1
GD-Momentum,38,-6.210882e1
GD-Momentum,41,-7.645302e1
GD-Momentum,44,-9.194909e1
GD-Momentum,47,-1.081576e2
GD-Momentum,50,-1.245043e2
GD-Momentum,53,-1.402823e2
GD-Momentum,56,-1.546652e2
GD-Momentum,59,-1.667442e2
GD-Momentum,62,-1.756249e2
GD-Momentum,65,-1.806786e2
GD-Momentum,68,-1.820172e2
GD-Momentum,71,-1.806546e2
GD-Momentum,74,-1.779590e2
GD-Momentum,77,-1.751084e2
GD-Momentum,80,-1.728910e2
GD-Momentum,83,-1.717125e2
GD-Momentum,2,8.903986e-1
GD-Momentum,5,8.903986e-1
GD-Momentum,8,8.602879e-1
GD-Momentum,11,7.842780e-1
GD-Momentum,14,6.208336e-1
GD-Momentum,17,2.812791e-1
GD-Momentum,20,-4.169906e-1
GD-Momentum,23,-1.689946e0
GD-Momentum,26,-3.771731e0
GD-Momentum,29,-6.899498e0
GD-Momentum,32,-1.128743e1
GD-Momentum,35,-1.710020e1
GD-Momentum,38,-2.442609e1
GD-Momentum,41,-3.325058e1
GD-Momentum,44,-4.343166e1
GD-Momentum,47,-5.467886e1
GD-Momentum,50,-6.653898e1
GD-Momentum,53,-7.839392e1
GD-Momentum,56,-8.948208e1
GD-Momentum,59,-9.897037e1
GD-Momentum,62,-1.061369e2
GD-Momentum,65,-1.107231e2
GD-Momentum,68,-1.132239e2
GD-Momentum,71,-1.146801e2
GD-Momentum,74,-1.161774e2
GD-Momentum,77,-1.185019e2
GD-Momentum,80,-1.220193e2
GD-Momentum,83,-1.267020e2
GD-Momentum,86,-1.322365e2
GD-Momentum,89,-1.381633e2
GD-Momentum,92,-1.440118e2
GD-Momentum,95,-1.494014e2
GD-Momentum,98,-1.540803e2
GD-Momentum,101,-1.578958e2
GD-Momentum,104,-1.607272e2
GD-Momentum,107,-1.624485e2
GD-Momentum,110,-1.629979e2
GD-Momentum,113,-1.625592e2
GD-Momentum,116,-1.616526e2
GD-Momentum,119,-1.609149e2
GD-Momentum,122,-1.607879e2
GD-Momentum,125,-1.613858e2
GD-Momentum,2,6.070096e-3
GD-Momentum,5,6.070096e-3
GD-Momentum,8,-2.925883e-1
GD-Momentum,11,-9.700494e-1
GD-Momentum,14,-2.184927e0
GD-Momentum,17,-4.144079e0
GD-Momentum,20,-7.076627e0
GD-Momentum,23,-1.121017e1
GD-Momentum,26,-1.674806e1
GD-Momentum,29,-2.384724e1
GD-Momentum,32,-3.259675e1
GD-Momentum,35,-4.299743e1
GD-Momentum,38,-5.494316e1
GD-Momentum,41,-6.820485e1
GD-Momentum,44,-8.241779e1
GD-Momentum,47,-9.707411e1
GD-Momentum,50,-1.115222e2
GD-Momentum,53,-1.249771e2
GD-Momentum,56,-1.365505e2
GD-Momentum,59,-1.453204e2
GD-Momentum,62,-1.504935e2
GD-Momentum,65,-1.517479e2
GD-Momentum,68,-1.495828e2
GD-Momentum,71,-1.451779e2
GD-Momentum,74,-1.399468e2
GD-Momentum,77,-1.352073e2
GD-Momentum,80,-1.319770e2
GD-Momentum,2,1.144463e-1
GD-Momentum,5,1.144463e-1
GD-Momentum,8,-1.681115e-1
GD-Momentum,11,-8.146346e-1
GD-Momentum,14,-1.983905e0
GD-Momentum,17,-3.880375e0
GD-Momentum,20,-6.725474e0
GD-Momentum,23,-1.072983e1
GD-Momentum,26,-1.606560e1
GD-Momentum,29,-2.283923e1
GD-Momentum,32,-3.106623e1
GD-Momentum,35,-4.065036e1
GD-Momentum,38,-5.137123e1
GD-Momentum,41,-6.288533e1
GD-Momentum,44,-7.474801e1
GD-Momentum,47,-8.646420e1
GD-Momentum,50,-9.757115e1
GD-Momentum,53,-1.077364e2
GD-Momentum,56,-1.168192e2
GD-Momentum,59,-1.248357e2
GD-Momentum,62,-1.318348e2
GD-Momentum,65,-1.377685e2
GD-Momentum,68,-1.424416e2
GD-Momentum,71,-1.455807e2
GD-Momentum,74,-1.470119e2
GD-Momentum,77,-1.468763e2
GD-Momentum,80,-1.457180e2
GD-Momentum,83,-1.443231e2
GD-Momentum,86,-1.434375e2
GD-Momentum,89,-1.435629e2
GD-Momentum,2,-7.476578e-1
GD-Momentum,5,-7.476578e-1
GD-Momentum,8,-1.138691e0
GD-Momentum,11,-1.990861e0
GD-Momentum,14,-3.452143e0
GD-Momentum,17,-5.716683e0
GD-Momentum,20,-8.996862e0
GD-Momentum,23,-1.349720e1
GD-Momentum,26,-1.938908e1
GD-Momentum,29,-2.678620e1
GD-Momentum,32,-3.572107e1
GD-Momentum,35,-4.612379e1
GD-Momentum,38,-5.780441e1
GD-Momentum,41,-7.044152e1
GD-Momentum,44,-8.358032e1
GD-Momentum,47,-9.664661e1
GD-Momentum,50,-1.089872e2
GD-Momentum,53,-1.199543e2
GD-Momentum,56,-1.290534e2
GD-Momentum,59,-1.361290e2
GD-Momentum,62,-1.414586e2
GD-Momentum,65,-1.456240e2
GD-Momentum,68,-1.492548e2
GD-Momentum,71,-1.528295e2
GD-Momentum,74,-1.566025e2
GD-Momentum,77,-1.606301e2
GD-Momentum,80,-1.648441e2
GD-Momentum,83,-1.691274e2
GD-Momentum,86,-1.733625e2
GD-Momentum,89,-1.774407e2
GD-Momentum,92,-1.812444e2
GD-Momentum,95,-1.846223e2
GD-Momentum,98,-1.873832e2
GD-Momentum,101,-1.893308e2
GD-Momentum,104,-1.903557e2
GD-Momentum,107,-1.905633e2
GD-Momentum,110,-1.903142e2
GD-Momentum,113,-1.900615e2
GD-Momentum,116,-1.901220e2
GD-Momentum,119,-1.905821e2
GD-Momentum,122,-1.913449e2
GD-Momentum,125,-1.922341e2
GD-Momentum,128,-1.930823e2
GD-Momentum,131,-1.937731e2
GD-Momentum,134,-1.942411e2
GD-Momentum,137,-1.944628e2
GD-Momentum,140,-1.944708e2
GD-Momentum,143,-1.943769e2
GD-Momentum,146,-1.943406e2
GD-Momentum,149,-1.944765e2
GD-Momentum,152,-1.947770e2
GD-Momentum,155,-1.951150e2
GD-Momentum,158,-1.953328e2
GD-Momentum,161,-1.953739e2
GD-Momentum,164,-1.953202e2
GD-Momentum,167,-1.952871e2
GD-Momentum,170,-1.953391e2
GD-Momentum,173,-1.954682e2
GD-Momentum,176,-1.955934e2
GD-Momentum,179,-1.956067e2
GD-Momentum,182,-1.955481e2
GD-Momentum,185,-1.955428e2
GD-Momentum,188,-1.956185e2
GD-Momentum,191,-1.956898e2
GD-Momentum,194,-1.956968e2
GD-Momentum,197,-1.956666e2
GD-Momentum,200,-1.956586e2
GD-Momentum,203,-1.956946e2
GD-Momentum,206,-1.957420e2
GD-Momentum,209,-1.957572e2
GD-Momentum,212,-1.957402e2
GD-Momentum,215,-1.957303e2
GD-Momentum,218,-1.957495e2
GD-Momentum,221,-1.957776e2
GD-Momentum,224,-1.957873e2
GD-Momentum,227,-1.957787e2
GD-Momentum,230,-1.957719e2
GD-Momentum,233,-1.957803e2
GD-Momentum,236,-1.957971e2
GD-Momentum,239,-1.958059e2
GD-Momentum,242,-1.958020e2
GD-Momentum,245,-1.957968e2
GD-Momentum,248,-1.958006e2
GD-Momentum,251,-1.958103e2
GD-Momentum,254,-1.958160e2
GD-Momentum,257,-1.958144e2
GD-Momentum,260,-1.958111e2
GD-Momentum,263,-1.958124e2
GD-Momentum,266,-1.958179e2
GD-Momentum,269,-1.958220e2
GD-Momentum,272,-1.958217e2
GD-Momentum,275,-1.958196e2
GD-Momentum,278,-1.958199e2
GD-Momentum,281,-1.958229e2
GD-Momentum,284,-1.958255e2
GD-Momentum,287,-1.958256e2
GD-Momentum,290,-1.958244e2
GD-Momentum,293,-1.958243e2
GD-Momentum,296,-1.958259e2
GD-Momentum,299,-1.958276e2
GD-Momentum,302,-1.958279e2
GD-Momentum,305,-1.958272e2
GD-Momentum,308,-1.958270e2
GD-Momentum,311,-1.958278e2
GD-Momentum,314,-1.958289e2
GD-Momentum,317,-1.958291e2
GD-Momentum,320,-1.958288e2
GD-Momentum,323,-1.958286e2
GD-Momentum,326,-1.958290e2
GD-Momentum,329,-1.958296e2
GD-Momentum,332,-1.958299e2
GD-Momentum,335,-1.958297e2
GD-Momentum,338,-1.958295e2
GD-Momentum,341,-1.958297e2
GD-Momentum,344,-1.958301e2
GD-Momentum,347,-1.958303e2
GD-Momentum,350,-1.958302e2
GD-Momentum,353,-1.958301e2
GD-Momentum,356,-1.958301e2
GD-Momentum,359,-1.958304e2
GD-Momentum,362,-1.958305e2
GD-Momentum,365,-1.958305e2
GD-Momentum,368,-1.958304e2
GD-Momentum,371,-1.958304e2
GD-Momentum,374,-1.958305e2
GD-Momentum,377,-1.958306e2
GD-Momentum,380,-1.958306e2
GD-Momentum,383,-1.958306e2
GD-Momentum,386,-1.958306e2
GD-Momentum,389,-1.958306e2
GD-Momentum,392,-1.958307e2
GD-Momentum,395,-1.958307e2
GD-Momentum,398,-1.958307e2
GD-Momentum,401,-1.958307e2
GD-Momentum,404,-1.958307e2
GD-Momentum,407,-1.958308e2
GD-Momentum,410,-1.958308e2
GD-Momentum,413,-1.958307e2
GD-Momentum,416,-1.958307e2
GD-Momentum,419,-1.958308e2
GD-Momentum,422,-1.958308e2
GD-Momentum,425,-1.958308e2
GD-Momentum,428,-1.958308e2
GD-Momentum,431,-1.958308e2
GD-Momentum,434,-1.958308e2
GD-Momentum,437,-1.958308e2
GD-Momentum,440,-1.958308e2
GD-Momentum,443,-1.958308e2
GD-Momentum,446,-1.958308e2
GD-Momentum,449,-1.958308e2
GD-Momentum,452,-1.958308e2
GD-Momentum,455,-1.958308e2
GD-Momentum,458,-1.958308e2
GD-Momentum,461,-1.958308e2
GD-Momentum,464,-1.958308e2
GD-Momentum,467,-1.958308e2
GD-Momentum,470,-1.958308e2
GD-Momentum,473,-1.958308e2
GD-Momentum,476,-1.958308e2
GD-Momentum,479,-1.958308e2
GD-Momentum,482,-1.958308e2
GD-Momentum,485,-1.958308e2
GD-Momentum,488,-1.958308e2
GD-Momentum,491,-1.958308e2
GD-Momentum,494,-1.958308e2
GD-Momentum,497,-1.958308e2
GD-Momentum,500,-1.958308e2
GD-Momentum,503,-1.958308e2
GD-Momentum,506,-1.958308e2
GD-Momentum,509,-1.958308e2
GD-Momentum,512,-1.958308e2
GD-Momentum,515,-1.958308e2
GD-Momentum,518,-1.958308e2
GD-Momentum,521,-1.958308e2
GD-Momentum,524,-1.958308e2
GD-Momentum,527,-1.958308e2
GD-Momentum,530,-1.958308e2
GD-Momentum,533,-1.958308e2
GD-Momentum,536,-1.958308e2
GD-Momentum,539,-1.958308e2
GD-Momentum,542,-1.958308e2
GD-Momentum,545,-1.958308e2
GD-Momentum,548,-1.958308e2
GD-Momentum,551,-1.958308e2
GD-Momentum,554,-1.958308e2
GD-Momentum,557,-1.958308e2
GD-Momentum,560,-1.958308e2
GD-Momentum,563,-1.958308e2
GD-Momentum,566,-1.958308e2
GD-Momentum,569,-1.958308e2
GD-Momentum,572,-1.958308e2
GD-Momentum,575,-1.958308e2
GD-Momentum,578,-1.958308e2
GD-Momentum,581,-1.958308e2
GD-Momentum,584,-1.958308e2
GD-Momentum,587,-1.958308e2
GD-Momentum,590,-1.958308e2
GD-Momentum,593,-1.958308e2
GD-Momentum,2,5.697034e-2
GD-Momentum,5,5.697034e-2
GD-Momentum,8,-2.342351e-1
GD-Momentum,11,-8.973580e-1
GD-Momentum,14,-2.091045e0
GD-Momentum,17,-4.020942e0
GD-Momentum,20,-6.912416e0
GD-Momentum,23,-1.098484e1
GD-Momentum,26,-1.642643e1
GD-Momentum,29,-2.336941e1
GD-Momentum,32,-3.186626e1
GD-Momentum,35,-4.186801e1
GD-Momentum,38,-5.320652e1
GD-Momentum,41,-6.558307e1
GD-Momentum,44,-7.856679e1
GD-Momentum,47,-9.160805e1
GD-Momentum,50,-1.040752e2
GD-Momentum,53,-1.153259e2
GD-Momentum,56,-1.248228e2
GD-Momentum,59,-1.322767e2
GD-Momentum,62,-1.377393e2
GD-Momentum,65,-1.415529e2
GD-Momentum,68,-1.441888e2
GD-Momentum,71,-1.460968e2
GD-Momentum,74,-1.476362e2
GD-Momentum,77,-1.490750e2
GD-Momentum,80,-1.506211e2
GD-Momentum,83,-1.524505e2
GD-Momentum,86,-1.547132e2
GD-Momentum,89,-1.575126e2
GD-Momentum,92,-1.608693e2
GD-Momentum,95,-1.646863e2
GD-Momentum,98,-1.687304e2
GD-Momentum,101,-1.726415e2
GD-Momentum,104,-1.759767e2
GD-Momentum,107,-1.782946e2
GD-Momentum,110,-1.793048e2
GD-Momentum,113,-1.791082e2
GD-Momentum,116,-1.782732e2
GD-Momentum,119,-1.774578e2
GD-Momentum,122,-1.770683e2
GD-Momentum,125,-1.772235e2
GD-Momentum,2,-1.163656e0
GD-Momentum,5,-1.163656e0
GD-Momentum,8,-1.596768e0
GD-Momentum,11,-2.528549e0
GD-Momentum,14,-4.102439e0
GD-Momentum,17,-6.507963e0
GD-Momentum,20,-9.952888e0
GD-Momentum,23,-1.463755e1
GD-Momentum,26,-2.073054e1
GD-Momentum,29,-2.834565e1
GD-Momentum,32,-3.752095e1
GD-Momentum,35,-4.820113e1
GD-Momentum,38,-6.022516e1
GD-Momentum,41,-7.332155e1
GD-Momentum,44,-8.711447e1
GD-Momentum,47,-1.011441e2
GD-Momentum,50,-1.149045e2
GD-Momentum,53,-1.278990e2
GD-Momentum,56,-1.397050e2
GD-Momentum,59,-1.500272e2
GD-Momentum,62,-1.587104e2
GD-Momentum,65,-1.657070e2
GD-Momentum,68,-1.710311e2
GD-Momentum,71,-1.747489e2
GD-Momentum,74,-1.770169e2
GD-Momentum,77,-1.781288e2
GD-Momentum,80,-1.785052e2
GD-Momentum,83,-1.786085e2
GD-Momentum,86,-1.788282e2
GD-Momentum,89,-1.794054e2
GD-Momentum,92,-1.804241e2
GD-Momentum,95,-1.818535e2
GD-Momentum,98,-1.836069e2
GD-Momentum,101,-1.855770e2
GD-Momentum,104,-1.876351e2
GD-Momentum,107,-1.896106e2
GD-Momentum,110,-1.912914e2
GD-Momentum,113,-1.924770e2
GD-Momentum,116,-1.930798e2
GD-Momentum,119,-1.932115e2
GD-Momentum,122,-1.931285e2
GD-Momentum,125,-1.930689e2
GD-Momentum,128,-1.931606e2
GD-Momentum,131,-1.934312e2
GD-Momentum,134,-1.938439e2
GD-Momentum,137,-1.943187e2
GD-Momentum,140,-1.947474e2
GD-Momentum,143,-1.950216e2
GD-Momentum,146,-1.950899e2
GD-Momentum,149,-1.950153e2
GD-Momentum,152,-1.949500e2
GD-Momentum,155,-1.950105e2
GD-Momentum,158,-1.951917e2
GD-Momentum,161,-1.953931e2
GD-Momentum,164,-1.955113e2
GD-Momentum,167,-1.955055e2
GD-Momentum,170,-1.954503e2
GD-Momentum,173,-1.954578e2
GD-Momentum,176,-1.955531e2
GD-Momentum,179,-1.956493e2
GD-Momentum,182,-1.956582e2
GD-Momentum,185,-1.956140e2
GD-Momentum,188,-1.956089e2
GD-Momentum,191,-1.956617e2
GD-Momentum,194,-1.957161e2
GD-Momentum,197,-1.957278e2
GD-Momentum,200,-1.957082e2
GD-Momentum,203,-1.957003e2
GD-Momentum,206,-1.957259e2
GD-Momentum,209,-1.957621e2
GD-Momentum,212,-1.957741e2
GD-Momentum,215,-1.957616e2
GD-Momentum,218,-1.957539e2
GD-Momentum,221,-1.957672e2
GD-Momentum,224,-1.957880e2
GD-Momentum,227,-1.957968e2
GD-Momentum,230,-1.957916e2
GD-Momentum,233,-1.957862e2
GD-Momentum,236,-1.957919e2
GD-Momentum,239,-1.958045e2
GD-Momentum,242,-1.958114e2
GD-Momentum,245,-1.958089e2
GD-Momentum,248,-1.958049e2
GD-Momentum,251,-1.958074e2
GD-Momentum,254,-1.958145e2
GD-Momentum,257,-1.958191e2
GD-Momentum,260,-1.958184e2
GD-Momentum,263,-1.958159e2
GD-Momentum,266,-1.958167e2
GD-Momentum,269,-1.958207e2
GD-Momentum,272,-1.958239e2
GD-Momentum,275,-1.958238e2
GD-Momentum,278,-1.958223e2
GD-Momentum,281,-1.958224e2
GD-Momentum,284,-1.958246e2
GD-Momentum,287,-1.958266e2
GD-Momentum,290,-1.958268e2
GD-Momentum,293,-1.958260e2
GD-Momentum,296,-1.958258e2
GD-Momentum,299,-1.958270e2
GD-Momentum,302,-1.958283e2
GD-Momentum,305,-1.958286e2
GD-Momentum,308,-1.958281e2
GD-Momentum,311,-1.958279e2
GD-Momentum,314,-1.958285e2
GD-Momentum,317,-1.958293e2
GD-Momentum,320,-1.958295e2
GD-Momentum,323,-1.958293e2
GD-Momentum,326,-1.958291e2
GD-Momentum,329,-1.958294e2
GD-Momentum,332,-1.958299e2
GD-Momentum,335,-1.958301e2
GD-Momentum,338,-1.958299e2
GD-Momentum,341,-1.958298e2
GD-Momentum,344,-1.958300e2
GD-Momentum,347,-1.958302e2
GD-Momentum,350,-1.958304e2
GD-Momentum,353,-1.958303e2
GD-Momentum,356,-1.958302e2
GD-Momentum,359,-1.958303e2
GD-Momentum,362,-1.958305e2
GD-Momentum,365,-1.958306e2
GD-Momentum,368,-1.958305e2
GD-Momentum,371,-1.958305e2
GD-Momentum,374,-1.958305e2
GD-Momentum,377,-1.958306e2
GD-Momentum,380,-1.958307e2
GD-Momentum,383,-1.958307e2
GD-Momentum,386,-1.958306e2
GD-Momentum,389,-1.958306e2
GD-Momentum,392,-1.958307e2
GD-Momentum,395,-1.958307e2
GD-Momentum,398,-1.958307e2
GD-Momentum,401,-1.958307e2
GD-Momentum,404,-1.958307e2
GD-Momentum,407,-1.958307e2
GD-Momentum,410,-1.958308e2
GD-Momentum,413,-1.958308e2
GD-Momentum,416,-1.958308e2
GD-Momentum,419,-1.958308e2
GD-Momentum,422,-1.958308e2
GD-Momentum,425,-1.958308e2
GD-Momentum,428,-1.958308e2
GD-Momentum,431,-1.958308e2
GD-Momentum,434,-1.958308e2
GD-Momentum,437,-1.958308e2
GD-Momentum,440,-1.958308e2
GD-Momentum,443,-1.958308e2
GD-Momentum,446,-1.958308e2
GD-Momentum,449,-1.958308e2
GD-Momentum,452,-1.958308e2
GD-Momentum,455,-1.958308e2
GD-Momentum,458,-1.958308e2
GD-Momentum,461,-1.958308e2
GD-Momentum,464,-1.958308e2
GD-Momentum,467,-1.958308e2
GD-Momentum,470,-1.958308e2
GD-Momentum,473,-1.958308e2
GD-Momentum,476,-1.958308e2
GD-Momentum,479,-1.958308e2
GD-Momentum,482,-1.958308e2
GD-Momentum,485,-1.958308e2
GD-Momentum,488,-1.958308e2
GD-Momentum,491,-1.958308e2
GD-Momentum,494,-1.958308e2
GD-Momentum,497,-1.958308e2
GD-Momentum,500,-1.958308e2
GD-Momentum,503,-1.958308e2
GD-Momentum,506,-1.958308e2
GD-Momentum,509,-1.958308e2
GD-Momentum,512,-1.958308e2
GD-Momentum,515,-1.958308e2
GD-Momentum,518,-1.958308e2
GD-Momentum,521,-1.958308e2
GD-Momentum,524,-1.958308e2
GD-Momentum,527,-1.958308e2
GD-Momentum,530,-1.958308e2
GD-Momentum,533,-1.958308e2
GD-Momentum,536,-1.958308e2
GD-Momentum,539,-1.958308e2
GD-Momentum,542,-1.958308e2
GD-Momentum,545,-1.958308e2
GD-Momentum,548,-1.958308e2
GD-Momentum,551,-1.958308e2
GD-Momentum,554,-1.958308e2
GD-Momentum,557,-1.958308e2
GD-Momentum,560,-1.958308e2
GD-Momentum,563,-1.958308e2
GD-Momentum,566,-1.958308e2
GD-Momentum,569,-1.958308e2
GD-Momentum,572,-1.958308e2
GD-Momentum,575,-1.958308e2
GD-Momentum,578,-1.958308e2
GD-Momentum,581,-1.958308e2
GD-Momentum,2,-1.659501e0
GD-Momentum,5,-1.659501e0
GD-Momentum,8,-2.138051e0
GD-Momentum,11,-3.156197e0
GD-Momentum,14,-4.853493e0
GD-Momentum,17,-7.416528e0
GD-Momentum,20,-1.105178e1
GD-Momentum,23,-1.596097e1
GD-Momentum,26,-2.231789e1
GD-Momentum,29,-3.024632e1
GD-Momentum,32,-3.979906e1
GD-Momentum,35,-5.093842e1
GD-Momentum,38,-6.351891e1
GD-Momentum,41,-7.727286e1
GD-Momentum,44,-9.179992e1
GD-Momentum,47,-1.065623e2
GD-Momentum,50,-1.208879e2
GD-Momentum,53,-1.339869e2
GD-Momentum,56,-1.449931e2
GD-Momentum,59,-1.530598e2
GD-Momentum,62,-1.575814e2
GD-Momentum,65,-1.585865e2
GD-Momentum,68,-1.569426e2
GD-Momentum,71,-1.540171e2
GD-Momentum,74,-1.512066e2
GD-Momentum,77,-1.496488e2
GD-Momentum,80,-1.500821e2
GD-Momentum,2,-3.731291e-1
GD-Momentum,5,-3.731291e-1
GD-Momentum,8,-7.214506e-1
GD-Momentum,11,-1.492393e0
GD-Momentum,14,-2.837234e0
GD-Momentum,17,-4.951533e0
GD-Momentum,20,-8.045177e0
GD-Momentum,23,-1.231306e1
GD-Momentum,26,-1.790539e1
GD-Momentum,29,-2.489754e1
GD-Momentum,32,-3.326019e1
GD-Momentum,35,-4.283110e1
GD-Momentum,38,-5.329050e1
GD-Momentum,41,-6.414355e1
GD-Momentum,44,-7.471610e1
GD-Momentum,47,-8.417884e1
GD-Momentum,50,-9.163968e1
GD-Momentum,53,-9.640477e1
GD-Momentum,56,-9.845352e1
GD-Momentum,59,-9.860422e1
GD-Momentum,62,-9.801723e1
GD-Momentum,65,-9.766251e1
GD-Momentum,68,-9.808599e1
GD-Momentum,71,-9.939609e1
GD-Momentum,74,-1.013801e2
GD-Momentum,77,-1.036885e2
GD-Momentum,80,-1.060313e2
GD-Momentum,83,-1.083146e2
GD-Momentum,86,-1.106401e2
GD-Momentum,89,-1.131698e2
GD-Momentum,92,-1.159708e2
GD-Momentum,95,-1.189614e2
GD-Momentum,98,-1.219850e2
GD-Momentum,101,-1.249547e2
GD-Momentum,104,-1.279678e2
GD-Momentum,107,-1.312819e2
GD-Momentum,110,-1.351713e2
GD-Momentum,113,-1.397950e2
GD-Momentum,116,-1.451447e2
GD-Momentum,119,-1.510498e2
GD-Momentum,122,-1.572081e2
GD-Momentum,125,-1.632272e2
GD-Momentum,128,-1.686721e2
GD-Momentum,131,-1.731162e2
GD-Momentum,134,-1.761856e2
GD-Momentum,137,-1.775993e2
GD-Momentum,140,-1.772663e2
GD-Momentum,143,-1.754885e2
GD-Momentum,146,-1.730387e2
GD-Momentum,149,-1.708823e2
GD-Momentum,152,-1.697878e2
GD-Momentum,2,-7.297954e-1
GD-Momentum,5,-7.297954e-1
GD-Momentum,8,-1.118487e0
GD-Momentum,11,-1.965366e0
GD-Momentum,14,-3.416099e0
GD-Momentum,17,-5.658868e0
GD-Momentum,20,-8.893159e0
GD-Momentum,23,-1.329900e1
GD-Momentum,26,-1.900588e1
GD-Momentum,29,-2.606164e1
GD-Momentum,32,-3.440276e1
GD-Momentum,35,-4.382816e1
GD-Momentum,38,-5.398051e1
GD-Momentum,41,-6.434108e1
