Optimizer,MaxEvaluation,ObjectiveValue,LogObjectiveValue
Adam-Fast,378,8.554716e2,2.932206e0
Adam-Fast,382,8.545079e2,2.931716e0
Adam-Fast,386,8.535461e2,2.931227e0
Adam-Fast,390,8.525862e2,2.930738e0
Adam-Fast,394,8.516282e2,2.930250e0
Adam-Fast,398,8.506721e2,2.929762e0
Adam-Fast,402,8.497180e2,2.929275e0
Adam-Fast,406,8.487660e2,2.928788e0
Adam-Fast,410,8.478160e2,2.928302e0
Adam-Fast,414,8.468681e2,2.927816e0
Adam-Fast,418,8.459224e2,2.927331e0
Adam-Fast,422,8.449789e2,2.926846e0
Adam-Fast,426,8.440376e2,2.926362e0
Adam-Fast,430,8.430986e2,2.925878e0
Adam-Fast,434,8.421620e2,2.925396e0
Adam-Fast,438,8.412277e2,2.924914e0
Adam-Fast,442,8.402957e2,2.924432e0
Adam-Fast,446,8.393662e2,2.923952e0
Adam-Fast,450,8.384392e2,2.923472e0
Adam-Fast,454,8.375147e2,2.922992e0
Adam-Fast,458,8.365928e2,2.922514e0
Adam-Fast,462,8.356734e2,2.922037e0
Adam-Fast,466,8.347567e2,2.921560e0
Adam-Fast,470,8.338426e2,2.921084e0
Adam-Fast,474,8.329312e2,2.920609e0
Adam-Fast,478,8.320226e2,2.920135e0
Adam-Fast,482,8.311167e2,2.919662e0
Adam-Fast,486,8.302136e2,2.919190e0
Adam-Fast,490,8.293134e2,2.918719e0
Adam-Fast,494,8.284161e2,2.918249e0
Adam-Fast,498,8.275216e2,2.917779e0
Adam-Fast,502,8.266301e2,2.917311e0
Adam-Fast,506,8.257415e2,2.916844e0
Adam-Fast,510,8.248560e2,2.916378e0
Adam-Fast,514,8.239735e2,2.915913e0
Adam-Fast,518,8.230941e2,2.915449e0
Adam-Fast,522,8.222178e2,2.914987e0
Adam-Fast,526,8.213446e2,2.914525e0
Adam-Fast,530,8.204746e2,2.914065e0
Adam-Fast,534,8.196078e2,2.913606e0
Adam-Fast,538,8.187442e2,2.913148e0
Adam-Fast,542,8.178838e2,2.912692e0
Adam-Fast,546,8.170268e2,2.912236e0
Adam-Fast,550,8.161730e2,2.911782e0
Adam-Fast,554,8.153226e2,2.911329e0
Adam-Fast,558,8.144756e2,2.910878e0
Adam-Fast,562,8.136320e2,2.910428e0
Adam-Fast,566,8.127918e2,2.909979e0
Adam-Fast,570,8.119550e2,2.909532e0
Adam-Fast,574,8.111217e2,2.909086e0
Adam-Fast,578,8.102919e2,2.908642e0
Adam-Fast,582,8.094657e2,2.908198e0
Adam-Fast,586,8.086430e2,2.907757e0
Adam-Fast,590,8.078238e2,2.907317e0
Adam-Fast,594,8.070083e2,2.906878e0
Adam-Fast,598,8.061964e2,2.906441e0
Adam-Fast,602,8.053881e2,2.906005e0
Adam-Fast,606,8.045835e2,2.905571e0
Adam-Fast,610,8.037826e2,2.905139e0
Adam-Fast,614,8.029854e2,2.904708e0
Adam-Fast,618,8.021919e2,2.904278e0
Adam-Fast,622,8.014022e2,2.903851e0
Adam-Fast,626,8.006163e2,2.903424e0
Adam-Fast,630,7.998341e2,2.903000e0
Adam-Fast,634,7.990558e2,2.902577e0
Adam-Fast,638,7.982813e2,2.902156e0
Adam-Fast,642,7.975106e2,2.901736e0
Adam-Fast,646,7.967438e2,2.901319e0
Adam-Fast,650,7.959809e2,2.900903e0
Adam-Fast,654,7.952219e2,2.900488e0
Adam-Fast,658,7.944668e2,2.900076e0
Adam-Fast,662,7.937156e2,2.899665e0
Adam-Fast,666,7.929683e2,2.899256e0
Adam-Fast,670,7.922251e2,2.898849e0
Adam-Fast,674,7.914858e2,2.898443e0
Adam-Fast,678,7.907505e2,2.898039e0
Adam-Fast,682,7.900191e2,2.897638e0
Adam-Fast,686,7.892919e2,2.897238e0
Adam-Fast,690,7.885686e2,2.896839e0
Adam-Fast,694,7.878493e2,2.896443e0
Adam-Fast,698,7.871342e2,2.896049e0
Adam-Fast,702,7.864230e2,2.895656e0
Adam-Fast,706,7.857160e2,2.895266e0
Adam-Fast,710,7.850130e2,2.894877e0
Adam-Fast,714,7.843141e2,2.894490e0
Adam-Fast,718,7.836194e2,2.894105e0
Adam-Fast,722,7.829287e2,2.893722e0
Adam-Fast,726,7.822421e2,2.893341e0
Adam-Fast,730,7.815597e2,2.892962e0
Adam-Fast,734,7.808814e2,2.892585e0
Adam-Fast,738,7.802072e2,2.892210e0
Adam-Fast,742,7.795372e2,2.891837e0
Adam-Fast,746,7.788713e2,2.891466e0
Adam-Fast,750,7.782096e2,2.891097e0
Adam-Fast,754,7.775520e2,2.890729e0
Adam-Fast,758,7.768986e2,2.890364e0
Adam-Fast,762,7.762494e2,2.890001e0
Adam-Fast,766,7.756044e2,2.889640e0
Adam-Fast,770,7.749635e2,2.889281e0
Adam-Fast,774,7.743268e2,2.888924e0
Adam-Fast,778,7.736942e2,2.888569e0
Adam-Fast,782,7.730659e2,2.888217e0
Adam-Fast,786,7.724417e2,2.887866e0
Adam-Fast,790,7.718218e2,2.887517e0
Adam-Fast,794,7.712060e2,2.887170e0
Adam-Fast,798,7.705944e2,2.886826e0
Adam-Fast,802,7.699869e2,2.886483e0
Adam-Fast,806,7.693837e2,2.886143e0
Adam-Fast,810,7.687846e2,2.885805e0
Adam-Fast,814,7.681898e2,2.885469e0
Adam-Fast,818,7.675991e2,2.885134e0
Adam-Fast,822,7.670125e2,2.884802e0
Adam-Fast,826,7.664302e2,2.884473e0
Adam-Fast,830,7.658520e2,2.884145e0
Adam-Fast,834,7.652780e2,2.883819e0
Adam-Fast,838,7.647081e2,2.883496e0
Adam-Fast,842,7.641425e2,2.883174e0
Adam-Fast,846,7.635809e2,2.882855e0
Adam-Fast,850,7.630235e2,2.882538e0
Adam-Fast,854,7.624703e2,2.882223e0
Adam-Fast,858,7.619212e2,2.881910e0
Adam-Fast,862,7.613762e2,2.881599e0
Adam-Fast,866,7.608353e2,2.881291e0
Adam-Fast,870,7.602986e2,2.880984e0
Adam-Fast,874,7.597660e2,2.880680e0
Adam-Fast,878,7.592374e2,2.880378e0
Adam-Fast,882,7.587130e2,2.880078e0
Adam-Fast,886,7.581927e2,2.879780e0
Adam-Fast,890,7.576764e2,2.879484e0
Adam-Fast,894,7.571642e2,2.879190e0
Adam-Fast,898,7.566561e2,2.878899e0
Adam-Fast,902,7.561520e2,2.878609e0
Adam-Fast,906,7.556519e2,2.878322e0
Adam-Fast,910,7.551559e2,2.878037e0
Adam-Fast,914,7.546639e2,2.877754e0
Adam-Fast,918,7.541759e2,2.877473e0
Adam-Fast,922,7.536919e2,2.877194e0
Adam-Fast,926,7.532119e2,2.876917e0
Adam-Fast,930,7.527359e2,2.876643e0
Adam-Fast,934,7.522638e2,2.876370e0
Adam-Fast,938,7.517957e2,2.876100e0
Adam-Fast,942,7.513315e2,2.875832e0
Adam-Fast,946,7.508712e2,2.875565e0
Adam-Fast,950,7.504149e2,2.875301e0
Adam-Fast,954,7.499624e2,2.875040e0
Adam-Fast,958,7.495139e2,2.874780e0
Adam-Fast,962,7.490692e2,2.874522e0
Adam-Fast,966,7.486283e2,2.874266e0
Adam-Fast,970,7.481913e2,2.874013e0
Adam-Fast,974,7.477581e2,2.873761e0
Adam-Fast,978,7.473288e2,2.873512e0
Adam-Fast,982,7.469032e2,2.873264e0
Adam-Fast,986,7.464814e2,2.873019e0
Adam-Fast,990,7.460634e2,2.872776e0
Adam-Fast,994,7.456491e2,2.872535e0
Adam-Fast,998,7.452386e2,2.872295e0
Adam-Fast,1002,7.448318e2,2.872058e0
Adam-Fast,2,9.456245e2,2.975719e0
Adam-Fast,6,9.456245e2,2.975719e0
Adam-Fast,10,9.446742e2,2.975282e0
Adam-Fast,14,9.437224e2,2.974844e0
Adam-Fast,18,9.427692e2,2.974405e0
Adam-Fast,22,9.418146e2,2.973965e0
Adam-Fast,26,9.408585e2,2.973524e0
Adam-Fast,30,9.399010e2,2.973082e0
Adam-Fast,34,9.389421e2,2.972639e0
Adam-Fast,38,9.379817e2,2.972194e0
Adam-Fast,42,9.370200e2,2.971749e0
Adam-Fast,46,9.360568e2,2.971302e0
Adam-Fast,50,9.350923e2,2.970854e0
Adam-Fast,54,9.341264e2,2.970406e0
Adam-Fast,58,9.331591e2,2.969956e0
Adam-Fast,62,9.321905e2,2.969505e0
Adam-Fast,66,9.312205e2,2.969053e0
Adam-Fast,70,9.302492e2,2.968599e0
Adam-Fast,74,9.292766e2,2.968145e0
Adam-Fast,78,9.283028e2,2.967690e0
Adam-Fast,82,9.273276e2,2.967233e0
Adam-Fast,86,9.263513e2,2.966776e0
Adam-Fast,90,9.253737e2,2.966317e0
Adam-Fast,94,9.243949e2,2.965858e0
Adam-Fast,98,9.234149e2,2.965397e0
Adam-Fast,102,9.224338e2,2.964935e0
Adam-Fast,106,9.214516e2,2.964473e0
Adam-Fast,110,9.204683e2,2.964009e0
Adam-Fast,114,9.194839e2,2.963544e0
Adam-Fast,118,9.184986e2,2.963078e0
Adam-Fast,122,9.175122e2,2.962612e0
Adam-Fast,126,9.165248e2,2.962144e0
Adam-Fast,130,9.155365e2,2.961676e0
Adam-Fast,134,9.145474e2,2.961206e0
Adam-Fast,138,9.135573e2,2.960736e0
Adam-Fast,142,9.125664e2,2.960264e0
Adam-Fast,146,9.115748e2,2.959792e0
Adam-Fast,150,9.105824e2,2.959319e0
Adam-Fast,154,9.095893e2,2.958845e0
Adam-Fast,158,9.085955e2,2.958371e0
Adam-Fast,162,9.076010e2,2.957895e0
Adam-Fast,166,9.066060e2,2.957419e0
Adam-Fast,170,9.056104e2,2.956941e0
Adam-Fast,174,9.046143e2,2.956463e0
Adam-Fast,178,9.036178e2,2.955985e0
Adam-Fast,182,9.026208e2,2.955505e0
Adam-Fast,186,9.016234e2,2.955025e0
Adam-Fast,190,9.006256e2,2.954544e0
Adam-Fast,194,8.996276e2,2.954063e0
Adam-Fast,198,8.986293e2,2.953581e0
Adam-Fast,202,8.976308e2,2.953098e0
Adam-Fast,206,8.966322e2,2.952614e0
Adam-Fast,210,8.956334e2,2.952130e0
Adam-Fast,214,8.946345e2,2.951646e0
Adam-Fast,218,8.936356e2,2.951160e0
Adam-Fast,222,8.926367e2,2.950675e0
Adam-Fast,226,8.916379e2,2.950188e0
Adam-Fast,230,8.906391e2,2.949702e0
Adam-Fast,234,8.896405e2,2.949215e0
Adam-Fast,238,8.886421e2,2.948727e0
Adam-Fast,242,8.876440e2,2.948239e0
Adam-Fast,246,8.866461e2,2.947750e0
Adam-Fast,250,8.856486e2,2.947261e0
Adam-Fast,254,8.846514e2,2.946772e0
Adam-Fast,258,8.836547e2,2.946283e0
Adam-Fast,262,8.826584e2,2.945793e0
Adam-Fast,266,8.816627e2,2.945302e0
Adam-Fast,270,8.806675e2,2.944812e0
Adam-Fast,274,8.796729e2,2.944321e0
Adam-Fast,278,8.786790e2,2.943830e0
Adam-Fast,282,8.776858e2,2.943339e0
Adam-Fast,286,8.766933e2,2.942848e0
Adam-Fast,290,8.757017e2,2.942356e0
Adam-Fast,294,8.747108e2,2.941865e0
Adam-Fast,298,8.737209e2,2.941373e0
Adam-Fast,302,8.727319e2,2.940881e0
Adam-Fast,306,8.717439e2,2.940389e0
Adam-Fast,310,8.707569e2,2.939897e0
Adam-Fast,314,8.697710e2,2.939405e0
Adam-Fast,318,8.687862e2,2.938913e0
Adam-Fast,322,8.678026e2,2.938421e0
Adam-Fast,326,8.668201e2,2.937929e0
Adam-Fast,330,8.658390e2,2.937437e0
Adam-Fast,334,8.648591e2,2.936945e0
Adam-Fast,338,8.638806e2,2.936454e0
Adam-Fast,342,8.629035e2,2.935962e0
Adam-Fast,346,8.619278e2,2.935471e0
Adam-Fast,350,8.609535e2,2.934980e0
Adam-Fast,354,8.599809e2,2.934489e0
Adam-Fast,358,8.590097e2,2.933998e0
Adam-Fast,362,8.580402e2,2.933508e0
Adam-Fast,366,8.570724e2,2.933017e0
Adam-Fast,370,8.561062e2,2.932528e0
Adam-Fast,374,8.551418e2,2.932038e0
Adam-Fast,378,8.541792e2,2.931549e0
Adam-Fast,382,8.532184e2,2.931060e0
Adam-Fast,386,8.522595e2,2.930572e0
Adam-Fast,390,8.513025e2,2.930084e0
Adam-Fast,394,8.503474e2,2.929596e0
Adam-Fast,398,8.493944e2,2.929109e0
Adam-Fast,402,8.484433e2,2.928623e0
Adam-Fast,406,8.474944e2,2.928137e0
Adam-Fast,410,8.465476e2,2.927651e0
Adam-Fast,414,8.456030e2,2.927166e0
Adam-Fast,418,8.446605e2,2.926682e0
Adam-Fast,422,8.437203e2,2.926199e0
Adam-Fast,426,8.427824e2,2.925715e0
Adam-Fast,430,8.418468e2,2.925233e0
Adam-Fast,434,8.409136e2,2.924751e0
Adam-Fast,438,8.399828e2,2.924270e0
Adam-Fast,442,8.390544e2,2.923790e0
Adam-Fast,446,8.381285e2,2.923311e0
Adam-Fast,450,8.372051e2,2.922832e0
Adam-Fast,454,8.362843e2,2.922354e0
Adam-Fast,458,8.353661e2,2.921877e0
Adam-Fast,462,8.344505e2,2.921401e0
Adam-Fast,466,8.335375e2,2.920925e0
Adam-Fast,470,8.326273e2,2.920451e0
Adam-Fast,474,8.317198e2,2.919977e0
Adam-Fast,478,8.308151e2,2.919504e0
Adam-Fast,482,8.299131e2,2.919033e0
Adam-Fast,486,8.290141e2,2.918562e0
Adam-Fast,490,8.281179e2,2.918092e0
Adam-Fast,494,8.272246e2,2.917623e0
Adam-Fast,498,8.263343e2,2.917156e0
Adam-Fast,502,8.254469e2,2.916689e0
Adam-Fast,506,8.245625e2,2.916224e0
Adam-Fast,510,8.236812e2,2.915759e0
Adam-Fast,514,8.228030e2,2.915296e0
Adam-Fast,518,8.219279e2,2.914834e0
Adam-Fast,522,8.210559e2,2.914373e0
Adam-Fast,526,8.201871e2,2.913913e0
Adam-Fast,530,8.193215e2,2.913454e0
Adam-Fast,534,8.184591e2,2.912997e0
Adam-Fast,538,8.176000e2,2.912541e0
Adam-Fast,542,8.167441e2,2.912086e0
Adam-Fast,546,8.158916e2,2.911632e0
Adam-Fast,550,8.150424e2,2.911180e0
Adam-Fast,554,8.141966e2,2.910729e0
Adam-Fast,558,8.133542e2,2.910280e0
Adam-Fast,562,8.125152e2,2.909832e0
Adam-Fast,566,8.116797e2,2.909385e0
Adam-Fast,570,8.108477e2,2.908939e0
Adam-Fast,574,8.100191e2,2.908495e0
Adam-Fast,578,8.091941e2,2.908053e0
Adam-Fast,582,8.083726e2,2.907612e0
Adam-Fast,586,8.075548e2,2.907172e0
Adam-Fast,590,8.067405e2,2.906734e0
Adam-Fast,594,8.059298e2,2.906297e0
Adam-Fast,598,8.051228e2,2.905862e0
Adam-Fast,602,8.043195e2,2.905429e0
Adam-Fast,606,8.035198e2,2.904997e0
Adam-Fast,610,8.027239e2,2.904566e0
Adam-Fast,614,8.019317e2,2.904137e0
Adam-Fast,618,8.011432e2,2.903710e0
Adam-Fast,622,8.003585e2,2.903285e0
Adam-Fast,626,7.995776e2,2.902861e0
Adam-Fast,630,7.988006e2,2.902438e0
Adam-Fast,634,7.980273e2,2.902018e0
Adam-Fast,638,7.972579e2,2.901599e0
Adam-Fast,642,7.964924e2,2.901182e0
Adam-Fast,646,7.957308e2,2.900766e0
Adam-Fast,650,7.949730e2,2.900352e0
Adam-Fast,654,7.942192e2,2.899940e0
Adam-Fast,658,7.934693e2,2.899530e0
Adam-Fast,662,7.927233e2,2.899122e0
Adam-Fast,666,7.919813e2,2.898715e0
Adam-Fast,670,7.912433e2,2.898310e0
Adam-Fast,674,7.905093e2,2.897907e0
Adam-Fast,678,7.897792e2,2.897506e0
Adam-Fast,682,7.890532e2,2.897106e0
Adam-Fast,686,7.883312e2,2.896709e0
Adam-Fast,690,7.876133e2,2.896313e0
Adam-Fast,694,7.868994e2,2.895919e0
Adam-Fast,698,7.861895e2,2.895527e0
Adam-Fast,702,7.854838e2,2.895137e0
Adam-Fast,706,7.847821e2,2.894749e0
Adam-Fast,710,7.840845e2,2.894363e0
Adam-Fast,714,7.833910e2,2.893979e0
Adam-Fast,718,7.827016e2,2.893596e0
Adam-Fast,722,7.820163e2,2.893216e0
Adam-Fast,726,7.813351e2,2.892837e0
Adam-Fast,730,7.806581e2,2.892461e0
Adam-Fast,734,7.799852e2,2.892086e0
Adam-Fast,738,7.793165e2,2.891714e0
Adam-Fast,742,7.786519e2,2.891343e0
Adam-Fast,746,7.779914e2,2.890975e0
Adam-Fast,750,7.773351e2,2.890608e0
Adam-Fast,754,7.766830e2,2.890244e0
Adam-Fast,758,7.760351e2,2.889881e0
Adam-Fast,762,7.753913e2,2.889521e0
Adam-Fast,766,7.747517e2,2.889163e0
Adam-Fast,770,7.741162e2,2.888806e0
Adam-Fast,774,7.734850e2,2.888452e0
Adam-Fast,778,7.728579e2,2.888100e0
Adam-Fast,782,7.722350e2,2.887749e0
Adam-Fast,786,7.716163e2,2.887401e0
Adam-Fast,790,7.710018e2,2.887055e0
Adam-Fast,794,7.703914e2,2.886711e0
Adam-Fast,798,7.697852e2,2.886370e0
Adam-Fast,802,7.691833e2,2.886030e0
Adam-Fast,806,7.685855e2,2.885692e0
Adam-Fast,810,7.679918e2,2.885357e0
Adam-Fast,814,7.674024e2,2.885023e0
Adam-Fast,818,7.668171e2,2.884692e0
Adam-Fast,822,7.662360e2,2.884363e0
Adam-Fast,826,7.656591e2,2.884035e0
Adam-Fast,830,7.650863e2,2.883710e0
Adam-Fast,834,7.645177e2,2.883388e0
Adam-Fast,838,7.639532e2,2.883067e0
Adam-Fast,842,7.633929e2,2.882748e0
Adam-Fast,846,7.628368e2,2.882432e0
Adam-Fast,850,7.622848e2,2.882117e0
Adam-Fast,854,7.617369e2,2.881805e0
Adam-Fast,858,7.611931e2,2.881495e0
Adam-Fast,862,7.606535e2,2.881187e0
Adam-Fast,866,7.601180e2,2.880881e0
Adam-Fast,870,7.595866e2,2.880577e0
Adam-Fast,874,7.590593e2,2.880276e0
Adam-Fast,878,7.585360e2,2.879976e0
Adam-Fast,882,7.580169e2,2.879679e0
Adam-Fast,886,7.575018e2,2.879384e0
Adam-Fast,890,7.569908e2,2.879091e0
Adam-Fast,894,7.564839e2,2.878800e0
Adam-Fast,898,7.559810e2,2.878511e0
Adam-Fast,902,7.554822e2,2.878224e0
Adam-Fast,906,7.549873e2,2.877940e0
Adam-Fast,910,7.544965e2,2.877657e0
Adam-Fast,914,7.540097e2,2.877377e0
Adam-Fast,918,7.535269e2,2.877099e0
Adam-Fast,922,7.530481e2,2.876823e0
Adam-Fast,926,7.525732e2,2.876549e0
Adam-Fast,930,7.521023e2,2.876277e0
Adam-Fast,934,7.516354e2,2.876007e0
Adam-Fast,938,7.511723e2,2.875740e0
Adam-Fast,942,7.507132e2,2.875474e0
Adam-Fast,946,7.502580e2,2.875211e0
Adam-Fast,950,7.498067e2,2.874949e0
Adam-Fast,954,7.493593e2,2.874690e0
Adam-Fast,958,7.489158e2,2.874433e0
Adam-Fast,962,7.484761e2,2.874178e0
Adam-Fast,966,7.480402e2,2.873925e0
Adam-Fast,970,7.476081e2,2.873674e0
Adam-Fast,974,7.471799e2,2.873425e0
Adam-Fast,978,7.467555e2,2.873178e0
Adam-Fast,982,7.463348e2,2.872934e0
Adam-Fast,986,7.459179e2,2.872691e0
Adam-Fast,990,7.455047e2,2.872450e0
Adam-Fast,994,7.450953e2,2.872212e0
Adam-Fast,998,7.446896e2,2.871975e0
Adam-Fast,1002,7.442876e2,2.871741e0
Adam-Fast,2,9.457502e2,2.975776e0
Adam-Fast,6,9.457502e2,2.975776e0
Adam-Fast,10,9.448001e2,2.975340e0
Adam-Fast,14,9.438485e2,2.974902e0
Adam-Fast,18,9.428955e2,2.974464e0
Adam-Fast,22,9.419410e2,2.974024e0
Adam-Fast,26,9.409851e2,2.973583e0
Adam-Fast,30,9.400278e2,2.973141e0
Adam-Fast,34,9.390690e2,2.972698e0
Adam-Fast,38,9.381088e2,2.972253e0
Adam-Fast,42,9.371472e2,2.971808e0
Adam-Fast,46,9.361842e2,2.971361e0
Adam-Fast,50,9.352199e2,2.970914e0
Adam-Fast,54,9.342541e2,2.970465e0
Adam-Fast,58,9.332870e2,2.970015e0
Adam-Fast,62,9.323185e2,2.969564e0
Adam-Fast,66,9.313486e2,2.969112e0
Adam-Fast,70,9.303775e2,2.968659e0
Adam-Fast,74,9.294050e2,2.968205e0
Adam-Fast,78,9.284313e2,2.967750e0
Adam-Fast,82,9.274563e2,2.967293e0
Adam-Fast,86,9.264800e2,2.966836e0
Adam-Fast,90,9.255025e2,2.966378e0
Adam-Fast,94,9.245239e2,2.965918e0
Adam-Fast,98,9.235440e2,2.965458e0
Adam-Fast,102,9.225630e2,2.964996e0
Adam-Fast,106,9.215809e2,2.964533e0
Adam-Fast,110,9.205977e2,2.964070e0
Adam-Fast,114,9.196134e2,2.963605e0
Adam-Fast,118,9.186281e2,2.963140e0
Adam-Fast,122,9.176417e2,2.962673e0
Adam-Fast,126,9.166544e2,2.962206e0
Adam-Fast,130,9.156662e2,2.961737e0
Adam-Fast,134,9.146771e2,2.961268e0
Adam-Fast,138,9.136871e2,2.960797e0
Adam-Fast,142,9.126963e2,2.960326e0
Adam-Fast,146,9.117047e2,2.959854e0
Adam-Fast,150,9.107123e2,2.959381e0
Adam-Fast,154,9.097192e2,2.958907e0
Adam-Fast,158,9.087254e2,2.958433e0
Adam-Fast,162,9.077310e2,2.957957e0
Adam-Fast,166,9.067360e2,2.957481e0
Adam-Fast,170,9.057404e2,2.957004e0
Adam-Fast,174,9.047443e2,2.956526e0
Adam-Fast,178,9.037477e2,2.956047e0
Adam-Fast,182,9.027507e2,2.955568e0
Adam-Fast,186,9.017533e2,2.955088e0
Adam-Fast,190,9.007556e2,2.954607e0
Adam-Fast,194,8.997575e2,2.954125e0
Adam-Fast,198,8.987592e2,2.953643e0
Adam-Fast,202,8.977607e2,2.953161e0
Adam-Fast,206,8.967620e2,2.952677e0
Adam-Fast,210,8.957631e2,2.952193e0
Adam-Fast,214,8.947642e2,2.951709e0
Adam-Fast,218,8.937652e2,2.951223e0
Adam-Fast,222,8.927663e2,2.950738e0
Adam-Fast,226,8.917674e2,2.950252e0
Adam-Fast,230,8.907686e2,2.949765e0
Adam-Fast,234,8.897699e2,2.949278e0
Adam-Fast,238,8.887714e2,2.948790e0
Adam-Fast,242,8.877732e2,2.948302e0
Adam-Fast,246,8.867752e2,2.947814e0
Adam-Fast,250,8.857775e2,2.947325e0
Adam-Fast,254,8.847803e2,2.946835e0
Adam-Fast,258,8.837834e2,2.946346e0
Adam-Fast,262,8.827871e2,2.945856e0
Adam-Fast,266,8.817912e2,2.945366e0
Adam-Fast,270,8.807959e2,2.944875e0
Adam-Fast,274,8.798012e2,2.944385e0
Adam-Fast,278,8.788071e2,2.943894e0
Adam-Fast,282,8.778138e2,2.943402e0
Adam-Fast,286,8.768212e2,2.942911e0
Adam-Fast,290,8.758293e2,2.942419e0
Adam-Fast,294,8.748384e2,2.941928e0
Adam-Fast,298,8.738483e2,2.941436e0
Adam-Fast,302,8.728591e2,2.940944e0
Adam-Fast,306,8.718709e2,2.940452e0
Adam-Fast,310,8.708837e2,2.939960e0
Adam-Fast,314,8.698976e2,2.939468e0
Adam-Fast,318,8.689126e2,2.938976e0
Adam-Fast,322,8.679288e2,2.938484e0
Adam-Fast,326,8.669462e2,2.937992e0
Adam-Fast,330,8.659648e2,2.937500e0
Adam-Fast,334,8.649847e2,2.937008e0
Adam-Fast,338,8.640060e2,2.936517e0
Adam-Fast,342,8.630286e2,2.936025e0
Adam-Fast,346,8.620527e2,2.935534e0
Adam-Fast,350,8.610783e2,2.935043e0
Adam-Fast,354,8.601053e2,2.934552e0
Adam-Fast,358,8.591340e2,2.934061e0
Adam-Fast,362,8.581642e2,2.933570e0
Adam-Fast,366,8.571961e2,2.933080e0
Adam-Fast,370,8.562297e2,2.932590e0
Adam-Fast,374,8.552650e2,2.932101e0
Adam-Fast,378,8.543021e2,2.931611e0
Adam-Fast,382,8.533411e2,2.931123e0
Adam-Fast,386,8.523819e2,2.930634e0
Adam-Fast,390,8.514246e2,2.930146e0
Adam-Fast,394,8.504692e2,2.929659e0
Adam-Fast,398,8.495159e2,2.929172e0
Adam-Fast,402,8.485646e2,2.928685e0
Adam-Fast,406,8.476154e2,2.928199e0
Adam-Fast,410,8.466682e2,2.927713e0
Adam-Fast,414,8.457233e2,2.927228e0
Adam-Fast,418,8.447805e2,2.926744e0
Adam-Fast,422,8.438400e2,2.926260e0
Adam-Fast,426,8.429018e2,2.925777e0
Adam-Fast,430,8.419659e2,2.925294e0
Adam-Fast,434,8.410323e2,2.924813e0
Adam-Fast,438,8.401012e2,2.924332e0
Adam-Fast,442,8.391725e2,2.923851e0
Adam-Fast,446,8.382462e2,2.923372e0
Adam-Fast,450,8.373225e2,2.922893e0
Adam-Fast,454,8.364013e2,2.922415e0
Adam-Fast,458,8.354827e2,2.921937e0
Adam-Fast,462,8.345668e2,2.921461e0
Adam-Fast,466,8.336534e2,2.920986e0
Adam-Fast,470,8.327428e2,2.920511e0
Adam-Fast,474,8.318350e2,2.920037e0
Adam-Fast,478,8.309299e2,2.919564e0
Adam-Fast,482,8.300276e2,2.919093e0
Adam-Fast,486,8.291281e2,2.918622e0
Adam-Fast,490,8.282315e2,2.918152e0
Adam-Fast,494,8.273379e2,2.917683e0
Adam-Fast,498,8.264471e2,2.917215e0
Adam-Fast,502,8.255594e2,2.916748e0
Adam-Fast,506,8.246746e2,2.916283e0
Adam-Fast,510,8.237929e2,2.915818e0
Adam-Fast,514,8.229143e2,2.915355e0
Adam-Fast,518,8.220387e2,2.914892e0
Adam-Fast,522,8.211664e2,2.914431e0
Adam-Fast,526,8.202971e2,2.913971e0
Adam-Fast,530,8.194311e2,2.913512e0
Adam-Fast,534,8.185683e2,2.913055e0
Adam-Fast,538,8.177087e2,2.912599e0
Adam-Fast,542,8.168525e2,2.912144e0
Adam-Fast,546,8.159995e2,2.911690e0
Adam-Fast,550,8.151499e2,2.911237e0
Adam-Fast,554,8.143036e2,2.910786e0
Adam-Fast,558,8.134608e2,2.910337e0
Adam-Fast,562,8.126214e2,2.909888e0
Adam-Fast,566,8.117854e2,2.909441e0
Adam-Fast,570,8.109529e2,2.908996e0
Adam-Fast,574,8.101239e2,2.908551e0
Adam-Fast,578,8.092984e2,2.908109e0
Adam-Fast,582,8.084765e2,2.907667e0
Adam-Fast,586,8.076582e2,2.907228e0
Adam-Fast,590,8.068434e2,2.906789e0
Adam-Fast,594,8.060323e2,2.906352e0
Adam-Fast,598,8.052248e2,2.905917e0
Adam-Fast,602,8.044210e2,2.905483e0
Adam-Fast,606,8.036209e2,2.905051e0
Adam-Fast,610,8.028245e2,2.904621e0
Adam-Fast,614,8.020318e2,2.904192e0
Adam-Fast,618,8.012429e2,2.903764e0
Adam-Fast,622,8.004577e2,2.903338e0
Adam-Fast,626,7.996763e2,2.902914e0
Adam-Fast,630,7.988988e2,2.902492e0
Adam-Fast,634,7.981250e2,2.902071e0
Adam-Fast,638,7.973552e2,2.901652e0
Adam-Fast,642,7.965891e2,2.901234e0
Adam-Fast,646,7.958270e2,2.900819e0
Adam-Fast,650,7.950688e2,2.900405e0
Adam-Fast,654,7.943144e2,2.899992e0
Adam-Fast,658,7.935640e2,2.899582e0
Adam-Fast,662,7.928176e2,2.899173e0
Adam-Fast,666,7.920751e2,2.898766e0
Adam-Fast,670,7.913366e2,2.898361e0
Adam-Fast,674,7.906020e2,2.897958e0
Adam-Fast,678,7.898715e2,2.897556e0
Adam-Fast,682,7.891450e2,2.897157e0
Adam-Fast,686,7.884225e2,2.896759e0
Adam-Fast,690,7.877040e2,2.896363e0
