Optimizer,MaxEvaluation,ObjectiveValue,LogObjectiveValue
Adam-Fast,46,6.163026e0,7.897940e-1
Adam-Fast,50,5.035682e0,7.020583e-1
Adam-Fast,54,4.158119e0,6.188969e-1
Adam-Fast,58,4.786359e0,6.800053e-1
Adam-Fast,62,5.522897e0,7.421670e-1
Adam-Fast,66,5.355923e0,7.288343e-1
Adam-Fast,70,4.542073e0,6.572542e-1
Adam-Fast,74,4.032174e0,6.055393e-1
Adam-Fast,78,4.426859e0,6.460956e-1
Adam-Fast,82,4.653104e0,6.677428e-1
Adam-Fast,86,4.337362e0,6.372256e-1
Adam-Fast,90,3.934852e0,5.949284e-1
Adam-Fast,94,4.151902e0,6.182471e-1
Adam-Fast,98,4.352623e0,6.387511e-1
Adam-Fast,102,4.113294e0,6.141898e-1
Adam-Fast,106,3.802192e0,5.800341e-1
Adam-Fast,110,3.978713e0,5.997426e-1
Adam-Fast,114,4.087676e0,6.114765e-1
Adam-Fast,118,3.859273e0,5.865055e-1
Adam-Fast,122,3.670241e0,5.646946e-1
Adam-Fast,126,3.784200e0,5.779741e-1
Adam-Fast,130,3.714934e0,5.699511e-1
Adam-Fast,134,3.548386e0,5.500308e-1
Adam-Fast,138,3.610499e0,5.575672e-1
Adam-Fast,142,3.565525e0,5.521235e-1
Adam-Fast,146,3.419788e0,5.339992e-1
Adam-Fast,150,3.438221e0,5.363338e-1
Adam-Fast,154,3.367180e0,5.272663e-1
Adam-Fast,158,3.275066e0,5.152201e-1
Adam-Fast,162,3.278176e0,5.156322e-1
Adam-Fast,166,3.180105e0,5.024415e-1
Adam-Fast,170,3.114786e0,4.934283e-1
Adam-Fast,174,3.084663e0,4.892078e-1
Adam-Fast,178,2.987895e0,4.753653e-1
Adam-Fast,182,2.933508e0,4.673872e-1
Adam-Fast,186,2.886677e0,4.603982e-1
Adam-Fast,190,2.792793e0,4.460388e-1
Adam-Fast,194,2.729634e0,4.361044e-1
Adam-Fast,198,2.668856e0,4.263251e-1
Adam-Fast,202,2.581389e0,4.118534e-1
Adam-Fast,206,2.514772e0,4.004986e-1
Adam-Fast,210,2.451629e0,3.894548e-1
Adam-Fast,214,2.364534e0,3.737456e-1
Adam-Fast,218,2.284051e0,3.587057e-1
Adam-Fast,222,2.211766e0,3.447392e-1
Adam-Fast,226,2.128305e0,3.280339e-1
Adam-Fast,230,2.046364e0,3.109828e-1
Adam-Fast,234,1.973573e0,2.952531e-1
Adam-Fast,238,1.893938e0,2.773658e-1
Adam-Fast,242,1.805643e0,2.566319e-1
Adam-Fast,246,1.720661e0,2.356952e-1
Adam-Fast,250,1.638597e0,2.144722e-1
Adam-Fast,254,1.554525e0,1.915977e-1
Adam-Fast,258,1.472674e0,1.681066e-1
Adam-Fast,262,1.396084e0,1.449117e-1
Adam-Fast,266,1.319179e0,1.203036e-1
Adam-Fast,270,1.238333e0,9.283761e-2
Adam-Fast,274,1.157661e0,6.358128e-2
Adam-Fast,278,1.081117e0,3.387275e-2
Adam-Fast,282,1.008174e0,3.535376e-3
Adam-Fast,286,9.385726e-1,-2.753213e-2
Adam-Fast,290,8.739776e-1,-5.849971e-2
Adam-Fast,294,8.136741e-1,-8.954948e-2
Adam-Fast,298,7.545561e-1,-1.223085e-1
Adam-Fast,302,6.963765e-1,-1.571559e-1
Adam-Fast,306,6.420526e-1,-1.924294e-1
Adam-Fast,310,5.926765e-1,-2.271823e-1
Adam-Fast,314,5.470538e-1,-2.619700e-1
Adam-Fast,318,5.052633e-1,-2.964823e-1
Adam-Fast,322,4.675770e-1,-3.301468e-1
Adam-Fast,326,4.321225e-1,-3.643931e-1
Adam-Fast,330,3.981243e-1,-3.999813e-1
Adam-Fast,334,3.672377e-1,-4.350527e-1
Adam-Fast,338,3.394940e-1,-4.691679e-1
Adam-Fast,342,3.138112e-1,-5.033316e-1
Adam-Fast,346,2.907266e-1,-5.365152e-1
Adam-Fast,350,2.697242e-1,-5.690801e-1
Adam-Fast,354,2.496018e-1,-6.027522e-1
Adam-Fast,358,2.313003e-1,-6.358237e-1
Adam-Fast,362,2.148631e-1,-6.678381e-1
Adam-Fast,366,1.995094e-1,-7.000366e-1
Adam-Fast,370,1.858011e-1,-7.309516e-1
Adam-Fast,374,1.730653e-1,-7.617900e-1
Adam-Fast,378,1.609849e-1,-7.932150e-1
Adam-Fast,382,1.502388e-1,-8.232179e-1
Adam-Fast,386,1.401766e-1,-8.533245e-1
Adam-Fast,390,1.310157e-1,-8.826765e-1
Adam-Fast,394,1.226500e-1,-9.113326e-1
Adam-Fast,398,1.146317e-1,-9.406953e-1
Adam-Fast,402,1.074671e-1,-9.687246e-1
Adam-Fast,406,1.007113e-1,-9.969220e-1
Adam-Fast,410,9.455364e-2,-1.024322e0
Adam-Fast,414,8.884930e-2,-1.051346e0
Adam-Fast,418,8.342894e-2,-1.078683e0
Adam-Fast,422,7.854774e-2,-1.104866e0
Adam-Fast,426,7.388772e-2,-1.131428e0
Adam-Fast,430,6.968810e-2,-1.156841e0
Adam-Fast,434,6.565798e-2,-1.182712e0
Adam-Fast,438,6.196160e-2,-1.207877e0
Adam-Fast,442,5.849436e-2,-1.232886e0
Adam-Fast,446,5.526923e-2,-1.257517e0
Adam-Fast,450,5.226734e-2,-1.281770e0
Adam-Fast,454,4.941658e-2,-1.306127e0
Adam-Fast,458,4.679682e-2,-1.329784e0
Adam-Fast,462,4.430032e-2,-1.353593e0
Adam-Fast,466,4.200800e-2,-1.376668e0
Adam-Fast,470,3.980048e-2,-1.400112e0
Adam-Fast,474,3.777625e-2,-1.422781e0
Adam-Fast,478,3.583340e-2,-1.445712e0
Adam-Fast,482,3.404664e-2,-1.467926e0
Adam-Fast,486,3.232239e-2,-1.490497e0
Adam-Fast,490,3.073317e-2,-1.512393e0
Adam-Fast,494,2.920625e-2,-1.534524e0
Adam-Fast,498,2.779370e-2,-1.556054e0
Adam-Fast,502,2.643205e-2,-1.577869e0
Adam-Fast,506,2.516862e-2,-1.599141e0
Adam-Fast,510,2.395652e-2,-1.620576e0
Adam-Fast,514,2.282586e-2,-1.641573e0
Adam-Fast,518,2.174071e-2,-1.662726e0
Adam-Fast,522,2.072385e-2,-1.683530e0
Adam-Fast,526,1.975428e-2,-1.704339e0
Adam-Fast,530,1.883811e-2,-1.724963e0
Adam-Fast,534,1.796739e-2,-1.745515e0
Adam-Fast,538,1.713975e-2,-1.765995e0
Adam-Fast,542,1.635853e-2,-1.786256e0
Adam-Fast,546,1.560961e-2,-1.806608e0
Adam-Fast,550,1.490467e-2,-1.826678e0
Adam-Fast,554,1.422761e-2,-1.846868e0
Adam-Fast,558,1.359036e-2,-1.866769e0
Adam-Fast,562,1.297778e-2,-1.886800e0
Adam-Fast,566,1.239868e-2,-1.906625e0
Adam-Fast,570,1.184563e-2,-1.926442e0
Adam-Fast,574,1.131834e-2,-1.946217e0
Adam-Fast,578,1.081749e-2,-1.965873e0
Adam-Fast,582,1.033736e-2,-1.985590e0
Adam-Fast,586,9.882898e-3,-2.005116e0
Adam-Fast,590,9.446165e-3,-2.024744e0
Adam-Fast,594,9.031584e-3,-2.044236e0
Adam-Fast,598,8.635360e-3,-2.063720e0
Adam-Fast,602,8.256444e-3,-2.083207e0
Adam-Fast,606,7.896050e-3,-2.102590e0
Adam-Fast,610,7.550203e-3,-2.122041e0
Adam-Fast,614,7.221401e-3,-2.141379e0
Adam-Fast,618,6.906278e-3,-2.160756e0
Adam-Fast,622,6.605237e-3,-2.180112e0
Adam-Fast,626,6.318312e-3,-2.199399e0
Adam-Fast,630,6.042873e-3,-2.218757e0
Adam-Fast,634,5.780506e-3,-2.238034e0
Adam-Fast,638,5.529270e-3,-2.257332e0
Adam-Fast,642,5.288803e-3,-2.276643e0
Adam-Fast,646,5.059390e-3,-2.295902e0
Adam-Fast,650,4.839347e-3,-2.315213e0
Adam-Fast,654,4.629247e-3,-2.334490e0
Adam-Fast,658,4.428219e-3,-2.353771e0
Adam-Fast,662,4.235573e-3,-2.373088e0
Adam-Fast,666,4.051685e-3,-2.392364e0
Adam-Fast,670,3.875415e-3,-2.411682e0
Adam-Fast,674,3.706723e-3,-2.431010e0
Adam-Fast,678,3.545552e-3,-2.450316e0
Adam-Fast,682,3.390982e-3,-2.469674e0
Adam-Fast,686,3.243175e-3,-2.489030e0
Adam-Fast,690,3.101811e-3,-2.508385e0
Adam-Fast,694,2.966268e-3,-2.527790e0
Adam-Fast,698,2.836681e-3,-2.547190e0
Adam-Fast,702,2.712658e-3,-2.566605e0
Adam-Fast,706,2.593787e-3,-2.586066e0
Adam-Fast,710,2.480129e-3,-2.605526e0
Adam-Fast,714,2.371317e-3,-2.625010e0
Adam-Fast,718,2.267058e-3,-2.644537e0
Adam-Fast,722,2.167356e-3,-2.664070e0
Adam-Fast,726,2.071899e-3,-2.683631e0
Adam-Fast,730,1.980454e-3,-2.703235e0
Adam-Fast,734,1.892994e-3,-2.722851e0
Adam-Fast,738,1.809269e-3,-2.742497e0
Adam-Fast,742,1.729073e-3,-2.762187e0
Adam-Fast,746,1.652363e-3,-2.781894e0
Adam-Fast,750,1.578945e-3,-2.801633e0
Adam-Fast,754,1.508631e-3,-2.821417e0
Adam-Fast,758,1.441368e-3,-2.841225e0
Adam-Fast,762,1.377008e-3,-2.861063e0
Adam-Fast,766,1.315381e-3,-2.880949e0
Adam-Fast,770,1.256421e-3,-2.900865e0
Adam-Fast,774,1.200023e-3,-2.920811e0
Adam-Fast,778,1.146034e-3,-2.940803e0
Adam-Fast,782,1.094377e-3,-2.960833e0
Adam-Fast,786,1.044974e-3,-2.980895e0
Adam-Fast,790,9.977013e-4,-3.000999e0
Adam-Fast,794,9.524704e-4,-3.021149e0
Adam-Fast,798,9.092154e-4,-3.041333e0
Adam-Fast,802,8.678451e-4,-3.061558e0
Adam-Fast,806,8.282683e-4,-3.081829e0
Adam-Fast,810,7.904189e-4,-3.102143e0
Adam-Fast,814,7.542324e-4,-3.122495e0
Adam-Fast,818,7.196277e-4,-3.142892e0
Adam-Fast,822,6.865340e-4,-3.163338e0
Adam-Fast,826,6.548997e-4,-3.183825e0
Adam-Fast,830,6.246617e-4,-3.204355e0
Adam-Fast,834,5.957516e-4,-3.224935e0
Adam-Fast,838,5.681179e-4,-3.245562e0
Adam-Fast,842,5.417112e-4,-3.266232e0
Adam-Fast,846,5.164761e-4,-3.286950e0
Adam-Fast,850,4.923598e-4,-3.307717e0
Adam-Fast,854,4.693164e-4,-3.328534e0
Adam-Fast,858,4.473039e-4,-3.349397e0
Adam-Fast,862,4.262762e-4,-3.370309e0
Adam-Fast,866,4.061879e-4,-3.391273e0
Adam-Fast,870,3.870017e-4,-3.412287e0
Adam-Fast,874,3.686804e-4,-3.433350e0
Adam-Fast,878,3.511853e-4,-3.454464e0
Adam-Fast,882,3.344799e-4,-3.475630e0
Adam-Fast,886,3.185303e-4,-3.496849e0
Adam-Fast,890,3.033058e-4,-3.518119e0
Adam-Fast,894,2.887746e-4,-3.539441e0
Adam-Fast,898,2.749051e-4,-3.560817e0
Adam-Fast,902,2.616692e-4,-3.582247e0
Adam-Fast,906,2.490398e-4,-3.603731e0
Adam-Fast,910,2.369909e-4,-3.625268e0
Adam-Fast,914,2.254966e-4,-3.646860e0
Adam-Fast,918,2.145320e-4,-3.668508e0
Adam-Fast,922,2.040744e-4,-3.690211e0
Adam-Fast,926,1.941020e-4,-3.711970e0
Adam-Fast,930,1.845932e-4,-3.733784e0
Adam-Fast,934,1.755274e-4,-3.755655e0
Adam-Fast,938,1.668845e-4,-3.777584e0
Adam-Fast,942,1.586464e-4,-3.799570e0
Adam-Fast,946,1.507951e-4,-3.821613e0
Adam-Fast,950,1.433133e-4,-3.843713e0
Adam-Fast,954,1.361845e-4,-3.865872e0
Adam-Fast,958,1.293926e-4,-3.888090e0
Adam-Fast,962,1.229228e-4,-3.910368e0
Adam-Fast,966,1.167605e-4,-3.932704e0
Adam-Fast,970,1.108920e-4,-3.955100e0
Adam-Fast,974,1.053040e-4,-3.977555e0
Adam-Fast,978,9.998361e-5,-4.000071e0
Adam-Fast,982,9.491873e-5,-4.022648e0
Adam-Fast,986,9.009773e-5,-4.045286e0
Adam-Fast,990,8.550958e-5,-4.067985e0
Adam-Fast,994,8.114363e-5,-4.090746e0
Adam-Fast,998,7.698962e-5,-4.113568e0
Adam-Fast,1002,7.303780e-5,-4.136452e0
Adam-Fast,2,6.512082e1,1.813720e0
Adam-Fast,6,6.512082e1,1.813720e0
Adam-Fast,10,2.244861e1,1.351189e0
Adam-Fast,14,5.208738e0,7.167325e-1
Adam-Fast,18,9.398799e0,9.730724e-1
Adam-Fast,22,1.617386e1,1.208814e0
Adam-Fast,26,1.714775e1,1.234207e0
Adam-Fast,30,1.361181e1,1.133916e0
Adam-Fast,34,8.443900e0,9.265431e-1
Adam-Fast,38,4.706881e0,6.727333e-1
Adam-Fast,42,5.463438e0,7.374660e-1
Adam-Fast,46,8.635618e0,9.362934e-1
Adam-Fast,50,1.044394e1,1.018864e0
Adam-Fast,54,9.913439e0,9.962243e-1
Adam-Fast,58,7.693775e0,8.861395e-1
Adam-Fast,2,5.047030e1,1.703036e0
Adam-Fast,6,5.047030e1,1.703036e0
Adam-Fast,10,1.581915e1,1.199183e0
Adam-Fast,14,4.208996e0,6.241786e-1
Adam-Fast,18,1.172518e1,1.069120e0
Adam-Fast,22,1.888717e1,1.276167e0
Adam-Fast,26,1.955419e1,1.291240e0
Adam-Fast,30,1.556467e1,1.192140e0
Adam-Fast,34,9.797051e0,9.910954e-1
Adam-Fast,2,4.482876e0,6.515567e-1
Adam-Fast,6,4.482876e0,6.515567e-1
Adam-Fast,10,1.233348e1,1.091086e0
Adam-Fast,14,1.166516e1,1.066891e0
Adam-Fast,18,6.413053e0,8.070648e-1
Adam-Fast,22,4.354192e0,6.389075e-1
Adam-Fast,26,4.909643e0,6.910499e-1
Adam-Fast,30,4.531711e0,6.562622e-1
Adam-Fast,34,4.249113e0,6.282982e-1
Adam-Fast,38,4.326610e0,6.361477e-1
Adam-Fast,42,4.137926e0,6.167828e-1
Adam-Fast,46,4.235839e0,6.269395e-1
Adam-Fast,50,4.131199e0,6.160761e-1
Adam-Fast,54,4.100812e0,6.128699e-1
Adam-Fast,58,4.107792e0,6.136085e-1
Adam-Fast,62,3.947217e0,5.962910e-1
Adam-Fast,66,3.992246e0,6.012173e-1
Adam-Fast,70,3.895876e0,5.906051e-1
Adam-Fast,74,3.853182e0,5.858196e-1
Adam-Fast,78,3.819394e0,5.819945e-1
Adam-Fast,82,3.713421e0,5.697742e-1
Adam-Fast,86,3.710579e0,5.694417e-1
Adam-Fast,90,3.605915e0,5.570155e-1
Adam-Fast,94,3.576912e0,5.535082e-1
Adam-Fast,98,3.508672e0,5.451428e-1
Adam-Fast,102,3.430026e0,5.352974e-1
Adam-Fast,106,3.389956e0,5.301941e-1
Adam-Fast,110,3.298301e0,5.182903e-1
Adam-Fast,114,3.247521e0,5.115520e-1
Adam-Fast,118,3.177813e0,5.021283e-1
Adam-Fast,122,3.092792e0,4.903507e-1
Adam-Fast,126,3.034011e0,4.820172e-1
Adam-Fast,130,2.949468e0,4.697437e-1
Adam-Fast,134,2.875029e0,4.586422e-1
Adam-Fast,138,2.806756e0,4.482047e-1
Adam-Fast,142,2.716938e0,4.340798e-1
Adam-Fast,146,2.637324e0,4.211636e-1
Adam-Fast,150,2.557040e0,4.077375e-1
Adam-Fast,154,2.467733e0,3.922981e-1
Adam-Fast,158,2.387475e0,3.779388e-1
Adam-Fast,162,2.303423e0,3.623738e-1
Adam-Fast,166,2.209343e0,3.442631e-1
Adam-Fast,170,2.118757e0,3.260811e-1
Adam-Fast,174,2.028289e0,3.071298e-1
Adam-Fast,178,1.934604e0,2.865921e-1
Adam-Fast,182,1.844601e0,2.659025e-1
Adam-Fast,186,1.755358e0,2.443657e-1
Adam-Fast,190,1.660476e0,2.202326e-1
Adam-Fast,194,1.563844e0,1.941934e-1
Adam-Fast,198,1.469731e0,1.672378e-1
Adam-Fast,202,1.377213e0,1.390012e-1
Adam-Fast,206,1.287288e0,1.096759e-1
Adam-Fast,210,1.201874e0,7.985900e-2
Adam-Fast,214,1.118519e0,4.864332e-2
Adam-Fast,218,1.034580e0,1.476421e-2
Adam-Fast,222,9.522234e-1,-2.126117e-2
Adam-Fast,226,8.746541e-1,-5.816364e-2
Adam-Fast,230,8.023734e-1,-9.562350e-2
Adam-Fast,234,7.353673e-1,-1.334957e-1
Adam-Fast,238,6.739667e-1,-1.713616e-1
Adam-Fast,242,6.166557e-1,-2.099573e-1
Adam-Fast,246,5.618425e-1,-2.503854e-1
Adam-Fast,250,5.108067e-1,-2.917434e-1
Adam-Fast,254,4.648963e-1,-3.326439e-1
Adam-Fast,258,4.233318e-1,-3.733191e-1
Adam-Fast,262,3.858613e-1,-4.135688e-1
Adam-Fast,266,3.521954e-1,-4.532163e-1
Adam-Fast,270,3.207549e-1,-4.938267e-1
Adam-Fast,274,2.918263e-1,-5.348756e-1
Adam-Fast,278,2.661523e-1,-5.748697e-1
Adam-Fast,282,2.428415e-1,-6.146771e-1
Adam-Fast,286,2.220286e-1,-6.535911e-1
Adam-Fast,290,2.031539e-1,-6.921749e-1
Adam-Fast,294,1.855161e-1,-7.316183e-1
Adam-Fast,298,1.698722e-1,-7.698776e-1
Adam-Fast,302,1.556183e-1,-8.079393e-1
Adam-Fast,306,1.428396e-1,-8.451514e-1
Adam-Fast,310,1.312313e-1,-8.819626e-1
Adam-Fast,314,1.204160e-1,-9.193158e-1
Adam-Fast,318,1.108343e-1,-9.553258e-1
Adam-Fast,322,1.019698e-1,-9.915283e-1
Adam-Fast,326,9.410687e-2,-1.026379e0
Adam-Fast,330,8.671489e-2,-1.061906e0
Adam-Fast,334,8.008463e-2,-1.096451e0
Adam-Fast,338,7.397871e-2,-1.130893e0
Adam-Fast,342,6.848398e-2,-1.164411e0
Adam-Fast,346,6.338343e-2,-1.198024e0
Adam-Fast,350,5.873088e-2,-1.231133e0
Adam-Fast,354,5.446106e-2,-1.263914e0
Adam-Fast,358,5.058249e-2,-1.296000e0
Adam-Fast,362,4.697811e-2,-1.328104e0
Adam-Fast,366,4.368887e-2,-1.359629e0
Adam-Fast,370,4.063745e-2,-1.391074e0
Adam-Fast,374,3.787797e-2,-1.421613e0
Adam-Fast,378,3.527319e-2,-1.452555e0
Adam-Fast,382,3.292322e-2,-1.482498e0
Adam-Fast,386,3.070541e-2,-1.512785e0
Adam-Fast,390,2.870869e-2,-1.541987e0
Adam-Fast,394,2.680915e-2,-1.571717e0
Adam-Fast,398,2.508687e-2,-1.600554e0
Adam-Fast,402,2.347545e-2,-1.629386e0
Adam-Fast,406,2.198098e-2,-1.657953e0
Adam-Fast,410,2.060320e-2,-1.686065e0
Adam-Fast,414,1.930389e-2,-1.714355e0
Adam-Fast,418,1.812260e-2,-1.741780e0
Adam-Fast,422,1.699706e-2,-1.769626e0
Adam-Fast,426,1.596415e-2,-1.796854e0
Adam-Fast,430,1.500099e-2,-1.823880e0
Adam-Fast,434,1.409159e-2,-1.851040e0
Adam-Fast,438,1.325794e-2,-1.877524e0
Adam-Fast,442,1.246619e-2,-1.904266e0
Adam-Fast,446,1.173269e-2,-1.930602e0
Adam-Fast,450,1.104810e-2,-1.956713e0
Adam-Fast,454,1.039922e-2,-1.982999e0
Adam-Fast,458,9.801344e-3,-2.008714e0
Adam-Fast,462,9.235358e-3,-2.034546e0
Adam-Fast,466,8.703029e-3,-2.060330e0
Adam-Fast,470,8.210450e-3,-2.085633e0
Adam-Fast,474,7.741546e-3,-2.111172e0
Adam-Fast,478,7.302482e-3,-2.136530e0
Adam-Fast,482,6.893901e-3,-2.161535e0
Adam-Fast,486,6.504562e-3,-2.186782e0
Adam-Fast,490,6.140148e-3,-2.211821e0
Adam-Fast,494,5.799820e-3,-2.236585e0
Adam-Fast,498,5.475609e-3,-2.261568e0
Adam-Fast,502,5.171472e-3,-2.286386e0
Adam-Fast,506,4.887050e-3,-2.310953e0
Adam-Fast,510,4.616329e-3,-2.335703e0
Adam-Fast,514,4.361364e-3,-2.360378e0
Adam-Fast,518,4.122831e-3,-2.384804e0
Adam-Fast,522,3.896296e-3,-2.409348e0
Adam-Fast,526,3.681912e-3,-2.433927e0
Adam-Fast,530,3.481039e-3,-2.458291e0
Adam-Fast,534,3.291091e-3,-2.482660e0
Adam-Fast,538,3.110668e-3,-2.507146e0
Adam-Fast,542,2.940835e-3,-2.531529e0
Adam-Fast,546,2.780999e-3,-2.555799e0
Adam-Fast,550,2.629272e-3,-2.580165e0
Adam-Fast,554,2.485486e-3,-2.604589e0
Adam-Fast,558,2.350243e-3,-2.628887e0
Adam-Fast,562,2.222520e-3,-2.653154e0
Adam-Fast,566,2.101127e-3,-2.677548e0
Adam-Fast,570,1.986318e-3,-2.701951e0
Adam-Fast,574,1.878171e-3,-2.726265e0
Adam-Fast,578,1.775863e-3,-2.750591e0
Adam-Fast,582,1.678748e-3,-2.775014e0
Adam-Fast,586,1.586794e-3,-2.799479e0
Adam-Fast,590,1.500070e-3,-2.823888e0
Adam-Fast,594,1.418106e-3,-2.848291e0
Adam-Fast,598,1.340321e-3,-2.872791e0
Adam-Fast,602,1.266606e-3,-2.897359e0
Adam-Fast,606,1.196955e-3,-2.921922e0
Adam-Fast,610,1.131175e-3,-2.946470e0
Adam-Fast,614,1.068900e-3,-2.971063e0
Adam-Fast,618,1.009823e-3,-2.995755e0
Adam-Fast,622,9.538872e-4,-3.020503e0
Adam-Fast,626,9.010234e-4,-3.045264e0
Adam-Fast,630,8.510699e-4,-3.070035e0
Adam-Fast,634,8.037966e-4,-3.094854e0
Adam-Fast,638,7.589898e-4,-3.119764e0
Adam-Fast,642,7.165579e-4,-3.144749e0
Adam-Fast,646,6.764206e-4,-3.169783e0
Adam-Fast,650,6.384924e-4,-3.194844e0
Adam-Fast,654,6.026413e-4,-3.219941e0
Adam-Fast,658,5.687159e-4,-3.245105e0
Adam-Fast,662,5.366027e-4,-3.270347e0
Adam-Fast,666,5.062003e-4,-3.295678e0
Adam-Fast,670,4.774457e-4,-3.321076e0
Adam-Fast,674,4.502633e-4,-3.346533e0
Adam-Fast,678,4.245787e-4,-3.372042e0
Adam-Fast,682,4.003088e-4,-3.397605e0
Adam-Fast,686,3.773678e-4,-3.423235e0
Adam-Fast,690,3.556821e-4,-3.448938e0
Adam-Fast,694,3.351771e-4,-3.474726e0
Adam-Fast,698,3.157957e-4,-3.500594e0
Adam-Fast,702,2.974756e-4,-3.526549e0
Adam-Fast,706,2.801679e-4,-3.552582e0
Adam-Fast,710,2.638169e-4,-3.578697e0
Adam-Fast,714,2.483764e-4,-3.604890e0
Adam-Fast,718,2.337957e-4,-3.631164e0
Adam-Fast,722,2.200313e-4,-3.657516e0
Adam-Fast,726,2.070377e-4,-3.683951e0
Adam-Fast,730,1.947753e-4,-3.710466e0
Adam-Fast,734,1.832036e-4,-3.737066e0
Adam-Fast,738,1.722874e-4,-3.763746e0
Adam-Fast,742,1.619913e-4,-3.790508e0
Adam-Fast,746,1.522857e-4,-3.817341e0
Adam-Fast,750,1.431419e-4,-3.844233e0
Adam-Fast,754,1.345416e-4,-3.871143e0
Adam-Fast,758,1.264742e-4,-3.897998e0
Adam-Fast,762,1.189610e-4,-3.924595e0
Adam-Fast,766,1.120726e-4,-3.950500e0
Adam-Fast,770,1.060234e-4,-3.974598e0
Adam-Fast,774,1.013325e-4,-3.994251e0
Adam-Fast,778,9.932386e-5,-4.002946e0
Adam-Fast,782,1.032848e-4,-3.985963e0
Adam-Fast,786,1.216533e-4,-3.914876e0
Adam-Fast,790,1.764557e-4,-3.753364e0
Adam-Fast,794,3.260909e-4,-3.486661e0
Adam-Fast,798,7.308999e-4,-3.136142e0
Adam-Fast,2,3.212530e1,1.506847e0
Adam-Fast,6,3.212530e1,1.506847e0
Adam-Fast,10,8.353089e0,9.218471e-1
Adam-Fast,14,4.779096e0,6.793458e-1
Adam-Fast,18,6.514757e0,8.138982e-1
Adam-Fast,22,5.478209e0,7.386386e-1
Adam-Fast,26,3.966644e0,5.984233e-1
Adam-Fast,30,5.228242e0,7.183557e-1
Adam-Fast,34,7.004409e0,8.453715e-1
Adam-Fast,38,6.926415e0,8.405085e-1
Adam-Fast,42,5.410710e0,7.332542e-1
Adam-Fast,46,3.960158e0,5.977125e-1
Adam-Fast,50,4.264266e0,6.298443e-1
Adam-Fast,54,5.263710e0,7.212920e-1
Adam-Fast,58,5.423311e0,7.342645e-1
Adam-Fast,62,4.704702e0,6.725321e-1
Adam-Fast,66,3.825850e0,5.827279e-1
Adam-Fast,70,3.937360e0,5.952051e-1
Adam-Fast,74,4.634841e0,6.660349e-1
Adam-Fast,78,4.789594e0,6.802987e-1
Adam-Fast,82,4.287997e0,6.322545e-1
Adam-Fast,86,3.660228e0,5.635082e-1
Adam-Fast,90,3.746785e0,5.736588e-1
Adam-Fast,94,4.146391e0,6.176703e-1
Adam-Fast,98,4.116655e0,6.145445e-1
Adam-Fast,102,3.704896e0,5.687761e-1
Adam-Fast,106,3.440707e0,5.366477e-1
Adam-Fast,110,3.658018e0,5.632458e-1
Adam-Fast,114,3.737136e0,5.725389e-1
Adam-Fast,118,3.510388e0,5.453552e-1
Adam-Fast,122,3.312176e0,5.201134e-1
Adam-Fast,126,3.425606e0,5.347374e-1
Adam-Fast,130,3.406341e0,5.322881e-1
Adam-Fast,134,3.221282e0,5.080287e-1
Adam-Fast,138,3.218849e0,5.077006e-1
Adam-Fast,142,3.233409e0,5.096607e-1
Adam-Fast,146,3.102537e0,4.917170e-1
Adam-Fast,150,3.046821e0,4.838470e-1
Adam-Fast,154,3.055721e0,4.851136e-1
Adam-Fast,158,2.945067e0,4.690951e-1
Adam-Fast,162,2.885841e0,4.602725e-1
Adam-Fast,166,2.876937e0,4.589303e-1
Adam-Fast,170,2.781365e0,4.442580e-1
Adam-Fast,174,2.706742e0,4.324468e-1
Adam-Fast,178,2.676060e0,4.274958e-1
Adam-Fast,182,2.596480e0,4.143850e-1
Adam-Fast,186,2.515172e0,4.005676e-1
Adam-Fast,190,2.473316e0,3.932796e-1
Adam-Fast,194,2.407267e0,3.815242e-1
Adam-Fast,198,2.317505e0,3.650207e-1
Adam-Fast,202,2.250710e0,3.523195e-1
Adam-Fast,206,2.186785e0,3.398061e-1
Adam-Fast,210,2.104159e0,3.230785e-1
Adam-Fast,214,2.027871e0,3.070404e-1
Adam-Fast,218,1.965051e0,2.933738e-1
Adam-Fast,222,1.891804e0,2.768762e-1
Adam-Fast,226,1.805921e0,2.566987e-1
Adam-Fast,230,1.724783e0,2.367345e-1
Adam-Fast,234,1.649012e0,2.172237e-1
Adam-Fast,238,1.569450e0,1.957474e-1
Adam-Fast,242,1.489388e0,1.730077e-1
Adam-Fast,246,1.416295e0,1.511537e-1
Adam-Fast,250,1.346211e0,1.291132e-1
Adam-Fast,254,1.271010e0,1.041489e-1
Adam-Fast,258,1.191826e0,7.621274e-2
Adam-Fast,262,1.115368e0,4.741834e-2
Adam-Fast,266,1.043641e0,1.855129e-2
Adam-Fast,270,9.746579e-1,-1.114778e-2
Adam-Fast,274,9.089874e-1,-4.144214e-2
Adam-Fast,278,8.488984e-1,-7.114429e-2
Adam-Fast,282,7.929039e-1,-1.007794e-1
Adam-Fast,286,7.370847e-1,-1.324826e-1
Adam-Fast,290,6.813762e-1,-1.666131e-1
Adam-Fast,294,6.294690e-1,-2.010257e-1
Adam-Fast,298,5.827737e-1,-2.345000e-1
Adam-Fast,302,5.395540e-1,-2.679651e-1
Adam-Fast,306,4.996030e-1,-3.013749e-1
Adam-Fast,310,4.639821e-1,-3.334988e-1
Adam-Fast,314,4.310173e-1,-3.655053e-1
