Optimizer,MaxEvaluation,ObjectiveValue,LogObjectiveValue
Adam,518,2.194653e5,5.341366e0
Adam,522,2.172765e5,5.337013e0
Adam,526,2.151022e5,5.332645e0
Adam,530,2.129423e5,5.328262e0
Adam,534,2.107967e5,5.323864e0
Adam,538,2.086655e5,5.319451e0
Adam,542,2.065486e5,5.315022e0
Adam,546,2.044458e5,5.310578e0
Adam,550,2.023572e5,5.306119e0
Adam,554,2.002827e5,5.301643e0
Adam,558,1.982223e5,5.297152e0
Adam,562,1.961758e5,5.292646e0
Adam,566,1.941433e5,5.288123e0
Adam,570,1.921247e5,5.283583e0
Adam,574,1.901200e5,5.279028e0
Adam,578,1.881290e5,5.274456e0
Adam,582,1.861518e5,5.269867e0
Adam,586,1.841883e5,5.265262e0
Adam,590,1.822384e5,5.260640e0
Adam,594,1.803021e5,5.256001e0
Adam,598,1.783794e5,5.251345e0
Adam,602,1.764701e5,5.246671e0
Adam,606,1.745743e5,5.241980e0
Adam,610,1.726919e5,5.237272e0
Adam,614,1.708228e5,5.232546e0
Adam,618,1.689670e5,5.227802e0
Adam,622,1.671245e5,5.223040e0
Adam,626,1.652951e5,5.218260e0
Adam,630,1.634789e5,5.213462e0
Adam,634,1.616758e5,5.208645e0
Adam,638,1.598858e5,5.203810e0
Adam,642,1.581088e5,5.198956e0
Adam,646,1.563447e5,5.194083e0
Adam,650,1.545935e5,5.189191e0
Adam,654,1.528552e5,5.184280e0
Adam,658,1.511297e5,5.179350e0
Adam,662,1.494170e5,5.174400e0
Adam,666,1.477170e5,5.169430e0
Adam,670,1.460296e5,5.164441e0
Adam,674,1.443549e5,5.159432e0
Adam,678,1.426928e5,5.154402e0
Adam,682,1.410432e5,5.149352e0
Adam,686,1.394061e5,5.144282e0
Adam,690,1.377814e5,5.139191e0
Adam,694,1.361691e5,5.134078e0
Adam,698,1.345691e5,5.128945e0
Adam,702,1.329815e5,5.123791e0
Adam,706,1.314060e5,5.118615e0
Adam,710,1.298428e5,5.113418e0
Adam,714,1.282918e5,5.108199e0
Adam,718,1.267529e5,5.102958e0
Adam,722,1.252260e5,5.097694e0
Adam,726,1.237111e5,5.092409e0
Adam,730,1.222082e5,5.087100e0
Adam,734,1.207173e5,5.081769e0
Adam,738,1.192382e5,5.076415e0
Adam,742,1.177709e5,5.071038e0
Adam,746,1.163154e5,5.065637e0
Adam,750,1.148717e5,5.060213e0
Adam,754,1.134397e5,5.054765e0
Adam,758,1.120193e5,5.049293e0
Adam,762,1.106105e5,5.043796e0
Adam,766,1.092132e5,5.038275e0
Adam,770,1.078275e5,5.032729e0
Adam,774,1.064532e5,5.027159e0
Adam,778,1.050903e5,5.021563e0
Adam,782,1.037388e5,5.015941e0
Adam,786,1.023986e5,5.010294e0
Adam,790,1.010697e5,5.004621e0
Adam,794,9.975197e4,4.998921e0
Adam,798,9.844545e4,4.993196e0
Adam,802,9.715005e4,4.987443e0
Adam,806,9.586574e4,4.981663e0
Adam,810,9.459246e4,4.975857e0
Adam,814,9.333017e4,4.970022e0
Adam,818,9.207882e4,4.964160e0
Adam,822,9.083837e4,4.958269e0
Adam,826,8.960875e4,4.952350e0
Adam,830,8.838994e4,4.946403e0
Adam,834,8.718188e4,4.940426e0
Adam,838,8.598451e4,4.934420e0
Adam,842,8.479781e4,4.928385e0
Adam,846,8.362171e4,4.922319e0
Adam,850,8.245616e4,4.916223e0
Adam,854,8.130113e4,4.910097e0
Adam,858,8.015656e4,4.903939e0
Adam,862,7.902241e4,4.897750e0
Adam,866,7.789862e4,4.891530e0
Adam,870,7.678515e4,4.885277e0
Adam,874,7.568195e4,4.878992e0
Adam,878,7.458897e4,4.872675e0
Adam,882,7.350616e4,4.866324e0
Adam,886,7.243347e4,4.859939e0
Adam,890,7.137086e4,4.853521e0
Adam,894,7.031828e4,4.847068e0
Adam,898,6.927568e4,4.840581e0
Adam,902,6.824300e4,4.834058e0
Adam,906,6.722021e4,4.827500e0
Adam,910,6.620725e4,4.820906e0
Adam,914,6.520407e4,4.814275e0
Adam,918,6.421062e4,4.807607e0
Adam,922,6.322686e4,4.800902e0
Adam,926,6.225273e4,4.794158e0
Adam,930,6.128820e4,4.787377e0
Adam,934,6.033320e4,4.780556e0
Adam,938,5.938768e4,4.773696e0
Adam,942,5.845161e4,4.766797e0
Adam,946,5.752493e4,4.759856e0
Adam,950,5.660760e4,4.752875e0
Adam,954,5.569955e4,4.745852e0
Adam,958,5.480075e4,4.738786e0
Adam,962,5.391114e4,4.731679e0
Adam,966,5.303068e4,4.724527e0
Adam,970,5.215932e4,4.717332e0
Adam,974,5.129701e4,4.710092e0
Adam,978,5.044369e4,4.702807e0
Adam,982,4.959933e4,4.695476e0
Adam,986,4.876386e4,4.688098e0
Adam,990,4.793725e4,4.680673e0
Adam,994,4.711945e4,4.673200e0
Adam,998,4.631039e4,4.665678e0
Adam,1002,4.551005e4,4.658107e0
Adam,2,1.112240e6,6.046198e0
Adam,6,1.112240e6,6.046198e0
Adam,10,1.105896e6,6.043714e0
Adam,14,1.099573e6,6.041224e0
Adam,18,1.093269e6,6.038727e0
Adam,22,1.086986e6,6.036224e0
Adam,26,1.080722e6,6.033714e0
Adam,30,1.074479e6,6.031198e0
Adam,34,1.068256e6,6.028676e0
Adam,38,1.062054e6,6.026147e0
Adam,42,1.055871e6,6.023611e0
Adam,46,1.049709e6,6.021069e0
Adam,50,1.043568e6,6.018521e0
Adam,54,1.037446e6,6.015966e0
Adam,58,1.031345e6,6.013404e0
Adam,62,1.025264e6,6.010836e0
Adam,66,1.019204e6,6.008261e0
Adam,70,1.013164e6,6.005680e0
Adam,74,1.007144e6,6.003092e0
Adam,78,1.001145e6,6.000497e0
Adam,82,9.951665e5,5.997896e0
Adam,86,9.892084e5,5.995288e0
Adam,90,9.832706e5,5.992673e0
Adam,94,9.773534e5,5.990052e0
Adam,98,9.714566e5,5.987423e0
Adam,102,9.655804e5,5.984788e0
Adam,106,9.597246e5,5.982147e0
Adam,110,9.538894e5,5.979498e0
Adam,114,9.480746e5,5.976843e0
Adam,118,9.422803e5,5.974180e0
Adam,122,9.365066e5,5.971511e0
Adam,126,9.307533e5,5.968835e0
Adam,130,9.250206e5,5.966151e0
Adam,134,9.193083e5,5.963461e0
Adam,138,9.136166e5,5.960764e0
Adam,142,9.079453e5,5.958060e0
Adam,146,9.022945e5,5.955348e0
Adam,150,8.966641e5,5.952630e0
Adam,154,8.910542e5,5.949904e0
Adam,158,8.854648e5,5.947171e0
Adam,162,8.798958e5,5.944431e0
Adam,166,8.743471e5,5.941684e0
Adam,170,8.688190e5,5.938929e0
Adam,174,8.633111e5,5.936167e0
Adam,178,8.578237e5,5.933398e0
Adam,182,8.523567e5,5.930621e0
Adam,186,8.469099e5,5.927837e0
Adam,190,8.414835e5,5.925046e0
Adam,194,8.360774e5,5.922247e0
Adam,198,8.306916e5,5.919440e0
Adam,202,8.253261e5,5.916626e0
Adam,206,8.199808e5,5.913804e0
Adam,210,8.146558e5,5.910974e0
Adam,214,8.093509e5,5.908137e0
Adam,218,8.040662e5,5.905292e0
Adam,222,7.988018e5,5.902439e0
Adam,226,7.935574e5,5.899578e0
Adam,230,7.883332e5,5.896710e0
Adam,234,7.831290e5,5.893833e0
Adam,238,7.779450e5,5.890949e0
Adam,242,7.727809e5,5.888056e0
Adam,246,7.676369e5,5.885156e0
Adam,250,7.625129e5,5.882247e0
Adam,254,7.574089e5,5.879330e0
Adam,258,7.523248e5,5.876405e0
Adam,262,7.472607e5,5.873472e0
Adam,266,7.422164e5,5.870531e0
Adam,270,7.371920e5,5.867581e0
Adam,274,7.321874e5,5.864622e0
Adam,278,7.272027e5,5.861655e0
Adam,282,7.222377e5,5.858680e0
Adam,286,7.172925e5,5.855696e0
Adam,290,7.123671e5,5.852704e0
Adam,294,7.074613e5,5.849703e0
Adam,298,7.025752e5,5.846693e0
Adam,302,6.977088e5,5.843674e0
Adam,306,6.928619e5,5.840647e0
Adam,310,6.880347e5,5.837610e0
Adam,314,6.832270e5,5.834565e0
Adam,318,6.784389e5,5.831511e0
Adam,322,6.736702e5,5.828447e0
Adam,326,6.689211e5,5.825375e0
Adam,330,6.641913e5,5.822293e0
Adam,334,6.594810e5,5.819202e0
Adam,338,6.547901e5,5.816102e0
Adam,342,6.501185e5,5.812993e0
Adam,346,6.454662e5,5.809874e0
Adam,350,6.408333e5,5.806745e0
Adam,354,6.362196e5,5.803607e0
Adam,358,6.316251e5,5.800459e0
Adam,362,6.270498e5,5.797302e0
Adam,366,6.224938e5,5.794135e0
Adam,370,6.179568e5,5.790958e0
Adam,374,6.134390e5,5.787771e0
Adam,378,6.089402e5,5.784575e0
Adam,382,6.044605e5,5.781368e0
Adam,386,5.999998e5,5.778151e0
Adam,390,5.955582e5,5.774924e0
Adam,394,5.911354e5,5.771687e0
Adam,398,5.867316e5,5.768440e0
Adam,402,5.823468e5,5.765182e0
Adam,406,5.779807e5,5.761913e0
Adam,410,5.736336e5,5.758635e0
Adam,414,5.693052e5,5.755345e0
Adam,418,5.649956e5,5.752045e0
Adam,422,5.607048e5,5.748734e0
Adam,426,5.564326e5,5.745413e0
Adam,430,5.521792e5,5.742080e0
Adam,434,5.479445e5,5.738737e0
Adam,438,5.437283e5,5.735382e0
Adam,442,5.395308e5,5.732016e0
Adam,446,5.353519e5,5.728639e0
Adam,450,5.311915e5,5.725251e0
Adam,454,5.270496e5,5.721851e0
Adam,458,5.229262e5,5.718440e0
Adam,462,5.188212e5,5.715018e0
Adam,466,5.147347e5,5.711583e0
Adam,470,5.106666e5,5.708137e0
Adam,474,5.066169e5,5.704680e0
Adam,478,5.025855e5,5.701210e0
Adam,482,4.985724e5,5.697728e0
Adam,486,4.945776e5,5.694234e0
Adam,490,4.906011e5,5.690729e0
Adam,494,4.866428e5,5.687210e0
Adam,498,4.827028e5,5.683680e0
Adam,502,4.787809e5,5.680137e0
Adam,506,4.748771e5,5.676581e0
Adam,510,4.709915e5,5.673013e0
Adam,514,4.671240e5,5.669432e0
Adam,518,4.632746e5,5.665838e0
Adam,522,4.594432e5,5.662232e0
Adam,526,4.556298e5,5.658612e0
Adam,530,4.518344e5,5.654979e0
Adam,534,4.480570e5,5.651333e0
Adam,538,4.442976e5,5.647674e0
Adam,542,4.405560e5,5.644001e0
Adam,546,4.368324e5,5.640315e0
Adam,550,4.331266e5,5.636615e0
Adam,554,4.294387e5,5.632901e0
Adam,558,4.257686e5,5.629174e0
Adam,562,4.221163e5,5.625432e0
Adam,566,4.184818e5,5.621677e0
Adam,570,4.148650e5,5.617907e0
Adam,574,4.112659e5,5.614123e0
Adam,578,4.076846e5,5.610324e0
Adam,582,4.041209e5,5.606511e0
Adam,586,4.005749e5,5.602684e0
Adam,590,3.970465e5,5.598841e0
Adam,594,3.935358e5,5.594984e0
Adam,598,3.900426e5,5.591112e0
Adam,602,3.865669e5,5.587225e0
Adam,606,3.831089e5,5.583322e0
Adam,610,3.796683e5,5.579404e0
Adam,614,3.762452e5,5.575471e0
Adam,618,3.728396e5,5.571522e0
Adam,622,3.694515e5,5.567557e0
Adam,626,3.660808e5,5.563577e0
Adam,630,3.627275e5,5.559580e0
Adam,634,3.593916e5,5.555568e0
Adam,638,3.560730e5,5.551539e0
Adam,642,3.527718e5,5.547494e0
Adam,646,3.494879e5,5.543432e0
Adam,650,3.462213e5,5.539354e0
Adam,654,3.429720e5,5.535259e0
Adam,658,3.397400e5,5.531147e0
Adam,662,3.365251e5,5.527018e0
Adam,666,3.333275e5,5.522871e0
Adam,670,3.301471e5,5.518708e0
Adam,674,3.269839e5,5.514526e0
Adam,678,3.238378e5,5.510328e0
Adam,682,3.207089e5,5.506111e0
Adam,686,3.175970e5,5.501876e0
Adam,690,3.145022e5,5.497624e0
Adam,694,3.114245e5,5.493353e0
Adam,698,3.083639e5,5.489064e0
Adam,702,3.053202e5,5.484756e0
Adam,706,3.022936e5,5.480429e0
Adam,710,2.992840e5,5.476083e0
Adam,714,2.962913e5,5.471719e0
Adam,718,2.933155e5,5.467335e0
Adam,722,2.903567e5,5.462932e0
Adam,726,2.874147e5,5.458509e0
Adam,730,2.844896e5,5.454066e0
Adam,734,2.815814e5,5.449604e0
Adam,738,2.786900e5,5.445121e0
Adam,742,2.758154e5,5.440618e0
Adam,746,2.729576e5,5.436095e0
Adam,750,2.701165e5,5.431551e0
Adam,754,2.672922e5,5.426986e0
Adam,758,2.644846e5,5.422400e0
Adam,762,2.616937e5,5.417793e0
Adam,766,2.589195e5,5.413165e0
Adam,770,2.561619e5,5.408514e0
Adam,774,2.534209e5,5.403842e0
Adam,778,2.506966e5,5.399148e0
Adam,782,2.479888e5,5.394432e0
Adam,786,2.452976e5,5.389693e0
Adam,790,2.426229e5,5.384932e0
Adam,794,2.399647e5,5.380147e0
Adam,798,2.373230e5,5.375340e0
Adam,802,2.346978e5,5.370509e0
Adam,806,2.320890e5,5.365655e0
Adam,810,2.294966e5,5.360776e0
Adam,814,2.269207e5,5.355874e0
Adam,818,2.243610e5,5.350947e0
Adam,822,2.218178e5,5.345996e0
Adam,826,2.192908e5,5.341020e0
Adam,830,2.167802e5,5.336020e0
Adam,834,2.142858e5,5.330993e0
Adam,838,2.118076e5,5.325942e0
Adam,842,2.093457e5,5.320864e0
Adam,846,2.069000e5,5.315760e0
Adam,850,2.044704e5,5.310630e0
Adam,854,2.020570e5,5.305474e0
Adam,858,1.996597e5,5.300290e0
Adam,862,1.972785e5,5.295080e0
Adam,866,1.949133e5,5.289841e0
Adam,870,1.925642e5,5.284576e0
Adam,874,1.902311e5,5.279281e0
Adam,878,1.879140e5,5.273959e0
Adam,882,1.856128e5,5.268608e0
Adam,886,1.833276e5,5.263228e0
Adam,890,1.810583e5,5.257818e0
Adam,894,1.788048e5,5.252379e0
Adam,898,1.765673e5,5.246910e0
Adam,902,1.743455e5,5.241411e0
Adam,906,1.721395e5,5.235881e0
Adam,910,1.699493e5,5.230319e0
Adam,914,1.677749e5,5.224727e0
Adam,918,1.656162e5,5.219103e0
Adam,922,1.634731e5,5.213446e0
Adam,926,1.613457e5,5.207757e0
Adam,930,1.592339e5,5.202036e0
Adam,934,1.571378e5,5.196281e0
Adam,938,1.550572e5,5.190492e0
Adam,942,1.529921e5,5.184669e0
Adam,946,1.509426e5,5.178812e0
Adam,950,1.489086e5,5.172920e0
Adam,954,1.468900e5,5.166992e0
Adam,958,1.448868e5,5.161029e0
Adam,962,1.428991e5,5.155029e0
Adam,966,1.409267e5,5.148993e0
Adam,970,1.389697e5,5.142920e0
Adam,974,1.370279e5,5.136809e0
Adam,978,1.351015e5,5.130660e0
Adam,982,1.331903e5,5.124473e0
Adam,986,1.312943e5,5.118246e0
Adam,990,1.294135e5,5.111980e0
Adam,994,1.275479e5,5.105673e0
Adam,998,1.256974e5,5.099326e0
Adam,1002,1.238620e5,5.092938e0
Adam,2,1.127252e6,6.052021e0
Adam,6,1.127252e6,6.052021e0
Adam,10,1.121008e6,6.049609e0
Adam,14,1.114785e6,6.047191e0
Adam,18,1.108581e6,6.044767e0
Adam,22,1.102397e6,6.042338e0
Adam,26,1.096234e6,6.039903e0
Adam,30,1.090091e6,6.037463e0
Adam,34,1.083968e6,6.035016e0
Adam,38,1.077865e6,6.032564e0
Adam,42,1.071783e6,6.030107e0
Adam,46,1.065721e6,6.027644e0
Adam,50,1.059680e6,6.025175e0
Adam,54,1.053658e6,6.022700e0
Adam,58,1.047658e6,6.020219e0
Adam,62,1.041678e6,6.017733e0
Adam,66,1.035718e6,6.015242e0
Adam,70,1.029779e6,6.012744e0
Adam,74,1.023860e6,6.010241e0
Adam,78,1.017962e6,6.007732e0
Adam,82,1.012085e6,6.005217e0
Adam,86,1.006227e6,6.002696e0
Adam,90,1.000391e6,6.000170e0
Adam,94,9.945747e5,5.997637e0
Adam,98,9.887791e5,5.995099e0
Adam,102,9.830039e5,5.992555e0
Adam,106,9.772492e5,5.990005e0
Adam,110,9.715149e5,5.987449e0
Adam,114,9.658010e5,5.984888e0
Adam,118,9.601075e5,5.982320e0
Adam,122,9.544343e5,5.979746e0
Adam,126,9.487814e5,5.977166e0
Adam,130,9.431489e5,5.974580e0
Adam,134,9.375365e5,5.971988e0
Adam,138,9.319444e5,5.969390e0
Adam,142,9.263725e5,5.966786e0
Adam,146,9.208206e5,5.964175e0
Adam,150,9.152889e5,5.961558e0
Adam,154,9.097771e5,5.958935e0
Adam,158,9.042854e5,5.956306e0
Adam,162,8.988136e5,5.953670e0
Adam,166,8.933617e5,5.951027e0
Adam,170,8.879296e5,5.948379e0
Adam,174,8.825172e5,5.945723e0
Adam,178,8.771246e5,5.943061e0
Adam,182,8.717517e5,5.940393e0
Adam,186,8.663983e5,5.937718e0
Adam,190,8.610646e5,5.935036e0
Adam,194,8.557503e5,5.932347e0
Adam,198,8.504555e5,5.929652e0
Adam,202,8.451800e5,5.926949e0
Adam,206,8.399239e5,5.924240e0
Adam,210,8.346871e5,5.921524e0
Adam,214,8.294695e5,5.918800e0
Adam,218,8.242710e5,5.916070e0
Adam,222,8.190917e5,5.913333e0
Adam,226,8.139314e5,5.910588e0
Adam,230,8.087901e5,5.907836e0
Adam,234,8.036678e5,5.905077e0
Adam,238,7.985644e5,5.902310e0
Adam,242,7.934799e5,5.899536e0
Adam,246,7.884141e5,5.896754e0
Adam,250,7.833672e5,5.893965e0
Adam,254,7.783389e5,5.891169e0
Adam,258,7.733293e5,5.888364e0
Adam,262,7.683384e5,5.885553e0
Adam,266,7.633660e5,5.882733e0
Adam,270,7.584122e5,5.879905e0
Adam,274,7.534769e5,5.877070e0
Adam,278,7.485601e5,5.874227e0
Adam,282,7.436617e5,5.871375e0
Adam,286,7.387818e5,5.868516e0
Adam,290,7.339202e5,5.865649e0
Adam,294,7.290769e5,5.862773e0
Adam,298,7.242519e5,5.859890e0
Adam,302,7.194453e5,5.856998e0
Adam,306,7.146569e5,5.854098e0
Adam,310,7.098867e5,5.851189e0
Adam,314,7.051347e5,5.848272e0
Adam,318,7.004009e5,5.845347e0
Adam,322,6.956852e5,5.842413e0
Adam,326,6.909877e5,5.839470e0
Adam,330,6.863083e5,5.836519e0
Adam,334,6.816470e5,5.833560e0
Adam,338,6.770038e5,5.830591e0
Adam,342,6.723786e5,5.827614e0
Adam,346,6.677714e5,5.824628e0
Adam,350,6.631823e5,5.821633e0
Adam,354,6.586111e5,5.818629e0
Adam,358,6.540579e5,5.815616e0
Adam,362,6.495227e5,5.812594e0
Adam,366,6.450054e5,5.809563e0
Adam,370,6.405061e5,5.806523e0
Adam,374,6.360247e5,5.803474e0
Adam,378,6.315612e5,5.800415e0
Adam,382,6.271155e5,5.797348e0
Adam,386,6.226878e5,5.794270e0
Adam,390,6.182779e5,5.791184e0
Adam,394,6.138858e5,5.788088e0
Adam,398,6.095116e5,5.784982e0
Adam,402,6.051552e5,5.781867e0
Adam,406,6.008166e5,5.778742e0
Adam,410,5.964957e5,5.775607e0
Adam,414,5.921927e5,5.772463e0
Adam,418,5.879074e5,5.769309e0
Adam,422,5.836399e5,5.766145e0
Adam,426,5.793900e5,5.762971e0
Adam,430,5.751579e5,5.759787e0
Adam,434,5.709435e5,5.756593e0
Adam,438,5.667467e5,5.753389e0
Adam,442,5.625677e5,5.750175e0
Adam,446,5.584062e5,5.746950e0
Adam,450,5.542624e5,5.743715e0
Adam,454,5.501362e5,5.740470e0
Adam,458,5.460276e5,5.737215e0
Adam,462,5.419366e5,5.733948e0
Adam,466,5.378631e5,5.730672e0
Adam,470,5.338072e5,5.727384e0
Adam,474,5.297688e5,5.724086e0
Adam,478,5.257479e5,5.720778e0
Adam,482,5.217445e5,5.717458e0
Adam,486,5.177586e5,5.714127e0
Adam,490,5.137902e5,5.710786e0
Adam,494,5.098392e5,5.707433e0
Adam,498,5.059056e5,5.704069e0
Adam,502,5.019894e5,5.700695e0
Adam,506,4.980906e5,5.697308e0
Adam,510,4.942092e5,5.693911e0
Adam,514,4.903451e5,5.690502e0
Adam,518,4.864983e5,5.687081e0
Adam,522,4.826689e5,5.683649e0
Adam,526,4.788567e5,5.680206e0
Adam,530,4.750619e5,5.676750e0
Adam,534,4.712842e5,5.673283e0
Adam,538,4.675239e5,5.669804e0
Adam,542,4.637807e5,5.666313e0
Adam,546,4.600547e5,5.662810e0
Adam,550,4.563460e5,5.659294e0
Adam,554,4.526543e5,5.655767e0
Adam,558,4.489798e5,5.652227e0
Adam,562,4.453225e5,5.648675e0
Adam,566,4.416822e5,5.645110e0
Adam,570,4.380590e5,5.641533e0
Adam,574,4.344529e5,5.637943e0
Adam,578,4.308638e5,5.634340e0
Adam,582,4.272917e5,5.630724e0
Adam,586,4.237367e5,5.627096e0
Adam,590,4.201986e5,5.623455e0
Adam,594,4.166774e5,5.619800e0
Adam,598,4.131732e5,5.616132e0
Adam,602,4.096859e5,5.612451e0
Adam,606,4.062155e5,5.608757e0
Adam,610,4.027620e5,5.605049e0
Adam,614,3.993254e5,5.601327e0
Adam,618,3.959055e5,5.597592e0
Adam,622,3.925025e5,5.593842e0
Adam,626,3.891162e5,5.590079e0
Adam,630,3.857468e5,5.586302e0
Adam,634,3.823940e5,5.582511e0
Adam,638,3.790580e5,5.578706e0
Adam,642,3.757387e5,5.574886e0
Adam,646,3.724361e5,5.571052e0
Adam,650,3.691501e5,5.567203e0
Adam,654,3.658807e5,5.563340e0
Adam,658,3.626280e5,5.559461e0
Adam,662,3.593918e5,5.555568e0
Adam,666,3.561722e5,5.551660e0
Adam,670,3.529692e5,5.547737e0
Adam,674,3.497827e5,5.543798e0
Adam,678,3.466127e5,5.539844e0
Adam,682,3.434591e5,5.535875e0
Adam,686,3.403220e5,5.531890e0
Adam,690,3.372014e5,5.527889e0
Adam,694,3.340971e5,5.523873e0
Adam,698,3.310092e5,5.519840e0
Adam,702,3.279377e5,5.515791e0
Adam,706,3.248825e5,5.511726e0
Adam,710,3.218436e5,5.507645e0
Adam,714,3.188211e5,5.503547e0
Adam,718,3.158147e5,5.499432e0
Adam,722,3.128247e5,5.495301e0
Adam,726,3.098508e5,5.491153e0
Adam,730,3.068932e5,5.486987e0
Adam,734,3.039517e5,5.482805e0
Adam,738,3.010263e5,5.478604e0
Adam,742,2.981171e5,5.474387e0
Adam,746,2.952240e5,5.470152e0
Adam,750,2.923469e5,5.465899e0
Adam,754,2.894859e5,5.461627e0
Adam,758,2.866410e5,5.457338e0
Adam,762,2.838120e5,5.453031e0
Adam,766,2.809990e5,5.448705e0
Adam,770,2.782020e5,5.444360e0
Adam,774,2.754209e5,5.439997e0
Adam,778,2.726557e5,5.435615e0
Adam,782,2.699064e5,5.431213e0
Adam,786,2.671729e5,5.426792e0
Adam,790,2.644553e5,5.422352e0
Adam,794,2.617535e5,5.417892e0
Adam,798,2.590674e5,5.413413e0
Adam,802,2.563971e5,5.408913e0
Adam,806,2.537426e5,5.404393e0
Adam,810,2.511037e5,5.399853e0
Adam,814,2.484806e5,5.395292e0
Adam,818,2.458731e5,5.390711e0
Adam,822,2.432812e5,5.386109e0
Adam,826,2.407050e5,5.381485e0
Adam,830,2.381443e5,5.376840e0
Adam,834,2.355992e5,5.372174e0
Adam,838,2.330696e5,5.367486e0
Adam,842,2.305555e5,5.362776e0
Adam,846,2.280569e5,5.358043e0
Adam,850,2.255738e5,5.353289e0
Adam,854,2.231061e5,5.348511e0
Adam,858,2.206538e5,5.343711e0
Adam,862,2.182169e5,5.338888e0
Adam,866,2.157953e5,5.334042e0
Adam,870,2.133891e5,5.329172e0
Adam,874,2.109982e5,5.324279e0
Adam,878,2.086226e5,5.319361e0
Adam,882,2.062622e5,5.314420e0
Adam,886,2.039170e5,5.309453e0
Adam,890,2.015871e5,5.304463e0
Adam,894,1.992723e5,5.299447e0
Adam,898,1.969727e5,5.294406e0
Adam,902,1.946882e5,5.289340e0
Adam,906,1.924188e5,5.284248e0
Adam,910,1.901645e5,5.279129e0
Adam,914,1.879252e5,5.273985e0
Adam,918,1.857010e5,5.268814e0
Adam,922,1.834917e5,5.263617e0
Adam,926,1.812975e5,5.258392e0
Adam,930,1.791181e5,5.253140e0
Adam,934,1.769537e5,5.247860e0
Adam,938,1.748042e5,5.242552e0
Adam,942,1.726696e5,5.237216e0
Adam,946,1.705498e5,5.231851e0
Adam,950,1.684448e5,5.226458e0
Adam,954,1.663546e5,5.221035e0
Adam,958,1.642791e5,5.215582e0
Adam,962,1.622184e5,5.210100e0
Adam,966,1.601724e5,5.204588e0
Adam,970,1.581411e5,5.199045e0
Adam,974,1.561244e5,5.193471e0
Adam,978,1.541224e5,5.187866e0
Adam,982,1.521349e5,5.182229e0
Adam,986,1.501621e5,5.176560e0
Adam,990,1.482037e5,5.170859e0
Adam,994,1.462599e5,5.165125e0
Adam,998,1.443306e5,5.159358e0
Adam,1002,1.424158e5,5.153558e0
Adam,2,4.999324e5,5.698911e0
Adam,6,4.999324e5,5.698911e0
Adam,10,4.959750e5,5.695460e0
Adam,14,4.920378e5,5.691998e0
Adam,18,4.881207e5,5.688527e0
Adam,22,4.842239e5,5.685046e0
Adam,26,4.803474e5,5.681555e0
Adam,30,4.764912e5,5.678055e0
Adam,34,4.726556e5,5.674545e0
Adam,38,4.688405e5,5.671025e0
Adam,42,4.650459e5,5.667496e0
Adam,46,4.612720e5,5.663957e0
Adam,50,4.575188e5,5.660409e0
Adam,54,4.537864e5,5.656851e0
Adam,58,4.500747e5,5.653285e0
Adam,62,4.463838e5,5.649708e0
Adam,66,4.427138e5,5.646123e0
Adam,70,4.390648e5,5.642529e0
Adam,74,4.354366e5,5.638925e0
Adam,78,4.318295e5,5.635312e0
Adam,82,4.282433e5,5.631691e0
Adam,86,4.246781e5,5.628060e0
Adam,90,4.211339e5,5.624420e0
Adam,94,4.176108e5,5.620772e0
Adam,98,4.141088e5,5.617114e0
Adam,102,4.106277e5,5.613448e0
Adam,106,4.071678e5,5.609773e0
Adam,110,4.037289e5,5.606090e0
Adam,114,4.003110e5,5.602398e0
Adam,118,3.969142e5,5.598697e0
Adam,122,3.935384e5,5.594987e0
Adam,126,3.901836e5,5.591269e0
Adam,130,3.868497e5,5.587542e0
Adam,134,3.835369e5,5.583807e0
Adam,138,3.802450e5,5.580063e0
Adam,142,3.769739e5,5.576311e0
Adam,146,3.737238e5,5.572551e0
Adam,150,3.704944e5,5.568782e0
Adam,154,3.672859e5,5.565004e0
Adam,158,3.640981e5,5.561218e0
Adam,162,3.609310e5,5.557424e0
Adam,166,3.577846e5,5.553622e0
Adam,170,3.546587e5,5.549811e0
Adam,174,3.515535e5,5.545991e0
Adam,178,3.484687e5,5.542164e0
Adam,182,3.454043e5,5.538328e0
Adam,186,3.423604e5,5.534483e0
Adam,190,3.393367e5,5.530631e0
Adam,194,3.363333e5,5.526770e0
Adam,198,3.333501e5,5.522901e0
Adam,202,3.303870e5,5.519023e0
Adam,206,3.274439e5,5.515137e0
Adam,210,3.245208e5,5.511243e0
Adam,214,3.216177e5,5.507340e0
Adam,218,3.187343e5,5.503429e0
Adam,222,3.158707e5,5.499509e0
Adam,226,3.130268e5,5.495581e0
Adam,230,3.102024e5,5.491645e0
Adam,234,3.073976e5,5.487700e0
Adam,238,3.046122e5,5.483747e0
Adam,242,3.018461e5,5.479786e0
Adam,246,2.990993e5,5.475815e0
Adam,250,2.963716e5,5.471837e0
Adam,254,2.936631e5,5.467849e0
Adam,258,2.909735e5,5.463853e0
Adam,262,2.883029e5,5.459849e0
Adam,266,2.856510e5,5.455836e0
Adam,270,2.830179e5,5.451814e0
Adam,274,2.804035e5,5.447783e0
Adam,278,2.778076e5,5.443744e0
Adam,282,2.752301e5,5.439696e0
Adam,286,2.726710e5,5.435639e0
Adam,290,2.701302e5,5.431573e0
Adam,294,2.676076e5,5.427498e0
