Optimizer,MaxEvaluation,ObjectiveValue
QQN-CubicQuadraticInterpolation,92,3.636306e0
QQN-CubicQuadraticInterpolation,106,3.635295e0
QQN-CubicQuadraticInterpolation,2,5.432080e0
QQN-CubicQuadraticInterpolation,64,5.432080e0
QQN-CubicQuadraticInterpolation,152,1.753109e0
QQN-CubicQuadraticInterpolation,166,1.737471e0
QQN-CubicQuadraticInterpolation,181,1.734453e0
QQN-CubicQuadraticInterpolation,195,1.726450e0
QQN-CubicQuadraticInterpolation,2,4.923833e0
QQN-CubicQuadraticInterpolation,64,4.923833e0
QQN-CubicQuadraticInterpolation,2,6.302692e0
QQN-CubicQuadraticInterpolation,64,6.302692e0
QQN-CubicQuadraticInterpolation,2,6.123882e0
QQN-CubicQuadraticInterpolation,64,6.123882e0
QQN-CubicQuadraticInterpolation,152,3.704187e0
QQN-CubicQuadraticInterpolation,2,5.547697e0
QQN-CubicQuadraticInterpolation,64,5.547697e0
QQN-CubicQuadraticInterpolation,2,4.805078e0
QQN-CubicQuadraticInterpolation,64,4.805078e0
QQN-CubicQuadraticInterpolation,2,4.956368e0
QQN-CubicQuadraticInterpolation,48,4.956368e0
QQN-CubicQuadraticInterpolation,136,2.356660e0
QQN-CubicQuadraticInterpolation,2,5.080713e0
QQN-CubicQuadraticInterpolation,15,5.080713e0
QQN-CubicQuadraticInterpolation,103,5.069146e0
L-BFGS-Aggressive,2,4.509488e0
L-BFGS-Aggressive,15,4.509488e0
L-BFGS-Aggressive,2,4.925982e0
L-BFGS-Aggressive,15,4.925982e0
L-BFGS-Aggressive,2,4.841272e0
L-BFGS-Aggressive,15,4.841272e0
L-BFGS-Aggressive,2,5.449205e0
L-BFGS-Aggressive,15,5.449205e0
L-BFGS-Aggressive,2,5.195025e0
L-BFGS-Aggressive,15,5.195025e0
L-BFGS-Aggressive,2,4.522073e0
L-BFGS-Aggressive,15,4.522073e0
L-BFGS-Aggressive,2,5.842166e0
L-BFGS-Aggressive,15,5.842166e0
L-BFGS-Aggressive,28,5.839400e0
L-BFGS-Aggressive,41,5.835235e0
L-BFGS-Aggressive,2,4.158542e0
L-BFGS-Aggressive,15,4.158542e0
L-BFGS-Aggressive,28,4.157625e0
L-BFGS-Aggressive,41,4.147676e0
L-BFGS-Aggressive,2,4.861540e0
L-BFGS-Aggressive,15,4.861540e0
L-BFGS-Aggressive,2,5.278233e0
L-BFGS-Aggressive,15,5.278233e0
Adam-Fast,2,4.751645e0
Adam-Fast,6,4.751645e0
Adam-Fast,10,5.327799e0
Adam-Fast,14,5.728031e0
Adam-Fast,18,5.684383e0
Adam-Fast,22,5.444268e0
Adam-Fast,2,4.605884e0
Adam-Fast,6,4.605884e0
Adam-Fast,10,4.827909e0
Adam-Fast,14,5.096613e0
Adam-Fast,18,5.080763e0
Adam-Fast,22,5.147939e0
Adam-Fast,2,5.358138e0
Adam-Fast,6,5.358138e0
Adam-Fast,10,4.768809e0
Adam-Fast,14,4.397626e0
Adam-Fast,18,4.031758e0
Adam-Fast,22,3.639499e0
Adam-Fast,26,3.381246e0
Adam-Fast,30,3.074734e0
Adam-Fast,34,2.950687e0
Adam-Fast,38,2.843297e0
Adam-Fast,42,2.798132e0
Adam-Fast,46,2.778068e0
Adam-Fast,50,2.774597e0
Adam-Fast,54,2.708770e0
Adam-Fast,58,2.617779e0
Adam-Fast,62,2.503806e0
Adam-Fast,66,2.403900e0
Adam-Fast,70,2.390504e0
Adam-Fast,74,2.414256e0
Adam-Fast,78,2.491374e0
Adam-Fast,82,2.602158e0
Adam-Fast,86,2.688602e0
Adam-Fast,90,2.761347e0
Adam-Fast,2,4.810310e0
Adam-Fast,6,4.810310e0
Adam-Fast,10,4.662608e0
Adam-Fast,14,4.332247e0
Adam-Fast,18,3.979168e0
Adam-Fast,22,3.625480e0
Adam-Fast,26,3.442883e0
Adam-Fast,30,3.274570e0
Adam-Fast,34,3.164223e0
Adam-Fast,38,3.047223e0
Adam-Fast,42,2.919698e0
Adam-Fast,46,2.773778e0
Adam-Fast,50,2.703173e0
Adam-Fast,54,2.617825e0
Adam-Fast,58,2.623097e0
Adam-Fast,62,2.558369e0
Adam-Fast,66,2.515962e0
Adam-Fast,70,2.500919e0
Adam-Fast,74,2.523965e0
Adam-Fast,78,2.595424e0
Adam-Fast,82,2.726717e0
Adam-Fast,86,2.893202e0
Adam-Fast,90,3.014856e0
Adam-Fast,2,4.975053e0
Adam-Fast,6,4.975053e0
Adam-Fast,10,5.173893e0
Adam-Fast,14,5.062031e0
Adam-Fast,18,4.991532e0
Adam-Fast,22,4.986729e0
Adam-Fast,26,4.895502e0
Adam-Fast,30,4.738566e0
Adam-Fast,34,4.642492e0
Adam-Fast,38,4.603560e0
Adam-Fast,42,4.575201e0
Adam-Fast,46,4.524526e0
Adam-Fast,50,4.593817e0
Adam-Fast,54,4.632365e0
Adam-Fast,58,4.624854e0
Adam-Fast,62,4.571550e0
Adam-Fast,66,4.528345e0
Adam-Fast,70,4.464817e0
Adam-Fast,74,4.421153e0
Adam-Fast,78,4.413513e0
Adam-Fast,82,4.414768e0
Adam-Fast,86,4.415568e0
Adam-Fast,90,4.442108e0
Adam-Fast,94,4.522961e0
Adam-Fast,98,4.618477e0
Adam-Fast,2,4.245029e0
Adam-Fast,6,4.245029e0
Adam-Fast,10,4.390147e0
Adam-Fast,14,4.476968e0
Adam-Fast,18,4.673242e0
Adam-Fast,22,5.033529e0
Adam-Fast,2,5.141253e0
Adam-Fast,6,5.141253e0
Adam-Fast,10,5.401278e0
Adam-Fast,14,5.586406e0
Adam-Fast,18,5.670713e0
Adam-Fast,22,5.765099e0
Adam-Fast,2,5.809306e0
Adam-Fast,6,5.809306e0
Adam-Fast,10,5.662795e0
Adam-Fast,14,5.570054e0
Adam-Fast,18,5.668465e0
Adam-Fast,22,5.598438e0
Adam-Fast,26,5.386058e0
Adam-Fast,30,5.258585e0
Adam-Fast,34,5.310647e0
Adam-Fast,38,5.221870e0
Adam-Fast,42,5.172574e0
Adam-Fast,46,5.185309e0
Adam-Fast,50,5.299537e0
Adam-Fast,54,5.396086e0
Adam-Fast,58,5.534619e0
Adam-Fast,62,5.638537e0
Adam-Fast,2,5.289213e0
Adam-Fast,6,5.289213e0
Adam-Fast,10,5.440245e0
Adam-Fast,14,5.980983e0
Adam-Fast,18,6.699837e0
Adam-Fast,22,7.376211e0
Adam-Fast,2,4.611433e0
Adam-Fast,6,4.611433e0
Adam-Fast,10,4.450634e0
Adam-Fast,14,4.222786e0
Adam-Fast,18,3.955458e0
Adam-Fast,22,3.908168e0
Adam-Fast,26,3.918727e0
Adam-Fast,30,3.981581e0
Adam-Fast,34,4.085741e0
Adam-Fast,38,4.094298e0
Adam-Fast,42,4.245960e0
Adam-Fast,2,5.258342e0
Adam-Fast,6,5.258342e0
Adam-Fast,10,5.870468e0
Adam-Fast,14,6.787051e0
Adam-Fast,18,7.502671e0
Adam-Fast,22,8.071343e0
Adam-Fast,2,5.218171e0
Adam-Fast,6,5.218171e0
Adam-Fast,10,5.505637e0
Adam-Fast,14,6.061651e0
Adam-Fast,18,6.433942e0
Adam-Fast,22,6.706578e0
Adam-Fast,2,4.751722e0
Adam-Fast,6,4.751722e0
Adam-Fast,10,5.001925e0
Adam-Fast,14,4.882619e0
Adam-Fast,18,4.629951e0
Adam-Fast,22,4.426342e0
Adam-Fast,26,4.151217e0
Adam-Fast,30,3.920648e0
Adam-Fast,34,3.768726e0
Adam-Fast,38,3.747818e0
Adam-Fast,42,3.854808e0
Adam-Fast,46,4.054975e0
Adam-Fast,50,4.187212e0
Adam-Fast,54,4.351480e0
Adam-Fast,58,4.522498e0
Adam-Fast,2,4.297224e0
Adam-Fast,6,4.297224e0
Adam-Fast,10,4.226002e0
Adam-Fast,14,4.235675e0
Adam-Fast,18,4.091299e0
Adam-Fast,22,3.828129e0
Adam-Fast,26,3.642170e0
Adam-Fast,30,3.592393e0
Adam-Fast,34,3.461938e0
Adam-Fast,38,3.441813e0
Adam-Fast,42,3.477664e0
Adam-Fast,46,3.596609e0
Adam-Fast,50,3.731594e0
Adam-Fast,54,3.956764e0
Adam-Fast,58,4.081403e0
Adam-Fast,2,4.706556e0
Adam-Fast,6,4.706556e0
Adam-Fast,10,4.532853e0
Adam-Fast,14,4.389062e0
Adam-Fast,18,4.490256e0
Adam-Fast,22,4.492253e0
Adam-Fast,26,4.520364e0
Adam-Fast,30,4.723786e0
Adam-Fast,34,4.856971e0
Adam-Fast,2,4.938888e0
Adam-Fast,6,4.938888e0
Adam-Fast,10,5.255742e0
Adam-Fast,14,4.896514e0
Adam-Fast,18,4.641788e0
Adam-Fast,22,4.661105e0
Adam-Fast,26,4.766995e0
Adam-Fast,30,4.916142e0
Adam-Fast,34,5.073483e0
Adam-Fast,38,5.109005e0
Adam-Fast,2,3.926735e0
Adam-Fast,6,3.926735e0
Adam-Fast,10,4.115961e0
Adam-Fast,14,4.616366e0
Adam-Fast,18,4.886264e0
Adam-Fast,22,5.292922e0
Adam-Fast,2,4.515738e0
Adam-Fast,6,4.515738e0
Adam-Fast,10,5.499818e0
Adam-Fast,14,5.768410e0
Adam-Fast,18,5.627047e0
Adam-Fast,22,5.335096e0
Adam-Fast,2,5.382288e0
Adam-Fast,6,5.382288e0
Adam-Fast,10,6.006203e0
Adam-Fast,14,6.596005e0
Adam-Fast,18,7.050932e0
Adam-Fast,22,7.471730e0
Adam-Fast,2,3.990559e0
Adam-Fast,6,3.990559e0
Adam-Fast,10,4.597548e0
Adam-Fast,14,4.882751e0
Adam-Fast,18,5.085511e0
Adam-Fast,22,5.300625e0
GD,2,4.175230e0
GD,5,4.175230e0
GD,8,4.409771e0
GD,11,4.693991e0
GD,14,4.623490e0
GD,17,4.660088e0
GD,2,6.101188e0
GD,5,6.101188e0
GD,8,6.226073e0
GD,11,6.218909e0
GD,14,6.469100e0
GD,17,6.346576e0
GD,2,5.509847e0
GD,5,5.509847e0
GD,8,5.456742e0
GD,11,5.245045e0
GD,14,5.208023e0
GD,17,5.656021e0
GD,20,5.450391e0
GD,23,5.529023e0
GD,26,5.746057e0
GD,29,5.579345e0
GD,32,5.172662e0
GD,35,5.201308e0
GD,38,5.510062e0
GD,41,5.507677e0
GD,44,5.604856e0
GD,47,5.877370e0
GD,2,6.284641e0
GD,5,6.284641e0
GD,8,6.244554e0
GD,11,6.116516e0
GD,14,6.278595e0
GD,17,6.014259e0
GD,20,5.936344e0
GD,23,6.175055e0
GD,26,5.762282e0
GD,29,5.746614e0
GD,32,5.511849e0
GD,35,5.711289e0
GD,38,5.902797e0
GD,41,6.015293e0
GD,44,5.905657e0
GD,47,5.764022e0
GD,2,4.844097e0
GD,5,4.844097e0
GD,8,4.505087e0
GD,11,4.153131e0
GD,14,4.174816e0
GD,17,4.131553e0
GD,20,4.240394e0
GD,23,4.339039e0
GD,26,4.317896e0
GD,29,4.303281e0
GD,32,4.149387e0
GD,35,3.902010e0
GD,38,3.955831e0
GD,41,3.592487e0
GD,44,3.470936e0
GD,47,3.687470e0
GD,50,3.438319e0
GD,53,3.549324e0
GD,56,3.596326e0
GD,59,3.290992e0
GD,62,3.099885e0
GD,65,3.142346e0
GD,68,3.285775e0
GD,71,3.085609e0
GD,74,3.283822e0
GD,77,3.331330e0
GD,80,3.142202e0
GD,83,2.941666e0
GD,86,2.789744e0
GD,89,2.862733e0
GD,92,3.084803e0
GD,95,3.182855e0
GD,98,3.073082e0
GD,101,3.061768e0
GD,2,5.709947e0
GD,5,5.709947e0
GD,8,5.361783e0
GD,11,5.685739e0
GD,14,5.625191e0
GD,17,5.486475e0
GD,20,5.316648e0
GD,23,5.492101e0
GD,26,5.562710e0
GD,29,5.562819e0
GD,32,5.596366e0
GD,35,5.523237e0
GD,2,4.985253e0
GD,5,4.985253e0
GD,8,4.948833e0
GD,11,5.250965e0
GD,14,4.878881e0
GD,17,5.055960e0
GD,20,5.060490e0
GD,23,5.377161e0
GD,26,5.485076e0
GD,29,5.371376e0
GD,2,4.500182e0
GD,5,4.500182e0
GD,8,4.621946e0
GD,11,4.902908e0
GD,14,5.098695e0
GD,17,5.080001e0
GD,2,4.812557e0
GD,5,4.812557e0
GD,8,5.184425e0
GD,11,5.231415e0
GD,14,5.455777e0
GD,17,5.485021e0
GD,2,4.813442e0
GD,5,4.813442e0
GD,8,5.024616e0
GD,11,4.874552e0
GD,14,4.840910e0
GD,17,4.783851e0
GD,20,4.973439e0
GD,23,4.880584e0
GD,26,4.652058e0
GD,29,4.630661e0
GD,32,4.637673e0
GD,35,4.640265e0
GD,38,4.328735e0
GD,41,4.419495e0
GD,44,4.466872e0
GD,47,4.519267e0
GD,50,4.422641e0
GD,53,4.649239e0
GD,2,4.516221e0
GD,5,4.516221e0
GD,8,4.523566e0
GD,11,4.311288e0
GD,14,4.447563e0
GD,17,4.188369e0
GD,20,3.920338e0
GD,23,4.187410e0
GD,26,4.173381e0
GD,29,4.223737e0
GD,32,4.215768e0
GD,35,4.421508e0
GD,2,5.540092e0
GD,5,5.540092e0
GD,8,5.688275e0
GD,11,5.401096e0
GD,14,5.748144e0
GD,17,5.941208e0
GD,20,6.224448e0
GD,23,6.052379e0
GD,26,6.237449e0
GD,2,5.128690e0
GD,5,5.128690e0
GD,8,5.400906e0
GD,11,5.012562e0
GD,14,5.164122e0
GD,17,5.316062e0
GD,20,4.914541e0
GD,23,4.750594e0
GD,26,4.787489e0
GD,29,5.023214e0
GD,32,4.765883e0
GD,35,4.566296e0
GD,38,4.571190e0
GD,41,4.749010e0
GD,44,4.571316e0
GD,47,4.691231e0
GD,50,4.554167e0
GD,53,4.359054e0
GD,56,4.408610e0
GD,59,4.057259e0
GD,62,4.238110e0
GD,65,4.420430e0
GD,68,4.270934e0
GD,71,4.093137e0
GD,74,4.256794e0
GD,2,5.632924e0
GD,5,5.632924e0
GD,8,5.343593e0
GD,11,5.688110e0
GD,14,5.522892e0
GD,17,5.201070e0
GD,20,4.919751e0
GD,23,4.878881e0
GD,26,5.118888e0
GD,29,4.847441e0
GD,32,5.225523e0
GD,35,5.181217e0
GD,38,5.108522e0
GD,41,5.263293e0
GD,44,5.371843e0
GD,2,5.856270e0
GD,5,5.856270e0
GD,8,5.774468e0
GD,11,6.042824e0
GD,14,6.354710e0
GD,17,6.122282e0
GD,20,5.844608e0
GD,23,5.523502e0
GD,26,5.688186e0
GD,29,5.432295e0
GD,32,5.360106e0
GD,35,5.133218e0
GD,38,5.239947e0
GD,41,5.507751e0
GD,44,5.739034e0
GD,47,6.198180e0
GD,50,6.415085e0
GD,2,4.700584e0
GD,5,4.700584e0
GD,8,4.803727e0
GD,11,4.796397e0
GD,14,4.805958e0
GD,17,4.586331e0
GD,20,4.828367e0
GD,23,4.566340e0
GD,26,4.517500e0
GD,29,4.764571e0
GD,32,4.760919e0
GD,35,4.876999e0
GD,38,5.122908e0
GD,41,5.177947e0
GD,2,4.760787e0
GD,5,4.760787e0
GD,8,4.936609e0
GD,11,4.831469e0
GD,14,4.913542e0
GD,17,5.118589e0
GD,2,4.354682e0
GD,5,4.354682e0
GD,8,4.679160e0
GD,11,4.985067e0
GD,14,5.078211e0
GD,17,4.996233e0
GD,2,5.142489e0
GD,5,5.142489e0
GD,8,5.032971e0
GD,11,4.739869e0
GD,14,4.658022e0
GD,17,4.370811e0
GD,20,4.355505e0
GD,23,4.560240e0
GD,26,4.638664e0
GD,29,4.486038e0
GD,32,4.454265e0
GD,35,4.538932e0
GD,38,4.220387e0
GD,41,4.140221e0
GD,44,4.255499e0
GD,47,4.475895e0
GD,50,4.327038e0
GD,53,4.099060e0
GD,56,4.211915e0
GD,59,4.093087e0
GD,62,3.855877e0
GD,65,3.785477e0
GD,68,3.762717e0
GD,71,3.766446e0
GD,74,3.485385e0
GD,77,3.272883e0
GD,80,3.316666e0
GD,83,3.392205e0
GD,86,3.193981e0
GD,89,2.963094e0
GD,92,2.954262e0
GD,95,2.720013e0
GD,98,2.907838e0
GD,101,2.972137e0
GD,104,3.016408e0
GD,107,2.915811e0
GD,110,2.982790e0
GD,2,4.169860e0
GD,5,4.169860e0
GD,8,3.943866e0
GD,11,4.039479e0
GD,14,4.148894e0
GD,17,4.318886e0
GD,20,4.370111e0
GD,23,4.591036e0
QQN-GoldenSection,2,5.023064e0
QQN-GoldenSection,50,5.023064e0
QQN-GoldenSection,2,4.785526e0
QQN-GoldenSection,54,4.785526e0
QQN-GoldenSection,2,5.036104e0
QQN-GoldenSection,52,5.036104e0
QQN-GoldenSection,2,4.341611e0
QQN-GoldenSection,54,4.341611e0
QQN-GoldenSection,2,4.639631e0
QQN-GoldenSection,54,4.639631e0
QQN-GoldenSection,2,5.852398e0
QQN-GoldenSection,49,5.852398e0
QQN-GoldenSection,2,3.977195e0
QQN-GoldenSection,53,3.977195e0
QQN-GoldenSection,67,3.780733e0
QQN-GoldenSection,2,4.963455e0
QQN-GoldenSection,15,4.963455e0
QQN-GoldenSection,2,4.752500e0
QQN-GoldenSection,54,4.752500e0
QQN-GoldenSection,2,5.105023e0
QQN-GoldenSection,15,5.105023e0
QQN-GoldenSection,2,5.273122e0
QQN-GoldenSection,15,5.273122e0
QQN-GoldenSection,2,4.677612e0
QQN-GoldenSection,53,4.677612e0
QQN-Bisection-1,2,5.326234e0
QQN-Bisection-1,69,5.326234e0
QQN-Bisection-1,140,5.313991e0
QQN-Bisection-1,213,4.666031e0
QQN-Bisection-1,244,4.438432e0
QQN-Bisection-1,334,3.700936e0
QQN-Bisection-1,355,3.699389e0
QQN-Bisection-1,445,3.118233e0
QQN-Bisection-1,520,3.118026e0
QQN-Bisection-1,609,2.859663e0
QQN-Bisection-1,699,2.848180e0
QQN-Bisection-1,2,4.202173e0
QQN-Bisection-1,90,4.202173e0
QQN-Bisection-1,161,4.199324e0
QQN-Bisection-1,192,3.877802e0
QQN-Bisection-1,282,2.811698e0
QQN-Bisection-1,2,5.560798e0
QQN-Bisection-1,59,5.560798e0
QQN-Bisection-1,149,5.208444e0
QQN-Bisection-1,239,5.208325e0
QQN-Bisection-1,2,4.503631e0
QQN-Bisection-1,85,4.503631e0
QQN-Bisection-1,174,3.483467e0
QQN-Bisection-1,2,4.626133e0
QQN-Bisection-1,90,4.626133e0
QQN-Bisection-1,180,4.604780e0
QQN-Bisection-1,2,5.596581e0
QQN-Bisection-1,87,5.596581e0
QQN-Bisection-1,168,5.122889e0
QQN-Bisection-1,247,3.091068e0
QQN-Bisection-1,2,5.272252e0
QQN-Bisection-1,69,5.272252e0
QQN-Bisection-1,140,5.270737e0
QQN-Bisection-1,230,4.817563e0
QQN-Bisection-1,261,4.802210e0
QQN-Bisection-1,338,4.425489e0
QQN-Bisection-1,428,4.365228e0
QQN-Bisection-1,2,4.477397e0
QQN-Bisection-1,88,4.477397e0
QQN-Bisection-1,171,4.472462e0
QQN-Bisection-1,202,3.827261e0
QQN-Bisection-1,292,3.327987e0
QQN-Bisection-1,2,5.097230e0
QQN-Bisection-1,59,5.097230e0
QQN-Bisection-1,140,5.070027e0
QQN-Bisection-1,171,3.526162e0
QQN-Bisection-1,192,3.238383e0
QQN-Bisection-1,279,2.787516e0
QQN-Bisection-1,300,2.732701e0
QQN-Bisection-1,321,2.539208e0
QQN-Bisection-1,398,2.235394e0
QQN-Bisection-1,485,2.167409e0
QQN-Bisection-1,575,2.032883e0
QQN-Bisection-1,665,2.027565e0
QQN-Bisection-1,740,2.027321e0
QQN-Bisection-1,830,7.309044e-1
QQN-Bisection-1,851,7.172217e-1
QQN-Bisection-1,941,4.125093e-1
QQN-Bisection-1,1018,4.015539e-1
QQN-Bisection-1,2,5.779989e0
QQN-Bisection-1,69,5.779989e0
QQN-Bisection-1,142,5.768434e0
QQN-Bisection-1,232,5.695885e0
QQN-Bisection-1,305,5.689107e0
QQN-Bisection-1,390,5.020497e0
QQN-Bisection-1,421,4.996264e0
QQN-Bisection-1,442,4.330712e0
QQN-Bisection-1,532,4.264837e0
QQN-Bisection-1,619,4.258516e0
QQN-Bisection-1,640,4.043535e0
QQN-Bisection-1,730,2.782412e0
QQN-Bisection-1,2,4.634169e0
QQN-Bisection-1,59,4.634169e0
QQN-Bisection-1,149,4.599647e0
QQN-Bisection-1,232,4.584728e0
QQN-Bisection-1,263,3.996780e0
QQN-Bisection-1,352,3.920600e0
QQN-Bisection-1,442,3.919705e0
QQN-Bisection-1,532,3.916969e0
QQN-Bisection-1,2,5.285708e0
QQN-Bisection-1,89,5.285708e0
QQN-Bisection-1,2,6.402831e0
QQN-Bisection-1,69,6.402831e0
QQN-Bisection-1,158,3.514649e0
QQN-Bisection-1,2,4.680859e0
QQN-Bisection-1,69,4.680859e0
QQN-Bisection-1,142,4.668524e0
QQN-Bisection-1,173,4.454185e0
QQN-Bisection-1,194,4.350833e0
QQN-Bisection-1,215,4.126320e0
QQN-Bisection-1,236,3.535563e0
QQN-Bisection-1,326,3.530622e0
QQN-Bisection-1,416,3.522027e0
QQN-Bisection-1,491,3.514944e0
QQN-Bisection-1,580,2.762542e0
QQN-StrongWolfe,2,4.090335e0
QQN-StrongWolfe,35,4.090335e0
QQN-StrongWolfe,2,5.707665e0
QQN-StrongWolfe,38,5.707665e0
QQN-StrongWolfe,81,5.693491e0
QQN-StrongWolfe,122,5.215931e0
QQN-StrongWolfe,161,3.830546e0
QQN-StrongWolfe,2,5.544300e0
QQN-StrongWolfe,34,5.544300e0
QQN-StrongWolfe,2,5.363054e0
QQN-StrongWolfe,38,5.363054e0
QQN-StrongWolfe,2,4.026998e0
QQN-StrongWolfe,40,4.026998e0
QQN-StrongWolfe,75,3.645642e0
QQN-StrongWolfe,108,3.628427e0
QQN-StrongWolfe,2,5.262222e0
QQN-StrongWolfe,42,5.262222e0
QQN-StrongWolfe,2,5.044685e0
QQN-StrongWolfe,33,5.044685e0
QQN-StrongWolfe,70,3.131882e0
