Optimizer,MaxEvaluation,ObjectiveValue,LogObjectiveValue
L-BFGS-Conservative,29,8.773678e-1,-5.681832e-2
L-BFGS-Conservative,38,8.214191e-1,-8.543520e-2
L-BFGS-Conservative,47,7.795246e-1,-1.081702e-1
L-BFGS-Conservative,56,7.437658e-1,-1.285638e-1
L-BFGS-Conservative,65,7.100630e-1,-1.487031e-1
L-BFGS-Conservative,74,6.839737e-1,-1.649606e-1
L-BFGS-Conservative,83,6.739629e-1,-1.713640e-1
L-BFGS-Conservative,92,6.709370e-1,-1.733183e-1
L-BFGS-Conservative,101,6.677297e-1,-1.753993e-1
L-BFGS-Conservative,110,6.567349e-1,-1.826099e-1
L-BFGS-Conservative,119,6.437875e-1,-1.912574e-1
L-BFGS-Conservative,128,6.436027e-1,-1.913821e-1
L-BFGS-Conservative,137,6.435620e-1,-1.914096e-1
L-BFGS-Conservative,146,6.434904e-1,-1.914579e-1
L-BFGS-Conservative,155,6.432928e-1,-1.915913e-1
L-BFGS-Conservative,166,6.431452e-1,-1.916910e-1
L-BFGS-Conservative,175,6.431428e-1,-1.916926e-1
L-BFGS-Conservative,187,6.430916e-1,-1.917272e-1
L-BFGS-Conservative,200,6.429795e-1,-1.918029e-1
L-BFGS-Conservative,215,6.429384e-1,-1.918306e-1
L-BFGS-Conservative,259,6.429358e-1,-1.918324e-1
L-BFGS-Conservative,308,6.429357e-1,-1.918325e-1
L-BFGS-Conservative,341,6.429357e-1,-1.918325e-1
L-BFGS-Conservative,375,6.429357e-1,-1.918325e-1
L-BFGS-Conservative,408,6.429357e-1,-1.918325e-1
L-BFGS-Conservative,442,6.429357e-1,-1.918325e-1
L-BFGS-Conservative,475,6.429357e-1,-1.918325e-1
L-BFGS-Conservative,2,8.262201e-1,-8.290426e-2
L-BFGS-Conservative,11,8.262201e-1,-8.290426e-2
L-BFGS-Conservative,20,7.746073e-1,-1.109184e-1
L-BFGS-Conservative,29,7.354920e-1,-1.334220e-1
L-BFGS-Conservative,38,7.109258e-1,-1.481757e-1
L-BFGS-Conservative,47,6.979315e-1,-1.561872e-1
L-BFGS-Conservative,56,6.894153e-1,-1.615191e-1
L-BFGS-Conservative,65,6.772285e-1,-1.692648e-1
L-BFGS-Conservative,74,6.602497e-1,-1.802918e-1
L-BFGS-Conservative,83,6.493136e-1,-1.875455e-1
L-BFGS-Conservative,92,6.482529e-1,-1.882555e-1
L-BFGS-Conservative,101,6.481314e-1,-1.883369e-1
L-BFGS-Conservative,110,6.479428e-1,-1.884633e-1
L-BFGS-Conservative,119,6.467035e-1,-1.892948e-1
L-BFGS-Conservative,128,6.447680e-1,-1.905965e-1
L-BFGS-Conservative,143,6.443691e-1,-1.908653e-1
L-BFGS-Conservative,152,6.442974e-1,-1.909136e-1
L-BFGS-Conservative,161,6.440966e-1,-1.910490e-1
L-BFGS-Conservative,170,6.436983e-1,-1.913176e-1
L-BFGS-Conservative,179,6.433148e-1,-1.915765e-1
L-BFGS-Conservative,188,6.432195e-1,-1.916408e-1
L-BFGS-Conservative,197,6.431911e-1,-1.916600e-1
L-BFGS-Conservative,207,6.431068e-1,-1.917169e-1
L-BFGS-Conservative,216,6.430603e-1,-1.917483e-1
L-BFGS-Conservative,226,6.430030e-1,-1.917870e-1
L-BFGS-Conservative,235,6.429935e-1,-1.917934e-1
L-BFGS-Conservative,247,6.429726e-1,-1.918075e-1
L-BFGS-Conservative,256,6.429716e-1,-1.918082e-1
L-BFGS-Conservative,269,6.429675e-1,-1.918110e-1
L-BFGS-Conservative,281,6.429608e-1,-1.918155e-1
L-BFGS-Conservative,290,6.429605e-1,-1.918157e-1
L-BFGS-Conservative,300,6.429522e-1,-1.918213e-1
L-BFGS-Conservative,309,6.429464e-1,-1.918252e-1
L-BFGS-Conservative,328,6.429385e-1,-1.918306e-1
L-BFGS-Conservative,384,6.429376e-1,-1.918312e-1
L-BFGS-Conservative,418,6.429376e-1,-1.918312e-1
L-BFGS-Conservative,451,6.429376e-1,-1.918312e-1
L-BFGS-Conservative,486,6.429376e-1,-1.918312e-1
L-BFGS-Conservative,521,6.429376e-1,-1.918312e-1
L-BFGS-Conservative,559,6.429376e-1,-1.918312e-1
L-BFGS-Conservative,599,6.429376e-1,-1.918312e-1
L-BFGS-Conservative,2,1.069821e0,2.931116e-2
L-BFGS-Conservative,11,1.069821e0,2.931116e-2
L-BFGS-Conservative,20,9.714152e-1,-1.259508e-2
L-BFGS-Conservative,29,8.917065e-1,-4.977806e-2
L-BFGS-Conservative,38,8.332930e-1,-7.920226e-2
L-BFGS-Conservative,47,7.895529e-1,-1.026188e-1
L-BFGS-Conservative,56,7.522187e-1,-1.236559e-1
L-BFGS-Conservative,65,7.173316e-1,-1.442800e-1
L-BFGS-Conservative,74,6.899771e-1,-1.611653e-1
L-BFGS-Conservative,83,6.790843e-1,-1.680763e-1
L-BFGS-Conservative,92,6.740685e-1,-1.712960e-1
L-BFGS-Conservative,101,6.705466e-1,-1.735710e-1
L-BFGS-Conservative,110,6.663742e-1,-1.762818e-1
L-BFGS-Conservative,119,6.552221e-1,-1.836115e-1
L-BFGS-Conservative,128,6.449140e-1,-1.904982e-1
L-BFGS-Conservative,137,6.444281e-1,-1.908255e-1
L-BFGS-Conservative,146,6.443572e-1,-1.908733e-1
L-BFGS-Conservative,155,6.442354e-1,-1.909554e-1
L-BFGS-Conservative,164,6.437013e-1,-1.913156e-1
L-BFGS-Conservative,173,6.433955e-1,-1.915220e-1
L-BFGS-Conservative,182,6.432759e-1,-1.916027e-1
L-BFGS-Conservative,191,6.431344e-1,-1.916983e-1
L-BFGS-Conservative,200,6.430868e-1,-1.917304e-1
L-BFGS-Conservative,211,6.430590e-1,-1.917492e-1
L-BFGS-Conservative,221,6.430573e-1,-1.917503e-1
L-BFGS-Conservative,230,6.430483e-1,-1.917564e-1
L-BFGS-Conservative,239,6.430405e-1,-1.917617e-1
L-BFGS-Conservative,248,6.430209e-1,-1.917749e-1
L-BFGS-Conservative,257,6.430047e-1,-1.917858e-1
L-BFGS-Conservative,266,6.429792e-1,-1.918031e-1
L-BFGS-Conservative,330,6.429522e-1,-1.918213e-1
L-BFGS-Conservative,363,6.429517e-1,-1.918217e-1
L-BFGS-Conservative,397,6.429517e-1,-1.918217e-1
L-BFGS-Conservative,434,6.429517e-1,-1.918217e-1
L-BFGS-Conservative,473,6.429517e-1,-1.918217e-1
L-BFGS-Conservative,518,6.429517e-1,-1.918217e-1
L-BFGS-Conservative,564,6.429517e-1,-1.918217e-1
L-BFGS-Conservative,2,8.697658e-1,-6.059766e-2
L-BFGS-Conservative,11,8.697658e-1,-6.059766e-2
L-BFGS-Conservative,20,8.093705e-1,-9.185265e-2
L-BFGS-Conservative,29,7.604502e-1,-1.189292e-1
L-BFGS-Conservative,38,7.257315e-1,-1.392240e-1
L-BFGS-Conservative,47,7.034928e-1,-1.527404e-1
L-BFGS-Conservative,56,6.923969e-1,-1.596449e-1
L-BFGS-Conservative,65,6.846531e-1,-1.645294e-1
L-BFGS-Conservative,74,6.732239e-1,-1.718405e-1
L-BFGS-Conservative,83,6.625887e-1,-1.787560e-1
L-BFGS-Conservative,92,6.532763e-1,-1.849031e-1
L-BFGS-Conservative,101,6.500904e-1,-1.870263e-1
L-BFGS-Conservative,110,6.496658e-1,-1.873100e-1
L-BFGS-Conservative,119,6.492674e-1,-1.875764e-1
L-BFGS-Conservative,128,6.474244e-1,-1.888109e-1
L-BFGS-Conservative,137,6.464091e-1,-1.894925e-1
L-BFGS-Conservative,146,6.459938e-1,-1.897716e-1
L-BFGS-Conservative,155,6.456094e-1,-1.900301e-1
L-BFGS-Conservative,164,6.449000e-1,-1.905076e-1
L-BFGS-Conservative,173,6.438627e-1,-1.912067e-1
L-BFGS-Conservative,182,6.434541e-1,-1.914825e-1
L-BFGS-Conservative,191,6.433908e-1,-1.915252e-1
L-BFGS-Conservative,200,6.433100e-1,-1.915797e-1
L-BFGS-Conservative,209,6.431536e-1,-1.916853e-1
L-BFGS-Conservative,218,6.430396e-1,-1.917623e-1
L-BFGS-Conservative,227,6.430029e-1,-1.917871e-1
L-BFGS-Conservative,238,6.429983e-1,-1.917902e-1
L-BFGS-Conservative,252,6.429912e-1,-1.917949e-1
L-BFGS-Conservative,262,6.429850e-1,-1.917992e-1
L-BFGS-Conservative,271,6.429835e-1,-1.918002e-1
L-BFGS-Conservative,281,6.429790e-1,-1.918032e-1
L-BFGS-Conservative,291,6.429711e-1,-1.918085e-1
L-BFGS-Conservative,304,6.429686e-1,-1.918102e-1
L-BFGS-Conservative,317,6.429605e-1,-1.918157e-1
L-BFGS-Conservative,327,6.429541e-1,-1.918200e-1
L-BFGS-Conservative,338,6.429528e-1,-1.918209e-1
L-BFGS-Conservative,348,6.429494e-1,-1.918232e-1
L-BFGS-Conservative,359,6.429477e-1,-1.918244e-1
L-BFGS-Conservative,370,6.429470e-1,-1.918249e-1
L-BFGS-Conservative,381,6.429457e-1,-1.918257e-1
L-BFGS-Conservative,438,6.429405e-1,-1.918292e-1
L-BFGS-Conservative,469,6.429405e-1,-1.918292e-1
L-BFGS-Conservative,509,6.429405e-1,-1.918292e-1
L-BFGS-Conservative,545,6.429405e-1,-1.918292e-1
L-BFGS-Conservative,584,6.429405e-1,-1.918292e-1
L-BFGS-Conservative,625,6.429405e-1,-1.918292e-1
L-BFGS-Conservative,669,6.429405e-1,-1.918292e-1
L-BFGS-Conservative,2,8.622970e-1,-6.434315e-2
L-BFGS-Conservative,11,8.622970e-1,-6.434315e-2
L-BFGS-Conservative,20,8.033207e-1,-9.511105e-2
L-BFGS-Conservative,29,7.555499e-1,-1.217368e-1
L-BFGS-Conservative,38,7.205417e-1,-1.423409e-1
L-BFGS-Conservative,47,6.958734e-1,-1.574698e-1
L-BFGS-Conservative,56,6.792533e-1,-1.679682e-1
L-BFGS-Conservative,65,6.730704e-1,-1.719395e-1
L-BFGS-Conservative,74,6.702237e-1,-1.737802e-1
L-BFGS-Conservative,83,6.662909e-1,-1.763361e-1
L-BFGS-Conservative,92,6.531702e-1,-1.849737e-1
L-BFGS-Conservative,101,6.437111e-1,-1.913090e-1
L-BFGS-Conservative,112,6.436294e-1,-1.913641e-1
L-BFGS-Conservative,121,6.434468e-1,-1.914874e-1
L-BFGS-Conservative,130,6.432667e-1,-1.916090e-1
L-BFGS-Conservative,139,6.431456e-1,-1.916907e-1
L-BFGS-Conservative,148,6.431166e-1,-1.917103e-1
L-BFGS-Conservative,157,6.430041e-1,-1.917862e-1
L-BFGS-Conservative,167,6.429817e-1,-1.918014e-1
L-BFGS-Conservative,177,6.429717e-1,-1.918082e-1
L-BFGS-Conservative,188,6.429692e-1,-1.918098e-1
L-BFGS-Conservative,250,6.429616e-1,-1.918150e-1
L-BFGS-Conservative,286,6.429613e-1,-1.918152e-1
L-BFGS-Conservative,320,6.429613e-1,-1.918152e-1
L-BFGS-Conservative,360,6.429613e-1,-1.918152e-1
L-BFGS-Conservative,397,6.429613e-1,-1.918152e-1
L-BFGS-Conservative,437,6.429613e-1,-1.918152e-1
L-BFGS-Conservative,474,6.429613e-1,-1.918152e-1
L-BFGS-Conservative,2,9.282081e-1,-3.235466e-2
L-BFGS-Conservative,11,9.282081e-1,-3.235466e-2
L-BFGS-Conservative,20,8.567087e-1,-6.716682e-2
L-BFGS-Conservative,29,7.987942e-1,-9.756510e-2
L-BFGS-Conservative,38,7.563523e-1,-1.212759e-1
L-BFGS-Conservative,47,7.246548e-1,-1.398688e-1
L-BFGS-Conservative,56,7.011179e-1,-1.542089e-1
L-BFGS-Conservative,65,6.856323e-1,-1.639087e-1
L-BFGS-Conservative,74,6.783367e-1,-1.685547e-1
L-BFGS-Conservative,83,6.731922e-1,-1.718609e-1
L-BFGS-Conservative,92,6.696247e-1,-1.741686e-1
L-BFGS-Conservative,101,6.623177e-1,-1.789336e-1
L-BFGS-Conservative,110,6.493602e-1,-1.875144e-1
L-BFGS-Conservative,119,6.470934e-1,-1.890331e-1
L-BFGS-Conservative,128,6.457758e-1,-1.899182e-1
L-BFGS-Conservative,137,6.452937e-1,-1.902426e-1
L-BFGS-Conservative,146,6.450109e-1,-1.904330e-1
L-BFGS-Conservative,155,6.445595e-1,-1.907370e-1
L-BFGS-Conservative,164,6.444132e-1,-1.908356e-1
L-BFGS-Conservative,173,6.442986e-1,-1.909128e-1
L-BFGS-Conservative,182,6.442395e-1,-1.909526e-1
L-BFGS-Conservative,191,6.440804e-1,-1.910599e-1
L-BFGS-Conservative,200,6.434906e-1,-1.914578e-1
L-BFGS-Conservative,209,6.432030e-1,-1.916519e-1
L-BFGS-Conservative,218,6.431640e-1,-1.916783e-1
L-BFGS-Conservative,227,6.431141e-1,-1.917119e-1
L-BFGS-Conservative,236,6.430722e-1,-1.917403e-1
L-BFGS-Conservative,245,6.430660e-1,-1.917444e-1
L-BFGS-Conservative,254,6.430436e-1,-1.917596e-1
L-BFGS-Conservative,263,6.430145e-1,-1.917793e-1
L-BFGS-Conservative,272,6.430028e-1,-1.917871e-1
L-BFGS-Conservative,281,6.429998e-1,-1.917891e-1
L-BFGS-Conservative,290,6.429772e-1,-1.918044e-1
L-BFGS-Conservative,300,6.429693e-1,-1.918097e-1
L-BFGS-Conservative,311,6.429658e-1,-1.918121e-1
L-BFGS-Conservative,324,6.429640e-1,-1.918133e-1
L-BFGS-Conservative,388,6.429558e-1,-1.918189e-1
L-BFGS-Conservative,423,6.429543e-1,-1.918199e-1
L-BFGS-Conservative,461,6.429543e-1,-1.918199e-1
L-BFGS-Conservative,496,6.429543e-1,-1.918199e-1
L-BFGS-Conservative,532,6.429543e-1,-1.918199e-1
L-BFGS-Conservative,565,6.429543e-1,-1.918199e-1
L-BFGS-Conservative,599,6.429543e-1,-1.918199e-1
L-BFGS-Conservative,2,9.803252e-1,-8.629836e-3
L-BFGS-Conservative,11,9.803252e-1,-8.629836e-3
L-BFGS-Conservative,20,8.989236e-1,-4.627723e-2
L-BFGS-Conservative,29,8.329882e-1,-7.936113e-2
L-BFGS-Conservative,38,7.854029e-1,-1.049075e-1
L-BFGS-Conservative,47,7.507071e-1,-1.245295e-1
L-BFGS-Conservative,56,7.238102e-1,-1.403753e-1
L-BFGS-Conservative,65,7.015131e-1,-1.539642e-1
L-BFGS-Conservative,74,6.894675e-1,-1.614862e-1
L-BFGS-Conservative,83,6.835737e-1,-1.652147e-1
L-BFGS-Conservative,92,6.753572e-1,-1.704665e-1
L-BFGS-Conservative,101,6.586406e-1,-1.813515e-1
L-BFGS-Conservative,110,6.522489e-1,-1.855866e-1
L-BFGS-Conservative,119,6.512275e-1,-1.862673e-1
L-BFGS-Conservative,128,6.508185e-1,-1.865401e-1
L-BFGS-Conservative,137,6.505608e-1,-1.867121e-1
L-BFGS-Conservative,146,6.492101e-1,-1.876147e-1
L-BFGS-Conservative,156,6.446487e-1,-1.906769e-1
L-BFGS-Conservative,165,6.437143e-1,-1.913069e-1
L-BFGS-Conservative,174,6.433564e-1,-1.915484e-1
L-BFGS-Conservative,183,6.431715e-1,-1.916732e-1
L-BFGS-Conservative,194,6.430244e-1,-1.917726e-1
L-BFGS-Conservative,209,6.430063e-1,-1.917847e-1
L-BFGS-Conservative,223,6.430061e-1,-1.917849e-1
L-BFGS-Conservative,233,6.430043e-1,-1.917861e-1
L-BFGS-Conservative,245,6.429894e-1,-1.917962e-1
L-BFGS-Conservative,254,6.429844e-1,-1.917995e-1
L-BFGS-Conservative,265,6.429686e-1,-1.918103e-1
L-BFGS-Conservative,274,6.429506e-1,-1.918224e-1
L-BFGS-Conservative,285,6.429458e-1,-1.918256e-1
L-BFGS-Conservative,303,6.429421e-1,-1.918281e-1
L-BFGS-Conservative,312,6.429419e-1,-1.918283e-1
L-BFGS-Conservative,329,6.429409e-1,-1.918290e-1
L-BFGS-Conservative,401,6.429382e-1,-1.918308e-1
L-BFGS-Conservative,433,6.429375e-1,-1.918313e-1
L-BFGS-Conservative,469,6.429375e-1,-1.918313e-1
L-BFGS-Conservative,504,6.429375e-1,-1.918313e-1
L-BFGS-Conservative,541,6.429375e-1,-1.918313e-1
L-BFGS-Conservative,578,6.429375e-1,-1.918313e-1
L-BFGS-Conservative,619,6.429375e-1,-1.918313e-1
L-BFGS-Conservative,2,1.048830e0,2.070514e-2
L-BFGS-Conservative,11,1.048830e0,2.070514e-2
L-BFGS-Conservative,20,9.544125e-1,-2.026387e-2
L-BFGS-Conservative,29,8.779343e-1,-5.653798e-2
L-BFGS-Conservative,38,8.218882e-1,-8.518723e-2
L-BFGS-Conservative,47,7.799209e-1,-1.079495e-1
L-BFGS-Conservative,56,7.447174e-1,-1.280085e-1
L-BFGS-Conservative,65,7.142571e-1,-1.461454e-1
L-BFGS-Conservative,74,6.968044e-1,-1.568891e-1
L-BFGS-Conservative,83,6.838242e-1,-1.650555e-1
L-BFGS-Conservative,92,6.749651e-1,-1.707187e-1
L-BFGS-Conservative,101,6.655788e-1,-1.768005e-1
L-BFGS-Conservative,110,6.530351e-1,-1.850635e-1
L-BFGS-Conservative,119,6.492601e-1,-1.875813e-1
L-BFGS-Conservative,128,6.488529e-1,-1.878538e-1
L-BFGS-Conservative,137,6.487279e-1,-1.879374e-1
L-BFGS-Conservative,146,6.486174e-1,-1.880114e-1
L-BFGS-Conservative,155,6.476471e-1,-1.886616e-1
L-BFGS-Conservative,164,6.459235e-1,-1.898189e-1
L-BFGS-Conservative,173,6.458304e-1,-1.898815e-1
L-BFGS-Conservative,182,6.452176e-1,-1.902938e-1
L-BFGS-Conservative,191,6.440939e-1,-1.910508e-1
L-BFGS-Conservative,200,6.434681e-1,-1.914730e-1
L-BFGS-Conservative,209,6.434182e-1,-1.915067e-1
L-BFGS-Conservative,218,6.431624e-1,-1.916794e-1
L-BFGS-Conservative,229,6.430523e-1,-1.917537e-1
L-BFGS-Conservative,240,6.430391e-1,-1.917626e-1
L-BFGS-Conservative,249,6.430294e-1,-1.917692e-1
L-BFGS-Conservative,258,6.430224e-1,-1.917739e-1
L-BFGS-Conservative,272,6.429894e-1,-1.917962e-1
L-BFGS-Conservative,281,6.429804e-1,-1.918022e-1
L-BFGS-Conservative,290,6.429798e-1,-1.918027e-1
L-BFGS-Conservative,299,6.429781e-1,-1.918038e-1
L-BFGS-Conservative,318,6.429341e-1,-1.918335e-1
L-BFGS-Conservative,327,6.429309e-1,-1.918357e-1
L-BFGS-Conservative,386,6.429298e-1,-1.918364e-1
L-BFGS-Conservative,421,6.429296e-1,-1.918366e-1
L-BFGS-Conservative,458,6.429296e-1,-1.918366e-1
L-BFGS-Conservative,494,6.429296e-1,-1.918366e-1
L-BFGS-Conservative,532,6.429296e-1,-1.918366e-1
L-BFGS-Conservative,570,6.429296e-1,-1.918366e-1
L-BFGS-Conservative,611,6.429296e-1,-1.918366e-1
L-BFGS-Conservative,2,1.012255e0,5.289724e-3
L-BFGS-Conservative,11,1.012255e0,5.289724e-3
L-BFGS-Conservative,20,9.247863e-1,-3.395860e-2
L-BFGS-Conservative,29,8.539371e-1,-6.857413e-2
L-BFGS-Conservative,38,8.020161e-1,-9.581689e-2
L-BFGS-Conservative,47,7.631376e-1,-1.173971e-1
L-BFGS-Conservative,56,7.325197e-1,-1.351807e-1
L-BFGS-Conservative,65,7.085240e-1,-1.496454e-1
L-BFGS-Conservative,74,6.961692e-1,-1.572852e-1
L-BFGS-Conservative,83,6.881623e-1,-1.623091e-1
L-BFGS-Conservative,92,6.780912e-1,-1.687119e-1
L-BFGS-Conservative,101,6.623354e-1,-1.789220e-1
L-BFGS-Conservative,110,6.523210e-1,-1.855387e-1
L-BFGS-Conservative,119,6.493303e-1,-1.875343e-1
L-BFGS-Conservative,128,6.489368e-1,-1.877976e-1
L-BFGS-Conservative,143,6.487512e-1,-1.879218e-1
L-BFGS-Conservative,155,6.446746e-1,-1.906595e-1
L-BFGS-Conservative,166,6.442497e-1,-1.909458e-1
L-BFGS-Conservative,178,6.441868e-1,-1.909882e-1
L-BFGS-Conservative,190,6.437245e-1,-1.913000e-1
L-BFGS-Conservative,199,6.437202e-1,-1.913029e-1
L-BFGS-Conservative,225,6.436852e-1,-1.913264e-1
L-BFGS-Conservative,234,6.436845e-1,-1.913269e-1
L-BFGS-Conservative,245,6.436786e-1,-1.913309e-1
L-BFGS-Conservative,258,6.434751e-1,-1.914683e-1
L-BFGS-Conservative,270,6.433628e-1,-1.915441e-1
L-BFGS-Conservative,281,6.432603e-1,-1.916132e-1
L-BFGS-Conservative,291,6.430837e-1,-1.917325e-1
L-BFGS-Conservative,300,6.429917e-1,-1.917946e-1
L-BFGS-Conservative,311,6.429871e-1,-1.917977e-1
L-BFGS-Conservative,322,6.429827e-1,-1.918007e-1
L-BFGS-Conservative,336,6.429483e-1,-1.918239e-1
L-BFGS-Conservative,346,6.429476e-1,-1.918244e-1
L-BFGS-Conservative,401,6.429424e-1,-1.918279e-1
L-BFGS-Conservative,431,6.429419e-1,-1.918283e-1
L-BFGS-Conservative,470,6.429419e-1,-1.918283e-1
L-BFGS-Conservative,504,6.429419e-1,-1.918283e-1
L-BFGS-Conservative,540,6.429419e-1,-1.918283e-1
L-BFGS-Conservative,576,6.429419e-1,-1.918283e-1
L-BFGS-Conservative,616,6.429419e-1,-1.918283e-1
L-BFGS-Conservative,2,9.675382e-1,-1.433190e-2
L-BFGS-Conservative,11,9.675382e-1,-1.433190e-2
L-BFGS-Conservative,20,8.885661e-1,-5.131028e-2
L-BFGS-Conservative,29,8.245987e-1,-8.375737e-2
L-BFGS-Conservative,38,7.783876e-1,-1.088041e-1
L-BFGS-Conservative,47,7.447791e-1,-1.279725e-1
L-BFGS-Conservative,56,7.186098e-1,-1.435068e-1
L-BFGS-Conservative,65,6.992048e-1,-1.553956e-1
L-BFGS-Conservative,74,6.878045e-1,-1.625350e-1
L-BFGS-Conservative,83,6.816021e-1,-1.664691e-1
L-BFGS-Conservative,92,6.719750e-1,-1.726469e-1
L-BFGS-Conservative,101,6.552469e-1,-1.835950e-1
L-BFGS-Conservative,110,6.494821e-1,-1.874328e-1
L-BFGS-Conservative,119,6.486413e-1,-1.879954e-1
L-BFGS-Conservative,128,6.484089e-1,-1.881510e-1
L-BFGS-Conservative,137,6.478981e-1,-1.884933e-1
L-BFGS-Conservative,146,6.447806e-1,-1.905881e-1
L-BFGS-Conservative,155,6.439167e-1,-1.911703e-1
L-BFGS-Conservative,164,6.436068e-1,-1.913793e-1
L-BFGS-Conservative,173,6.432551e-1,-1.916167e-1
L-BFGS-Conservative,182,6.431218e-1,-1.917068e-1
L-BFGS-Conservative,191,6.430963e-1,-1.917240e-1
L-BFGS-Conservative,200,6.430747e-1,-1.917386e-1
L-BFGS-Conservative,209,6.430467e-1,-1.917575e-1
L-BFGS-Conservative,218,6.430201e-1,-1.917755e-1
L-BFGS-Conservative,227,6.430009e-1,-1.917884e-1
L-BFGS-Conservative,238,6.429801e-1,-1.918025e-1
L-BFGS-Conservative,247,6.429770e-1,-1.918046e-1
L-BFGS-Conservative,256,6.429737e-1,-1.918068e-1
L-BFGS-Conservative,268,6.429673e-1,-1.918111e-1
L-BFGS-Conservative,277,6.429655e-1,-1.918123e-1
L-BFGS-Conservative,287,6.429497e-1,-1.918230e-1
L-BFGS-Conservative,303,6.429368e-1,-1.918317e-1
L-BFGS-Conservative,352,6.429358e-1,-1.918324e-1
L-BFGS-Conservative,384,6.429358e-1,-1.918324e-1
L-BFGS-Conservative,418,6.429358e-1,-1.918324e-1
L-BFGS-Conservative,454,6.429358e-1,-1.918324e-1
L-BFGS-Conservative,493,6.429358e-1,-1.918324e-1
L-BFGS-Conservative,532,6.429358e-1,-1.918324e-1
L-BFGS-Conservative,573,6.429358e-1,-1.918324e-1
L-BFGS-Conservative,2,1.018751e0,8.068091e-3
L-BFGS-Conservative,11,1.018751e0,8.068091e-3
L-BFGS-Conservative,20,9.300485e-1,-3.149438e-2
L-BFGS-Conservative,29,8.581995e-1,-6.641175e-2
L-BFGS-Conservative,38,8.055458e-1,-9.390974e-2
L-BFGS-Conservative,47,7.675388e-1,-1.148997e-1
L-BFGS-Conservative,56,7.372841e-1,-1.323651e-1
L-BFGS-Conservative,65,7.127705e-1,-1.470503e-1
L-BFGS-Conservative,74,6.952779e-1,-1.578416e-1
L-BFGS-Conservative,83,6.806120e-1,-1.671004e-1
L-BFGS-Conservative,92,6.614450e-1,-1.795063e-1
L-BFGS-Conservative,101,6.536577e-1,-1.846496e-1
L-BFGS-Conservative,110,6.524104e-1,-1.854791e-1
L-BFGS-Conservative,119,6.515210e-1,-1.860716e-1
L-BFGS-Conservative,128,6.506810e-1,-1.866319e-1
L-BFGS-Conservative,138,6.485304e-1,-1.880697e-1
L-BFGS-Conservative,147,6.459829e-1,-1.897790e-1
L-BFGS-Conservative,156,6.457061e-1,-1.899651e-1
L-BFGS-Conservative,165,6.446994e-1,-1.906428e-1
L-BFGS-Conservative,174,6.432348e-1,-1.916305e-1
L-BFGS-Conservative,185,6.430271e-1,-1.917707e-1
L-BFGS-Conservative,194,6.430161e-1,-1.917782e-1
L-BFGS-Conservative,203,6.430118e-1,-1.917810e-1
L-BFGS-Conservative,212,6.430031e-1,-1.917869e-1
L-BFGS-Conservative,224,6.429689e-1,-1.918100e-1
L-BFGS-Conservative,233,6.429659e-1,-1.918121e-1
L-BFGS-Conservative,243,6.429574e-1,-1.918178e-1
L-BFGS-Conservative,252,6.429397e-1,-1.918298e-1
L-BFGS-Conservative,266,6.429375e-1,-1.918312e-1
L-BFGS-Conservative,330,6.429352e-1,-1.918328e-1
L-BFGS-Conservative,364,6.429347e-1,-1.918331e-1
L-BFGS-Conservative,399,6.429347e-1,-1.918331e-1
L-BFGS-Conservative,436,6.429347e-1,-1.918331e-1
L-BFGS-Conservative,473,6.429347e-1,-1.918331e-1
L-BFGS-Conservative,512,6.429347e-1,-1.918331e-1
L-BFGS-Conservative,553,6.429347e-1,-1.918331e-1
L-BFGS-Conservative,2,9.381549e-1,-2.772546e-2
L-BFGS-Conservative,11,9.381549e-1,-2.772546e-2
L-BFGS-Conservative,20,8.647656e-1,-6.310159e-2
L-BFGS-Conservative,29,8.053203e-1,-9.403136e-2
L-BFGS-Conservative,38,7.617566e-1,-1.181838e-1
L-BFGS-Conservative,47,7.301850e-1,-1.365671e-1
L-BFGS-Conservative,56,7.055340e-1,-1.514820e-1
L-BFGS-Conservative,65,6.909937e-1,-1.605259e-1
L-BFGS-Conservative,74,6.792442e-1,-1.679741e-1
L-BFGS-Conservative,83,6.656315e-1,-1.767661e-1
L-BFGS-Conservative,92,6.588323e-1,-1.812251e-1
L-BFGS-Conservative,101,6.568948e-1,-1.825042e-1
L-BFGS-Conservative,110,6.565109e-1,-1.827580e-1
L-BFGS-Conservative,119,6.561613e-1,-1.829894e-1
L-BFGS-Conservative,129,6.526222e-1,-1.853382e-1
L-BFGS-Conservative,138,6.446003e-1,-1.907095e-1
L-BFGS-Conservative,152,6.439852e-1,-1.911241e-1
L-BFGS-Conservative,161,6.436382e-1,-1.913582e-1
L-BFGS-Conservative,170,6.429780e-1,-1.918039e-1
L-BFGS-Conservative,179,6.429724e-1,-1.918077e-1
L-BFGS-Conservative,188,6.429719e-1,-1.918080e-1
L-BFGS-Conservative,197,6.429708e-1,-1.918087e-1
L-BFGS-Conservative,206,6.429639e-1,-1.918134e-1
L-BFGS-Conservative,217,6.429592e-1,-1.918166e-1
L-BFGS-Conservative,233,6.429571e-1,-1.918180e-1
L-BFGS-Conservative,246,6.429548e-1,-1.918195e-1
L-BFGS-Conservative,256,6.429498e-1,-1.918229e-1
L-BFGS-Conservative,269,6.429351e-1,-1.918329e-1
L-BFGS-Conservative,338,6.429336e-1,-1.918339e-1
L-BFGS-Conservative,374,6.429334e-1,-1.918340e-1
