Optimizer,MaxEvaluation,ObjectiveValue
L-BFGS-Conservative,677,4.865260e-1
L-BFGS-Conservative,686,4.856989e-1
L-BFGS-Conservative,695,4.852468e-1
L-BFGS-Conservative,704,4.848093e-1
L-BFGS-Conservative,713,4.841873e-1
L-BFGS-Conservative,722,4.834188e-1
L-BFGS-Conservative,731,4.829301e-1
L-BFGS-Conservative,740,4.827368e-1
L-BFGS-Conservative,749,4.826309e-1
L-BFGS-Conservative,758,4.825131e-1
L-BFGS-Conservative,767,4.823208e-1
L-BFGS-Conservative,776,4.820891e-1
L-BFGS-Conservative,785,4.819680e-1
L-BFGS-Conservative,794,4.819271e-1
L-BFGS-Conservative,803,4.819038e-1
L-BFGS-Conservative,812,4.818727e-1
L-BFGS-Conservative,821,4.818140e-1
L-BFGS-Conservative,830,4.817488e-1
L-BFGS-Conservative,839,4.817224e-1
L-BFGS-Conservative,848,4.817148e-1
L-BFGS-Conservative,857,4.817101e-1
L-BFGS-Conservative,866,4.817021e-1
L-BFGS-Conservative,875,4.816850e-1
L-BFGS-Conservative,884,4.816688e-1
L-BFGS-Conservative,893,4.816640e-1
L-BFGS-Conservative,902,4.816628e-1
L-BFGS-Conservative,911,4.816620e-1
L-BFGS-Conservative,920,4.816600e-1
L-BFGS-Conservative,929,4.816555e-1
L-BFGS-Conservative,938,4.816522e-1
L-BFGS-Conservative,947,4.816515e-1
L-BFGS-Conservative,956,4.816514e-1
L-BFGS-Conservative,965,4.816512e-1
L-BFGS-Conservative,974,4.816508e-1
L-BFGS-Conservative,983,4.816498e-1
L-BFGS-Conservative,992,4.816493e-1
L-BFGS-Conservative,1001,4.816493e-1
L-BFGS-Conservative,2,1.161643e2
L-BFGS-Conservative,11,1.161643e2
L-BFGS-Conservative,20,1.116020e2
L-BFGS-Conservative,29,1.071326e2
L-BFGS-Conservative,38,1.025990e2
L-BFGS-Conservative,47,9.801823e1
L-BFGS-Conservative,56,9.365160e1
L-BFGS-Conservative,65,8.969830e1
L-BFGS-Conservative,74,8.600202e1
L-BFGS-Conservative,83,8.217751e1
L-BFGS-Conservative,92,7.812479e1
L-BFGS-Conservative,101,7.426633e1
L-BFGS-Conservative,110,7.050596e1
L-BFGS-Conservative,119,6.728416e1
L-BFGS-Conservative,128,6.421981e1
L-BFGS-Conservative,137,6.083134e1
L-BFGS-Conservative,146,5.728342e1
L-BFGS-Conservative,155,5.396842e1
L-BFGS-Conservative,164,5.087321e1
L-BFGS-Conservative,173,4.819786e1
L-BFGS-Conservative,182,4.556597e1
L-BFGS-Conservative,191,4.265575e1
L-BFGS-Conservative,200,3.976322e1
L-BFGS-Conservative,209,3.700040e1
L-BFGS-Conservative,218,3.450097e1
L-BFGS-Conservative,227,3.232217e1
L-BFGS-Conservative,236,3.014022e1
L-BFGS-Conservative,245,2.774003e1
L-BFGS-Conservative,254,2.544391e1
L-BFGS-Conservative,263,2.324527e1
L-BFGS-Conservative,272,2.132079e1
L-BFGS-Conservative,281,1.963545e1
L-BFGS-Conservative,290,1.792626e1
L-BFGS-Conservative,299,1.606224e1
L-BFGS-Conservative,308,1.433371e1
L-BFGS-Conservative,317,1.270192e1
L-BFGS-Conservative,326,1.133010e1
L-BFGS-Conservative,335,1.012765e1
L-BFGS-Conservative,344,8.905775e0
L-BFGS-Conservative,353,7.601048e0
L-BFGS-Conservative,362,6.437762e0
L-BFGS-Conservative,371,5.382608e0
L-BFGS-Conservative,380,4.548453e0
L-BFGS-Conservative,389,3.853237e0
L-BFGS-Conservative,398,3.236212e0
L-BFGS-Conservative,407,2.676941e0
L-BFGS-Conservative,416,2.247116e0
L-BFGS-Conservative,425,1.940136e0
L-BFGS-Conservative,434,1.697027e0
L-BFGS-Conservative,443,1.490594e0
L-BFGS-Conservative,452,1.301897e0
L-BFGS-Conservative,461,1.132338e0
L-BFGS-Conservative,470,1.005675e0
L-BFGS-Conservative,479,9.167595e-1
L-BFGS-Conservative,488,8.464395e-1
L-BFGS-Conservative,497,7.847449e-1
L-BFGS-Conservative,506,7.260352e-1
L-BFGS-Conservative,515,6.739186e-1
L-BFGS-Conservative,524,6.368371e-1
L-BFGS-Conservative,533,6.113450e-1
L-BFGS-Conservative,542,5.909516e-1
L-BFGS-Conservative,551,5.723866e-1
L-BFGS-Conservative,560,5.540708e-1
L-BFGS-Conservative,569,5.381686e-1
L-BFGS-Conservative,578,5.274534e-1
L-BFGS-Conservative,587,5.202502e-1
L-BFGS-Conservative,596,5.143685e-1
L-BFGS-Conservative,605,5.087265e-1
L-BFGS-Conservative,614,5.029720e-1
L-BFGS-Conservative,623,4.981596e-1
L-BFGS-Conservative,632,4.951155e-1
L-BFGS-Conservative,641,4.931080e-1
L-BFGS-Conservative,650,4.914141e-1
L-BFGS-Conservative,659,4.896818e-1
L-BFGS-Conservative,668,4.878650e-1
L-BFGS-Conservative,677,4.864280e-1
L-BFGS-Conservative,686,4.855836e-1
L-BFGS-Conservative,695,4.850340e-1
L-BFGS-Conservative,704,4.845466e-1
L-BFGS-Conservative,713,4.840088e-1
L-BFGS-Conservative,722,4.834350e-1
L-BFGS-Conservative,731,4.830151e-1
L-BFGS-Conservative,740,4.827880e-1
L-BFGS-Conservative,749,4.826407e-1
L-BFGS-Conservative,758,4.825004e-1
L-BFGS-Conservative,767,4.823316e-1
L-BFGS-Conservative,776,4.821515e-1
L-BFGS-Conservative,785,4.820327e-1
L-BFGS-Conservative,794,4.819741e-1
L-BFGS-Conservative,803,4.819356e-1
L-BFGS-Conservative,812,4.818952e-1
L-BFGS-Conservative,821,4.818417e-1
L-BFGS-Conservative,830,4.817861e-1
L-BFGS-Conservative,839,4.817541e-1
L-BFGS-Conservative,848,4.817397e-1
L-BFGS-Conservative,857,4.817300e-1
L-BFGS-Conservative,866,4.817183e-1
L-BFGS-Conservative,875,4.817014e-1
L-BFGS-Conservative,884,4.816848e-1
L-BFGS-Conservative,893,4.816767e-1
L-BFGS-Conservative,902,4.816734e-1
L-BFGS-Conservative,911,4.816710e-1
L-BFGS-Conservative,920,4.816677e-1
L-BFGS-Conservative,929,4.816624e-1
L-BFGS-Conservative,938,4.816577e-1
L-BFGS-Conservative,947,4.816559e-1
L-BFGS-Conservative,956,4.816552e-1
L-BFGS-Conservative,965,4.816546e-1
L-BFGS-Conservative,974,4.816537e-1
L-BFGS-Conservative,983,4.816521e-1
L-BFGS-Conservative,992,4.816509e-1
L-BFGS-Conservative,1001,4.816505e-1
L-BFGS-Conservative,2,1.129350e2
L-BFGS-Conservative,11,1.129350e2
L-BFGS-Conservative,20,1.083579e2
L-BFGS-Conservative,29,1.038771e2
L-BFGS-Conservative,38,9.934652e1
L-BFGS-Conservative,47,9.478308e1
L-BFGS-Conservative,56,9.043794e1
L-BFGS-Conservative,65,8.650029e1
L-BFGS-Conservative,74,8.281121e1
L-BFGS-Conservative,83,7.898643e1
L-BFGS-Conservative,92,7.496073e1
L-BFGS-Conservative,101,7.115096e1
L-BFGS-Conservative,110,6.744711e1
L-BFGS-Conservative,119,6.428278e1
L-BFGS-Conservative,128,6.124628e1
L-BFGS-Conservative,137,5.784376e1
L-BFGS-Conservative,146,5.462012e1
L-BFGS-Conservative,155,5.140134e1
L-BFGS-Conservative,164,4.838474e1
L-BFGS-Conservative,173,4.577907e1
L-BFGS-Conservative,182,4.316897e1
L-BFGS-Conservative,191,4.023804e1
L-BFGS-Conservative,200,3.761292e1
L-BFGS-Conservative,209,3.489720e1
L-BFGS-Conservative,218,3.248315e1
L-BFGS-Conservative,227,3.036949e1
L-BFGS-Conservative,236,2.820749e1
L-BFGS-Conservative,245,2.584109e1
L-BFGS-Conservative,254,2.376222e1
L-BFGS-Conservative,263,2.161501e1
L-BFGS-Conservative,272,1.977515e1
L-BFGS-Conservative,281,1.814937e1
L-BFGS-Conservative,290,1.646489e1
L-BFGS-Conservative,299,1.473825e1
L-BFGS-Conservative,308,1.318217e1
L-BFGS-Conservative,317,1.160151e1
L-BFGS-Conservative,326,1.030433e1
L-BFGS-Conservative,335,9.154709e0
L-BFGS-Conservative,344,7.963295e0
L-BFGS-Conservative,353,6.825368e0
L-BFGS-Conservative,362,5.790749e0
L-BFGS-Conservative,371,4.796704e0
L-BFGS-Conservative,380,4.022291e0
L-BFGS-Conservative,389,3.423090e0
L-BFGS-Conservative,398,2.914309e0
L-BFGS-Conservative,407,2.441897e0
L-BFGS-Conservative,416,2.053250e0
L-BFGS-Conservative,425,1.760749e0
L-BFGS-Conservative,434,1.536299e0
L-BFGS-Conservative,443,1.361387e0
L-BFGS-Conservative,452,1.208050e0
L-BFGS-Conservative,461,1.064551e0
L-BFGS-Conservative,470,9.477405e-1
L-BFGS-Conservative,479,8.616755e-1
L-BFGS-Conservative,488,7.971909e-1
L-BFGS-Conservative,497,7.460502e-1
L-BFGS-Conservative,506,6.990115e-1
L-BFGS-Conservative,515,6.545583e-1
L-BFGS-Conservative,524,6.195079e-1
L-BFGS-Conservative,533,5.944317e-1
L-BFGS-Conservative,542,5.759520e-1
L-BFGS-Conservative,551,5.609706e-1
L-BFGS-Conservative,560,5.464869e-1
L-BFGS-Conservative,569,5.327116e-1
L-BFGS-Conservative,578,5.222609e-1
L-BFGS-Conservative,587,5.150710e-1
L-BFGS-Conservative,596,5.098375e-1
L-BFGS-Conservative,605,5.054239e-1
L-BFGS-Conservative,614,5.009204e-1
L-BFGS-Conservative,623,4.966468e-1
L-BFGS-Conservative,632,4.935597e-1
L-BFGS-Conservative,641,4.915303e-1
L-BFGS-Conservative,650,4.900628e-1
L-BFGS-Conservative,659,4.887549e-1
L-BFGS-Conservative,668,4.873396e-1
L-BFGS-Conservative,677,4.860153e-1
L-BFGS-Conservative,686,4.851183e-1
L-BFGS-Conservative,695,4.845582e-1
L-BFGS-Conservative,704,4.841512e-1
L-BFGS-Conservative,713,4.837608e-1
L-BFGS-Conservative,722,4.833120e-1
L-BFGS-Conservative,731,4.829040e-1
L-BFGS-Conservative,740,4.826496e-1
L-BFGS-Conservative,749,4.824995e-1
L-BFGS-Conservative,758,4.823880e-1
L-BFGS-Conservative,767,4.822705e-1
L-BFGS-Conservative,776,4.821271e-1
L-BFGS-Conservative,785,4.820031e-1
L-BFGS-Conservative,794,4.819334e-1
L-BFGS-Conservative,803,4.818947e-1
L-BFGS-Conservative,812,4.818646e-1
L-BFGS-Conservative,821,4.818289e-1
L-BFGS-Conservative,830,4.817829e-1
L-BFGS-Conservative,839,4.817462e-1
L-BFGS-Conservative,848,4.817280e-1
L-BFGS-Conservative,857,4.817185e-1
L-BFGS-Conservative,866,4.817105e-1
L-BFGS-Conservative,875,4.816996e-1
L-BFGS-Conservative,884,4.816850e-1
L-BFGS-Conservative,893,4.816746e-1
L-BFGS-Conservative,902,4.816702e-1
L-BFGS-Conservative,911,4.816680e-1
L-BFGS-Conservative,920,4.816659e-1
L-BFGS-Conservative,929,4.816626e-1
L-BFGS-Conservative,938,4.816580e-1
L-BFGS-Conservative,947,4.816553e-1
L-BFGS-Conservative,956,4.816543e-1
L-BFGS-Conservative,965,4.816538e-1
L-BFGS-Conservative,974,4.816533e-1
L-BFGS-Conservative,983,4.816523e-1
L-BFGS-Conservative,992,4.816510e-1
L-BFGS-Conservative,1001,4.816503e-1
L-BFGS-Conservative,2,1.117613e2
L-BFGS-Conservative,11,1.117613e2
L-BFGS-Conservative,20,1.073855e2
L-BFGS-Conservative,29,1.030979e2
L-BFGS-Conservative,38,9.873096e1
L-BFGS-Conservative,47,9.429089e1
L-BFGS-Conservative,56,8.996361e1
L-BFGS-Conservative,65,8.604041e1
L-BFGS-Conservative,74,8.236787e1
L-BFGS-Conservative,83,7.856980e1
L-BFGS-Conservative,92,7.474662e1
L-BFGS-Conservative,101,7.110797e1
L-BFGS-Conservative,110,6.744120e1
L-BFGS-Conservative,119,6.427428e1
L-BFGS-Conservative,128,6.124477e1
L-BFGS-Conservative,137,5.785797e1
L-BFGS-Conservative,146,5.447517e1
L-BFGS-Conservative,155,5.136993e1
L-BFGS-Conservative,164,4.838333e1
L-BFGS-Conservative,173,4.578589e1
L-BFGS-Conservative,182,4.318194e1
L-BFGS-Conservative,191,4.025931e1
L-BFGS-Conservative,200,3.750759e1
L-BFGS-Conservative,209,3.493559e1
L-BFGS-Conservative,218,3.252940e1
L-BFGS-Conservative,227,3.041949e1
L-BFGS-Conservative,236,2.825768e1
L-BFGS-Conservative,245,2.584906e1
L-BFGS-Conservative,254,2.366858e1
L-BFGS-Conservative,263,2.163856e1
L-BFGS-Conservative,272,1.980703e1
L-BFGS-Conservative,281,1.818395e1
L-BFGS-Conservative,290,1.649777e1
L-BFGS-Conservative,299,1.468138e1
L-BFGS-Conservative,308,1.305227e1
L-BFGS-Conservative,317,1.156503e1
L-BFGS-Conservative,326,1.027793e1
L-BFGS-Conservative,335,9.132215e0
L-BFGS-Conservative,344,7.941576e0
L-BFGS-Conservative,353,6.748763e0
L-BFGS-Conservative,362,5.680674e0
L-BFGS-Conservative,371,4.739894e0
L-BFGS-Conservative,380,3.975277e0
L-BFGS-Conservative,389,3.362953e0
L-BFGS-Conservative,398,2.847902e0
L-BFGS-Conservative,407,2.390854e0
L-BFGS-Conservative,416,2.027472e0
L-BFGS-Conservative,425,1.749690e0
L-BFGS-Conservative,434,1.525667e0
L-BFGS-Conservative,443,1.344734e0
L-BFGS-Conservative,452,1.188742e0
L-BFGS-Conservative,461,1.050787e0
L-BFGS-Conservative,470,9.425323e-1
L-BFGS-Conservative,479,8.604803e-1
L-BFGS-Conservative,488,7.949135e-1
L-BFGS-Conservative,497,7.411641e-1
L-BFGS-Conservative,506,6.933041e-1
L-BFGS-Conservative,515,6.511003e-1
L-BFGS-Conservative,524,6.189146e-1
L-BFGS-Conservative,533,5.948249e-1
L-BFGS-Conservative,542,5.756259e-1
L-BFGS-Conservative,551,5.595930e-1
L-BFGS-Conservative,560,5.448750e-1
L-BFGS-Conservative,569,5.319996e-1
L-BFGS-Conservative,578,5.224780e-1
L-BFGS-Conservative,587,5.154681e-1
L-BFGS-Conservative,596,5.098734e-1
L-BFGS-Conservative,605,5.050563e-1
L-BFGS-Conservative,614,5.004983e-1
L-BFGS-Conservative,623,4.965767e-1
L-BFGS-Conservative,632,4.937794e-1
L-BFGS-Conservative,641,4.917549e-1
L-BFGS-Conservative,650,4.901276e-1
L-BFGS-Conservative,659,4.886694e-1
L-BFGS-Conservative,668,4.872486e-1
L-BFGS-Conservative,677,4.860584e-1
L-BFGS-Conservative,686,4.852454e-1
L-BFGS-Conservative,695,4.846670e-1
L-BFGS-Conservative,704,4.841942e-1
L-BFGS-Conservative,713,4.837488e-1
L-BFGS-Conservative,722,4.833038e-1
L-BFGS-Conservative,731,4.829450e-1
L-BFGS-Conservative,740,4.827120e-1
L-BFGS-Conservative,749,4.825489e-1
L-BFGS-Conservative,758,4.824116e-1
L-BFGS-Conservative,767,4.822741e-1
L-BFGS-Conservative,776,4.821342e-1
L-BFGS-Conservative,785,4.820273e-1
L-BFGS-Conservative,794,4.819618e-1
L-BFGS-Conservative,803,4.819164e-1
L-BFGS-Conservative,812,4.818765e-1
L-BFGS-Conservative,821,4.818336e-1
L-BFGS-Conservative,830,4.817896e-1
L-BFGS-Conservative,839,4.817583e-1
L-BFGS-Conservative,848,4.817403e-1
L-BFGS-Conservative,857,4.817280e-1
L-BFGS-Conservative,866,4.817163e-1
L-BFGS-Conservative,875,4.817028e-1
L-BFGS-Conservative,884,4.816890e-1
L-BFGS-Conservative,893,4.816801e-1
L-BFGS-Conservative,902,4.816753e-1
L-BFGS-Conservative,911,4.816720e-1
L-BFGS-Conservative,920,4.816686e-1
L-BFGS-Conservative,929,4.816643e-1
L-BFGS-Conservative,938,4.816601e-1
L-BFGS-Conservative,947,4.816576e-1
L-BFGS-Conservative,956,4.816564e-1
L-BFGS-Conservative,965,4.816555e-1
L-BFGS-Conservative,974,4.816545e-1
L-BFGS-Conservative,983,4.816532e-1
L-BFGS-Conservative,992,4.816519e-1
L-BFGS-Conservative,1001,4.816513e-1
L-BFGS-Conservative,2,1.113232e2
L-BFGS-Conservative,11,1.113232e2
L-BFGS-Conservative,20,1.068294e2
L-BFGS-Conservative,29,1.024290e2
L-BFGS-Conservative,38,9.796029e1
L-BFGS-Conservative,47,9.347025e1
L-BFGS-Conservative,56,8.919136e1
L-BFGS-Conservative,65,8.529932e1
L-BFGS-Conservative,74,8.164497e1
L-BFGS-Conservative,83,7.786563e1
L-BFGS-Conservative,92,7.393734e1
L-BFGS-Conservative,101,7.020023e1
L-BFGS-Conservative,110,6.654407e1
L-BFGS-Conservative,119,6.340576e1
L-BFGS-Conservative,128,6.039641e1
L-BFGS-Conservative,137,5.704271e1
L-BFGS-Conservative,146,5.378827e1
L-BFGS-Conservative,155,5.059872e1
L-BFGS-Conservative,164,4.762212e1
L-BFGS-Conservative,173,4.504394e1
L-BFGS-Conservative,182,4.246633e1
L-BFGS-Conservative,191,3.958375e1
L-BFGS-Conservative,200,3.694170e1
L-BFGS-Conservative,209,3.430274e1
L-BFGS-Conservative,218,3.192067e1
L-BFGS-Conservative,227,2.983054e1
L-BFGS-Conservative,236,2.769854e1
L-BFGS-Conservative,245,2.533154e1
L-BFGS-Conservative,254,2.324570e1
L-BFGS-Conservative,263,2.116729e1
L-BFGS-Conservative,272,1.935435e1
L-BFGS-Conservative,281,1.775043e1
L-BFGS-Conservative,290,1.609392e1
L-BFGS-Conservative,299,1.435167e1
L-BFGS-Conservative,308,1.279894e1
L-BFGS-Conservative,317,1.127839e1
L-BFGS-Conservative,326,1.000511e1
L-BFGS-Conservative,335,8.876484e0
L-BFGS-Conservative,344,7.711412e0
L-BFGS-Conservative,353,6.571218e0
L-BFGS-Conservative,362,5.547822e0
L-BFGS-Conservative,371,4.589542e0
L-BFGS-Conservative,380,3.836909e0
L-BFGS-Conservative,389,3.264227e0
L-BFGS-Conservative,398,2.790945e0
L-BFGS-Conservative,407,2.353220e0
L-BFGS-Conservative,416,1.984528e0
L-BFGS-Conservative,425,1.700386e0
L-BFGS-Conservative,434,1.481762e0
L-BFGS-Conservative,443,1.315132e0
L-BFGS-Conservative,452,1.172968e0
L-BFGS-Conservative,461,1.039789e0
L-BFGS-Conservative,470,9.282666e-1
L-BFGS-Conservative,479,8.439399e-1
L-BFGS-Conservative,488,7.808566e-1
L-BFGS-Conservative,497,7.323723e-1
L-BFGS-Conservative,506,6.890513e-1
L-BFGS-Conservative,515,6.477624e-1
L-BFGS-Conservative,524,6.140054e-1
L-BFGS-Conservative,533,5.892135e-1
L-BFGS-Conservative,542,5.711019e-1
L-BFGS-Conservative,551,5.569878e-1
L-BFGS-Conservative,560,5.437307e-1
L-BFGS-Conservative,569,5.308993e-1
L-BFGS-Conservative,578,5.207188e-1
L-BFGS-Conservative,587,5.135335e-1
L-BFGS-Conservative,596,5.084014e-1
L-BFGS-Conservative,605,5.042798e-1
L-BFGS-Conservative,614,5.001827e-1
L-BFGS-Conservative,623,4.961796e-1
L-BFGS-Conservative,632,4.931291e-1
L-BFGS-Conservative,641,4.910778e-1
L-BFGS-Conservative,650,4.896411e-1
L-BFGS-Conservative,659,4.884335e-1
L-BFGS-Conservative,668,4.871531e-1
L-BFGS-Conservative,677,4.859011e-1
L-BFGS-Conservative,686,4.849987e-1
L-BFGS-Conservative,695,4.844259e-1
L-BFGS-Conservative,704,4.840294e-1
L-BFGS-Conservative,713,4.836738e-1
L-BFGS-Conservative,722,4.832694e-1
L-BFGS-Conservative,731,4.828783e-1
L-BFGS-Conservative,740,4.826166e-1
L-BFGS-Conservative,749,4.824614e-1
L-BFGS-Conservative,758,4.823537e-1
L-BFGS-Conservative,767,4.822484e-1
L-BFGS-Conservative,776,4.821193e-1
L-BFGS-Conservative,785,4.819980e-1
L-BFGS-Conservative,794,4.819244e-1
L-BFGS-Conservative,803,4.818839e-1
L-BFGS-Conservative,812,4.818553e-1
L-BFGS-Conservative,821,4.818239e-1
L-BFGS-Conservative,830,4.817824e-1
L-BFGS-Conservative,839,4.817454e-1
L-BFGS-Conservative,848,4.817256e-1
L-BFGS-Conservative,857,4.817156e-1
L-BFGS-Conservative,866,4.817082e-1
L-BFGS-Conservative,875,4.816988e-1
L-BFGS-Conservative,884,4.816854e-1
L-BFGS-Conservative,893,4.816745e-1
L-BFGS-Conservative,902,4.816695e-1
L-BFGS-Conservative,911,4.816672e-1
L-BFGS-Conservative,920,4.816654e-1
L-BFGS-Conservative,929,4.816625e-1
L-BFGS-Conservative,938,4.816583e-1
L-BFGS-Conservative,947,4.816553e-1
L-BFGS-Conservative,956,4.816542e-1
L-BFGS-Conservative,965,4.816537e-1
L-BFGS-Conservative,974,4.816532e-1
L-BFGS-Conservative,983,4.816524e-1
L-BFGS-Conservative,992,4.816511e-1
L-BFGS-Conservative,1001,4.816503e-1
GD,2,1.200598e2
GD,5,1.200598e2
GD,8,1.176037e2
GD,11,1.151743e2
GD,14,1.127716e2
GD,17,1.103955e2
GD,20,1.080461e2
GD,23,1.057234e2
GD,26,1.034272e2
GD,29,1.011576e2
GD,32,9.891459e1
GD,35,9.669808e1
GD,38,9.450806e1
GD,41,9.234452e1
GD,44,9.020741e1
GD,47,8.809673e1
GD,50,8.601243e1
GD,53,8.395448e1
GD,56,8.192287e1
GD,59,7.991755e1
GD,62,7.793850e1
GD,65,7.598570e1
GD,68,7.405910e1
GD,71,7.215868e1
GD,74,7.028440e1
GD,77,6.843624e1
GD,80,6.661416e1
GD,83,6.481813e1
GD,86,6.304811e1
GD,89,6.130407e1
GD,92,5.958597e1
GD,95,5.789378e1
GD,98,5.622747e1
GD,101,5.458699e1
GD,104,5.297230e1
GD,107,5.138338e1
GD,110,4.982018e1
GD,113,4.828267e1
GD,116,4.677079e1
GD,119,4.528451e1
GD,122,4.382380e1
GD,125,4.238860e1
GD,128,4.097887e1
GD,131,3.959457e1
GD,134,3.823566e1
GD,137,3.690208e1
GD,140,3.559379e1
GD,143,3.431075e1
GD,146,3.305290e1
GD,149,3.182020e1
GD,152,3.061259e1
GD,155,2.943001e1
GD,158,2.827243e1
GD,161,2.713978e1
GD,164,2.603201e1
GD,167,2.494905e1
GD,170,2.389086e1
GD,173,2.285737e1
GD,176,2.184852e1
GD,179,2.086760e1
GD,182,1.993422e1
GD,185,1.904594e1
GD,188,1.820049e1
GD,191,1.739568e1
GD,194,1.662947e1
GD,197,1.589991e1
GD,200,1.520515e1
GD,203,1.454345e1
GD,206,1.391314e1
GD,209,1.331267e1
GD,212,1.274054e1
GD,215,1.219534e1
GD,218,1.167574e1
GD,221,1.118048e1
GD,224,1.070835e1
GD,227,1.025821e1
GD,230,9.828984e0
GD,233,9.419647e0
GD,236,9.029227e0
GD,239,8.656802e0
GD,242,8.301497e0
GD,245,7.962483e0
GD,248,7.638972e0
GD,251,7.330215e0
GD,254,7.035503e0
GD,257,6.754161e0
GD,260,6.485551e0
GD,263,6.229063e0
GD,266,5.984121e0
GD,269,5.750176e0
GD,272,5.526707e0
GD,275,5.313220e0
GD,278,5.109243e0
GD,281,4.914331e0
GD,284,4.728057e0
GD,287,4.550018e0
GD,290,4.379830e0
GD,293,4.217127e0
GD,296,4.061563e0
GD,299,3.912806e0
GD,302,3.770544e0
GD,305,3.634476e0
GD,308,3.504319e0
GD,311,3.379801e0
GD,314,3.260666e0
GD,317,3.146667e0
GD,320,3.037572e0
GD,323,2.933158e0
GD,326,2.833214e0
GD,329,2.737538e0
GD,332,2.645938e0
GD,335,2.558232e0
GD,338,2.474244e0
GD,341,2.393810e0
GD,344,2.316770e0
GD,347,2.242975e0
GD,350,2.172280e0
GD,353,2.104549e0
GD,356,2.039651e0
GD,359,1.977461e0
GD,362,1.917861e0
GD,365,1.860737e0
GD,368,1.805982e0
GD,371,1.753492e0
GD,374,1.703169e0
GD,377,1.654919e0
GD,380,1.608652e0
GD,383,1.564284e0
GD,386,1.521732e0
GD,389,1.480918e0
GD,392,1.441769e0
GD,395,1.404212e0
GD,398,1.368181e0
GD,401,1.333610e0
GD,404,1.300437e0
GD,407,1.268604e0
GD,410,1.238054e0
GD,413,1.208732e0
GD,416,1.180588e0
GD,419,1.153571e0
GD,422,1.127635e0
GD,425,1.102735e0
GD,428,1.078827e0
GD,431,1.055870e0
GD,434,1.033825e0
GD,437,1.012654e0
GD,440,9.923208e-1
GD,443,9.727911e-1
GD,446,9.540319e-1
GD,449,9.360114e-1
GD,452,9.186995e-1
GD,455,9.020672e-1
GD,458,8.860867e-1
GD,461,8.707316e-1
GD,464,8.559764e-1
GD,467,8.417968e-1
GD,470,8.281696e-1
GD,473,8.150724e-1
GD,476,8.024838e-1
GD,479,7.903835e-1
GD,482,7.787517e-1
GD,485,7.675697e-1
GD,488,7.568196e-1
GD,491,7.464840e-1
GD,494,7.365465e-1
GD,497,7.269911e-1
GD,500,7.178028e-1
GD,503,7.089669e-1
GD,506,7.004695e-1
GD,509,6.922973e-1
GD,512,6.844373e-1
GD,515,6.768773e-1
GD,518,6.696055e-1
GD,521,6.626106e-1
GD,524,6.558816e-1
GD,527,6.494083e-1
GD,530,6.431806e-1
GD,533,6.371889e-1
GD,536,6.314240e-1
GD,539,6.258772e-1
GD,542,6.205398e-1
GD,545,6.154039e-1
GD,548,6.104615e-1
GD,551,6.057053e-1
GD,554,6.011279e-1
GD,557,5.967226e-1
GD,560,5.924827e-1
GD,563,5.884018e-1
GD,566,5.844738e-1
GD,569,5.806928e-1
GD,572,5.770532e-1
GD,575,5.735497e-1
GD,578,5.701769e-1
GD,581,5.669299e-1
GD,584,5.638040e-1
GD,587,5.607944e-1
GD,590,5.578968e-1
GD,593,5.551069e-1
GD,596,5.524206e-1
GD,599,5.498340e-1
GD,602,5.473433e-1
GD,605,5.449449e-1
GD,608,5.426353e-1
GD,611,5.404111e-1
GD,614,5.382692e-1
GD,617,5.362064e-1
GD,620,5.342197e-1
GD,623,5.323064e-1
GD,626,5.304635e-1
GD,629,5.286886e-1
GD,632,5.269789e-1
GD,635,5.253322e-1
GD,638,5.237460e-1
GD,641,5.222181e-1
GD,644,5.207463e-1
GD,647,5.193285e-1
GD,650,5.179627e-1
GD,653,5.166469e-1
GD,656,5.153794e-1
GD,659,5.141582e-1
GD,662,5.129817e-1
GD,665,5.118482e-1
GD,668,5.107562e-1
GD,671,5.097040e-1
GD,674,5.086903e-1
GD,677,5.077135e-1
GD,680,5.067724e-1
GD,683,5.058655e-1
GD,686,5.049917e-1
GD,689,5.041497e-1
GD,692,5.033384e-1
GD,695,5.025565e-1
GD,698,5.018031e-1
GD,701,5.010771e-1
GD,704,5.003774e-1
GD,707,4.997032e-1
GD,710,4.990534e-1
GD,713,4.984272e-1
GD,716,4.978237e-1
GD,719,4.972420e-1
GD,722,4.966815e-1
GD,725,4.961412e-1
GD,728,4.956205e-1
GD,731,4.951187e-1
GD,734,4.946350e-1
GD,737,4.941688e-1
GD,740,4.937194e-1
GD,743,4.932863e-1
GD,746,4.928688e-1
GD,749,4.924664e-1
GD,752,4.920785e-1
GD,755,4.917047e-1
GD,758,4.913443e-1
GD,761,4.909969e-1
GD,764,4.906620e-1
GD,767,4.903392e-1
GD,770,4.900280e-1
GD,773,4.897280e-1
GD,776,4.894389e-1
GD,779,4.891601e-1
GD,782,4.888914e-1
GD,785,4.886323e-1
GD,788,4.883825e-1
GD,791,4.881418e-1
GD,794,4.879096e-1
GD,797,4.876859e-1
GD,800,4.874701e-1
GD,803,4.872621e-1
GD,806,4.870616e-1
GD,809,4.868683e-1
GD,812,4.866819e-1
GD,815,4.865022e-1
GD,818,4.863289e-1
GD,821,4.861619e-1
GD,824,4.860008e-1
GD,827,4.858455e-1
GD,830,4.856958e-1
GD,833,4.855514e-1
GD,836,4.854122e-1
GD,839,4.852780e-1
GD,842,4.851486e-1
