Optimizer,MaxEvaluation,ObjectiveValue
QQN-Bisection-1,63,1.992972e0
QQN-Bisection-1,128,1.098685e0
QQN-Bisection-1,159,1.089749e0
QQN-Bisection-1,180,1.089144e0
QQN-Bisection-1,201,1.089106e0
QQN-Bisection-1,222,1.089099e0
QQN-Bisection-1,243,1.089099e0
QQN-Bisection-1,247,1.089099e0
QQN-Bisection-1,2,4.844338e0
QQN-Bisection-1,65,4.844338e0
QQN-Bisection-1,142,7.100434e-1
QQN-Bisection-1,173,6.785660e-1
QQN-Bisection-1,194,6.335508e-1
QQN-Bisection-1,215,6.320112e-1
QQN-Bisection-1,236,6.316980e-1
QQN-Bisection-1,257,6.316426e-1
QQN-Bisection-1,278,6.316425e-1
QQN-Bisection-1,282,6.316425e-1
QQN-Bisection-1,2,5.777981e0
QQN-Bisection-1,67,5.777981e0
QQN-Bisection-1,144,1.799789e0
QQN-Bisection-1,175,1.761434e0
QQN-Bisection-1,196,1.706475e0
QQN-Bisection-1,217,1.702011e0
QQN-Bisection-1,238,1.701971e0
QQN-Bisection-1,259,1.701971e0
QQN-Bisection-1,263,1.701971e0
QQN-Bisection-1,2,3.886036e0
QQN-Bisection-1,69,3.886036e0
QQN-Bisection-1,134,1.787600e0
QQN-Bisection-1,165,1.381102e0
QQN-Bisection-1,186,1.089758e0
QQN-Bisection-1,207,1.075912e0
QQN-Bisection-1,228,1.073389e0
QQN-Bisection-1,249,1.073325e0
QQN-Bisection-1,270,1.073325e0
QQN-Bisection-1,291,1.073325e0
QQN-Bisection-1,295,1.073325e0
QQN-Bisection-1,2,3.528641e0
QQN-Bisection-1,67,3.528641e0
QQN-Bisection-1,144,5.726782e-1
QQN-Bisection-1,175,5.295413e-1
QQN-Bisection-1,196,4.448835e-1
QQN-Bisection-1,217,4.398390e-1
QQN-Bisection-1,238,4.395150e-1
QQN-Bisection-1,259,4.394886e-1
QQN-Bisection-1,280,4.394886e-1
QQN-Bisection-1,284,4.394886e-1
QQN-Bisection-1,2,3.590909e0
QQN-Bisection-1,63,3.590909e0
QQN-Bisection-1,128,2.858030e-1
QQN-Bisection-1,159,2.854031e-1
QQN-Bisection-1,180,2.845287e-1
QQN-Bisection-1,243,2.819618e-1
QQN-Bisection-1,316,2.090327e-1
QQN-Bisection-1,381,1.342880e-1
QQN-Bisection-1,446,1.240074e-1
QQN-Bisection-1,511,1.181732e-1
QQN-Bisection-1,576,1.147097e-1
QQN-Bisection-1,641,1.127142e-1
QQN-Bisection-1,706,1.115438e-1
QQN-Bisection-1,771,1.108629e-1
QQN-Bisection-1,836,1.104640e-1
QQN-Bisection-1,901,1.102267e-1
QQN-Bisection-1,966,1.100895e-1
QQN-Bisection-1,1031,1.100063e-1
QQN-Bisection-1,2,3.062025e0
QQN-Bisection-1,59,3.062025e0
QQN-Bisection-1,136,2.041327e0
QQN-Bisection-1,167,2.006202e0
QQN-Bisection-1,188,1.981047e0
QQN-Bisection-1,209,1.980925e0
QQN-Bisection-1,230,1.980921e0
QQN-Bisection-1,251,1.980921e0
QQN-Bisection-1,255,1.980921e0
QQN-Bisection-1,2,3.391724e0
QQN-Bisection-1,75,3.391724e0
QQN-Bisection-1,146,3.344353e0
QQN-Bisection-1,177,2.420351e0
QQN-Bisection-1,246,2.314852e0
QQN-Bisection-1,267,2.155237e0
QQN-Bisection-1,288,1.986772e0
QQN-Bisection-1,309,1.980999e0
QQN-Bisection-1,330,1.980938e0
QQN-Bisection-1,351,1.980921e0
QQN-Bisection-1,372,1.980921e0
QQN-Bisection-1,376,1.980921e0
QQN-Bisection-1,2,2.646416e0
QQN-Bisection-1,59,2.646416e0
QQN-Bisection-1,132,2.265541e0
QQN-Bisection-1,163,1.998014e0
QQN-Bisection-1,184,1.951919e0
QQN-Bisection-1,205,1.951776e0
QQN-Bisection-1,226,1.951775e0
QQN-Bisection-1,247,1.951775e0
QQN-Bisection-1,251,1.951775e0
QQN-Bisection-1,2,2.178968e0
QQN-Bisection-1,75,2.178968e0
QQN-Bisection-1,152,1.981022e0
QQN-Bisection-1,183,1.980974e0
QQN-Bisection-1,204,1.980921e0
QQN-Bisection-1,225,1.980921e0
QQN-Bisection-1,229,1.980921e0
QQN-Bisection-1,2,4.933880e0
QQN-Bisection-1,63,4.933880e0
QQN-Bisection-1,140,9.784501e-1
QQN-Bisection-1,171,9.768668e-1
QQN-Bisection-1,192,9.739271e-1
QQN-Bisection-1,213,9.737389e-1
QQN-Bisection-1,234,9.737116e-1
QQN-Bisection-1,255,9.737116e-1
QQN-Bisection-1,259,9.737116e-1
QQN-Bisection-1,2,2.633683e0
QQN-Bisection-1,67,2.633683e0
QQN-Bisection-1,128,1.507761e0
QQN-Bisection-1,203,5.353073e-1
QQN-Bisection-1,264,4.307411e-1
QQN-Bisection-1,339,2.223885e-1
QQN-Bisection-1,414,1.744172e-1
QQN-Bisection-1,489,1.462790e-1
QQN-Bisection-1,564,1.301979e-1
QQN-Bisection-1,639,1.209136e-1
QQN-Bisection-1,702,1.153044e-1
QQN-Bisection-1,777,1.092518e-1
QQN-Bisection-1,852,1.011892e-1
QQN-Bisection-1,915,9.628127e-2
QQN-Bisection-1,990,9.012193e-2
QQN-Bisection-1,1065,8.319862e-2
QQN-Bisection-1,2,2.761598e0
QQN-Bisection-1,75,2.761598e0
QQN-Bisection-1,152,2.025558e0
QQN-Bisection-1,183,2.005393e0
QQN-Bisection-1,204,1.981416e0
QQN-Bisection-1,225,1.980938e0
QQN-Bisection-1,246,1.980922e0
QQN-Bisection-1,267,1.980921e0
QQN-Bisection-1,271,1.980921e0
QQN-Bisection-1,2,2.634545e0
QQN-Bisection-1,65,2.634545e0
QQN-Bisection-1,140,2.161870e-1
QQN-Bisection-1,171,2.161054e-1
QQN-Bisection-1,192,2.158901e-1
QQN-Bisection-1,213,2.151117e-1
QQN-Bisection-1,282,1.892890e-1
QQN-Bisection-1,351,1.728759e-1
QQN-Bisection-1,420,1.605564e-1
QQN-Bisection-1,499,1.498295e-1
QQN-Bisection-1,576,1.436023e-1
QQN-Bisection-1,643,1.297144e-1
QQN-Bisection-1,712,1.198594e-1
QQN-Bisection-1,781,9.765295e-2
QQN-Bisection-1,850,8.268127e-2
QQN-Bisection-1,871,7.146283e-2
QQN-Bisection-1,892,2.756214e-3
QQN-Bisection-1,913,7.835109e-4
QQN-Bisection-1,934,3.426546e-5
QQN-Bisection-1,955,1.523216e-7
QQN-Bisection-1,976,2.464718e-12
QQN-Bisection-1,1045,1.527230e-12
QQN-Bisection-1,2,4.432021e0
QQN-Bisection-1,67,4.432021e0
QQN-Bisection-1,138,2.006618e0
QQN-Bisection-1,215,1.931458e0
QQN-Bisection-1,246,1.751159e0
QQN-Bisection-1,315,1.580605e0
QQN-Bisection-1,336,1.451546e0
QQN-Bisection-1,405,1.430055e0
QQN-Bisection-1,426,1.427345e0
QQN-Bisection-1,447,1.426633e0
QQN-Bisection-1,468,1.426633e0
QQN-Bisection-1,489,1.426633e0
QQN-Bisection-1,493,1.426633e0
QQN-Bisection-1,2,3.086512e0
QQN-Bisection-1,67,3.086512e0
QQN-Bisection-1,138,4.857445e-1
QQN-Bisection-1,169,4.723314e-1
QQN-Bisection-1,232,4.506640e-1
QQN-Bisection-1,297,1.098326e-1
QQN-Bisection-1,362,4.253675e-2
QQN-Bisection-1,427,2.066638e-2
QQN-Bisection-1,492,1.082521e-2
QQN-Bisection-1,557,5.922601e-3
QQN-Bisection-1,622,3.364973e-3
QQN-Bisection-1,687,1.997576e-3
QQN-Bisection-1,752,1.254978e-3
QQN-Bisection-1,817,8.462702e-4
QQN-Bisection-1,882,6.177360e-4
QQN-Bisection-1,947,4.874732e-4
QQN-Bisection-1,1012,4.105683e-4
QQN-Bisection-2,2,2.965034e0
QQN-Bisection-2,30,2.965034e0
QQN-Bisection-2,61,2.151393e0
QQN-Bisection-2,84,1.990855e0
QQN-Bisection-2,104,1.980967e0
QQN-Bisection-2,124,1.980921e0
QQN-Bisection-2,144,1.980921e0
QQN-Bisection-2,148,1.980921e0
QQN-Bisection-2,2,3.116594e0
QQN-Bisection-2,60,3.116594e0
QQN-Bisection-2,91,2.178120e0
QQN-Bisection-2,114,1.990319e0
QQN-Bisection-2,134,1.981195e0
QQN-Bisection-2,154,1.980923e0
QQN-Bisection-2,174,1.980922e0
QQN-Bisection-2,194,1.980921e0
QQN-Bisection-2,214,1.980921e0
QQN-Bisection-2,218,1.980921e0
QQN-Bisection-2,2,4.026332e0
QQN-Bisection-2,30,4.026332e0
QQN-Bisection-2,61,2.270662e0
QQN-Bisection-2,84,2.014751e0
QQN-Bisection-2,104,1.980998e0
QQN-Bisection-2,124,1.980922e0
QQN-Bisection-2,144,1.980921e0
QQN-Bisection-2,164,1.980921e0
QQN-Bisection-2,168,1.980921e0
QQN-Bisection-2,2,2.875754e0
QQN-Bisection-2,30,2.875754e0
QQN-Bisection-2,61,2.619657e0
QQN-Bisection-2,92,1.203453e0
QQN-Bisection-2,123,1.102098e0
QQN-Bisection-2,154,1.089506e0
QQN-Bisection-2,177,1.089157e0
QQN-Bisection-2,197,1.089129e0
QQN-Bisection-2,217,1.089099e0
QQN-Bisection-2,237,1.089099e0
QQN-Bisection-2,241,1.089099e0
QQN-Bisection-2,2,4.510084e0
QQN-Bisection-2,30,4.510084e0
QQN-Bisection-2,61,3.391860e0
QQN-Bisection-2,84,3.319831e0
QQN-Bisection-2,115,3.216271e0
QQN-Bisection-2,146,3.079659e-1
QQN-Bisection-2,177,2.867562e-1
QQN-Bisection-2,208,2.863775e-1
QQN-Bisection-2,233,2.858745e-1
QQN-Bisection-2,264,2.810684e-1
QQN-Bisection-2,295,2.788160e-1
QQN-Bisection-2,326,2.763165e-1
QQN-Bisection-2,357,2.721050e-1
QQN-Bisection-2,388,2.637060e-1
QQN-Bisection-2,419,1.104089e-1
QQN-Bisection-2,450,1.577958e-3
QQN-Bisection-2,481,1.382478e-3
QQN-Bisection-2,512,1.220347e-3
QQN-Bisection-2,543,1.068903e-3
QQN-Bisection-2,574,9.481483e-4
QQN-Bisection-2,605,8.310154e-4
QQN-Bisection-2,636,7.382752e-4
QQN-Bisection-2,667,6.478311e-4
QQN-Bisection-2,698,5.771671e-4
QQN-Bisection-2,729,5.073994e-4
QQN-Bisection-2,760,4.525697e-4
QQN-Bisection-2,791,3.987914e-4
QQN-Bisection-2,822,3.555973e-4
QQN-Bisection-2,853,3.141701e-4
QQN-Bisection-2,884,2.799297e-4
QQN-Bisection-2,915,2.480303e-4
QQN-Bisection-2,946,2.206952e-4
QQN-Bisection-2,977,1.961390e-4
QQN-Bisection-2,1008,1.742058e-4
QQN-Bisection-2,2,2.709608e0
QQN-Bisection-2,30,2.709608e0
QQN-Bisection-2,61,1.751872e-1
QQN-Bisection-2,84,1.636171e-1
QQN-Bisection-2,115,1.580052e-1
QQN-Bisection-2,146,1.428509e-1
QQN-Bisection-2,177,1.248332e-1
QQN-Bisection-2,208,1.129550e-1
QQN-Bisection-2,239,1.003196e-1
QQN-Bisection-2,270,8.728587e-2
QQN-Bisection-2,301,7.796180e-2
QQN-Bisection-2,332,6.259454e-2
QQN-Bisection-2,363,4.999513e-2
QQN-Bisection-2,394,4.460939e-2
QQN-Bisection-2,414,3.579010e-2
QQN-Bisection-2,434,1.974722e-3
QQN-Bisection-2,454,5.287703e-4
QQN-Bisection-2,474,1.494135e-5
QQN-Bisection-2,494,3.141498e-8
QQN-Bisection-2,514,9.620692e-13
QQN-Bisection-2,534,2.987980e-15
QQN-Bisection-2,538,1.022509e-17
QQN-Bisection-2,2,3.093400e0
QQN-Bisection-2,30,3.093400e0
QQN-Bisection-2,61,2.549920e-2
QQN-Bisection-2,84,3.716233e-3
QQN-Bisection-2,104,3.356116e-3
QQN-Bisection-2,124,3.227792e-3
QQN-Bisection-2,144,2.238132e-3
QQN-Bisection-2,164,1.209637e-3
QQN-Bisection-2,184,1.451869e-4
QQN-Bisection-2,204,3.182646e-6
QQN-Bisection-2,224,2.224181e-7
QQN-Bisection-2,244,4.346371e-9
QQN-Bisection-2,264,2.468671e-11
QQN-Bisection-2,268,7.092809e-19
QQN-Bisection-2,2,3.196099e0
QQN-Bisection-2,30,3.196099e0
QQN-Bisection-2,61,2.086113e0
QQN-Bisection-2,84,1.349337e0
QQN-Bisection-2,115,1.030201e0
QQN-Bisection-2,135,5.168784e-1
QQN-Bisection-2,155,3.170509e-1
QQN-Bisection-2,186,2.538865e-1
QQN-Bisection-2,217,1.915462e-1
QQN-Bisection-2,248,1.440522e-1
QQN-Bisection-2,279,1.307609e-1
QQN-Bisection-2,310,1.189445e-1
QQN-Bisection-2,341,1.146245e-1
QQN-Bisection-2,372,1.129114e-1
QQN-Bisection-2,403,1.113880e-1
QQN-Bisection-2,434,1.108048e-1
QQN-Bisection-2,465,1.103855e-1
QQN-Bisection-2,485,1.101719e-1
QQN-Bisection-2,505,1.098739e-1
QQN-Bisection-2,525,1.098737e-1
QQN-Bisection-2,529,1.098737e-1
QQN-Bisection-2,2,4.981460e0
QQN-Bisection-2,60,4.981460e0
QQN-Bisection-2,91,8.760119e-1
QQN-Bisection-2,122,2.902481e-1
QQN-Bisection-2,145,2.861337e-1
QQN-Bisection-2,176,2.852382e-1
QQN-Bisection-2,207,2.631392e-1
QQN-Bisection-2,238,2.457846e-1
QQN-Bisection-2,269,1.945991e-1
QQN-Bisection-2,300,1.759763e-1
QQN-Bisection-2,331,1.574336e-1
QQN-Bisection-2,362,1.200086e-1
QQN-Bisection-2,393,1.100458e-1
QQN-Bisection-2,424,1.099066e-1
QQN-Bisection-2,455,1.098931e-1
QQN-Bisection-2,486,1.098864e-1
QQN-Bisection-2,517,1.098806e-1
QQN-Bisection-2,548,1.098758e-1
QQN-Bisection-2,579,1.098749e-1
QQN-Bisection-2,610,1.098740e-1
QQN-Bisection-2,641,1.098739e-1
QQN-Bisection-2,672,1.098737e-1
QQN-Bisection-2,703,1.098737e-1
QQN-Bisection-2,734,1.098737e-1
QQN-Bisection-2,765,1.098737e-1
QQN-Bisection-2,796,1.098737e-1
QQN-Bisection-2,827,1.098737e-1
QQN-Bisection-2,858,1.098737e-1
QQN-Bisection-2,889,1.098737e-1
QQN-Bisection-2,2,4.314175e0
QQN-Bisection-2,60,4.314175e0
QQN-Bisection-2,91,1.292219e-1
QQN-Bisection-2,114,1.199753e-1
QQN-Bisection-2,134,1.173647e-1
QQN-Bisection-2,154,1.099489e-1
QQN-Bisection-2,174,1.098738e-1
QQN-Bisection-2,194,1.098737e-1
QQN-Bisection-2,214,1.098737e-1
QQN-Bisection-2,218,1.098737e-1
QQN-Bisection-2,2,2.140896e0
QQN-Bisection-2,30,2.140896e0
QQN-Bisection-2,61,1.937842e0
QQN-Bisection-2,84,1.733680e0
QQN-Bisection-2,104,1.723916e0
QQN-Bisection-2,124,1.702140e0
QQN-Bisection-2,144,1.701972e0
QQN-Bisection-2,164,1.701971e0
QQN-Bisection-2,184,1.701971e0
QQN-Bisection-2,188,1.701971e0
QQN-Bisection-2,2,4.600554e0
QQN-Bisection-2,30,4.600554e0
QQN-Bisection-2,61,1.613126e0
QQN-Bisection-2,84,1.109006e0
QQN-Bisection-2,104,1.068783e0
QQN-Bisection-2,124,9.897468e-1
QQN-Bisection-2,144,9.889740e-1
QQN-Bisection-2,164,9.888265e-1
QQN-Bisection-2,184,9.888265e-1
QQN-Bisection-2,188,9.888265e-1
QQN-Bisection-2,2,3.275463e0
QQN-Bisection-2,30,3.275463e0
QQN-Bisection-2,61,2.510757e0
QQN-Bisection-2,92,2.656688e-1
QQN-Bisection-2,115,2.021527e-1
QQN-Bisection-2,146,1.947226e-1
QQN-Bisection-2,177,9.387937e-2
QQN-Bisection-2,208,7.693099e-2
QQN-Bisection-2,239,5.093624e-2
QQN-Bisection-2,270,3.881152e-2
QQN-Bisection-2,301,2.982267e-2
QQN-Bisection-2,332,2.055901e-2
QQN-Bisection-2,363,1.755244e-2
QQN-Bisection-2,394,1.535197e-2
QQN-Bisection-2,425,1.116871e-2
QQN-Bisection-2,456,9.522797e-3
QQN-Bisection-2,487,7.627129e-3
QQN-Bisection-2,518,6.343567e-3
QQN-Bisection-2,549,5.446190e-3
QQN-Bisection-2,580,4.434264e-3
QQN-Bisection-2,611,3.967194e-3
QQN-Bisection-2,642,3.697976e-3
QQN-Bisection-2,673,2.910644e-3
QQN-Bisection-2,704,2.709107e-3
QQN-Bisection-2,735,2.176451e-3
QQN-Bisection-2,766,2.023605e-3
QQN-Bisection-2,797,1.650387e-3
QQN-Bisection-2,828,1.533613e-3
QQN-Bisection-2,859,1.264488e-3
QQN-Bisection-2,890,1.174896e-3
QQN-Bisection-2,921,9.763628e-4
QQN-Bisection-2,952,9.074546e-4
QQN-Bisection-2,983,7.583491e-4
QQN-Bisection-2,1014,7.052688e-4
QQN-Bisection-2,2,3.379111e0
QQN-Bisection-2,30,3.379111e0
QQN-Bisection-2,61,2.249818e0
QQN-Bisection-2,84,1.993032e0
QQN-Bisection-2,104,1.981441e0
QQN-Bisection-2,124,1.980929e0
QQN-Bisection-2,144,1.980922e0
QQN-Bisection-2,164,1.980921e0
QQN-Bisection-2,168,1.980921e0
QQN-StrongWolfe,2,3.317510e0
QQN-StrongWolfe,29,3.317510e0
QQN-StrongWolfe,80,1.985156e0
QQN-StrongWolfe,95,1.981449e0
QQN-StrongWolfe,110,1.980922e0
QQN-StrongWolfe,125,1.980922e0
QQN-StrongWolfe,140,1.980921e0
QQN-StrongWolfe,144,1.980921e0
QQN-StrongWolfe,2,3.370007e0
QQN-StrongWolfe,15,3.370007e0
QQN-StrongWolfe,64,1.118885e0
QQN-StrongWolfe,115,4.206542e-1
QQN-StrongWolfe,164,2.975791e-1
QQN-StrongWolfe,209,2.841999e-1
QQN-StrongWolfe,264,2.489195e-1
QQN-StrongWolfe,317,2.395774e-1
QQN-StrongWolfe,366,2.339739e-1
QQN-StrongWolfe,411,2.297499e-1
QQN-StrongWolfe,462,2.274266e-1
QQN-StrongWolfe,517,2.252595e-1
QQN-StrongWolfe,566,2.240157e-1
QQN-StrongWolfe,623,2.228180e-1
QQN-StrongWolfe,680,2.220274e-1
QQN-StrongWolfe,731,2.213249e-1
QQN-StrongWolfe,780,2.211564e-1
QQN-StrongWolfe,835,2.199521e-1
QQN-StrongWolfe,884,2.195891e-1
QQN-StrongWolfe,935,2.194877e-1
QQN-StrongWolfe,980,2.188307e-1
QQN-StrongWolfe,1029,2.187973e-1
QQN-StrongWolfe,2,2.828495e0
QQN-StrongWolfe,26,2.828495e0
QQN-StrongWolfe,73,1.989437e0
QQN-StrongWolfe,88,1.982193e0
QQN-StrongWolfe,103,1.980929e0
QQN-StrongWolfe,118,1.980922e0
QQN-StrongWolfe,133,1.980921e0
QQN-StrongWolfe,137,1.980921e0
QQN-StrongWolfe,2,3.685509e0
QQN-StrongWolfe,30,3.685509e0
QQN-StrongWolfe,83,2.166673e0
QQN-StrongWolfe,99,1.364351e0
QQN-StrongWolfe,160,1.220322e0
QQN-StrongWolfe,175,7.581185e-1
QQN-StrongWolfe,232,1.930024e-1
QQN-StrongWolfe,283,1.684772e-1
QQN-StrongWolfe,328,1.633668e-1
QQN-StrongWolfe,377,1.265569e-1
QQN-StrongWolfe,430,1.194845e-1
QQN-StrongWolfe,475,1.161533e-1
QQN-StrongWolfe,524,1.131858e-1
QQN-StrongWolfe,571,1.122125e-1
QQN-StrongWolfe,626,1.109863e-1
QQN-StrongWolfe,675,1.107653e-1
QQN-StrongWolfe,728,1.102492e-1
QQN-StrongWolfe,781,1.102256e-1
QQN-StrongWolfe,828,1.100029e-1
QQN-StrongWolfe,881,1.099460e-1
QQN-StrongWolfe,934,1.099193e-1
QQN-StrongWolfe,993,1.098972e-1
QQN-StrongWolfe,1040,1.098903e-1
QQN-StrongWolfe,2,4.636509e0
QQN-StrongWolfe,22,4.636509e0
QQN-StrongWolfe,37,3.738113e0
QQN-StrongWolfe,86,7.065372e-1
QQN-StrongWolfe,108,6.959721e-1
QQN-StrongWolfe,155,4.609439e-1
QQN-StrongWolfe,200,4.450736e-1
QQN-StrongWolfe,215,4.402441e-1
QQN-StrongWolfe,230,4.402141e-1
QQN-StrongWolfe,245,4.395131e-1
QQN-StrongWolfe,260,4.394897e-1
QQN-StrongWolfe,275,4.394886e-1
QQN-StrongWolfe,290,4.394886e-1
QQN-StrongWolfe,294,4.394886e-1
QQN-StrongWolfe,2,4.784205e0
QQN-StrongWolfe,38,4.784205e0
QQN-StrongWolfe,89,2.772059e0
QQN-StrongWolfe,104,2.752563e0
QQN-StrongWolfe,119,2.746694e0
QQN-StrongWolfe,134,2.746530e0
QQN-StrongWolfe,149,2.746530e0
QQN-StrongWolfe,164,2.746530e0
QQN-StrongWolfe,168,2.746530e0
QQN-StrongWolfe,2,5.194423e0
QQN-StrongWolfe,26,5.194423e0
QQN-StrongWolfe,81,2.579869e0
QQN-StrongWolfe,128,1.447521e0
QQN-StrongWolfe,143,1.431920e0
QQN-StrongWolfe,192,1.388698e0
QQN-StrongWolfe,245,6.403145e-1
QQN-StrongWolfe,300,3.203295e-1
QQN-StrongWolfe,315,2.769930e-1
QQN-StrongWolfe,366,1.810045e-1
QQN-StrongWolfe,415,1.088197e-1
QQN-StrongWolfe,462,2.265461e-2
QQN-StrongWolfe,511,6.697405e-3
QQN-StrongWolfe,558,2.097393e-3
QQN-StrongWolfe,603,6.711948e-4
QQN-StrongWolfe,648,2.196372e-4
QQN-StrongWolfe,695,7.561893e-5
QQN-StrongWolfe,738,2.946609e-5
QQN-StrongWolfe,793,1.454339e-5
QQN-StrongWolfe,842,9.599356e-6
QQN-StrongWolfe,889,7.848870e-6
QQN-StrongWolfe,942,7.124353e-6
QQN-StrongWolfe,993,6.733287e-6
QQN-StrongWolfe,1048,6.525487e-6
QQN-StrongWolfe,2,3.008182e0
QQN-StrongWolfe,25,3.008182e0
QQN-StrongWolfe,82,2.175049e0
QQN-StrongWolfe,133,1.066282e0
QQN-StrongWolfe,186,9.223081e-1
QQN-StrongWolfe,235,6.573835e-1
QQN-StrongWolfe,282,3.667168e-1
QQN-StrongWolfe,329,2.704775e-1
QQN-StrongWolfe,376,2.453451e-1
QQN-StrongWolfe,429,2.348724e-1
QQN-StrongWolfe,486,2.297455e-1
QQN-StrongWolfe,545,2.269041e-1
QQN-StrongWolfe,592,2.251375e-1
QQN-StrongWolfe,647,2.247487e-1
QQN-StrongWolfe,700,2.229905e-1
QQN-StrongWolfe,751,2.219845e-1
QQN-StrongWolfe,796,2.213261e-1
QQN-StrongWolfe,847,2.210945e-1
QQN-StrongWolfe,896,2.203877e-1
QQN-StrongWolfe,937,2.199495e-1
QQN-StrongWolfe,986,2.199478e-1
QQN-StrongWolfe,1033,2.194020e-1
QQN-StrongWolfe,2,3.551136e0
QQN-StrongWolfe,38,3.551136e0
QQN-StrongWolfe,60,1.458242e0
QQN-StrongWolfe,75,1.427042e0
QQN-StrongWolfe,90,1.426641e0
QQN-StrongWolfe,105,1.426633e0
QQN-StrongWolfe,120,1.426633e0
QQN-StrongWolfe,124,1.426633e0
QQN-StrongWolfe,2,4.255560e0
QQN-StrongWolfe,30,4.255560e0
QQN-StrongWolfe,81,2.540736e0
QQN-StrongWolfe,124,1.998431e0
QQN-StrongWolfe,139,1.993637e0
QQN-StrongWolfe,192,1.981207e0
QQN-StrongWolfe,207,1.980987e0
QQN-StrongWolfe,222,1.980923e0
QQN-StrongWolfe,237,1.980922e0
QQN-StrongWolfe,252,1.980921e0
QQN-StrongWolfe,267,1.980921e0
QQN-StrongWolfe,271,1.980921e0
QQN-StrongWolfe,2,3.486545e0
QQN-StrongWolfe,30,3.486545e0
QQN-StrongWolfe,79,2.577371e0
QQN-StrongWolfe,128,3.149149e-1
QQN-StrongWolfe,183,2.476823e-1
QQN-StrongWolfe,228,2.417571e-1
QQN-StrongWolfe,279,2.148945e-1
QQN-StrongWolfe,330,2.096281e-1
QQN-StrongWolfe,381,1.582127e-1
QQN-StrongWolfe,430,1.495581e-1
QQN-StrongWolfe,485,1.302422e-1
QQN-StrongWolfe,538,1.251601e-1
QQN-StrongWolfe,591,1.172726e-1
QQN-StrongWolfe,638,1.156147e-1
QQN-StrongWolfe,689,1.124067e-1
QQN-StrongWolfe,736,1.120672e-1
QQN-StrongWolfe,789,1.107359e-1
QQN-StrongWolfe,846,1.103768e-1
QQN-StrongWolfe,899,1.101744e-1
QQN-StrongWolfe,950,1.100369e-1
QQN-StrongWolfe,1007,1.099817e-1
QQN-StrongWolfe,2,2.945068e0
QQN-StrongWolfe,24,2.945068e0
QQN-StrongWolfe,69,2.483844e0
QQN-StrongWolfe,84,1.509792e0
QQN-StrongWolfe,99,1.436087e0
QQN-StrongWolfe,114,1.432982e0
QQN-StrongWolfe,129,1.426902e0
QQN-StrongWolfe,144,1.426640e0
QQN-StrongWolfe,159,1.426633e0
QQN-StrongWolfe,174,1.426633e0
QQN-StrongWolfe,189,1.426633e0
QQN-StrongWolfe,193,1.426633e0
QQN-StrongWolfe,2,4.453991e0
QQN-StrongWolfe,29,4.453991e0
QQN-StrongWolfe,82,4.099428e0
QQN-StrongWolfe,127,3.208623e0
QQN-StrongWolfe,142,2.548754e0
QQN-StrongWolfe,185,1.087049e0
QQN-StrongWolfe,238,1.074880e0
QQN-StrongWolfe,279,1.073579e0
QQN-StrongWolfe,328,1.073376e0
QQN-StrongWolfe,375,1.073339e0
QQN-StrongWolfe,426,1.073332e0
QQN-StrongWolfe,475,1.073326e0
QQN-StrongWolfe,534,1.073325e0
QQN-StrongWolfe,589,1.073325e0
QQN-StrongWolfe,636,1.073325e0
QQN-StrongWolfe,683,1.073325e0
QQN-StrongWolfe,732,1.073325e0
QQN-StrongWolfe,781,1.073325e0
QQN-StrongWolfe,828,1.073325e0
QQN-StrongWolfe,871,1.073325e0
QQN-StrongWolfe,918,1.073325e0
QQN-StrongWolfe,975,1.073325e0
QQN-StrongWolfe,2,6.105914e0
QQN-StrongWolfe,26,6.105914e0
QQN-StrongWolfe,77,3.335782e0
QQN-StrongWolfe,126,2.783561e0
QQN-StrongWolfe,173,2.758053e0
QQN-StrongWolfe,228,2.753637e0
QQN-StrongWolfe,279,2.752896e0
QQN-StrongWolfe,326,2.752750e0
QQN-StrongWolfe,341,2.752719e0
QQN-StrongWolfe,356,2.752714e0
QQN-StrongWolfe,371,2.752711e0
QQN-StrongWolfe,386,2.752709e0
QQN-StrongWolfe,401,2.752709e0
QQN-StrongWolfe,416,2.752709e0
QQN-StrongWolfe,420,2.752709e0
QQN-StrongWolfe,2,4.847372e0
QQN-StrongWolfe,23,4.847372e0
QQN-StrongWolfe,38,1.261845e0
QQN-StrongWolfe,60,1.647819e-1
QQN-StrongWolfe,75,1.324670e-2
QQN-StrongWolfe,126,4.886914e-3
QQN-StrongWolfe,179,4.622067e-3
QQN-StrongWolfe,236,4.235520e-3
QQN-StrongWolfe,281,3.957351e-3
QQN-StrongWolfe,328,3.882002e-3
QQN-StrongWolfe,377,3.433630e-3
QQN-StrongWolfe,428,3.280971e-3
QQN-StrongWolfe,443,3.006738e-3
QQN-StrongWolfe,458,2.972390e-3
QQN-StrongWolfe,473,1.729374e-3
QQN-StrongWolfe,488,1.178745e-4
QQN-StrongWolfe,503,2.302796e-6
QQN-StrongWolfe,518,1.999715e-8
QQN-StrongWolfe,533,4.833785e-11
QQN-StrongWolfe,548,7.175333e-14
QQN-StrongWolfe,552,3.764745e-17
QQN-StrongWolfe,2,3.256959e0
QQN-StrongWolfe,26,3.256959e0
QQN-StrongWolfe,67,6.920337e-1
QQN-StrongWolfe,82,6.817964e-1
QQN-StrongWolfe,97,6.343695e-1
QQN-StrongWolfe,112,6.318504e-1
