Optimizer,MaxEvaluation,ObjectiveValue
QQN-CubicQuadraticInterpolation,18,1.636011e0
QQN-CubicQuadraticInterpolation,22,0.000000e0
QQN-CubicQuadraticInterpolation,2,2.438259e0
QQN-CubicQuadraticInterpolation,18,2.438259e0
QQN-CubicQuadraticInterpolation,22,0.000000e0
QQN-CubicQuadraticInterpolation,2,2.404515e0
QQN-CubicQuadraticInterpolation,18,2.404515e0
QQN-CubicQuadraticInterpolation,22,0.000000e0
L-BFGS-Aggressive,2,1.935710e0
L-BFGS-Aggressive,12,1.935710e0
L-BFGS-Aggressive,22,1.705311e-2
L-BFGS-Aggressive,25,0.000000e0
L-BFGS-Aggressive,2,2.023225e0
L-BFGS-Aggressive,12,2.023225e0
L-BFGS-Aggressive,22,4.178585e-2
L-BFGS-Aggressive,25,0.000000e0
L-BFGS-Aggressive,2,2.048659e0
L-BFGS-Aggressive,12,2.048659e0
L-BFGS-Aggressive,22,6.633630e-3
L-BFGS-Aggressive,25,0.000000e0
L-BFGS-Aggressive,2,2.709681e0
L-BFGS-Aggressive,12,2.709681e0
L-BFGS-Aggressive,22,7.269134e-2
L-BFGS-Aggressive,25,0.000000e0
L-BFGS-Aggressive,2,1.499561e0
L-BFGS-Aggressive,12,1.499561e0
L-BFGS-Aggressive,15,0.000000e0
L-BFGS-Aggressive,2,2.146996e0
L-BFGS-Aggressive,12,2.146996e0
L-BFGS-Aggressive,22,4.329842e-2
L-BFGS-Aggressive,25,0.000000e0
L-BFGS-Aggressive,2,2.463689e0
L-BFGS-Aggressive,12,2.463689e0
L-BFGS-Aggressive,22,2.975475e-2
L-BFGS-Aggressive,25,0.000000e0
L-BFGS-Aggressive,2,2.428473e0
L-BFGS-Aggressive,12,2.428473e0
L-BFGS-Aggressive,22,2.126490e-2
L-BFGS-Aggressive,25,0.000000e0
L-BFGS-Aggressive,2,2.402532e0
L-BFGS-Aggressive,12,2.402532e0
L-BFGS-Aggressive,22,4.218904e-2
L-BFGS-Aggressive,25,0.000000e0
L-BFGS-Aggressive,2,2.264418e0
L-BFGS-Aggressive,12,2.264418e0
L-BFGS-Aggressive,22,1.602426e-2
L-BFGS-Aggressive,25,0.000000e0
L-BFGS-Aggressive,2,1.894918e0
L-BFGS-Aggressive,12,1.894918e0
L-BFGS-Aggressive,15,0.000000e0
L-BFGS-Aggressive,2,1.669883e0
L-BFGS-Aggressive,12,1.669883e0
L-BFGS-Aggressive,15,0.000000e0
L-BFGS-Aggressive,2,1.512938e0
L-BFGS-Aggressive,12,1.512938e0
L-BFGS-Aggressive,15,0.000000e0
L-BFGS-Aggressive,2,2.018444e0
L-BFGS-Aggressive,12,2.018444e0
L-BFGS-Aggressive,22,3.819589e-2
L-BFGS-Aggressive,25,0.000000e0
L-BFGS-Aggressive,2,2.498261e0
L-BFGS-Aggressive,12,2.498261e0
L-BFGS-Aggressive,22,2.863805e-2
L-BFGS-Aggressive,25,0.000000e0
L-BFGS-Aggressive,2,1.525941e0
L-BFGS-Aggressive,12,1.525941e0
L-BFGS-Aggressive,15,0.000000e0
L-BFGS-Aggressive,2,1.942704e0
L-BFGS-Aggressive,12,1.942704e0
L-BFGS-Aggressive,22,1.079802e-3
L-BFGS-Aggressive,25,0.000000e0
L-BFGS-Aggressive,2,2.053083e0
L-BFGS-Aggressive,12,2.053083e0
L-BFGS-Aggressive,22,4.805905e-2
L-BFGS-Aggressive,25,0.000000e0
L-BFGS-Aggressive,2,1.990471e0
L-BFGS-Aggressive,12,1.990471e0
L-BFGS-Aggressive,22,1.564397e-2
L-BFGS-Aggressive,25,0.000000e0
L-BFGS-Aggressive,2,1.947908e0
L-BFGS-Aggressive,12,1.947908e0
L-BFGS-Aggressive,22,1.648678e-2
L-BFGS-Aggressive,25,0.000000e0
Adam-Fast,2,1.730001e0
Adam-Fast,6,1.730001e0
Adam-Fast,10,1.378588e0
Adam-Fast,14,1.068510e0
Adam-Fast,18,8.002152e-1
Adam-Fast,22,5.737079e-1
Adam-Fast,26,3.884204e-1
Adam-Fast,30,2.430779e-1
Adam-Fast,34,1.355628e-1
Adam-Fast,38,6.280623e-2
Adam-Fast,42,2.074300e-2
Adam-Fast,46,4.372944e-3
Adam-Fast,50,7.962589e-3
Adam-Fast,54,2.539401e-2
Adam-Fast,58,5.062219e-2
Adam-Fast,62,7.816033e-2
Adam-Fast,66,1.034952e-1
Adam-Fast,2,2.514072e0
Adam-Fast,6,2.514072e0
Adam-Fast,10,2.086300e0
Adam-Fast,14,1.699825e0
Adam-Fast,18,1.355178e0
Adam-Fast,22,1.052571e0
Adam-Fast,26,7.918272e-1
Adam-Fast,30,5.722972e-1
Adam-Fast,34,3.927821e-1
Adam-Fast,38,2.514576e-1
Adam-Fast,42,1.458160e-1
Adam-Fast,46,7.264277e-2
Adam-Fast,50,2.804204e-2
Adam-Fast,54,7.527648e-3
Adam-Fast,58,6.186899e-3
Adam-Fast,62,1.891151e-2
Adam-Fast,66,4.067405e-2
Adam-Fast,70,6.681473e-2
Adam-Fast,74,9.329794e-2
Adam-Fast,78,1.169028e-1
Adam-Fast,2,2.095650e0
Adam-Fast,6,2.095650e0
Adam-Fast,10,1.712494e0
Adam-Fast,14,1.370660e0
Adam-Fast,18,1.070613e0
Adam-Fast,22,8.124052e-1
Adam-Fast,26,5.955508e-1
Adam-Fast,30,4.189060e-1
Adam-Fast,34,2.805437e-1
Adam-Fast,38,1.776625e-1
Adam-Fast,42,1.065627e-1
Adam-Fast,46,6.273069e-2
Adam-Fast,50,4.105293e-2
Adam-Fast,54,3.614746e-2
Adam-Fast,58,4.275345e-2
Adam-Fast,62,5.609664e-2
Adam-Fast,66,7.215889e-2
Adam-Fast,70,8.782047e-2
Adam-Fast,74,1.008845e-1
Adam-Fast,2,1.853535e0
Adam-Fast,6,1.853535e0
Adam-Fast,10,1.489993e0
Adam-Fast,14,1.167780e0
Adam-Fast,18,8.873571e-1
Adam-Fast,22,6.487606e-1
Adam-Fast,26,4.514833e-1
Adam-Fast,30,2.943470e-1
Adam-Fast,34,1.753763e-1
Adam-Fast,38,9.169531e-2
Adam-Fast,42,3.948314e-2
Adam-Fast,46,1.402424e-2
Adam-Fast,50,9.886026e-3
Adam-Fast,54,2.122901e-2
Adam-Fast,58,4.221603e-2
Adam-Fast,62,6.745061e-2
Adam-Fast,66,9.236058e-2
Adam-Fast,70,1.134599e-1
Adam-Fast,2,1.607680e0
Adam-Fast,6,1.607680e0
Adam-Fast,10,1.269400e0
Adam-Fast,14,9.724614e-1
Adam-Fast,18,7.172953e-1
Adam-Fast,22,5.038559e-1
Adam-Fast,26,3.314850e-1
Adam-Fast,30,1.987605e-1
Adam-Fast,34,1.033478e-1
Adam-Fast,38,4.188720e-2
Adam-Fast,42,9.957754e-3
Adam-Fast,46,2.170521e-3
Adam-Fast,50,1.242654e-2
Adam-Fast,54,3.433810e-2
Adam-Fast,58,6.175564e-2
Adam-Fast,62,8.929550e-2
Adam-Fast,66,1.127543e-1
Adam-Fast,2,1.779991e0
Adam-Fast,6,1.779991e0
Adam-Fast,10,1.424621e0
Adam-Fast,14,1.110584e0
Adam-Fast,18,8.383285e-1
Adam-Fast,22,6.078553e-1
Adam-Fast,26,4.185914e-1
Adam-Fast,30,2.692515e-1
Adam-Fast,34,1.577027e-1
Adam-Fast,38,8.085999e-2
Adam-Fast,42,3.465286e-2
Adam-Fast,46,1.410508e-2
Adam-Fast,50,1.355977e-2
Adam-Fast,54,2.704390e-2
Adam-Fast,58,4.872030e-2
Adam-Fast,62,7.333977e-2
Adam-Fast,66,9.660352e-2
Adam-Fast,70,1.153780e-1
Adam-Fast,2,2.053391e0
Adam-Fast,6,2.053391e0
Adam-Fast,10,1.668442e0
Adam-Fast,14,1.324811e0
Adam-Fast,18,1.022989e0
Adam-Fast,22,7.630912e-1
Adam-Fast,26,5.447562e-1
Adam-Fast,30,3.670445e-1
Adam-Fast,34,2.283303e-1
Adam-Fast,38,1.262082e-1
Adam-Fast,42,5.743336e-2
Adam-Fast,46,1.792224e-2
Adam-Fast,50,2.839980e-3
Adam-Fast,54,6.792999e-3
Adam-Fast,58,2.412364e-2
Adam-Fast,62,4.927656e-2
Adam-Fast,66,7.718133e-2
Adam-Fast,70,1.035856e-1
Adam-Fast,2,1.691812e0
Adam-Fast,6,1.691812e0
Adam-Fast,10,1.344767e0
Adam-Fast,14,1.039060e0
Adam-Fast,18,7.751310e-1
Adam-Fast,22,5.529642e-1
Adam-Fast,26,3.719549e-1
Adam-Fast,30,2.307671e-1
Adam-Fast,34,1.271939e-1
Adam-Fast,38,5.804744e-2
Adam-Fast,42,1.912081e-2
Adam-Fast,46,5.266466e-3
Adam-Fast,50,1.062575e-2
Adam-Fast,54,2.900964e-2
Adam-Fast,58,5.438129e-2
Adam-Fast,62,8.134901e-2
Adam-Fast,66,1.055679e-1
Adam-Fast,2,2.187807e0
Adam-Fast,6,2.187807e0
Adam-Fast,10,1.793710e0
Adam-Fast,14,1.440927e0
Adam-Fast,18,1.129948e0
Adam-Fast,22,8.608750e-1
Adam-Fast,26,6.333282e-1
Adam-Fast,30,4.463307e-1
Adam-Fast,34,2.982016e-1
Adam-Fast,38,1.864652e-1
Adam-Fast,42,1.078064e-1
Adam-Fast,46,5.810266e-2
Adam-Fast,50,3.255835e-2
Adam-Fast,54,2.594672e-2
Adam-Fast,58,3.293536e-2
Adam-Fast,62,4.844075e-2
Adam-Fast,66,6.794719e-2
Adam-Fast,70,8.773867e-2
Adam-Fast,74,1.050210e-1
Adam-Fast,2,2.326952e0
Adam-Fast,6,2.326952e0
Adam-Fast,10,1.915532e0
Adam-Fast,14,1.545416e0
Adam-Fast,18,1.217124e0
Adam-Fast,22,9.308373e-1
Adam-Fast,26,6.863231e-1
Adam-Fast,30,4.828452e-1
Adam-Fast,34,3.190765e-1
Adam-Fast,38,1.930181e-1
Adam-Fast,42,1.019383e-1
Adam-Fast,46,4.235240e-2
Adam-Fast,50,1.005959e-2
Adam-Fast,54,2.570139e-4
Adam-Fast,58,7.736583e-3
Adam-Fast,62,2.715606e-2
Adam-Fast,66,5.335567e-2
Adam-Fast,70,8.167589e-2
Adam-Fast,74,1.082276e-1
Adam-Fast,2,1.733320e0
Adam-Fast,6,1.733320e0
Adam-Fast,10,1.382816e0
Adam-Fast,14,1.073648e0
Adam-Fast,18,8.062566e-1
Adam-Fast,22,5.806263e-1
Adam-Fast,26,3.961514e-1
Adam-Fast,30,2.514941e-1
Adam-Fast,34,1.444445e-1
Adam-Fast,38,7.181495e-2
Adam-Fast,42,2.941008e-2
Adam-Fast,46,1.211927e-2
Adam-Fast,50,1.416145e-2
Adam-Fast,54,2.947376e-2
Adam-Fast,58,5.218476e-2
Adam-Fast,62,7.707762e-2
Adam-Fast,66,9.995036e-2
Adam-Fast,2,2.215817e0
Adam-Fast,6,2.215817e0
Adam-Fast,10,1.816867e0
Adam-Fast,14,1.459228e0
Adam-Fast,18,1.143402e0
Adam-Fast,22,8.695237e-1
Adam-Fast,26,6.372752e-1
Adam-Fast,30,4.457804e-1
Adam-Fast,34,2.935073e-1
Adam-Fast,38,1.781790e-1
Adam-Fast,42,9.671892e-2
Adam-Fast,46,4.525383e-2
Adam-Fast,50,1.919909e-2
Adam-Fast,54,1.344070e-2
Adam-Fast,58,2.260769e-2
Adam-Fast,62,4.140321e-2
Adam-Fast,66,6.494333e-2
Adam-Fast,70,8.904786e-2
Adam-Fast,74,1.104409e-1
Adam-Fast,2,1.494185e0
Adam-Fast,6,1.494185e0
Adam-Fast,10,1.168631e0
Adam-Fast,14,8.844253e-1
Adam-Fast,18,6.419779e-1
Adam-Fast,22,4.411893e-1
Adam-Fast,26,2.812993e-1
Adam-Fast,30,1.607200e-1
Adam-Fast,34,7.687370e-2
Adam-Fast,38,2.607579e-2
Adam-Fast,42,3.515053e-3
Adam-Fast,46,3.389840e-3
Adam-Fast,50,1.923754e-2
Adam-Fast,54,4.444130e-2
Adam-Fast,58,7.282910e-2
Adam-Fast,62,9.923176e-2
Adam-Fast,66,1.198724e-1
Adam-Fast,2,1.918921e0
Adam-Fast,6,1.918921e0
Adam-Fast,10,1.547228e0
Adam-Fast,14,1.216859e0
Adam-Fast,18,9.282920e-1
Adam-Fast,22,6.816043e-1
Adam-Fast,26,4.763684e-1
Adam-Fast,30,3.115354e-1
Adam-Fast,34,1.853202e-1
Adam-Fast,38,9.510068e-2
Adam-Fast,42,3.735936e-2
Adam-Fast,46,7.697039e-3
Adam-Fast,50,9.492578e-4
Adam-Fast,54,1.142314e-2
Adam-Fast,58,3.324539e-2
Adam-Fast,62,6.077835e-2
Adam-Fast,66,8.903355e-2
Adam-Fast,70,1.140066e-1
Adam-Fast,2,1.513263e0
Adam-Fast,6,1.513263e0
Adam-Fast,10,1.185401e0
Adam-Fast,14,8.988877e-1
Adam-Fast,18,6.541356e-1
Adam-Fast,22,4.510582e-1
Adam-Fast,26,2.889191e-1
Adam-Fast,30,1.661686e-1
Adam-Fast,34,8.028574e-2
Adam-Fast,38,2.766014e-2
Adam-Fast,42,3.566782e-3
Adam-Fast,46,2.288879e-3
Adam-Fast,50,1.742776e-2
Adam-Fast,54,4.238942e-2
Adam-Fast,58,7.097110e-2
Adam-Fast,62,9.792094e-2
Adam-Fast,66,1.193427e-1
Adam-Fast,2,1.890158e0
Adam-Fast,6,1.890158e0
Adam-Fast,10,1.521339e0
Adam-Fast,14,1.193845e0
Adam-Fast,18,9.081506e-1
Adam-Fast,22,6.643262e-1
Adam-Fast,26,4.619283e-1
Adam-Fast,30,2.998840e-1
Adam-Fast,34,1.763719e-1
Adam-Fast,38,8.872143e-2
Adam-Fast,42,3.335370e-2
Adam-Fast,46,5.798776e-3
Adam-Fast,50,8.186811e-4
Adam-Fast,54,1.265453e-2
Adam-Fast,58,3.538679e-2
Adam-Fast,62,6.336262e-2
Adam-Fast,66,9.161617e-2
Adam-Fast,70,1.162032e-1
Adam-Fast,2,2.335803e0
Adam-Fast,6,2.335803e0
Adam-Fast,10,1.924640e0
Adam-Fast,14,1.554782e0
Adam-Fast,18,1.226744e0
Adam-Fast,22,9.407017e-1
Adam-Fast,26,6.964040e-1
Adam-Fast,30,4.930888e-1
Adam-Fast,34,3.293896e-1
Adam-Fast,38,2.032541e-1
Adam-Fast,42,1.118859e-1
Adam-Fast,46,5.173001e-2
Adam-Fast,50,1.852368e-2
Adam-Fast,54,7.427508e-3
Adam-Fast,58,1.324113e-2
Adam-Fast,62,3.068750e-2
Adam-Fast,66,5.473046e-2
Adam-Fast,70,8.087848e-2
Adam-Fast,74,1.054283e-1
Adam-Fast,2,2.138093e0
Adam-Fast,6,2.138093e0
Adam-Fast,10,1.746346e0
Adam-Fast,14,1.395914e0
Adam-Fast,18,1.087291e0
Adam-Fast,22,8.205966e-1
Adam-Fast,26,5.954793e-1
Adam-Fast,30,4.110131e-1
Adam-Fast,34,2.655918e-1
Adam-Fast,38,1.568379e-1
Adam-Fast,42,8.154800e-2
Adam-Fast,46,3.570143e-2
Adam-Fast,50,1.455762e-2
Adam-Fast,54,1.285677e-2
Adam-Fast,58,2.511434e-2
Adam-Fast,62,4.597303e-2
Adam-Fast,66,7.055546e-2
Adam-Fast,70,9.475848e-2
Adam-Fast,74,1.154463e-1
Adam-Fast,2,1.470652e0
Adam-Fast,6,1.470652e0
Adam-Fast,10,1.147814e0
Adam-Fast,14,8.663270e-1
Adam-Fast,18,6.265948e-1
Adam-Fast,22,4.285052e-1
Adam-Fast,26,2.712743e-1
Adam-Fast,30,1.532746e-1
Adam-Fast,34,7.187115e-2
Adam-Fast,38,2.330315e-2
Adam-Fast,42,2.669024e-3
Adam-Fast,46,4.074222e-3
Adam-Fast,50,2.097884e-2
Adam-Fast,54,4.672477e-2
Adam-Fast,58,7.515008e-2
Adam-Fast,62,1.011508e-1
Adam-Fast,2,2.298471e0
Adam-Fast,6,2.298471e0
Adam-Fast,10,1.893064e0
Adam-Fast,14,1.528967e0
Adam-Fast,18,1.206682e0
Adam-Fast,22,9.263506e-1
Adam-Fast,26,6.876642e-1
Adam-Fast,30,4.897616e-1
Adam-Fast,34,3.311321e-1
Adam-Fast,38,2.095284e-1
Adam-Fast,42,1.219153e-1
Adam-Fast,46,6.447765e-2
Adam-Fast,50,3.271155e-2
Adam-Fast,54,2.161109e-2
Adam-Fast,58,2.594030e-2
Adam-Fast,62,4.055510e-2
Adam-Fast,66,6.072280e-2
Adam-Fast,70,8.238706e-2
Adam-Fast,74,1.023430e-1
GD,2,1.992313e0
GD,5,1.992313e0
GD,8,1.913417e0
GD,11,1.837646e0
GD,14,1.764875e0
GD,17,1.694986e0
GD,20,1.627865e0
GD,23,1.563401e0
GD,26,1.501491e0
GD,29,1.442032e0
GD,32,1.384927e0
GD,35,1.330084e0
GD,38,1.277413e0
GD,41,1.226827e0
GD,44,1.178245e0
GD,47,1.131586e0
GD,50,1.086775e0
GD,53,1.043739e0
GD,56,1.002407e0
GD,59,9.627117e-1
GD,62,9.245884e-1
GD,65,8.879747e-1
GD,68,8.528109e-1
GD,71,8.190396e-1
GD,74,7.866056e-1
GD,77,7.554560e-1
GD,80,7.255400e-1
GD,83,6.968086e-1
GD,86,6.692150e-1
GD,89,6.427140e-1
GD,92,6.172626e-1
GD,95,5.928190e-1
GD,98,5.693433e-1
GD,101,5.467973e-1
GD,104,5.251442e-1
GD,107,5.043485e-1
GD,110,4.843763e-1
GD,113,4.651950e-1
GD,116,4.467732e-1
GD,119,4.290810e-1
GD,122,4.120894e-1
GD,125,3.957707e-1
GD,128,3.800981e-1
GD,131,3.650463e-1
GD,134,3.505904e-1
GD,137,3.367070e-1
GD,140,3.233734e-1
GD,143,3.105679e-1
GD,146,2.982694e-1
GD,149,2.864579e-1
GD,152,2.751142e-1
GD,155,2.642197e-1
GD,158,2.537566e-1
GD,161,2.437078e-1
GD,164,2.340570e-1
GD,167,2.247883e-1
GD,170,2.158867e-1
GD,173,2.073376e-1
GD,176,1.991270e-1
GD,179,1.912416e-1
GD,182,1.836684e-1
GD,185,1.763951e-1
GD,188,1.694099e-1
GD,191,1.627013e-1
GD,194,1.562583e-1
GD,197,1.500705e-1
GD,200,1.441277e-1
GD,203,1.384202e-1
GD,206,1.329388e-1
GD,209,1.276744e-1
GD,212,1.226185e-1
GD,215,1.177628e-1
GD,218,1.130994e-1
GD,221,1.086207e-1
GD,224,1.043193e-1
GD,227,1.001882e-1
GD,230,9.622079e-2
GD,233,9.241044e-2
GD,236,8.875099e-2
GD,239,8.523645e-2
GD,242,8.186109e-2
GD,245,7.861939e-2
GD,248,7.550606e-2
GD,251,7.251602e-2
GD,254,6.964439e-2
GD,257,6.688647e-2
GD,260,6.423776e-2
GD,263,6.169395e-2
GD,266,5.925087e-2
GD,269,5.690453e-2
GD,272,5.465111e-2
GD,275,5.248693e-2
GD,278,5.040845e-2
GD,281,4.841227e-2
GD,284,4.649515e-2
GD,287,4.465394e-2
GD,290,4.288564e-2
GD,293,4.118737e-2
GD,296,3.955635e-2
GD,299,3.798992e-2
GD,302,3.648552e-2
GD,305,3.504069e-2
GD,308,3.365308e-2
GD,311,3.232042e-2
GD,314,3.104053e-2
GD,317,2.981133e-2
GD,320,2.863080e-2
GD,323,2.749702e-2
GD,326,2.640814e-2
GD,329,2.536237e-2
GD,332,2.435802e-2
GD,335,2.339345e-2
GD,338,2.246707e-2
GD,341,2.157737e-2
GD,344,2.072291e-2
GD,347,1.990228e-2
GD,350,1.911415e-2
GD,353,1.835723e-2
GD,356,1.763028e-2
GD,359,1.693212e-2
GD,362,1.626161e-2
GD,365,1.561765e-2
GD,368,1.499919e-2
GD,371,1.440522e-2
GD,374,1.383478e-2
GD,377,1.328692e-2
GD,380,1.276076e-2
GD,383,1.225543e-2
GD,386,1.177012e-2
GD,389,1.130402e-2
GD,392,1.085638e-2
GD,395,1.042647e-2
GD,398,1.001358e-2
GD,401,9.617042e-3
GD,404,9.236208e-3
GD,407,8.870454e-3
GD,410,8.519184e-3
GD,413,8.181824e-3
GD,416,7.857824e-3
GD,419,7.546654e-3
GD,422,7.247806e-3
GD,425,6.960793e-3
