Optimizer,MaxEvaluation,ObjectiveValue
QQN-Bisection-1,76,5.070481e4
QQN-Bisection-1,147,1.127636e0
QQN-Bisection-1,230,1.126535e0
QQN-Bisection-1,313,1.126425e0
QQN-Bisection-1,386,1.126315e0
QQN-Bisection-1,471,1.126040e0
QQN-Bisection-1,556,1.126013e0
QQN-Bisection-1,631,1.125985e0
QQN-Bisection-1,716,1.125916e0
QQN-Bisection-1,793,1.125910e0
QQN-Bisection-1,833,1.125893e0
QQN-Bisection-1,854,1.125887e0
QQN-Bisection-1,944,1.125834e0
QQN-Bisection-1,1034,1.125825e0
QQN-Bisection-1,2,1.817078e5
QQN-Bisection-1,76,1.817078e5
QQN-Bisection-1,157,1.129759e0
QQN-Bisection-1,228,1.129317e0
QQN-Bisection-1,311,1.128215e0
QQN-Bisection-1,394,1.128105e0
QQN-Bisection-1,477,1.127995e0
QQN-Bisection-1,560,1.127885e0
QQN-Bisection-1,643,1.127774e0
QQN-Bisection-1,716,1.127664e0
QQN-Bisection-1,801,1.127389e0
QQN-Bisection-1,876,1.127361e0
QQN-Bisection-1,961,1.127293e0
QQN-Bisection-1,1038,1.127286e0
QQN-Bisection-1,2,1.228801e5
QQN-Bisection-1,76,1.228801e5
QQN-Bisection-1,157,1.129251e0
QQN-Bisection-1,238,1.128810e0
QQN-Bisection-1,319,1.128369e0
QQN-Bisection-1,400,1.127928e0
QQN-Bisection-1,471,1.127488e0
QQN-Bisection-1,554,1.126387e0
QQN-Bisection-1,627,1.126277e0
QQN-Bisection-1,712,1.126002e0
QQN-Bisection-1,797,1.125975e0
QQN-Bisection-1,872,1.125947e0
QQN-Bisection-1,957,1.125878e0
QQN-Bisection-1,1034,1.125871e0
QQN-Bisection-1,2,2.746247e5
QQN-Bisection-1,76,2.746247e5
QQN-Bisection-1,145,1.131443e0
QQN-Bisection-1,216,1.127028e0
QQN-Bisection-1,301,1.125928e0
QQN-Bisection-1,386,1.125900e0
QQN-Bisection-1,471,1.125873e0
QQN-Bisection-1,546,1.125845e0
QQN-Bisection-1,631,1.125777e0
QQN-Bisection-1,716,1.125770e0
QQN-Bisection-1,793,1.125763e0
QQN-Bisection-1,833,1.125751e0
QQN-Bisection-1,854,1.125747e0
QQN-Bisection-1,944,1.125737e0
QQN-Bisection-1,1033,1.125735e0
QQN-Bisection-1,2,2.433000e5
QQN-Bisection-1,76,2.433000e5
QQN-Bisection-1,145,1.131105e0
QQN-Bisection-1,216,1.126691e0
QQN-Bisection-1,299,1.125591e0
QQN-Bisection-1,372,1.125481e0
QQN-Bisection-1,457,1.125206e0
QQN-Bisection-1,532,1.125179e0
QQN-Bisection-1,617,1.125110e0
QQN-Bisection-1,702,1.125103e0
QQN-Bisection-1,779,1.125097e0
QQN-Bisection-1,819,1.125081e0
QQN-Bisection-1,909,1.125071e0
QQN-Bisection-1,999,1.125065e0
QQN-Bisection-1,1089,1.125062e0
QQN-Bisection-1,2,1.179419e5
QQN-Bisection-1,76,1.179419e5
QQN-Bisection-1,147,1.128712e0
QQN-Bisection-1,230,1.127610e0
QQN-Bisection-1,303,1.127500e0
QQN-Bisection-1,388,1.127225e0
QQN-Bisection-1,473,1.127198e0
QQN-Bisection-1,558,1.127170e0
QQN-Bisection-1,633,1.127142e0
QQN-Bisection-1,710,1.127074e0
QQN-Bisection-1,750,1.127066e0
QQN-Bisection-1,771,1.127061e0
QQN-Bisection-1,792,1.127057e0
QQN-Bisection-1,813,1.127025e0
QQN-Bisection-1,834,1.126961e0
QQN-Bisection-1,855,1.126774e0
QQN-Bisection-1,945,1.126306e0
QQN-Bisection-1,1035,1.125734e0
QQN-Bisection-1,2,1.442430e5
QQN-Bisection-1,76,1.442430e5
QQN-Bisection-1,145,1.129677e0
QQN-Bisection-1,220,1.128908e0
QQN-Bisection-1,260,1.127965e0
QQN-Bisection-1,339,1.127836e0
QQN-Bisection-1,429,1.127406e0
QQN-Bisection-1,519,1.127381e0
QQN-Bisection-1,609,1.127368e0
QQN-Bisection-1,699,1.127365e0
QQN-Bisection-1,789,1.127363e0
QQN-Bisection-1,879,1.127353e0
QQN-Bisection-1,969,1.127341e0
QQN-Bisection-1,1059,1.127338e0
QQN-Bisection-1,2,1.106093e5
QQN-Bisection-1,76,1.106093e5
QQN-Bisection-1,157,1.129024e0
QQN-Bisection-1,238,1.128583e0
QQN-Bisection-1,319,1.128142e0
QQN-Bisection-1,390,1.127701e0
QQN-Bisection-1,473,1.126600e0
QQN-Bisection-1,556,1.126490e0
QQN-Bisection-1,639,1.126380e0
QQN-Bisection-1,712,1.126270e0
QQN-Bisection-1,797,1.125996e0
QQN-Bisection-1,882,1.125968e0
QQN-Bisection-1,957,1.125941e0
QQN-Bisection-1,1034,1.125872e0
QQN-Bisection-1,2,1.093394e5
QQN-Bisection-1,76,1.093394e5
QQN-Bisection-1,157,1.128940e0
QQN-Bisection-1,238,1.128499e0
QQN-Bisection-1,309,1.128059e0
QQN-Bisection-1,392,1.126957e0
QQN-Bisection-1,475,1.126847e0
QQN-Bisection-1,558,1.126737e0
QQN-Bisection-1,641,1.126627e0
QQN-Bisection-1,714,1.126517e0
QQN-Bisection-1,799,1.126242e0
QQN-Bisection-1,884,1.126215e0
QQN-Bisection-1,959,1.126187e0
QQN-Bisection-1,1044,1.126118e0
QQN-Bisection-1,2,2.004847e5
QQN-Bisection-1,76,2.004847e5
QQN-Bisection-1,157,1.130199e0
QQN-Bisection-1,238,1.129758e0
QQN-Bisection-1,319,1.129317e0
QQN-Bisection-1,390,1.128876e0
QQN-Bisection-1,473,1.127774e0
QQN-Bisection-1,556,1.127663e0
QQN-Bisection-1,639,1.127553e0
QQN-Bisection-1,722,1.127443e0
QQN-Bisection-1,795,1.127333e0
QQN-Bisection-1,880,1.127058e0
QQN-Bisection-1,965,1.127030e0
QQN-Bisection-1,1040,1.127003e0
QQN-Bisection-1,2,9.873719e4
QQN-Bisection-1,76,9.873719e4
QQN-Bisection-1,157,1.128884e0
QQN-Bisection-1,238,1.128443e0
QQN-Bisection-1,319,1.128002e0
QQN-Bisection-1,400,1.127562e0
QQN-Bisection-1,471,1.127121e0
QQN-Bisection-1,554,1.126021e0
QQN-Bisection-1,637,1.125911e0
QQN-Bisection-1,720,1.125801e0
QQN-Bisection-1,803,1.125691e0
QQN-Bisection-1,876,1.125581e0
QQN-Bisection-1,961,1.125306e0
QQN-Bisection-1,1046,1.125279e0
QQN-Bisection-1,2,1.984720e5
QQN-Bisection-1,76,1.984720e5
QQN-Bisection-1,145,1.130512e0
QQN-Bisection-1,228,1.126100e0
QQN-Bisection-1,311,1.125990e0
QQN-Bisection-1,394,1.125880e0
QQN-Bisection-1,477,1.125770e0
QQN-Bisection-1,560,1.125661e0
QQN-Bisection-1,633,1.125551e0
QQN-Bisection-1,718,1.125276e0
QQN-Bisection-1,803,1.125248e0
QQN-Bisection-1,878,1.125221e0
QQN-Bisection-1,963,1.125152e0
QQN-Bisection-1,1048,1.125145e0
QQN-Bisection-1,2,9.017919e4
QQN-Bisection-1,76,9.017919e4
QQN-Bisection-1,157,1.128659e0
QQN-Bisection-1,238,1.128218e0
QQN-Bisection-1,319,1.127778e0
QQN-Bisection-1,390,1.127337e0
QQN-Bisection-1,473,1.126237e0
QQN-Bisection-1,556,1.126127e0
QQN-Bisection-1,629,1.126017e0
QQN-Bisection-1,714,1.125742e0
QQN-Bisection-1,789,1.125714e0
QQN-Bisection-1,866,1.125646e0
QQN-Bisection-1,906,1.125635e0
QQN-Bisection-1,927,1.125630e0
QQN-Bisection-1,1017,1.125622e0
QQN-Bisection-1,2,1.507429e5
QQN-Bisection-1,76,1.507429e5
QQN-Bisection-1,145,1.129795e0
QQN-Bisection-1,220,1.125386e0
QQN-Bisection-1,305,1.125317e0
QQN-Bisection-1,382,1.125310e0
QQN-Bisection-1,422,1.125296e0
QQN-Bisection-1,501,1.125287e0
QQN-Bisection-1,591,1.125230e0
QQN-Bisection-1,681,1.125188e0
QQN-Bisection-1,771,1.125145e0
QQN-Bisection-1,861,1.125102e0
QQN-Bisection-1,951,1.125082e0
QQN-Bisection-1,1041,1.125078e0
QQN-Bisection-1,2,3.587218e4
QQN-Bisection-1,76,3.587218e4
QQN-Bisection-1,147,1.127311e0
QQN-Bisection-1,230,1.126210e0
QQN-Bisection-1,313,1.126100e0
QQN-Bisection-1,396,1.125990e0
QQN-Bisection-1,479,1.125880e0
QQN-Bisection-1,552,1.125770e0
QQN-Bisection-1,637,1.125495e0
QQN-Bisection-1,712,1.125468e0
QQN-Bisection-1,797,1.125399e0
QQN-Bisection-1,874,1.125392e0
QQN-Bisection-1,949,1.125375e0
QQN-Bisection-1,989,1.125371e0
QQN-Bisection-1,1079,1.125258e0
QQN-Bisection-1,2,1.401914e5
QQN-Bisection-1,76,1.401914e5
QQN-Bisection-1,145,1.129620e0
QQN-Bisection-1,220,1.127174e0
QQN-Bisection-1,260,1.127172e0
QQN-Bisection-1,350,1.127034e0
QQN-Bisection-1,440,1.126991e0
QQN-Bisection-1,530,1.126948e0
QQN-Bisection-1,620,1.126905e0
QQN-Bisection-1,710,1.126862e0
QQN-Bisection-1,800,1.126819e0
QQN-Bisection-1,890,1.126776e0
QQN-Bisection-1,977,1.126755e0
QQN-Bisection-1,1067,1.126528e0
QQN-Bisection-1,2,1.172851e5
QQN-Bisection-1,76,1.172851e5
QQN-Bisection-1,157,1.129225e0
QQN-Bisection-1,238,1.128784e0
QQN-Bisection-1,319,1.128343e0
QQN-Bisection-1,400,1.127902e0
QQN-Bisection-1,481,1.127462e0
QQN-Bisection-1,552,1.127021e0
QQN-Bisection-1,635,1.125921e0
QQN-Bisection-1,718,1.125811e0
QQN-Bisection-1,791,1.125701e0
QQN-Bisection-1,876,1.125426e0
QQN-Bisection-1,951,1.125399e0
QQN-Bisection-1,1028,1.125330e0
QQN-Bisection-1,2,3.512704e4
QQN-Bisection-1,76,3.512704e4
QQN-Bisection-1,147,1.127220e0
QQN-Bisection-1,220,1.126120e0
QQN-Bisection-1,305,1.125845e0
QQN-Bisection-1,390,1.125817e0
QQN-Bisection-1,475,1.125790e0
QQN-Bisection-1,550,1.125762e0
QQN-Bisection-1,635,1.125694e0
QQN-Bisection-1,720,1.125687e0
QQN-Bisection-1,805,1.125680e0
QQN-Bisection-1,882,1.125673e0
QQN-Bisection-1,922,1.125659e0
QQN-Bisection-1,943,1.125651e0
QQN-Bisection-1,1033,1.125112e0
QQN-CubicQuadraticInterpolation,2,2.318426e5
QQN-CubicQuadraticInterpolation,42,2.318426e5
QQN-CubicQuadraticInterpolation,67,1.048246e5
