Optimizer,Run,FinalValue,FinalGradientNorm,Iterations,FunctionEvals,GradientEvals,Time,Converged
QQN-Bisection-2,16,1.399952e-1,1.573564e-1,31,345,322,0.284,true
QQN-Bisection-2,17,1.399444e-1,7.418157e-2,61,689,593,0.544,true
QQN-Bisection-2,18,1.391497e-1,1.166785e-1,57,631,556,0.505,true
QQN-Bisection-2,19,1.396798e-1,7.801087e-2,49,571,486,0.448,true
QQN-StrongWolfe,0,1.521068e-1,5.150463e-2,322,2347,2655,2.305,false
QQN-StrongWolfe,1,1.398848e-1,5.650149e-2,79,601,677,0.585,true
QQN-StrongWolfe,2,1.419950e-1,3.206568e-2,159,2607,2422,2.170,false
QQN-StrongWolfe,3,1.394385e-1,5.690925e-2,38,293,334,0.287,true
QQN-StrongWolfe,4,1.398578e-1,7.041140e-2,64,512,559,0.486,true
QQN-StrongWolfe,5,1.398601e-1,4.416155e-2,94,686,775,0.671,true
QQN-StrongWolfe,6,1.399982e-1,4.234763e-2,258,1914,2180,1.887,true
QQN-StrongWolfe,7,1.399575e-1,2.136922e-1,46,370,411,0.355,true
QQN-StrongWolfe,8,1.399896e-1,3.774110e-2,89,710,796,0.689,true
QQN-StrongWolfe,9,1.397836e-1,9.770513e-2,105,782,886,0.766,true
QQN-StrongWolfe,10,1.394765e-1,1.838970e-1,45,322,364,0.314,true
QQN-StrongWolfe,11,1.563142e-1,3.625425e-2,307,2363,2658,2.303,false
QQN-StrongWolfe,12,1.587016e-1,4.357695e-2,163,2495,2538,2.244,false
QQN-StrongWolfe,13,1.395303e-1,5.723947e-2,52,411,462,0.398,true
QQN-StrongWolfe,14,1.460920e-1,5.373876e-2,321,2342,2669,2.308,false
QQN-StrongWolfe,15,1.399889e-1,5.840697e-2,48,383,434,0.375,true
QQN-StrongWolfe,16,1.399624e-1,1.128429e-1,72,552,631,0.543,true
QQN-StrongWolfe,17,1.412073e-1,6.064575e-2,290,2364,2646,2.295,false
QQN-StrongWolfe,18,1.417017e-1,4.080624e-2,295,2358,2655,2.297,false
QQN-StrongWolfe,19,1.457909e-1,3.809315e-2,236,2405,2623,2.269,false
QQN-CubicQuadraticInterpolation,0,1.397638e-1,7.231988e-2,58,697,921,0.750,true
QQN-CubicQuadraticInterpolation,1,1.398179e-1,1.042982e-1,47,565,745,0.608,true
QQN-CubicQuadraticInterpolation,2,1.397547e-1,7.270796e-2,35,421,553,0.451,true
QQN-CubicQuadraticInterpolation,3,1.399355e-1,1.027613e-1,35,421,553,0.451,true
QQN-CubicQuadraticInterpolation,4,1.399966e-1,5.792983e-2,72,867,1149,0.939,true
QQN-CubicQuadraticInterpolation,5,1.397050e-1,6.718676e-2,46,553,729,0.595,true
QQN-CubicQuadraticInterpolation,6,1.446938e-1,5.298839e-2,105,1267,1672,1.366,false
QQN-CubicQuadraticInterpolation,7,1.390266e-1,9.349392e-2,38,459,605,0.493,true
QQN-CubicQuadraticInterpolation,8,1.399328e-1,7.888012e-2,31,373,489,0.399,true
QQN-CubicQuadraticInterpolation,9,1.399124e-1,4.117937e-1,46,552,730,0.620,true
QQN-CubicQuadraticInterpolation,10,1.379455e-1,1.149943e-1,32,385,505,0.412,true
QQN-CubicQuadraticInterpolation,11,1.399018e-1,4.214130e-2,49,589,777,0.633,true
QQN-CubicQuadraticInterpolation,12,1.397763e-1,1.244182e-1,46,553,729,0.598,true
QQN-CubicQuadraticInterpolation,13,1.382841e-1,1.551012e-1,34,409,537,0.439,true
QQN-CubicQuadraticInterpolation,14,1.462252e-1,2.924560e-2,111,1339,1768,1.446,false
QQN-CubicQuadraticInterpolation,15,1.399347e-1,6.336885e-2,55,661,873,0.724,true
QQN-CubicQuadraticInterpolation,16,1.399994e-1,5.737078e-2,54,649,857,0.703,true
QQN-CubicQuadraticInterpolation,17,1.398207e-1,1.249591e-1,58,693,913,0.747,true
QQN-CubicQuadraticInterpolation,18,1.395354e-1,1.272710e-1,31,373,489,0.398,true
QQN-CubicQuadraticInterpolation,19,1.394396e-1,9.016862e-2,43,517,681,0.555,true
L-BFGS-Aggressive,0,1.472636e-1,7.312504e-2,455,3641,1370,1.695,false
L-BFGS-Aggressive,1,1.399605e-1,6.879576e-2,436,3298,1311,1.569,true
L-BFGS-Aggressive,2,1.437252e-1,7.354592e-2,436,3689,1313,1.653,false
L-BFGS-Aggressive,3,1.526787e-1,5.256769e-2,338,2624,1016,1.230,false
L-BFGS-Aggressive,4,1.469679e-1,5.878420e-2,405,3112,1217,1.492,false
L-BFGS-Aggressive,5,1.527900e-1,3.722921e-2,466,3607,1403,1.763,false
L-BFGS-Aggressive,6,1.399409e-1,4.471507e-2,361,2677,1086,1.304,true
L-BFGS-Aggressive,7,1.469954e-1,5.465049e-2,306,2369,920,1.114,false
L-BFGS-Aggressive,8,1.472822e-1,5.663673e-2,459,3622,1382,1.689,false
L-BFGS-Aggressive,9,1.509299e-1,4.994215e-2,267,1997,803,0.955,false
L-BFGS-Aggressive,10,1.485767e-1,6.242799e-2,459,3629,1382,1.688,false
L-BFGS-Aggressive,11,1.453010e-1,5.732828e-2,417,3156,1253,1.502,false
L-BFGS-Aggressive,12,1.399593e-1,3.974198e-2,332,2480,999,1.191,true
L-BFGS-Aggressive,13,1.420193e-1,5.341754e-2,346,2572,1040,1.252,false
L-BFGS-Aggressive,14,1.608844e-1,3.447123e-2,220,1613,662,0.796,false
L-BFGS-Aggressive,15,1.629960e-1,4.722934e-2,465,3611,1400,1.698,false
L-BFGS-Aggressive,16,1.596525e-1,5.646757e-2,363,2794,1091,1.319,false
L-BFGS-Aggressive,17,1.571544e-1,5.006748e-2,242,1780,728,0.862,false
L-BFGS-Aggressive,18,1.569167e-1,5.487636e-2,279,2133,839,1.017,false
L-BFGS-Aggressive,19,1.507082e-1,7.844753e-2,466,3605,1403,1.704,false
L-BFGS,0,3.146895e-1,1.216753e0,42,270,169,0.168,false
L-BFGS,1,1.488181e-1,6.986701e-2,435,3269,1740,1.814,false
L-BFGS,2,2.128649e-1,1.298088e-1,22,145,90,0.087,false
L-BFGS,3,2.209208e-1,1.019654e-1,23,150,95,0.092,false
L-BFGS,4,1.396994e-1,7.252462e-2,154,998,625,0.613,true
L-BFGS,5,3.370937e-1,1.514961e0,229,1533,925,0.917,false
L-BFGS,6,2.171686e-1,2.919785e-1,27,185,105,0.109,false
L-BFGS,7,2.860526e-1,9.346329e-1,372,2614,1490,1.518,false
L-BFGS,8,1.539842e-1,3.663339e-2,443,3238,1774,1.819,false
L-BFGS,9,1.399970e-1,5.540069e-2,355,2361,1430,1.417,true
L-BFGS,10,1.419228e-1,1.376111e-1,258,1749,1041,1.040,false
L-BFGS,11,1.826429e-1,1.743324e-1,39,255,160,0.155,false
L-BFGS,12,1.613410e-1,2.650950e-1,222,1438,897,0.888,false
L-BFGS,13,1.732091e-1,5.957135e-1,310,2327,1235,1.291,false
L-BFGS,14,2.864413e-1,1.228472e0,182,1143,732,0.713,false
L-BFGS,15,2.021932e-1,6.823569e-2,32,176,130,0.123,false
L-BFGS,16,1.933240e-1,3.172172e-1,56,354,224,0.225,false
L-BFGS,17,1.558054e-1,3.067895e-2,419,3329,1676,1.782,false
L-BFGS,18,1.480377e-1,1.270507e-1,287,1896,1149,1.138,false
L-BFGS,19,2.092241e-1,1.559723e0,290,1994,1160,1.168,false
L-BFGS-Conservative,0,1.621627e-1,2.669256e-2,552,2796,2214,2.003,false
L-BFGS-Conservative,1,1.590202e-1,4.828989e-2,544,2828,2184,1.993,false
L-BFGS-Conservative,2,1.496582e-1,6.211905e-2,525,2893,2109,1.962,false
L-BFGS-Conservative,3,1.398044e-1,5.087715e-2,115,619,466,0.432,true
L-BFGS-Conservative,4,1.560994e-1,5.228453e-2,474,3087,1916,1.880,false
L-BFGS-Conservative,5,1.473566e-1,7.233224e-2,495,3009,1993,1.908,false
L-BFGS-Conservative,6,1.485719e-1,3.069453e-2,536,2854,2152,1.984,false
L-BFGS-Conservative,7,1.530434e-1,5.234696e-2,450,3196,1810,1.838,false
L-BFGS-Conservative,8,1.500911e-1,3.240278e-2,260,2014,1072,1.114,false
L-BFGS-Conservative,9,1.399374e-1,6.605266e-2,108,555,435,0.398,true
L-BFGS-Conservative,10,1.398449e-1,8.542610e-2,138,735,555,0.514,true
L-BFGS-Conservative,11,1.391120e-1,8.563588e-2,136,704,548,0.498,true
L-BFGS-Conservative,12,1.399785e-1,5.683732e-2,223,1153,895,0.816,true
L-BFGS-Conservative,13,1.486864e-1,4.000781e-2,475,3099,1908,1.881,false
L-BFGS-Conservative,14,1.540658e-1,3.958971e-2,479,3079,1927,1.897,false
L-BFGS-Conservative,15,1.710934e-1,4.018171e-2,444,3214,1788,1.836,false
L-BFGS-Conservative,16,1.460663e-1,3.773483e-2,549,2803,2205,2.011,false
L-BFGS-Conservative,17,1.482271e-1,4.743705e-2,462,3151,1861,1.869,false
L-BFGS-Conservative,18,1.404713e-1,5.278248e-2,545,2823,2186,1.995,false
L-BFGS-Conservative,19,1.399052e-1,2.036550e-1,212,1127,851,0.784,true
L-BFGS-MoreThuente,0,1.575634e-1,3.964078e-2,339,2844,2164,1.947,false
L-BFGS-MoreThuente,1,1.571569e-1,3.952828e-2,339,2843,2163,1.952,false
L-BFGS-MoreThuente,2,1.458815e-1,4.081729e-2,358,2862,2144,1.942,false
L-BFGS-MoreThuente,3,1.545331e-1,5.286621e-2,351,2858,2154,1.953,false
L-BFGS-MoreThuente,4,1.553114e-1,5.409708e-2,353,2862,2154,1.962,false
L-BFGS-MoreThuente,5,1.462558e-1,8.681308e-2,340,2842,2160,1.947,false
L-BFGS-MoreThuente,6,1.474630e-1,3.939181e-2,353,2862,2154,1.948,false
L-BFGS-MoreThuente,7,1.429197e-1,4.661092e-2,353,2858,2150,1.952,false
L-BFGS-MoreThuente,8,1.489224e-1,4.934284e-2,347,2853,2157,1.942,false
L-BFGS-MoreThuente,9,1.637590e-1,7.527887e-2,343,2846,2158,1.942,false
L-BFGS-MoreThuente,10,1.415725e-1,5.391959e-2,341,2845,2161,1.937,false
L-BFGS-MoreThuente,11,1.508579e-1,5.353963e-2,359,2866,2146,1.947,false
L-BFGS-MoreThuente,12,1.437039e-1,5.903211e-2,341,2844,2160,1.941,false
L-BFGS-MoreThuente,13,1.460266e-1,5.194780e-2,350,2853,2151,1.948,false
L-BFGS-MoreThuente,14,1.502459e-1,5.442113e-2,347,2857,2161,1.946,false
L-BFGS-MoreThuente,15,1.631815e-1,5.115253e-2,369,2871,2131,1.939,false
L-BFGS-MoreThuente,16,1.410114e-1,6.734365e-2,360,2866,2144,1.938,false
L-BFGS-MoreThuente,17,1.527284e-1,6.155347e-2,347,2850,2154,1.942,false
L-BFGS-MoreThuente,18,1.455578e-1,5.037258e-2,354,2857,2147,1.939,false
L-BFGS-MoreThuente,19,1.559971e-1,4.468189e-2,357,2861,2145,1.943,false
L-BFGS-Limited,0,1.546747e-1,5.582295e-2,389,2857,1169,1.389,false
L-BFGS-Limited,1,1.467367e-1,2.848881e-2,445,3271,1337,1.579,false
L-BFGS-Limited,2,1.604445e-1,4.123943e-2,385,3032,1157,1.417,false
L-BFGS-Limited,3,1.399871e-1,7.591159e-2,324,1924,975,1.049,true
L-BFGS-Limited,4,1.491970e-1,4.187175e-2,477,3568,1436,1.712,false
L-BFGS-Limited,5,1.399907e-1,8.526494e-2,434,2529,1305,1.403,true
L-BFGS-Limited,6,1.425215e-1,4.706139e-2,342,2625,1028,1.238,false
L-BFGS-Limited,7,1.533746e-1,3.477453e-2,511,3469,1538,1.751,false
L-BFGS-Limited,8,1.834487e-1,5.446994e-2,398,3810,1199,1.615,false
L-BFGS-Limited,9,1.399595e-1,9.686456e-2,476,2879,1431,1.554,true
L-BFGS-Limited,10,1.408657e-1,7.857433e-2,487,3549,1466,1.755,false
L-BFGS-Limited,11,1.593216e-1,3.837802e-2,487,3541,1466,1.771,false
L-BFGS-Limited,12,1.398453e-1,5.681149e-2,385,2290,1158,1.252,true
L-BFGS-Limited,13,1.614400e-1,3.574040e-2,238,2268,716,0.962,false
L-BFGS-Limited,14,1.468302e-1,3.284579e-2,538,3383,1619,1.785,false
L-BFGS-Limited,15,1.399424e-1,4.912309e-2,167,939,504,0.533,true
L-BFGS-Limited,16,1.427406e-1,5.238799e-2,463,3626,1394,1.698,false
L-BFGS-Limited,17,1.399490e-1,5.491107e-2,525,3046,1578,1.692,true
L-BFGS-Limited,18,1.398696e-1,1.654768e-1,138,948,417,0.490,true
L-BFGS-Limited,19,1.399113e-1,7.879666e-2,264,1518,795,0.851,true
GD,0,2.004045e-1,4.012190e-2,1665,1668,3334,2.335,false
GD,1,1.995449e-1,4.685368e-2,1665,1668,3334,2.330,false
GD,2,2.012365e-1,3.803899e-2,1665,1668,3334,2.331,false
GD,3,2.029746e-1,3.253802e-2,1665,1668,3334,2.326,false
GD,4,1.988060e-1,5.071312e-2,1665,1668,3334,2.329,false
GD,5,1.992178e-1,4.345787e-2,1665,1668,3334,2.327,false
GD,6,2.009507e-1,5.493225e-2,1665,1668,3334,2.330,false
GD,7,1.998671e-1,4.294421e-2,1665,1668,3334,2.329,false
GD,8,2.034430e-1,4.653364e-2,1665,1668,3334,2.338,false
GD,9,2.015156e-1,6.763217e-2,1665,1668,3334,2.333,false
GD,10,2.054154e-1,3.503343e-2,1665,1668,3334,2.331,false
GD,11,2.017648e-1,4.864045e-2,1665,1668,3334,2.325,false
GD,12,2.012032e-1,5.698411e-2,1665,1668,3334,2.328,false
GD,13,1.970345e-1,5.002551e-2,1665,1668,3334,2.332,false
GD,14,2.018343e-1,5.066952e-2,1665,1668,3334,2.332,false
GD,15,2.021163e-1,4.466128e-2,1665,1668,3334,2.335,false
GD,16,2.058994e-1,4.191255e-2,1665,1668,3334,2.335,false
GD,17,1.962369e-1,6.170834e-2,1665,1668,3334,2.336,false
GD,18,1.948225e-1,5.599831e-2,1665,1668,3334,2.336,false
GD,19,1.979343e-1,4.621378e-2,1665,1668,3334,2.332,false
GD-Momentum,0,2.288723e-1,2.795273e-1,19,22,40,0.028,false
GD-Momentum,1,2.331536e-1,4.174363e-1,18,21,38,0.027,false
GD-Momentum,2,2.307336e-1,4.566193e-1,18,21,38,0.027,false
GD-Momentum,3,2.383611e-1,5.215915e-1,18,21,38,0.028,false
GD-Momentum,4,2.266011e-1,3.962175e-1,18,21,38,0.028,false
GD-Momentum,5,2.346424e-1,4.875201e-1,18,21,38,0.027,false
GD-Momentum,6,2.265925e-1,3.682502e-1,18,21,38,0.027,false
GD-Momentum,7,2.467321e-1,6.442883e-1,18,21,38,0.028,false
GD-Momentum,8,2.363720e-1,4.974625e-1,18,21,38,0.028,false
GD-Momentum,9,2.258749e-1,2.545024e-1,19,22,40,0.030,false
GD-Momentum,10,2.287351e-1,3.673658e-1,18,21,38,0.028,false
GD-Momentum,11,2.409731e-1,5.477994e-1,19,22,40,0.030,false
GD-Momentum,12,2.415072e-1,5.360457e-1,18,21,38,0.028,false
GD-Momentum,13,2.377578e-1,5.425627e-1,18,21,38,0.028,false
GD-Momentum,14,2.357070e-1,4.555476e-1,18,21,38,0.028,false
GD-Momentum,15,2.343985e-1,4.594164e-1,19,22,40,0.030,false
GD-Momentum,16,2.308179e-1,4.400982e-1,18,21,38,0.028,false
GD-Momentum,17,2.411152e-1,5.340792e-1,18,21,38,0.028,false
GD-Momentum,18,2.458400e-1,6.431156e-1,18,21,38,0.028,false
GD-Momentum,19,2.297230e-1,3.337109e-1,19,22,40,0.028,false
GD-Nesterov,0,2.253515e-1,2.808750e-1,18,21,38,0.028,false
GD-Nesterov,1,2.208587e-1,3.458982e-1,18,21,38,0.027,false
GD-Nesterov,2,2.229188e-1,1.938144e-1,19,22,40,0.030,false
GD-Nesterov,3,2.335824e-1,4.504799e-1,19,22,40,0.030,false
GD-Nesterov,4,2.306166e-1,3.592321e-1,19,22,40,0.030,false
GD-Nesterov,5,2.248133e-1,2.900234e-1,19,22,40,0.030,false
GD-Nesterov,6,2.191020e-1,1.432743e-1,20,23,42,0.030,false
GD-Nesterov,7,2.318598e-1,4.549440e-1,18,21,38,0.027,false
GD-Nesterov,8,2.292541e-1,3.295862e-1,19,22,40,0.028,false
GD-Nesterov,9,2.301491e-1,3.275021e-1,20,23,42,0.031,false
GD-Nesterov,10,2.317059e-1,4.130786e-1,19,22,40,0.030,false
GD-Nesterov,11,2.253903e-1,3.976007e-1,18,21,38,0.028,false
GD-Nesterov,12,2.274214e-1,3.906015e-1,19,22,40,0.030,false
GD-Nesterov,13,2.243776e-1,2.829135e-1,19,22,40,0.029,false
GD-Nesterov,14,2.294614e-1,3.732415e-1,18,21,38,0.027,false
GD-Nesterov,15,2.276737e-1,3.220069e-1,18,21,38,0.028,false
GD-Nesterov,16,2.257318e-1,3.042421e-1,19,22,40,0.029,false
GD-Nesterov,17,2.248613e-1,2.625702e-1,18,21,38,0.029,false
GD-Nesterov,18,2.266151e-1,3.863399e-1,19,22,40,0.030,false
GD-Nesterov,19,2.269216e-1,3.279410e-1,19,22,40,0.030,false
GD-WeightDecay,0,1.866904e-1,4.413879e-2,1665,1668,3334,2.355,false
GD-WeightDecay,1,1.812577e-1,4.258223e-2,1665,1668,3334,2.353,false
GD-WeightDecay,2,1.920386e-1,4.885993e-2,1665,1668,3334,2.353,false
GD-WeightDecay,3,1.806012e-1,4.667725e-2,1665,1668,3334,2.358,false
GD-WeightDecay,4,1.843772e-1,4.074570e-2,1665,1668,3334,2.352,false
GD-WeightDecay,5,1.862384e-1,4.636926e-2,1665,1668,3334,2.360,false
GD-WeightDecay,6,1.818642e-1,4.373570e-2,1665,1668,3334,2.353,false
GD-WeightDecay,7,1.810543e-1,4.741278e-2,1665,1668,3334,2.353,false
GD-WeightDecay,8,1.801621e-1,5.065406e-2,1665,1668,3334,2.358,false
GD-WeightDecay,9,1.817355e-1,4.925855e-2,1665,1668,3334,2.356,false
GD-WeightDecay,10,1.807951e-1,5.218694e-2,1665,1668,3334,2.349,false
GD-WeightDecay,11,1.777015e-1,5.154026e-2,1665,1668,3334,2.351,false
GD-WeightDecay,12,1.784601e-1,4.919410e-2,1665,1668,3334,2.349,false
GD-WeightDecay,13,1.855808e-1,3.780434e-2,1665,1668,3334,2.361,false
GD-WeightDecay,14,1.849677e-1,5.657573e-2,1665,1668,3334,2.349,false
GD-WeightDecay,15,1.815730e-1,4.668183e-2,1665,1668,3334,2.353,false
GD-WeightDecay,16,1.860008e-1,4.248321e-2,1665,1668,3334,2.352,false
GD-WeightDecay,17,1.911723e-1,3.485115e-2,1665,1668,3334,2.351,false
GD-WeightDecay,18,1.752170e-1,4.626889e-2,1665,1668,3334,2.350,false
GD-WeightDecay,19,1.839061e-1,3.931943e-2,1665,1668,3334,2.348,false
GD-AdaptiveMomentum,0,2.744560e-1,8.536404e-1,13,16,28,0.020,false
GD-AdaptiveMomentum,1,2.600709e-1,8.255963e-1,12,15,26,0.019,false
GD-AdaptiveMomentum,2,2.736195e-1,8.535287e-1,13,16,28,0.020,false
GD-AdaptiveMomentum,3,2.622945e-1,7.840160e-1,13,16,28,0.020,false
GD-AdaptiveMomentum,4,2.587598e-1,7.598044e-1,13,16,28,0.020,false
GD-AdaptiveMomentum,5,2.345264e-1,4.528691e-1,13,16,28,0.020,false
GD-AdaptiveMomentum,6,2.514422e-1,7.418419e-1,12,15,26,0.019,false
GD-AdaptiveMomentum,7,2.704616e-1,8.358417e-1,13,16,28,0.020,false
GD-AdaptiveMomentum,8,2.644998e-1,8.465123e-1,13,16,28,0.020,false
GD-AdaptiveMomentum,9,2.539735e-1,7.312761e-1,13,16,28,0.020,false
GD-AdaptiveMomentum,10,2.534326e-1,8.015641e-1,13,16,28,0.021,false
GD-AdaptiveMomentum,11,2.464263e-1,6.163199e-1,13,16,28,0.021,false
GD-AdaptiveMomentum,12,2.721454e-1,9.455147e-1,13,16,28,0.021,false
GD-AdaptiveMomentum,13,2.744446e-1,8.544109e-1,13,16,28,0.021,false
GD-AdaptiveMomentum,14,2.638035e-1,8.376724e-1,13,16,28,0.021,false
GD-AdaptiveMomentum,15,2.494743e-1,7.772974e-1,12,15,26,0.020,false
GD-AdaptiveMomentum,16,2.851852e-1,9.425455e-1,13,16,28,0.021,false
GD-AdaptiveMomentum,17,2.559745e-1,7.445248e-1,13,16,28,0.021,false
GD-AdaptiveMomentum,18,2.497490e-1,7.210551e-1,13,16,28,0.020,false
GD-AdaptiveMomentum,19,2.328259e-1,4.631761e-1,13,16,28,0.021,false
Adam-Fast,0,1.399583e-1,6.386982e-2,99,201,201,0.171,true
Adam-Fast,1,1.493087e-1,1.163434e-1,120,243,242,0.202,false
Adam-Fast,2,1.449901e-1,9.872975e-2,105,213,212,0.176,false
Adam-Fast,3,1.449343e-1,4.010098e-1,160,323,322,0.269,false
Adam-Fast,4,1.393022e-1,1.062744e-1,70,143,143,0.118,true
Adam-Fast,5,1.398875e-1,8.655623e-2,83,169,169,0.141,true
Adam-Fast,6,1.399498e-1,9.732813e-2,107,217,217,0.179,true
Adam-Fast,7,1.397330e-1,1.044131e-1,57,117,117,0.099,true
Adam-Fast,8,1.394211e-1,1.300979e-1,84,171,171,0.141,true
Adam-Fast,9,1.399455e-1,8.925808e-2,44,91,91,0.076,true
Adam-Fast,10,1.398118e-1,1.350560e-1,57,117,117,0.099,true
Adam-Fast,11,1.388129e-1,1.040465e-1,68,139,139,0.115,true
Adam-Fast,12,1.384897e-1,9.973842e-2,41,85,85,0.073,true
Adam-Fast,13,1.380411e-1,1.576036e-1,41,85,85,0.070,true
Adam-Fast,14,1.399084e-1,2.242392e-1,53,109,109,0.091,true
Adam-Fast,15,1.396219e-1,8.139582e-2,39,81,81,0.070,true
Adam-Fast,16,1.398304e-1,1.661834e-1,42,87,87,0.072,true
Adam-Fast,17,1.379413e-1,1.075486e-1,32,67,67,0.055,true
Adam-Fast,18,1.389403e-1,1.193613e-1,38,79,79,0.068,true
Adam-Fast,19,1.395840e-1,9.270121e-2,84,171,171,0.143,true
Adam,0,1.592075e-1,3.098041e-2,1249,2502,2502,2.056,false
Adam,1,1.651029e-1,4.497160e-2,1249,2502,2502,2.061,false
Adam,2,1.570796e-1,4.001230e-2,1249,2502,2502,2.062,false
Adam,3,1.521991e-1,5.415559e-2,1249,2502,2502,2.063,false
Adam,4,1.634620e-1,5.270121e-2,1249,2502,2502,2.055,false
Adam,5,1.655750e-1,4.748908e-2,1249,2502,2502,2.060,false
Adam,6,1.602382e-1,3.372496e-2,1249,2502,2502,2.063,false
Adam,7,1.474280e-1,5.653674e-2,1249,2502,2502,2.057,false
Adam,8,1.657716e-1,4.228112e-2,1249,2502,2502,2.068,false
Adam,9,1.570437e-1,3.631524e-2,1249,2502,2502,2.060,false
Adam,10,1.615476e-1,4.142625e-2,1249,2502,2502,2.086,false
Adam,11,1.587280e-1,4.707953e-2,1249,2502,2502,2.060,false
Adam,12,1.622502e-1,5.804842e-2,1249,2502,2502,2.060,false
Adam,13,1.446067e-1,4.723769e-2,1249,2502,2502,2.060,false
