Optimizer,Run,FinalValue,FinalGradientNorm,Iterations,FunctionEvals,GradientEvals,Time,Converged
QQN-Bisection-2,1,3.583916e-8,2.436458e-4,10,116,133,0.003,true
QQN-Bisection-2,2,1.959327e-10,1.133300e-5,9,119,125,0.003,true
QQN-Bisection-2,3,2.903021e-7,6.934406e-4,9,105,124,0.003,true
QQN-Bisection-2,4,1.034271e-7,2.489159e-4,10,116,133,0.003,true
QQN-Bisection-2,5,1.015140e-8,1.602531e-4,9,119,125,0.003,true
QQN-Bisection-2,6,9.478132e-7,1.553011e-3,9,105,124,0.003,true
QQN-Bisection-2,7,2.014082e-7,4.796431e-4,10,115,133,0.003,true
QQN-Bisection-2,8,1.193755e-8,2.107982e-4,9,105,124,0.003,true
QQN-Bisection-2,9,3.939810e-7,8.231764e-4,8,93,115,0.002,true
QQN-Bisection-2,10,9.397913e-7,1.377731e-3,9,105,124,0.003,true
QQN-Bisection-2,11,3.703922e-7,6.715089e-4,9,105,124,0.003,true
QQN-Bisection-2,12,7.221535e-8,3.509460e-4,9,119,125,0.003,true
QQN-Bisection-2,13,1.154045e-8,1.179762e-4,9,105,124,0.003,true
QQN-Bisection-2,14,7.470675e-9,1.507071e-4,9,119,125,0.003,true
QQN-Bisection-2,15,8.386734e-7,1.450657e-3,9,105,124,0.003,true
QQN-Bisection-2,16,1.836567e-7,5.188587e-4,10,116,133,0.003,true
QQN-Bisection-2,17,2.947716e-8,2.153148e-4,10,115,133,0.003,true
QQN-Bisection-2,18,5.428628e-7,8.345584e-4,9,105,124,0.003,true
QQN-Bisection-2,19,4.118816e-7,6.681020e-4,9,105,124,0.003,true
QQN-StrongWolfe,0,3.266862e-8,2.355352e-4,9,69,76,0.002,true
QQN-StrongWolfe,1,5.114923e-9,1.236932e-4,9,69,76,0.002,true
QQN-StrongWolfe,2,1.531058e-7,5.167485e-4,9,69,76,0.002,true
QQN-StrongWolfe,3,7.284232e-10,3.423996e-5,9,69,76,0.002,true
QQN-StrongWolfe,4,3.312662e-8,2.824567e-4,9,69,76,0.002,true
QQN-StrongWolfe,5,7.432878e-7,1.238631e-3,8,59,65,0.002,true
QQN-StrongWolfe,6,2.143305e-7,5.123469e-4,10,76,84,0.003,true
QQN-StrongWolfe,7,4.788761e-9,1.082222e-4,9,69,76,0.002,true
QQN-StrongWolfe,8,7.747368e-8,4.146947e-4,9,69,76,0.002,true
QQN-StrongWolfe,9,5.764893e-8,1.554972e-4,10,76,84,0.003,true
QQN-StrongWolfe,10,8.421202e-7,1.502103e-3,8,62,68,0.002,true
QQN-StrongWolfe,11,2.322040e-7,7.097765e-4,9,69,76,0.002,true
QQN-StrongWolfe,12,2.444264e-9,9.262969e-5,10,76,84,0.003,true
QQN-StrongWolfe,13,4.791528e-9,9.771645e-5,10,76,84,0.003,true
QQN-StrongWolfe,14,6.197057e-8,3.426271e-4,9,66,73,0.002,true
QQN-StrongWolfe,15,5.329499e-8,1.840971e-4,10,76,84,0.003,true
QQN-StrongWolfe,16,3.583107e-8,1.613635e-4,10,76,84,0.003,true
QQN-StrongWolfe,17,1.379843e-7,5.459349e-4,9,69,76,0.002,true
QQN-StrongWolfe,18,1.631570e-7,6.008755e-4,9,69,76,0.002,true
QQN-StrongWolfe,19,7.318147e-8,3.748302e-4,9,69,76,0.002,true
QQN-CubicQuadraticInterpolation,0,5.083646e-7,8.794338e-4,9,103,125,0.003,true
QQN-CubicQuadraticInterpolation,1,2.669138e-7,6.851264e-4,8,83,97,0.003,true
QQN-CubicQuadraticInterpolation,2,3.091732e-8,2.267403e-4,9,103,125,0.004,true
QQN-CubicQuadraticInterpolation,3,5.563642e-7,1.172537e-3,9,107,133,0.004,true
QQN-CubicQuadraticInterpolation,4,2.653435e-7,7.222786e-4,9,103,125,0.004,true
QQN-CubicQuadraticInterpolation,5,7.206767e-7,8.949984e-4,8,91,109,0.003,true
QQN-CubicQuadraticInterpolation,6,2.048378e-7,5.373077e-4,8,83,93,0.003,true
QQN-CubicQuadraticInterpolation,7,6.147275e-7,1.137728e-3,8,95,117,0.003,true
QQN-CubicQuadraticInterpolation,8,3.740648e-8,2.652863e-4,9,103,125,0.004,true
QQN-CubicQuadraticInterpolation,9,2.829375e-7,6.696859e-4,9,105,129,0.004,true
QQN-CubicQuadraticInterpolation,10,4.153799e-8,2.732796e-4,9,109,137,0.004,true
QQN-CubicQuadraticInterpolation,11,4.531487e-7,8.894012e-4,9,103,125,0.004,true
QQN-CubicQuadraticInterpolation,12,1.253468e-7,4.481716e-4,9,95,109,0.003,true
QQN-CubicQuadraticInterpolation,13,1.913281e-7,5.583673e-4,8,87,105,0.003,true
QQN-CubicQuadraticInterpolation,14,2.893156e-8,2.215417e-4,9,103,125,0.004,true
QQN-CubicQuadraticInterpolation,15,2.059950e-9,8.193641e-5,10,111,133,0.004,true
QQN-CubicQuadraticInterpolation,16,5.584236e-7,1.088498e-3,7,75,85,0.004,true
QQN-CubicQuadraticInterpolation,17,7.837125e-8,2.951756e-4,9,95,109,0.004,true
QQN-CubicQuadraticInterpolation,18,3.350036e-7,7.154845e-4,9,103,125,0.004,true
QQN-CubicQuadraticInterpolation,19,3.560479e-7,4.290363e-4,10,115,141,0.004,true
L-BFGS-Aggressive,0,9.682580e-7,1.053702e-3,41,268,126,0.006,true
L-BFGS-Aggressive,1,1.865688e0,3.567574e-1,386,3847,1163,0.051,false
L-BFGS-Aggressive,2,1.814927e0,1.687121e-1,386,3842,1163,0.052,false
L-BFGS-Aggressive,3,1.887914e0,8.378281e-2,386,3840,1163,0.052,false
L-BFGS-Aggressive,4,1.945846e0,7.351304e-1,385,3846,1160,0.045,false
L-BFGS-Aggressive,5,4.005205e-7,3.233057e-4,48,316,147,0.007,true
L-BFGS-Aggressive,6,9.717871e-7,1.099919e-3,41,268,126,0.005,true
L-BFGS-Aggressive,7,1.849575e0,1.634403e-1,386,3851,1163,0.049,false
L-BFGS-Aggressive,8,1.345382e0,2.115690e-1,388,3841,1169,0.049,false
L-BFGS-Aggressive,9,9.814147e-7,5.024042e-4,41,268,126,0.006,true
L-BFGS-Aggressive,10,7.162260e-1,3.481107e-5,100,678,302,0.014,false
L-BFGS-Aggressive,11,1.805204e0,1.353664e-1,386,3840,1163,0.049,false
L-BFGS-Aggressive,12,1.934747e0,6.851891e-1,385,3846,1160,0.043,false
L-BFGS-Aggressive,13,1.932181e0,6.399854e-1,385,3846,1160,0.044,false
L-BFGS-Aggressive,14,1.910090e0,5.257677e-1,385,3846,1160,0.044,false
L-BFGS-Aggressive,15,1.889230e0,2.403188e-1,385,3846,1160,0.044,false
L-BFGS-Aggressive,16,4.356266e-7,3.461906e-4,48,316,147,0.007,true
L-BFGS-Aggressive,17,1.883898e0,5.701694e-2,386,3850,1163,0.048,false
L-BFGS-Aggressive,18,7.162260e-1,2.714275e-5,97,653,293,0.013,false
L-BFGS-Aggressive,19,1.871854e0,2.075586e-1,386,3851,1163,0.050,false
L-BFGS,0,9.868511e-4,4.948744e-2,15,125,56,0.002,false
L-BFGS,1,7.333181e-7,1.162028e-3,23,155,94,0.003,true
L-BFGS,2,1.631084e-2,1.074837e-1,12,78,49,0.002,false
L-BFGS,3,9.999242e-7,9.989270e-4,152,1247,620,0.023,true
L-BFGS,4,9.016521e-7,1.922786e-3,29,165,120,0.004,true
L-BFGS,5,9.623546e-7,5.245804e-4,42,235,170,0.006,true
L-BFGS,6,9.563852e-7,6.319206e-4,22,135,91,0.003,true
L-BFGS,7,6.186032e-2,2.859947e-1,29,180,117,0.004,false
L-BFGS,8,8.402777e-7,1.676533e-3,29,168,120,0.004,true
L-BFGS,9,7.680389e-7,1.782128e-3,30,169,125,0.004,true
L-BFGS,10,8.749399e-7,1.957577e-3,29,157,122,0.004,true
L-BFGS,11,5.497155e-7,1.412295e-3,26,151,108,0.004,true
L-BFGS,12,9.802757e-7,1.280256e-3,33,218,134,0.005,true
L-BFGS,13,8.010847e-7,1.578450e-3,32,198,134,0.005,true
L-BFGS,14,9.370793e-7,1.535943e-3,22,140,92,0.003,true
L-BFGS,15,9.074326e-7,1.364243e-3,23,146,96,0.003,true
L-BFGS,16,3.364791e-7,8.703092e-4,24,138,99,0.003,true
L-BFGS,17,5.403744e-7,6.676086e-4,32,199,130,0.005,true
L-BFGS,18,9.137626e-7,9.520513e-4,34,197,140,0.005,true
L-BFGS,19,1.258441e-4,1.581238e-2,43,264,168,0.006,false
L-BFGS-Conservative,0,8.501667e-7,1.323492e-3,78,393,315,0.010,true
L-BFGS-Conservative,1,6.841940e-7,1.191059e-3,79,398,319,0.011,true
L-BFGS-Conservative,2,8.221442e-7,1.297249e-3,79,398,319,0.010,true
L-BFGS-Conservative,3,8.434015e-7,1.314308e-3,78,393,315,0.010,true
L-BFGS-Conservative,4,9.836919e-7,1.550353e-3,73,368,295,0.010,true
L-BFGS-Conservative,5,9.673679e-7,1.399193e-3,81,409,327,0.011,true
L-BFGS-Conservative,6,8.337464e-7,1.294601e-3,80,404,323,0.011,true
L-BFGS-Conservative,7,5.345941e-7,1.185088e-3,72,363,291,0.010,true
L-BFGS-Conservative,8,7.789984e-7,1.429594e-3,73,368,295,0.010,true
L-BFGS-Conservative,9,8.055362e-7,1.297854e-3,78,393,315,0.010,true
L-BFGS-Conservative,10,7.068421e-7,1.409216e-3,71,358,287,0.010,true
L-BFGS-Conservative,11,5.177638e-7,1.161691e-3,73,368,295,0.010,true
L-BFGS-Conservative,12,8.679549e-7,1.324302e-3,82,414,331,0.011,true
L-BFGS-Conservative,13,8.850772e-7,1.592190e-3,68,343,275,0.009,true
L-BFGS-Conservative,14,7.048091e-8,5.327658e-4,61,308,247,0.008,true
L-BFGS-Conservative,15,4.491007e-7,9.841795e-4,73,368,295,0.010,true
L-BFGS-Conservative,16,1.302604e-7,3.227951e-4,67,338,271,0.009,true
L-BFGS-Conservative,17,9.105442e-7,1.498796e-3,62,313,251,0.009,true
L-BFGS-Conservative,18,8.482859e-8,2.845239e-4,55,278,223,0.008,true
L-BFGS-Conservative,19,5.404952e-7,1.059638e-3,68,344,275,0.009,true
L-BFGS-MoreThuente,0,9.151470e-7,1.108122e-3,17,115,81,0.003,true
L-BFGS-MoreThuente,1,8.308373e-7,5.285900e-4,36,233,161,0.006,true
L-BFGS-MoreThuente,2,7.489928e-7,1.567659e-3,17,118,84,0.003,true
L-BFGS-MoreThuente,3,9.968579e-7,6.350497e-4,41,263,181,0.008,true
L-BFGS-MoreThuente,4,9.931982e-7,7.403177e-4,39,250,172,0.006,true
L-BFGS-MoreThuente,5,6.632474e-7,6.623882e-4,15,106,76,0.002,true
L-BFGS-MoreThuente,6,9.124889e-7,6.526248e-4,18,125,89,0.003,true
L-BFGS-MoreThuente,7,9.755236e-7,1.678144e-3,15,102,72,0.002,true
L-BFGS-MoreThuente,8,3.245452e-7,1.040970e-3,16,109,77,0.003,true
L-BFGS-MoreThuente,9,5.623675e-7,1.455194e-3,18,121,85,0.002,true
L-BFGS-MoreThuente,10,6.305145e-7,9.737804e-4,27,187,133,0.004,true
L-BFGS-MoreThuente,11,1.703854e-7,7.468414e-4,19,132,94,0.003,true
L-BFGS-MoreThuente,12,8.538495e-7,6.073499e-4,28,189,133,0.004,true
L-BFGS-MoreThuente,13,8.044256e-7,5.820839e-4,42,268,184,0.007,true
L-BFGS-MoreThuente,14,9.139022e-7,7.225197e-4,40,254,174,0.006,true
L-BFGS-MoreThuente,15,6.644352e-7,1.174689e-3,17,121,87,0.002,true
L-BFGS-MoreThuente,16,8.399510e-8,5.091140e-4,18,129,93,0.003,true
L-BFGS-MoreThuente,17,9.624226e-7,1.075053e-3,15,101,71,0.002,true
L-BFGS-MoreThuente,18,6.636054e-7,1.567448e-3,17,117,83,0.003,true
L-BFGS-MoreThuente,19,8.187646e-7,5.814424e-4,41,262,180,0.006,true
L-BFGS-Limited,0,9.238187e-7,1.340854e-3,106,631,321,0.015,true
L-BFGS-Limited,1,9.855813e-7,8.976776e-4,67,351,204,0.010,true
L-BFGS-Limited,2,9.920547e-7,7.692291e-4,104,592,315,0.015,true
L-BFGS-Limited,3,9.238083e-7,1.191599e-3,20,110,63,0.003,true
L-BFGS-Limited,4,9.196408e-7,5.537841e-4,37,192,114,0.005,true
L-BFGS-Limited,5,9.989527e-7,1.056901e-3,42,228,129,0.005,true
L-BFGS-Limited,6,9.924590e-7,7.920056e-4,82,458,249,0.012,true
L-BFGS-Limited,7,8.679957e-7,1.677160e-3,47,293,144,0.006,true
L-BFGS-Limited,8,9.688173e-7,2.044635e-3,25,130,78,0.003,true
L-BFGS-Limited,9,7.760173e-7,5.125972e-4,21,118,66,0.003,true
L-BFGS-Limited,10,9.853115e-7,6.298056e-4,193,1294,582,0.028,true
L-BFGS-Limited,11,1.100278e-5,2.402265e-3,445,3666,1340,0.065,false
L-BFGS-Limited,12,8.949921e-7,1.972335e-3,15,98,48,0.002,true
L-BFGS-Limited,13,5.245058e-7,1.132237e-3,21,124,66,0.003,true
L-BFGS-Limited,14,9.724460e-7,5.541067e-4,168,855,507,0.029,true
L-BFGS-Limited,15,1.270128e-6,8.165517e-4,537,3391,1616,0.088,false
L-BFGS-Limited,16,9.871677e-7,5.117824e-4,138,722,417,0.020,true
L-BFGS-Limited,17,9.318653e-7,5.874308e-4,34,178,105,0.005,true
L-BFGS-Limited,18,2.355992e-6,7.790112e-4,507,3483,1526,0.080,false
L-BFGS-Limited,19,4.524741e-4,3.940537e-2,292,4122,881,0.049,false
GD,0,2.378374e-4,7.817628e-3,1665,1668,3334,0.055,false
GD,1,2.085779e-4,7.308887e-3,1665,1668,3334,0.050,false
GD,2,2.478123e-4,7.984360e-3,1665,1668,3334,0.051,false
GD,3,2.082081e-4,7.302252e-3,1665,1668,3334,0.052,false
GD,4,2.191701e-4,7.496664e-3,1665,1668,3334,0.050,false
GD,5,2.721729e-4,8.379039e-3,1665,1668,3334,0.053,false
GD,6,1.874504e-4,6.920528e-3,1665,1668,3334,0.050,false
GD,7,1.922337e-4,7.010176e-3,1665,1668,3334,0.048,false
GD,8,2.464800e-4,7.962272e-3,1665,1668,3334,0.049,false
GD,9,1.855885e-4,6.885341e-3,1665,1668,3334,0.059,false
GD,10,2.364985e-4,7.795005e-3,1665,1668,3334,0.050,false
GD,11,2.037148e-4,7.221188e-3,1665,1668,3334,0.052,false
GD,12,2.235097e-4,7.572374e-3,1665,1668,3334,0.049,false
GD,13,2.807740e-4,8.514496e-3,1665,1668,3334,0.048,false
GD,14,1.853634e-4,6.881076e-3,1665,1668,3334,0.049,false
GD,15,2.622744e-4,8.220705e-3,1665,1668,3334,0.048,false
GD,16,2.255237e-4,7.607280e-3,1665,1668,3334,0.048,false
GD,17,2.537574e-4,8.082264e-3,1665,1668,3334,0.047,false
GD,18,2.088707e-4,7.314136e-3,1665,1668,3334,0.047,false
GD,19,2.802396e-4,8.506136e-3,1665,1668,3334,0.055,false
GD-Momentum,0,2.673615e-1,6.692069e-1,26,29,54,0.001,false
GD-Momentum,1,2.700906e-1,7.450651e-1,25,28,52,0.001,false
GD-Momentum,2,2.216130e-1,6.360316e-1,26,29,54,0.001,false
GD-Momentum,3,2.672705e-1,7.367974e-1,25,28,52,0.001,false
GD-Momentum,4,3.225270e-1,7.699619e-1,25,28,52,0.001,false
GD-Momentum,5,3.145056e-1,7.619241e-1,25,28,52,0.001,false
GD-Momentum,6,2.572299e-1,7.233817e-1,25,28,52,0.001,false
GD-Momentum,7,2.966179e-1,7.504252e-1,24,27,50,0.001,false
GD-Momentum,8,2.398195e-1,6.945084e-1,24,27,50,0.001,false
GD-Momentum,9,2.639149e-1,7.312846e-1,25,28,52,0.001,false
GD-Momentum,10,2.750289e-1,7.413777e-1,25,28,52,0.001,false
GD-Momentum,11,2.564347e-1,6.505876e-1,26,29,54,0.001,false
GD-Momentum,12,2.257860e-1,6.441722e-1,26,29,54,0.001,false
GD-Momentum,13,2.137815e-1,6.371050e-1,26,29,54,0.001,false
GD-Momentum,14,2.530968e-1,7.206516e-1,25,28,52,0.001,false
GD-Momentum,15,2.054480e-1,6.538757e-1,25,28,52,0.001,false
GD-Momentum,16,2.352954e-1,7.077163e-1,24,27,50,0.001,false
GD-Momentum,17,1.926856e-1,6.254654e-1,25,28,52,0.001,false
GD-Momentum,18,2.802788e-1,7.224812e-1,24,27,50,0.001,false
GD-Momentum,19,2.951973e-1,7.431366e-1,26,29,54,0.001,false
GD-Nesterov,0,2.045661e-1,6.450085e-1,26,29,54,0.001,false
GD-Nesterov,1,1.628462e-1,5.865676e-1,25,28,52,0.001,false
GD-Nesterov,2,1.624340e-1,5.582367e-1,26,29,54,0.001,false
GD-Nesterov,3,2.047265e-1,6.065898e-1,25,28,52,0.001,false
GD-Nesterov,4,1.873053e-1,5.658745e-1,26,29,54,0.001,false
GD-Nesterov,5,2.025871e-1,6.324563e-1,24,27,50,0.001,false
GD-Nesterov,6,1.480952e-1,5.553464e-1,25,28,52,0.001,false
GD-Nesterov,7,1.701003e-1,6.083136e-1,25,28,52,0.001,false
GD-Nesterov,8,1.618811e-1,5.594780e-1,25,28,52,0.001,false
GD-Nesterov,9,1.403399e-1,5.393289e-1,25,28,52,0.001,false
GD-Nesterov,10,1.511043e-1,5.448055e-1,26,29,54,0.001,false
GD-Nesterov,11,1.639665e-1,6.057038e-1,25,28,52,0.001,false
GD-Nesterov,12,1.987918e-1,6.441422e-1,25,28,52,0.001,false
GD-Nesterov,13,1.513689e-1,5.346465e-1,26,29,54,0.001,false
GD-Nesterov,14,1.965080e-1,6.117931e-1,26,29,54,0.001,false
GD-Nesterov,15,1.695008e-1,5.638426e-1,26,29,54,0.001,false
GD-Nesterov,16,1.694687e-1,5.574643e-1,26,29,54,0.001,false
GD-Nesterov,17,1.659207e-1,5.932052e-1,25,28,52,0.001,false
GD-Nesterov,18,1.854212e-1,6.411151e-1,25,28,52,0.001,false
GD-Nesterov,19,1.912365e-1,6.429735e-1,25,28,52,0.001,false
GD-WeightDecay,0,9.941685e-7,5.727961e-4,1464,1467,2931,0.052,true
GD-WeightDecay,1,9.997577e-7,5.740148e-4,1459,1462,2921,0.052,true
GD-WeightDecay,2,9.992090e-7,5.738952e-4,1441,1444,2885,0.050,true
GD-WeightDecay,3,9.941436e-7,5.727906e-4,1444,1447,2891,0.051,true
GD-WeightDecay,4,9.954289e-7,5.730711e-4,1462,1465,2927,0.051,true
GD-WeightDecay,5,9.949321e-7,5.729627e-4,1430,1433,2863,0.050,true
GD-WeightDecay,6,9.970874e-7,5.734328e-4,1439,1442,2881,0.050,true
GD-WeightDecay,7,9.998997e-7,5.740457e-4,1457,1460,2917,0.052,true
GD-WeightDecay,8,9.989560e-7,5.738401e-4,1456,1459,2915,0.051,true
GD-WeightDecay,9,9.973359e-7,5.734870e-4,1444,1447,2891,0.052,true
GD-WeightDecay,10,9.974748e-7,5.735173e-4,1437,1440,2877,0.051,true
GD-WeightDecay,11,9.960903e-7,5.732154e-4,1443,1446,2889,0.053,true
GD-WeightDecay,12,9.983903e-7,5.737168e-4,1436,1439,2875,0.050,true
GD-WeightDecay,13,9.946803e-7,5.729078e-4,1429,1432,2861,0.051,true
GD-WeightDecay,14,9.933850e-7,5.726250e-4,1453,1456,2909,0.051,true
GD-WeightDecay,15,9.927381e-7,5.724838e-4,1437,1440,2877,0.051,true
GD-WeightDecay,16,9.994164e-7,5.739404e-4,1470,1473,2943,0.054,true
GD-WeightDecay,17,9.971881e-7,5.734548e-4,1457,1460,2917,0.054,true
GD-WeightDecay,18,9.927103e-7,5.724777e-4,1477,1480,2957,0.055,true
GD-WeightDecay,19,9.985334e-7,5.737480e-4,1438,1441,2879,0.053,true
GD-AdaptiveMomentum,0,6.403398e-1,9.011020e-1,18,21,38,0.001,false
GD-AdaptiveMomentum,1,6.862576e-1,8.797589e-1,19,22,40,0.001,false
GD-AdaptiveMomentum,2,6.318232e-1,8.302133e-1,19,22,40,0.001,false
GD-AdaptiveMomentum,3,6.192429e-1,7.736902e-1,19,22,40,0.001,false
GD-AdaptiveMomentum,4,6.152335e-1,8.037829e-1,19,22,40,0.001,false
GD-AdaptiveMomentum,5,6.564933e-1,8.555873e-1,19,22,40,0.001,false
GD-AdaptiveMomentum,6,6.978626e-1,8.873274e-1,19,22,40,0.001,false
GD-AdaptiveMomentum,7,6.360052e-1,8.334028e-1,19,22,40,0.001,false
GD-AdaptiveMomentum,8,6.684964e-1,8.738646e-1,19,22,40,0.001,false
GD-AdaptiveMomentum,9,7.008108e-1,8.891603e-1,19,22,40,0.001,false
GD-AdaptiveMomentum,10,6.286365e-1,8.314732e-1,19,22,40,0.001,false
GD-AdaptiveMomentum,11,6.361110e-1,8.234607e-1,19,22,40,0.001,false
GD-AdaptiveMomentum,12,6.773695e-1,8.727459e-1,19,22,40,0.001,false
GD-AdaptiveMomentum,13,6.868953e-1,8.737465e-1,19,22,40,0.001,false
GD-AdaptiveMomentum,14,5.540474e-1,8.179892e-1,18,21,38,0.001,false
GD-AdaptiveMomentum,15,6.942133e-1,8.854087e-1,19,22,40,0.001,false
GD-AdaptiveMomentum,16,6.127349e-1,7.937721e-1,19,22,40,0.001,false
GD-AdaptiveMomentum,17,6.723907e-1,8.688343e-1,19,22,40,0.001,false
GD-AdaptiveMomentum,18,6.481231e-1,8.510059e-1,19,22,40,0.001,false
GD-AdaptiveMomentum,19,6.373803e-1,8.320246e-1,19,22,40,0.001,false
Adam-Fast,0,3.003190e-1,6.576653e-1,17,37,36,0.001,false
Adam-Fast,1,3.154952e-1,6.873488e-1,17,37,36,0.001,false
Adam-Fast,2,3.281923e-1,6.972433e-1,17,37,36,0.001,false
Adam-Fast,3,3.225416e-1,6.739161e-1,17,37,36,0.001,false
Adam-Fast,4,3.128885e-1,6.951530e-1,17,37,36,0.001,false
Adam-Fast,5,3.092027e-1,6.977711e-1,17,37,36,0.001,false
Adam-Fast,6,3.118569e-1,6.957833e-1,17,37,36,0.001,false
Adam-Fast,7,3.095503e-1,6.921433e-1,17,37,36,0.001,false
Adam-Fast,8,3.143051e-1,6.951181e-1,17,37,36,0.001,false
Adam-Fast,9,3.217036e-1,7.020937e-1,17,37,36,0.001,false
Adam-Fast,10,3.040627e-1,6.977074e-1,17,37,36,0.001,false
Adam-Fast,11,3.263212e-1,6.985066e-1,17,37,36,0.001,false
Adam-Fast,12,2.978470e-1,6.824872e-1,17,37,36,0.001,false
Adam-Fast,13,3.409617e-1,7.157090e-1,18,39,38,0.001,false
Adam-Fast,14,2.903882e-1,6.862355e-1,16,35,34,0.001,false
Adam-Fast,15,3.036272e-1,6.975159e-1,17,37,36,0.001,false
Adam-Fast,16,3.112399e-1,7.007653e-1,17,37,36,0.001,false
Adam-Fast,17,3.176881e-1,6.817654e-1,17,37,36,0.001,false
Adam-Fast,18,2.893684e-1,6.863192e-1,16,35,34,0.001,false
Adam-Fast,19,3.130554e-1,7.015300e-1,17,37,36,0.001,false
Adam,0,7.793784e-3,1.272138e-1,1249,2502,2502,0.060,false
Adam,1,4.518257e-3,9.145147e-2,1249,2502,2502,0.060,false
Adam,2,6.653674e-3,1.214725e-1,1249,2502,2502,0.060,false
Adam,3,4.586667e-3,9.843547e-2,1249,2502,2502,0.060,false
Adam,4,7.367918e-3,1.348756e-1,1249,2502,2502,0.060,false
Adam,5,6.542907e-3,1.159509e-1,1249,2502,2502,0.059,false
Adam,6,5.524906e-3,1.088031e-1,1249,2502,2502,0.060,false
Adam,7,8.132524e-3,1.304814e-1,1249,2502,2502,0.061,false
Adam,8,6.845127e-3,1.216008e-1,1249,2502,2502,0.060,false
Adam,9,2.316800e-3,6.614303e-2,1249,2502,2502,0.060,false
Adam,10,2.433230e-3,7.370788e-2,1249,2502,2502,0.060,false
Adam,11,8.475653e-3,1.330570e-1,1249,2502,2502,0.060,false
Adam,12,4.749460e-3,1.048289e-1,1249,2502,2502,0.059,false
Adam,13,6.701756e-3,1.176500e-1,1249,2502,2502,0.059,false
Adam,14,1.092706e-2,1.504451e-1,1249,2502,2502,0.057,false
Adam,15,5.396585e-3,1.126015e-1,1249,2502,2502,0.060,false
Adam,16,7.184334e-3,1.388326e-1,1249,2502,2502,0.060,false
Adam,17,6.497378e-3,1.389435e-1,1249,2502,2502,0.060,false
Adam,18,9.098408e-3,1.373282e-1,1249,2502,2502,0.060,false
