Optimizer,Run,FinalValue,FinalGradientNorm,Iterations,FunctionEvals,GradientEvals,Time,Converged
QQN-CubicQuadraticInterpolation,5,6.233706e-10,1.919323e-5,8,87,101,0.003,true
QQN-CubicQuadraticInterpolation,6,8.586349e-10,1.469173e-5,7,67,69,0.002,true
QQN-CubicQuadraticInterpolation,7,1.261072e-7,7.450236e-4,8,90,107,0.003,true
QQN-CubicQuadraticInterpolation,8,3.164345e-9,4.693788e-5,8,86,99,0.003,true
QQN-CubicQuadraticInterpolation,9,8.650707e-7,8.578381e-4,8,90,107,0.003,true
QQN-CubicQuadraticInterpolation,10,6.036734e-9,1.010031e-4,8,86,99,0.003,true
QQN-CubicQuadraticInterpolation,11,3.781189e-8,4.111585e-4,9,102,123,0.003,true
QQN-CubicQuadraticInterpolation,12,3.071026e-8,1.398392e-4,7,71,77,0.002,true
QQN-CubicQuadraticInterpolation,13,3.065148e-9,9.886462e-5,9,99,117,0.003,true
QQN-CubicQuadraticInterpolation,14,1.922507e-8,2.913960e-4,9,99,117,0.003,true
QQN-CubicQuadraticInterpolation,15,4.458982e-8,3.086784e-4,9,103,125,0.003,true
QQN-CubicQuadraticInterpolation,16,3.187380e-8,2.598855e-4,7,75,85,0.002,true
QQN-CubicQuadraticInterpolation,17,5.122957e-10,1.307961e-5,8,83,93,0.002,true
QQN-CubicQuadraticInterpolation,18,4.108156e-8,1.446451e-4,8,87,101,0.003,true
QQN-CubicQuadraticInterpolation,19,8.976273e-8,2.960070e-4,8,86,99,0.003,true
L-BFGS-Aggressive,0,9.870467e-7,8.679480e-4,40,261,123,0.005,true
L-BFGS-Aggressive,1,1.728369e-3,6.156881e-2,386,3847,1163,0.045,false
L-BFGS-Aggressive,2,9.821056e-7,4.958911e-4,17,102,54,0.002,true
L-BFGS-Aggressive,3,1.710757e-3,6.042611e-2,386,3847,1163,0.050,false
L-BFGS-Aggressive,4,9.870685e-7,8.514783e-4,41,267,126,0.005,true
L-BFGS-Aggressive,5,8.556733e-7,9.321850e-4,39,252,120,0.005,true
L-BFGS-Aggressive,6,2.642674e-3,8.197384e-2,386,3847,1163,0.045,false
L-BFGS-Aggressive,7,2.394836e-7,8.404557e-4,16,100,51,0.002,true
L-BFGS-Aggressive,8,6.801747e-8,5.517728e-4,25,159,78,0.003,true
L-BFGS-Aggressive,9,7.122693e-7,4.296358e-4,38,247,117,0.004,true
L-BFGS-Aggressive,10,9.946433e-7,1.562857e-3,45,294,138,0.006,true
L-BFGS-Aggressive,11,2.166221e-3,6.651314e-2,386,3847,1163,0.044,false
L-BFGS-Aggressive,12,2.025155e-3,2.504568e-2,386,3851,1163,0.045,false
L-BFGS-Aggressive,13,2.105952e-3,6.730978e-2,386,3847,1163,0.047,false
L-BFGS-Aggressive,14,9.714512e-7,1.328823e-3,42,272,129,0.005,true
L-BFGS-Aggressive,15,9.772592e-7,9.146344e-4,43,281,132,0.006,true
L-BFGS-Aggressive,16,6.701549e-7,4.107995e-4,42,275,129,0.005,true
L-BFGS-Aggressive,17,3.578070e-7,4.445348e-4,13,89,42,0.002,true
L-BFGS-Aggressive,18,9.511324e-7,1.019966e-3,43,280,132,0.006,true
L-BFGS-Aggressive,19,8.426081e-7,1.435328e-3,15,97,48,0.002,true
L-BFGS,0,1.870936e-2,3.010302e-1,12,87,46,0.002,false
L-BFGS,1,7.885514e-7,1.840245e-3,20,118,85,0.003,true
L-BFGS,2,8.342585e-7,5.122179e-4,35,187,143,0.005,true
L-BFGS,3,9.340558e-7,6.035379e-4,27,158,111,0.004,true
L-BFGS,4,7.782307e-7,4.736879e-4,25,134,105,0.003,true
L-BFGS,5,7.520132e-7,1.664263e-3,15,91,64,0.002,true
L-BFGS,6,8.801752e-7,1.221751e-3,40,212,164,0.005,true
L-BFGS,7,1.567928e-7,8.345966e-4,24,143,99,0.003,true
L-BFGS,8,9.399933e-7,1.108481e-3,20,134,82,0.003,true
L-BFGS,9,1.285659e-1,8.173764e-1,20,139,78,0.003,false
L-BFGS,10,9.966560e-7,5.234081e-4,91,478,369,0.012,true
L-BFGS,11,5.877463e-7,4.834688e-4,12,64,51,0.001,true
L-BFGS,12,9.781037e-7,1.138778e-3,11,62,47,0.001,true
L-BFGS,13,5.075347e-7,8.911576e-4,17,99,73,0.002,true
L-BFGS,14,2.304906e-5,2.403771e-3,552,2792,2213,0.076,false
L-BFGS,15,2.301906e-4,1.193302e-2,20,123,81,0.003,false
L-BFGS,16,2.198809e-7,3.468169e-4,21,137,89,0.003,true
L-BFGS,17,9.992810e-7,5.100340e-4,45,244,185,0.006,true
L-BFGS,18,8.936804e-7,5.661791e-4,25,140,105,0.003,true
L-BFGS,19,1.869656e-7,8.698893e-4,28,158,117,0.004,true
L-BFGS-Conservative,0,3.858974e-7,9.060785e-4,47,240,191,0.006,true
L-BFGS-Conservative,1,7.603109e-7,1.119922e-3,59,298,239,0.007,true
L-BFGS-Conservative,2,8.205214e-7,4.668319e-4,41,213,167,0.005,true
L-BFGS-Conservative,3,3.638728e-7,1.250050e-3,45,232,183,0.005,true
L-BFGS-Conservative,4,9.636746e-7,6.160586e-4,48,244,195,0.006,true
L-BFGS-Conservative,5,6.552859e-7,7.146527e-4,46,234,187,0.006,true
L-BFGS-Conservative,6,2.434578e-7,8.304966e-4,49,248,199,0.006,true
L-BFGS-Conservative,7,2.226968e-7,7.397719e-4,52,265,211,0.006,true
L-BFGS-Conservative,8,5.325838e-6,1.154293e-3,554,2784,2222,0.074,false
L-BFGS-Conservative,9,8.923405e-7,1.058847e-3,55,279,223,0.007,true
L-BFGS-Conservative,10,2.612778e-7,1.009825e-3,46,237,187,0.006,true
L-BFGS-Conservative,11,5.295695e-7,1.120253e-3,51,259,207,0.006,true
L-BFGS-Conservative,12,4.917578e-7,1.231092e-3,51,258,207,0.006,true
L-BFGS-Conservative,13,7.166841e-7,1.230975e-3,49,249,199,0.006,true
L-BFGS-Conservative,14,6.917951e-7,1.737084e-3,43,218,175,0.005,true
L-BFGS-Conservative,15,1.841587e-6,2.845917e-3,555,2784,2226,0.075,false
L-BFGS-Conservative,16,8.802628e-8,1.889568e-4,47,239,191,0.006,true
L-BFGS-Conservative,17,9.941337e-7,8.400482e-4,45,230,183,0.005,true
L-BFGS-Conservative,18,2.006870e-6,7.089340e-4,554,2780,2222,0.073,false
L-BFGS-Conservative,19,2.528459e-7,2.554868e-4,47,241,191,0.006,true
L-BFGS-MoreThuente,0,6.589590e-7,1.624727e-3,10,67,47,0.001,true
L-BFGS-MoreThuente,1,8.237043e-7,5.729350e-4,42,268,184,0.006,true
L-BFGS-MoreThuente,2,8.475645e-8,5.980191e-4,11,79,57,0.001,true
L-BFGS-MoreThuente,3,5.802962e-7,3.962303e-4,22,153,109,0.003,true
L-BFGS-MoreThuente,4,2.212672e-7,5.718335e-4,9,62,44,0.001,true
L-BFGS-MoreThuente,5,8.735702e-7,1.247628e-3,8,54,38,0.001,true
L-BFGS-MoreThuente,6,8.526852e-7,4.854267e-4,14,99,71,0.002,true
L-BFGS-MoreThuente,7,8.196119e-7,8.470995e-4,34,237,169,0.005,true
L-BFGS-MoreThuente,8,7.837081e-9,1.862693e-4,11,79,57,0.001,true
L-BFGS-MoreThuente,9,1.454499e-7,2.136511e-4,14,95,67,0.002,true
L-BFGS-MoreThuente,10,9.503283e-7,7.526079e-4,40,255,175,0.006,true
L-BFGS-MoreThuente,11,9.692996e-5,1.283019e-2,416,2921,2087,0.061,false
L-BFGS-MoreThuente,12,5.169824e-7,1.233225e-3,10,68,48,0.001,true
L-BFGS-MoreThuente,13,8.101133e-7,5.486028e-4,42,269,185,0.006,true
L-BFGS-MoreThuente,14,9.266021e-7,8.572795e-4,41,263,181,0.006,true
L-BFGS-MoreThuente,15,2.564503e-7,1.018053e-3,14,99,71,0.002,true
L-BFGS-MoreThuente,16,4.030630e-7,6.979075e-4,4,31,23,0.000,true
L-BFGS-MoreThuente,17,9.495652e-7,6.319354e-4,29,201,143,0.004,true
L-BFGS-MoreThuente,18,9.897144e-7,1.170551e-3,24,168,120,0.003,true
L-BFGS-MoreThuente,19,7.936147e-7,5.741124e-4,41,262,180,0.006,true
L-BFGS-Limited,0,7.662517e-7,1.853075e-3,24,128,75,0.003,true
L-BFGS-Limited,1,8.780941e-7,1.097999e-3,12,65,39,0.001,true
L-BFGS-Limited,2,9.911284e-7,6.806705e-4,63,318,192,0.008,true
L-BFGS-Limited,3,9.862191e-7,4.983727e-4,90,461,273,0.012,true
L-BFGS-Limited,4,1.702719e-7,8.690655e-4,10,59,33,0.001,true
L-BFGS-Limited,5,9.890877e-7,5.043229e-4,246,1233,741,0.032,true
L-BFGS-Limited,6,8.967509e-7,1.322822e-3,40,208,123,0.005,true
L-BFGS-Limited,7,9.853131e-7,4.970842e-4,325,1644,978,0.041,true
L-BFGS-Limited,8,9.933777e-7,4.983884e-4,92,467,279,0.011,true
L-BFGS-Limited,9,9.775714e-7,5.097371e-4,85,431,258,0.010,true
L-BFGS-Limited,10,9.952358e-7,2.073860e-3,58,294,177,0.007,true
L-BFGS-Limited,11,9.892960e-7,4.983929e-4,54,277,165,0.007,true
L-BFGS-Limited,12,1.494919e-7,5.430887e-4,10,57,33,0.001,true
L-BFGS-Limited,13,8.789363e-7,1.970104e-3,18,95,57,0.002,true
L-BFGS-Limited,14,9.878319e-7,5.010334e-4,38,202,117,0.005,true
L-BFGS-Limited,15,9.821311e-7,1.412710e-3,173,868,522,0.022,true
L-BFGS-Limited,16,9.568664e-7,1.088736e-3,40,203,123,0.005,true
L-BFGS-Limited,17,9.830271e-7,2.098716e-3,99,499,300,0.012,true
L-BFGS-Limited,18,9.990465e-7,8.248588e-4,104,523,315,0.013,true
L-BFGS-Limited,19,4.543713e-6,4.468073e-3,453,3642,1364,0.057,false
GD,0,2.715010e-4,8.368376e-3,1665,1668,3334,0.042,false
GD,1,2.601372e-4,8.186163e-3,1665,1668,3334,0.042,false
GD,2,2.720446e-4,8.377005e-3,1665,1668,3334,0.042,false
GD,3,2.320982e-4,7.720232e-3,1665,1668,3334,0.042,false
GD,4,2.484289e-4,7.994563e-3,1665,1668,3334,0.042,false
GD,5,2.107707e-4,7.348118e-3,1665,1668,3334,0.042,false
GD,6,2.749226e-4,8.422553e-3,1665,1668,3334,0.042,false
GD,7,2.289673e-4,7.666630e-3,1665,1668,3334,0.042,false
GD,8,2.291431e-4,7.669648e-3,1665,1668,3334,0.042,false
GD,9,2.616490e-4,8.210611e-3,1665,1668,3334,0.042,false
GD,10,2.192549e-4,7.498151e-3,1665,1668,3334,0.043,false
GD,11,2.373871e-4,7.810026e-3,1665,1668,3334,0.043,false
GD,12,2.269481e-4,7.631880e-3,1665,1668,3334,0.043,false
GD,13,2.377605e-4,7.816330e-3,1665,1668,3334,0.042,false
GD,14,2.536159e-4,8.079946e-3,1665,1668,3334,0.042,false
GD,15,1.845276e-4,6.865218e-3,1665,1668,3334,0.042,false
GD,16,1.880375e-4,6.931588e-3,1665,1668,3334,0.042,false
GD,17,2.624050e-4,8.222812e-3,1665,1668,3334,0.042,false
GD,18,2.634109e-4,8.239022e-3,1665,1668,3334,0.042,false
GD,19,2.102430e-4,7.338693e-3,1665,1668,3334,0.042,false
GD-Momentum,0,1.560404e-1,5.660029e-1,19,22,40,0.001,false
GD-Momentum,1,1.848072e-1,6.258929e-1,20,23,42,0.001,false
GD-Momentum,2,1.336157e-1,5.463668e-1,19,22,40,0.001,false
GD-Momentum,3,1.745485e-1,6.219831e-1,20,23,42,0.001,false
GD-Momentum,4,1.668261e-1,6.162980e-1,20,23,42,0.001,false
GD-Momentum,5,2.203051e-1,6.378841e-1,20,23,42,0.001,false
GD-Momentum,6,1.455765e-1,6.027210e-1,20,23,42,0.001,false
GD-Momentum,7,1.469856e-1,6.048850e-1,20,23,42,0.001,false
GD-Momentum,8,1.466727e-1,5.777761e-1,19,22,40,0.001,false
GD-Momentum,9,1.698676e-1,6.189532e-1,20,23,42,0.001,false
GD-Momentum,10,1.804083e-1,6.251196e-1,20,23,42,0.001,false
GD-Momentum,11,1.689886e-1,5.603415e-1,19,22,40,0.001,false
GD-Momentum,12,1.282281e-1,5.475142e-1,19,22,40,0.001,false
GD-Momentum,13,1.152174e-1,5.376930e-1,19,22,40,0.001,false
GD-Momentum,14,1.495108e-1,6.048841e-1,20,23,42,0.001,false
GD-Momentum,15,1.356489e-1,5.610262e-1,19,22,40,0.001,false
GD-Momentum,16,1.369919e-1,5.780668e-1,19,22,40,0.001,false
GD-Momentum,17,1.386898e-1,5.476257e-1,19,22,40,0.001,false
GD-Momentum,18,1.438048e-1,5.803177e-1,19,22,40,0.001,false
GD-Momentum,19,1.926318e-1,6.300838e-1,20,23,42,0.001,false
GD-Nesterov,0,1.668188e-1,5.692718e-1,20,23,42,0.001,false
GD-Nesterov,1,1.400529e-1,5.280842e-1,19,22,40,0.001,false
GD-Nesterov,2,9.815543e-2,4.872437e-1,19,22,40,0.001,false
GD-Nesterov,3,1.020475e-1,4.992563e-1,19,22,40,0.001,false
GD-Nesterov,4,1.007534e-1,4.834160e-1,19,22,40,0.001,false
GD-Nesterov,5,1.192034e-1,5.371208e-1,20,23,42,0.001,false
GD-Nesterov,6,1.153915e-1,4.994576e-1,19,22,40,0.001,false
GD-Nesterov,7,1.370315e-1,5.482037e-1,20,23,42,0.001,false
GD-Nesterov,8,1.068901e-1,4.894349e-1,19,22,40,0.001,false
GD-Nesterov,9,1.438409e-1,5.078722e-1,19,22,40,0.001,false
GD-Nesterov,10,1.530093e-1,5.168263e-1,19,22,40,0.001,false
GD-Nesterov,11,1.807540e-1,5.680999e-1,20,23,42,0.001,false
GD-Nesterov,12,1.772380e-1,5.725854e-1,20,23,42,0.001,false
GD-Nesterov,13,1.001715e-1,4.760747e-1,19,22,40,0.001,false
GD-Nesterov,14,1.637402e-1,5.424533e-1,19,22,40,0.001,false
GD-Nesterov,15,9.688659e-2,4.869782e-1,19,22,40,0.001,false
GD-Nesterov,16,1.377890e-1,5.092821e-1,19,22,40,0.001,false
GD-Nesterov,17,1.252108e-1,5.209159e-1,19,22,40,0.001,false
GD-Nesterov,18,1.413382e-1,5.563920e-1,20,23,42,0.001,false
GD-Nesterov,19,1.175554e-1,5.400604e-1,20,23,42,0.001,false
GD-WeightDecay,0,9.956915e-7,5.083248e-4,1483,1486,2969,0.047,true
GD-WeightDecay,1,9.995866e-7,5.092820e-4,1423,1426,2849,0.046,true
GD-WeightDecay,2,9.967204e-7,5.085779e-4,1430,1433,2863,0.045,true
GD-WeightDecay,3,9.984067e-7,5.089922e-4,1444,1447,2891,0.046,true
GD-WeightDecay,4,9.925582e-7,5.075536e-4,1473,1476,2949,0.046,true
GD-WeightDecay,5,9.957574e-7,5.083411e-4,1439,1442,2881,0.045,true
GD-WeightDecay,6,9.975891e-7,5.087914e-4,1483,1486,2969,0.047,true
GD-WeightDecay,7,9.966460e-7,5.085596e-4,1440,1443,2883,0.045,true
GD-WeightDecay,8,9.977935e-7,5.088416e-4,1448,1451,2899,0.045,true
GD-WeightDecay,9,9.943859e-7,5.080036e-4,1427,1430,2857,0.045,true
GD-WeightDecay,10,9.970207e-7,5.086517e-4,1469,1472,2941,0.046,true
GD-WeightDecay,11,9.933899e-7,5.077584e-4,1440,1443,2883,0.045,true
GD-WeightDecay,12,9.999434e-7,5.093696e-4,1424,1427,2851,0.045,true
GD-WeightDecay,13,9.961156e-7,5.084291e-4,1439,1442,2881,0.047,true
GD-WeightDecay,14,9.955273e-7,5.082845e-4,1436,1439,2875,0.046,true
GD-WeightDecay,15,9.959736e-7,5.083942e-4,1430,1433,2863,0.046,true
GD-WeightDecay,16,9.967806e-7,5.085927e-4,1480,1483,2963,0.048,true
GD-WeightDecay,17,9.940624e-7,5.079240e-4,1478,1481,2959,0.048,true
GD-WeightDecay,18,9.961068e-7,5.084270e-4,1475,1478,2953,0.047,true
GD-WeightDecay,19,9.993915e-7,5.092341e-4,1450,1453,2903,0.046,true
GD-AdaptiveMomentum,0,4.039497e-1,7.786756e-1,14,17,30,0.001,false
GD-AdaptiveMomentum,1,3.926987e-1,7.807617e-1,14,17,30,0.001,false
GD-AdaptiveMomentum,2,3.108903e-1,7.582255e-1,13,16,28,0.000,false
GD-AdaptiveMomentum,3,2.347601e-1,7.156635e-1,13,16,28,0.001,false
GD-AdaptiveMomentum,4,2.732196e-1,7.402468e-1,13,16,28,0.000,false
GD-AdaptiveMomentum,5,3.341735e-1,7.670275e-1,13,16,28,0.001,false
GD-AdaptiveMomentum,6,3.983700e-1,7.774258e-1,14,17,30,0.001,false
GD-AdaptiveMomentum,7,3.079226e-1,7.566217e-1,13,16,28,0.001,false
GD-AdaptiveMomentum,8,4.112795e-1,7.877478e-1,14,17,30,0.001,false
GD-AdaptiveMomentum,9,3.863187e-1,7.710001e-1,14,17,30,0.001,false
GD-AdaptiveMomentum,10,3.044389e-1,7.550813e-1,13,16,28,0.001,false
GD-AdaptiveMomentum,11,3.362232e-1,7.709360e-1,13,16,28,0.000,false
GD-AdaptiveMomentum,12,3.785693e-1,7.756115e-1,14,17,30,0.001,false
GD-AdaptiveMomentum,13,3.326659e-1,7.654710e-1,13,16,28,0.001,false
GD-AdaptiveMomentum,14,2.589143e-1,7.315691e-1,13,16,28,0.001,false
GD-AdaptiveMomentum,15,3.855589e-1,7.722388e-1,14,17,30,0.001,false
GD-AdaptiveMomentum,16,2.690126e-1,7.375572e-1,13,16,28,0.001,false
GD-AdaptiveMomentum,17,3.490985e-1,7.731298e-1,13,16,28,0.001,false
GD-AdaptiveMomentum,18,3.557092e-1,7.777854e-1,13,16,28,0.001,false
GD-AdaptiveMomentum,19,2.993396e-1,7.528273e-1,13,16,28,0.001,false
Adam-Fast,0,8.976387e-2,5.249379e-1,19,41,40,0.001,false
Adam-Fast,1,7.627155e-2,4.920933e-1,17,37,36,0.001,false
Adam-Fast,2,7.985941e-2,5.020575e-1,17,37,36,0.001,false
Adam-Fast,3,8.095815e-2,5.040537e-1,18,39,38,0.001,false
Adam-Fast,4,8.115143e-2,5.049176e-1,17,37,36,0.001,false
Adam-Fast,5,8.200489e-2,5.122847e-1,17,37,36,0.001,false
Adam-Fast,6,8.069842e-2,5.059074e-1,17,37,36,0.001,false
Adam-Fast,7,7.990563e-2,5.025931e-1,17,37,36,0.001,false
Adam-Fast,8,8.120086e-2,5.053141e-1,17,37,36,0.001,false
Adam-Fast,9,7.409711e-2,4.892777e-1,16,35,34,0.001,false
Adam-Fast,10,7.317904e-2,4.886777e-1,16,35,34,0.001,false
Adam-Fast,11,8.054144e-2,5.049509e-1,17,37,36,0.001,false
Adam-Fast,12,7.596505e-2,4.916511e-1,17,37,36,0.001,false
Adam-Fast,13,8.035195e-2,5.073810e-1,17,37,36,0.001,false
Adam-Fast,14,7.263713e-2,4.899374e-1,15,33,32,0.001,false
Adam-Fast,15,7.511211e-2,4.953635e-1,16,35,34,0.001,false
Adam-Fast,16,7.327425e-2,4.900052e-1,16,35,34,0.001,false
Adam-Fast,17,8.488094e-2,5.136952e-1,18,39,38,0.001,false
Adam-Fast,18,7.395483e-2,4.885013e-1,15,33,32,0.001,false
Adam-Fast,19,7.873372e-2,5.024301e-1,16,35,34,0.001,false
Adam,0,2.059016e-3,6.678445e-2,1249,2502,2502,0.053,false
Adam,1,2.712136e-3,7.767927e-2,1249,2502,2502,0.054,false
Adam,2,4.745573e-3,1.283366e-1,1249,2502,2502,0.051,false
Adam,3,1.596742e-3,6.698111e-2,1249,2502,2502,0.051,false
Adam,4,9.233815e-3,1.881496e-1,1249,2502,2502,0.051,false
Adam,5,5.697862e-3,1.439425e-1,1249,2502,2502,0.051,false
Adam,6,4.304894e-3,1.047872e-1,1249,2502,2502,0.051,false
Adam,7,5.110476e-3,1.254026e-1,1249,2502,2502,0.051,false
Adam,8,2.009949e-3,6.923658e-2,1249,2502,2502,0.051,false
Adam,9,3.678319e-3,1.200083e-1,1249,2502,2502,0.052,false
Adam,10,4.302386e-3,1.040942e-1,1249,2502,2502,0.051,false
Adam,11,6.354283e-3,1.406379e-1,1249,2502,2502,0.052,false
Adam,12,7.188977e-3,1.513160e-1,1249,2502,2502,0.050,false
Adam,13,5.567110e-3,1.269708e-1,1249,2502,2502,0.053,false
Adam,14,4.355824e-3,8.687124e-2,1249,2502,2502,0.053,false
Adam,15,8.084267e-3,1.855608e-1,1249,2502,2502,0.051,false
Adam,16,1.256070e-2,2.239067e-1,1249,2502,2502,0.051,false
Adam,17,1.477034e-2,2.586831e-1,1249,2502,2502,0.051,false
Adam,18,3.537985e-3,1.132236e-1,1249,2502,2502,0.050,false
