Optimizer,Run,FinalValue,FinalGradientNorm,Iterations,FunctionEvals,GradientEvals,Time,Converged
Adam,11,4.327258e-2,5.216075e-2,1249,2502,2502,3.873,false
Adam,12,4.938564e-2,5.443454e-2,1249,2502,2502,3.891,false
Adam,13,4.986295e-2,5.367064e-2,1249,2502,2502,3.982,false
Adam,14,4.664060e-2,6.062877e-2,1249,2502,2502,3.870,false
Adam,15,4.897512e-2,5.951719e-2,1249,2502,2502,3.879,false
Adam,16,5.286931e-2,6.087183e-2,1249,2502,2502,3.866,false
Adam,17,4.762502e-2,4.618123e-2,1249,2502,2502,3.878,false
Adam,18,3.818644e-2,6.304116e-2,1230,2463,2463,3.812,true
Adam,19,4.573693e-2,5.647329e-2,1249,2502,2502,3.890,false
Adam-AMSGrad,0,5.384645e-2,7.458216e-2,1249,2502,2502,3.885,false
Adam-AMSGrad,1,4.779500e-2,5.988814e-2,1249,2502,2502,3.924,false
Adam-AMSGrad,2,5.516011e-2,5.998195e-2,1249,2502,2502,3.884,false
Adam-AMSGrad,3,4.505902e-2,5.909813e-2,1249,2502,2502,3.900,false
Adam-AMSGrad,4,5.218620e-2,5.665743e-2,1249,2502,2502,3.884,false
Adam-AMSGrad,5,5.175557e-2,6.199837e-2,1249,2502,2502,3.888,false
Adam-AMSGrad,6,4.260945e-2,5.935041e-2,1249,2502,2502,3.892,false
Adam-AMSGrad,7,5.072172e-2,5.278236e-2,1249,2502,2502,3.901,false
Adam-AMSGrad,8,4.012081e-2,4.891136e-2,1249,2502,2502,3.893,false
Adam-AMSGrad,9,5.606371e-2,6.596496e-2,1249,2502,2502,3.900,false
Adam-AMSGrad,10,4.319747e-2,6.019319e-2,1249,2502,2502,3.899,false
Adam-AMSGrad,11,3.992113e-2,5.169886e-2,1249,2502,2502,3.889,false
Adam-AMSGrad,12,5.057617e-2,5.688058e-2,1249,2502,2502,3.958,false
Adam-AMSGrad,13,5.323613e-2,6.048524e-2,1249,2502,2502,3.946,false
Adam-AMSGrad,14,5.313100e-2,5.816811e-2,1249,2502,2502,3.952,false
Adam-AMSGrad,15,4.788935e-2,6.623399e-2,1249,2502,2502,3.924,false
Adam-AMSGrad,16,4.829445e-2,6.391365e-2,1249,2502,2502,3.940,false
Adam-AMSGrad,17,5.008281e-2,6.246080e-2,1249,2502,2502,3.954,false
Adam-AMSGrad,18,5.214739e-2,6.060232e-2,1249,2502,2502,3.980,false
Adam-AMSGrad,19,5.889764e-2,5.203616e-2,1249,2502,2502,3.943,false
Adam-WeightDecay,0,3.818412e-2,6.122536e-2,671,1345,1345,2.127,true
Adam-WeightDecay,1,3.818361e-2,6.399716e-2,806,1615,1615,2.559,true
Adam-WeightDecay,2,3.819012e-2,5.927824e-2,741,1485,1485,2.359,true
Adam-WeightDecay,3,3.819590e-2,6.223457e-2,868,1739,1739,2.785,true
Adam-WeightDecay,4,3.813462e-2,5.223437e-2,505,1013,1013,1.580,true
Adam-WeightDecay,5,3.818453e-2,5.566602e-2,620,1243,1243,1.978,true
Adam-WeightDecay,6,3.819589e-2,4.941007e-2,554,1111,1111,1.762,true
Adam-WeightDecay,7,3.814272e-2,6.737401e-2,670,1343,1343,2.090,true
Adam-WeightDecay,8,3.816629e-2,5.321435e-2,555,1113,1113,1.763,true
Adam-WeightDecay,9,3.818669e-2,6.464030e-2,574,1151,1151,1.872,true
Adam-WeightDecay,10,3.819376e-2,6.429038e-2,554,1111,1111,1.744,true
Adam-WeightDecay,11,3.819966e-2,6.364227e-2,701,1405,1405,2.269,true
Adam-WeightDecay,12,3.817851e-2,5.615465e-2,560,1123,1123,1.785,true
Adam-WeightDecay,13,3.819666e-2,6.156617e-2,859,1721,1721,2.778,true
Adam-WeightDecay,14,3.817709e-2,5.999611e-2,614,1231,1231,1.957,true
Adam-WeightDecay,15,3.815986e-2,5.189825e-2,788,1579,1579,2.600,true
Adam-WeightDecay,16,3.818754e-2,5.170598e-2,719,1441,1441,2.248,true
Adam-WeightDecay,17,3.818710e-2,5.495003e-2,618,1239,1239,1.916,true
Adam-WeightDecay,18,3.819174e-2,6.223014e-2,551,1105,1105,1.709,true
Adam-WeightDecay,19,3.818009e-2,5.409044e-2,569,1141,1141,1.765,true
Adam-Robust,0,6.030291e-2,5.919997e-2,1249,2502,2502,4.028,false
Adam-Robust,1,4.995046e-2,6.285488e-2,1249,2502,2502,4.109,false
Adam-Robust,2,6.040739e-2,6.322528e-2,1249,2502,2502,4.003,false
Adam-Robust,3,5.862006e-2,6.481800e-2,1249,2502,2502,4.067,false
Adam-Robust,4,6.550457e-2,5.777160e-2,1249,2502,2502,4.101,false
Adam-Robust,5,6.855087e-2,5.945513e-2,1249,2502,2502,4.001,false
Adam-Robust,6,5.972115e-2,6.101485e-2,1249,2502,2502,3.915,false
Adam-Robust,7,6.061263e-2,6.923763e-2,1249,2502,2502,3.926,false
Adam-Robust,8,5.610833e-2,6.773470e-2,1249,2502,2502,3.919,false
Adam-Robust,9,6.229084e-2,6.222506e-2,1249,2502,2502,3.966,false
Adam-Robust,10,5.706276e-2,6.747965e-2,1249,2502,2502,3.987,false
Adam-Robust,11,5.593214e-2,6.277032e-2,1249,2502,2502,3.984,false
Adam-Robust,12,4.986962e-2,5.957121e-2,1249,2502,2502,3.960,false
Adam-Robust,13,5.493315e-2,6.635963e-2,1249,2502,2502,3.951,false
Adam-Robust,14,6.041986e-2,5.452617e-2,1249,2502,2502,3.975,false
Adam-Robust,15,6.482829e-2,7.222571e-2,1249,2502,2502,4.027,false
Adam-Robust,16,6.488505e-2,7.818124e-2,1249,2502,2502,4.100,false
Adam-Robust,17,6.584934e-2,7.219060e-2,1249,2502,2502,3.988,false
Adam-Robust,18,6.904639e-2,6.397225e-2,1249,2502,2502,4.036,false
Adam-Robust,19,6.098516e-2,6.390078e-2,1249,2502,2502,4.019,false
Trust Region-Adaptive,0,1.816305e-1,7.322473e-1,4,14,10,0.018,false
Trust Region-Adaptive,1,3.242830e-1,2.503451e0,46,141,94,0.167,false
Trust Region-Adaptive,2,1.611532e-1,1.902377e-1,4,14,10,0.018,false
Trust Region-Adaptive,3,3.302170e-1,2.546301e0,39,120,80,0.146,false
Trust Region-Adaptive,4,3.263205e-1,2.500968e0,47,144,96,0.170,false
Trust Region-Adaptive,5,1.588059e-1,1.694270e-1,5,17,12,0.023,false
Trust Region-Adaptive,6,1.789553e-1,6.963794e-1,1,5,4,0.007,false
Trust Region-Adaptive,7,1.591597e-1,1.656791e-1,2,8,6,0.010,false
Trust Region-Adaptive,8,1.667014e-1,2.167264e-1,2,8,6,0.010,false
Trust Region-Adaptive,9,1.727875e-1,6.374880e-1,2,8,6,0.010,false
Trust Region-Adaptive,10,1.633902e-1,1.759755e-1,3,11,8,0.013,false
Trust Region-Adaptive,11,1.899670e-1,7.742472e-1,2,8,6,0.010,false
Trust Region-Adaptive,12,1.732373e-1,5.399733e-1,4,14,10,0.030,false
Trust Region-Adaptive,13,1.836177e-1,8.577087e-1,1,5,4,0.007,false
Trust Region-Adaptive,14,1.876975e-1,8.297884e-1,1,5,4,0.007,false
Trust Region-Adaptive,15,1.759621e-1,6.301858e-1,3,11,8,0.014,false
Trust Region-Adaptive,16,1.596929e-1,1.582307e-1,4,14,10,0.017,false
Trust Region-Adaptive,17,1.638962e-1,1.944767e-1,3,11,8,0.014,false
Trust Region-Adaptive,18,1.562970e-1,1.674044e-1,4,14,10,0.018,false
Trust Region-Adaptive,19,1.625374e-1,1.878308e-1,2,8,6,0.017,false
Trust Region-Standard,0,2.161430e-1,1.209463e0,1,5,4,0.007,false
Trust Region-Standard,1,3.069988e-1,2.122997e0,1,5,4,0.007,false
Trust Region-Standard,2,2.206214e-1,1.210142e0,1,5,4,0.007,false
Trust Region-Standard,3,2.088139e-1,1.138078e0,1,5,4,0.009,false
Trust Region-Standard,4,2.504224e-1,1.549031e0,1,5,4,0.007,false
Trust Region-Standard,5,2.683597e-1,1.652475e0,1,5,4,0.007,false
Trust Region-Standard,6,2.313291e-1,1.445553e0,1,5,4,0.007,false
Trust Region-Standard,7,2.298677e-1,1.400227e0,1,5,4,0.007,false
Trust Region-Standard,8,2.037853e-1,1.062315e0,1,5,4,0.007,false
Trust Region-Standard,9,2.116963e-1,1.188547e0,1,5,4,0.007,false
Trust Region-Standard,10,2.152491e-1,1.267304e0,1,5,4,0.007,false
Trust Region-Standard,11,2.495947e-1,1.620999e0,1,5,4,0.007,false
Trust Region-Standard,12,2.812971e-1,1.994055e0,2,8,6,0.011,false
Trust Region-Standard,13,2.520590e-1,1.711212e0,1,5,4,0.007,false
Trust Region-Standard,14,2.242006e-1,1.383104e0,1,5,4,0.007,false
Trust Region-Standard,15,2.294882e-1,1.458249e0,1,5,4,0.007,false
Trust Region-Standard,16,2.368995e-1,1.447450e0,1,5,4,0.007,false
Trust Region-Standard,17,2.103765e-1,1.180576e0,1,5,4,0.007,false
Trust Region-Standard,18,2.551121e-1,1.533573e0,1,5,4,0.007,false
Trust Region-Standard,19,2.132807e-1,1.162488e0,1,5,4,0.007,false
Trust Region-Conservative,0,1.471695e-1,9.955882e-2,39,119,80,0.167,false
Trust Region-Conservative,1,1.279293e-1,6.031000e-1,53,161,108,0.194,false
Trust Region-Conservative,2,1.500294e-1,1.024453e-1,45,137,92,0.175,false
Trust Region-Conservative,3,1.490061e-1,1.007717e-1,23,71,48,0.089,false
Trust Region-Conservative,4,1.498284e-1,1.039371e-1,62,188,126,0.224,false
Trust Region-Conservative,5,1.504237e-1,9.867441e-2,34,104,70,0.125,false
Trust Region-Conservative,6,1.520781e-1,1.172422e-1,17,53,36,0.064,false
Trust Region-Conservative,7,1.497373e-1,1.015275e-1,52,158,106,0.192,false
Trust Region-Conservative,8,1.497628e-1,1.052537e-1,33,101,68,0.131,false
Trust Region-Conservative,9,1.488782e-1,1.024818e-1,42,128,86,0.160,false
Trust Region-Conservative,10,1.464643e-1,1.047677e-1,21,65,44,0.091,false
Trust Region-Conservative,11,1.463970e-1,1.050423e-1,29,89,60,0.114,false
Trust Region-Conservative,12,1.507509e-1,1.074826e-1,32,98,66,0.118,false
Trust Region-Conservative,13,1.491132e-1,1.052858e-1,28,86,58,0.101,false
Trust Region-Conservative,14,1.448529e-1,1.023302e-1,33,101,68,0.122,false
Trust Region-Conservative,15,1.502365e-1,1.008402e-1,30,92,62,0.110,false
Trust Region-Conservative,16,1.476730e-1,1.045551e-1,50,152,102,0.178,false
Trust Region-Conservative,17,1.527298e-1,1.060844e-1,30,92,62,0.110,false
Trust Region-Conservative,18,1.499422e-1,1.048061e-1,33,101,68,0.123,false
Trust Region-Conservative,19,1.506670e-1,9.525042e-2,55,167,112,0.223,false
Trust Region-Aggressive,0,6.423051e-1,3.977049e0,2,8,6,0.010,false
Trust Region-Aggressive,1,8.805317e-1,5.568497e0,2,8,6,0.010,false
Trust Region-Aggressive,2,8.404138e-1,5.193714e0,2,8,6,0.011,false
Trust Region-Aggressive,3,7.760509e-1,4.913182e0,2,8,6,0.011,false
Trust Region-Aggressive,4,3.458443e-1,2.304737e0,1,5,4,0.007,false
Trust Region-Aggressive,5,1.037867e0,7.048336e0,2,8,6,0.011,false
Trust Region-Aggressive,6,7.658021e-1,4.535854e0,2,8,6,0.010,false
Trust Region-Aggressive,7,7.666971e-1,4.711270e0,2,8,6,0.011,false
Trust Region-Aggressive,8,7.080781e-1,4.479336e0,2,8,6,0.010,false
Trust Region-Aggressive,9,5.191545e-1,2.937160e0,2,8,6,0.011,false
Trust Region-Aggressive,10,7.566305e-1,5.068874e0,2,8,6,0.011,false
Trust Region-Aggressive,11,9.705364e-1,5.915308e0,2,8,6,0.010,false
Trust Region-Aggressive,12,8.795410e-1,5.097478e0,2,8,6,0.011,false
Trust Region-Aggressive,13,8.097039e-1,4.990161e0,2,8,6,0.010,false
Trust Region-Aggressive,14,8.535179e-1,5.481179e0,2,8,6,0.011,false
Trust Region-Aggressive,15,7.099537e-1,4.652485e0,2,8,6,0.010,false
Trust Region-Aggressive,16,8.654700e-1,5.430974e0,2,8,6,0.010,false
Trust Region-Aggressive,17,7.682801e-1,4.551311e0,2,8,6,0.011,false
Trust Region-Aggressive,18,7.599878e-1,4.868020e0,2,8,6,0.011,false
Trust Region-Aggressive,19,1.014742e0,6.742349e0,2,8,6,0.011,false
Trust Region-Precise,0,1.580295e-1,1.615686e-1,8,26,18,0.034,false
Trust Region-Precise,1,1.588637e-1,1.896626e-1,10,32,22,0.039,false
Trust Region-Precise,2,1.616289e-1,1.597157e-1,8,26,18,0.034,false
Trust Region-Precise,3,1.525511e-1,2.646832e-1,8,26,18,0.032,false
Trust Region-Precise,4,1.634617e-1,1.823239e-1,7,23,16,0.029,false
Trust Region-Precise,5,1.614986e-1,1.683703e-1,3,11,8,0.014,false
Trust Region-Precise,6,1.621315e-1,2.268174e-1,4,14,10,0.018,false
Trust Region-Precise,7,1.620749e-1,1.537218e-1,9,29,20,0.036,false
Trust Region-Precise,8,1.527022e-1,1.115534e-1,13,41,28,0.050,false
Trust Region-Precise,9,1.610451e-1,1.938496e-1,7,23,16,0.028,false
Trust Region-Precise,10,1.626222e-1,2.099473e-1,5,17,12,0.021,false
Trust Region-Precise,11,1.656732e-1,2.175328e-1,6,20,14,0.024,false
Trust Region-Precise,12,1.602859e-1,1.562972e-1,11,35,24,0.041,false
Trust Region-Precise,13,1.633823e-1,2.250478e-1,6,20,14,0.024,false
Trust Region-Precise,14,1.626846e-1,1.947523e-1,6,20,14,0.027,false
Trust Region-Precise,15,1.607550e-1,1.770995e-1,12,38,26,0.047,false
Trust Region-Precise,16,1.640080e-1,2.140768e-1,6,20,14,0.026,false
Trust Region-Precise,17,1.606767e-1,2.050675e-1,6,20,14,0.026,false
Trust Region-Precise,18,1.520517e-1,1.032966e-1,9,29,20,0.039,false
Trust Region-Precise,19,1.607384e-1,1.905442e-1,10,32,22,0.041,false
