Optimizer,Run,FinalValue,FinalGradientNorm,Iterations,FunctionEvals,GradientEvals,Time,Converged
QQN-Bisection-1,12,1.491383e-9,8.186523e-5,5,85,138,0.002,true
QQN-Bisection-1,13,3.025697e-7,1.179776e-3,5,60,101,0.001,true
QQN-Bisection-1,14,5.750516e-9,1.823958e-4,6,120,108,0.002,true
QQN-Bisection-1,15,9.959143e-8,6.645185e-4,25,815,781,0.017,true
QQN-Bisection-1,16,4.594309e-7,2.702711e-3,6,101,137,0.002,true
QQN-Bisection-1,17,7.101489e-9,2.837924e-4,5,90,123,0.002,true
QQN-Bisection-1,18,4.261971e-7,2.566993e-3,10,357,301,0.007,true
QQN-Bisection-1,19,2.200165e-7,1.014092e-3,5,101,102,0.002,true
QQN-Bisection-2,0,1.492257e-7,1.323231e-3,60,1245,637,0.032,true
QQN-Bisection-2,1,8.243217e-7,3.193848e-3,2,35,62,0.002,true
QQN-Bisection-2,2,1.720251e-8,2.799073e-4,7,110,108,0.003,true
QQN-Bisection-2,3,5.850506e-7,1.735737e-3,9,113,125,0.004,true
QQN-Bisection-2,4,3.572162e-9,1.227802e-4,14,282,179,0.008,true
QQN-Bisection-2,5,2.708138e-9,1.321607e-4,5,59,88,0.002,true
QQN-Bisection-2,6,2.997606e-7,1.106361e-3,9,145,127,0.003,true
QQN-Bisection-2,7,7.886689e-7,2.341257e-3,5,75,89,0.002,true
QQN-Bisection-2,8,1.290914e-7,1.168347e-3,7,110,108,0.002,true
QQN-Bisection-2,9,7.109025e-7,3.364685e-3,6,70,97,0.002,true
QQN-Bisection-2,10,6.560643e-8,9.971587e-4,5,70,89,0.001,true
QQN-Bisection-2,11,1.463554e-8,3.646223e-4,36,715,397,0.017,true
QQN-Bisection-2,12,2.804342e-9,1.059010e-4,6,70,97,0.002,true
QQN-Bisection-2,13,9.994889e-8,6.812147e-4,8,92,115,0.002,true
QQN-Bisection-2,14,1.044388e-7,1.245373e-3,7,107,108,0.002,true
QQN-Bisection-2,15,1.656875e-7,8.820462e-4,5,75,89,0.002,true
QQN-Bisection-2,16,9.124166e-8,6.531973e-4,6,80,98,0.002,true
QQN-Bisection-2,17,5.865264e-8,5.362630e-4,5,88,90,0.002,true
QQN-Bisection-2,18,7.960110e-10,5.732561e-5,24,454,276,0.011,true
QQN-Bisection-2,19,3.092802e-9,1.181102e-4,9,147,127,0.003,true
QQN-StrongWolfe,0,4.475366e-7,2.455286e-3,9,108,123,0.003,true
QQN-StrongWolfe,1,7.555247e-7,3.467681e-3,21,196,205,0.007,true
QQN-StrongWolfe,2,7.041159e-7,3.076155e-3,9,113,107,0.003,true
QQN-StrongWolfe,3,6.675286e-7,3.194128e-3,9,91,92,0.003,true
QQN-StrongWolfe,4,4.499327e-7,2.679697e-3,11,126,130,0.004,true
QQN-StrongWolfe,5,4.555497e-7,1.716368e-3,6,51,53,0.001,true
QQN-StrongWolfe,6,3.790553e-7,2.451872e-3,11,122,133,0.005,true
QQN-StrongWolfe,7,5.346949e-7,2.211250e-3,12,129,131,0.006,true
QQN-StrongWolfe,8,6.601582e-7,3.247974e-3,12,134,131,0.008,true
QQN-StrongWolfe,9,3.771284e-7,2.439845e-3,5,85,94,0.003,true
QQN-StrongWolfe,10,6.753651e-7,3.185795e-3,11,125,124,0.005,true
QQN-StrongWolfe,11,9.960124e-7,3.923730e-3,8,105,111,0.004,true
QQN-StrongWolfe,12,2.323951e-7,1.026309e-3,7,57,60,0.003,true
QQN-StrongWolfe,13,2.927547e-9,2.102219e-4,5,43,45,0.002,true
QQN-StrongWolfe,14,6.127859e-7,1.563159e-3,29,253,293,0.013,true
QQN-StrongWolfe,15,3.644630e-7,2.124817e-3,5,46,48,0.002,true
QQN-StrongWolfe,16,3.429137e-7,2.192311e-3,10,119,124,0.005,true
QQN-StrongWolfe,17,3.147741e-7,1.163088e-3,5,45,46,0.002,true
QQN-StrongWolfe,18,3.948629e-7,2.065902e-3,6,72,76,0.002,true
QQN-StrongWolfe,19,4.373628e-7,2.630137e-3,13,136,145,0.004,true
QQN-CubicQuadraticInterpolation,0,1.007940e-9,1.102705e-4,6,64,69,0.002,true
QQN-CubicQuadraticInterpolation,1,9.837458e-7,2.272706e-3,8,93,113,0.003,true
QQN-CubicQuadraticInterpolation,2,6.137170e-7,1.612116e-3,7,79,93,0.002,true
QQN-CubicQuadraticInterpolation,3,6.919242e-9,3.163163e-4,9,100,119,0.003,true
QQN-CubicQuadraticInterpolation,4,9.799536e-8,8.154437e-4,6,67,77,0.002,true
QQN-CubicQuadraticInterpolation,5,6.471449e-10,1.014054e-4,6,67,77,0.002,true
QQN-CubicQuadraticInterpolation,6,1.020996e-7,8.495560e-4,8,87,101,0.003,true
QQN-CubicQuadraticInterpolation,7,8.577102e-7,2.798219e-3,7,77,89,0.002,true
QQN-CubicQuadraticInterpolation,8,1.984553e-7,1.553068e-3,6,62,67,0.002,true
QQN-CubicQuadraticInterpolation,9,5.823907e-8,9.135211e-4,5,56,63,0.001,true
QQN-CubicQuadraticInterpolation,10,2.767570e-8,5.088243e-4,6,67,77,0.002,true
QQN-CubicQuadraticInterpolation,11,8.556316e-7,1.853755e-3,5,60,69,0.002,true
QQN-CubicQuadraticInterpolation,12,1.226517e-8,2.750510e-4,9,101,121,0.003,true
QQN-CubicQuadraticInterpolation,13,9.703521e-7,3.943167e-3,23,279,365,0.011,true
QQN-CubicQuadraticInterpolation,14,2.487883e-7,1.098875e-3,9,107,133,0.003,true
QQN-CubicQuadraticInterpolation,15,4.735264e-9,1.403787e-4,12,137,169,0.005,true
QQN-CubicQuadraticInterpolation,16,1.067127e-8,2.587874e-4,10,119,149,0.004,true
QQN-CubicQuadraticInterpolation,17,9.092142e-7,3.813868e-3,12,143,181,0.005,true
QQN-CubicQuadraticInterpolation,18,2.242441e-7,1.893387e-3,8,84,95,0.002,true
QQN-CubicQuadraticInterpolation,19,3.563365e-8,3.808812e-4,6,67,77,0.002,true
L-BFGS-Aggressive,0,2.335339e-7,1.933713e-3,7,60,24,0.001,true
L-BFGS-Aggressive,1,7.260081e-7,1.866421e-3,8,68,27,0.001,true
L-BFGS-Aggressive,2,1.263220e-7,8.591120e-4,10,84,33,0.001,true
L-BFGS-Aggressive,3,6.801039e-7,3.185016e-3,15,127,48,0.002,true
L-BFGS-Aggressive,4,2.809929e-7,2.120015e-3,15,123,48,0.002,true
L-BFGS-Aggressive,5,1.707165e-6,5.212877e-3,385,3847,1160,0.044,false
L-BFGS-Aggressive,6,8.252135e-4,6.076103e-2,385,3854,1160,0.035,false
L-BFGS-Aggressive,7,1.301602e-7,8.610391e-4,10,84,33,0.001,true
L-BFGS-Aggressive,8,5.860415e-7,3.063840e-3,9,74,30,0.001,true
L-BFGS-Aggressive,9,2.283741e-7,1.284057e-3,8,67,27,0.001,true
L-BFGS-Aggressive,10,1.404637e-7,1.034783e-3,12,91,39,0.001,true
L-BFGS-Aggressive,11,1.234045e-7,1.166314e-3,10,83,33,0.001,true
L-BFGS-Aggressive,12,7.200028e-8,7.627576e-4,14,115,45,0.002,true
L-BFGS-Aggressive,13,6.200788e-3,1.573909e-1,385,3853,1160,0.036,false
L-BFGS-Aggressive,14,9.511371e-7,3.541891e-3,16,129,51,0.002,true
L-BFGS-Aggressive,15,1.077050e-7,7.954493e-4,12,99,39,0.001,true
L-BFGS-Aggressive,16,2.763235e-7,1.149234e-3,10,85,33,0.001,true
L-BFGS-Aggressive,17,2.792461e-7,1.343969e-3,10,83,33,0.001,true
L-BFGS-Aggressive,18,2.043728e-4,2.703131e-2,386,3849,1163,0.044,false
L-BFGS-Aggressive,19,1.859078e-7,9.550821e-4,10,84,33,0.001,true
L-BFGS,0,9.145897e-7,2.969030e-3,15,103,65,0.002,true
L-BFGS,1,3.283155e-8,6.708102e-4,14,108,59,0.002,true
L-BFGS,2,3.758953e-7,1.314451e-3,12,86,51,0.002,true
L-BFGS,3,8.400790e-7,2.999700e-3,14,99,62,0.002,true
L-BFGS,4,8.584705e-10,6.839935e-5,6,46,27,0.001,true
L-BFGS,5,8.144043e-5,2.063511e-2,23,169,92,0.003,false
L-BFGS,6,6.337991e-7,1.661568e-3,12,86,51,0.002,true
L-BFGS,7,3.240744e-7,1.185989e-3,14,100,59,0.002,true
L-BFGS,8,7.536879e-7,2.553221e-3,14,93,60,0.002,true
L-BFGS,9,1.762186e-7,7.513419e-4,15,108,64,0.002,true
L-BFGS,10,8.116128e-2,9.827420e-2,12,89,50,0.001,false
L-BFGS,11,2.850773e-7,2.132748e-3,16,122,69,0.002,true
L-BFGS,12,3.663193e-7,1.760649e-3,13,101,58,0.002,true
L-BFGS,13,7.209751e-8,8.603389e-4,11,74,49,0.001,true
L-BFGS,14,5.266434e-7,2.383000e-3,15,106,65,0.002,true
L-BFGS,15,3.058723e-7,1.843602e-3,9,64,41,0.001,true
L-BFGS,16,7.424119e-8,5.552238e-4,10,72,43,0.001,true
L-BFGS,17,1.888078e-7,9.865854e-4,11,81,48,0.001,true
L-BFGS,18,5.622873e-8,4.865194e-4,12,87,51,0.002,true
L-BFGS,19,1.994279e-7,1.203929e-3,11,73,49,0.001,true
L-BFGS-Conservative,0,5.299582e-7,1.475895e-3,25,131,104,0.003,true
L-BFGS-Conservative,1,2.864938e-7,1.806235e-3,14,77,59,0.002,true
L-BFGS-Conservative,2,2.973898e-7,1.387023e-3,16,87,67,0.002,true
L-BFGS-Conservative,3,2.691776e-7,2.034739e-3,21,112,87,0.002,true
L-BFGS-Conservative,4,3.919468e-8,5.055325e-4,16,88,68,0.002,true
L-BFGS-Conservative,5,9.578570e-7,2.059388e-3,40,206,164,0.005,true
L-BFGS-Conservative,6,5.570337e-7,2.799240e-3,27,148,111,0.003,true
L-BFGS-Conservative,7,9.022639e-7,1.945680e-3,15,87,63,0.002,true
L-BFGS-Conservative,8,9.757876e-7,3.129549e-3,43,221,176,0.007,true
L-BFGS-Conservative,9,4.671882e-7,2.029569e-3,23,121,95,0.003,true
L-BFGS-Conservative,10,4.145200e-7,1.503476e-3,16,83,67,0.002,true
L-BFGS-Conservative,11,9.716122e-7,3.070757e-3,30,168,126,0.004,true
L-BFGS-Conservative,12,8.976222e-7,2.638200e-3,36,201,148,0.004,true
L-BFGS-Conservative,13,4.633840e-7,1.535649e-3,27,151,111,0.003,true
L-BFGS-Conservative,14,6.933322e-8,1.036985e-3,25,146,103,0.003,true
L-BFGS-Conservative,15,5.960435e-7,2.942221e-3,20,111,83,0.002,true
L-BFGS-Conservative,16,4.313026e-7,1.424556e-3,24,138,101,0.003,true
L-BFGS-Conservative,17,7.913868e-7,2.060089e-3,26,133,107,0.003,true
L-BFGS-Conservative,18,2.208779e-7,1.445560e-3,17,101,71,0.002,true
L-BFGS-Conservative,19,3.039136e-7,2.016485e-3,14,78,59,0.002,true
L-BFGS-MoreThuente,0,3.867343e-7,2.049024e-3,13,96,70,0.002,true
L-BFGS-MoreThuente,1,6.654948e-7,2.645240e-3,10,76,56,0.001,true
L-BFGS-MoreThuente,2,8.994131e-7,2.189219e-3,11,79,57,0.002,true
L-BFGS-MoreThuente,3,3.012375e-7,1.855421e-3,23,163,117,0.004,true
L-BFGS-MoreThuente,4,8.750333e-7,2.550901e-3,11,76,54,0.002,true
L-BFGS-MoreThuente,5,2.224643e-7,1.779314e-3,9,66,48,0.001,true
L-BFGS-MoreThuente,6,6.656383e-7,2.920554e-3,9,66,48,0.001,true
L-BFGS-MoreThuente,7,9.938223e-7,3.041630e-3,9,68,50,0.001,true
L-BFGS-MoreThuente,8,1.154343e-7,6.875831e-4,7,51,37,0.001,true
L-BFGS-MoreThuente,9,5.932413e-7,1.766568e-3,16,111,79,0.002,true
L-BFGS-MoreThuente,10,7.455618e-8,5.458923e-4,11,79,57,0.001,true
L-BFGS-MoreThuente,11,2.493892e-7,1.843243e-3,16,112,80,0.002,true
L-BFGS-MoreThuente,12,1.456436e-7,7.803449e-4,12,87,63,0.001,true
L-BFGS-MoreThuente,13,4.350939e-7,1.478464e-3,16,119,87,0.002,true
L-BFGS-MoreThuente,14,1.192927e-7,7.398687e-4,11,86,64,0.001,true
L-BFGS-MoreThuente,15,8.504972e-7,3.482595e-3,9,65,47,0.001,true
L-BFGS-MoreThuente,16,1.254114e-8,3.752937e-4,9,67,49,0.001,true
L-BFGS-MoreThuente,17,9.631762e-7,2.181548e-3,12,87,63,0.001,true
L-BFGS-MoreThuente,18,1.831417e-7,8.576557e-4,7,53,39,0.001,true
L-BFGS-MoreThuente,19,1.353857e-7,1.362322e-3,14,101,73,0.002,true
L-BFGS-Limited,0,2.222185e-7,1.884525e-3,11,69,36,0.001,true
L-BFGS-Limited,1,1.292845e-7,1.387794e-3,12,76,39,0.001,true
L-BFGS-Limited,2,7.731833e-7,2.203191e-3,10,63,33,0.001,true
L-BFGS-Limited,3,9.335349e-7,2.253710e-3,21,129,66,0.003,true
L-BFGS-Limited,4,9.998385e-5,2.985210e-2,623,3132,1874,0.073,false
L-BFGS-Limited,5,9.856620e-8,7.925431e-4,10,64,33,0.001,true
L-BFGS-Limited,6,3.096400e-5,1.161779e-2,350,3958,1055,0.049,false
L-BFGS-Limited,7,6.700640e-7,3.266641e-3,11,76,36,0.003,true
L-BFGS-Limited,8,7.154922e-8,9.725726e-4,12,76,39,0.001,true
L-BFGS-Limited,9,7.291538e-7,3.400723e-3,8,48,27,0.001,true
L-BFGS-Limited,10,2.153451e-8,3.023671e-4,16,105,51,0.002,true
L-BFGS-Limited,11,4.323544e-7,1.432055e-3,6,40,21,0.001,true
L-BFGS-Limited,12,9.766135e-7,2.139280e-3,45,247,138,0.006,true
L-BFGS-Limited,13,5.259011e-7,2.218109e-3,18,111,57,0.002,true
L-BFGS-Limited,14,4.140677e-7,1.639098e-3,13,84,42,0.002,true
L-BFGS-Limited,15,3.316713e-7,1.454558e-3,19,118,60,0.002,true
L-BFGS-Limited,16,9.890964e-7,2.053443e-3,10,65,33,0.001,true
L-BFGS-Limited,17,5.097310e-7,1.634939e-3,13,84,42,0.002,true
L-BFGS-Limited,18,9.967900e-7,3.813722e-3,9,57,30,0.001,true
L-BFGS-Limited,19,5.284935e-7,1.537990e-3,12,75,39,0.001,true
GD,0,9.745311e-7,1.970464e-3,285,288,573,0.007,true
GD,1,9.885977e-7,1.984605e-3,323,326,649,0.008,true
GD,2,9.673587e-7,1.963213e-3,327,330,657,0.009,true
GD,3,9.725519e-7,1.968466e-3,466,469,935,0.012,true
GD,4,9.742539e-7,1.970184e-3,867,870,1737,0.025,true
GD,5,9.876327e-7,1.983639e-3,242,245,487,0.006,true
GD,6,9.614949e-7,1.957266e-3,325,328,653,0.008,true
GD,7,9.776343e-7,1.973592e-3,530,533,1063,0.013,true
GD,8,9.986438e-7,1.994644e-3,423,426,849,0.011,true
GD,9,9.947519e-7,1.990761e-3,540,543,1083,0.015,true
GD,10,9.767199e-7,1.972671e-3,268,271,539,0.008,true
GD,11,9.676970e-7,1.963556e-3,361,364,725,0.010,true
GD,12,9.946258e-7,1.990635e-3,415,418,833,0.011,true
GD,13,9.863457e-7,1.982348e-3,256,259,515,0.007,true
GD,14,9.932043e-7,1.989215e-3,533,536,1069,0.014,true
GD,15,9.914936e-7,1.987504e-3,142,145,287,0.004,true
GD,16,9.677163e-7,1.963576e-3,240,243,483,0.007,true
GD,17,9.754427e-7,1.971383e-3,261,264,525,0.007,true
GD,18,9.731530e-7,1.969073e-3,245,248,493,0.006,true
GD,19,9.732085e-7,1.971811e-3,113,116,229,0.003,true
GD-Momentum,0,4.094623e-2,9.087739e-1,14,17,30,0.000,false
GD-Momentum,1,7.869395e-2,6.337397e-1,15,18,32,0.000,false
GD-Momentum,2,2.138113e-2,6.419029e-1,13,16,28,0.000,false
GD-Momentum,3,6.350963e-2,5.976266e-1,14,17,30,0.000,false
GD-Momentum,4,6.310836e-2,4.242570e-1,14,17,30,0.000,false
GD-Momentum,5,8.787908e-2,7.908295e-1,18,21,38,0.001,false
GD-Momentum,6,1.879771e-3,9.477022e-2,33,36,68,0.001,false
GD-Momentum,7,1.746990e-3,9.031844e-2,38,41,78,0.001,false
GD-Momentum,8,2.310471e-2,5.792106e-1,13,16,28,0.000,false
GD-Momentum,9,5.216964e-2,5.465316e-1,14,17,30,0.000,false
GD-Momentum,10,6.723961e-2,6.062377e-1,15,18,32,0.000,false
GD-Momentum,11,5.541770e-2,1.081566e0,15,18,32,0.000,false
GD-Momentum,12,1.015866e-2,4.276832e-1,13,16,28,0.000,false
GD-Momentum,13,2.302927e-4,3.776384e-2,22,25,46,0.001,false
GD-Momentum,14,1.770574e-3,9.715397e-2,32,35,66,0.001,false
GD-Momentum,15,1.338463e-2,4.798554e-1,13,16,28,0.000,false
GD-Momentum,16,1.893283e-3,9.930899e-2,31,34,64,0.001,false
GD-Momentum,17,3.078563e-2,7.838416e-1,13,16,28,0.000,false
GD-Momentum,18,2.227678e-3,1.696690e-1,25,28,52,0.001,false
GD-Momentum,19,6.947067e-2,7.166475e-1,16,19,34,0.001,false
GD-Nesterov,0,7.042239e-2,5.105406e-1,16,19,34,0.001,false
GD-Nesterov,1,1.477345e-3,1.023099e-1,35,38,72,0.001,false
GD-Nesterov,2,6.073590e-4,6.005705e-2,24,27,50,0.001,false
GD-Nesterov,3,8.134684e-4,6.114699e-2,26,29,54,0.001,false
GD-Nesterov,4,7.994281e-4,9.387038e-2,23,26,48,0.001,false
GD-Nesterov,5,1.243742e-3,7.961402e-2,34,37,70,0.001,false
GD-Nesterov,6,1.241010e-2,4.376699e-1,13,16,28,0.000,false
GD-Nesterov,7,3.977440e-2,4.605327e-1,14,17,30,0.000,false
GD-Nesterov,8,6.781871e-3,3.244076e-1,13,16,28,0.000,false
GD-Nesterov,9,2.308260e-2,6.467265e-1,15,18,32,0.001,false
GD-Nesterov,10,2.137239e-2,5.994645e-1,16,19,34,0.001,false
GD-Nesterov,11,7.144843e-2,6.308410e-1,17,20,36,0.001,false
GD-Nesterov,12,6.942408e-2,5.329124e-1,17,20,36,0.001,false
GD-Nesterov,13,6.190403e-3,3.231487e-1,12,15,26,0.000,false
GD-Nesterov,14,5.193705e-2,6.336364e-1,16,19,34,0.001,false
GD-Nesterov,15,5.793732e-4,5.433765e-2,24,27,50,0.001,false
GD-Nesterov,16,1.767372e-2,5.507445e-1,15,18,32,0.001,false
GD-Nesterov,17,1.424494e-3,9.298832e-2,33,36,68,0.001,false
GD-Nesterov,18,6.404463e-2,3.796307e-1,14,17,30,0.000,false
GD-Nesterov,19,1.296483e-3,7.697481e-2,48,51,98,0.002,false
GD-WeightDecay,0,9.284727e-7,1.923930e-3,97,100,197,0.003,true
GD-WeightDecay,1,9.897340e-7,1.985743e-3,104,107,211,0.003,true
GD-WeightDecay,2,9.715031e-7,1.970070e-3,64,67,131,0.002,true
GD-WeightDecay,3,1.139675e-3,1.374911e-1,21,24,44,0.001,false
GD-WeightDecay,4,9.266244e-7,1.922199e-3,95,98,193,0.003,true
GD-WeightDecay,5,9.510921e-7,1.946680e-3,100,103,203,0.003,true
GD-WeightDecay,6,9.208823e-7,1.915609e-3,110,113,223,0.004,true
GD-WeightDecay,7,8.751819e-7,1.887537e-3,74,77,151,0.002,true
GD-WeightDecay,8,9.134699e-7,1.907854e-3,130,133,263,0.004,true
GD-WeightDecay,9,2.454892e-4,6.132643e-2,18,21,38,0.001,false
GD-WeightDecay,10,9.306391e-7,1.925666e-3,141,144,285,0.005,true
GD-WeightDecay,11,9.483356e-7,1.944170e-3,92,95,187,0.003,true
GD-WeightDecay,12,9.875833e-7,1.983589e-3,137,140,277,0.004,true
GD-WeightDecay,13,9.927477e-7,1.988758e-3,124,127,251,0.004,true
GD-WeightDecay,14,9.295171e-7,1.924648e-3,94,97,191,0.003,true
GD-WeightDecay,15,9.910289e-7,1.987039e-3,143,146,289,0.005,true
GD-WeightDecay,16,2.814071e-3,1.897481e-1,29,32,60,0.001,false
GD-WeightDecay,17,9.071949e-7,1.901702e-3,95,98,193,0.003,true
GD-WeightDecay,18,9.200537e-7,1.914704e-3,127,130,257,0.004,true
GD-WeightDecay,19,9.360691e-7,1.931264e-3,193,196,389,0.006,true
GD-AdaptiveMomentum,0,1.241460e-2,2.676396e-1,31,34,64,0.001,false
GD-AdaptiveMomentum,1,1.148753e-2,2.712080e-1,25,28,52,0.001,false
GD-AdaptiveMomentum,2,6.530121e-3,2.059862e-1,17,20,36,0.001,false
GD-AdaptiveMomentum,3,5.897637e-5,3.088764e-2,9,12,20,0.000,false
GD-AdaptiveMomentum,4,1.702730e-3,1.008114e-1,17,20,36,0.001,false
GD-AdaptiveMomentum,5,8.745225e-3,2.248740e-1,18,21,38,0.001,false
GD-AdaptiveMomentum,6,1.199776e-2,2.624077e-1,27,30,56,0.001,false
GD-AdaptiveMomentum,7,6.066133e-3,1.890300e-1,17,20,36,0.001,false
GD-AdaptiveMomentum,8,1.153462e-2,2.559526e-1,30,33,62,0.001,false
GD-AdaptiveMomentum,9,1.195113e-2,2.606437e-1,23,26,48,0.001,false
GD-AdaptiveMomentum,10,5.545739e-3,1.777237e-1,17,20,36,0.001,false
GD-AdaptiveMomentum,11,6.907699e-3,2.504080e-1,19,22,40,0.001,false
GD-AdaptiveMomentum,12,1.164262e-2,2.740576e-1,22,25,46,0.001,false
GD-AdaptiveMomentum,13,9.423459e-3,2.278078e-1,19,22,40,0.001,false
GD-AdaptiveMomentum,14,8.564645e-4,9.261986e-2,17,20,36,0.001,false
GD-AdaptiveMomentum,15,1.198479e-2,2.630105e-1,23,26,48,0.001,false
GD-AdaptiveMomentum,16,1.710921e-3,1.320498e-1,17,20,36,0.001,false
GD-AdaptiveMomentum,17,1.003774e-2,2.385835e-1,20,23,42,0.001,false
GD-AdaptiveMomentum,18,7.589443e-3,2.223099e-1,19,22,40,0.001,false
GD-AdaptiveMomentum,19,4.789602e-3,1.616389e-1,17,20,36,0.001,false
Adam-Fast,0,5.557920e-3,2.638242e-1,13,29,28,0.001,false
Adam-Fast,1,4.698368e-3,1.875622e-1,13,29,28,0.001,false
Adam-Fast,2,3.251408e-4,7.112532e-2,26,55,54,0.001,false
Adam-Fast,3,6.303965e-3,1.599147e-1,20,43,42,0.001,false
Adam-Fast,4,1.557777e-3,1.331497e-1,13,29,28,0.001,false
Adam-Fast,5,7.208744e-3,1.579450e-1,30,63,62,0.001,false
Adam-Fast,6,6.751018e-3,2.481401e-1,8,19,18,0.000,false
Adam-Fast,7,1.889087e-8,2.767581e-4,73,149,149,0.003,true
Adam-Fast,8,8.290293e-4,1.165698e-1,19,41,40,0.001,false
Adam-Fast,9,7.437766e-5,2.231856e-2,31,65,64,0.002,false
Adam-Fast,10,8.597503e-3,3.435044e-1,14,31,30,0.001,false
Adam-Fast,11,3.422084e-3,2.234223e-1,12,27,26,0.001,false
Adam-Fast,12,6.625450e-4,7.112745e-2,20,43,42,0.002,false
Adam-Fast,13,5.661997e-2,3.141398e-1,14,31,30,0.001,false
Adam-Fast,14,9.067459e-3,3.494425e-1,15,33,32,0.001,false
Adam-Fast,15,4.266538e-5,2.584372e-2,57,117,116,0.002,false
Adam-Fast,16,9.069844e-4,1.097471e-1,29,61,60,0.001,false
Adam-Fast,17,3.850301e-3,1.504635e-1,13,29,28,0.001,false
Adam-Fast,18,2.780837e-3,1.931400e-1,13,29,28,0.001,false
Adam-Fast,19,2.420562e-3,1.884243e-1,13,29,28,0.001,false
Adam,0,9.510467e-7,3.898010e-3,323,649,649,0.013,true
Adam,1,9.619982e-7,3.920373e-3,443,889,889,0.022,true
Adam,2,9.715033e-7,3.939678e-3,424,851,851,0.019,true
Adam,3,9.694191e-7,3.934951e-3,116,235,235,0.005,true
Adam,4,9.859405e-7,1.987818e-3,1040,2083,2083,0.041,true
Adam,5,9.585353e-7,3.913315e-3,444,891,891,0.018,true
Adam,6,9.953886e-7,3.987779e-3,587,1177,1177,0.023,true
Adam,7,9.742861e-7,3.945313e-3,550,1103,1103,0.022,true
Adam,8,9.978111e-7,3.992625e-3,282,567,567,0.011,true
Adam,9,9.861910e-7,1.982195e-3,279,561,561,0.011,true
Adam,10,9.640531e-7,3.924554e-3,592,1187,1187,0.024,true
Adam,11,9.871325e-7,2.053052e-3,1134,2271,2271,0.043,true
Adam,12,9.936181e-7,2.002231e-3,1162,2327,2327,0.044,true
Adam,13,9.900502e-7,2.119776e-3,1146,2295,2295,0.046,true
Adam,14,9.838291e-7,3.964573e-3,680,1363,1363,0.026,true
Adam,15,9.641712e-7,1.959996e-3,375,753,753,0.019,true
Adam,16,9.849120e-7,1.879782e-3,1083,2169,2169,0.050,true
Adam,17,9.891929e-7,1.874565e-3,603,1209,1209,0.023,true
Adam,18,9.403983e-7,3.661903e-3,253,509,509,0.010,true
Adam,19,9.942802e-7,2.075754e-3,1149,2301,2301,0.045,true
Adam-AMSGrad,0,9.731412e-7,3.942996e-3,339,681,681,0.016,true
Adam-AMSGrad,1,9.685338e-7,3.933657e-3,705,1413,1413,0.032,true
Adam-AMSGrad,2,9.885914e-7,3.974150e-3,597,1197,1197,0.026,true
