Optimizer,Run,FinalValue,FinalGradientNorm,Iterations,FunctionEvals,GradientEvals,Time,Converged
GD,11,9.694861e-7,2.019526e-3,354,357,711,0.009,true
GD,12,9.651641e-7,2.041738e-3,349,352,701,0.009,true
GD,13,9.939987e-7,2.027301e-3,353,356,709,0.009,true
GD,14,9.586952e-7,2.066023e-3,347,350,697,0.009,true
GD,15,9.935182e-7,2.019789e-3,349,352,701,0.009,true
GD,16,9.878594e-7,2.000025e-3,353,356,709,0.009,true
GD,17,9.800107e-7,2.089158e-3,344,347,691,0.009,true
GD,18,9.844984e-7,2.086323e-3,347,350,697,0.009,true
GD,19,9.704384e-7,2.013456e-3,349,352,701,0.009,true
GD-Momentum,0,5.361513e-1,1.550898e0,19,22,40,0.001,false
GD-Momentum,1,5.470821e-1,1.566636e0,19,22,40,0.001,false
GD-Momentum,2,4.679776e-1,1.448887e0,19,22,40,0.001,false
GD-Momentum,3,5.815975e-1,1.614786e0,19,22,40,0.001,false
GD-Momentum,4,5.225512e-1,1.530050e0,19,22,40,0.001,false
GD-Momentum,5,5.289195e-1,1.539303e0,19,22,40,0.001,false
GD-Momentum,6,4.722281e-1,1.454796e0,19,22,40,0.001,false
GD-Momentum,7,4.315791e-1,1.390389e0,19,22,40,0.001,false
GD-Momentum,8,4.352060e-1,1.397164e0,19,22,40,0.001,false
GD-Momentum,9,5.280780e-1,1.537866e0,19,22,40,0.001,false
GD-Momentum,10,5.349040e-1,1.548978e0,19,22,40,0.001,false
GD-Momentum,11,5.279956e-1,1.539264e0,19,22,40,0.001,false
GD-Momentum,12,5.348953e-1,1.548601e0,19,22,40,0.001,false
GD-Momentum,13,4.701922e-1,1.451840e0,19,22,40,0.001,false
GD-Momentum,14,4.808323e-1,1.467962e0,19,22,40,0.001,false
GD-Momentum,15,4.697327e-1,1.451842e0,19,22,40,0.001,false
GD-Momentum,16,4.950948e-1,1.489939e0,19,22,40,0.001,false
GD-Momentum,17,4.062360e-1,1.349873e0,19,22,40,0.001,false
GD-Momentum,18,4.724046e-1,1.455206e0,19,22,40,0.001,false
GD-Momentum,19,6.065654e-1,1.649584e0,19,22,40,0.001,false
GD-Nesterov,0,3.984224e-1,1.336855e0,19,22,40,0.001,false
GD-Nesterov,1,3.293732e-1,1.215905e0,19,22,40,0.001,false
GD-Nesterov,2,2.850287e-1,1.130500e0,19,22,40,0.001,false
GD-Nesterov,3,2.769699e-1,1.114647e0,19,22,40,0.001,false
GD-Nesterov,4,2.823099e-1,1.125564e0,19,22,40,0.001,false
GD-Nesterov,5,2.767438e-1,1.113667e0,19,22,40,0.001,false
GD-Nesterov,6,2.732526e-1,1.107431e0,19,22,40,0.001,false
GD-Nesterov,7,3.572118e-1,1.266057e0,19,22,40,0.001,false
GD-Nesterov,8,2.870423e-1,1.134326e0,19,22,40,0.001,false
GD-Nesterov,9,3.045662e-1,1.168615e0,19,22,40,0.001,false
GD-Nesterov,10,3.617229e-1,1.273960e0,19,22,40,0.001,false
GD-Nesterov,11,3.533998e-1,1.258795e0,19,22,40,0.001,false
GD-Nesterov,12,3.155614e-1,1.189119e0,19,22,40,0.001,false
GD-Nesterov,13,3.103741e-1,1.179429e0,19,22,40,0.001,false
GD-Nesterov,14,3.501003e-1,1.253453e0,19,22,40,0.001,false
GD-Nesterov,15,3.071292e-1,1.173396e0,19,22,40,0.001,false
GD-Nesterov,16,3.421284e-1,1.239172e0,19,22,40,0.001,false
GD-Nesterov,17,3.030862e-1,1.166186e0,19,22,40,0.001,false
GD-Nesterov,18,3.488099e-1,1.250593e0,19,22,40,0.001,false
GD-Nesterov,19,3.229344e-1,1.202556e0,19,22,40,0.001,false
GD-WeightDecay,0,9.222312e-7,1.915655e-3,95,98,193,0.003,true
GD-WeightDecay,1,8.866991e-7,1.808200e-3,99,102,201,0.003,true
GD-WeightDecay,2,9.957844e-7,1.913206e-3,97,100,197,0.003,true
GD-WeightDecay,3,8.483540e-7,1.916912e-3,91,94,185,0.003,true
GD-WeightDecay,4,8.576455e-7,1.957162e-3,90,93,183,0.003,true
GD-WeightDecay,5,9.733375e-7,1.966663e-3,94,97,191,0.003,true
GD-WeightDecay,6,9.497649e-7,1.915334e-3,96,99,195,0.003,true
GD-WeightDecay,7,8.830974e-7,1.830320e-3,95,98,193,0.003,true
GD-WeightDecay,8,9.555805e-7,1.992802e-3,92,95,187,0.003,true
GD-WeightDecay,9,9.350659e-7,1.910088e-3,94,97,191,0.003,true
GD-WeightDecay,10,9.321120e-7,1.899340e-3,95,98,193,0.003,true
GD-WeightDecay,11,9.494714e-7,1.842754e-3,103,106,209,0.004,true
GD-WeightDecay,12,9.625606e-7,1.853405e-3,104,107,211,0.003,true
GD-WeightDecay,13,8.921930e-7,1.794447e-3,101,104,205,0.003,true
GD-WeightDecay,14,9.963219e-7,1.890257e-3,101,104,205,0.003,true
GD-WeightDecay,15,9.560040e-7,1.842969e-3,106,109,215,0.004,true
GD-WeightDecay,16,8.416488e-7,1.911553e-3,92,95,187,0.003,true
GD-WeightDecay,17,8.522052e-7,1.842304e-3,94,97,191,0.003,true
GD-WeightDecay,18,9.346167e-7,1.923309e-3,94,97,191,0.003,true
GD-WeightDecay,19,8.853496e-7,1.786043e-3,102,105,207,0.003,true
GD-AdaptiveMomentum,0,1.047073e0,2.165938e0,17,20,36,0.001,false
GD-AdaptiveMomentum,1,9.322477e-1,2.042902e0,16,19,34,0.001,false
GD-AdaptiveMomentum,2,9.564515e-1,2.071013e0,16,19,34,0.001,false
GD-AdaptiveMomentum,3,9.199869e-1,2.029900e0,16,19,34,0.001,false
GD-AdaptiveMomentum,4,8.628969e-1,1.964473e0,16,19,34,0.001,false
GD-AdaptiveMomentum,5,1.039167e0,2.157603e0,17,20,36,0.001,false
GD-AdaptiveMomentum,6,9.518787e-1,2.065338e0,16,19,34,0.001,false
GD-AdaptiveMomentum,7,1.017161e0,2.134141e0,17,20,36,0.001,false
GD-AdaptiveMomentum,8,1.094222e0,2.214603e0,17,20,36,0.001,false
GD-AdaptiveMomentum,9,9.341759e-1,2.041397e0,16,19,34,0.001,false
GD-AdaptiveMomentum,10,1.033014e0,2.150434e0,17,20,36,0.001,false
GD-AdaptiveMomentum,11,1.005341e0,2.121898e0,17,20,36,0.001,false
GD-AdaptiveMomentum,12,1.027121e0,2.146308e0,17,20,36,0.001,false
GD-AdaptiveMomentum,13,9.188480e-1,2.029064e0,16,19,34,0.001,false
GD-AdaptiveMomentum,14,8.993852e-1,2.007694e0,16,19,34,0.001,false
GD-AdaptiveMomentum,15,9.501923e-1,2.060253e0,16,19,34,0.001,false
GD-AdaptiveMomentum,16,9.218279e-1,2.032995e0,16,19,34,0.001,false
GD-AdaptiveMomentum,17,9.517750e-1,2.066020e0,16,19,34,0.001,false
GD-AdaptiveMomentum,18,1.084413e0,2.205634e0,17,20,36,0.001,false
GD-AdaptiveMomentum,19,9.468423e-1,2.059939e0,16,19,34,0.001,false
Adam-Fast,0,3.479745e-1,1.248530e0,17,37,36,0.001,false
Adam-Fast,1,3.458794e-1,1.245282e0,17,37,36,0.001,false
Adam-Fast,2,3.571789e-1,1.263434e0,17,37,36,0.001,false
Adam-Fast,3,3.610164e-1,1.272227e0,17,37,36,0.001,false
Adam-Fast,4,3.426857e-1,1.238801e0,17,37,36,0.001,false
Adam-Fast,5,3.356265e-1,1.221843e0,18,39,38,0.001,false
Adam-Fast,6,3.796892e-1,1.305173e0,18,39,38,0.001,false
Adam-Fast,7,3.471295e-1,1.248014e0,17,37,36,0.001,false
Adam-Fast,8,3.722475e-1,1.292515e0,18,39,38,0.001,false
Adam-Fast,9,3.373081e-1,1.227469e0,16,35,34,0.001,false
Adam-Fast,10,3.510883e-1,1.252717e0,17,37,36,0.001,false
Adam-Fast,11,3.422640e-1,1.237898e0,16,35,34,0.001,false
Adam-Fast,12,3.614835e-1,1.273381e0,18,39,38,0.001,false
Adam-Fast,13,3.713531e-1,1.287372e0,18,39,38,0.001,false
Adam-Fast,14,3.608076e-1,1.270870e0,17,37,36,0.001,false
Adam-Fast,15,3.523408e-1,1.253487e0,18,39,38,0.001,false
Adam-Fast,16,3.821334e-1,1.306251e0,18,39,38,0.001,false
Adam-Fast,17,3.467201e-1,1.247217e0,17,37,36,0.001,false
Adam-Fast,18,3.416700e-1,1.237059e0,17,37,36,0.001,false
Adam-Fast,19,3.750869e-1,1.296715e0,17,37,36,0.001,false
Adam,0,4.518511e-3,1.369663e-1,1249,2502,2502,0.052,false
Adam,1,9.807660e-4,6.385738e-2,1249,2502,2502,0.051,false
Adam,2,2.953895e-3,1.138568e-1,1249,2502,2502,0.052,false
Adam,3,1.691934e-3,8.296276e-2,1249,2502,2502,0.050,false
Adam,4,5.542389e-3,1.554802e-1,1249,2502,2502,0.052,false
Adam,5,5.087252e-3,1.444578e-1,1249,2502,2502,0.050,false
Adam,6,3.255352e-3,1.191672e-1,1249,2502,2502,0.051,false
Adam,7,4.441830e-3,1.378431e-1,1249,2502,2502,0.051,false
Adam,8,5.386045e-3,1.508683e-1,1249,2502,2502,0.052,false
Adam,9,5.909574e-4,5.005686e-2,1249,2502,2502,0.050,false
Adam,10,1.894562e-3,8.852214e-2,1249,2502,2502,0.051,false
Adam,11,5.759947e-3,1.576032e-1,1249,2502,2502,0.051,false
Adam,12,3.752208e-3,1.265353e-1,1249,2502,2502,0.051,false
Adam,13,3.568271e-3,1.227081e-1,1249,2502,2502,0.051,false
Adam,14,4.485729e-3,1.382187e-1,1249,2502,2502,0.051,false
Adam,15,1.645472e-3,8.406605e-2,1249,2502,2502,0.050,false
Adam,16,4.082956e-3,1.323024e-1,1249,2502,2502,0.050,false
Adam,17,4.462410e-3,1.351393e-1,1249,2502,2502,0.050,false
Adam,18,3.817337e-3,1.249216e-1,1249,2502,2502,0.050,false
Adam,19,5.453118e-3,1.529572e-1,1249,2502,2502,0.050,false
Adam-AMSGrad,0,1.363769e-1,7.767702e-1,1249,2502,2502,0.056,false
Adam-AMSGrad,1,2.264039e-1,9.981235e-1,1249,2502,2502,0.056,false
Adam-AMSGrad,2,2.019680e-1,9.511067e-1,1249,2502,2502,0.057,false
Adam-AMSGrad,3,3.193107e-1,1.197269e0,1249,2502,2502,0.057,false
