Optimizer,Run,FinalValue,FinalGradientNorm,Iterations,FunctionEvals,GradientEvals,Time,Converged
QQN-CubicQuadraticInterpolation,16,1.298651e1,4.168925e-1,8,105,124,0.003,false
QQN-CubicQuadraticInterpolation,17,1.283608e1,4.558091e-1,8,105,124,0.003,false
QQN-CubicQuadraticInterpolation,18,1.315831e1,3.592128e-1,8,105,124,0.003,false
QQN-CubicQuadraticInterpolation,19,1.288054e1,4.630661e-1,8,105,124,0.003,false
L-BFGS-Aggressive,0,1.223959e1,3.128756e-5,31,182,95,0.004,false
L-BFGS-Aggressive,1,1.078491e1,4.279564e-1,388,3836,1169,0.046,false
L-BFGS-Aggressive,2,1.223968e1,6.582061e-3,18,131,56,0.002,false
L-BFGS-Aggressive,3,5.393444e0,1.547450e-1,391,3828,1178,0.054,false
L-BFGS-Aggressive,4,1.223959e1,1.872492e-6,23,127,71,0.003,false
L-BFGS-Aggressive,5,1.224001e1,2.108524e-2,16,119,50,0.002,false
L-BFGS-Aggressive,6,1.223959e1,1.168990e-4,69,485,209,0.009,false
L-BFGS-Aggressive,7,1.223959e1,3.927825e-6,24,133,74,0.003,false
L-BFGS-Aggressive,8,1.223959e1,1.412766e-5,33,194,101,0.004,false
L-BFGS-Aggressive,9,1.223959e1,1.141847e-5,25,151,77,0.003,false
L-BFGS-Aggressive,10,1.224814e1,8.769396e-2,14,108,44,0.002,false
L-BFGS-Aggressive,11,5.148418e0,3.714087e-1,393,3830,1184,0.047,false
L-BFGS-Aggressive,12,1.223974e1,1.269514e-2,20,139,62,0.002,false
L-BFGS-Aggressive,13,1.223965e1,7.480333e-3,20,139,62,0.002,false
L-BFGS-Aggressive,14,6.711286e0,3.589873e-1,393,3825,1184,0.046,false
L-BFGS-Aggressive,15,6.069308e0,8.652963e-2,394,3826,1187,0.046,false
L-BFGS-Aggressive,16,1.223959e1,5.224418e-5,42,265,128,0.005,false
L-BFGS-Aggressive,17,1.224000e1,2.243314e-2,19,135,59,0.002,false
L-BFGS-Aggressive,18,1.223959e1,1.122016e-4,56,329,170,0.007,false
L-BFGS-Aggressive,19,1.223961e1,4.180990e-3,25,172,77,0.003,false
L-BFGS,0,1.223959e1,3.121750e-5,44,258,178,0.006,false
L-BFGS,1,1.223959e1,9.495232e-5,39,244,161,0.005,false
L-BFGS,2,1.223959e1,7.044469e-5,36,211,145,0.005,false
L-BFGS,3,1.223959e1,3.914795e-4,40,232,163,0.006,false
L-BFGS,4,1.223959e1,1.283511e-5,54,338,221,0.007,false
L-BFGS,5,1.224658e1,1.005565e-1,28,177,115,0.004,false
L-BFGS,6,1.223959e1,4.755683e-5,46,257,185,0.006,false
L-BFGS,7,1.223959e1,1.298206e-4,44,286,180,0.006,false
L-BFGS,8,1.223960e1,2.623363e-3,40,246,160,0.005,false
L-BFGS,9,1.223959e1,7.038398e-5,55,312,224,0.008,false
L-BFGS,10,1.223959e1,2.575187e-4,70,464,285,0.010,false
L-BFGS,11,1.223959e1,6.321253e-5,54,311,217,0.007,false
L-BFGS,12,1.224809e1,6.206111e-2,33,207,134,0.005,false
L-BFGS,13,1.224086e1,3.380261e-2,24,146,97,0.003,false
L-BFGS,14,1.223959e1,1.276398e-4,67,390,273,0.009,false
L-BFGS,15,1.224424e1,8.983259e-2,36,220,149,0.005,false
L-BFGS,16,1.223959e1,2.970106e-5,36,192,146,0.005,false
L-BFGS,17,1.223959e1,1.386509e-5,49,282,199,0.007,false
L-BFGS,18,1.223959e1,3.295924e-5,36,213,144,0.005,false
L-BFGS,19,1.225552e1,1.111437e-1,34,208,135,0.005,false
L-BFGS-Conservative,0,1.223959e1,6.395689e-5,139,702,558,0.019,false
L-BFGS-Conservative,1,1.223959e1,1.618999e-4,108,543,434,0.014,false
L-BFGS-Conservative,2,1.223959e1,4.941884e-5,152,763,610,0.020,false
L-BFGS-Conservative,3,1.223959e1,6.181326e-5,142,713,570,0.019,false
L-BFGS-Conservative,4,1.223959e1,6.140634e-5,139,700,558,0.019,false
L-BFGS-Conservative,5,1.223959e1,5.373570e-5,145,728,582,0.019,false
L-BFGS-Conservative,6,1.223959e1,5.627632e-5,158,797,634,0.021,false
L-BFGS-Conservative,7,1.223959e1,5.579972e-5,141,708,566,0.019,false
L-BFGS-Conservative,8,1.223959e1,4.914730e-5,133,668,534,0.017,false
L-BFGS-Conservative,9,1.223959e1,1.143230e-4,113,568,454,0.014,false
L-BFGS-Conservative,10,1.223959e1,4.549100e-5,145,732,582,0.019,false
L-BFGS-Conservative,11,1.223959e1,6.477708e-5,142,715,570,0.019,false
L-BFGS-Conservative,12,1.223959e1,6.170167e-5,148,743,594,0.019,false
L-BFGS-Conservative,13,1.223959e1,3.779912e-5,153,768,614,0.020,false
L-BFGS-Conservative,14,1.223959e1,3.856405e-5,144,723,578,0.019,false
L-BFGS-Conservative,15,1.223959e1,5.943160e-5,149,748,598,0.019,false
L-BFGS-Conservative,16,1.223959e1,5.839830e-5,135,678,542,0.018,false
L-BFGS-Conservative,17,1.223959e1,5.280303e-5,138,693,554,0.018,false
L-BFGS-Conservative,18,1.223959e1,5.830117e-5,142,713,570,0.019,false
L-BFGS-Conservative,19,1.223959e1,5.132169e-5,141,710,566,0.018,false
L-BFGS-MoreThuente,0,1.223959e1,1.302599e-4,20,138,97,0.003,false
L-BFGS-MoreThuente,1,1.223959e1,5.611075e-4,18,125,89,0.003,false
L-BFGS-MoreThuente,2,1.223959e1,2.959652e-4,15,105,75,0.002,false
L-BFGS-MoreThuente,3,1.223959e1,1.620798e-4,16,113,81,0.002,false
L-BFGS-MoreThuente,4,1.223959e1,7.971699e-5,22,151,105,0.003,false
L-BFGS-MoreThuente,5,1.223959e1,8.096797e-4,13,90,64,0.002,false
L-BFGS-MoreThuente,6,1.223959e1,4.613738e-4,19,128,88,0.003,false
L-BFGS-MoreThuente,7,1.223959e1,6.210232e-4,15,106,76,0.002,false
L-BFGS-MoreThuente,8,1.223959e1,1.976881e-4,18,124,88,0.002,false
L-BFGS-MoreThuente,9,1.223959e1,2.138602e-4,17,120,86,0.002,false
L-BFGS-MoreThuente,10,1.223959e1,6.671673e-4,16,110,78,0.002,false
L-BFGS-MoreThuente,11,1.223959e1,3.428074e-4,19,134,96,0.003,false
L-BFGS-MoreThuente,12,1.223959e1,4.208522e-4,16,110,77,0.002,false
L-BFGS-MoreThuente,13,1.223959e1,5.500993e-4,16,111,79,0.002,false
L-BFGS-MoreThuente,14,1.223959e1,1.865929e-4,17,120,86,0.002,false
L-BFGS-MoreThuente,15,1.223959e1,2.471912e-4,20,141,100,0.003,false
L-BFGS-MoreThuente,16,1.223959e1,6.501239e-5,21,146,104,0.003,false
L-BFGS-MoreThuente,17,1.223959e1,7.595301e-4,14,96,68,0.002,false
L-BFGS-MoreThuente,18,1.223959e1,6.597962e-4,12,84,60,0.002,false
L-BFGS-MoreThuente,19,1.223959e1,3.484982e-4,17,119,85,0.002,false
L-BFGS-Limited,0,1.223959e1,6.397893e-5,49,258,149,0.006,false
L-BFGS-Limited,1,1.223959e1,5.525660e-5,53,281,161,0.007,false
L-BFGS-Limited,2,1.223959e1,2.090656e-4,221,1315,665,0.029,false
L-BFGS-Limited,3,1.223959e1,9.234605e-5,104,536,314,0.013,false
L-BFGS-Limited,4,1.223959e1,1.537343e-5,39,204,119,0.005,false
L-BFGS-Limited,5,1.223959e1,5.833597e-5,78,408,236,0.010,false
L-BFGS-Limited,6,1.223959e1,3.310089e-4,401,2105,1205,0.052,false
L-BFGS-Limited,7,1.223959e1,1.764494e-4,77,407,233,0.010,false
L-BFGS-Limited,8,1.223959e1,2.327993e-4,150,761,452,0.019,false
L-BFGS-Limited,9,1.223959e1,4.217541e-5,56,295,170,0.007,false
L-BFGS-Limited,10,1.223959e1,4.655387e-4,270,1368,812,0.035,false
L-BFGS-Limited,11,1.223959e1,1.989100e-4,77,395,233,0.010,false
L-BFGS-Limited,12,1.223959e1,1.094389e-4,95,485,287,0.012,false
L-BFGS-Limited,13,1.223959e1,7.566350e-5,81,422,245,0.011,false
L-BFGS-Limited,14,1.223959e1,1.448656e-4,134,680,404,0.018,false
L-BFGS-Limited,15,1.223959e1,8.433930e-5,87,449,263,0.011,false
L-BFGS-Limited,16,1.223959e1,3.153262e-5,62,328,188,0.008,false
L-BFGS-Limited,17,1.223959e1,3.638438e-5,80,425,242,0.011,false
L-BFGS-Limited,18,1.223959e1,1.789674e-4,211,1070,635,0.027,false
L-BFGS-Limited,19,1.223959e1,8.650512e-5,89,457,269,0.011,false
GD,0,1.224365e1,4.145645e-2,1665,1668,3334,0.045,false
GD,1,1.224508e1,4.879700e-2,1665,1668,3334,0.045,false
GD,2,1.224298e1,3.822717e-2,1665,1668,3334,0.044,false
GD,3,1.224374e1,4.188615e-2,1665,1668,3334,0.044,false
GD,4,1.224361e1,4.136949e-2,1665,1668,3334,0.045,false
GD,5,1.224274e1,3.658053e-2,1665,1668,3334,0.045,false
GD,6,1.224218e1,3.289916e-2,1665,1668,3334,0.045,false
GD,7,1.224331e1,3.972618e-2,1665,1668,3334,0.045,false
GD,8,1.224280e1,3.671148e-2,1665,1668,3334,0.045,false
GD,9,1.224417e1,4.429708e-2,1665,1668,3334,0.044,false
GD,10,1.224235e1,3.431876e-2,1665,1668,3334,0.044,false
GD,11,1.224416e1,4.420962e-2,1665,1668,3334,0.043,false
GD,12,1.224201e1,3.180034e-2,1665,1668,3334,0.042,false
GD,13,1.224553e1,5.077253e-2,1665,1668,3334,0.044,false
GD,14,1.224178e1,3.022574e-2,1665,1668,3334,0.042,false
GD,15,1.224236e1,3.423618e-2,1665,1668,3334,0.043,false
GD,16,1.224264e1,3.579086e-2,1665,1668,3334,0.043,false
GD,17,1.224358e1,4.156598e-2,1665,1668,3334,0.042,false
GD,18,1.224541e1,5.072646e-2,1665,1668,3334,0.044,false
GD,19,1.224331e1,4.031046e-2,1665,1668,3334,0.043,false
GD-Momentum,0,1.223959e1,1.101790e-4,398,401,798,0.012,false
GD-Momentum,1,1.223959e1,1.091360e-4,378,381,758,0.011,false
GD-Momentum,2,1.223959e1,1.089308e-4,386,389,774,0.012,false
GD-Momentum,3,1.223959e1,1.002607e-4,399,402,800,0.012,false
GD-Momentum,4,1.223959e1,1.099166e-4,381,384,764,0.011,false
GD-Momentum,5,1.223959e1,1.102058e-4,388,391,778,0.011,false
GD-Momentum,6,1.223959e1,1.091589e-4,366,369,734,0.011,false
GD-Momentum,7,1.223959e1,1.097416e-4,365,368,732,0.011,false
GD-Momentum,8,1.223959e1,1.002087e-4,381,384,764,0.012,false
GD-Momentum,9,1.223959e1,1.099492e-4,393,396,788,0.012,false
GD-Momentum,10,1.223959e1,1.090156e-4,378,381,758,0.012,false
GD-Momentum,11,1.223959e1,1.001375e-4,398,401,798,0.012,false
GD-Momentum,12,1.223959e1,1.003832e-4,393,396,788,0.012,false
GD-Momentum,13,1.223959e1,1.098867e-4,378,381,758,0.012,false
GD-Momentum,14,1.223959e1,9.976562e-5,375,378,752,0.011,false
GD-Momentum,15,1.223959e1,1.099526e-4,373,376,748,0.011,false
GD-Momentum,16,1.223959e1,1.103156e-4,375,378,752,0.011,false
GD-Momentum,17,1.223959e1,1.002646e-4,388,391,778,0.011,false
GD-Momentum,18,1.223959e1,9.983440e-5,386,389,774,0.011,false
GD-Momentum,19,1.223959e1,1.002468e-4,405,408,812,0.012,false
GD-Nesterov,0,1.223959e1,1.142893e-4,407,410,816,0.013,false
GD-Nesterov,1,1.223959e1,1.141256e-4,382,385,766,0.013,false
GD-Nesterov,2,1.223959e1,1.012710e-4,389,392,780,0.013,false
GD-Nesterov,3,1.223959e1,1.017673e-4,379,382,760,0.013,false
GD-Nesterov,4,1.223959e1,1.018140e-4,381,384,764,0.012,false
GD-Nesterov,5,1.223959e1,1.139538e-4,376,379,754,0.012,false
GD-Nesterov,6,1.223959e1,1.136987e-4,382,385,766,0.012,false
GD-Nesterov,7,1.223959e1,1.015412e-4,392,395,786,0.013,false
GD-Nesterov,8,1.223959e1,1.022123e-4,394,397,790,0.013,false
GD-Nesterov,9,1.223959e1,1.014580e-4,403,406,808,0.013,false
GD-Nesterov,10,1.223959e1,1.140177e-4,406,409,814,0.013,false
GD-Nesterov,11,1.223959e1,1.141187e-4,401,404,804,0.013,false
GD-Nesterov,12,1.223959e1,1.018912e-4,387,390,776,0.013,false
GD-Nesterov,13,1.223959e1,1.024290e-4,401,404,804,0.014,false
GD-Nesterov,14,1.223959e1,1.008787e-4,399,402,800,0.013,false
GD-Nesterov,15,1.223959e1,1.022196e-4,385,388,772,0.013,false
GD-Nesterov,16,1.223959e1,1.139063e-4,399,402,800,0.013,false
GD-Nesterov,17,1.223959e1,1.010906e-4,388,391,778,0.013,false
GD-Nesterov,18,1.223959e1,1.026997e-4,389,392,780,0.012,false
GD-Nesterov,19,1.223959e1,1.020628e-4,384,387,770,0.012,false
GD-WeightDecay,0,1.224013e1,1.990316e-2,1008,1011,2018,0.032,false
GD-WeightDecay,1,1.224011e1,1.962093e-2,861,864,1724,0.028,false
GD-WeightDecay,2,1.224014e1,2.007780e-2,903,906,1808,0.028,false
GD-WeightDecay,3,1.224012e1,1.971601e-2,895,898,1792,0.029,false
GD-WeightDecay,4,1.224014e1,1.997913e-2,909,912,1820,0.029,false
GD-WeightDecay,5,1.224010e1,1.960626e-2,883,886,1768,0.029,false
GD-WeightDecay,6,1.224018e1,2.041092e-2,980,983,1962,0.031,false
GD-WeightDecay,7,1.224015e1,2.008616e-2,902,905,1806,0.029,false
GD-WeightDecay,8,1.224011e1,1.964290e-2,857,860,1716,0.029,false
GD-WeightDecay,9,1.224012e1,1.981584e-2,881,884,1764,0.028,false
GD-WeightDecay,10,1.224013e1,1.987111e-2,920,923,1842,0.029,false
GD-WeightDecay,11,1.224015e1,2.009700e-2,937,940,1876,0.030,false
GD-WeightDecay,12,1.224011e1,1.970427e-2,882,885,1766,0.028,false
GD-WeightDecay,13,1.224014e1,2.005071e-2,884,887,1770,0.028,false
GD-WeightDecay,14,1.224015e1,2.010330e-2,914,917,1830,0.029,false
GD-WeightDecay,15,1.224014e1,2.001868e-2,892,895,1786,0.029,false
GD-WeightDecay,16,1.224013e1,1.986705e-2,948,951,1898,0.030,false
GD-WeightDecay,17,1.224017e1,2.036453e-2,956,959,1914,0.030,false
GD-WeightDecay,18,1.224013e1,1.990534e-2,938,941,1878,0.031,false
GD-WeightDecay,19,1.224014e1,1.999509e-2,896,899,1794,0.029,false
GD-AdaptiveMomentum,0,1.224036e1,2.018550e-2,142,145,286,0.005,false
GD-AdaptiveMomentum,1,1.224033e1,2.031732e-2,145,148,292,0.005,false
GD-AdaptiveMomentum,2,1.224035e1,2.034118e-2,143,146,288,0.005,false
GD-AdaptiveMomentum,3,1.231981e1,2.788987e-1,53,56,108,0.002,false
GD-AdaptiveMomentum,4,1.223964e1,5.170903e-3,178,181,358,0.006,false
GD-AdaptiveMomentum,5,1.224038e1,2.043376e-2,143,146,288,0.005,false
GD-AdaptiveMomentum,6,1.224033e1,1.998567e-2,141,144,284,0.005,false
GD-AdaptiveMomentum,7,1.224037e1,2.065329e-2,145,148,292,0.005,false
GD-AdaptiveMomentum,8,1.224040e1,2.072096e-2,147,150,296,0.005,false
GD-AdaptiveMomentum,9,1.223964e1,5.142804e-3,174,177,350,0.006,false
GD-AdaptiveMomentum,10,1.231948e1,2.725010e-1,56,59,114,0.002,false
GD-AdaptiveMomentum,11,1.223963e1,4.979427e-3,188,191,378,0.007,false
GD-AdaptiveMomentum,12,1.232162e1,2.720804e-1,53,56,108,0.002,false
GD-AdaptiveMomentum,13,1.232002e1,2.669934e-1,53,56,108,0.002,false
GD-AdaptiveMomentum,14,1.223963e1,4.890199e-3,179,182,360,0.007,false
GD-AdaptiveMomentum,15,1.223964e1,5.259048e-3,176,179,354,0.006,false
GD-AdaptiveMomentum,16,1.224032e1,2.045968e-2,146,149,294,0.005,false
GD-AdaptiveMomentum,17,1.224034e1,2.023840e-2,143,146,288,0.005,false
GD-AdaptiveMomentum,18,1.224037e1,2.035635e-2,145,148,292,0.005,false
GD-AdaptiveMomentum,19,1.232048e1,2.744204e-1,52,55,106,0.002,false
Adam-Fast,0,1.229876e1,2.004495e-1,28,59,58,0.001,false
Adam-Fast,1,1.230373e1,2.191196e-1,29,61,60,0.001,false
Adam-Fast,2,1.229855e1,2.037193e-1,28,59,58,0.001,false
Adam-Fast,3,1.230380e1,2.117126e-1,29,61,60,0.001,false
Adam-Fast,4,1.230438e1,2.136318e-1,28,59,58,0.001,false
Adam-Fast,5,1.225101e1,1.116404e-1,53,109,108,0.002,false
Adam-Fast,6,1.230999e1,2.217225e-1,31,65,64,0.001,false
Adam-Fast,7,1.230999e1,2.244819e-1,30,63,62,0.001,false
Adam-Fast,8,1.231351e1,2.284031e-1,30,63,62,0.001,false
Adam-Fast,9,1.230280e1,2.137183e-1,29,61,60,0.001,false
Adam-Fast,10,1.230387e1,2.114882e-1,31,65,64,0.001,false
Adam-Fast,11,1.230112e1,2.099208e-1,29,61,60,0.001,false
Adam-Fast,12,1.231121e1,2.220413e-1,29,61,60,0.001,false
Adam-Fast,13,1.229288e1,2.166369e-1,35,73,72,0.002,false
Adam-Fast,14,1.224671e1,9.014566e-2,52,107,106,0.002,false
Adam-Fast,15,1.229977e1,2.064580e-1,32,67,66,0.001,false
Adam-Fast,16,1.229996e1,2.062379e-1,32,67,66,0.001,false
Adam-Fast,17,1.229730e1,1.875780e-1,27,57,56,0.001,false
Adam-Fast,18,1.230528e1,2.220079e-1,29,61,60,0.001,false
Adam-Fast,19,1.230439e1,2.093965e-1,30,63,62,0.001,false
Adam,0,1.249516e1,4.202053e-1,1249,2502,2502,0.052,false
Adam,1,1.248508e1,4.408205e-1,1249,2502,2502,0.053,false
Adam,2,1.250692e1,4.442577e-1,1249,2502,2502,0.053,false
Adam,3,1.245618e1,4.113518e-1,1249,2502,2502,0.053,false
Adam,4,1.252947e1,4.687968e-1,1249,2502,2502,0.053,false
Adam,5,1.251992e1,4.404981e-1,1249,2502,2502,0.052,false
Adam,6,1.252054e1,4.629000e-1,1249,2502,2502,0.051,false
Adam,7,1.252684e1,4.543886e-1,1249,2502,2502,0.053,false
Adam,8,1.248657e1,4.217002e-1,1249,2502,2502,0.053,false
Adam,9,1.247386e1,4.190145e-1,1249,2502,2502,0.051,false
Adam,10,1.251245e1,4.667296e-1,1249,2502,2502,0.052,false
Adam,11,1.253160e1,4.738058e-1,1249,2502,2502,0.052,false
Adam,12,1.254224e1,4.867204e-1,1249,2502,2502,0.051,false
Adam,13,1.252805e1,4.768314e-1,1249,2502,2502,0.050,false
Adam,14,1.253459e1,4.759802e-1,1249,2502,2502,0.050,false
Adam,15,1.248642e1,4.404703e-1,1249,2502,2502,0.050,false
Adam,16,1.253897e1,4.803745e-1,1249,2502,2502,0.050,false
Adam,17,1.250852e1,4.370759e-1,1249,2502,2502,0.051,false
Adam,18,1.249382e1,4.228379e-1,1249,2502,2502,0.051,false
Adam,19,1.253080e1,4.752095e-1,1249,2502,2502,0.050,false
Adam-AMSGrad,0,1.250100e1,4.290828e-1,1249,2502,2502,0.057,false
Adam-AMSGrad,1,1.255773e1,4.949674e-1,1249,2502,2502,0.057,false
Adam-AMSGrad,2,1.253783e1,4.622730e-1,1249,2502,2502,0.057,false
Adam-AMSGrad,3,1.256548e1,4.839404e-1,1249,2502,2502,0.057,false
Adam-AMSGrad,4,1.248828e1,4.268707e-1,1249,2502,2502,0.057,false
Adam-AMSGrad,5,1.253934e1,4.644156e-1,1249,2502,2502,0.058,false
