Optimizer,Run,FinalValue,FinalGradientNorm,Iterations,FunctionEvals,GradientEvals,Time,Converged
Adam-AMSGrad,6,-1.577881e2,6.018882e1,1249,2502,2502,0.060,false
Adam-AMSGrad,7,-1.530148e2,5.771446e1,1249,2502,2502,0.060,false
Adam-AMSGrad,8,-1.533709e2,5.974652e1,1249,2502,2502,0.059,false
Adam-AMSGrad,9,-1.510098e2,5.950316e1,1249,2502,2502,0.060,false
Adam-AMSGrad,10,-1.535368e2,5.881625e1,1249,2502,2502,0.064,false
Adam-AMSGrad,11,-1.551418e2,5.990116e1,1249,2502,2502,0.065,false
Adam-AMSGrad,12,-1.596930e2,6.035571e1,1249,2502,2502,0.060,false
Adam-AMSGrad,13,-1.568825e2,6.008729e1,1249,2502,2502,0.060,false
Adam-AMSGrad,14,-1.480661e2,5.726705e1,1249,2502,2502,0.060,false
Adam-AMSGrad,15,-1.482014e2,5.920422e1,1249,2502,2502,0.066,false
Adam-AMSGrad,16,-1.480862e2,5.829551e1,1249,2502,2502,0.061,false
Adam-AMSGrad,17,-1.381884e2,5.627707e1,1249,2502,2502,0.063,false
Adam-AMSGrad,18,-1.489255e2,5.736530e1,1249,2502,2502,0.060,false
Adam-AMSGrad,19,-1.568803e2,5.911436e1,1249,2502,2502,0.062,false
Adam-WeightDecay,0,-3.633799e2,7.593350e-1,958,1919,1918,0.044,false
Adam-WeightDecay,1,-3.775158e2,7.970044e-1,957,1917,1916,0.045,false
Adam-WeightDecay,2,-3.633797e2,7.716872e-1,950,1903,1902,0.044,false
Adam-WeightDecay,3,-3.633793e2,7.859317e-1,941,1885,1884,0.043,false
Adam-WeightDecay,4,-3.780460e2,2.748925e1,859,1721,1721,0.041,true
Adam-WeightDecay,5,-3.775154e2,8.129055e-1,938,1879,1878,0.045,false
Adam-WeightDecay,6,-3.633795e2,7.773238e-1,938,1879,1878,0.043,false
Adam-WeightDecay,7,-3.775143e2,8.621895e-1,962,1927,1926,0.044,false
Adam-WeightDecay,8,-3.775141e2,8.678874e-1,942,1887,1886,0.044,false
Adam-WeightDecay,9,-3.633808e2,7.176239e-1,962,1927,1926,0.044,false
Adam-WeightDecay,10,-3.633793e2,7.876345e-1,952,1907,1906,0.044,false
Adam-WeightDecay,11,-3.782261e2,2.734972e1,852,1707,1707,0.039,true
Adam-WeightDecay,12,-3.781779e2,2.741172e1,856,1715,1715,0.039,true
Adam-WeightDecay,13,-3.782304e2,2.734347e1,851,1705,1705,0.040,true
Adam-WeightDecay,14,-3.775144e2,8.543500e-1,969,1941,1940,0.044,false
Adam-WeightDecay,15,-3.781161e2,2.749307e1,834,1671,1671,0.039,true
Adam-WeightDecay,16,-3.775169e2,7.483664e-1,953,1909,1908,0.045,false
Adam-WeightDecay,17,-3.781616e2,2.732452e1,864,1731,1731,0.046,true
Adam-WeightDecay,18,-3.775154e2,8.136518e-1,953,1909,1908,0.046,false
Adam-WeightDecay,19,-3.781415e2,2.723246e1,856,1715,1715,0.041,true
Adam-Robust,0,-1.027957e2,5.268429e1,1249,2502,2502,0.074,false
Adam-Robust,1,-1.017491e2,5.142021e1,1249,2502,2502,0.064,false
Adam-Robust,2,-9.680827e1,4.997305e1,1249,2502,2502,0.063,false
Adam-Robust,3,-9.910240e1,5.039714e1,1249,2502,2502,0.061,false
Adam-Robust,4,-1.006198e2,5.227726e1,1249,2502,2502,0.062,false
Adam-Robust,5,-1.101735e2,5.344759e1,1249,2502,2502,0.060,false
Adam-Robust,6,-1.016029e2,5.140630e1,1249,2502,2502,0.060,false
Adam-Robust,7,-1.134574e2,5.453967e1,1249,2502,2502,0.059,false
Adam-Robust,8,-1.124545e2,5.380758e1,1249,2502,2502,0.060,false
Adam-Robust,9,-1.120163e2,5.375539e1,1249,2502,2502,0.060,false
Adam-Robust,10,-1.034396e2,5.280437e1,1249,2502,2502,0.060,false
Adam-Robust,11,-1.022274e2,5.150972e1,1249,2502,2502,0.061,false
Adam-Robust,12,-1.083814e2,5.313836e1,1249,2502,2502,0.062,false
Adam-Robust,13,-1.111202e2,5.413641e1,1249,2502,2502,0.061,false
Adam-Robust,14,-1.066347e2,5.284126e1,1249,2502,2502,0.068,false
Adam-Robust,15,-9.231672e1,4.963744e1,1249,2502,2502,0.061,false
Adam-Robust,16,-1.023721e2,5.208296e1,1249,2502,2502,0.061,false
Adam-Robust,17,-1.032732e2,5.224179e1,1249,2502,2502,0.060,false
Adam-Robust,18,-1.043817e2,5.243469e1,1249,2502,2502,0.061,false
Adam-Robust,19,-1.129333e2,5.389251e1,1249,2502,2502,0.061,false
Trust Region-Adaptive,0,-2.505343e2,4.050250e1,999,3002,2002,0.021,false
Trust Region-Adaptive,1,-2.511650e2,4.198440e1,999,3002,2002,0.021,false
Trust Region-Adaptive,2,-2.512874e2,3.844111e1,999,3002,2002,0.021,false
Trust Region-Adaptive,3,-2.519688e2,5.506527e1,999,3002,2002,0.021,false
Trust Region-Adaptive,4,-2.521406e2,4.284827e1,999,3002,2002,0.020,false
Trust Region-Adaptive,5,-2.508750e2,3.426865e1,999,3002,2002,0.020,false
Trust Region-Adaptive,6,-2.509795e2,5.041861e1,999,3002,2002,0.020,false
Trust Region-Adaptive,7,-2.517182e2,4.703396e1,999,3002,2002,0.020,false
Trust Region-Adaptive,8,-2.525536e2,2.773324e1,999,3002,2002,0.020,false
Trust Region-Adaptive,9,-2.490970e2,4.094342e1,999,3002,2002,0.020,false
Trust Region-Adaptive,10,-2.506073e2,3.861513e1,999,3002,2002,0.021,false
Trust Region-Adaptive,11,-2.536624e2,5.135036e1,999,3002,2002,0.020,false
Trust Region-Adaptive,12,-2.515389e2,3.936552e1,999,3002,2002,0.020,false
Trust Region-Adaptive,13,-2.509788e2,2.958095e1,999,3002,2002,0.020,false
Trust Region-Adaptive,14,-2.514780e2,4.665427e1,999,3002,2002,0.020,false
Trust Region-Adaptive,15,-2.499974e2,4.909170e1,999,3002,2002,0.021,false
Trust Region-Adaptive,16,-2.523783e2,4.602797e1,999,3002,2002,0.021,false
Trust Region-Adaptive,17,-2.523357e2,2.390944e1,999,3002,2002,0.021,false
Trust Region-Adaptive,18,-2.491161e2,2.764270e1,999,3002,2002,0.020,false
Trust Region-Adaptive,19,-2.515645e2,4.857943e1,999,3002,2002,0.021,false
Trust Region-Standard,0,-3.784839e2,2.228077e1,374,1125,751,0.008,true
Trust Region-Standard,1,-3.507079e2,2.644652e1,383,1152,768,0.008,false
Trust Region-Standard,2,-3.380204e2,2.979811e0,339,1019,680,0.007,false
Trust Region-Standard,3,-3.788135e2,1.970472e1,376,1131,755,0.008,true
Trust Region-Standard,4,-3.786258e2,1.987620e1,378,1137,759,0.008,true
Trust Region-Standard,5,-3.787808e2,2.291836e1,378,1137,759,0.008,true
Trust Region-Standard,6,-3.772471e2,3.990545e0,377,1133,756,0.008,false
Trust Region-Standard,7,-3.774482e2,2.065805e0,378,1136,758,0.008,false
Trust Region-Standard,8,-3.781472e2,2.181932e1,376,1131,755,0.008,true
Trust Region-Standard,9,-2.995610e2,7.278357e1,370,1113,742,0.008,false
Trust Region-Standard,10,-3.632596e2,2.645852e0,365,1097,732,0.007,false
Trust Region-Standard,11,-3.782315e2,2.343025e1,376,1131,755,0.008,true
Trust Region-Standard,12,-3.491824e2,2.138906e0,351,1055,704,0.007,false
Trust Region-Standard,13,-3.772658e2,3.995444e0,377,1133,756,0.008,false
Trust Region-Standard,14,-3.782286e2,2.506374e1,376,1131,755,0.008,true
Trust Region-Standard,15,-3.782379e2,2.352017e1,377,1134,757,0.008,true
Trust Region-Standard,16,-3.775026e2,1.127291e0,379,1139,760,0.008,false
Trust Region-Standard,17,-3.766115e2,8.531998e0,382,1148,766,0.008,false
Trust Region-Standard,18,-3.772155e2,4.017054e0,377,1133,756,0.008,false
Trust Region-Standard,19,-3.630991e2,4.249078e0,364,1094,730,0.008,false
Trust Region-Conservative,0,-1.056423e1,1.968215e1,999,3002,2002,0.020,false
Trust Region-Conservative,1,-1.127021e1,2.040934e1,999,3002,2002,0.020,false
Trust Region-Conservative,2,-1.035725e1,1.959685e1,999,3002,2002,0.020,false
Trust Region-Conservative,3,-1.169328e1,2.064279e1,999,3002,2002,0.021,false
Trust Region-Conservative,4,-1.153956e1,2.052806e1,999,3002,2002,0.021,false
Trust Region-Conservative,5,-1.041844e1,1.967398e1,999,3002,2002,0.020,false
Trust Region-Conservative,6,-1.149184e1,2.051916e1,999,3002,2002,0.020,false
Trust Region-Conservative,7,-1.164838e1,2.061613e1,999,3002,2002,0.020,false
Trust Region-Conservative,8,-1.112004e1,2.025598e1,999,3002,2002,0.020,false
Trust Region-Conservative,9,-1.030656e1,1.939115e1,999,3002,2002,0.020,false
Trust Region-Conservative,10,-1.027839e1,1.941016e1,999,3002,2002,0.020,false
Trust Region-Conservative,11,-9.277931e0,1.861123e1,999,3002,2002,0.021,false
Trust Region-Conservative,12,-1.247991e1,2.123919e1,999,3002,2002,0.021,false
Trust Region-Conservative,13,-1.077526e1,1.987084e1,999,3002,2002,0.021,false
Trust Region-Conservative,14,-1.155121e1,2.045524e1,999,3002,2002,0.021,false
Trust Region-Conservative,15,-1.089440e1,1.991485e1,999,3002,2002,0.021,false
Trust Region-Conservative,16,-1.065065e1,1.988883e1,999,3002,2002,0.021,false
Trust Region-Conservative,17,-1.012411e1,1.942650e1,999,3002,2002,0.021,false
Trust Region-Conservative,18,-1.033478e1,1.950105e1,999,3002,2002,0.021,false
Trust Region-Conservative,19,-1.100963e1,2.002404e1,999,3002,2002,0.021,false
Trust Region-Aggressive,0,-3.792268e2,2.535516e1,94,285,191,0.002,true
Trust Region-Aggressive,1,-3.126156e2,1.099267e1,86,260,174,0.002,false
Trust Region-Aggressive,2,-3.789101e2,1.937560e1,94,285,191,0.002,true
Trust Region-Aggressive,3,-3.770584e2,4.862749e0,95,287,192,0.002,false
Trust Region-Aggressive,4,-3.771594e2,4.433894e0,95,287,192,0.002,false
Trust Region-Aggressive,5,-3.329297e2,2.087254e1,93,281,188,0.002,false
Trust Region-Aggressive,6,-3.788820e2,1.964698e1,94,285,191,0.002,true
Trust Region-Aggressive,7,-3.803064e2,1.901893e1,94,285,191,0.002,true
Trust Region-Aggressive,8,-3.770632e2,4.840012e0,95,287,192,0.002,false
Trust Region-Aggressive,9,-3.769277e2,6.013931e0,95,287,192,0.002,false
Trust Region-Aggressive,10,-3.770696e2,4.808829e0,95,287,192,0.002,false
Trust Region-Aggressive,11,-3.763392e2,7.486008e0,95,287,192,0.002,false
Trust Region-Aggressive,12,-3.795264e2,2.060618e1,94,285,191,0.002,true
Trust Region-Aggressive,13,-3.770308e2,5.500166e0,95,287,192,0.002,false
Trust Region-Aggressive,14,-3.793616e2,2.496683e1,94,285,191,0.002,true
Trust Region-Aggressive,15,-3.808566e2,1.876062e1,94,285,191,0.002,true
Trust Region-Aggressive,16,-3.790759e2,2.378178e1,94,285,191,0.002,true
Trust Region-Aggressive,17,-3.785532e2,1.963602e1,94,285,191,0.002,true
Trust Region-Aggressive,18,-3.317365e2,1.985687e1,93,281,188,0.002,false
Trust Region-Aggressive,19,-3.794502e2,2.227846e1,94,285,191,0.002,true
Trust Region-Precise,0,-6.491342e1,4.200534e1,999,3002,2002,0.020,false
Trust Region-Precise,1,-6.320395e1,4.125279e1,999,3002,2002,0.020,false
Trust Region-Precise,2,-6.304455e1,3.894100e1,999,3002,2002,0.021,false
Trust Region-Precise,3,-6.308010e1,3.926357e1,999,3002,2002,0.020,false
Trust Region-Precise,4,-6.304701e1,3.934519e1,999,3002,2002,0.021,false
Trust Region-Precise,5,-6.296971e1,4.148030e1,999,3002,2002,0.021,false
Trust Region-Precise,6,-6.194232e1,3.974053e1,999,3002,2002,0.021,false
Trust Region-Precise,7,-6.277309e1,3.990379e1,999,3002,2002,0.021,false
Trust Region-Precise,8,-6.456752e1,4.197003e1,999,3002,2002,0.021,false
Trust Region-Precise,9,-6.443944e1,4.192844e1,999,3002,2002,0.021,false
Trust Region-Precise,10,-6.359278e1,3.913693e1,999,3002,2002,0.021,false
Trust Region-Precise,11,-6.251562e1,3.915433e1,999,3002,2002,0.021,false
Trust Region-Precise,12,-6.371957e1,4.120357e1,999,3002,2002,0.021,false
Trust Region-Precise,13,-6.288778e1,3.876588e1,999,3002,2002,0.021,false
Trust Region-Precise,14,-6.237644e1,3.791045e1,999,3002,2002,0.021,false
Trust Region-Precise,15,-6.328908e1,3.915565e1,999,3002,2002,0.021,false
Trust Region-Precise,16,-6.563920e1,4.251674e1,999,3002,2002,0.021,false
Trust Region-Precise,17,-6.336255e1,4.045539e1,999,3002,2002,0.021,false
Trust Region-Precise,18,-6.548546e1,4.247406e1,999,3002,2002,0.021,false
Trust Region-Precise,19,-6.266092e1,3.992734e1,999,3002,2002,0.020,false
