Optimizer,Run,FinalValue,FinalGradientNorm,Iterations,FunctionEvals,GradientEvals,Time,Converged
Adam-AMSGrad,3,2.498505e-2,4.881045e-2,383,769,769,0.016,true
Adam-AMSGrad,4,2.497019e-2,4.664272e-2,127,257,257,0.006,true
Adam-AMSGrad,5,2.498626e-2,5.667291e-2,428,859,859,0.019,true
Adam-AMSGrad,6,2.496113e-2,4.582429e-2,248,499,499,0.011,true
Adam-AMSGrad,7,2.497579e-2,5.941375e-2,309,621,621,0.014,true
Adam-AMSGrad,8,2.497140e-2,5.810078e-2,167,337,337,0.007,true
Adam-AMSGrad,9,2.497145e-2,5.079118e-2,461,925,925,0.020,true
Adam-AMSGrad,10,2.499040e-2,4.723227e-2,683,1369,1369,0.030,true
Adam-AMSGrad,11,2.498843e-2,6.005972e-2,241,485,485,0.011,true
Adam-AMSGrad,12,2.497978e-2,5.366081e-2,271,545,545,0.012,true
Adam-AMSGrad,13,2.497119e-2,5.087081e-2,475,953,953,0.021,true
Adam-AMSGrad,14,2.497079e-2,4.874522e-2,572,1147,1147,0.025,true
Adam-AMSGrad,15,2.495026e-2,6.049199e-2,133,269,269,0.006,true
Adam-AMSGrad,16,2.496642e-2,4.542546e-2,206,415,415,0.009,true
Adam-AMSGrad,17,2.496972e-2,5.460802e-2,390,783,783,0.017,true
Adam-AMSGrad,18,2.495652e-2,5.415906e-2,433,869,869,0.019,true
Adam-AMSGrad,19,2.498624e-2,5.897679e-2,137,277,277,0.006,true
Adam-WeightDecay,0,2.496437e-2,4.897449e-2,186,375,375,0.008,true
Adam-WeightDecay,1,2.487268e-2,5.077101e-2,82,167,167,0.003,true
Adam-WeightDecay,2,2.496134e-2,4.750141e-2,134,271,271,0.006,true
Adam-WeightDecay,3,2.498813e-2,6.033092e-2,94,191,191,0.004,true
Adam-WeightDecay,4,2.499783e-2,5.264083e-2,124,251,251,0.005,true
Adam-WeightDecay,5,2.491994e-2,4.936450e-2,179,361,361,0.007,true
Adam-WeightDecay,6,2.499173e-2,4.783610e-2,50,103,103,0.002,true
Adam-WeightDecay,7,2.490652e-2,5.380323e-2,59,121,121,0.003,true
Adam-WeightDecay,8,2.498332e-2,4.927160e-2,131,265,265,0.005,true
Adam-WeightDecay,9,2.496758e-2,4.896524e-2,175,353,353,0.007,true
Adam-WeightDecay,10,2.490372e-2,4.970684e-2,171,345,345,0.007,true
Adam-WeightDecay,11,2.492651e-2,4.551044e-2,92,187,187,0.004,true
Adam-WeightDecay,12,2.497597e-2,4.676153e-2,102,207,207,0.004,true
Adam-WeightDecay,13,2.482658e-2,4.780759e-2,38,79,79,0.002,true
Adam-WeightDecay,14,2.491026e-2,5.156596e-2,117,237,237,0.005,true
Adam-WeightDecay,15,2.487206e-2,4.838473e-2,19,41,41,0.001,true
Adam-WeightDecay,16,2.494081e-2,4.879765e-2,161,325,325,0.006,true
Adam-WeightDecay,17,2.499980e-2,6.138836e-2,111,225,225,0.005,true
Adam-WeightDecay,18,2.485329e-2,5.993826e-2,41,85,85,0.002,true
Adam-WeightDecay,19,2.492181e-2,4.779147e-2,118,239,239,0.005,true
Adam-Robust,0,2.485770e-2,4.939641e-2,45,93,93,0.002,true
Adam-Robust,1,2.467111e-2,5.243570e-2,42,87,87,0.002,true
Adam-Robust,2,2.482340e-2,4.457101e-2,52,107,107,0.002,true
Adam-Robust,3,2.467553e-2,4.590018e-2,12,27,27,0.001,true
Adam-Robust,4,2.463433e-2,4.443145e-2,29,61,61,0.001,true
Adam-Robust,5,2.488787e-2,4.859054e-2,63,129,129,0.003,true
Adam-Robust,6,2.479859e-2,5.124322e-2,33,69,69,0.002,true
Adam-Robust,7,2.491430e-2,4.860361e-2,34,71,71,0.002,true
Adam-Robust,8,2.466824e-2,5.402565e-2,27,57,57,0.001,true
Adam-Robust,9,2.480729e-2,4.632555e-2,10,23,23,0.000,true
Adam-Robust,10,2.489074e-2,4.840447e-2,47,97,97,0.002,true
Adam-Robust,11,2.469412e-2,4.502857e-2,21,45,45,0.001,true
Adam-Robust,12,2.480343e-2,4.849094e-2,9,21,21,0.000,true
Adam-Robust,13,2.499636e-2,4.857280e-2,53,109,109,0.002,true
Adam-Robust,14,2.461355e-2,5.415242e-2,21,45,45,0.001,true
Adam-Robust,15,2.468434e-2,5.018337e-2,39,81,81,0.002,true
Adam-Robust,16,2.478330e-2,5.557803e-2,27,57,57,0.001,true
Adam-Robust,17,2.484676e-2,4.742415e-2,71,145,145,0.003,true
Adam-Robust,18,2.487534e-2,4.850657e-2,47,97,97,0.002,true
Adam-Robust,19,2.497324e-2,4.757441e-2,78,159,159,0.003,true
Trust Region-Adaptive,0,8.071849e-2,3.436026e-1,2,8,6,0.000,false
Trust Region-Adaptive,1,6.423189e-2,3.168252e-1,2,8,6,0.000,false
Trust Region-Adaptive,2,6.060101e-2,2.148281e-1,1,5,4,0.000,false
Trust Region-Adaptive,3,7.938715e-2,3.431450e-1,2,8,6,0.000,false
Trust Region-Adaptive,4,5.620412e-2,1.854242e-1,1,5,4,0.000,false
Trust Region-Adaptive,5,8.584578e-2,3.327681e-1,2,8,6,0.000,false
Trust Region-Adaptive,6,4.000008e-2,6.480631e-2,1,5,4,0.000,false
Trust Region-Adaptive,7,7.827453e-2,3.402813e-1,2,8,6,0.000,false
Trust Region-Adaptive,8,2.878474e-2,6.484882e-2,1,5,4,0.000,false
Trust Region-Adaptive,9,8.710082e-2,3.292984e-1,2,8,6,0.000,false
Trust Region-Adaptive,10,8.347802e-2,3.315891e-1,2,8,6,0.000,false
Trust Region-Adaptive,11,2.827557e-2,4.833481e-2,1,5,4,0.000,false
Trust Region-Adaptive,12,8.603224e-2,3.321282e-1,2,8,6,0.000,false
Trust Region-Adaptive,13,8.609481e-2,3.309782e-1,2,8,6,0.000,false
Trust Region-Adaptive,14,7.524950e-2,3.155427e-1,2,8,6,0.000,false
Trust Region-Adaptive,15,7.776395e-2,3.208418e-1,2,8,6,0.000,false
Trust Region-Adaptive,16,8.194409e-2,3.463475e-1,2,8,6,0.000,false
Trust Region-Adaptive,17,5.293436e-2,6.965588e-2,1,5,4,0.000,false
Trust Region-Adaptive,18,8.178119e-2,3.145114e-1,2,8,6,0.000,false
Trust Region-Adaptive,19,6.158034e-2,2.160560e-1,1,5,4,0.000,false
Trust Region-Standard,0,3.313272e-1,7.896137e-1,2,8,6,0.000,false
Trust Region-Standard,1,2.606637e-1,7.035964e-1,2,8,6,0.000,false
Trust Region-Standard,2,5.429876e-2,9.074024e-2,1,5,4,0.000,false
Trust Region-Standard,3,3.244975e-1,7.905513e-1,2,8,6,0.000,false
Trust Region-Standard,4,3.877615e-2,6.800003e-2,1,5,4,0.000,false
Trust Region-Standard,5,3.363370e-1,7.995399e-1,2,8,6,0.000,false
Trust Region-Standard,6,2.897908e-1,7.239295e-1,2,8,6,0.000,false
Trust Region-Standard,7,2.310342e-1,6.708893e-1,2,8,6,0.000,false
Trust Region-Standard,8,3.256353e-1,7.820582e-1,2,8,6,0.000,false
Trust Region-Standard,9,3.108108e-1,7.666283e-1,2,8,6,0.000,false
Trust Region-Standard,10,3.281999e-1,7.809683e-1,2,8,6,0.000,false
Trust Region-Standard,11,3.183010e-1,7.782432e-1,2,8,6,0.000,false
Trust Region-Standard,12,5.330216e-2,6.979292e-2,1,5,4,0.000,false
Trust Region-Standard,13,3.293637e-1,7.820436e-1,2,8,6,0.000,false
Trust Region-Standard,14,3.312879e-1,7.885697e-1,2,8,6,0.000,false
Trust Region-Standard,15,2.335864e-1,6.639756e-1,2,8,6,0.000,false
Trust Region-Standard,16,3.139834e-2,5.017909e-2,1,5,4,0.000,false
Trust Region-Standard,17,3.269613e-1,7.805535e-1,2,8,6,0.000,false
Trust Region-Standard,18,3.283890e-1,7.793036e-1,2,8,6,0.000,false
Trust Region-Standard,19,3.293693e-2,5.155422e-2,1,5,4,0.000,false
Trust Region-Conservative,0,4.706251e-2,6.162948e-2,1,5,4,0.000,false
Trust Region-Conservative,1,4.391398e-2,9.608501e-2,1,5,4,0.000,false
Trust Region-Conservative,2,3.754347e-2,6.074211e-2,2,8,6,0.000,false
Trust Region-Conservative,3,3.527659e-2,5.312449e-2,2,8,6,0.000,false
Trust Region-Conservative,4,3.458537e-2,5.453395e-2,2,8,6,0.000,false
Trust Region-Conservative,5,3.706210e-2,5.644286e-2,3,11,8,0.000,false
Trust Region-Conservative,6,3.229074e-2,7.503554e-2,1,5,4,0.000,false
Trust Region-Conservative,7,5.747453e-2,6.780835e-2,1,5,4,0.000,false
Trust Region-Conservative,8,3.529579e-2,5.314975e-2,1,5,4,0.000,false
Trust Region-Conservative,9,4.738239e-2,8.526836e-2,1,5,4,0.000,false
Trust Region-Conservative,10,3.533222e-2,8.163898e-2,3,11,8,0.000,false
Trust Region-Conservative,11,4.005641e-2,7.448497e-2,3,11,8,0.000,false
Trust Region-Conservative,12,3.531567e-2,7.268918e-2,3,11,8,0.000,false
Trust Region-Conservative,13,4.091188e-2,8.454118e-2,1,5,4,0.000,false
Trust Region-Conservative,14,3.493080e-2,8.554028e-2,1,5,4,0.000,false
Trust Region-Conservative,15,2.661427e-2,4.895000e-2,1,5,4,0.000,false
Trust Region-Conservative,16,3.390885e-2,5.794088e-2,1,5,4,0.000,false
Trust Region-Conservative,17,4.770335e-2,7.443875e-2,2,8,6,0.000,false
Trust Region-Conservative,18,4.590890e-2,8.797610e-2,2,8,6,0.000,false
Trust Region-Conservative,19,3.687557e-2,6.267012e-2,1,5,4,0.000,false
Trust Region-Aggressive,0,4.375251e-2,6.132285e-2,1,5,4,0.000,false
Trust Region-Aggressive,1,1.451377e0,1.692594e0,2,8,6,0.000,false
Trust Region-Aggressive,2,3.109223e-2,5.970722e-2,1,5,4,0.000,false
Trust Region-Aggressive,3,1.452683e0,1.702147e0,2,8,6,0.000,false
Trust Region-Aggressive,4,1.504324e0,1.726308e0,2,8,6,0.000,false
Trust Region-Aggressive,5,1.498382e0,1.722948e0,2,8,6,0.000,false
Trust Region-Aggressive,6,1.313212e0,1.617619e0,2,8,6,0.000,false
Trust Region-Aggressive,7,1.378910e0,1.659809e0,2,8,6,0.000,false
Trust Region-Aggressive,8,4.990992e-2,7.063127e-2,1,5,4,0.000,false
Trust Region-Aggressive,9,3.536872e-2,7.320740e-2,1,5,4,0.000,false
Trust Region-Aggressive,10,3.966692e-2,5.901493e-2,1,5,4,0.000,false
Trust Region-Aggressive,11,2.862321e-2,5.874913e-2,1,5,4,0.000,false
Trust Region-Aggressive,12,4.327299e-2,5.977129e-2,1,5,4,0.000,false
Trust Region-Aggressive,13,5.049946e-2,6.851094e-2,1,5,4,0.000,false
Trust Region-Aggressive,14,1.325595e0,1.626044e0,2,8,6,0.000,false
Trust Region-Aggressive,15,1.498713e0,1.723624e0,2,8,6,0.000,false
Trust Region-Aggressive,16,4.173782e-2,6.902614e-2,1,5,4,0.000,false
Trust Region-Aggressive,17,3.661822e-2,5.795154e-2,1,5,4,0.000,false
Trust Region-Aggressive,18,4.506025e-2,7.274963e-2,1,5,4,0.000,false
Trust Region-Aggressive,19,1.475863e0,1.713302e0,2,8,6,0.000,false
Trust Region-Precise,0,3.506432e-2,1.014919e-1,1,5,4,0.000,false
Trust Region-Precise,1,5.148261e-2,1.200522e-1,1,5,4,0.000,false
Trust Region-Precise,2,5.124193e-2,7.303405e-2,1,5,4,0.000,false
Trust Region-Precise,3,4.502032e-2,1.409046e-1,1,5,4,0.000,false
Trust Region-Precise,4,4.473516e-2,6.698780e-2,1,5,4,0.000,false
Trust Region-Precise,5,5.424799e-2,1.506523e-1,1,5,4,0.000,false
Trust Region-Precise,6,4.671303e-2,1.021175e-1,1,5,4,0.000,false
Trust Region-Precise,7,4.391604e-2,6.162767e-2,1,5,4,0.000,false
Trust Region-Precise,8,3.530970e-2,5.317801e-2,1,5,4,0.000,false
Trust Region-Precise,9,5.681684e-2,2.102295e-1,1,5,4,0.000,false
Trust Region-Precise,10,5.073255e-2,7.543661e-2,1,5,4,0.000,false
Trust Region-Precise,11,5.338602e-2,1.219816e-1,1,5,4,0.000,false
Trust Region-Precise,12,4.536445e-2,1.121580e-1,1,5,4,0.000,false
Trust Region-Precise,13,2.995084e-2,5.220864e-2,1,5,4,0.000,false
Trust Region-Precise,14,5.684317e-2,1.759621e-1,1,5,4,0.000,false
Trust Region-Precise,15,5.441954e-2,1.061460e-1,1,5,4,0.000,false
Trust Region-Precise,16,3.241366e-2,8.934710e-2,1,5,4,0.000,false
Trust Region-Precise,17,5.689073e-2,1.684794e-1,1,5,4,0.000,false
Trust Region-Precise,18,4.518261e-2,8.450897e-2,1,5,4,0.000,false
Trust Region-Precise,19,5.272890e-2,1.568920e-1,1,5,4,0.000,false
