Optimizer,Run,FinalValue,FinalGradientNorm,Iterations,FunctionEvals,GradientEvals,Time,Converged
QQN-Bisection-1,8,4.816546e-1,5.530631e-3,5,89,122,0.066,true
QQN-Bisection-1,9,4.816570e-1,6.201662e-3,5,89,122,0.065,true
QQN-Bisection-1,10,4.816521e-1,3.729576e-3,5,89,122,0.067,true
QQN-Bisection-1,11,4.816583e-1,6.793812e-3,5,89,122,0.066,true
QQN-Bisection-1,12,4.816555e-1,5.458863e-3,5,89,122,0.065,true
QQN-Bisection-1,13,4.816523e-1,3.858104e-3,5,89,122,0.067,true
QQN-Bisection-1,14,4.816533e-1,4.407153e-3,5,89,122,0.066,true
QQN-Bisection-1,15,4.816568e-1,6.127397e-3,5,89,122,0.065,true
QQN-Bisection-1,16,4.816539e-1,5.210957e-3,5,89,122,0.067,true
QQN-Bisection-1,17,4.816544e-1,4.965998e-3,5,89,122,0.066,true
QQN-Bisection-1,18,4.816553e-1,5.349870e-3,5,89,122,0.065,true
QQN-Bisection-1,19,4.816527e-1,4.249703e-3,5,89,122,0.067,true
QQN-Bisection-2,0,4.816535e-1,4.445255e-3,5,69,89,0.050,true
QQN-Bisection-2,1,4.816582e-1,6.769116e-3,5,69,89,0.049,true
QQN-Bisection-2,2,4.816521e-1,3.842064e-3,5,69,89,0.049,true
QQN-Bisection-2,3,4.816569e-1,6.179930e-3,5,69,89,0.051,true
QQN-Bisection-2,4,4.816528e-1,4.099998e-3,5,69,89,0.051,true
QQN-Bisection-2,5,4.816539e-1,5.253114e-3,5,69,89,0.049,true
QQN-Bisection-2,6,4.816529e-1,4.411804e-3,5,69,89,0.049,true
QQN-Bisection-2,7,4.816524e-1,3.898479e-3,5,69,89,0.049,true
QQN-Bisection-2,8,4.816533e-1,4.397169e-3,5,69,89,0.050,true
QQN-Bisection-2,9,4.816530e-1,4.389281e-3,5,69,89,0.050,true
QQN-Bisection-2,10,4.816528e-1,4.200545e-3,5,69,89,0.049,true
QQN-Bisection-2,11,4.816578e-1,6.539466e-3,5,69,89,0.050,true
QQN-Bisection-2,12,4.816546e-1,5.212892e-3,5,69,89,0.051,true
QQN-Bisection-2,13,4.816532e-1,4.366442e-3,5,69,89,0.051,true
QQN-Bisection-2,14,4.816537e-1,4.602617e-3,5,69,89,0.051,true
QQN-Bisection-2,15,4.816522e-1,3.785578e-3,5,69,89,0.051,true
QQN-Bisection-2,16,4.816521e-1,3.848967e-3,5,69,89,0.051,true
QQN-Bisection-2,17,4.816524e-1,3.885424e-3,5,69,89,0.051,true
QQN-Bisection-2,18,4.816529e-1,4.106898e-3,5,69,89,0.051,true
QQN-Bisection-2,19,4.816561e-1,5.813431e-3,5,69,89,0.050,true
QQN-StrongWolfe,0,4.818049e-1,2.431933e-2,5,62,60,0.039,true
QQN-StrongWolfe,1,4.818074e-1,2.453536e-2,5,62,64,0.040,true
QQN-StrongWolfe,2,4.818166e-1,2.517067e-2,5,62,58,0.038,true
QQN-StrongWolfe,3,4.818221e-1,2.558067e-2,5,62,62,0.039,true
QQN-StrongWolfe,4,4.818328e-1,2.635542e-2,5,62,68,0.041,true
QQN-StrongWolfe,5,4.817978e-1,2.376979e-2,5,62,58,0.038,true
QQN-StrongWolfe,6,4.818171e-1,2.523386e-2,5,62,60,0.039,true
QQN-StrongWolfe,7,4.818088e-1,2.460386e-2,5,62,54,0.036,true
QQN-StrongWolfe,8,4.817954e-1,2.357857e-2,5,62,66,0.040,true
QQN-StrongWolfe,9,4.818185e-1,2.534372e-2,5,62,56,0.036,true
QQN-StrongWolfe,10,4.817979e-1,2.376217e-2,5,62,62,0.039,true
QQN-StrongWolfe,11,4.818160e-1,2.516536e-2,5,62,70,0.042,true
QQN-StrongWolfe,12,4.818209e-1,2.556897e-2,5,62,56,0.037,true
QQN-StrongWolfe,13,4.818267e-1,2.596436e-2,5,62,64,0.039,true
QQN-StrongWolfe,14,4.818013e-1,2.400185e-2,5,62,62,0.039,true
QQN-StrongWolfe,15,4.818214e-1,2.559129e-2,5,62,62,0.040,true
QQN-StrongWolfe,16,4.818470e-1,2.736100e-2,5,62,60,0.039,true
QQN-StrongWolfe,17,4.818326e-1,2.633005e-2,5,62,66,0.041,true
QQN-StrongWolfe,18,4.818280e-1,2.601661e-2,5,62,64,0.039,true
QQN-StrongWolfe,19,4.817910e-1,2.319658e-2,5,62,68,0.040,true
QQN-CubicQuadraticInterpolation,0,4.817292e-1,1.700253e-2,6,58,59,0.037,true
QQN-CubicQuadraticInterpolation,1,4.817543e-1,2.523582e-2,5,51,53,0.033,true
QQN-CubicQuadraticInterpolation,2,4.817535e-1,2.508645e-2,5,51,53,0.033,true
QQN-CubicQuadraticInterpolation,3,4.817494e-1,2.444654e-2,5,51,53,0.033,true
QQN-CubicQuadraticInterpolation,4,4.817485e-1,1.901196e-2,6,58,59,0.037,true
QQN-CubicQuadraticInterpolation,5,4.817598e-1,2.595244e-2,5,51,53,0.033,true
QQN-CubicQuadraticInterpolation,6,4.817371e-1,1.785968e-2,6,58,59,0.037,true
QQN-CubicQuadraticInterpolation,7,4.817658e-1,2.665319e-2,5,51,53,0.033,true
QQN-CubicQuadraticInterpolation,8,4.817776e-1,2.811993e-2,5,51,53,0.033,true
QQN-CubicQuadraticInterpolation,9,4.817541e-1,2.508825e-2,5,51,53,0.033,true
QQN-CubicQuadraticInterpolation,10,4.818074e-1,3.167627e-2,5,51,53,0.033,true
QQN-CubicQuadraticInterpolation,11,4.817846e-1,2.240478e-2,6,58,59,0.036,true
QQN-CubicQuadraticInterpolation,12,4.817136e-1,1.538729e-2,6,58,59,0.037,true
QQN-CubicQuadraticInterpolation,13,4.816977e-1,1.392753e-2,6,58,59,0.037,true
QQN-CubicQuadraticInterpolation,14,4.817503e-1,2.456960e-2,5,51,53,0.033,true
QQN-CubicQuadraticInterpolation,15,4.817773e-1,2.797472e-2,5,51,53,0.032,true
QQN-CubicQuadraticInterpolation,16,4.817275e-1,1.682794e-2,6,58,59,0.037,true
QQN-CubicQuadraticInterpolation,17,4.817075e-1,1.479597e-2,6,58,59,0.037,true
QQN-CubicQuadraticInterpolation,18,4.817232e-1,1.637270e-2,6,58,59,0.037,true
QQN-CubicQuadraticInterpolation,19,4.817520e-1,2.479463e-2,5,51,53,0.033,true
L-BFGS-Aggressive,0,4.819356e-1,4.598224e-2,29,206,90,0.086,true
L-BFGS-Aggressive,1,4.819790e-1,4.933731e-2,29,206,90,0.087,true
L-BFGS-Aggressive,2,4.819610e-1,4.797088e-2,29,206,90,0.087,true
L-BFGS-Aggressive,3,4.819353e-1,4.595336e-2,29,206,90,0.085,true
L-BFGS-Aggressive,4,4.819899e-1,5.014571e-2,28,199,87,0.085,true
L-BFGS-Aggressive,5,4.819518e-1,4.726439e-2,29,206,90,0.094,true
L-BFGS-Aggressive,6,4.819363e-1,4.603994e-2,30,213,93,0.091,true
L-BFGS-Aggressive,7,4.819591e-1,4.782664e-2,29,206,90,0.098,true
L-BFGS-Aggressive,8,4.819539e-1,4.742571e-2,29,206,90,0.090,true
L-BFGS-Aggressive,9,4.819725e-1,4.884827e-2,28,199,87,0.084,true
L-BFGS-Aggressive,10,4.819913e-1,5.024882e-2,29,206,90,0.088,true
L-BFGS-Aggressive,11,4.819254e-1,4.515868e-2,29,206,90,0.088,true
L-BFGS-Aggressive,12,4.819053e-1,4.348188e-2,29,206,90,0.084,true
L-BFGS-Aggressive,13,4.819784e-1,4.929552e-2,29,206,90,0.089,true
L-BFGS-Aggressive,14,4.819497e-1,4.710123e-2,29,206,90,0.086,true
L-BFGS-Aggressive,15,4.819114e-1,4.399731e-2,29,206,90,0.085,true
L-BFGS-Aggressive,16,4.819440e-1,4.664903e-2,29,206,90,0.088,true
L-BFGS-Aggressive,17,4.819596e-1,4.786791e-2,29,206,90,0.087,true
L-BFGS-Aggressive,18,4.819905e-1,5.018646e-2,29,206,90,0.084,true
L-BFGS-Aggressive,19,4.819054e-1,4.349186e-2,29,206,90,0.088,true
L-BFGS,0,4.819682e-1,4.096769e-2,15,95,64,0.049,true
L-BFGS,1,4.818310e-1,3.176628e-2,14,88,59,0.043,true
L-BFGS,2,4.818501e-1,3.258607e-2,10,62,43,0.031,true
L-BFGS,3,8.970435e-1,1.525574e0,16,115,62,0.052,false
L-BFGS,4,4.816660e-1,9.147099e-3,14,82,59,0.044,true
L-BFGS,5,4.819969e-1,4.292585e-2,11,62,48,0.034,true
L-BFGS,6,6.007053e-1,8.052593e-1,16,116,61,0.054,false
L-BFGS,7,4.816984e-1,1.543762e-2,10,62,43,0.031,true
L-BFGS,8,4.819802e-1,4.508224e-2,11,67,47,0.034,true
L-BFGS,9,4.817440e-1,2.511710e-2,17,117,69,0.055,true
L-BFGS,10,4.818874e-1,3.715416e-2,12,72,52,0.038,true
L-BFGS,11,4.816965e-1,1.631793e-2,12,74,52,0.039,true
L-BFGS,12,4.817070e-1,1.919200e-2,13,78,55,0.041,true
L-BFGS,13,4.818585e-1,3.232818e-2,9,57,39,0.029,true
L-BFGS,14,4.817583e-1,2.298677e-2,10,61,43,0.031,true
L-BFGS,15,4.818359e-1,2.985057e-2,11,68,47,0.035,true
L-BFGS,16,4.816910e-1,1.604672e-2,10,62,43,0.033,true
L-BFGS,17,4.818661e-1,3.748954e-2,12,73,51,0.039,true
L-BFGS,18,4.817451e-1,2.498498e-2,12,71,51,0.038,true
L-BFGS,19,4.818708e-1,3.713947e-2,11,67,47,0.034,true
L-BFGS-Conservative,0,4.819179e-1,3.841327e-2,86,433,347,0.240,true
L-BFGS-Conservative,1,4.819708e-1,4.144602e-2,87,438,351,0.243,true
L-BFGS-Conservative,2,4.819615e-1,4.098852e-2,87,438,351,0.244,true
L-BFGS-Conservative,3,4.819649e-1,4.067838e-2,88,443,355,0.245,true
L-BFGS-Conservative,4,4.819743e-1,4.177194e-2,86,433,347,0.239,true
L-BFGS-Conservative,5,4.819878e-1,4.256666e-2,87,438,351,0.242,true
L-BFGS-Conservative,6,4.819360e-1,3.945083e-2,86,433,347,0.240,true
L-BFGS-Conservative,7,4.819470e-1,4.004559e-2,86,433,347,0.240,true
L-BFGS-Conservative,8,4.819654e-1,4.087745e-2,87,438,351,0.241,true
L-BFGS-Conservative,9,4.819617e-1,4.114844e-2,87,438,351,0.242,true
L-BFGS-Conservative,10,4.819780e-1,4.202890e-2,86,433,347,0.240,true
L-BFGS-Conservative,11,4.819744e-1,4.145948e-2,87,438,351,0.243,true
L-BFGS-Conservative,12,4.819078e-1,3.755270e-2,86,433,347,0.239,true
L-BFGS-Conservative,13,4.819730e-1,4.155937e-2,87,438,351,0.243,true
L-BFGS-Conservative,14,4.819612e-1,4.060699e-2,87,438,351,0.244,true
L-BFGS-Conservative,15,4.819934e-1,4.312137e-2,86,433,347,0.241,true
L-BFGS-Conservative,16,4.819514e-1,4.023678e-2,87,438,351,0.242,true
L-BFGS-Conservative,17,4.819214e-1,3.882596e-2,86,433,347,0.239,true
L-BFGS-Conservative,18,4.819860e-1,4.210918e-2,87,438,351,0.243,true
L-BFGS-Conservative,19,4.819810e-1,4.224126e-2,87,438,351,0.243,true
L-BFGS-MoreThuente,0,4.818697e-1,2.959021e-2,11,78,56,0.041,true
L-BFGS-MoreThuente,1,4.818174e-1,2.890606e-2,10,71,51,0.037,true
L-BFGS-MoreThuente,2,4.819108e-1,3.615018e-2,10,71,51,0.037,true
L-BFGS-MoreThuente,3,4.818201e-1,2.795330e-2,11,76,54,0.038,true
L-BFGS-MoreThuente,4,4.819703e-1,4.192273e-2,9,63,45,0.032,true
L-BFGS-MoreThuente,5,4.817144e-1,1.839054e-2,10,71,51,0.037,true
L-BFGS-MoreThuente,6,4.819543e-1,3.991161e-2,8,56,40,0.029,true
L-BFGS-MoreThuente,7,4.817156e-1,1.693962e-2,11,76,54,0.040,true
L-BFGS-MoreThuente,8,4.818639e-1,3.101975e-2,11,76,54,0.039,true
L-BFGS-MoreThuente,9,4.817072e-1,1.969090e-2,11,75,53,0.038,true
L-BFGS-MoreThuente,10,4.818259e-1,2.982545e-2,11,75,53,0.038,true
L-BFGS-MoreThuente,11,4.818273e-1,2.650724e-2,11,78,56,0.040,true
L-BFGS-MoreThuente,12,4.818042e-1,2.741498e-2,10,71,51,0.037,true
L-BFGS-MoreThuente,13,4.819498e-1,3.905853e-2,10,71,51,0.037,true
L-BFGS-MoreThuente,14,4.817247e-1,1.967578e-2,10,71,51,0.036,true
L-BFGS-MoreThuente,15,4.818400e-1,3.036935e-2,10,71,51,0.036,true
L-BFGS-MoreThuente,16,4.816888e-1,1.304147e-2,11,77,55,0.039,true
L-BFGS-MoreThuente,17,4.819070e-1,3.983724e-2,12,83,59,0.043,true
L-BFGS-MoreThuente,18,4.819232e-1,3.586737e-2,11,75,53,0.039,true
L-BFGS-MoreThuente,19,4.818655e-1,3.258055e-2,10,71,51,0.037,true
L-BFGS-Limited,0,4.819427e-1,4.653910e-2,22,117,69,0.057,true
L-BFGS-Limited,1,4.817455e-1,2.261575e-2,18,94,57,0.045,true
L-BFGS-Limited,2,4.818899e-1,3.193837e-2,18,93,57,0.047,true
L-BFGS-Limited,3,4.817965e-1,3.225531e-2,18,94,57,0.047,true
L-BFGS-Limited,4,4.818944e-1,3.951712e-2,18,97,57,0.048,true
L-BFGS-Limited,5,4.817143e-1,2.126950e-2,18,97,57,0.046,true
L-BFGS-Limited,6,4.819998e-1,4.123165e-2,111,1305,336,0.459,true
L-BFGS-Limited,7,4.817780e-1,3.067985e-2,19,104,60,0.050,true
L-BFGS-Limited,8,4.819798e-1,4.487827e-2,17,93,54,0.044,true
L-BFGS-Limited,9,4.818102e-1,3.126816e-2,19,101,60,0.048,true
L-BFGS-Limited,10,4.818527e-1,3.855086e-2,19,101,60,0.049,true
L-BFGS-Limited,11,4.819990e-1,4.740324e-2,17,94,54,0.045,true
L-BFGS-Limited,12,4.818783e-1,4.095120e-2,19,102,60,0.050,true
L-BFGS-Limited,13,4.817907e-1,3.030829e-2,17,93,54,0.045,true
L-BFGS-Limited,14,4.817711e-1,2.690885e-2,18,96,57,0.047,true
L-BFGS-Limited,15,4.817132e-1,1.709924e-2,18,105,57,0.050,true
L-BFGS-Limited,16,4.817999e-1,2.812144e-2,18,95,57,0.047,true
L-BFGS-Limited,17,4.819939e-1,3.992334e-2,18,102,57,0.049,true
L-BFGS-Limited,18,4.818399e-1,3.395521e-2,18,103,57,0.048,true
L-BFGS-Limited,19,4.818970e-1,4.106250e-2,18,97,57,0.047,true
GD,0,4.819930e-1,3.508216e-2,342,345,687,0.323,true
GD,1,4.819972e-1,3.528556e-2,340,343,683,0.317,true
GD,2,4.819878e-1,3.481590e-2,340,343,683,0.318,true
GD,3,4.819942e-1,3.512835e-2,340,343,683,0.317,true
GD,4,4.819974e-1,3.531026e-2,339,342,681,0.325,true
GD,5,4.819913e-1,3.499900e-2,339,342,681,0.319,true
GD,6,4.819925e-1,3.504489e-2,344,347,691,0.323,true
GD,7,4.819926e-1,3.505167e-2,341,344,685,0.320,true
GD,8,4.819983e-1,3.536584e-2,339,342,681,0.317,true
GD,9,4.819921e-1,3.503123e-2,341,344,685,0.321,true
GD,10,4.819890e-1,3.487182e-2,343,346,689,0.323,true
GD,11,4.819942e-1,3.512911e-2,341,344,685,0.340,true
GD,12,4.819888e-1,3.486342e-2,340,343,683,0.323,true
GD,13,4.819974e-1,3.531216e-2,338,341,679,0.317,true
GD,14,4.819952e-1,3.517746e-2,341,344,685,0.321,true
GD,15,4.819934e-1,3.509885e-2,340,343,683,0.321,true
GD,16,4.819977e-1,3.531827e-2,343,346,689,0.321,true
GD,17,4.819876e-1,3.480678e-2,341,344,685,0.319,true
GD,18,4.819985e-1,3.534850e-2,339,342,681,0.320,true
GD,19,4.819938e-1,3.513113e-2,340,343,683,0.320,true
GD-Momentum,0,2.491533e0,3.286758e0,35,38,72,0.034,false
GD-Momentum,1,2.442707e0,3.262162e0,35,38,72,0.034,false
GD-Momentum,2,2.468629e0,3.273539e0,35,38,72,0.034,false
GD-Momentum,3,2.495136e0,3.309008e0,35,38,72,0.034,false
GD-Momentum,4,2.452753e0,3.237219e0,35,38,72,0.034,false
GD-Momentum,5,2.424450e0,3.230212e0,35,38,72,0.035,false
GD-Momentum,6,2.457949e0,3.263639e0,35,38,72,0.036,false
GD-Momentum,7,2.413200e0,3.213217e0,35,38,72,0.036,false
GD-Momentum,8,2.465947e0,3.227922e0,36,39,74,0.037,false
GD-Momentum,9,2.441254e0,3.248322e0,35,38,72,0.035,false
GD-Momentum,10,2.457456e0,3.250295e0,35,38,72,0.035,false
GD-Momentum,11,2.491232e0,3.287895e0,35,38,72,0.035,false
GD-Momentum,12,2.501848e0,3.294227e0,35,38,72,0.036,false
GD-Momentum,13,2.466015e0,3.264884e0,35,38,72,0.036,false
GD-Momentum,14,2.434118e0,3.244623e0,35,38,72,0.036,false
GD-Momentum,15,2.424893e0,3.236851e0,35,38,72,0.034,false
GD-Momentum,16,2.470148e0,3.293624e0,35,38,72,0.035,false
GD-Momentum,17,2.447968e0,3.215193e0,36,39,74,0.037,false
GD-Momentum,18,2.460085e0,3.275669e0,35,38,72,0.036,false
GD-Momentum,19,2.514760e0,3.298953e0,35,38,72,0.035,false
GD-Nesterov,0,1.813545e0,2.691430e0,34,37,70,0.034,false
GD-Nesterov,1,1.798514e0,2.624969e0,35,38,72,0.034,false
GD-Nesterov,2,1.796911e0,2.625163e0,35,38,72,0.034,false
GD-Nesterov,3,1.792893e0,2.614763e0,35,38,72,0.034,false
GD-Nesterov,4,1.792509e0,2.606239e0,35,38,72,0.036,false
GD-Nesterov,5,1.789511e0,2.623054e0,35,38,72,0.036,false
GD-Nesterov,6,1.804806e0,2.636304e0,35,38,72,0.035,false
GD-Nesterov,7,1.829005e0,2.674653e0,35,38,72,0.034,false
GD-Nesterov,8,1.823742e0,2.672677e0,35,38,72,0.034,false
GD-Nesterov,9,1.801549e0,2.653497e0,35,38,72,0.034,false
GD-Nesterov,10,1.827807e0,2.677790e0,35,38,72,0.035,false
GD-Nesterov,11,1.810921e0,2.674829e0,35,38,72,0.035,false
GD-Nesterov,12,1.780892e0,2.602492e0,35,38,72,0.036,false
GD-Nesterov,13,1.810628e0,2.642505e0,35,38,72,0.034,false
GD-Nesterov,14,1.779010e0,2.634297e0,34,37,70,0.033,false
GD-Nesterov,15,1.809541e0,2.646218e0,35,38,72,0.035,false
GD-Nesterov,16,1.802137e0,2.630057e0,35,38,72,0.036,false
GD-Nesterov,17,1.784432e0,2.611916e0,35,38,72,0.036,false
GD-Nesterov,18,1.794631e0,2.624010e0,35,38,72,0.035,false
GD-Nesterov,19,1.811972e0,2.653679e0,35,38,72,0.034,false
GD-WeightDecay,0,4.819663e-1,3.362740e-2,113,116,229,0.110,true
GD-WeightDecay,1,4.819893e-1,3.481782e-2,114,117,231,0.110,true
GD-WeightDecay,2,4.819799e-1,3.433009e-2,114,117,231,0.109,true
GD-WeightDecay,3,4.819908e-1,3.489909e-2,113,116,229,0.109,true
GD-WeightDecay,4,4.819953e-1,3.512677e-2,113,116,229,0.108,true
GD-WeightDecay,5,4.819874e-1,3.472212e-2,113,116,229,0.110,true
GD-WeightDecay,6,4.819686e-1,3.374382e-2,114,117,231,0.109,true
GD-WeightDecay,7,4.819841e-1,3.454846e-2,114,117,231,0.111,true
GD-WeightDecay,8,4.819760e-1,3.413238e-2,114,117,231,0.109,true
GD-WeightDecay,9,4.819767e-1,3.416694e-2,114,117,231,0.112,true
GD-WeightDecay,10,4.819982e-1,3.527172e-2,113,116,229,0.108,true
GD-WeightDecay,11,4.819778e-1,3.422303e-2,114,117,231,0.110,true
GD-WeightDecay,12,4.819861e-1,3.466141e-2,113,116,229,0.108,true
GD-WeightDecay,13,4.819687e-1,3.375227e-2,115,118,233,0.111,true
GD-WeightDecay,14,4.819669e-1,3.365676e-2,114,117,231,0.109,true
GD-WeightDecay,15,4.819667e-1,3.364721e-2,114,117,231,0.110,true
GD-WeightDecay,16,4.819778e-1,3.422471e-2,113,116,229,0.108,true
GD-WeightDecay,17,4.819810e-1,3.439272e-2,114,117,231,0.111,true
GD-WeightDecay,18,4.819696e-1,3.380121e-2,113,116,229,0.108,true
GD-WeightDecay,19,4.819682e-1,3.372809e-2,114,117,231,0.111,true
GD-AdaptiveMomentum,0,4.967505e0,4.828066e0,32,35,66,0.031,false
GD-AdaptiveMomentum,1,4.970973e0,4.797464e0,32,35,66,0.032,false
GD-AdaptiveMomentum,2,5.077779e0,4.835162e0,32,35,66,0.032,false
GD-AdaptiveMomentum,3,5.123859e0,4.858477e0,32,35,66,0.033,false
GD-AdaptiveMomentum,4,4.999000e0,4.790022e0,32,35,66,0.033,false
GD-AdaptiveMomentum,5,5.085390e0,4.842038e0,32,35,66,0.033,false
GD-AdaptiveMomentum,6,4.982565e0,4.791748e0,32,35,66,0.032,false
GD-AdaptiveMomentum,7,5.123328e0,4.881467e0,32,35,66,0.032,false
GD-AdaptiveMomentum,8,5.063344e0,4.829492e0,32,35,66,0.031,false
GD-AdaptiveMomentum,9,5.078410e0,4.831349e0,32,35,66,0.033,false
GD-AdaptiveMomentum,10,5.086578e0,4.904090e0,32,35,66,0.033,false
GD-AdaptiveMomentum,11,5.066514e0,4.842654e0,32,35,66,0.033,false
GD-AdaptiveMomentum,12,5.022092e0,4.813066e0,32,35,66,0.032,false
GD-AdaptiveMomentum,13,5.019285e0,4.812962e0,32,35,66,0.032,false
GD-AdaptiveMomentum,14,4.953429e0,4.798540e0,32,35,66,0.031,false
GD-AdaptiveMomentum,15,5.081108e0,4.847476e0,32,35,66,0.032,false
GD-AdaptiveMomentum,16,5.031460e0,4.833225e0,32,35,66,0.033,false
GD-AdaptiveMomentum,17,4.998273e0,4.806797e0,32,35,66,0.033,false
GD-AdaptiveMomentum,18,5.072871e0,4.867619e0,32,35,66,0.033,false
GD-AdaptiveMomentum,19,5.116519e0,4.863201e0,32,35,66,0.032,false
Adam-Fast,0,4.835295e-1,9.818934e-2,107,217,216,0.130,false
Adam-Fast,1,4.819477e-1,4.040973e-2,98,199,199,0.123,true
Adam-Fast,2,4.835817e-1,9.939494e-2,108,219,218,0.133,false
Adam-Fast,3,4.832520e-1,9.207170e-2,106,215,214,0.128,false
Adam-Fast,4,4.832479e-1,9.075500e-2,104,211,210,0.128,false
Adam-Fast,5,4.834478e-1,9.564190e-2,108,219,218,0.131,false
Adam-Fast,6,4.835252e-1,9.875308e-2,107,217,216,0.132,false
Adam-Fast,7,5.697736e-1,6.832515e-1,70,143,142,0.086,false
Adam-Fast,8,5.720172e-1,6.867627e-1,71,145,144,0.086,false
Adam-Fast,9,5.727447e-1,6.905002e-1,70,143,142,0.088,false
Adam-Fast,10,4.834048e-1,9.689255e-2,105,213,212,0.130,false
Adam-Fast,11,5.751090e-1,6.865353e-1,69,141,140,0.085,false
Adam-Fast,12,5.699252e-1,6.792117e-1,71,145,144,0.089,false
Adam-Fast,13,5.737807e-1,6.819902e-1,69,141,140,0.083,false
Adam-Fast,14,4.819891e-1,3.983645e-2,100,203,203,0.125,true
Adam-Fast,15,4.819706e-1,4.247815e-2,125,253,253,0.156,true
Adam-Fast,16,5.709021e-1,6.828047e-1,71,145,144,0.089,false
Adam-Fast,17,4.819649e-1,4.239391e-2,97,197,197,0.118,true
Adam-Fast,18,4.835916e-1,9.921622e-2,107,217,216,0.131,false
Adam-Fast,19,4.837479e-1,1.043387e-1,106,215,214,0.131,false
Adam,0,5.139921e1,1.625589e1,1249,2502,2502,1.497,false
Adam,1,5.397082e1,1.652490e1,1249,2502,2502,1.501,false
Adam,2,5.351303e1,1.662438e1,1249,2502,2502,1.499,false
Adam,3,5.446541e1,1.669088e1,1249,2502,2502,1.497,false
Adam,4,5.561386e1,1.690057e1,1249,2502,2502,1.506,false
Adam,5,5.207461e1,1.634335e1,1249,2502,2502,1.495,false
Adam,6,5.575129e1,1.699299e1,1249,2502,2502,1.494,false
Adam,7,5.065119e1,1.611484e1,1249,2502,2502,1.491,false
Adam,8,5.448502e1,1.673905e1,1249,2502,2502,1.493,false
Adam,9,5.578527e1,1.690634e1,1249,2502,2502,1.494,false
Adam,10,5.849849e1,1.726393e1,1249,2502,2502,1.510,false
Adam,11,5.160677e1,1.620941e1,1249,2502,2502,1.493,false
Adam,12,5.552349e1,1.686474e1,1249,2502,2502,1.500,false
Adam,13,5.151958e1,1.619996e1,1249,2502,2502,1.491,false
Adam,14,4.859630e1,1.575928e1,1249,2502,2502,1.492,false
Adam,15,5.379910e1,1.665600e1,1249,2502,2502,1.492,false
Adam,16,5.398654e1,1.657017e1,1249,2502,2502,1.498,false
Adam,17,5.425235e1,1.665536e1,1249,2502,2502,1.489,false
Adam,18,4.906871e1,1.581457e1,1249,2502,2502,1.490,false
Adam,19,5.422491e1,1.663757e1,1249,2502,2502,1.489,false
Adam-AMSGrad,0,5.347191e1,1.647470e1,1249,2502,2502,1.503,false
Adam-AMSGrad,1,5.570722e1,1.697222e1,1249,2502,2502,1.496,false
Adam-AMSGrad,2,5.366060e1,1.658306e1,1249,2502,2502,1.498,false
Adam-AMSGrad,3,5.264354e1,1.646355e1,1249,2502,2502,1.497,false
Adam-AMSGrad,4,5.746803e1,1.720792e1,1249,2502,2502,1.497,false
Adam-AMSGrad,5,5.400718e1,1.668779e1,1249,2502,2502,1.494,false
