Optimizer,MaxEvaluation,ObjectiveValue,LogObjectiveValue
GD,1133,7.652223e-6,-5.116212e0
GD,1136,7.352501e-6,-5.133565e0
GD,1139,7.064456e-6,-5.150921e0
GD,1142,6.787636e-6,-5.168281e0
GD,1145,6.521608e-6,-5.185645e0
GD,1148,6.265954e-6,-5.203013e0
GD,1151,6.020272e-6,-5.220384e0
GD,1154,5.784176e-6,-5.237759e0
GD,1157,5.557295e-6,-5.255137e0
GD,1160,5.339272e-6,-5.272518e0
GD,1163,5.129764e-6,-5.289903e0
GD,1166,4.928440e-6,-5.307291e0
GD,1169,4.734982e-6,-5.324682e0
GD,1172,4.549086e-6,-5.342076e0
GD,1175,4.370457e-6,-5.359473e0
GD,1178,4.198814e-6,-5.376873e0
GD,1181,4.033884e-6,-5.394277e0
GD,1184,3.875408e-6,-5.411683e0
GD,1187,3.723133e-6,-5.429091e0
GD,1190,3.576818e-6,-5.446503e0
GD,1193,3.436233e-6,-5.463917e0
GD,1196,3.301152e-6,-5.481334e0
GD,1199,3.171363e-6,-5.498754e0
GD,1202,3.046659e-6,-5.516176e0
GD,1205,2.926842e-6,-5.533601e0
GD,1208,2.811721e-6,-5.551028e0
GD,1211,2.701113e-6,-5.568457e0
GD,1214,2.594842e-6,-5.585889e0
GD,1217,2.492738e-6,-5.603323e0
GD,1220,2.394640e-6,-5.620760e0
GD,1223,2.300391e-6,-5.638198e0
GD,1226,2.209840e-6,-5.655639e0
GD,1229,2.122844e-6,-5.673082e0
GD,1232,2.039262e-6,-5.690527e0
GD,1235,1.958962e-6,-5.707974e0
GD,1238,1.881815e-6,-5.725423e0
GD,1241,1.807698e-6,-5.742874e0
GD,1244,1.736493e-6,-5.760327e0
GD,1247,1.668085e-6,-5.777782e0
GD,1250,1.602365e-6,-5.795239e0
GD,1253,1.539228e-6,-5.812697e0
GD,1256,1.478572e-6,-5.830157e0
GD,1259,1.420302e-6,-5.847619e0
GD,1262,1.364322e-6,-5.865083e0
GD,1265,1.310544e-6,-5.882549e0
GD,1268,1.258880e-6,-5.900016e0
GD,1271,1.209249e-6,-5.917484e0
GD,1274,1.161570e-6,-5.934955e0
GD,1277,1.115768e-6,-5.952426e0
GD,1280,1.071767e-6,-5.969900e0
GD,1283,1.029498e-6,-5.987374e0
GD,1285,9.888932e-7,-6.004851e0
GD,2,2.371288e0,3.749843e-1
GD,5,2.371288e0,3.749843e-1
GD,8,2.024427e0,3.063021e-1
GD,11,1.664890e0,2.213855e-1
GD,14,1.327932e0,1.231757e-1
GD,17,1.044155e0,1.876506e-2
GD,20,8.262678e-1,-8.287915e-2
GD,23,6.679595e-1,-1.752499e-1
GD,26,5.538080e-1,-2.566408e-1
GD,29,4.691499e-1,-3.286884e-1
GD,32,4.037740e-1,-3.938617e-1
GD,35,3.513679e-1,-4.542379e-1
GD,38,3.080653e-1,-5.113572e-1
GD,41,2.714303e-1,-5.663416e-1
GD,44,2.399044e-1,-6.199618e-1
GD,47,2.124906e-1,-6.726603e-1
GD,50,1.885460e-1,-7.245826e-1
GD,53,1.676359e-1,-7.756330e-1
GD,56,1.494354e-1,-8.255465e-1
GD,59,1.336704e-1,-8.739646e-1
GD,62,1.200862e-1,-9.205070e-1
GD,65,1.084354e-1,-9.648291e-1
GD,68,9.847710e-2,-1.006665e0
GD,71,8.998084e-2,-1.045850e0
GD,74,8.273148e-2,-1.082329e0
GD,77,7.653380e-2,-1.116147e0
GD,80,7.121506e-2,-1.147428e0
GD,83,6.662597e-2,-1.176356e0
GD,86,6.264001e-2,-1.203148e0
GD,89,5.915182e-2,-1.228032e0
GD,92,5.607484e-2,-1.251232e0
GD,95,5.333874e-2,-1.272957e0
GD,98,5.088684e-2,-1.293395e0
GD,101,4.867370e-2,-1.312706e0
GD,104,4.666295e-2,-1.331028e0
GD,107,4.482550e-2,-1.348475e0
GD,110,4.313796e-2,-1.365140e0
GD,113,4.158141e-2,-1.381101e0
GD,116,4.014042e-2,-1.396418e0
GD,119,3.880227e-2,-1.411143e0
GD,122,3.755631e-2,-1.425317e0
GD,125,3.639351e-2,-1.438976e0
GD,128,3.530612e-2,-1.452150e0
GD,131,3.428739e-2,-1.464866e0
GD,134,3.333135e-2,-1.477147e0
GD,137,3.243270e-2,-1.489017e0
GD,140,3.158665e-2,-1.500496e0
GD,143,3.078887e-2,-1.511606e0
GD,146,3.003541e-2,-1.522366e0
GD,149,2.932263e-2,-1.532797e0
GD,152,2.864723e-2,-1.542917e0
GD,155,2.800615e-2,-1.552747e0
GD,158,2.739656e-2,-1.562304e0
GD,161,2.681587e-2,-1.571608e0
GD,164,2.626170e-2,-1.580677e0
GD,167,2.573185e-2,-1.589529e0
GD,170,2.522429e-2,-1.598181e0
GD,173,2.473717e-2,-1.606650e0
GD,176,2.426878e-2,-1.614952e0
GD,179,2.381757e-2,-1.623103e0
GD,182,2.338211e-2,-1.631116e0
GD,185,2.296109e-2,-1.639007e0
GD,188,2.255334e-2,-1.646789e0
GD,191,2.215777e-2,-1.654474e0
GD,194,2.177340e-2,-1.662074e0
GD,197,2.139933e-2,-1.669600e0
GD,200,2.103477e-2,-1.677062e0
GD,203,2.067898e-2,-1.684471e0
GD,206,2.033131e-2,-1.691835e0
GD,209,1.999115e-2,-1.699162e0
GD,212,1.965798e-2,-1.706461e0
GD,215,1.933131e-2,-1.713739e0
GD,218,1.901072e-2,-1.721001e0
GD,221,1.869582e-2,-1.728256e0
GD,224,1.838626e-2,-1.735507e0
GD,227,1.808173e-2,-1.742760e0
GD,230,1.778196e-2,-1.750020e0
GD,233,1.748671e-2,-1.757292e0
GD,236,1.719576e-2,-1.764579e0
GD,239,1.690891e-2,-1.771884e0
GD,242,1.662600e-2,-1.779212e0
GD,245,1.634688e-2,-1.786565e0
GD,248,1.607140e-2,-1.793946e0
GD,251,1.579947e-2,-1.801358e0
GD,254,1.553096e-2,-1.808802e0
GD,257,1.526580e-2,-1.816280e0
GD,260,1.500391e-2,-1.823796e0
GD,263,1.474521e-2,-1.831349e0
GD,266,1.448965e-2,-1.838942e0
GD,269,1.423718e-2,-1.846576e0
GD,272,1.398776e-2,-1.854252e0
GD,275,1.374133e-2,-1.861971e0
GD,278,1.349788e-2,-1.869735e0
GD,281,1.325737e-2,-1.877543e0
GD,284,1.301977e-2,-1.885397e0
GD,287,1.278508e-2,-1.893297e0
GD,290,1.255326e-2,-1.901244e0
GD,293,1.232430e-2,-1.909238e0
GD,296,1.209820e-2,-1.917279e0
GD,299,1.187493e-2,-1.925369e0
GD,302,1.165449e-2,-1.933507e0
GD,305,1.143687e-2,-1.941693e0
GD,308,1.122206e-2,-1.949928e0
GD,311,1.101005e-2,-1.958211e0
GD,314,1.080083e-2,-1.966543e0
GD,317,1.059440e-2,-1.974923e0
GD,320,1.039076e-2,-1.983353e0
GD,323,1.018988e-2,-1.991831e0
GD,326,9.991779e-3,-2.000357e0
GD,329,9.796433e-3,-2.008932e0
GD,332,9.603839e-3,-2.017555e0
GD,335,9.413989e-3,-2.026226e0
GD,338,9.226874e-3,-2.034945e0
GD,341,9.042486e-3,-2.043712e0
GD,344,8.860815e-3,-2.052526e0
GD,347,8.681849e-3,-2.061388e0
GD,350,8.505580e-3,-2.070296e0
GD,353,8.331994e-3,-2.079251e0
GD,356,8.161080e-3,-2.088252e0
GD,359,7.992824e-3,-2.097300e0
GD,362,7.827213e-3,-2.106393e0
GD,365,7.664233e-3,-2.115531e0
GD,368,7.503868e-3,-2.124715e0
GD,371,7.346103e-3,-2.133943e0
GD,374,7.190920e-3,-2.143216e0
GD,377,7.038303e-3,-2.152532e0
GD,380,6.888234e-3,-2.161892e0
GD,383,6.740694e-3,-2.171295e0
GD,386,6.595664e-3,-2.180741e0
GD,389,6.453124e-3,-2.190230e0
GD,392,6.313054e-3,-2.199761e0
GD,395,6.175432e-3,-2.209333e0
GD,398,6.040237e-3,-2.218946e0
GD,401,5.907446e-3,-2.228600e0
GD,404,5.777037e-3,-2.238295e0
GD,407,5.648988e-3,-2.248029e0
GD,410,5.523273e-3,-2.257803e0
GD,413,5.399869e-3,-2.267617e0
GD,416,5.278752e-3,-2.277469e0
GD,419,5.159897e-3,-2.287359e0
GD,422,5.043278e-3,-2.297287e0
GD,425,4.928869e-3,-2.307253e0
GD,428,4.816646e-3,-2.317255e0
GD,431,4.706581e-3,-2.327295e0
GD,434,4.598647e-3,-2.337370e0
GD,437,4.492820e-3,-2.347481e0
GD,440,4.389071e-3,-2.357627e0
GD,443,4.287373e-3,-2.367809e0
GD,446,4.187699e-3,-2.378025e0
GD,449,4.090021e-3,-2.388274e0
GD,452,3.994313e-3,-2.398558e0
GD,455,3.900546e-3,-2.408875e0
GD,458,3.808692e-3,-2.419224e0
GD,461,3.718724e-3,-2.429606e0
GD,464,3.630615e-3,-2.440020e0
GD,467,3.544335e-3,-2.450465e0
GD,470,3.459858e-3,-2.460942e0
GD,473,3.377155e-3,-2.471449e0
GD,476,3.296199e-3,-2.481987e0
GD,479,3.216962e-3,-2.492554e0
GD,482,3.139416e-3,-2.503151e0
GD,485,3.063534e-3,-2.513777e0
GD,488,2.989288e-3,-2.524432e0
GD,491,2.916652e-3,-2.535115e0
GD,494,2.845597e-3,-2.545827e0
GD,497,2.776097e-3,-2.556565e0
GD,500,2.708125e-3,-2.567331e0
GD,503,2.641655e-3,-2.578124e0
GD,506,2.576659e-3,-2.588943e0
GD,509,2.513112e-3,-2.599788e0
GD,512,2.450986e-3,-2.610659e0
GD,515,2.390258e-3,-2.621555e0
GD,518,2.330900e-3,-2.632476e0
GD,521,2.272887e-3,-2.643422e0
GD,524,2.216195e-3,-2.654392e0
GD,527,2.160798e-3,-2.665386e0
GD,530,2.106672e-3,-2.676403e0
GD,533,2.053791e-3,-2.687444e0
GD,536,2.002133e-3,-2.698507e0
GD,539,1.951673e-3,-2.709593e0
GD,542,1.902387e-3,-2.720701e0
GD,545,1.854253e-3,-2.731831e0
GD,548,1.807248e-3,-2.742982e0
GD,551,1.761348e-3,-2.754155e0
GD,554,1.716531e-3,-2.765348e0
GD,557,1.672775e-3,-2.776562e0
GD,560,1.630059e-3,-2.787797e0
GD,563,1.588360e-3,-2.799051e0
GD,566,1.547659e-3,-2.810325e0
GD,569,1.507933e-3,-2.821618e0
GD,572,1.469162e-3,-2.832930e0
GD,575,1.431327e-3,-2.844261e0
GD,578,1.394407e-3,-2.855611e0
GD,581,1.358382e-3,-2.866978e0
GD,584,1.323233e-3,-2.878364e0
GD,587,1.288942e-3,-2.889767e0
GD,590,1.255489e-3,-2.901187e0
GD,593,1.222856e-3,-2.912625e0
GD,596,1.191026e-3,-2.924079e0
GD,599,1.159979e-3,-2.935550e0
GD,602,1.129700e-3,-2.947037e0
GD,605,1.100171e-3,-2.958540e0
GD,608,1.071374e-3,-2.970059e0
GD,611,1.043294e-3,-2.981593e0
GD,614,1.015915e-3,-2.993143e0
GD,617,9.892190e-4,-3.004708e0
GD,620,9.631922e-4,-3.016287e0
GD,623,9.378188e-4,-3.027881e0
GD,626,9.130836e-4,-3.039489e0
GD,629,8.889720e-4,-3.051112e0
GD,632,8.654694e-4,-3.062748e0
GD,635,8.425617e-4,-3.074398e0
GD,638,8.202349e-4,-3.086062e0
GD,641,7.984755e-4,-3.097738e0
GD,644,7.772701e-4,-3.109428e0
GD,647,7.566055e-4,-3.121131e0
GD,650,7.364689e-4,-3.132846e0
GD,653,7.168478e-4,-3.144573e0
GD,656,6.977299e-4,-3.156313e0
GD,659,6.791030e-4,-3.168064e0
GD,662,6.609555e-4,-3.179828e0
GD,665,6.432757e-4,-3.191603e0
GD,668,6.260524e-4,-3.203389e0
GD,671,6.092744e-4,-3.215187e0
GD,674,5.929310e-4,-3.226996e0
GD,677,5.770115e-4,-3.238816e0
GD,680,5.615055e-4,-3.250646e0
GD,683,5.464031e-4,-3.262487e0
GD,686,5.316941e-4,-3.274338e0
GD,689,5.173689e-4,-3.286200e0
GD,692,5.034181e-4,-3.298071e0
GD,695,4.898323e-4,-3.309953e0
GD,698,4.766025e-4,-3.321844e0
GD,701,4.637198e-4,-3.333744e0
GD,704,4.511755e-4,-3.345654e0
GD,707,4.389613e-4,-3.357574e0
GD,710,4.270688e-4,-3.369502e0
GD,713,4.154898e-4,-3.381440e0
GD,716,4.042167e-4,-3.393386e0
GD,719,3.932415e-4,-3.405341e0
GD,722,3.825569e-4,-3.417304e0
GD,725,3.721553e-4,-3.429276e0
GD,728,3.620297e-4,-3.441256e0
GD,731,3.521730e-4,-3.453244e0
GD,734,3.425783e-4,-3.465240e0
GD,737,3.332391e-4,-3.477244e0
GD,740,3.241486e-4,-3.489256e0
GD,743,3.153006e-4,-3.501275e0
GD,746,3.066889e-4,-3.513302e0
GD,749,2.983072e-4,-3.525336e0
GD,752,2.901498e-4,-3.537378e0
GD,755,2.822109e-4,-3.549426e0
GD,758,2.744847e-4,-3.561482e0
GD,761,2.669658e-4,-3.573544e0
GD,764,2.596488e-4,-3.585614e0
GD,767,2.525285e-4,-3.597690e0
GD,770,2.455997e-4,-3.609772e0
GD,773,2.388574e-4,-3.621861e0
GD,776,2.322969e-4,-3.633957e0
GD,779,2.259132e-4,-3.646058e0
GD,782,2.197019e-4,-3.658166e0
GD,785,2.136584e-4,-3.670280e0
GD,788,2.077782e-4,-3.682400e0
GD,791,2.020572e-4,-3.694526e0
GD,794,1.964910e-4,-3.706657e0
GD,797,1.910757e-4,-3.718794e0
GD,800,1.858073e-4,-3.730937e0
GD,803,1.806818e-4,-3.743086e0
GD,806,1.756955e-4,-3.755239e0
GD,809,1.708447e-4,-3.767399e0
GD,812,1.661258e-4,-3.779563e0
GD,815,1.615354e-4,-3.791732e0
GD,818,1.570699e-4,-3.803907e0
GD,821,1.527261e-4,-3.816087e0
GD,824,1.485008e-4,-3.828271e0
GD,827,1.443908e-4,-3.840461e0
GD,830,1.403929e-4,-3.852655e0
GD,833,1.365043e-4,-3.864854e0
GD,836,1.327220e-4,-3.877057e0
GD,839,1.290431e-4,-3.889265e0
GD,842,1.254649e-4,-3.901478e0
GD,845,1.219847e-4,-3.913695e0
GD,848,1.185999e-4,-3.925916e0
GD,851,1.153078e-4,-3.938141e0
GD,854,1.121060e-4,-3.950371e0
GD,857,1.089921e-4,-3.962605e0
GD,860,1.059637e-4,-3.974843e0
GD,863,1.030185e-4,-3.987085e0
GD,866,1.001542e-4,-3.999331e0
GD,869,9.736874e-5,-4.011580e0
GD,872,9.465988e-5,-4.023834e0
GD,875,9.202559e-5,-4.036091e0
GD,878,8.946384e-5,-4.048352e0
GD,881,8.697267e-5,-4.060617e0
GD,884,8.455017e-5,-4.072886e0
GD,887,8.219448e-5,-4.085157e0
GD,890,7.990378e-5,-4.097433e0
GD,893,7.767631e-5,-4.109711e0
GD,896,7.551035e-5,-4.121994e0
GD,899,7.340422e-5,-4.134279e0
GD,902,7.135630e-5,-4.146568e0
GD,905,6.936500e-5,-4.158860e0
GD,908,6.742878e-5,-4.171155e0
GD,911,6.554613e-5,-4.183453e0
GD,914,6.371560e-5,-4.195754e0
GD,917,6.193576e-5,-4.208059e0
GD,920,6.020523e-5,-4.220366e0
GD,923,5.852265e-5,-4.232676e0
GD,926,5.688672e-5,-4.244989e0
GD,929,5.529615e-5,-4.257305e0
GD,932,5.374972e-5,-4.269624e0
GD,935,5.224620e-5,-4.281945e0
GD,938,5.078441e-5,-4.294270e0
GD,941,4.936323e-5,-4.306596e0
GD,944,4.798152e-5,-4.318926e0
GD,947,4.663822e-5,-4.331258e0
GD,950,4.533225e-5,-4.343593e0
GD,953,4.406260e-5,-4.355930e0
GD,956,4.282826e-5,-4.368270e0
GD,959,4.162827e-5,-4.380612e0
GD,962,4.046168e-5,-4.392956e0
GD,965,3.932756e-5,-4.405303e0
GD,968,3.822503e-5,-4.417652e0
GD,971,3.715322e-5,-4.430004e0
GD,974,3.611127e-5,-4.442357e0
GD,977,3.509836e-5,-4.454713e0
GD,980,3.411369e-5,-4.467071e0
GD,983,3.315648e-5,-4.479432e0
GD,986,3.222597e-5,-4.491794e0
GD,989,3.132142e-5,-4.504159e0
GD,992,3.044212e-5,-4.516525e0
GD,995,2.958737e-5,-4.528894e0
GD,998,2.875648e-5,-4.541264e0
GD,1001,2.794880e-5,-4.553637e0
GD,1004,2.716369e-5,-4.566011e0
GD,1007,2.640051e-5,-4.578388e0
GD,1010,2.565867e-5,-4.590766e0
GD,1013,2.493756e-5,-4.603146e0
GD,1016,2.423662e-5,-4.615528e0
GD,1019,2.355528e-5,-4.627912e0
GD,1022,2.289300e-5,-4.640297e0
GD,1025,2.224926e-5,-4.652684e0
GD,1028,2.162353e-5,-4.665073e0
GD,1031,2.101531e-5,-4.677464e0
GD,1034,2.042413e-5,-4.689856e0
GD,1037,1.984950e-5,-4.702250e0
GD,1040,1.929097e-5,-4.714646e0
GD,1043,1.874808e-5,-4.727043e0
GD,1046,1.822041e-5,-4.739442e0
GD,1049,1.770752e-5,-4.751842e0
GD,1052,1.720902e-5,-4.764244e0
GD,1055,1.672448e-5,-4.776647e0
GD,1058,1.625354e-5,-4.789052e0
GD,1061,1.579580e-5,-4.801458e0
GD,1064,1.535091e-5,-4.813866e0
GD,1067,1.491849e-5,-4.826275e0
GD,1070,1.449822e-5,-4.838685e0
GD,1073,1.408973e-5,-4.851097e0
GD,1076,1.369271e-5,-4.863510e0
GD,1079,1.330684e-5,-4.875925e0
GD,1082,1.293181e-5,-4.888341e0
GD,1085,1.256730e-5,-4.900758e0
GD,1088,1.221304e-5,-4.913176e0
GD,1091,1.186873e-5,-4.925596e0
GD,1094,1.153409e-5,-4.938017e0
GD,1097,1.120885e-5,-4.950439e0
GD,1100,1.089276e-5,-4.962862e0
GD,1103,1.058555e-5,-4.975287e0
GD,1106,1.028698e-5,-4.987712e0
GD,1109,9.996800e-6,-5.000139e0
GD,1112,9.714783e-6,-5.012567e0
GD,1115,9.440698e-6,-5.024996e0
GD,1118,9.174323e-6,-5.037426e0
GD,1121,8.915441e-6,-5.049857e0
GD,1124,8.663843e-6,-5.062289e0
GD,1127,8.419326e-6,-5.074723e0
GD,1130,8.181689e-6,-5.087157e0
GD,1133,7.950742e-6,-5.099592e0
GD,1136,7.726295e-6,-5.112029e0
GD,1139,7.508168e-6,-5.124466e0
GD,1142,7.296183e-6,-5.136904e0
GD,1145,7.090167e-6,-5.149344e0
GD,1148,6.889953e-6,-5.161784e0
GD,1151,6.695378e-6,-5.174225e0
GD,1154,6.506285e-6,-5.186667e0
GD,1157,6.322519e-6,-5.199110e0
GD,1160,6.143930e-6,-5.211554e0
GD,1163,5.970374e-6,-5.223998e0
GD,1166,5.801709e-6,-5.236444e0
GD,1169,5.637798e-6,-5.248890e0
GD,1172,5.478508e-6,-5.261338e0
GD,1175,5.323707e-6,-5.273786e0
GD,1178,5.173272e-6,-5.286235e0
GD,1181,5.027077e-6,-5.298684e0
GD,1184,4.885006e-6,-5.311135e0
GD,1187,4.746940e-6,-5.323586e0
GD,1190,4.612769e-6,-5.336038e0
GD,1193,4.482383e-6,-5.348491e0
GD,1196,4.355674e-6,-5.360945e0
GD,1199,4.232540e-6,-5.373399e0
GD,1202,4.112880e-6,-5.385854e0
GD,1205,3.996597e-6,-5.398310e0
GD,1208,3.883595e-6,-5.410766e0
GD,1211,3.773782e-6,-5.423223e0
GD,1214,3.667068e-6,-5.435681e0
GD,1217,3.563367e-6,-5.448139e0
GD,1220,3.462593e-6,-5.460599e0
GD,1223,3.364663e-6,-5.473058e0
GD,1226,3.269499e-6,-5.485519e0
GD,1229,3.177021e-6,-5.497980e0
GD,1232,3.087155e-6,-5.510442e0
GD,1235,2.999826e-6,-5.522904e0
GD,1238,2.914964e-6,-5.535367e0
GD,1241,2.832498e-6,-5.547830e0
GD,1244,2.752362e-6,-5.560294e0
GD,1247,2.674489e-6,-5.572759e0
GD,1250,2.598817e-6,-5.585224e0
GD,1253,2.525281e-6,-5.597690e0
GD,1256,2.453824e-6,-5.610157e0
GD,1259,2.384386e-6,-5.622624e0
GD,1262,2.316909e-6,-5.635091e0
GD,1265,2.251340e-6,-5.647559e0
GD,1268,2.187623e-6,-5.660027e0
GD,1271,2.125707e-6,-5.672497e0
GD,1274,2.065542e-6,-5.684966e0
GD,1277,2.007076e-6,-5.697436e0
GD,1280,1.950264e-6,-5.709907e0
GD,1283,1.895057e-6,-5.722378e0
GD,1286,1.841411e-6,-5.734849e0
GD,1289,1.789282e-6,-5.747321e0
GD,1292,1.738627e-6,-5.759794e0
GD,1295,1.689404e-6,-5.772267e0
GD,1298,1.641573e-6,-5.784740e0
GD,1301,1.595094e-6,-5.797214e0
GD,1304,1.549930e-6,-5.809688e0
GD,1307,1.506043e-6,-5.822163e0
GD,1310,1.463397e-6,-5.834638e0
GD,1313,1.421958e-6,-5.847113e0
GD,1316,1.381690e-6,-5.859589e0
GD,1319,1.342562e-6,-5.872066e0
GD,1322,1.304541e-6,-5.884542e0
GD,1325,1.267595e-6,-5.897020e0
GD,1328,1.231694e-6,-5.909497e0
GD,1331,1.196809e-6,-5.921975e0
GD,1334,1.162912e-6,-5.934453e0
GD,1337,1.129973e-6,-5.946932e0
GD,1340,1.097966e-6,-5.959411e0
GD,1343,1.066865e-6,-5.971890e0
GD,1346,1.036644e-6,-5.984370e0
GD,1349,1.007279e-6,-5.996850e0
GD,1351,9.787440e-7,-6.009331e0
GD,2,1.509433e0,1.788139e-1
GD,5,1.509433e0,1.788139e-1
GD,8,1.152246e0,6.154525e-2
GD,11,8.496807e-1,-7.074422e-2
GD,14,6.265933e-1,-2.030142e-1
GD,17,4.802672e-1,-3.185171e-1
GD,20,3.896694e-1,-4.093036e-1
GD,23,3.320622e-1,-4.787805e-1
GD,26,2.918974e-1,-5.347697e-1
GD,29,2.609224e-1,-5.834886e-1
GD,32,2.353229e-1,-6.283357e-1
GD,35,2.134074e-1,-6.707905e-1
GD,38,1.943772e-1,-7.113546e-1
GD,41,1.777843e-1,-7.501067e-1
GD,44,1.633136e-1,-7.869778e-1
GD,47,1.507014e-1,-8.218828e-1
GD,50,1.397078e-1,-8.547794e-1
GD,53,1.301100e-1,-8.856893e-1
GD,56,1.217033e-1,-9.146976e-1
GD,59,1.143033e-1,-9.419412e-1
GD,62,1.077478e-1,-9.675917e-1
GD,65,1.018973e-1,-9.918372e-1
GD,68,9.663457e-2,-1.014867e0
GD,71,9.186256e-2,-1.036861e0
GD,74,8.750239e-2,-1.057980e0
GD,77,8.349078e-2,-1.078361e0
GD,80,7.977743e-2,-1.098120e0
GD,83,7.632269e-2,-1.117346e0
GD,86,7.309540e-2,-1.136110e0
GD,89,7.007108e-2,-1.154461e0
GD,92,6.723038e-2,-1.172434e0
GD,95,6.455785e-2,-1.190051e0
GD,98,6.204095e-2,-1.207322e0
GD,101,5.966929e-2,-1.224249e0
GD,104,5.743403e-2,-1.240831e0
GD,107,5.532745e-2,-1.257059e0
GD,110,5.334261e-2,-1.272926e0
GD,113,5.147313e-2,-1.288419e0
GD,116,4.971301e-2,-1.303530e0
GD,119,4.805654e-2,-1.318248e0
GD,122,4.649820e-2,-1.332564e0
GD,125,4.503264e-2,-1.346473e0
GD,128,4.365466e-2,-1.359969e0
GD,131,4.235917e-2,-1.373053e0
GD,134,4.114123e-2,-1.385723e0
GD,137,3.999604e-2,-1.397983e0
GD,140,3.891892e-2,-1.409839e0
GD,143,3.790539e-2,-1.421299e0
GD,146,3.695111e-2,-1.432373e0
GD,149,3.605192e-2,-1.443072e0
GD,152,3.520386e-2,-1.453410e0
GD,155,3.440315e-2,-1.463402e0
GD,158,3.364621e-2,-1.473064e0
GD,161,3.292967e-2,-1.482413e0
GD,164,3.225034e-2,-1.491466e0
GD,167,3.160523e-2,-1.500241e0
GD,170,3.099157e-2,-1.508756e0
GD,173,3.040673e-2,-1.517030e0
GD,176,2.984831e-2,-1.525080e0
GD,179,2.931406e-2,-1.532924e0
GD,182,2.880190e-2,-1.540579e0
GD,185,2.830994e-2,-1.548061e0
GD,188,2.783640e-2,-1.555387e0
GD,191,2.737967e-2,-1.562572e0
GD,194,2.693829e-2,-1.569630e0
GD,197,2.651089e-2,-1.576576e0
GD,200,2.609624e-2,-1.583422e0
GD,203,2.569323e-2,-1.590181e0
GD,206,2.530085e-2,-1.596865e0
GD,209,2.491816e-2,-1.603484e0
GD,212,2.454435e-2,-1.610049e0
GD,215,2.417864e-2,-1.616568e0
GD,218,2.382038e-2,-1.623051e0
GD,221,2.346895e-2,-1.629506e0
GD,224,2.312381e-2,-1.635941e0
GD,227,2.278447e-2,-1.642361e0
GD,230,2.245049e-2,-1.648774e0
GD,233,2.212148e-2,-1.655186e0
GD,236,2.179710e-2,-1.661601e0
GD,239,2.147705e-2,-1.668025e0
GD,242,2.116104e-2,-1.674463e0
GD,245,2.084885e-2,-1.680918e0
GD,248,2.054027e-2,-1.687394e0
GD,251,2.023510e-2,-1.693895e0
GD,254,1.993320e-2,-1.700423e0
GD,257,1.963441e-2,-1.706982e0
GD,260,1.933863e-2,-1.713574e0
GD,263,1.904574e-2,-1.720202e0
GD,266,1.875566e-2,-1.726868e0
GD,269,1.846832e-2,-1.733573e0
GD,272,1.818364e-2,-1.740319e0
GD,275,1.790159e-2,-1.747108e0
GD,278,1.762212e-2,-1.753942e0
GD,281,1.734519e-2,-1.760821e0
GD,284,1.707078e-2,-1.767747e0
GD,287,1.679886e-2,-1.774720e0
GD,290,1.652943e-2,-1.781742e0
GD,293,1.626247e-2,-1.788813e0
GD,296,1.599798e-2,-1.795935e0
GD,299,1.573595e-2,-1.803107e0
GD,302,1.547639e-2,-1.810330e0
GD,305,1.521930e-2,-1.817605e0
GD,308,1.496468e-2,-1.824932e0
GD,311,1.471255e-2,-1.832312e0
GD,314,1.446292e-2,-1.839744e0
GD,317,1.421578e-2,-1.847229e0
GD,320,1.397117e-2,-1.854767e0
GD,323,1.372908e-2,-1.862359e0
GD,326,1.348953e-2,-1.870003e0
GD,329,1.325253e-2,-1.877701e0
GD,332,1.301810e-2,-1.885452e0
GD,335,1.278624e-2,-1.893257e0
GD,338,1.255698e-2,-1.901115e0
GD,341,1.233031e-2,-1.909026e0
GD,344,1.210626e-2,-1.916990e0
GD,347,1.188482e-2,-1.925007e0
GD,350,1.166602e-2,-1.933077e0
GD,353,1.144986e-2,-1.941200e0
GD,356,1.123635e-2,-1.949375e0
GD,359,1.102549e-2,-1.957602e0
GD,362,1.081730e-2,-1.965881e0
GD,365,1.061177e-2,-1.974212e0
GD,368,1.040891e-2,-1.982595e0
GD,371,1.020872e-2,-1.991029e0
GD,374,1.001121e-2,-1.999513e0
GD,377,9.816380e-3,-2.008049e0
GD,380,9.624223e-3,-2.016634e0
GD,383,9.434741e-3,-2.025270e0
GD,386,9.247932e-3,-2.033955e0
GD,389,9.063791e-3,-2.042690e0
GD,392,8.882315e-3,-2.051474e0
GD,395,8.703498e-3,-2.060306e0
GD,398,8.527333e-3,-2.069187e0
GD,401,8.353812e-3,-2.078115e0
GD,404,8.182927e-3,-2.087091e0
GD,407,8.014668e-3,-2.096114e0
GD,410,7.849024e-3,-2.105184e0
GD,413,7.685983e-3,-2.114301e0
GD,416,7.525533e-3,-2.123463e0
GD,419,7.367660e-3,-2.132670e0
GD,422,7.212350e-3,-2.141923e0
GD,425,7.059586e-3,-2.151221e0
GD,428,6.909354e-3,-2.160563e0
GD,431,6.761636e-3,-2.169948e0
GD,434,6.616414e-3,-2.179377e0
GD,437,6.473670e-3,-2.188849e0
GD,440,6.333385e-3,-2.198364e0
GD,443,6.195538e-3,-2.207921e0
GD,446,6.060110e-3,-2.217520e0
GD,449,5.927078e-3,-2.227159e0
GD,452,5.796421e-3,-2.236840e0
GD,455,5.668118e-3,-2.246561e0
