Optimizer,MaxEvaluation,ObjectiveValue
GD,11,9.652028e0
GD,14,9.208910e0
GD,17,8.786154e0
GD,20,8.382822e0
GD,23,7.998021e0
GD,26,7.630900e0
GD,29,7.280645e0
GD,32,6.946482e0
GD,35,6.627670e0
GD,38,6.323503e0
GD,41,6.033308e0
GD,44,5.756443e0
GD,47,5.492295e0
GD,50,5.240280e0
GD,53,4.999839e0
GD,56,4.770442e0
GD,59,4.551579e0
GD,62,4.342767e0
GD,65,4.143544e0
GD,68,3.953470e0
GD,71,3.772123e0
GD,74,3.599103e0
GD,77,3.434027e0
GD,80,3.276530e0
GD,83,3.126264e0
GD,86,2.982896e0
GD,89,2.846110e0
GD,92,2.715603e0
GD,95,2.591086e0
GD,98,2.472285e0
GD,101,2.358937e0
GD,104,2.250791e0
GD,107,2.147608e0
GD,110,2.049161e0
GD,113,1.955231e0
GD,116,1.865612e0
GD,119,1.780105e0
GD,122,1.698522e0
GD,125,1.620681e0
GD,128,1.546412e0
GD,131,1.475551e0
GD,134,1.407940e0
GD,137,1.343431e0
GD,140,1.281881e0
GD,143,1.223154e0
GD,146,1.167121e0
GD,149,1.113658e0
GD,152,1.062646e0
GD,155,1.013975e0
GD,158,9.675347e-1
GD,161,9.232244e-1
GD,164,8.809459e-1
GD,167,8.406059e-1
GD,170,8.021155e-1
GD,173,7.653898e-1
GD,176,7.303477e-1
GD,179,6.969120e-1
GD,182,6.650090e-1
GD,185,6.345684e-1
GD,188,6.055229e-1
GD,191,5.778087e-1
GD,194,5.513647e-1
GD,197,5.261325e-1
GD,200,5.020566e-1
GD,203,4.790839e-1
GD,206,4.571638e-1
GD,209,4.362480e-1
GD,212,4.162904e-1
GD,215,3.972472e-1
GD,218,3.790763e-1
GD,221,3.617378e-1
GD,224,3.451935e-1
GD,227,3.294069e-1
GD,230,3.143433e-1
GD,233,2.999696e-1
GD,236,2.862541e-1
GD,239,2.731667e-1
GD,242,2.606785e-1
GD,245,2.487621e-1
GD,248,2.373912e-1
GD,251,2.265409e-1
GD,254,2.161873e-1
GD,257,2.063077e-1
GD,260,1.968802e-1
GD,263,1.878842e-1
GD,266,1.792999e-1
GD,269,1.711085e-1
GD,272,1.632918e-1
GD,275,1.558329e-1
GD,278,1.487152e-1
GD,281,1.419232e-1
GD,284,1.354419e-1
GD,287,1.292570e-1
GD,290,1.233551e-1
GD,293,1.177231e-1
GD,296,1.123487e-1
GD,299,1.072201e-1
GD,302,1.023259e-1
GD,305,9.765563e-2
GD,308,9.319885e-2
GD,311,8.894583e-2
GD,314,8.488724e-2
GD,317,8.101418e-2
GD,320,7.731815e-2
GD,323,7.379105e-2
GD,326,7.042515e-2
GD,329,6.721307e-2
GD,332,6.414777e-2
GD,335,6.122252e-2
GD,338,5.843093e-2
GD,341,5.576687e-2
GD,344,5.322452e-2
GD,347,5.079829e-2
GD,350,4.848288e-2
GD,353,4.627321e-2
GD,356,4.416446e-2
GD,359,4.215200e-2
GD,362,4.023142e-2
GD,365,3.839854e-2
GD,368,3.664933e-2
GD,371,3.497997e-2
GD,374,3.338681e-2
GD,377,3.186636e-2
GD,380,3.041530e-2
GD,383,2.903046e-2
GD,386,2.770880e-2
GD,389,2.644745e-2
GD,392,2.524365e-2
GD,395,2.409476e-2
GD,398,2.299827e-2
GD,401,2.195180e-2
GD,404,2.095305e-2
GD,407,1.999984e-2
GD,410,1.909010e-2
GD,413,1.822183e-2
GD,416,1.739315e-2
GD,419,1.660225e-2
GD,422,1.584739e-2
GD,425,1.512694e-2
GD,428,1.443932e-2
GD,431,1.378303e-2
GD,434,1.315665e-2
GD,437,1.255880e-2
GD,440,1.198819e-2
GD,443,1.144356e-2
GD,446,1.092375e-2
GD,449,1.042760e-2
GD,452,9.954050e-3
GD,455,9.502059e-3
GD,458,9.070646e-3
GD,461,8.658872e-3
GD,464,8.265840e-3
GD,467,7.890696e-3
GD,470,7.532625e-3
GD,473,7.190846e-3
GD,476,6.864617e-3
GD,479,6.553230e-3
GD,482,6.256007e-3
GD,485,5.972302e-3
GD,488,5.701500e-3
GD,491,5.443012e-3
GD,494,5.196277e-3
GD,497,4.960758e-3
GD,500,4.735946e-3
GD,503,4.521352e-3
GD,506,4.316511e-3
GD,509,4.120978e-3
GD,512,3.934329e-3
GD,515,3.756160e-3
GD,518,3.586084e-3
GD,521,3.423732e-3
GD,524,3.268754e-3
GD,527,3.120814e-3
GD,530,2.979590e-3
GD,533,2.844777e-3
GD,536,2.716084e-3
GD,539,2.593231e-3
GD,542,2.475954e-3
GD,545,2.363998e-3
GD,548,2.257121e-3
GD,551,2.155092e-3
GD,554,2.057691e-3
GD,557,1.964708e-3
GD,560,1.875940e-3
GD,563,1.791197e-3
GD,566,1.710296e-3
GD,569,1.633061e-3
GD,572,1.559327e-3
GD,575,1.488934e-3
GD,578,1.421730e-3
GD,581,1.357571e-3
GD,584,1.296317e-3
GD,587,1.237838e-3
GD,590,1.182006e-3
GD,593,1.128703e-3
GD,596,1.077812e-3
GD,599,1.029224e-3
GD,602,9.828358e-4
GD,605,9.385462e-4
GD,608,8.962602e-4
GD,611,8.558870e-4
GD,614,8.173397e-4
GD,617,7.805355e-4
GD,620,7.453953e-4
GD,623,7.118436e-4
GD,626,6.798084e-4
GD,629,6.492209e-4
GD,632,6.200155e-4
GD,635,5.921294e-4
GD,638,5.655029e-4
GD,641,5.400789e-4
GD,644,5.158029e-4
GD,647,4.926228e-4
GD,650,4.704891e-4
GD,653,4.493542e-4
GD,656,4.291730e-4
GD,659,4.099023e-4
GD,662,3.915009e-4
GD,665,3.739293e-4
GD,668,3.571500e-4
GD,671,3.411272e-4
GD,674,3.258266e-4
GD,677,3.112156e-4
GD,680,2.972629e-4
GD,683,2.839388e-4
GD,686,2.712148e-4
GD,689,2.590638e-4
GD,692,2.474599e-4
GD,695,2.363784e-4
GD,698,2.257956e-4
GD,701,2.156890e-4
GD,704,2.060371e-4
GD,707,1.968194e-4
GD,710,1.880162e-4
GD,713,1.796088e-4
GD,716,1.715793e-4
GD,719,1.639107e-4
GD,722,1.565867e-4
GD,725,1.495918e-4
GD,728,1.429110e-4
GD,731,1.365303e-4
GD,734,1.304360e-4
GD,737,1.246153e-4
GD,740,1.190558e-4
GD,743,1.137457e-4
GD,746,1.086738e-4
GD,749,1.038295e-4
GD,752,9.920227e-5
GD,755,9.478252e-5
GD,758,9.056085e-5
GD,761,8.652835e-5
GD,764,8.267649e-5
GD,767,7.899715e-5
GD,770,7.548256e-5
GD,773,7.212529e-5
GD,776,6.891829e-5
GD,779,6.585478e-5
GD,782,6.292831e-5
GD,785,6.013273e-5
GD,788,5.746213e-5
GD,791,5.491092e-5
GD,794,5.247372e-5
GD,797,5.014541e-5
GD,800,4.792110e-5
GD,803,4.579612e-5
GD,806,4.376600e-5
GD,809,4.182649e-5
GD,812,3.997353e-5
GD,815,3.820323e-5
GD,818,3.651187e-5
GD,821,3.489593e-5
GD,824,3.335201e-5
GD,827,3.187689e-5
GD,830,3.046749e-5
GD,833,2.912086e-5
GD,836,2.783418e-5
GD,839,2.660478e-5
GD,842,2.543008e-5
GD,845,2.430764e-5
GD,848,2.323512e-5
GD,851,2.221029e-5
GD,854,2.123101e-5
GD,857,2.029524e-5
GD,860,1.940104e-5
GD,863,1.854654e-5
GD,866,1.772999e-5
GD,869,1.694967e-5
GD,872,1.620397e-5
GD,875,1.549135e-5
GD,878,1.481033e-5
GD,881,1.415949e-5
GD,884,1.353749e-5
GD,887,1.294305e-5
GD,890,1.237493e-5
GD,893,1.183196e-5
GD,896,1.131301e-5
GD,899,1.081703e-5
GD,902,1.034298e-5
GD,905,9.889894e-6
GD,908,9.456830e-6
GD,911,9.042898e-6
GD,914,8.647249e-6
GD,917,8.269067e-6
GD,920,7.907577e-6
GD,923,7.562036e-6
GD,926,7.231734e-6
GD,929,6.915996e-6
GD,932,6.614172e-6
GD,935,6.325647e-6
GD,938,6.049828e-6
GD,941,5.786153e-6
GD,944,5.534081e-6
GD,947,5.293099e-6
GD,950,5.062714e-6
GD,953,4.842457e-6
GD,956,4.631878e-6
GD,959,4.430550e-6
GD,962,4.238061e-6
GD,965,4.054022e-6
GD,968,3.878057e-6
GD,971,3.709809e-6
GD,974,3.548938e-6
GD,977,3.395116e-6
GD,980,3.248033e-6
GD,983,3.107390e-6
GD,986,2.972902e-6
GD,989,2.844299e-6
GD,992,2.721320e-6
GD,995,2.603717e-6
GD,998,2.491253e-6
GD,1001,2.383701e-6
GD,1004,2.280845e-6
GD,1007,2.182477e-6
GD,1010,2.088401e-6
GD,1013,1.998426e-6
GD,1016,1.912373e-6
GD,1019,1.830069e-6
GD,1022,1.751348e-6
GD,1025,1.676054e-6
GD,1028,1.604036e-6
GD,1031,1.535150e-6
GD,1034,1.469257e-6
GD,1037,1.406228e-6
GD,1040,1.345935e-6
GD,1043,1.288260e-6
GD,1046,1.233087e-6
GD,1049,1.180306e-6
GD,1052,1.129813e-6
GD,1055,1.081508e-6
GD,1058,1.035294e-6
GD,1060,9.910808e-7
GD,2,1.250055e1
GD,5,1.250055e1
GD,8,1.192707e1
GD,11,1.137992e1
GD,14,1.085791e1
GD,17,1.035986e1
GD,20,9.884681e0
GD,23,9.431322e0
GD,26,8.998779e0
GD,29,8.586095e0
GD,32,8.192358e0
GD,35,7.816696e0
GD,38,7.458280e0
GD,41,7.116317e0
GD,44,6.790051e0
GD,47,6.478760e0
GD,50,6.181757e0
GD,53,5.898385e0
GD,56,5.628018e0
GD,59,5.370059e0
GD,62,5.123937e0
GD,65,4.889110e0
GD,68,4.665057e0
GD,71,4.451284e0
GD,74,4.247320e0
GD,77,4.052713e0
GD,80,3.867034e0
GD,83,3.689872e0
GD,86,3.520838e0
GD,89,3.359556e0
GD,92,3.205673e0
GD,95,3.058847e0
GD,98,2.918754e0
GD,101,2.785087e0
GD,104,2.657548e0
GD,107,2.535859e0
GD,110,2.419748e0
GD,113,2.308962e0
GD,116,2.203255e0
GD,119,2.102394e0
GD,122,2.006156e0
GD,125,1.914330e0
GD,128,1.826713e0
GD,131,1.743112e0
GD,134,1.663343e0
GD,137,1.587229e0
GD,140,1.514603e0
GD,143,1.445306e0
GD,146,1.379183e0
GD,149,1.316090e0
GD,152,1.255888e0
GD,155,1.198444e0
GD,158,1.143632e0
GD,161,1.091330e0
GD,164,1.041424e0
GD,167,9.938035e-1
GD,170,9.483641e-1
GD,173,9.050057e-1
GD,176,8.636327e-1
GD,179,8.241543e-1
GD,182,7.864834e-1
GD,185,7.505373e-1
GD,188,7.162368e-1
GD,191,6.835066e-1
GD,194,6.522745e-1
GD,197,6.224720e-1
GD,200,5.940336e-1
GD,203,5.668966e-1
GD,206,5.410015e-1
GD,209,5.162914e-1
GD,212,4.927118e-1
GD,215,4.702111e-1
GD,218,4.487398e-1
GD,221,4.282508e-1
GD,224,4.086990e-1
GD,227,3.900414e-1
GD,230,3.722372e-1
GD,233,3.552473e-1
GD,236,3.390342e-1
GD,239,3.235626e-1
GD,242,3.087983e-1
GD,245,2.947091e-1
GD,248,2.812639e-1
GD,251,2.684334e-1
GD,254,2.561893e-1
GD,257,2.445048e-1
GD,260,2.333544e-1
GD,263,2.227134e-1
GD,266,2.125588e-1
GD,269,2.028680e-1
GD,272,1.936200e-1
GD,275,1.847945e-1
GD,278,1.763721e-1
GD,281,1.683345e-1
GD,284,1.606639e-1
GD,287,1.533436e-1
GD,290,1.463575e-1
GD,293,1.396905e-1
GD,296,1.333278e-1
GD,299,1.272556e-1
GD,302,1.214606e-1
GD,305,1.159301e-1
GD,308,1.106520e-1
GD,311,1.056147e-1
GD,314,1.008073e-1
GD,317,9.621927e-2
GD,320,9.184054e-2
GD,323,8.766155e-2
GD,326,8.367319e-2
GD,329,7.986673e-2
GD,332,7.623386e-2
GD,335,7.276665e-2
GD,338,6.945754e-2
GD,341,6.629929e-2
GD,344,6.328501e-2
GD,347,6.040813e-2
GD,350,5.766238e-2
GD,353,5.504175e-2
GD,356,5.254054e-2
GD,359,5.015330e-2
GD,362,4.787482e-2
GD,365,4.570013e-2
GD,368,4.362449e-2
GD,371,4.164339e-2
GD,374,3.975251e-2
GD,377,3.794772e-2
GD,380,3.622511e-2
GD,383,3.458092e-2
GD,386,3.301157e-2
GD,389,3.151365e-2
GD,392,3.008389e-2
GD,395,2.871920e-2
GD,398,2.741659e-2
GD,401,2.617325e-2
GD,404,2.498646e-2
GD,407,2.385365e-2
GD,410,2.277236e-2
GD,413,2.174024e-2
GD,416,2.075504e-2
GD,419,1.981463e-2
GD,422,1.891696e-2
GD,425,1.806010e-2
GD,428,1.724217e-2
GD,431,1.646141e-2
GD,434,1.571611e-2
GD,437,1.500468e-2
GD,440,1.432556e-2
GD,443,1.367728e-2
GD,446,1.305843e-2
GD,449,1.246769e-2
GD,452,1.190376e-2
GD,455,1.136543e-2
GD,458,1.085152e-2
GD,461,1.036094e-2
GD,464,9.892621e-3
GD,467,9.445543e-3
GD,470,9.018745e-3
GD,473,8.611302e-3
GD,476,8.222335e-3
GD,479,7.851004e-3
GD,482,7.496506e-3
GD,485,7.158075e-3
GD,488,6.834982e-3
GD,491,6.526530e-3
GD,494,6.232051e-3
GD,497,5.950912e-3
GD,500,5.682507e-3
GD,503,5.426256e-3
GD,506,5.181607e-3
GD,509,4.948034e-3
GD,512,4.725033e-3
GD,515,4.512124e-3
GD,518,4.308850e-3
GD,521,4.114771e-3
GD,524,3.929472e-3
GD,527,3.752553e-3
GD,530,3.583634e-3
GD,533,3.422352e-3
GD,536,3.268361e-3
GD,539,3.121329e-3
GD,542,2.980942e-3
GD,545,2.846897e-3
GD,548,2.718908e-3
GD,551,2.596699e-3
GD,554,2.480009e-3
GD,557,2.368587e-3
GD,560,2.262194e-3
GD,563,2.160604e-3
GD,566,2.063597e-3
GD,569,1.970968e-3
GD,572,1.882516e-3
GD,575,1.798053e-3
GD,578,1.717399e-3
GD,581,1.640381e-3
GD,584,1.566834e-3
GD,587,1.496602e-3
GD,590,1.429533e-3
GD,593,1.365486e-3
GD,596,1.304324e-3
GD,599,1.245915e-3
GD,602,1.190136e-3
GD,605,1.136868e-3
GD,608,1.085997e-3
GD,611,1.037414e-3
GD,614,9.910170e-4
GD,617,9.467064e-4
GD,620,9.043880e-4
GD,623,8.639720e-4
GD,626,8.253725e-4
GD,629,7.885073e-4
GD,632,7.532982e-4
GD,635,7.196705e-4
GD,638,6.875528e-4
GD,641,6.568769e-4
GD,644,6.275779e-4
GD,647,5.995936e-4
GD,650,5.728647e-4
GD,653,5.473347e-4
GD,656,5.229495e-4
GD,659,4.996574e-4
GD,662,4.774093e-4
GD,665,4.561582e-4
GD,668,4.358590e-4
GD,671,4.164690e-4
GD,674,3.979472e-4
GD,677,3.802545e-4
GD,680,3.633537e-4
GD,683,3.472090e-4
GD,686,3.317865e-4
GD,689,3.170536e-4
GD,692,3.029795e-4
GD,695,2.895344e-4
GD,698,2.766900e-4
GD,701,2.644195e-4
GD,704,2.526970e-4
GD,707,2.414979e-4
GD,710,2.307986e-4
GD,713,2.205768e-4
GD,716,2.108110e-4
GD,719,2.014808e-4
GD,722,1.925666e-4
GD,725,1.840497e-4
GD,728,1.759123e-4
GD,731,1.681374e-4
GD,734,1.607088e-4
GD,737,1.536110e-4
GD,740,1.468290e-4
GD,743,1.403488e-4
GD,746,1.341569e-4
GD,749,1.282403e-4
GD,752,1.225868e-4
GD,755,1.171845e-4
GD,758,1.120222e-4
GD,761,1.070892e-4
GD,764,1.023753e-4
GD,767,9.787054e-5
GD,770,9.356569e-5
GD,773,8.945180e-5
GD,776,8.552034e-5
GD,779,8.176315e-5
GD,782,7.817246e-5
GD,785,7.474084e-5
GD,788,7.146119e-5
GD,791,6.832673e-5
GD,794,6.533098e-5
GD,797,6.246777e-5
GD,800,5.973118e-5
GD,803,5.711557e-5
GD,806,5.461556e-5
GD,809,5.222599e-5
GD,812,4.994195e-5
GD,815,4.775875e-5
GD,818,4.567189e-5
GD,821,4.367709e-5
GD,824,4.177026e-5
GD,827,3.994749e-5
GD,830,3.820504e-5
GD,833,3.653935e-5
GD,836,3.494699e-5
GD,839,3.342473e-5
GD,842,3.196945e-5
GD,845,3.057817e-5
GD,848,2.924806e-5
GD,851,2.797641e-5
GD,854,2.676062e-5
GD,857,2.559822e-5
GD,860,2.448684e-5
GD,863,2.342423e-5
GD,866,2.240822e-5
GD,869,2.143676e-5
GD,872,2.050787e-5
GD,875,1.961967e-5
GD,878,1.877036e-5
GD,881,1.795822e-5
GD,884,1.718162e-5
GD,887,1.643898e-5
GD,890,1.572880e-5
GD,893,1.504965e-5
GD,896,1.440017e-5
GD,899,1.377903e-5
GD,902,1.318500e-5
GD,905,1.261688e-5
GD,908,1.207353e-5
GD,911,1.155386e-5
GD,914,1.105682e-5
GD,917,1.058142e-5
GD,920,1.012671e-5
GD,923,9.691781e-6
GD,926,9.275759e-6
GD,929,8.877816e-6
GD,932,8.497158e-6
GD,935,8.133027e-6
GD,938,7.784696e-6
GD,941,7.451474e-6
GD,944,7.132697e-6
GD,947,6.827733e-6
GD,950,6.535978e-6
GD,953,6.256851e-6
GD,956,5.989802e-6
GD,959,5.734300e-6
GD,962,5.489843e-6
GD,965,5.255946e-6
GD,968,5.032148e-6
GD,971,4.818008e-6
GD,974,4.613105e-6
GD,977,4.417036e-6
GD,980,4.229415e-6
GD,983,4.049874e-6
GD,986,3.878061e-6
GD,989,3.713639e-6
GD,992,3.556287e-6
GD,995,3.405696e-6
GD,998,3.261574e-6
GD,1001,3.123638e-6
GD,1004,2.991620e-6
GD,1007,2.865262e-6
GD,1010,2.744320e-6
GD,1013,2.628557e-6
GD,1016,2.517750e-6
GD,1019,2.411683e-6
GD,1022,2.310152e-6
GD,1025,2.212959e-6
GD,1028,2.119917e-6
GD,1031,2.030846e-6
GD,1034,1.945575e-6
GD,1037,1.863939e-6
GD,1040,1.785782e-6
GD,1043,1.710952e-6
GD,1046,1.639307e-6
GD,1049,1.570709e-6
GD,1052,1.505027e-6
GD,1055,1.442135e-6
GD,1058,1.381914e-6
GD,1061,1.324247e-6
GD,1064,1.269025e-6
GD,1067,1.216143e-6
GD,1070,1.165501e-6
GD,1073,1.117002e-6
GD,1076,1.070554e-6
GD,1079,1.026069e-6
GD,1081,9.834636e-7
GD,2,1.236321e1
GD,5,1.236321e1
GD,8,1.179774e1
GD,11,1.125818e1
GD,14,1.074333e1
GD,17,1.025206e1
GD,20,9.783292e0
GD,23,9.335994e0
GD,26,8.909181e0
GD,29,8.501914e0
GD,32,8.113295e0
GD,35,7.742469e0
GD,38,7.388622e0
GD,41,7.050973e0
GD,44,6.728782e0
GD,47,6.421339e0
GD,50,6.127967e0
GD,53,5.848023e0
GD,56,5.580890e0
GD,59,5.325982e0
GD,62,5.082737e0
GD,65,4.850623e0
GD,68,4.629128e0
GD,71,4.417765e0
GD,74,4.216072e0
GD,77,4.023604e0
GD,80,3.839939e0
GD,83,3.664674e0
GD,86,3.497424e0
GD,89,3.337822e0
GD,92,3.185518e0
GD,95,3.040177e0
GD,98,2.901480e0
GD,101,2.769124e0
GD,104,2.642817e0
GD,107,2.522283e0
GD,110,2.407258e0
GD,113,2.297490e0
GD,116,2.192737e0
GD,119,2.092770e0
GD,122,1.997370e0
GD,125,1.906329e0
GD,128,1.819446e0
GD,131,1.736532e0
GD,134,1.657404e0
GD,137,1.581890e0
GD,140,1.509824e0
GD,143,1.441048e0
GD,146,1.375413e0
GD,149,1.312773e0
GD,152,1.252993e0
GD,155,1.195942e0
GD,158,1.141494e0
GD,161,1.089531e0
GD,164,1.039939e0
GD,167,9.926091e-1
GD,170,9.474388e-1
GD,173,9.043291e-1
GD,176,8.631856e-1
GD,179,8.239187e-1
GD,182,7.864424e-1
GD,185,7.506750e-1
GD,188,7.165384e-1
GD,191,6.839580e-1
GD,194,6.528629e-1
GD,197,6.231850e-1
GD,200,5.948598e-1
GD,203,5.678254e-1
GD,206,5.420228e-1
GD,209,5.173958e-1
GD,212,4.938907e-1
GD,215,4.714564e-1
GD,218,4.500438e-1
GD,221,4.296065e-1
GD,224,4.100997e-1
GD,227,3.914812e-1
GD,230,3.737103e-1
GD,233,3.567484e-1
GD,236,3.405585e-1
GD,239,3.251054e-1
GD,242,3.103556e-1
GD,245,2.962769e-1
GD,248,2.828387e-1
GD,251,2.700119e-1
GD,254,2.577684e-1
GD,257,2.460818e-1
GD,260,2.349267e-1
GD,263,2.242787e-1
GD,266,2.141148e-1
GD,269,2.044130e-1
GD,272,1.951522e-1
GD,275,1.863122e-1
GD,278,1.778739e-1
GD,281,1.698190e-1
GD,284,1.621300e-1
GD,287,1.547903e-1
GD,290,1.477840e-1
GD,293,1.410958e-1
GD,296,1.347113e-1
GD,299,1.286167e-1
GD,302,1.227987e-1
GD,305,1.172448e-1
GD,308,1.119430e-1
GD,311,1.068817e-1
GD,314,1.020500e-1
GD,317,9.743753e-2
GD,320,9.303426e-2
GD,323,8.883068e-2
GD,326,8.481771e-2
GD,329,8.098668e-2
GD,332,7.732931e-2
GD,335,7.383772e-2
GD,338,7.050435e-2
GD,341,6.732203e-2
GD,344,6.428388e-2
GD,347,6.138336e-2
GD,350,5.861420e-2
GD,353,5.597044e-2
GD,356,5.344639e-2
GD,359,5.103660e-2
GD,362,4.873589e-2
GD,365,4.653930e-2
GD,368,4.444210e-2
GD,371,4.243979e-2
GD,374,4.052806e-2
GD,377,3.870278e-2
GD,380,3.696005e-2
GD,383,3.529612e-2
GD,386,3.370740e-2
GD,389,3.219049e-2
GD,392,3.074214e-2
GD,395,2.935922e-2
GD,398,2.803878e-2
GD,401,2.677798e-2
GD,404,2.557412e-2
GD,407,2.442462e-2
GD,410,2.332701e-2
GD,413,2.227895e-2
GD,416,2.127818e-2
GD,419,2.032257e-2
GD,422,1.941008e-2
GD,425,1.853873e-2
GD,428,1.770669e-2
GD,431,1.691216e-2
GD,434,1.615345e-2
GD,437,1.542893e-2
GD,440,1.473707e-2
GD,443,1.407637e-2
GD,446,1.344544e-2
GD,449,1.284292e-2
GD,452,1.226754e-2
GD,455,1.171806e-2
GD,458,1.119331e-2
GD,461,1.069218e-2
GD,464,1.021360e-2
GD,467,9.756545e-3
GD,470,9.320047e-3
GD,473,8.903178e-3
GD,476,8.505051e-3
GD,479,8.124819e-3
GD,482,7.761674e-3
GD,485,7.414846e-3
GD,488,7.083598e-3
GD,491,6.767227e-3
GD,494,6.465061e-3
GD,497,6.176461e-3
GD,500,5.900813e-3
GD,503,5.637535e-3
GD,506,5.386069e-3
GD,509,5.145882e-3
GD,512,4.916465e-3
GD,515,4.697334e-3
GD,518,4.488026e-3
GD,521,4.288097e-3
GD,524,4.097126e-3
GD,527,3.914709e-3
GD,530,3.740461e-3
GD,533,3.574015e-3
GD,536,3.415019e-3
GD,539,3.263138e-3
GD,542,3.118053e-3
GD,545,2.979458e-3
GD,548,2.847060e-3
GD,551,2.720582e-3
GD,554,2.599757e-3
GD,557,2.484331e-3
GD,560,2.374062e-3
GD,563,2.268718e-3
GD,566,2.168078e-3
GD,569,2.071931e-3
GD,572,1.980075e-3
GD,575,1.892318e-3
GD,578,1.808475e-3
GD,581,1.728372e-3
GD,584,1.651840e-3
GD,587,1.578719e-3
GD,590,1.508856e-3
GD,593,1.442106e-3
GD,596,1.378329e-3
GD,599,1.317392e-3
GD,602,1.259167e-3
GD,605,1.203533e-3
GD,608,1.150374e-3
GD,611,1.099580e-3
GD,614,1.051044e-3
GD,617,1.004666e-3
GD,620,9.603489e-4
GD,623,9.180006e-4
GD,626,8.775333e-4
GD,629,8.388627e-4
GD,632,8.019087e-4
GD,635,7.665946e-4
GD,638,7.328471e-4
GD,641,7.005963e-4
GD,644,6.697755e-4
GD,647,6.403207e-4
GD,650,6.121711e-4
GD,653,5.852684e-4
GD,656,5.595570e-4
GD,659,5.349840e-4
GD,662,5.114984e-4
GD,665,4.890519e-4
GD,668,4.675982e-4
GD,671,4.470930e-4
GD,674,4.274942e-4
GD,677,4.087615e-4
GD,680,3.908562e-4
GD,683,3.737415e-4
GD,686,3.573824e-4
GD,689,3.417453e-4
GD,692,3.267979e-4
GD,695,3.125098e-4
GD,698,2.988516e-4
GD,701,2.857953e-4
GD,704,2.733143e-4
GD,707,2.613829e-4
GD,710,2.499768e-4
GD,713,2.390728e-4
GD,716,2.286485e-4
GD,719,2.186827e-4
GD,722,2.091550e-4
GD,725,2.000461e-4
GD,728,1.913374e-4
GD,731,1.830112e-4
GD,734,1.750506e-4
GD,737,1.674393e-4
GD,740,1.601620e-4
GD,743,1.532039e-4
GD,746,1.465508e-4
GD,749,1.401892e-4
GD,752,1.341064e-4
GD,755,1.282900e-4
GD,758,1.227281e-4
GD,761,1.174097e-4
GD,764,1.123239e-4
GD,767,1.074605e-4
GD,770,1.028097e-4
GD,773,9.836214e-5
GD,776,9.410880e-5
GD,779,9.004117e-5
GD,782,8.615107e-5
GD,785,8.243068e-5
GD,788,7.887253e-5
GD,791,7.546949e-5
GD,794,7.221474e-5
GD,797,6.910176e-5
GD,800,6.612432e-5
GD,803,6.327647e-5
GD,806,6.055251e-5
GD,809,5.794700e-5
GD,812,5.545476e-5
GD,815,5.307081e-5
GD,818,5.079041e-5
GD,821,4.860901e-5
GD,824,4.652228e-5
GD,827,4.452606e-5
GD,830,4.261641e-5
GD,833,4.078953e-5
GD,836,3.904179e-5
GD,839,3.736974e-5
GD,842,3.577007e-5
GD,845,3.423962e-5
GD,848,3.277535e-5
GD,851,3.137439e-5
GD,854,3.003397e-5
GD,857,2.875144e-5
GD,860,2.752428e-5
GD,863,2.635008e-5
GD,866,2.522653e-5
GD,869,2.415143e-5
GD,872,2.312266e-5
GD,875,2.213820e-5
GD,878,2.119613e-5
GD,881,2.029461e-5
GD,884,1.943186e-5
GD,887,1.860622e-5
GD,890,1.781606e-5
GD,893,1.705984e-5
GD,896,1.633610e-5
GD,899,1.564341e-5
GD,902,1.498044e-5
GD,905,1.434590e-5
GD,908,1.373855e-5
GD,911,1.315722e-5
GD,914,1.260078e-5
GD,917,1.206815e-5
GD,920,1.155831e-5
GD,923,1.107026e-5
GD,926,1.060308e-5
GD,929,1.015584e-5
GD,932,9.727700e-6
GD,935,9.317828e-6
GD,938,8.925438e-6
GD,941,8.549774e-6
GD,944,8.190117e-6
GD,947,7.845776e-6
GD,950,7.516092e-6
GD,953,7.200434e-6
GD,956,6.898198e-6
GD,959,6.608807e-6
GD,962,6.331710e-6
GD,965,6.066377e-6
GD,968,5.812304e-6
GD,971,5.569007e-6
GD,974,5.336024e-6
GD,977,5.112913e-6
GD,980,4.899249e-6
GD,983,4.694629e-6
GD,986,4.498666e-6
GD,989,4.310988e-6
GD,992,4.131241e-6
GD,995,3.959086e-6
GD,998,3.794199e-6
GD,1001,3.636268e-6
GD,1004,3.484998e-6
GD,1007,3.340103e-6
GD,1010,3.201312e-6
GD,1013,3.068364e-6
GD,1016,2.941011e-6
GD,1019,2.819013e-6
GD,1022,2.702144e-6
GD,1025,2.590184e-6
GD,1028,2.482926e-6
GD,1031,2.380168e-6
GD,1034,2.281721e-6
GD,1037,2.187400e-6
GD,1040,2.097031e-6
GD,1043,2.010446e-6
GD,1046,1.927484e-6
GD,1049,1.847992e-6
GD,1052,1.771824e-6
GD,1055,1.698838e-6
GD,1058,1.628899e-6
GD,1061,1.561879e-6
GD,1064,1.497655e-6
GD,1067,1.436108e-6
GD,1070,1.377125e-6
GD,1073,1.320598e-6
GD,1076,1.266423e-6
GD,1079,1.214502e-6
GD,1082,1.164738e-6
GD,1085,1.117043e-6
GD,1088,1.071327e-6
GD,1091,1.027509e-6
GD,1093,9.855079e-7
GD,2,1.242217e1
GD,5,1.242217e1
GD,8,1.185225e1
GD,11,1.130850e1
