Optimizer,Run,FinalValue,FinalGradientNorm,Iterations,FunctionEvals,GradientEvals,Time,Converged
QQN-Bisection-1,17,3.553479e3,3.245648e-8,5,55,100,0.001,false
QQN-Bisection-1,18,3.553479e3,2.923570e-8,5,55,100,0.001,false
QQN-Bisection-1,19,3.553479e3,2.427428e-8,5,55,100,0.001,false
QQN-CubicQuadraticInterpolation,0,4.422242e3,2.152420e0,12,398,684,0.015,false
QQN-CubicQuadraticInterpolation,1,1.184383e3,6.083150e-9,7,101,120,0.002,false
QQN-CubicQuadraticInterpolation,2,1.184383e3,1.093893e-8,8,109,126,0.003,false
QQN-CubicQuadraticInterpolation,3,1.184383e3,1.106020e-8,7,100,122,0.002,false
QQN-CubicQuadraticInterpolation,4,1.184383e3,9.434371e-9,7,101,120,0.002,false
QQN-CubicQuadraticInterpolation,5,1.184383e3,9.387813e-9,7,101,120,0.002,false
QQN-CubicQuadraticInterpolation,6,4.423854e3,1.941828e0,12,398,684,0.015,false
QQN-CubicQuadraticInterpolation,7,1.184383e3,9.848540e-9,7,100,122,0.002,false
QQN-CubicQuadraticInterpolation,8,4.421911e3,2.193061e0,12,398,684,0.015,false
QQN-CubicQuadraticInterpolation,9,1.184383e3,1.404577e-8,7,101,120,0.002,false
QQN-CubicQuadraticInterpolation,10,1.184383e3,1.189948e-8,7,101,120,0.002,false
QQN-CubicQuadraticInterpolation,11,1.184383e3,6.551183e-9,7,101,120,0.002,false
QQN-CubicQuadraticInterpolation,12,1.184383e3,7.228059e-9,7,101,120,0.002,false
QQN-CubicQuadraticInterpolation,13,4.423161e3,2.034890e0,12,398,684,0.015,false
QQN-CubicQuadraticInterpolation,14,1.184383e3,6.149439e-9,7,101,120,0.002,false
QQN-CubicQuadraticInterpolation,15,4.422185e3,2.159616e0,12,398,684,0.015,false
QQN-CubicQuadraticInterpolation,16,1.184383e3,1.319358e-8,7,101,120,0.002,false
QQN-CubicQuadraticInterpolation,17,1.184383e3,1.164102e-8,7,100,122,0.002,false
QQN-CubicQuadraticInterpolation,18,1.184383e3,9.205932e-9,7,101,120,0.002,false
QQN-CubicQuadraticInterpolation,19,1.184383e3,1.471604e-8,7,101,120,0.002,false
L-BFGS-Aggressive,0,3.553479e3,8.763213e-6,67,380,202,0.008,false
L-BFGS-Aggressive,1,3.553479e3,3.260241e-4,50,296,152,0.006,false
L-BFGS-Aggressive,2,3.553479e3,4.632743e-4,54,319,165,0.007,false
L-BFGS-Aggressive,3,3.553479e3,8.074084e-3,52,325,158,0.006,false
L-BFGS-Aggressive,4,3.553479e3,9.520348e-5,56,328,170,0.007,false
L-BFGS-Aggressive,5,3.553479e3,2.810899e-4,49,279,149,0.006,false
L-BFGS-Aggressive,6,3.553479e3,2.734304e-4,58,329,175,0.007,false
L-BFGS-Aggressive,7,3.553479e3,3.453868e-4,49,275,149,0.006,false
L-BFGS-Aggressive,8,3.553479e3,2.382912e-6,57,332,173,0.007,false
L-BFGS-Aggressive,9,3.553479e3,3.002591e-3,65,406,197,0.008,false
L-BFGS-Aggressive,10,3.553479e3,7.328764e-5,51,295,155,0.006,false
L-BFGS-Aggressive,11,3.553479e3,8.900322e-4,55,342,167,0.006,false
L-BFGS-Aggressive,12,3.553479e3,1.233980e-2,52,324,158,0.006,false
L-BFGS-Aggressive,13,3.553479e3,3.695108e-4,50,292,152,0.006,false
L-BFGS-Aggressive,14,3.553479e3,7.907703e-5,51,292,155,0.006,false
L-BFGS-Aggressive,15,3.553479e3,6.663266e-3,53,337,161,0.006,false
L-BFGS-Aggressive,16,3.553479e3,2.975522e-3,51,322,155,0.006,false
L-BFGS-Aggressive,17,3.553479e3,4.818028e-3,50,312,152,0.006,false
L-BFGS-Aggressive,18,3.553479e3,1.393823e-4,50,291,153,0.006,false
L-BFGS-Aggressive,19,3.553479e3,8.408711e-5,51,284,155,0.006,false
Adam-Fast,0,3.677379e3,7.894939e0,249,502,502,0.011,false
Adam-Fast,1,3.677786e3,7.906976e0,249,502,502,0.010,false
Adam-Fast,2,3.679074e3,7.944899e0,249,502,502,0.011,false
Adam-Fast,3,3.678523e3,7.928660e0,249,502,502,0.011,false
Adam-Fast,4,3.678051e3,7.914799e0,249,502,502,0.011,false
Adam-Fast,5,3.677429e3,7.896397e0,249,502,502,0.011,false
Adam-Fast,6,3.677047e3,7.885127e0,249,502,502,0.011,false
Adam-Fast,7,3.678166e3,7.918151e0,249,502,502,0.011,false
Adam-Fast,8,3.676522e3,7.869517e0,249,502,502,0.011,false
Adam-Fast,9,3.678730e3,7.934763e0,249,502,502,0.011,false
Adam-Fast,10,3.677147e3,7.888094e0,249,502,502,0.011,false
Adam-Fast,11,3.676339e3,7.864063e0,249,502,502,0.010,false
Adam-Fast,12,3.676864e3,7.879690e0,249,502,502,0.011,false
Adam-Fast,13,3.679515e3,7.957785e0,249,502,502,0.011,false
Adam-Fast,14,3.678724e3,7.934595e0,249,502,502,0.011,false
Adam-Fast,15,3.677786e3,7.906971e0,249,502,502,0.010,false
Adam-Fast,16,3.676931e3,7.881669e0,249,502,502,0.011,false
Adam-Fast,17,3.677601e3,7.901522e0,249,502,502,0.011,false
Adam-Fast,18,3.678093e3,7.916025e0,249,502,502,0.011,false
Adam-Fast,19,3.679270e3,7.950620e0,249,502,502,0.011,false
GD,0,4.222438e3,1.506436e1,332,335,668,0.009,false
GD,1,4.221993e3,1.506253e1,332,335,668,0.009,false
GD,2,4.222377e3,1.506415e1,332,335,668,0.009,false
GD,3,4.221207e3,1.505865e1,332,335,668,0.009,false
GD,4,4.223688e3,1.507035e1,332,335,668,0.009,false
GD,5,4.224091e3,1.507226e1,332,335,668,0.009,false
GD,6,4.221891e3,1.506180e1,332,335,668,0.009,false
GD,7,4.220449e3,1.505534e1,332,335,668,0.009,false
GD,8,4.218847e3,1.504759e1,332,335,668,0.009,false
GD,9,4.217675e3,1.504222e1,332,335,668,0.009,false
GD,10,4.224210e3,1.507273e1,332,335,668,0.009,false
GD,11,4.220252e3,1.505429e1,332,335,668,0.009,false
GD,12,4.224498e3,1.507417e1,332,335,668,0.009,false
GD,13,4.219157e3,1.504914e1,332,335,668,0.009,false
GD,14,4.220835e3,1.505705e1,332,335,668,0.009,false
GD,15,4.222607e3,1.506531e1,332,335,668,0.009,false
GD,16,4.222312e3,1.506389e1,332,335,668,0.009,false
GD,17,4.219668e3,1.505149e1,332,335,668,0.009,false
GD,18,4.224719e3,1.507511e1,332,335,668,0.009,false
GD,19,4.222316e3,1.506391e1,332,335,668,0.009,false
QQN-GoldenSection,0,3.553479e3,5.595867e-8,6,155,33,0.002,false
QQN-GoldenSection,1,3.553479e3,4.360408e-8,5,147,27,0.002,false
QQN-GoldenSection,2,3.553479e3,2.492611e-8,5,147,27,0.002,false
QQN-GoldenSection,3,3.553479e3,5.465645e-8,5,147,27,0.002,false
QQN-GoldenSection,4,3.553479e3,2.780771e-8,5,147,27,0.002,false
QQN-GoldenSection,5,3.553479e3,3.547160e-8,5,147,27,0.002,false
QQN-GoldenSection,6,3.553479e3,3.408499e-8,5,147,27,0.002,false
QQN-GoldenSection,7,3.553479e3,2.372548e-8,5,147,27,0.002,false
QQN-GoldenSection,8,3.553479e3,2.167438e-8,5,147,27,0.002,false
QQN-GoldenSection,9,3.553479e3,7.558164e-8,5,147,27,0.002,false
QQN-GoldenSection,10,3.553479e3,5.637321e-8,5,147,27,0.002,false
QQN-GoldenSection,11,3.553479e3,3.087607e-8,5,147,27,0.002,false
QQN-GoldenSection,12,3.553479e3,4.053753e-8,5,147,27,0.002,false
QQN-GoldenSection,13,3.553479e3,4.333126e-8,5,147,27,0.002,false
QQN-GoldenSection,14,3.553479e3,3.306851e-8,6,155,33,0.002,false
QQN-GoldenSection,15,3.553479e3,9.810320e-8,5,147,27,0.002,false
QQN-GoldenSection,16,3.553479e3,6.890542e-8,5,147,27,0.002,false
QQN-GoldenSection,17,3.553479e3,4.632092e-8,5,147,27,0.002,false
QQN-GoldenSection,18,3.553479e3,1.790771e-8,5,147,27,0.002,false
QQN-GoldenSection,19,3.553479e3,4.359182e-8,5,147,27,0.002,false
QQN-Bisection-1,0,3.553479e3,5.436487e-8,5,52,94,0.001,false
QQN-Bisection-1,1,3.553479e3,4.737701e-8,5,52,94,0.001,false
QQN-Bisection-1,2,3.553479e3,2.939570e-8,5,52,94,0.001,false
QQN-Bisection-1,3,3.553479e3,5.356124e-8,5,52,94,0.001,false
QQN-Bisection-1,4,3.553479e3,3.172216e-8,5,52,94,0.001,false
QQN-Bisection-1,5,3.553479e3,4.728167e-8,5,52,94,0.001,false
QQN-Bisection-1,6,3.553479e3,3.486728e-8,5,52,94,0.001,false
QQN-Bisection-1,7,3.553479e3,4.743972e-8,5,52,94,0.001,false
QQN-Bisection-1,8,3.553479e3,2.609309e-8,5,52,94,0.001,false
QQN-Bisection-1,9,3.553479e3,1.794246e-8,5,52,94,0.001,false
QQN-Bisection-1,10,3.553479e3,5.892028e-8,5,52,94,0.001,false
QQN-Bisection-1,11,3.553479e3,4.775735e-8,5,52,94,0.001,false
QQN-Bisection-1,12,3.553479e3,2.114181e-8,5,52,94,0.001,false
QQN-Bisection-1,13,3.553479e3,1.765000e-8,5,52,94,0.001,false
QQN-Bisection-1,14,3.553479e3,4.642425e-8,5,52,94,0.001,false
QQN-Bisection-1,15,3.553479e3,5.489688e-8,5,52,94,0.001,false
QQN-Bisection-1,16,3.553479e3,3.691915e-8,5,52,94,0.001,false
QQN-Bisection-1,17,3.553479e3,1.614904e-8,5,52,94,0.001,false
QQN-Bisection-1,18,3.553479e3,5.578090e-8,5,52,94,0.001,false
QQN-Bisection-1,19,3.553479e3,4.875849e-8,5,52,94,0.001,false
QQN-Bisection-2,0,3.553479e3,4.769770e-8,5,52,80,0.001,false
QQN-Bisection-2,1,3.553479e3,3.693026e-8,5,52,80,0.001,false
QQN-Bisection-2,2,3.553479e3,5.026670e-8,5,52,80,0.001,false
QQN-Bisection-2,3,3.553479e3,5.100622e-8,5,52,80,0.001,false
QQN-Bisection-2,4,3.553479e3,2.929030e-8,5,52,80,0.001,false
QQN-Bisection-2,5,3.553479e3,2.470722e-8,5,52,80,0.001,false
QQN-Bisection-2,6,3.553479e3,5.531628e-8,5,52,80,0.001,false
QQN-Bisection-2,7,3.553479e3,3.221172e-8,5,52,80,0.001,false
QQN-Bisection-2,8,3.553479e3,5.823414e-8,5,52,80,0.001,false
QQN-Bisection-2,9,3.553479e3,4.205043e-8,5,52,80,0.001,false
QQN-Bisection-2,10,3.553479e3,1.961010e-8,5,52,80,0.001,false
QQN-Bisection-2,11,3.553479e3,4.777729e-8,5,52,80,0.001,false
QQN-Bisection-2,12,3.553479e3,8.361561e-8,5,52,80,0.001,false
QQN-Bisection-2,13,3.553479e3,4.881979e-8,5,52,80,0.001,false
QQN-Bisection-2,14,3.553479e3,4.834745e-8,5,52,80,0.001,false
QQN-Bisection-2,15,3.553479e3,2.801684e-8,5,52,80,0.001,false
QQN-Bisection-2,16,3.553479e3,8.837278e-8,5,52,80,0.001,false
QQN-Bisection-2,17,3.553479e3,3.838065e-8,5,52,80,0.001,false
QQN-Bisection-2,18,3.553479e3,3.825183e-8,5,52,80,0.001,false
QQN-Bisection-2,19,3.553479e3,2.798534e-8,5,52,80,0.001,false
QQN-StrongWolfe,0,-1.598856e3,3.321999e-2,63,470,532,0.018,false
QQN-StrongWolfe,1,2.961714e3,5.767044e-1,64,477,534,0.017,false
QQN-StrongWolfe,2,-6.104732e5,2.532502e1,61,476,534,0.017,false
QQN-StrongWolfe,3,-2.881945e3,3.274793e-2,61,476,532,0.017,false
QQN-StrongWolfe,4,-1.254449e4,3.839959e0,63,470,532,0.017,false
QQN-StrongWolfe,5,-3.553002e2,4.916613e-2,61,476,532,0.017,false
QQN-StrongWolfe,6,2.961067e3,9.327575e-3,64,477,534,0.018,false
QQN-StrongWolfe,7,2.961067e3,7.569843e-3,64,477,536,0.018,false
QQN-StrongWolfe,8,2.961067e3,9.078389e-3,64,477,536,0.017,false
QQN-StrongWolfe,9,-1.006414e4,3.358395e0,62,483,532,0.018,false
QQN-StrongWolfe,10,-2.123880e4,1.416610e1,45,504,512,0.016,false
QQN-StrongWolfe,11,2.961067e3,4.435429e-3,63,470,532,0.017,false
QQN-StrongWolfe,12,-3.705024e6,2.499140e1,52,493,516,0.017,false
QQN-StrongWolfe,13,2.961621e3,5.331957e-1,63,470,532,0.017,false
QQN-StrongWolfe,14,2.961584e3,5.155721e-1,64,477,536,0.017,false
QQN-StrongWolfe,15,-4.337750e6,1.803374e-3,46,385,416,0.013,true
QQN-StrongWolfe,16,-1.855482e4,2.257281e-1,61,476,538,0.017,false
QQN-StrongWolfe,17,2.961067e3,7.461587e-3,64,477,528,0.017,false
QQN-StrongWolfe,18,-3.809691e3,6.372310e-2,58,475,530,0.018,false
QQN-StrongWolfe,19,1.539720e3,2.166187e-5,34,261,294,0.009,false
QQN-Backtracking,0,-7.382483e3,1.172508e-1,68,593,415,0.021,false
QQN-Backtracking,1,1.184384e3,7.929795e-3,76,543,463,0.022,false
QQN-Backtracking,2,2.961067e3,1.631927e-3,76,543,463,0.022,false
QQN-Backtracking,3,-8.685345e2,3.756457e-5,39,277,235,0.010,true
QQN-Backtracking,4,-1.125149e3,5.335243e-4,76,543,463,0.022,false
QQN-Backtracking,5,-2.546378e3,2.355280e-3,76,543,463,0.022,false
QQN-Backtracking,6,1.362052e3,9.208236e-6,40,284,241,0.011,false
QQN-Backtracking,7,-1.622194e5,8.809674e0,76,545,463,0.022,false
QQN-Backtracking,8,-3.474131e3,6.607357e-3,76,543,463,0.022,false
QQN-Backtracking,9,-2.467424e3,4.545715e-3,76,543,463,0.022,false
QQN-Backtracking,10,2.961067e3,2.799257e-3,76,543,463,0.022,false
QQN-Backtracking,11,2.961067e3,5.720344e-4,76,543,463,0.022,false
QQN-Backtracking,12,-2.013302e3,5.760282e-5,42,298,253,0.011,true
QQN-Backtracking,13,2.961067e3,8.924168e-4,76,543,463,0.022,false
QQN-Backtracking,14,-2.178943e8,2.513090e2,76,550,463,0.022,false
QQN-Backtracking,15,-7.718079e3,6.967988e-3,76,543,463,0.022,false
QQN-Backtracking,16,2.961224e3,2.838022e-1,76,544,463,0.022,false
QQN-Backtracking,17,2.961067e3,2.515230e-3,76,543,463,0.022,false
QQN-Backtracking,18,1.362052e3,9.190829e-6,44,312,265,0.012,false
QQN-Backtracking,19,3.355929e2,6.778539e-6,43,305,259,0.012,false
QQN-GoldenSection,0,3.553479e3,1.044672e-7,5,147,27,0.002,false
QQN-GoldenSection,1,3.553479e3,6.120678e-8,5,147,27,0.002,false
QQN-GoldenSection,2,3.553479e3,6.688700e-8,5,147,27,0.002,false
QQN-GoldenSection,3,3.553479e3,4.036265e-8,5,147,27,0.002,false
QQN-GoldenSection,4,3.553479e3,4.388372e-8,5,147,27,0.002,false
QQN-GoldenSection,5,3.553479e3,1.706625e-8,5,147,27,0.002,false
QQN-GoldenSection,6,3.553479e3,4.116902e-8,5,147,27,0.002,false
QQN-GoldenSection,7,3.553479e3,7.904913e-8,5,147,27,0.002,false
QQN-GoldenSection,8,3.553479e3,5.805334e-8,5,147,27,0.002,false
QQN-GoldenSection,9,3.553479e3,5.181509e-8,5,147,27,0.002,false
QQN-GoldenSection,10,3.553479e3,2.750032e-8,5,147,27,0.002,false
QQN-GoldenSection,11,3.553479e3,3.795808e-8,5,147,27,0.002,false
QQN-GoldenSection,12,3.553479e3,4.551730e-8,5,147,27,0.002,false
QQN-GoldenSection,13,3.553479e3,5.526052e-8,5,147,27,0.002,false
QQN-GoldenSection,14,3.553479e3,2.780151e-8,5,147,27,0.002,false
QQN-GoldenSection,15,3.553479e3,3.344913e-8,5,147,27,0.002,false
QQN-GoldenSection,16,3.553479e3,5.891271e-8,5,147,27,0.002,false
QQN-GoldenSection,17,3.553479e3,8.882970e-8,6,155,33,0.002,false
QQN-GoldenSection,18,3.553479e3,5.145303e-8,5,147,27,0.002,false
QQN-GoldenSection,19,3.553479e3,9.938552e-8,5,147,27,0.002,false
QQN-MoreThuente,0,3.553479e3,4.550850e-11,6,66,62,0.001,false
QQN-MoreThuente,1,3.553479e3,1.217897e-10,6,66,62,0.001,false
QQN-MoreThuente,2,3.553479e3,9.425178e-11,6,66,62,0.001,false
QQN-MoreThuente,3,3.553479e3,6.077377e-11,6,66,62,0.001,false
QQN-MoreThuente,4,3.553479e3,1.880657e-11,6,66,62,0.001,false
QQN-MoreThuente,5,3.553479e3,1.035856e-10,6,66,62,0.001,false
QQN-MoreThuente,6,3.553479e3,9.852676e-12,6,66,62,0.001,false
QQN-MoreThuente,7,3.553479e3,3.321325e-11,7,74,68,0.001,false
QQN-MoreThuente,8,3.553479e3,1.328784e-10,6,66,62,0.001,false
QQN-MoreThuente,9,3.553479e3,6.245632e-11,6,66,62,0.001,false
QQN-MoreThuente,10,3.553479e3,5.611398e-11,7,74,68,0.001,false
QQN-MoreThuente,11,3.553479e3,1.539745e-10,6,66,62,0.001,false
QQN-MoreThuente,12,3.553479e3,4.822787e-11,6,66,62,0.001,false
QQN-MoreThuente,13,3.553479e3,1.534849e-11,6,66,62,0.001,false
QQN-MoreThuente,14,3.553479e3,2.646378e-11,6,66,62,0.001,false
QQN-MoreThuente,15,3.553479e3,1.116521e-10,6,66,62,0.001,false
QQN-MoreThuente,16,3.553479e3,2.200238e-11,6,66,62,0.001,false
QQN-MoreThuente,17,3.553479e3,7.846430e-11,6,66,62,0.001,false
QQN-MoreThuente,18,3.553479e3,9.206905e-11,6,66,62,0.001,false
QQN-MoreThuente,19,3.553479e3,4.946423e-11,6,66,62,0.001,false
QQN-CubicQuadraticInterpolation,0,3.553479e3,1.812263e-7,7,102,118,0.002,false
QQN-CubicQuadraticInterpolation,1,3.553479e3,1.720547e-7,7,102,118,0.002,false
QQN-CubicQuadraticInterpolation,2,3.553479e3,1.847315e-7,7,101,118,0.002,false
QQN-CubicQuadraticInterpolation,3,3.553479e3,2.000465e-7,6,93,112,0.002,false
QQN-CubicQuadraticInterpolation,4,3.553479e3,1.591196e-7,8,109,124,0.002,false
QQN-CubicQuadraticInterpolation,5,3.553479e3,1.665886e-7,6,93,112,0.002,false
QQN-CubicQuadraticInterpolation,6,3.553479e3,1.752102e-7,7,101,118,0.002,false
QQN-CubicQuadraticInterpolation,7,3.553479e3,1.701950e-7,8,109,124,0.002,false
QQN-CubicQuadraticInterpolation,8,3.553479e3,1.462119e-7,6,93,112,0.002,false
QQN-CubicQuadraticInterpolation,9,3.553479e3,1.536730e-7,6,93,112,0.002,false
QQN-CubicQuadraticInterpolation,10,3.553479e3,1.923792e-7,7,101,118,0.002,false
QQN-CubicQuadraticInterpolation,11,3.553479e3,1.985977e-7,6,93,112,0.002,false
QQN-CubicQuadraticInterpolation,12,3.553479e3,1.808668e-7,6,93,112,0.002,false
QQN-CubicQuadraticInterpolation,13,3.553479e3,1.865641e-7,6,93,112,0.002,false
QQN-CubicQuadraticInterpolation,14,3.553479e3,1.574103e-7,6,93,112,0.002,false
QQN-CubicQuadraticInterpolation,15,3.553479e3,1.550380e-7,6,93,112,0.002,false
QQN-CubicQuadraticInterpolation,16,3.553479e3,1.716567e-7,6,93,112,0.002,false
QQN-CubicQuadraticInterpolation,17,3.553479e3,1.738440e-7,6,93,112,0.002,false
QQN-CubicQuadraticInterpolation,18,3.553479e3,1.680522e-7,6,93,112,0.002,false
QQN-CubicQuadraticInterpolation,19,3.553479e3,1.732848e-7,6,93,112,0.002,false
L-BFGS-Aggressive,0,3.553852e3,4.438254e-1,13,101,41,0.001,false
L-BFGS-Aggressive,1,3.553921e3,4.832844e-1,13,101,41,0.001,false
L-BFGS-Aggressive,2,3.553940e3,4.931776e-1,13,101,41,0.001,false
L-BFGS-Aggressive,3,3.553844e3,4.392141e-1,13,101,41,0.001,false
L-BFGS-Aggressive,4,3.553955e3,5.013888e-1,13,101,41,0.001,false
L-BFGS-Aggressive,5,3.553936e3,4.910056e-1,13,101,41,0.001,false
L-BFGS-Aggressive,6,3.553939e3,4.928148e-1,13,101,41,0.001,false
L-BFGS-Aggressive,7,3.553899e3,4.710708e-1,13,101,41,0.001,false
L-BFGS-Aggressive,8,3.553942e3,4.942454e-1,13,101,41,0.001,false
L-BFGS-Aggressive,9,3.553880e3,4.604380e-1,13,101,41,0.001,false
L-BFGS-Aggressive,10,3.553853e3,4.444504e-1,13,101,41,0.001,false
L-BFGS-Aggressive,11,3.553850e3,4.428626e-1,13,101,41,0.001,false
L-BFGS-Aggressive,12,3.553890e3,4.657266e-1,13,101,41,0.001,false
L-BFGS-Aggressive,13,3.553977e3,5.128666e-1,13,101,41,0.001,false
L-BFGS-Aggressive,14,3.553955e3,5.013245e-1,13,101,41,0.001,false
L-BFGS-Aggressive,15,3.553885e3,4.630023e-1,13,101,41,0.001,false
L-BFGS-Aggressive,16,3.553882e3,4.611462e-1,13,101,41,0.001,false
L-BFGS-Aggressive,17,3.553929e3,4.874279e-1,13,101,41,0.001,false
L-BFGS-Aggressive,18,3.553902e3,4.725931e-1,13,101,41,0.001,false
L-BFGS-Aggressive,19,3.553950e3,4.985928e-1,13,101,41,0.001,false
L-BFGS,0,3.553479e3,9.400144e-4,53,304,210,0.007,false
L-BFGS,1,3.553479e3,1.387221e-3,58,322,234,0.007,false
L-BFGS,2,3.553479e3,1.373533e-4,53,278,214,0.007,false
L-BFGS,3,3.553479e3,1.296516e-3,51,270,207,0.006,false
L-BFGS,4,3.553479e3,1.676231e-3,53,297,216,0.007,false
L-BFGS,5,3.553479e3,8.724802e-4,58,307,234,0.007,false
L-BFGS,6,3.553479e3,7.327420e-4,52,271,210,0.007,false
L-BFGS,7,3.553479e3,2.200558e-4,51,266,206,0.006,false
L-BFGS,8,3.553479e3,3.678109e-3,57,325,228,0.007,false
L-BFGS,9,3.553479e3,2.463805e-4,55,288,223,0.007,false
L-BFGS,10,3.553479e3,1.496753e-3,54,282,219,0.007,false
L-BFGS,11,3.553479e3,1.704419e-4,54,286,219,0.007,false
L-BFGS,12,3.553479e3,7.593818e-4,50,259,202,0.006,false
L-BFGS,13,3.553479e3,5.732101e-6,62,334,250,0.008,false
L-BFGS,14,3.553479e3,8.621209e-5,56,301,226,0.007,false
L-BFGS,15,3.553479e3,2.579591e-4,52,273,212,0.006,false
L-BFGS,16,3.553479e3,1.602126e-5,59,319,241,0.008,false
L-BFGS,17,3.553479e3,1.383481e-3,51,268,207,0.006,false
L-BFGS,18,3.553479e3,3.579161e-4,62,340,252,0.008,false
L-BFGS,19,3.553479e3,7.241924e-6,60,321,244,0.008,false
L-BFGS-Conservative,0,4.244835e3,1.516385e1,110,557,446,0.015,false
L-BFGS-Conservative,1,4.241449e3,1.514953e1,110,557,446,0.015,false
L-BFGS-Conservative,2,4.246111e3,1.516919e1,110,557,446,0.015,false
L-BFGS-Conservative,3,4.246314e3,1.517003e1,110,557,446,0.014,false
L-BFGS-Conservative,4,4.251112e3,1.518979e1,110,557,446,0.015,false
L-BFGS-Conservative,5,4.245009e3,1.516458e1,110,557,446,0.014,false
L-BFGS-Conservative,6,4.242263e3,1.515299e1,110,558,446,0.015,false
L-BFGS-Conservative,7,4.250085e3,1.518560e1,110,557,446,0.015,false
L-BFGS-Conservative,8,4.245513e3,1.516669e1,110,557,446,0.015,false
L-BFGS-Conservative,9,4.248230e3,1.517798e1,110,559,446,0.015,false
L-BFGS-Conservative,10,4.241066e3,1.514789e1,109,562,447,0.015,false
L-BFGS-Conservative,11,4.245734e3,1.516762e1,110,559,446,0.014,false
L-BFGS-Conservative,12,4.242465e3,1.515385e1,110,558,446,0.015,false
L-BFGS-Conservative,13,4.232583e3,1.511092e1,111,558,448,0.015,false
L-BFGS-Conservative,14,4.246921e3,1.517256e1,110,561,446,0.015,false
L-BFGS-Conservative,15,4.248533e3,1.517923e1,110,557,446,0.015,false
L-BFGS-Conservative,16,4.248668e3,1.517979e1,110,558,446,0.015,false
L-BFGS-Conservative,17,4.247535e3,1.517511e1,110,558,446,0.014,false
L-BFGS-Conservative,18,4.243031e3,1.515625e1,110,558,446,0.014,false
L-BFGS-Conservative,19,4.241232e3,1.514860e1,110,557,446,0.014,false
GD,0,4.221989e3,1.506225e1,332,335,668,0.009,false
GD,1,4.223410e3,1.506904e1,332,335,668,0.009,false
GD,2,4.220503e3,1.505545e1,332,335,668,0.009,false
GD,3,4.221459e3,1.505981e1,332,335,668,0.009,false
GD,4,4.221519e3,1.506024e1,332,335,668,0.009,false
GD,5,4.221832e3,1.506166e1,332,335,668,0.009,false
GD,6,4.222930e3,1.506685e1,332,335,668,0.009,false
GD,7,4.220494e3,1.505540e1,332,335,668,0.009,false
