Optimizer,Run,FinalValue,FinalGradientNorm,Iterations,FunctionEvals,GradientEvals,Time,Converged
L-BFGS-Conservative,17,7.226092e-2,8.666052e-2,107,574,434,0.755,false
L-BFGS-Conservative,18,7.050356e-2,1.330329e-1,106,574,431,0.743,false
L-BFGS-Conservative,19,7.486430e-2,6.970698e-2,109,561,442,0.754,false
GD,0,1.503112e-1,1.091518e-1,332,335,668,0.889,false
GD,1,1.521582e-1,1.100916e-1,332,335,668,0.897,false
GD,2,1.503447e-1,1.090975e-1,332,335,668,0.883,false
GD,3,1.520835e-1,1.120794e-1,332,335,668,0.889,false
GD,4,1.499064e-1,1.327732e-1,332,335,668,0.882,false
GD,5,1.491176e-1,1.122135e-1,332,335,668,0.895,false
GD,6,1.528986e-1,1.081771e-1,332,335,668,0.885,false
GD,7,1.514956e-1,1.086720e-1,332,335,668,0.884,false
GD,8,1.512135e-1,1.137369e-1,332,335,668,0.881,false
GD,9,1.508819e-1,9.703760e-2,332,335,668,0.883,false
GD,10,1.535329e-1,1.139614e-1,332,335,668,0.887,false
GD,11,1.501783e-1,1.151613e-1,332,335,668,0.884,false
GD,12,1.500842e-1,1.167189e-1,332,335,668,0.881,false
GD,13,1.491057e-1,1.146957e-1,332,335,668,0.885,false
GD,14,1.536964e-1,1.082627e-1,332,335,668,0.885,false
GD,15,1.526799e-1,1.138536e-1,332,335,668,0.882,false
GD,16,1.515478e-1,1.152356e-1,332,335,668,0.893,false
GD,17,1.491211e-1,1.013580e-1,332,335,668,0.907,false
GD,18,1.522669e-1,1.282027e-1,332,335,668,0.887,false
GD,19,1.506700e-1,1.082413e-1,332,335,668,0.899,false
GD-Momentum,0,1.697732e-1,5.981511e-1,17,20,36,0.049,false
GD-Momentum,1,1.118430e-1,7.938415e-2,332,335,668,0.927,false
GD-Momentum,2,1.679657e-1,5.522006e-1,17,20,36,0.049,false
GD-Momentum,3,1.637413e-1,4.214037e-1,17,20,36,0.049,false
GD-Momentum,4,1.180867e-1,8.425998e-2,332,335,668,0.897,false
GD-Momentum,5,1.650062e-1,3.561506e-1,18,21,38,0.053,false
GD-Momentum,6,1.676192e-1,5.684027e-1,17,20,36,0.050,false
GD-Momentum,7,1.624075e-1,4.956542e-1,17,20,36,0.049,false
GD-Momentum,8,1.688446e-1,5.052518e-1,17,20,36,0.048,false
GD-Momentum,9,1.710361e-1,5.892704e-1,16,19,34,0.047,false
GD-Momentum,10,1.677056e-1,4.922544e-1,17,20,36,0.049,false
GD-Momentum,11,1.676416e-1,5.768042e-1,18,21,38,0.052,false
GD-Momentum,12,1.660016e-1,5.304083e-1,18,21,38,0.051,false
GD-Momentum,13,1.590004e-1,2.704947e-1,18,21,38,0.052,false
GD-Momentum,14,1.683795e-1,5.423723e-1,17,20,36,0.048,false
GD-Momentum,15,1.587899e-1,3.406472e-1,18,21,38,0.052,false
GD-Momentum,16,1.701671e-1,4.994672e-1,18,21,38,0.051,false
GD-Momentum,17,1.614543e-1,3.898062e-1,18,21,38,0.051,false
GD-Momentum,18,1.614856e-1,3.588427e-1,18,21,38,0.051,false
GD-Momentum,19,1.629820e-1,4.599753e-1,17,20,36,0.049,false
GD-Nesterov,0,1.013300e-1,7.962438e-2,332,335,668,0.925,false
GD-Nesterov,1,1.675882e-1,4.020910e-1,18,21,38,0.053,false
GD-Nesterov,2,1.628586e-1,3.973362e-1,18,21,38,0.052,false
GD-Nesterov,3,1.632148e-1,3.620332e-1,18,21,38,0.053,false
GD-Nesterov,4,1.657425e-1,4.516315e-1,17,20,36,0.050,false
GD-Nesterov,5,1.680023e-1,4.922822e-1,16,19,34,0.047,false
GD-Nesterov,6,1.641413e-1,5.137050e-1,17,20,36,0.049,false
GD-Nesterov,7,1.616058e-1,4.265093e-1,16,19,34,0.047,false
GD-Nesterov,8,1.619123e-1,4.870681e-1,17,20,36,0.048,false
GD-Nesterov,9,1.660496e-1,4.383773e-1,17,20,36,0.049,false
GD-Nesterov,10,1.022289e-1,9.259552e-2,332,335,668,0.897,false
GD-Nesterov,11,1.097002e-1,8.437112e-2,332,335,668,0.893,false
GD-Nesterov,12,1.608165e-1,3.287876e-1,18,21,38,0.052,false
GD-Nesterov,13,1.667207e-1,5.115959e-1,18,21,38,0.051,false
GD-Nesterov,14,1.070423e-1,8.850351e-2,332,335,668,0.896,false
GD-Nesterov,15,1.662837e-1,5.008338e-1,17,20,36,0.049,false
GD-Nesterov,16,1.658024e-1,4.593019e-1,17,20,36,0.049,false
GD-Nesterov,17,1.626833e-1,4.168764e-1,17,20,36,0.049,false
GD-Nesterov,18,1.659455e-1,5.193897e-1,17,20,36,0.049,false
GD-Nesterov,19,1.070068e-1,9.023761e-2,332,335,668,0.896,false
GD-WeightDecay,0,1.451996e-1,9.436154e-2,332,335,668,0.894,false
GD-WeightDecay,1,1.459924e-1,9.406139e-2,332,335,668,0.895,false
GD-WeightDecay,2,1.385625e-1,9.660999e-2,332,335,668,0.894,false
GD-WeightDecay,3,1.437802e-1,8.508447e-2,332,335,668,0.895,false
GD-WeightDecay,4,1.400701e-1,1.043590e-1,332,335,668,0.894,false
GD-WeightDecay,5,1.440611e-1,8.175191e-2,332,335,668,0.891,false
GD-WeightDecay,6,1.437951e-1,9.267163e-2,332,335,668,0.893,false
GD-WeightDecay,7,1.431491e-1,9.316199e-2,332,335,668,0.892,false
GD-WeightDecay,8,1.433845e-1,9.174986e-2,332,335,668,0.946,false
GD-WeightDecay,9,1.405396e-1,9.347400e-2,332,335,668,0.923,false
GD-WeightDecay,10,1.414645e-1,8.741886e-2,332,335,668,0.905,false
GD-WeightDecay,11,1.412212e-1,9.283230e-2,332,335,668,0.894,false
GD-WeightDecay,12,1.450255e-1,8.920173e-2,332,335,668,0.896,false
GD-WeightDecay,13,1.411439e-1,9.171745e-2,332,335,668,0.910,false
GD-WeightDecay,14,1.452689e-1,9.219142e-2,332,335,668,0.892,false
GD-WeightDecay,15,1.467339e-1,9.094396e-2,332,335,668,0.892,false
GD-WeightDecay,16,1.440821e-1,9.020461e-2,332,335,668,0.895,false
GD-WeightDecay,17,1.389669e-1,1.000208e-1,332,335,668,0.890,false
GD-WeightDecay,18,1.435691e-1,9.554605e-2,332,335,668,0.893,false
GD-WeightDecay,19,1.460806e-1,8.716194e-2,332,335,668,0.898,false
Adam-Fast,0,3.455091e-2,4.558141e-1,99,201,200,0.312,true
Adam-Fast,1,4.031989e-2,6.470173e-1,80,163,162,0.253,false
Adam-Fast,2,4.292742e-2,3.709467e-1,69,141,140,0.219,false
Adam-Fast,3,4.654616e-2,6.546309e-1,67,137,136,0.212,false
Adam-Fast,4,4.678939e-2,4.060696e-1,110,223,222,0.357,false
Adam-Fast,5,2.818217e-2,4.354503e-1,107,217,216,0.338,true
Adam-Fast,6,3.815408e-2,3.941142e-1,78,159,158,0.246,false
Adam-Fast,7,4.419297e-2,3.954895e-1,92,187,186,0.292,false
Adam-Fast,8,3.882302e-2,2.828471e-1,99,201,200,0.316,false
Adam-Fast,9,3.381287e-2,3.909509e-1,143,289,288,0.461,true
Adam-Fast,10,3.856453e-2,3.909323e-1,78,159,158,0.256,false
Adam-Fast,11,4.041291e-2,5.007377e-1,73,149,148,0.234,false
Adam-Fast,12,4.985757e-2,9.973024e-1,92,187,186,0.290,false
Adam-Fast,13,4.568080e-2,5.498282e-1,80,163,162,0.253,false
Adam-Fast,14,5.455679e-2,3.850627e-1,80,163,162,0.258,false
Adam-Fast,15,4.034597e-2,8.653925e-1,106,215,214,0.339,true
Adam-Fast,16,4.532899e-2,6.173367e-1,115,233,232,0.365,false
Adam-Fast,17,3.589884e-2,7.892824e-1,96,195,194,0.305,true
Adam-Fast,18,4.916607e-2,4.571873e-1,66,135,134,0.209,false
Adam-Fast,19,3.647777e-2,4.409369e-1,83,169,168,0.262,false
Adam,0,1.174122e-1,1.105508e-1,249,502,502,0.785,false
Adam,1,1.186261e-1,1.002909e-1,249,502,502,0.794,false
Adam,2,1.094623e-1,9.347839e-2,249,502,502,0.782,false
Adam,3,1.182917e-1,1.081152e-1,249,502,502,0.780,false
Adam,4,1.130977e-1,1.062044e-1,249,502,502,0.797,false
Adam,5,1.138562e-1,1.084870e-1,249,502,502,0.785,false
Adam,6,1.216740e-1,1.023024e-1,249,502,502,0.785,false
Adam,7,1.102943e-1,1.073427e-1,249,502,502,0.781,false
Adam,8,1.129398e-1,1.017602e-1,249,502,502,0.782,false
Adam,9,1.083819e-1,1.090905e-1,249,502,502,0.782,false
Adam,10,1.183422e-1,9.706875e-2,249,502,502,0.787,false
Adam,11,1.214200e-1,1.036890e-1,249,502,502,0.782,false
Adam,12,1.237790e-1,1.036953e-1,249,502,502,0.782,false
Adam,13,1.232140e-1,1.080449e-1,249,502,502,0.783,false
Adam,14,1.189834e-1,1.012828e-1,249,502,502,0.782,false
Adam,15,1.180370e-1,1.033636e-1,249,502,502,0.783,false
Adam,16,1.193031e-1,1.035523e-1,249,502,502,0.784,false
Adam,17,1.181847e-1,1.053550e-1,249,502,502,0.804,false
Adam,18,1.165017e-1,1.030297e-1,249,502,502,0.787,false
Adam,19,1.136552e-1,1.043610e-1,249,502,502,0.797,false
Adam-AMSGrad,0,1.196548e-1,1.057061e-1,249,502,502,0.791,false
Adam-AMSGrad,1,1.199146e-1,1.099802e-1,249,502,502,0.787,false
Adam-AMSGrad,2,1.180102e-1,1.140961e-1,249,502,502,0.789,false
Adam-AMSGrad,3,1.075295e-1,1.010036e-1,249,502,502,0.785,false
Adam-AMSGrad,4,1.175338e-1,1.267910e-1,249,502,502,0.786,false
Adam-AMSGrad,5,1.193564e-1,1.087118e-1,249,502,502,0.786,false
Adam-AMSGrad,6,1.103594e-1,9.914321e-2,249,502,502,0.789,false
Adam-AMSGrad,7,1.190224e-1,1.205927e-1,249,502,502,0.788,false
Adam-AMSGrad,8,1.245237e-1,1.021842e-1,249,502,502,0.789,false
Adam-AMSGrad,9,1.224482e-1,1.090517e-1,249,502,502,0.790,false
Adam-AMSGrad,10,1.170550e-1,1.161252e-1,249,502,502,0.791,false
Adam-AMSGrad,11,1.190604e-1,1.002499e-1,249,502,502,0.786,false
Adam-AMSGrad,12,1.117837e-1,1.126867e-1,249,502,502,0.788,false
Adam-AMSGrad,13,1.113714e-1,1.111065e-1,249,502,502,0.788,false
Adam-AMSGrad,14,1.051636e-1,1.030494e-1,249,502,502,0.786,false
Adam-AMSGrad,15,1.022767e-1,9.062672e-2,249,502,502,0.787,false
Adam-AMSGrad,16,1.224633e-1,1.138564e-1,249,502,502,0.789,false
Adam-AMSGrad,17,1.173484e-1,1.045303e-1,249,502,502,0.787,false
Adam-AMSGrad,18,1.160898e-1,1.159150e-1,249,502,502,0.787,false
Adam-AMSGrad,19,1.153599e-1,1.100452e-1,249,502,502,0.788,false
Adam-WeightDecay,0,7.058067e-2,6.600667e-2,249,502,502,0.786,false
Adam-WeightDecay,1,7.373534e-2,6.592286e-2,249,502,502,0.782,false
Adam-WeightDecay,2,6.576086e-2,6.748203e-2,249,502,502,0.787,false
Adam-WeightDecay,3,7.054264e-2,7.888901e-2,249,502,502,0.785,false
Adam-WeightDecay,4,6.429348e-2,7.360170e-2,249,502,502,0.787,false
Adam-WeightDecay,5,5.697369e-2,6.685994e-2,249,502,502,0.786,false
Adam-WeightDecay,6,5.817619e-2,6.432848e-2,249,502,502,0.783,false
Adam-WeightDecay,7,6.621274e-2,7.094153e-2,249,502,502,0.784,false
Adam-WeightDecay,8,6.888736e-2,6.982432e-2,249,502,502,0.802,false
Adam-WeightDecay,9,5.861016e-2,6.587378e-2,249,502,502,0.788,false
Adam-WeightDecay,10,8.138802e-2,7.581148e-2,249,502,502,0.794,false
Adam-WeightDecay,11,6.533098e-2,7.699293e-2,249,502,502,0.784,false
Adam-WeightDecay,12,6.771565e-2,7.426840e-2,249,502,502,0.785,false
Adam-WeightDecay,13,6.173159e-2,6.849741e-2,249,502,502,0.789,false
Adam-WeightDecay,14,7.600267e-2,7.340792e-2,249,502,502,0.786,false
Adam-WeightDecay,15,5.568106e-2,6.335753e-2,249,502,502,0.792,false
Adam-WeightDecay,16,7.043760e-2,7.136185e-2,249,502,502,0.785,false
Adam-WeightDecay,17,6.967799e-2,6.371502e-2,249,502,502,0.796,false
Adam-WeightDecay,18,6.796212e-2,8.028315e-2,249,502,502,0.790,false
Adam-WeightDecay,19,6.870861e-2,7.163906e-2,249,502,502,0.794,false
Trust Region-Adaptive,0,1.801842e-1,7.785748e-1,1,5,4,0.006,false
Trust Region-Adaptive,1,1.768351e-1,6.406213e-1,1,5,4,0.006,false
Trust Region-Adaptive,2,1.620904e-1,1.902862e-1,4,14,10,0.017,false
Trust Region-Adaptive,3,1.658532e-1,2.156397e-1,2,8,6,0.010,false
Trust Region-Adaptive,4,1.743026e-1,6.427289e-1,3,11,8,0.013,false
Trust Region-Adaptive,5,1.663291e-1,2.232501e-1,4,14,10,0.017,false
Trust Region-Adaptive,6,1.568012e-1,1.904604e-1,5,17,12,0.020,false
Trust Region-Adaptive,7,1.845592e-1,7.997641e-1,2,8,6,0.010,false
Trust Region-Adaptive,8,1.616161e-1,1.438687e-1,2,8,6,0.010,false
Trust Region-Adaptive,9,3.166665e-1,2.299759e0,36,111,74,0.128,false
Trust Region-Adaptive,10,1.689726e-1,2.133947e-1,2,8,6,0.010,false
Trust Region-Adaptive,11,1.663007e-1,2.643244e-1,3,11,8,0.014,false
Trust Region-Adaptive,12,1.795445e-1,7.663865e-1,4,14,10,0.017,false
Trust Region-Adaptive,13,1.787427e-1,6.917323e-1,3,11,8,0.013,false
Trust Region-Adaptive,14,1.752690e-1,6.508362e-1,2,8,6,0.010,false
Trust Region-Adaptive,15,1.802923e-1,6.805172e-1,3,11,8,0.013,false
Trust Region-Adaptive,16,1.824505e-1,8.023212e-1,4,14,10,0.017,false
Trust Region-Adaptive,17,1.838337e-1,7.923814e-1,2,8,6,0.010,false
Trust Region-Adaptive,18,1.534465e-1,1.745808e-1,4,14,10,0.017,false
Trust Region-Adaptive,19,1.302557e-1,7.138623e-1,23,72,48,0.083,false
Trust Region-Standard,0,3.429907e-1,2.791928e0,2,8,6,0.010,false
Trust Region-Standard,1,3.057786e-1,2.137048e0,2,8,6,0.010,false
Trust Region-Standard,2,2.318721e-1,1.389653e0,1,5,4,0.007,false
Trust Region-Standard,3,3.524173e-1,2.857483e0,2,8,6,0.010,false
Trust Region-Standard,4,1.050861e0,4.474690e0,3,11,8,0.013,false
Trust Region-Standard,5,2.274644e-1,1.378756e0,1,5,4,0.006,false
Trust Region-Standard,6,2.639445e-1,1.755945e0,1,5,4,0.006,false
Trust Region-Standard,7,2.140564e-1,1.256179e0,1,5,4,0.006,false
Trust Region-Standard,8,1.139659e0,5.361424e0,3,11,8,0.013,false
Trust Region-Standard,9,2.079462e-1,1.135058e0,1,5,4,0.006,false
Trust Region-Standard,10,2.061843e-1,1.090654e0,1,5,4,0.007,false
Trust Region-Standard,11,8.091230e-1,3.937317e0,3,11,8,0.013,false
Trust Region-Standard,12,2.163127e-1,1.203902e0,1,5,4,0.006,false
Trust Region-Standard,13,3.073020e-1,2.276833e0,2,8,6,0.010,false
Trust Region-Standard,14,2.270451e-1,1.371210e0,1,5,4,0.007,false
Trust Region-Standard,15,2.089519e-1,1.160354e0,1,5,4,0.006,false
Trust Region-Standard,16,2.416406e-1,1.474954e0,1,5,4,0.006,false
Trust Region-Standard,17,9.859653e-1,4.439793e0,3,11,8,0.013,false
Trust Region-Standard,18,2.111721e-1,1.196891e0,1,5,4,0.006,false
Trust Region-Standard,19,2.150847e-1,1.262348e0,1,5,4,0.006,false
Trust Region-Conservative,0,1.538446e-1,1.060605e-1,16,50,34,0.058,false
Trust Region-Conservative,1,1.496824e-1,1.021964e-1,35,107,72,0.124,false
Trust Region-Conservative,2,1.501362e-1,1.048387e-1,44,134,90,0.153,false
Trust Region-Conservative,3,1.482688e-1,1.051577e-1,14,44,30,0.051,false
Trust Region-Conservative,4,1.532180e-1,1.015040e-1,70,212,142,0.242,false
Trust Region-Conservative,5,1.533293e-1,9.825938e-2,51,155,104,0.178,false
Trust Region-Conservative,6,1.507417e-1,9.983067e-2,63,191,128,0.219,false
Trust Region-Conservative,7,1.486927e-1,9.659796e-2,56,170,114,0.196,false
Trust Region-Conservative,8,1.500431e-1,9.653255e-2,55,167,112,0.192,false
Trust Region-Conservative,9,1.460049e-1,1.073141e-1,48,146,98,0.168,false
Trust Region-Conservative,10,1.500988e-1,1.031545e-1,30,92,62,0.106,false
Trust Region-Conservative,11,1.459624e-1,1.061662e-1,21,65,44,0.075,false
Trust Region-Conservative,12,1.530304e-1,1.041370e-1,46,140,94,0.162,false
Trust Region-Conservative,13,1.505766e-1,1.016558e-1,48,146,98,0.167,false
Trust Region-Conservative,14,1.491832e-1,9.847649e-2,41,125,84,0.145,false
Trust Region-Conservative,15,1.512583e-1,9.945563e-2,49,149,100,0.171,false
Trust Region-Conservative,16,1.562406e-1,1.027676e-1,40,122,82,0.140,false
Trust Region-Conservative,17,1.500178e-1,1.077449e-1,57,173,116,0.198,false
Trust Region-Conservative,18,1.506590e-1,1.034544e-1,41,125,84,0.144,false
Trust Region-Conservative,19,1.459950e-1,1.036305e-1,47,143,96,0.164,false
