Optimizer,Run,FinalValue,FinalGradientNorm,Iterations,FunctionEvals,GradientEvals,Time,Converged
GD,17,1.272992e0,2.256539e0,12,15,26,0.000,false
GD,18,1.277470e0,2.260505e0,12,15,26,0.000,false
GD,19,1.326513e0,2.303487e0,12,15,26,0.000,false
GD-Momentum,0,1.520743e0,2.466368e0,9,12,20,0.000,false
GD-Momentum,1,8.953730e0,5.414500e3,9,12,20,0.000,false
GD-Momentum,2,3.707221e2,3.841394e4,10,13,22,0.000,false
GD-Momentum,3,2.441130e0,3.124823e0,11,14,24,0.000,false
GD-Momentum,4,1.617721e0,2.543793e0,9,12,20,0.000,false
GD-Momentum,5,1.703896e0,2.610667e0,9,12,20,0.000,false
GD-Momentum,6,1.824575e0,2.701536e0,10,13,22,0.000,false
GD-Momentum,7,2.387728e0,3.090455e0,11,14,24,0.000,false
GD-Momentum,8,1.649585e0,2.568724e0,9,12,20,0.000,false
GD-Momentum,9,1.864907e0,2.731232e0,10,13,22,0.000,false
GD-Momentum,10,2.271342e0,3.014195e0,10,13,22,0.000,false
GD-Momentum,11,2.045055e0,2.860108e0,10,13,22,0.000,false
GD-Momentum,12,1.906950e2,2.752692e4,8,11,18,0.000,false
GD-Momentum,13,1.654691e0,2.572696e0,9,12,20,0.000,false
GD-Momentum,14,1.931907e0,2.779861e0,10,13,22,0.000,false
GD-Momentum,15,1.893314e0,2.751955e0,10,13,22,0.000,false
GD-Momentum,16,2.461475e0,1.451344e3,10,13,22,0.000,false
GD-Momentum,17,2.324491e2,3.036958e4,10,13,22,0.000,false
GD-Momentum,18,2.469364e0,3.142842e0,11,14,24,0.000,false
GD-Momentum,19,3.609047e2,3.790071e4,10,13,22,0.000,false
GD-Nesterov,0,1.979109e0,2.813616e0,10,13,22,0.000,false
GD-Nesterov,1,1.562799e0,2.500239e0,10,13,22,0.000,false
GD-Nesterov,2,1.608011e0,2.536147e0,9,12,20,0.000,false
GD-Nesterov,3,4.674793e0,3.710403e3,20,23,42,0.001,false
GD-Nesterov,4,1.635151e3,8.083217e4,10,13,22,0.000,false
GD-Nesterov,5,1.180894e3,6.869027e4,9,12,20,0.000,false
GD-Nesterov,6,1.462774e0,2.418904e0,9,12,20,0.000,false
GD-Nesterov,7,1.397984e0,2.364728e0,9,12,20,0.000,false
GD-Nesterov,8,4.196723e2,4.091076e4,9,12,20,0.000,false
GD-Nesterov,9,1.356434e0,8.579544e2,27,30,56,0.001,false
GD-Nesterov,10,1.577801e0,2.512211e0,10,13,22,0.000,false
GD-Nesterov,11,1.563367e0,2.500693e0,10,13,22,0.000,false
GD-Nesterov,12,5.661939e2,4.753805e4,9,12,20,0.000,false
GD-Nesterov,13,1.634031e0,2.556584e0,10,13,22,0.000,false
GD-Nesterov,14,1.764340e0,2.656569e0,10,13,22,0.000,false
GD-Nesterov,15,1.619128e0,2.544899e0,10,13,22,0.000,false
GD-Nesterov,16,1.424895e0,2.387380e0,9,12,20,0.000,false
GD-Nesterov,17,1.508891e0,2.456739e0,10,13,22,0.000,false
GD-Nesterov,18,1.484195e0,2.436551e0,10,13,22,0.000,false
GD-Nesterov,19,1.639890e0,2.561164e0,9,12,20,0.000,false
GD-WeightDecay,0,2.223784e0,2.982471e0,11,14,24,0.000,false
GD-WeightDecay,1,2.194998e0,2.963105e0,11,14,24,0.000,false
GD-WeightDecay,2,2.021867e0,2.843847e0,11,14,24,0.000,false
GD-WeightDecay,3,2.151186e0,2.933384e0,11,14,24,0.000,false
GD-WeightDecay,4,1.794781e0,2.679389e0,10,13,22,0.000,false
GD-WeightDecay,5,1.644723e0,2.564935e0,9,12,20,0.000,false
GD-WeightDecay,6,1.816021e0,2.695196e0,10,13,22,0.000,false
GD-WeightDecay,7,1.732745e0,2.632676e0,10,13,22,0.000,false
GD-WeightDecay,8,1.765033e0,2.657091e0,10,13,22,0.000,false
GD-WeightDecay,9,1.788671e0,2.674824e0,10,13,22,0.000,false
GD-WeightDecay,10,1.718727e0,2.622005e0,9,12,20,0.000,false
GD-WeightDecay,11,2.267071e0,3.011359e0,11,14,24,0.000,false
GD-WeightDecay,12,2.009818e0,2.835361e0,11,14,24,0.000,false
GD-WeightDecay,13,1.650904e0,2.569750e0,9,12,20,0.000,false
GD-WeightDecay,14,2.096681e0,2.895984e0,11,14,24,0.000,false
GD-WeightDecay,15,1.868729e0,2.734030e0,10,13,22,0.000,false
GD-WeightDecay,16,1.944827e0,2.789141e0,11,14,24,0.000,false
GD-WeightDecay,17,1.732208e0,2.632268e0,9,12,20,0.000,false
GD-WeightDecay,18,2.049000e0,2.862866e0,11,14,24,0.000,false
GD-WeightDecay,19,1.599003e1,7.598190e3,9,12,20,0.000,false
Adam-Fast,0,2.315684e0,3.043474e0,11,25,24,0.000,false
Adam-Fast,1,2.134358e0,2.921889e0,10,23,22,0.000,false
Adam-Fast,2,2.135675e0,2.922790e0,10,23,22,0.000,false
Adam-Fast,3,1.794955e0,2.679519e0,9,21,20,0.000,false
Adam-Fast,4,5.233073e2,4.567149e4,11,25,24,0.000,false
Adam-Fast,5,1.856243e0,2.724880e0,10,23,22,0.000,false
Adam-Fast,6,1.670555e0,2.584999e0,8,19,18,0.000,false
Adam-Fast,7,1.934905e0,2.782017e0,9,21,20,0.000,false
Adam-Fast,8,1.547329e0,2.487833e0,8,19,18,0.000,false
Adam-Fast,9,2.188388e0,2.958641e0,10,23,22,0.000,false
Adam-Fast,10,1.766940e0,2.658526e0,8,19,18,0.000,false
Adam-Fast,11,1.852143e0,2.721869e0,10,23,22,0.000,false
Adam-Fast,12,2.321340e0,3.047189e0,11,25,24,0.000,false
Adam-Fast,13,2.348107e0,3.064707e0,10,23,22,0.000,false
Adam-Fast,14,7.973876e0,5.034270e3,9,21,20,0.000,false
Adam-Fast,15,4.843029e1,1.364944e4,11,25,24,0.000,false
Adam-Fast,16,1.905765e0,2.760989e0,10,23,22,0.000,false
Adam-Fast,17,1.874515e0,2.738259e0,9,21,20,0.000,false
Adam-Fast,18,2.045062e0,2.860113e0,10,23,22,0.000,false
Adam-Fast,19,1.995397e0,2.825170e0,11,25,24,0.000,false
Adam,0,1.756831e4,2.650827e5,249,502,502,0.010,false
Adam,1,1.362025e0,9.609753e2,182,367,366,0.007,false
Adam,2,1.642987e0,1.432660e3,121,245,244,0.005,false
Adam,3,2.683587e4,3.276265e5,249,502,502,0.010,false
Adam,4,3.439783e4,3.709272e5,249,502,502,0.010,false
Adam,5,1.344095e4,2.318606e5,249,502,502,0.010,false
Adam,6,1.529037e3,7.817706e4,249,502,502,0.010,false
Adam,7,4.830465e3,1.389870e5,249,502,502,0.010,false
Adam,8,1.019691e4,2.019485e5,249,502,502,0.010,false
Adam,9,1.132551e0,2.128428e0,169,341,340,0.007,false
Adam,10,1.554440e0,1.301533e3,234,471,470,0.009,false
Adam,11,1.010589e4,2.010451e5,249,502,502,0.010,false
Adam,12,1.169396e0,3.910192e2,246,495,494,0.010,false
Adam,13,1.132925e0,2.128779e0,212,427,426,0.008,false
Adam,14,1.133369e0,2.129196e0,206,415,414,0.008,false
Adam,15,5.215404e4,4.567405e5,249,502,502,0.010,false
Adam,16,1.851076e4,2.721004e5,249,502,502,0.010,false
Adam,17,1.422705e0,1.079873e3,216,435,434,0.009,false
Adam,18,2.168324e2,2.937397e4,249,502,502,0.010,false
Adam,19,1.133281e0,2.129114e0,170,343,342,0.007,false
Adam-AMSGrad,0,7.806664e3,1.766980e5,249,502,502,0.012,false
Adam-AMSGrad,1,1.311194e4,2.290051e5,249,502,502,0.011,false
Adam-AMSGrad,2,3.022159e4,3.476809e5,249,502,502,0.011,false
Adam-AMSGrad,3,9.046016e3,1.902094e5,249,502,502,0.011,false
Adam-AMSGrad,4,1.594749e4,2.525580e5,249,502,502,0.011,false
Adam-AMSGrad,5,2.107676e4,2.903492e5,249,502,502,0.011,false
Adam-AMSGrad,6,5.262497e3,1.450707e5,249,502,502,0.011,false
Adam-AMSGrad,7,1.137446e0,2.133023e0,124,251,250,0.006,false
Adam-AMSGrad,8,9.700227e1,1.958332e4,249,502,502,0.011,false
Adam-AMSGrad,9,1.795414e3,8.471814e4,249,502,502,0.011,false
Adam-AMSGrad,10,2.612831e4,3.232783e5,249,502,502,0.011,false
Adam-AMSGrad,11,3.682428e4,3.837874e5,249,502,502,0.011,false
Adam-AMSGrad,12,1.831302e4,2.706430e5,249,502,502,0.011,false
Adam-AMSGrad,13,1.250381e3,7.068966e4,249,502,502,0.011,false
Adam-AMSGrad,14,1.478604e4,2.431866e5,249,502,502,0.011,false
Adam-AMSGrad,15,2.532217e4,3.182519e5,249,502,502,0.011,false
Adam-AMSGrad,16,1.921138e3,8.763595e4,249,502,502,0.011,false
Adam-AMSGrad,17,3.708974e4,3.851683e5,249,502,502,0.011,false
Adam-AMSGrad,18,6.259409e3,1.582187e5,249,502,502,0.011,false
Adam-AMSGrad,19,8.435113e2,5.804778e4,249,502,502,0.011,false
Adam-WeightDecay,0,1.144588e0,2.139708e0,128,259,258,0.005,false
Adam-WeightDecay,1,1.147603e0,2.142524e0,144,291,290,0.006,false
Adam-WeightDecay,2,2.220832e0,2.075469e3,145,293,292,0.006,false
Adam-WeightDecay,3,1.148825e0,2.143665e0,142,287,286,0.006,false
Adam-WeightDecay,4,1.819207e1,8.257975e3,142,287,286,0.006,false
Adam-WeightDecay,5,1.150109e0,2.144863e0,39,81,80,0.002,false
Adam-WeightDecay,6,2.070590e0,1.924888e3,78,159,158,0.003,false
Adam-WeightDecay,7,1.146095e0,2.141117e0,138,279,278,0.006,false
Adam-WeightDecay,8,1.149405e0,2.144206e0,134,271,270,0.006,false
Adam-WeightDecay,9,1.141786e0,2.137088e0,121,245,244,0.005,false
Adam-WeightDecay,10,2.782374e0,2.559538e3,127,257,256,0.005,false
Adam-WeightDecay,11,1.149498e0,2.144293e0,76,155,154,0.003,false
Adam-WeightDecay,12,1.148942e0,2.143774e0,52,107,106,0.002,false
Adam-WeightDecay,13,2.625313e0,2.435222e3,90,183,182,0.004,false
Adam-WeightDecay,14,1.143555e0,2.138743e0,77,157,156,0.003,false
Adam-WeightDecay,15,1.145316e0,2.140389e0,63,129,128,0.003,false
Adam-WeightDecay,16,2.656299e1,1.008381e4,72,147,146,0.003,false
Adam-WeightDecay,17,1.144175e0,2.139322e0,94,191,190,0.004,false
Adam-WeightDecay,18,1.153511e0,2.148032e0,38,79,78,0.002,false
Adam-WeightDecay,19,2.689579e0,2.484432e3,105,213,212,0.005,false
Trust Region-Adaptive,0,1.853216e5,8.609778e5,199,602,402,0.004,false
Trust Region-Adaptive,1,2.261563e5,9.511159e5,199,602,402,0.004,false
Trust Region-Adaptive,2,1.217468e5,6.978419e5,199,602,402,0.004,false
Trust Region-Adaptive,3,7.506722e4,5.479641e5,199,602,402,0.004,false
Trust Region-Adaptive,4,2.331729e4,3.053928e5,199,602,402,0.004,false
Trust Region-Adaptive,5,5.969804e4,4.886593e5,199,602,402,0.003,false
Trust Region-Adaptive,6,1.154631e5,6.795944e5,199,602,402,0.004,false
Trust Region-Adaptive,7,7.260382e4,5.388980e5,199,602,402,0.004,false
Trust Region-Adaptive,8,1.793572e5,8.470095e5,199,602,402,0.004,false
Trust Region-Adaptive,9,4.060368e4,4.030017e5,199,602,402,0.004,false
Trust Region-Adaptive,10,1.146562e5,6.772155e5,199,602,402,0.004,false
Trust Region-Adaptive,11,9.399909e4,6.131820e5,199,602,402,0.003,false
Trust Region-Adaptive,12,7.860772e4,5.607376e5,199,602,402,0.004,false
Trust Region-Adaptive,13,9.305238e4,6.100864e5,199,602,402,0.004,false
Trust Region-Adaptive,14,2.952671e5,1.086768e6,199,602,402,0.003,false
Trust Region-Adaptive,15,2.808241e5,1.059855e6,199,602,402,0.004,false
Trust Region-Adaptive,16,2.584204e5,1.016700e6,199,602,402,0.004,false
Trust Region-Adaptive,17,4.460277e4,4.223822e5,199,602,402,0.004,false
Trust Region-Adaptive,18,5.457263e4,4.672111e5,199,602,402,0.004,false
Trust Region-Adaptive,19,2.095839e5,9.156046e5,199,602,402,0.004,false
Trust Region-Standard,0,3.036005e5,1.101998e6,199,602,402,0.003,false
Trust Region-Standard,1,1.640499e5,8.100592e5,199,602,402,0.004,false
Trust Region-Standard,2,1.507893e5,7.766295e5,199,602,402,0.004,false
Trust Region-Standard,3,1.108186e5,6.657855e5,199,602,402,0.004,false
Trust Region-Standard,4,1.768424e5,8.410505e5,199,602,402,0.004,false
Trust Region-Standard,5,7.455470e4,5.460903e5,199,602,402,0.004,false
Trust Region-Standard,6,1.205373e5,6.943668e5,199,602,402,0.004,false
Trust Region-Standard,7,1.118856e5,6.689832e5,199,602,402,0.004,false
Trust Region-Standard,8,1.011515e5,6.360832e5,199,602,402,0.004,false
Trust Region-Standard,9,3.767537e5,1.227604e6,199,602,402,0.004,false
Trust Region-Standard,10,9.444951e4,6.146494e5,199,602,402,0.004,false
Trust Region-Standard,11,3.359770e5,1.159269e6,199,602,402,0.004,false
Trust Region-Standard,12,2.031981e5,9.015479e5,199,602,402,0.003,false
Trust Region-Standard,13,1.542194e5,7.854130e5,199,602,402,0.004,false
Trust Region-Standard,14,1.268960e5,7.124466e5,199,602,402,0.004,false
Trust Region-Standard,15,2.027885e5,9.006388e5,199,602,402,0.004,false
Trust Region-Standard,16,3.328049e5,1.153784e6,199,602,402,0.004,false
Trust Region-Standard,17,1.915523e5,8.753317e5,199,602,402,0.004,false
Trust Region-Standard,18,6.117625e4,4.946724e5,199,602,402,0.004,false
Trust Region-Standard,19,1.784346e5,8.448281e5,199,602,402,0.003,false
Trust Region-Conservative,0,5.147639e4,4.537634e5,199,602,402,0.004,false
Trust Region-Conservative,1,1.110428e5,6.664587e5,199,602,402,0.003,false
Trust Region-Conservative,2,2.543494e5,1.008660e6,199,602,402,0.004,false
Trust Region-Conservative,3,3.234623e5,1.137473e6,199,602,402,0.004,false
Trust Region-Conservative,4,1.700074e5,8.246368e5,199,602,402,0.004,false
Trust Region-Conservative,5,2.206375e5,9.394394e5,199,602,402,0.004,false
Trust Region-Conservative,6,1.046760e5,6.470702e5,199,602,402,0.003,false
Trust Region-Conservative,7,8.765265e4,5.921203e5,199,602,402,0.004,false
Trust Region-Conservative,8,1.327476e5,7.286882e5,199,602,402,0.004,false
Trust Region-Conservative,9,2.334886e5,9.664114e5,199,602,402,0.004,false
Trust Region-Conservative,10,1.857307e5,8.619275e5,199,602,402,0.004,false
Trust Region-Conservative,11,5.575433e4,4.722426e5,199,602,402,0.004,false
Trust Region-Conservative,12,1.039277e4,2.038789e5,199,602,402,0.003,false
Trust Region-Conservative,13,1.815515e5,8.521749e5,199,602,402,0.003,false
Trust Region-Conservative,14,7.321673e4,5.411679e5,199,602,402,0.004,false
Trust Region-Conservative,15,1.980045e4,2.814203e5,199,602,402,0.004,false
Trust Region-Conservative,16,1.165680e5,6.828380e5,199,602,402,0.004,false
Trust Region-Conservative,17,1.628084e5,8.069880e5,199,602,402,0.004,false
Trust Region-Conservative,18,5.763377e4,4.801362e5,199,602,402,0.004,false
Trust Region-Conservative,19,2.045594e5,9.045628e5,199,602,402,0.003,false
