Optimizer,Run,FinalValue,FinalGradientNorm,Iterations,FunctionEvals,GradientEvals,Time,Converged
GD,17,9.931682e0,1.539209e1,45,48,92,0.001,false
GD,18,1.005980e1,2.044922e1,40,43,82,0.001,false
GD,19,9.737193e0,8.594052e0,43,46,88,0.001,false
GD-Momentum,0,5.521648e-1,4.324587e1,332,335,668,0.010,false
GD-Momentum,1,4.070725e0,5.780016e1,91,94,184,0.003,false
GD-Momentum,2,5.081614e-1,3.978848e1,332,335,668,0.010,false
GD-Momentum,3,6.784992e-1,4.808425e1,332,335,668,0.010,false
GD-Momentum,4,8.541847e-1,4.262325e1,122,125,246,0.004,false
GD-Momentum,5,6.749891e-1,4.793718e1,332,335,668,0.010,false
GD-Momentum,6,6.774491e-1,4.801403e1,332,335,668,0.010,false
GD-Momentum,7,6.750343e-1,4.799267e1,332,335,668,0.010,false
GD-Momentum,8,5.883992e1,1.667424e2,21,24,44,0.001,false
GD-Momentum,9,6.743030e-1,4.793391e1,332,335,668,0.010,false
GD-Momentum,10,7.751977e1,2.156691e2,20,23,42,0.001,false
GD-Momentum,11,6.464346e1,1.821254e2,21,24,44,0.001,false
GD-Momentum,12,5.481407e-1,4.309146e1,332,335,668,0.010,false
GD-Momentum,13,5.082287e-1,3.980195e1,332,335,668,0.010,false
GD-Momentum,14,6.911743e-1,3.476716e1,119,122,240,0.004,false
GD-Momentum,15,8.519444e-1,3.905605e1,129,132,260,0.004,false
GD-Momentum,16,6.772973e-1,4.800298e1,332,335,668,0.010,false
GD-Momentum,17,5.081471e-1,3.978610e1,332,335,668,0.010,false
GD-Momentum,18,6.232558e-1,4.417433e1,332,335,668,0.010,false
GD-Momentum,19,8.979030e-1,4.587063e1,139,142,280,0.004,false
GD-Nesterov,0,1.227601e0,6.386865e1,332,335,668,0.011,false
GD-Nesterov,1,1.160208e0,6.210466e1,332,335,668,0.011,false
GD-Nesterov,2,1.212372e0,6.340835e1,332,335,668,0.011,false
GD-Nesterov,3,1.221216e0,6.374208e1,332,335,668,0.011,false
GD-Nesterov,4,1.208281e0,6.333594e1,332,335,668,0.011,false
GD-Nesterov,5,1.155443e0,6.194339e1,332,335,668,0.011,false
GD-Nesterov,6,1.202789e0,6.320961e1,332,335,668,0.011,false
GD-Nesterov,7,1.207951e0,6.333795e1,332,335,668,0.011,false
GD-Nesterov,8,1.205235e0,6.329608e1,332,335,668,0.011,false
GD-Nesterov,9,1.224834e0,6.372724e1,332,335,668,0.011,false
GD-Nesterov,10,1.214579e0,6.347364e1,332,335,668,0.011,false
GD-Nesterov,11,1.220532e0,6.371131e1,332,335,668,0.011,false
GD-Nesterov,12,1.199817e0,6.310756e1,332,335,668,0.011,false
GD-Nesterov,13,1.213897e0,6.357743e1,332,335,668,0.011,false
GD-Nesterov,14,1.249977e0,6.452361e1,332,335,668,0.011,false
GD-Nesterov,15,1.223400e0,6.376654e1,332,335,668,0.011,false
GD-Nesterov,16,1.208808e0,6.335018e1,332,335,668,0.011,false
GD-Nesterov,17,1.234358e0,6.418395e1,332,335,668,0.011,false
GD-Nesterov,18,1.164869e0,6.218233e1,332,335,668,0.011,false
GD-Nesterov,19,1.194380e0,6.297458e1,332,335,668,0.011,false
GD-WeightDecay,0,6.242397e-1,4.158870e1,332,335,668,0.011,false
GD-WeightDecay,1,7.848618e-1,4.617805e1,332,335,668,0.011,false
GD-WeightDecay,2,4.694812e-1,3.283607e1,332,335,668,0.011,false
GD-WeightDecay,3,1.844769e-1,2.406995e1,332,335,668,0.011,false
GD-WeightDecay,4,1.515829e0,4.206836e1,137,140,276,0.005,false
GD-WeightDecay,5,4.690759e0,3.575032e1,84,87,170,0.003,false
GD-WeightDecay,6,1.856972e-1,2.409824e1,332,335,668,0.011,false
GD-WeightDecay,7,2.611197e0,3.333901e1,127,130,256,0.004,false
GD-WeightDecay,8,4.663961e-1,3.293035e1,332,335,668,0.011,false
GD-WeightDecay,9,5.578451e-1,3.823217e1,332,335,668,0.011,false
GD-WeightDecay,10,5.387203e0,4.148916e1,79,82,160,0.003,false
GD-WeightDecay,11,4.906228e0,2.763971e1,81,84,164,0.003,false
GD-WeightDecay,12,6.447518e-1,4.156789e1,332,335,668,0.011,false
GD-WeightDecay,13,8.232246e-1,4.757249e1,332,335,668,0.011,false
GD-WeightDecay,14,6.966340e-1,4.137499e1,332,335,668,0.011,false
GD-WeightDecay,15,6.397566e-1,4.143964e1,332,335,668,0.011,false
GD-WeightDecay,16,1.855548e-1,2.409967e1,332,335,668,0.011,false
GD-WeightDecay,17,5.286768e-1,3.703132e1,332,335,668,0.011,false
GD-WeightDecay,18,5.629561e-1,3.816152e1,332,335,668,0.011,false
GD-WeightDecay,19,5.381980e-1,2.076312e1,162,165,326,0.005,false
Adam-Fast,0,2.125675e-1,2.167174e1,126,255,254,0.005,false
Adam-Fast,1,2.329912e-1,2.683780e1,229,461,460,0.010,false
Adam-Fast,2,2.283979e-1,1.853137e1,144,291,290,0.006,false
Adam-Fast,3,3.814988e1,1.219629e2,19,41,40,0.001,false
Adam-Fast,4,2.879653e1,8.593688e1,21,45,44,0.001,false
Adam-Fast,5,1.784882e-1,1.927304e1,146,295,294,0.006,false
Adam-Fast,6,2.929215e-1,2.296547e1,118,239,238,0.005,false
Adam-Fast,7,2.938087e1,9.871889e1,19,41,40,0.001,false
Adam-Fast,8,8.727492e-1,4.496733e1,155,313,312,0.007,false
Adam-Fast,9,3.192331e1,9.910907e1,20,43,42,0.001,false
Adam-Fast,10,1.875570e-1,2.351014e1,207,417,416,0.009,false
Adam-Fast,11,4.054813e-1,2.650692e1,115,233,232,0.005,false
Adam-Fast,12,1.002490e0,4.804855e1,129,261,260,0.006,false
Adam-Fast,13,2.505597e-1,1.912035e1,133,269,268,0.006,false
Adam-Fast,14,2.918307e1,8.934803e1,20,43,42,0.001,false
Adam-Fast,15,3.484413e-1,2.289767e1,133,269,268,0.006,false
Adam-Fast,16,3.153046e1,9.141503e1,18,39,38,0.001,false
Adam-Fast,17,3.642336e1,1.036479e2,18,39,38,0.001,false
Adam-Fast,18,3.646072e-1,2.206049e1,121,245,244,0.005,false
Adam-Fast,19,3.687243e-1,2.357739e1,129,261,260,0.005,false
Adam,0,1.081745e3,1.234452e3,249,502,502,0.011,false
Adam,1,8.801998e2,1.043789e3,249,502,502,0.011,false
Adam,2,1.164212e3,1.330177e3,249,502,502,0.011,false
Adam,3,1.010900e3,1.153975e3,249,502,502,0.011,false
Adam,4,8.632671e2,1.054957e3,249,502,502,0.010,false
Adam,5,8.665573e2,1.057680e3,249,502,502,0.011,false
Adam,6,1.033634e3,1.174080e3,249,502,502,0.011,false
Adam,7,8.222718e2,9.702023e2,249,502,502,0.011,false
Adam,8,8.914358e2,1.123834e3,249,502,502,0.011,false
Adam,9,8.247546e2,9.794825e2,249,502,502,0.011,false
Adam,10,1.171961e3,1.327381e3,249,502,502,0.010,false
Adam,11,1.020924e3,1.216772e3,249,502,502,0.010,false
Adam,12,1.092457e3,1.301251e3,249,502,502,0.011,false
Adam,13,1.165845e3,1.334187e3,249,502,502,0.011,false
Adam,14,9.647322e2,1.128460e3,249,502,502,0.011,false
Adam,15,8.446557e2,1.008377e3,249,502,502,0.011,false
Adam,16,1.139384e3,1.302138e3,249,502,502,0.011,false
Adam,17,9.193627e2,1.054351e3,249,502,502,0.011,false
Adam,18,8.048618e2,9.637673e2,249,502,502,0.010,false
Adam,19,1.172000e3,1.338575e3,249,502,502,0.011,false
Adam-AMSGrad,0,1.142618e3,1.360237e3,249,502,502,0.012,false
Adam-AMSGrad,1,1.002579e3,1.211539e3,249,502,502,0.012,false
Adam-AMSGrad,2,1.019860e3,1.187985e3,249,502,502,0.012,false
Adam-AMSGrad,3,9.100271e2,1.123572e3,249,502,502,0.012,false
Adam-AMSGrad,4,9.581309e2,1.137670e3,249,502,502,0.012,false
Adam-AMSGrad,5,1.052138e3,1.227509e3,249,502,502,0.012,false
Adam-AMSGrad,6,9.021714e2,1.064295e3,249,502,502,0.012,false
Adam-AMSGrad,7,8.965972e2,1.138532e3,249,502,502,0.012,false
Adam-AMSGrad,8,1.038940e3,1.202345e3,249,502,502,0.012,false
Adam-AMSGrad,9,9.475613e2,1.078781e3,249,502,502,0.012,false
Adam-AMSGrad,10,1.050164e3,1.298530e3,249,502,502,0.012,false
Adam-AMSGrad,11,1.000000e3,1.184693e3,249,502,502,0.012,false
Adam-AMSGrad,12,9.570577e2,1.169404e3,249,502,502,0.012,false
Adam-AMSGrad,13,1.206206e3,1.359943e3,249,502,502,0.012,false
Adam-AMSGrad,14,1.028959e3,1.262513e3,249,502,502,0.012,false
Adam-AMSGrad,15,9.080936e2,1.076521e3,249,502,502,0.012,false
Adam-AMSGrad,16,9.885876e2,1.141862e3,249,502,502,0.012,false
Adam-AMSGrad,17,1.061040e3,1.224555e3,249,502,502,0.012,false
Adam-AMSGrad,18,1.184997e3,1.287896e3,249,502,502,0.012,false
Adam-AMSGrad,19,8.814215e2,1.038012e3,249,502,502,0.012,false
Adam-WeightDecay,0,1.569503e2,2.491638e2,249,502,502,0.011,false
Adam-WeightDecay,1,1.365573e2,2.447642e2,249,502,502,0.011,false
Adam-WeightDecay,2,1.191257e2,1.938820e2,249,502,502,0.012,false
Adam-WeightDecay,3,1.807029e2,3.300730e2,249,502,502,0.011,false
Adam-WeightDecay,4,1.451493e2,2.207257e2,249,502,502,0.011,false
Adam-WeightDecay,5,1.901599e2,3.234688e2,249,502,502,0.012,false
Adam-WeightDecay,6,1.221169e2,2.439040e2,249,502,502,0.011,false
Adam-WeightDecay,7,1.570788e2,2.852647e2,249,502,502,0.011,false
Adam-WeightDecay,8,2.051147e2,3.092132e2,249,502,502,0.011,false
Adam-WeightDecay,9,1.693862e2,2.895018e2,249,502,502,0.011,false
Adam-WeightDecay,10,1.632641e2,2.992558e2,249,502,502,0.011,false
Adam-WeightDecay,11,1.252877e2,2.469402e2,249,502,502,0.012,false
Adam-WeightDecay,12,9.179238e1,1.940375e2,249,502,502,0.011,false
Adam-WeightDecay,13,1.494895e2,2.920514e2,249,502,502,0.011,false
Adam-WeightDecay,14,1.168106e2,2.312458e2,249,502,502,0.011,false
Adam-WeightDecay,15,8.355270e1,1.704200e2,249,502,502,0.011,false
Adam-WeightDecay,16,1.543102e2,2.834031e2,249,502,502,0.012,false
Adam-WeightDecay,17,1.898067e2,3.173622e2,249,502,502,0.011,false
Adam-WeightDecay,18,1.049735e2,2.451095e2,249,502,502,0.011,false
Adam-WeightDecay,19,1.320233e2,2.556698e2,249,502,502,0.011,false
Trust Region-Adaptive,0,1.998697e3,2.038447e3,199,602,402,0.004,false
Trust Region-Adaptive,1,2.690090e3,2.637559e3,199,602,402,0.004,false
Trust Region-Adaptive,2,2.432456e3,2.463859e3,199,602,402,0.004,false
Trust Region-Adaptive,3,1.927447e3,2.012910e3,199,602,402,0.004,false
Trust Region-Adaptive,4,1.912832e3,2.098586e3,199,602,402,0.004,false
Trust Region-Adaptive,5,2.420120e3,2.384240e3,199,602,402,0.004,false
Trust Region-Adaptive,6,2.348907e3,2.295480e3,199,602,402,0.004,false
Trust Region-Adaptive,7,2.269838e3,2.245699e3,199,602,402,0.004,false
Trust Region-Adaptive,8,2.143552e3,2.227594e3,199,602,402,0.004,false
Trust Region-Adaptive,9,1.776709e3,1.853454e3,199,602,402,0.004,false
Trust Region-Adaptive,10,1.717455e3,1.833083e3,199,602,402,0.004,false
Trust Region-Adaptive,11,1.695000e3,1.783648e3,199,602,402,0.004,false
Trust Region-Adaptive,12,2.818230e3,2.676645e3,199,602,402,0.004,false
Trust Region-Adaptive,13,1.762269e3,1.833756e3,199,602,402,0.004,false
Trust Region-Adaptive,14,2.245976e3,2.358983e3,199,602,402,0.004,false
Trust Region-Adaptive,15,2.170157e3,2.270930e3,199,602,402,0.004,false
Trust Region-Adaptive,16,1.504482e3,1.591310e3,199,602,402,0.004,false
Trust Region-Adaptive,17,2.120482e3,2.225654e3,199,602,402,0.004,false
Trust Region-Adaptive,18,2.080792e3,2.077906e3,199,602,402,0.004,false
Trust Region-Adaptive,19,2.132126e3,2.164020e3,199,602,402,0.004,false
Trust Region-Standard,0,1.663340e3,1.769385e3,199,602,402,0.004,false
Trust Region-Standard,1,2.267807e3,2.364835e3,199,602,402,0.004,false
Trust Region-Standard,2,1.950977e3,2.065589e3,199,602,402,0.004,false
Trust Region-Standard,3,1.879020e3,2.012601e3,199,602,402,0.004,false
Trust Region-Standard,4,2.007378e3,2.076356e3,199,602,402,0.004,false
Trust Region-Standard,5,2.177517e3,2.234911e3,199,602,402,0.004,false
Trust Region-Standard,6,1.676950e3,1.781347e3,199,602,402,0.004,false
Trust Region-Standard,7,2.002146e3,2.141292e3,199,602,402,0.004,false
Trust Region-Standard,8,2.098247e3,2.117433e3,199,602,402,0.004,false
Trust Region-Standard,9,2.057245e3,2.140533e3,199,602,402,0.004,false
Trust Region-Standard,10,2.237261e3,2.198838e3,199,602,402,0.004,false
Trust Region-Standard,11,1.827340e3,1.866384e3,199,602,402,0.004,false
Trust Region-Standard,12,1.963368e3,1.957827e3,199,602,402,0.004,false
Trust Region-Standard,13,2.061725e3,2.163572e3,199,602,402,0.004,false
Trust Region-Standard,14,1.806452e3,1.916632e3,199,602,402,0.004,false
Trust Region-Standard,15,2.163935e3,2.150218e3,199,602,402,0.004,false
Trust Region-Standard,16,1.699649e3,1.818490e3,199,602,402,0.004,false
Trust Region-Standard,17,1.644591e3,1.778863e3,199,602,402,0.004,false
Trust Region-Standard,18,1.679354e3,1.791814e3,199,602,402,0.004,false
Trust Region-Standard,19,1.818190e3,1.926406e3,199,602,402,0.004,false
Trust Region-Conservative,0,2.708267e3,2.667148e3,199,602,402,0.004,false
Trust Region-Conservative,1,1.962625e3,2.002251e3,199,602,402,0.004,false
Trust Region-Conservative,2,1.895400e3,1.966192e3,199,602,402,0.004,false
Trust Region-Conservative,3,2.092738e3,2.103948e3,199,602,402,0.004,false
Trust Region-Conservative,4,1.870614e3,1.943683e3,199,602,402,0.004,false
Trust Region-Conservative,5,1.960680e3,2.067490e3,199,602,402,0.004,false
Trust Region-Conservative,6,1.992468e3,2.105051e3,199,602,402,0.004,false
Trust Region-Conservative,7,1.879737e3,1.997831e3,199,602,402,0.004,false
Trust Region-Conservative,8,1.968288e3,2.005661e3,199,602,402,0.004,false
Trust Region-Conservative,9,2.488655e3,2.388412e3,199,602,402,0.004,false
Trust Region-Conservative,10,1.839640e3,1.937523e3,199,602,402,0.004,false
Trust Region-Conservative,11,1.988713e3,2.030719e3,199,602,402,0.004,false
Trust Region-Conservative,12,1.767289e3,1.798109e3,199,602,402,0.004,false
Trust Region-Conservative,13,1.809710e3,1.878520e3,199,602,402,0.004,false
Trust Region-Conservative,14,1.860206e3,1.936023e3,199,602,402,0.004,false
Trust Region-Conservative,15,1.774441e3,1.830834e3,199,602,402,0.004,false
Trust Region-Conservative,16,2.430406e3,2.357933e3,199,602,402,0.004,false
Trust Region-Conservative,17,1.889036e3,1.945477e3,199,602,402,0.004,false
Trust Region-Conservative,18,2.753576e3,2.699048e3,199,602,402,0.004,false
Trust Region-Conservative,19,1.862707e3,1.941577e3,199,602,402,0.004,false
