Optimizer,Run,FinalValue,FinalGradientNorm,Iterations,FunctionEvals,GradientEvals,Time,Converged
Adam-Fast,4,3.182279e-1,6.800248e-1,17,37,36,0.001,false
Adam-Fast,5,3.317024e-1,7.065359e-1,18,39,38,0.001,false
Adam-Fast,6,3.165049e-1,6.876820e-1,17,37,36,0.001,false
Adam-Fast,7,3.299968e-1,7.053564e-1,17,37,36,0.001,false
Adam-Fast,8,3.356433e-1,7.146463e-1,18,39,38,0.001,false
Adam-Fast,9,3.169658e-1,6.930869e-1,17,37,36,0.001,false
Adam-Fast,10,3.208135e-1,7.034955e-1,17,37,36,0.001,false
Adam-Fast,11,3.013090e-1,6.893190e-1,17,37,36,0.001,false
Adam-Fast,12,2.992767e-1,6.911928e-1,17,37,36,0.001,false
Adam-Fast,13,3.203333e-1,6.925019e-1,17,37,36,0.001,false
Adam-Fast,14,3.150541e-1,7.022187e-1,17,37,36,0.001,false
Adam-Fast,15,3.397922e-1,7.102344e-1,18,39,38,0.001,false
Adam-Fast,16,3.090793e-1,6.996730e-1,17,37,36,0.001,false
Adam-Fast,17,3.336696e-1,7.027575e-1,18,39,38,0.001,false
Adam-Fast,18,2.991750e-1,6.969625e-1,17,37,36,0.001,false
Adam-Fast,19,3.197231e-1,7.027725e-1,17,37,36,0.001,false
GD,0,1.386055e-2,9.429967e-2,332,335,668,0.010,false
GD,1,1.932687e-2,1.142201e-1,332,335,668,0.010,false
GD,2,2.136831e-2,1.195598e-1,332,335,668,0.009,false
GD,3,1.215304e-2,8.960770e-2,332,335,668,0.009,false
GD,4,1.922804e-2,1.128577e-1,332,335,668,0.009,false
GD,5,1.620710e-2,1.025174e-1,332,335,668,0.010,false
GD,6,1.207515e-2,8.945056e-2,332,335,668,0.009,false
GD,7,2.335558e-2,1.276191e-1,332,335,668,0.009,false
GD,8,1.940748e-2,1.148120e-1,332,335,668,0.009,false
GD,9,1.784091e-2,1.086868e-1,332,335,668,0.009,false
GD,10,1.747189e-2,1.078468e-1,332,335,668,0.010,false
GD,11,1.962750e-2,1.144259e-1,332,335,668,0.010,false
GD,12,1.553446e-2,1.028620e-1,332,335,668,0.009,false
GD,13,1.330446e-2,9.476112e-2,332,335,668,0.009,false
GD,14,1.777766e-2,1.084386e-1,332,335,668,0.010,false
GD,15,2.294402e-2,1.260167e-1,332,335,668,0.009,false
GD,16,1.427638e-2,9.757062e-2,332,335,668,0.009,false
GD,17,2.511331e-2,1.327455e-1,332,335,668,0.009,false
GD,18,2.188845e-2,1.206007e-1,332,335,668,0.009,false
GD,19,1.538695e-2,1.008575e-1,332,335,668,0.009,false
QQN-GoldenSection,0,3.350260e-15,8.952372e-8,15,607,87,0.010,true
QQN-GoldenSection,1,3.443381e-15,7.893391e-8,13,513,75,0.009,true
QQN-GoldenSection,2,1.525458e-13,3.449301e-7,15,607,87,0.010,true
QQN-GoldenSection,3,9.164158e-14,4.141376e-7,13,513,75,0.009,true
QQN-GoldenSection,4,2.241199e-15,3.443450e-8,12,481,69,0.008,true
QQN-GoldenSection,5,2.223470e-13,6.694036e-7,12,471,69,0.008,true
QQN-GoldenSection,6,2.213199e-13,6.775036e-7,12,471,69,0.008,true
QQN-GoldenSection,7,2.645591e-14,2.500730e-7,11,429,63,0.007,true
QQN-GoldenSection,8,7.834181e-14,5.362552e-7,13,523,75,0.009,true
QQN-GoldenSection,9,3.574604e-14,3.008730e-7,16,503,93,0.009,true
QQN-GoldenSection,10,9.818845e-14,4.838064e-7,12,471,69,0.008,true
QQN-GoldenSection,11,1.011921e-14,1.042509e-7,13,513,75,0.008,true
QQN-GoldenSection,12,1.361746e-12,1.394378e-6,40,755,247,0.016,false
QQN-GoldenSection,13,3.698790e-14,3.124055e-7,13,513,75,0.009,true
QQN-GoldenSection,14,4.424768e-13,9.458404e-7,12,485,69,0.008,true
QQN-GoldenSection,15,7.045382e-14,4.291741e-7,14,521,81,0.009,true
QQN-GoldenSection,16,4.356736e-13,1.151715e-6,44,741,271,0.016,false
QQN-GoldenSection,17,8.382248e-14,4.056941e-7,14,555,81,0.010,true
QQN-GoldenSection,18,1.295359e-14,1.634483e-7,13,513,75,0.009,true
QQN-GoldenSection,19,5.628446e-13,1.140491e-6,41,751,253,0.016,false
QQN-Bisection-1,0,1.864837e-16,2.731877e-8,14,148,181,0.004,true
QQN-Bisection-1,1,1.050675e-14,1.462820e-7,12,126,161,0.003,true
QQN-Bisection-1,2,3.554882e-14,2.561906e-7,12,149,192,0.004,true
QQN-Bisection-1,3,5.564662e-14,3.167008e-7,12,126,161,0.003,true
QQN-Bisection-1,4,7.033949e-16,3.601083e-8,15,159,191,0.004,true
QQN-Bisection-1,5,1.262113e-13,5.073542e-7,14,177,206,0.004,true
QQN-Bisection-1,6,6.223520e-14,3.595601e-7,13,160,202,0.004,true
QQN-Bisection-1,7,1.776612e-14,1.812939e-7,13,137,171,0.003,true
QQN-Bisection-1,8,1.626743e-13,6.211880e-7,14,167,204,0.004,true
QQN-Bisection-1,9,1.517756e-14,2.424904e-7,14,177,206,0.004,true
QQN-Bisection-1,10,4.072741e-14,2.803754e-7,14,148,181,0.004,true
QQN-Bisection-1,11,3.628952e-13,8.544885e-7,15,159,191,0.004,true
QQN-Bisection-1,12,3.446902e-15,8.505236e-8,13,137,171,0.003,true
QQN-Bisection-1,13,1.924680e-16,2.027339e-8,13,160,202,0.004,true
QQN-Bisection-1,14,6.116812e-15,1.376280e-7,12,126,161,0.003,true
QQN-Bisection-1,15,1.839407e-13,5.901890e-7,12,126,161,0.003,true
QQN-Bisection-1,16,4.757981e-15,1.405056e-7,12,126,161,0.003,true
QQN-Bisection-1,17,1.420594e-14,1.644258e-7,14,148,181,0.004,true
QQN-Bisection-1,18,3.990203e-14,1.534386e-7,14,148,181,0.003,true
QQN-Bisection-1,19,2.054650e-14,2.155342e-7,13,137,171,0.003,true
QQN-Bisection-2,0,2.836473e-14,3.168650e-7,13,152,153,0.003,true
QQN-Bisection-2,1,9.130207e-14,4.272638e-7,13,139,152,0.003,true
QQN-Bisection-2,2,2.129448e-14,2.456035e-7,13,139,152,0.003,true
QQN-Bisection-2,3,1.378115e-14,7.618946e-8,15,174,171,0.004,true
QQN-Bisection-2,4,2.731399e-13,7.520806e-7,14,164,162,0.004,true
QQN-Bisection-2,5,4.194220e-14,2.657073e-7,14,150,161,0.003,true
QQN-Bisection-2,6,1.089383e-14,2.187195e-7,13,138,152,0.003,true
QQN-Bisection-2,7,1.745382e-16,2.090570e-8,14,150,161,0.003,true
QQN-Bisection-2,8,2.390006e-13,6.712594e-7,13,152,153,0.003,true
QQN-Bisection-2,9,1.001766e-16,1.843555e-8,14,150,161,0.004,true
QQN-Bisection-2,10,1.251617e-15,4.743368e-8,13,139,152,0.003,true
QQN-Bisection-2,11,2.057392e-15,6.757346e-8,13,138,152,0.003,true
QQN-Bisection-2,12,5.040451e-15,1.102857e-7,13,138,152,0.003,true
QQN-Bisection-2,13,2.751343e-15,7.421357e-8,13,138,152,0.003,true
QQN-Bisection-2,14,3.012751e-15,1.036521e-7,15,175,171,0.004,true
QQN-Bisection-2,15,7.459101e-14,3.982808e-7,15,161,170,0.004,true
QQN-Bisection-2,16,1.454773e-13,4.489129e-7,14,150,161,0.003,true
QQN-Bisection-2,17,3.775222e-15,7.782429e-8,13,138,152,0.003,true
QQN-Bisection-2,18,5.691315e-15,1.128144e-7,12,128,143,0.003,true
QQN-Bisection-2,19,4.482929e-14,2.241944e-7,12,128,143,0.003,true
QQN-StrongWolfe,0,1.054284e-13,6.290736e-7,13,91,101,0.003,true
QQN-StrongWolfe,1,2.863556e-13,5.447831e-7,18,146,161,0.005,true
QQN-StrongWolfe,2,5.193498e-13,7.345659e-7,17,139,161,0.005,true
QQN-StrongWolfe,3,1.560079e-13,5.105489e-7,15,105,117,0.003,true
QQN-StrongWolfe,4,6.035159e-15,1.134507e-7,13,91,101,0.003,true
QQN-StrongWolfe,5,2.991878e-14,2.954624e-7,14,99,110,0.003,true
QQN-StrongWolfe,6,8.763923e-15,1.149304e-7,14,99,110,0.003,true
QQN-StrongWolfe,7,1.321276e-14,1.528094e-7,16,112,125,0.004,true
QQN-StrongWolfe,8,4.013998e-14,2.880010e-7,13,91,101,0.002,true
QQN-StrongWolfe,9,1.523498e-14,1.811201e-7,13,91,101,0.003,true
QQN-StrongWolfe,10,2.188407e-12,7.396639e-7,33,248,274,0.009,true
QQN-StrongWolfe,11,7.421440e-16,5.111716e-8,14,99,110,0.003,true
QQN-StrongWolfe,12,5.834194e-14,3.105174e-7,15,105,117,0.003,true
QQN-StrongWolfe,13,2.935397e-12,8.588340e-7,38,283,314,0.010,true
QQN-StrongWolfe,14,2.612953e-13,8.987425e-7,15,105,117,0.003,true
QQN-StrongWolfe,15,7.278786e-14,4.152547e-7,12,84,93,0.002,true
QQN-StrongWolfe,16,2.948589e-12,9.146896e-7,29,204,229,0.007,true
QQN-StrongWolfe,17,1.113725e-15,5.402311e-8,12,81,90,0.002,true
QQN-StrongWolfe,18,6.627670e-15,1.146148e-7,13,91,101,0.003,true
QQN-StrongWolfe,19,3.040511e-15,7.528395e-8,13,91,101,0.002,true
QQN-Backtracking,0,1.365939e-14,1.671304e-7,13,88,75,0.002,true
QQN-Backtracking,1,4.121831e-15,8.781347e-8,13,88,75,0.002,true
QQN-Backtracking,2,2.538073e-12,7.965666e-7,38,264,225,0.010,true
QQN-Backtracking,3,2.881901e-12,8.496755e-7,33,229,195,0.008,true
QQN-Backtracking,4,2.334651e-12,7.639783e-7,40,278,237,0.010,true
QQN-Backtracking,5,2.562376e-12,8.048521e-7,39,271,231,0.010,true
QQN-Backtracking,6,3.340128e-12,9.138008e-7,39,271,231,0.011,true
QQN-Backtracking,7,2.220232e-12,7.450221e-7,40,278,237,0.011,true
QQN-Backtracking,8,7.854726e-14,4.452672e-7,12,81,69,0.002,true
QQN-Backtracking,9,2.867051e-12,8.466186e-7,39,271,231,0.010,true
QQN-Backtracking,10,2.308551e-13,6.875590e-7,12,82,69,0.002,true
QQN-Backtracking,11,3.376486e-14,2.552386e-7,13,88,75,0.002,true
QQN-Backtracking,12,2.345115e-12,7.692659e-7,30,208,177,0.007,true
QQN-Backtracking,13,2.972316e-12,8.620214e-7,39,271,231,0.010,true
QQN-Backtracking,14,3.363080e-12,9.169351e-7,39,271,231,0.010,true
QQN-Backtracking,15,5.560167e-15,1.445442e-7,13,88,75,0.002,true
QQN-Backtracking,16,1.879903e-14,1.994726e-7,13,88,75,0.002,true
QQN-Backtracking,17,2.301023e-12,7.584561e-7,39,271,231,0.010,true
QQN-Backtracking,18,3.823585e-12,9.777009e-7,38,264,225,0.010,true
QQN-Backtracking,19,2.569896e-12,8.015449e-7,38,264,225,0.010,true
QQN-GoldenSection,0,1.150689e-14,1.622694e-7,16,639,93,0.011,true
QQN-GoldenSection,1,5.270640e-13,1.064717e-6,41,751,253,0.016,false
QQN-GoldenSection,2,3.598778e-13,8.840907e-7,17,662,99,0.012,true
QQN-GoldenSection,3,6.579775e-13,1.150946e-6,38,771,235,0.016,false
QQN-GoldenSection,4,1.162952e-13,4.463964e-7,13,513,75,0.009,true
QQN-GoldenSection,5,5.570926e-15,1.571068e-7,14,531,81,0.009,true
QQN-GoldenSection,6,2.834560e-14,3.446533e-7,14,555,81,0.010,true
QQN-GoldenSection,7,2.279316e-14,2.807772e-7,12,471,69,0.008,true
QQN-GoldenSection,8,9.978652e-14,6.420273e-7,14,555,81,0.009,true
QQN-GoldenSection,9,1.417916e-13,6.626038e-7,12,471,69,0.008,true
QQN-GoldenSection,10,2.252407e-13,9.288022e-7,11,429,63,0.007,true
QQN-GoldenSection,11,3.114185e-14,3.307363e-7,12,471,69,0.008,true
QQN-GoldenSection,12,5.051592e-13,1.010787e-6,34,797,211,0.016,false
QQN-GoldenSection,13,5.459043e-14,3.212633e-7,12,471,69,0.008,true
QQN-GoldenSection,14,1.036036e-13,4.549272e-7,19,663,111,0.012,true
QQN-GoldenSection,15,1.550058e-13,7.852921e-7,13,523,75,0.009,true
QQN-GoldenSection,16,1.641492e-13,5.644369e-7,17,579,99,0.010,true
QQN-GoldenSection,17,1.739618e-13,6.140627e-7,15,607,87,0.010,true
QQN-GoldenSection,18,3.941513e-14,2.838008e-7,13,513,75,0.008,true
QQN-GoldenSection,19,9.171176e-15,1.958280e-7,13,513,75,0.009,true
QQN-MoreThuente,0,1.139713e-13,6.431768e-7,12,207,214,0.004,true
QQN-MoreThuente,1,2.296599e-13,7.131564e-7,14,243,254,0.005,true
QQN-MoreThuente,2,1.330734e-13,6.560292e-7,13,196,200,0.004,true
QQN-MoreThuente,3,3.228321e-13,7.238971e-7,11,161,165,0.003,true
QQN-MoreThuente,4,1.324569e-13,5.710178e-7,13,215,221,0.004,true
QQN-MoreThuente,5,9.215080e-14,3.136514e-7,14,223,229,0.004,true
QQN-MoreThuente,6,1.458932e-14,1.724439e-7,13,215,222,0.004,true
QQN-MoreThuente,7,5.338460e-13,8.058973e-7,12,150,153,0.003,true
QQN-MoreThuente,8,5.806040e-13,7.212736e-7,14,242,250,0.004,true
QQN-MoreThuente,9,2.184223e-15,6.734995e-8,13,215,221,0.004,true
QQN-MoreThuente,10,1.141044e-14,1.604573e-7,13,215,222,0.004,true
QQN-MoreThuente,11,2.452408e-14,2.050026e-7,13,215,223,0.004,true
QQN-MoreThuente,12,2.278717e-14,2.150432e-7,13,215,222,0.004,true
QQN-MoreThuente,13,4.152612e-13,9.251936e-7,11,180,186,0.003,true
QQN-MoreThuente,14,5.962260e-12,2.320194e-6,53,537,470,0.015,false
QQN-MoreThuente,15,4.049757e-13,9.003741e-7,13,215,221,0.004,true
QQN-MoreThuente,16,5.479933e-14,2.693761e-7,12,169,172,0.003,true
QQN-MoreThuente,17,2.753479e-14,2.320878e-7,15,214,220,0.005,true
QQN-MoreThuente,18,5.837202e-14,2.558517e-7,12,188,193,0.004,true
QQN-MoreThuente,19,1.786065e-12,7.930552e-7,15,179,186,0.004,true
QQN-CubicQuadraticInterpolation,0,1.732164e-14,1.966179e-7,13,244,362,0.008,true
QQN-CubicQuadraticInterpolation,1,1.965821e-15,6.463182e-8,13,292,458,0.010,true
QQN-CubicQuadraticInterpolation,2,2.864429e-13,6.589915e-7,12,236,354,0.008,true
QQN-CubicQuadraticInterpolation,3,4.328998e-15,9.912670e-8,14,300,464,0.011,true
QQN-CubicQuadraticInterpolation,4,1.555878e-13,5.379587e-7,13,268,410,0.009,true
QQN-CubicQuadraticInterpolation,5,9.440535e-13,9.732137e-7,15,262,406,0.010,true
QQN-CubicQuadraticInterpolation,6,5.573032e-14,2.991013e-7,12,239,360,0.008,true
QQN-CubicQuadraticInterpolation,7,1.139305e-13,4.955461e-7,13,292,458,0.011,true
QQN-CubicQuadraticInterpolation,8,7.906614e-15,1.040821e-7,14,276,416,0.010,true
QQN-CubicQuadraticInterpolation,9,3.462703e-13,7.297159e-7,13,292,458,0.010,true
QQN-CubicQuadraticInterpolation,10,5.892961e-14,2.713420e-7,12,236,354,0.008,true
QQN-CubicQuadraticInterpolation,11,5.320559e-13,1.464813e-6,40,474,532,0.016,false
QQN-CubicQuadraticInterpolation,12,1.201668e-14,1.557282e-7,13,247,368,0.008,true
QQN-CubicQuadraticInterpolation,13,1.030435e-13,4.954343e-7,15,260,398,0.010,true
QQN-CubicQuadraticInterpolation,14,1.573508e-12,1.601723e-6,30,442,568,0.015,false
QQN-CubicQuadraticInterpolation,15,4.749666e-13,9.761326e-7,12,284,450,0.010,true
QQN-CubicQuadraticInterpolation,16,1.364107e-12,1.452205e-6,35,458,550,0.016,false
QQN-CubicQuadraticInterpolation,17,7.621360e-14,4.289365e-7,15,308,472,0.011,true
QQN-CubicQuadraticInterpolation,18,2.718851e-13,8.406892e-7,13,292,458,0.011,true
QQN-CubicQuadraticInterpolation,19,2.062746e-13,7.349215e-7,12,260,402,0.009,true
L-BFGS-Aggressive,0,6.131788e-10,4.216114e-5,102,695,311,0.014,false
L-BFGS-Aggressive,1,1.939522e0,6.418172e-1,77,766,236,0.009,false
L-BFGS-Aggressive,2,1.876680e0,4.390607e-4,92,730,281,0.013,false
L-BFGS-Aggressive,3,5.056712e-10,3.140603e-5,102,696,311,0.014,false
L-BFGS-Aggressive,4,1.953922e0,7.859849e-1,77,766,236,0.009,false
L-BFGS-Aggressive,5,2.801528e-9,9.042321e-5,101,694,308,0.014,false
L-BFGS-Aggressive,6,7.162260e-1,1.950280e-5,78,518,236,0.010,false
L-BFGS-Aggressive,7,1.885998e0,2.369196e-1,78,773,239,0.010,false
L-BFGS-Aggressive,8,1.932235e0,6.173090e-1,77,766,236,0.009,false
L-BFGS-Aggressive,9,1.894242e0,2.458480e-1,78,775,239,0.009,false
L-BFGS-Aggressive,10,3.699085e-10,2.520413e-5,102,694,311,0.014,false
L-BFGS-Aggressive,11,1.877244e0,4.173940e-2,15,117,47,0.002,false
L-BFGS-Aggressive,12,1.937775e0,6.803191e-1,77,766,236,0.009,false
L-BFGS-Aggressive,13,6.442369e-1,3.199228e-1,78,764,239,0.010,false
L-BFGS-Aggressive,14,1.809282e0,1.556386e-1,78,772,239,0.010,false
L-BFGS-Aggressive,15,9.714354e-11,1.095654e-5,102,691,311,0.015,false
L-BFGS-Aggressive,16,1.914950e0,5.771102e-1,77,766,236,0.009,false
L-BFGS-Aggressive,17,3.790387e-10,1.613966e-5,102,697,311,0.014,false
L-BFGS-Aggressive,18,5.901845e-11,7.387730e-6,103,697,314,0.014,false
L-BFGS-Aggressive,19,9.631064e-10,4.944640e-5,102,698,311,0.014,false
L-BFGS,0,8.815698e-13,9.031011e-7,53,299,216,0.007,true
L-BFGS,1,6.728001e-2,3.247074e-1,26,177,107,0.003,false
L-BFGS,2,3.251961e-7,2.853972e-4,109,566,442,0.016,false
L-BFGS,3,5.746193e-10,3.488587e-5,101,590,414,0.015,false
L-BFGS,4,1.135867e-8,5.545507e-5,104,584,424,0.015,false
L-BFGS,5,2.163989e-12,7.997890e-7,97,594,413,0.014,false
L-BFGS,6,8.563272e-8,1.546140e-4,89,639,363,0.013,false
L-BFGS,7,6.510590e-2,3.113095e-1,15,98,62,0.002,false
L-BFGS,8,1.119775e-9,1.791016e-5,108,572,438,0.015,false
L-BFGS,9,1.168983e-3,3.432855e-2,24,178,99,0.003,false
L-BFGS,10,2.072988e-6,7.229240e-4,33,218,135,0.005,false
L-BFGS,11,3.000779e-4,2.665670e-2,28,189,112,0.004,false
L-BFGS,12,1.977488e-7,3.996511e-4,81,669,346,0.012,false
L-BFGS,13,3.489970e-11,6.914292e-6,103,585,425,0.015,false
L-BFGS,14,1.542940e-12,7.857914e-7,67,392,274,0.010,true
L-BFGS,15,2.005073e-12,9.743453e-7,74,393,300,0.010,true
L-BFGS,16,8.578280e-7,6.583335e-4,80,670,336,0.012,false
L-BFGS,17,4.583843e-2,3.121488e-1,13,99,51,0.002,false
L-BFGS,18,1.010788e-10,5.935318e-6,100,602,407,0.015,false
L-BFGS,19,5.361035e-13,9.683873e-7,52,281,212,0.007,true
L-BFGS-Conservative,0,3.732520e-9,8.549137e-5,110,559,446,0.015,false
L-BFGS-Conservative,1,5.282280e-9,9.447104e-5,110,559,446,0.015,false
L-BFGS-Conservative,2,1.196731e-8,1.747971e-4,110,558,446,0.015,false
L-BFGS-Conservative,3,4.209290e-9,8.068120e-5,110,559,446,0.015,false
L-BFGS-Conservative,4,5.943154e-10,2.671916e-5,110,557,446,0.015,false
L-BFGS-Conservative,5,2.307877e-9,6.626269e-5,110,561,446,0.015,false
L-BFGS-Conservative,6,3.272553e-9,7.463968e-5,110,557,446,0.015,false
L-BFGS-Conservative,7,5.580548e-9,7.372254e-5,110,557,446,0.016,false
L-BFGS-Conservative,8,1.238501e-8,1.504640e-4,110,559,446,0.015,false
L-BFGS-Conservative,9,1.792125e-8,2.393045e-4,110,557,446,0.016,false
L-BFGS-Conservative,10,3.013584e-9,7.677117e-5,110,557,446,0.015,false
L-BFGS-Conservative,11,5.308572e-9,1.013388e-4,110,559,446,0.015,false
L-BFGS-Conservative,12,7.624475e-10,2.445653e-5,110,561,446,0.015,false
L-BFGS-Conservative,13,7.451572e-9,1.006355e-4,110,557,446,0.015,false
L-BFGS-Conservative,14,5.527318e-8,2.676596e-4,110,557,446,0.015,false
L-BFGS-Conservative,15,2.457531e-9,6.917473e-5,110,557,446,0.015,false
L-BFGS-Conservative,16,1.783964e-8,1.762503e-4,110,557,446,0.015,false
