Optimizer,Run,FinalValue,FinalGradientNorm,Iterations,FunctionEvals,GradientEvals,Time,Converged
QQN-CubicQuadraticInterpolation,9,2.122491e-2,4.049946e0,13,381,622,0.020,false
QQN-CubicQuadraticInterpolation,10,2.174440e0,2.939327e0,13,410,678,0.017,false
QQN-CubicQuadraticInterpolation,11,2.284780e0,3.697570e0,12,392,657,0.015,false
QQN-CubicQuadraticInterpolation,12,3.620540e0,3.967345e0,13,387,634,0.013,false
QQN-CubicQuadraticInterpolation,13,3.572471e0,3.007050e0,13,384,628,0.013,false
QQN-CubicQuadraticInterpolation,14,9.835715e-2,8.678458e0,13,402,664,0.014,false
QQN-CubicQuadraticInterpolation,15,3.612026e0,2.349203e0,13,405,673,0.014,false
QQN-CubicQuadraticInterpolation,16,7.288315e-1,2.005829e0,12,398,664,0.014,false
QQN-CubicQuadraticInterpolation,17,1.255713e0,2.443532e0,13,385,630,0.013,false
QQN-CubicQuadraticInterpolation,18,1.272406e-1,2.856065e-1,14,410,672,0.014,false
QQN-CubicQuadraticInterpolation,19,4.949441e-2,8.681570e0,14,386,624,0.013,false
L-BFGS-Aggressive,0,1.956374e1,1.579572e2,77,777,236,0.009,false
L-BFGS-Aggressive,1,1.672761e1,1.419755e2,77,777,236,0.009,false
L-BFGS-Aggressive,2,2.014776e1,1.607915e2,77,777,236,0.009,false
L-BFGS-Aggressive,3,1.842198e1,1.501162e2,77,777,236,0.009,false
L-BFGS-Aggressive,4,1.617470e1,1.440203e2,77,777,236,0.009,false
L-BFGS-Aggressive,5,5.374586e0,2.657866e1,77,776,236,0.010,false
L-BFGS-Aggressive,6,1.898383e1,1.613907e2,77,777,236,0.009,false
L-BFGS-Aggressive,7,1.084349e1,1.299127e2,76,772,233,0.005,false
L-BFGS-Aggressive,8,9.870321e0,1.165828e2,76,772,233,0.005,false
L-BFGS-Aggressive,9,4.272991e0,3.781517e0,76,772,233,0.006,false
L-BFGS-Aggressive,10,6.187269e0,6.846763e1,76,772,233,0.006,false
L-BFGS-Aggressive,11,1.384528e1,1.278407e2,77,777,236,0.009,false
L-BFGS-Aggressive,12,1.239476e1,1.181868e2,77,777,236,0.009,false
L-BFGS-Aggressive,13,6.676396e0,6.361872e1,77,771,236,0.010,false
L-BFGS-Aggressive,14,4.289890e0,1.757499e1,76,772,233,0.006,false
L-BFGS-Aggressive,15,1.809219e1,1.451452e2,77,777,236,0.009,false
L-BFGS-Aggressive,16,6.282399e0,7.108567e1,76,772,233,0.006,false
L-BFGS-Aggressive,17,1.677638e1,1.779241e2,76,772,233,0.005,false
L-BFGS-Aggressive,18,5.399167e0,2.808277e1,77,771,236,0.010,false
L-BFGS-Aggressive,19,1.885822e1,1.484084e2,77,777,236,0.009,false
Adam-Fast,0,2.850138e-5,1.477603e-2,249,502,502,0.010,false
Adam-Fast,1,7.619806e-4,1.200276e0,223,449,448,0.009,true
Adam-Fast,2,5.225185e0,5.009682e1,14,31,30,0.001,false
Adam-Fast,3,4.056963e-4,8.639343e-1,225,453,452,0.009,true
Adam-Fast,4,2.597277e-3,2.193454e0,165,333,332,0.006,true
Adam-Fast,5,4.535162e0,3.692676e1,9,21,20,0.000,false
Adam-Fast,6,5.565110e0,5.310635e1,14,31,30,0.001,false
Adam-Fast,7,6.066160e0,6.776378e1,5,13,12,0.000,false
Adam-Fast,8,2.854854e-5,3.729492e-2,249,502,502,0.010,false
Adam-Fast,9,3.760248e-3,2.641417e0,161,325,324,0.006,true
Adam-Fast,10,5.244392e0,4.678179e1,8,19,18,0.000,false
Adam-Fast,11,4.516820e0,2.684519e1,8,19,18,0.000,false
Adam-Fast,12,1.575403e-4,1.182289e-2,249,502,502,0.010,false
Adam-Fast,13,6.773284e-3,3.554834e0,151,305,304,0.006,true
Adam-Fast,14,8.501637e-5,8.552339e-3,249,502,502,0.010,false
Adam-Fast,15,4.725428e0,3.672210e1,9,21,20,0.000,false
Adam-Fast,16,4.438653e-5,6.439695e-3,249,502,502,0.010,false
Adam-Fast,17,4.700714e0,3.290023e1,14,31,30,0.001,false
Adam-Fast,18,8.617055e0,9.207615e1,9,21,20,0.000,false
Adam-Fast,19,5.993971e0,5.655748e1,8,19,18,0.000,false
GD,0,7.488202e-1,1.994576e1,332,335,668,0.008,false
GD,1,7.553517e-1,1.869887e1,332,335,668,0.008,false
GD,2,7.555788e-1,1.842426e1,332,335,668,0.008,false
GD,3,7.494766e-1,1.968325e1,332,335,668,0.008,false
GD,4,7.263916e0,7.650069e1,5,8,12,0.000,false
GD,5,7.568113e-1,1.872314e1,332,335,668,0.008,false
GD,6,7.567673e-1,1.816516e1,332,335,668,0.008,false
GD,7,7.488145e-1,1.994363e1,332,335,668,0.008,false
GD,8,7.475964e-1,1.997331e1,332,335,668,0.008,false
GD,9,7.521263e-1,1.885013e1,332,335,668,0.008,false
GD,10,7.481108e-1,1.977506e1,332,335,668,0.008,false
GD,11,7.491553e-1,1.967683e1,332,335,668,0.008,false
GD,12,7.491641e-1,1.992188e1,332,335,668,0.008,false
GD,13,7.492841e-1,1.998405e1,332,335,668,0.008,false
GD,14,7.574749e-1,1.863608e1,332,335,668,0.008,false
GD,15,7.559374e-1,1.838411e1,332,335,668,0.008,false
GD,16,6.701861e0,6.992442e1,8,11,18,0.000,false
GD,17,7.559577e-1,1.863921e1,332,335,668,0.008,false
GD,18,7.517101e-1,1.945727e1,332,335,668,0.008,false
GD,19,7.486935e-1,1.985532e1,332,335,668,0.008,false
QQN-GoldenSection,0,2.375313e-1,3.932041e-1,17,909,109,0.014,false
QQN-GoldenSection,1,9.462861e-2,3.049342e-1,19,918,121,0.015,false
QQN-GoldenSection,2,2.314066e-1,4.037140e-1,17,902,109,0.014,false
QQN-GoldenSection,3,2.378972e0,2.206855e0,19,897,121,0.014,false
QQN-GoldenSection,4,1.345811e-1,4.770110e-1,19,912,121,0.015,false
QQN-GoldenSection,5,1.461113e-1,3.640777e-1,17,901,109,0.014,false
QQN-GoldenSection,6,2.041544e-1,6.303699e-1,19,902,121,0.014,false
QQN-GoldenSection,7,2.183437e0,2.296086e0,19,895,121,0.014,false
QQN-GoldenSection,8,2.226477e0,2.280333e0,19,888,121,0.014,false
QQN-GoldenSection,9,2.249203e0,2.262312e0,19,900,121,0.014,false
QQN-GoldenSection,10,2.116938e0,2.325769e0,19,900,121,0.014,false
QQN-GoldenSection,11,1.924179e0,1.154088e1,18,909,115,0.014,false
QQN-GoldenSection,12,2.601759e0,2.125883e0,19,887,121,0.014,false
QQN-GoldenSection,13,1.745901e-1,3.622776e-1,17,909,109,0.014,false
QQN-GoldenSection,14,1.963981e0,2.409000e0,19,901,121,0.014,false
QQN-GoldenSection,15,2.023526e0,2.376043e0,19,901,121,0.014,false
QQN-GoldenSection,16,2.477345e0,2.173444e0,19,887,121,0.014,false
QQN-GoldenSection,17,2.231826e-1,4.005292e-1,17,903,109,0.014,false
QQN-GoldenSection,18,2.571294e-5,5.940959e-3,18,887,115,0.014,false
QQN-GoldenSection,19,8.912873e-2,2.998314e-1,19,918,121,0.014,false
QQN-Bisection-1,0,3.362949e0,4.656142e0,13,501,525,0.009,false
QQN-Bisection-1,1,3.157564e0,5.312595e0,13,510,532,0.009,false
QQN-Bisection-1,2,3.496642e0,4.573800e0,13,511,533,0.009,false
QQN-Bisection-1,3,2.317435e-1,1.769891e0,16,508,541,0.010,false
QQN-Bisection-1,4,8.059282e-3,1.854912e0,15,475,599,0.010,false
QQN-Bisection-1,5,3.698155e-2,2.155596e0,19,481,575,0.010,false
QQN-Bisection-1,6,3.934379e-1,2.270757e0,16,518,541,0.010,false
QQN-Bisection-1,7,1.387410e0,1.573197e1,16,507,566,0.010,false
QQN-Bisection-1,8,4.331116e-2,1.735901e-1,14,501,563,0.009,false
QQN-Bisection-1,9,3.720625e0,1.607132e1,15,488,526,0.010,false
QQN-Bisection-1,10,1.433497e0,1.268565e1,16,474,575,0.010,false
QQN-Bisection-1,11,3.545810e0,4.319402e0,13,511,533,0.009,false
QQN-Bisection-1,12,4.455784e-1,2.253923e0,20,513,548,0.010,false
QQN-Bisection-1,13,3.582721e0,4.445772e0,13,511,533,0.009,false
QQN-Bisection-1,14,3.660767e0,1.870796e1,15,488,526,0.010,false
QQN-Bisection-1,15,4.517371e-2,2.108031e0,17,449,557,0.009,false
QQN-Bisection-1,16,3.619770e0,4.252686e0,13,511,533,0.009,false
QQN-Bisection-1,17,3.634270e0,4.549907e0,13,511,533,0.009,false
QQN-Bisection-1,18,3.528814e0,1.881942e1,15,478,526,0.010,false
QQN-Bisection-1,19,1.186159e-15,9.422090e-7,24,306,329,0.007,true
QQN-Bisection-2,0,1.375533e-1,1.735598e1,8,102,116,0.002,false
QQN-Bisection-2,1,1.648766e-1,7.668774e0,7,91,107,0.002,false
QQN-Bisection-2,2,1.640981e-2,9.021884e-1,12,146,152,0.003,false
QQN-Bisection-2,3,5.431977e-2,1.934869e0,10,124,134,0.003,false
QQN-Bisection-2,4,6.136477e-2,3.290790e0,5,69,89,0.002,false
QQN-Bisection-2,5,9.478007e-2,4.430468e-1,32,642,366,0.013,false
QQN-Bisection-2,6,6.913217e-2,2.830782e0,11,135,143,0.003,false
QQN-Bisection-2,7,1.430466e-2,3.644774e0,10,124,134,0.003,false
QQN-Bisection-2,8,3.854972e-2,1.994455e0,6,80,98,0.002,false
QQN-Bisection-2,9,7.658841e-1,2.030914e0,31,648,359,0.013,false
QQN-Bisection-2,10,5.608897e-2,2.111016e0,11,135,143,0.003,false
QQN-Bisection-2,11,5.294578e-18,9.829919e-8,20,224,216,0.005,true
QQN-Bisection-2,12,7.273900e-16,3.682794e-7,22,246,234,0.005,true
QQN-Bisection-2,13,4.436209e-2,2.146191e0,7,91,107,0.002,false
QQN-Bisection-2,14,4.744950e-2,1.534670e0,8,102,116,0.002,false
QQN-Bisection-2,15,1.008262e-1,5.689126e0,6,80,98,0.002,false
QQN-Bisection-2,16,1.202217e-2,3.455066e-1,10,124,134,0.003,false
QQN-Bisection-2,17,1.071277e-2,1.728273e0,13,157,161,0.004,false
QQN-Bisection-2,18,5.277263e-18,4.860193e-8,20,224,216,0.005,true
QQN-Bisection-2,19,5.105753e-2,2.252534e0,11,135,143,0.003,false
QQN-StrongWolfe,0,2.357410e-3,4.994630e-2,29,590,423,0.015,false
QQN-StrongWolfe,1,3.855478e-2,3.485977e-1,24,590,453,0.015,false
QQN-StrongWolfe,2,3.210748e0,5.077116e0,25,597,445,0.015,false
QQN-StrongWolfe,3,1.945564e0,3.554009e0,26,589,455,0.015,false
QQN-StrongWolfe,4,6.867707e-2,4.416062e-1,26,570,452,0.014,false
QQN-StrongWolfe,5,1.078349e-1,6.205365e-1,26,564,447,0.014,false
QQN-StrongWolfe,6,4.742873e-18,2.551356e-9,35,486,407,0.013,true
QQN-StrongWolfe,7,6.284325e-18,7.097064e-8,34,388,338,0.011,true
QQN-StrongWolfe,8,3.342241e-17,2.200015e-7,28,237,231,0.007,true
QQN-StrongWolfe,9,3.722583e-1,1.604689e0,23,547,456,0.014,false
QQN-StrongWolfe,10,8.763174e-2,7.567396e-1,29,589,460,0.015,false
QQN-StrongWolfe,11,1.617198e0,4.601903e0,26,589,461,0.015,false
QQN-StrongWolfe,12,2.565091e-2,2.053218e-1,26,544,475,0.014,false
QQN-StrongWolfe,13,2.072432e-1,1.123559e0,24,567,452,0.014,false
QQN-StrongWolfe,14,2.008060e-1,1.279838e0,29,595,449,0.015,false
QQN-StrongWolfe,15,1.415254e-1,6.688974e-1,21,589,445,0.014,false
QQN-StrongWolfe,16,4.282696e-23,2.230842e-10,19,201,174,0.005,true
QQN-StrongWolfe,17,3.538958e0,3.583005e0,26,614,433,0.015,false
QQN-StrongWolfe,18,3.283654e-19,2.563532e-8,34,395,343,0.011,true
QQN-StrongWolfe,19,3.078166e-1,9.991447e-1,26,546,461,0.014,false
QQN-Backtracking,0,1.435783e-3,1.739573e-1,47,720,289,0.018,false
QQN-Backtracking,1,5.749239e-2,3.336892e-1,50,697,307,0.018,false
QQN-Backtracking,2,4.658682e-2,1.362976e0,46,728,283,0.018,false
QQN-Backtracking,3,1.116760e0,4.697418e0,47,713,289,0.017,false
QQN-Backtracking,4,3.913784e-5,2.666077e-1,47,716,289,0.017,false
QQN-Backtracking,5,1.018300e-3,1.369801e0,47,732,289,0.018,false
QQN-Backtracking,6,1.979269e-6,5.969184e-2,48,723,295,0.018,false
QQN-Backtracking,7,7.364815e-2,5.668823e-1,46,732,283,0.018,false
QQN-Backtracking,8,3.467829e-1,1.515943e0,49,701,301,0.018,false
QQN-Backtracking,9,1.279707e-1,6.881450e-1,48,722,295,0.018,false
QQN-Backtracking,10,1.601589e-1,7.853617e-1,49,705,301,0.018,false
QQN-Backtracking,11,2.222948e-1,1.010273e0,53,677,325,0.018,false
QQN-Backtracking,12,6.500056e-2,7.310500e-1,49,708,301,0.018,false
QQN-Backtracking,13,2.347256e-3,1.111612e0,49,711,301,0.018,false
QQN-Backtracking,14,3.092270e-2,3.576165e-1,48,711,295,0.018,false
QQN-Backtracking,15,2.088971e-1,1.911365e0,44,733,271,0.017,false
QQN-Backtracking,16,5.849165e-2,3.388761e-1,49,715,301,0.018,false
QQN-Backtracking,17,1.058656e-1,3.584143e-1,46,739,283,0.018,false
QQN-Backtracking,18,5.133326e-2,3.678017e-1,46,725,283,0.017,false
QQN-Backtracking,19,1.193896e-1,1.125901e0,44,732,271,0.017,false
QQN-GoldenSection,0,2.362584e0,2.216004e0,19,892,121,0.014,false
QQN-GoldenSection,1,2.061044e-1,3.936989e-1,17,899,109,0.014,false
QQN-GoldenSection,2,1.426032e-1,3.310407e-1,17,909,109,0.014,false
QQN-GoldenSection,3,1.255598e-1,3.301354e-1,17,909,109,0.014,false
QQN-GoldenSection,4,1.958369e0,2.412952e0,19,902,121,0.014,false
QQN-GoldenSection,5,2.147051e0,2.310351e0,19,900,121,0.014,false
QQN-GoldenSection,6,1.088366e-1,3.030093e-1,17,909,109,0.014,false
QQN-GoldenSection,7,1.007394e-1,3.104701e-1,19,918,121,0.015,false
QQN-GoldenSection,8,2.091313e0,2.338693e0,19,901,121,0.014,false
QQN-GoldenSection,9,2.272671e0,2.252023e0,19,898,121,0.014,false
QQN-GoldenSection,10,2.120128e-1,3.961789e-1,17,900,109,0.014,false
QQN-GoldenSection,11,1.708528e-1,3.606724e-1,17,909,109,0.014,false
QQN-GoldenSection,12,3.730600e0,1.884493e0,17,902,109,0.014,false
QQN-GoldenSection,13,2.175732e0,2.296688e0,19,900,121,0.014,false
QQN-GoldenSection,14,2.128099e0,2.320027e0,19,900,121,0.014,false
QQN-GoldenSection,15,2.266575e0,2.257615e0,19,894,121,0.014,false
QQN-GoldenSection,16,1.530599e-1,3.673752e-1,17,901,109,0.014,false
QQN-GoldenSection,17,2.294944e-1,6.916983e-1,19,902,121,0.015,false
QQN-GoldenSection,18,2.435452e-3,6.259570e-2,19,926,121,0.015,false
QQN-GoldenSection,19,1.738486e-1,3.644198e-1,17,909,109,0.014,false
QQN-MoreThuente,0,4.201979e0,2.877648e1,47,485,530,0.008,false
QQN-MoreThuente,1,4.399252e1,3.344354e2,47,485,530,0.008,false
QQN-MoreThuente,2,4.308879e0,9.766510e0,47,484,529,0.009,false
QQN-MoreThuente,3,1.996904e-1,1.398899e1,47,483,528,0.009,false
QQN-MoreThuente,4,4.562569e0,3.656435e1,47,485,530,0.008,false
QQN-MoreThuente,5,2.437924e1,3.232237e2,47,485,530,0.008,false
QQN-MoreThuente,6,4.697678e0,4.006390e1,47,485,530,0.008,false
QQN-MoreThuente,7,4.627003e0,3.559061e1,47,485,530,0.008,false
QQN-MoreThuente,8,1.910917e1,2.854545e2,47,485,530,0.008,false
QQN-MoreThuente,9,5.665684e0,5.352415e1,47,485,530,0.008,false
QQN-MoreThuente,10,2.280572e1,3.137470e2,47,485,530,0.008,false
QQN-MoreThuente,11,4.564394e0,2.965111e1,47,485,530,0.008,false
QQN-MoreThuente,12,5.176148e1,3.446911e2,47,485,530,0.008,false
QQN-MoreThuente,13,5.046485e0,3.660291e1,47,485,530,0.008,false
QQN-MoreThuente,14,7.503210e-1,4.477801e1,47,483,528,0.008,false
QQN-MoreThuente,15,5.360662e0,4.786853e1,47,485,530,0.008,false
QQN-MoreThuente,16,1.742197e-1,9.723182e0,47,483,528,0.009,false
QQN-MoreThuente,17,6.138315e1,5.480105e2,47,485,530,0.008,false
QQN-MoreThuente,18,8.380314e-1,5.740631e0,27,488,514,0.010,false
QQN-MoreThuente,19,3.066723e1,2.905745e2,47,485,530,0.008,false
QQN-CubicQuadraticInterpolation,0,5.026854e0,7.462599e0,13,407,674,0.014,false
QQN-CubicQuadraticInterpolation,1,4.912372e-2,1.933658e0,14,410,672,0.017,false
QQN-CubicQuadraticInterpolation,2,5.523839e-2,3.029485e0,13,402,664,0.016,false
QQN-CubicQuadraticInterpolation,3,9.288199e-1,2.479706e0,13,407,674,0.014,false
QQN-CubicQuadraticInterpolation,4,9.846495e-1,3.256377e0,13,407,674,0.014,false
QQN-CubicQuadraticInterpolation,5,1.261620e-1,9.771390e0,13,402,664,0.014,false
QQN-CubicQuadraticInterpolation,6,3.531657e0,2.108280e0,13,384,628,0.013,false
QQN-CubicQuadraticInterpolation,7,4.968346e0,1.991169e1,13,383,626,0.013,false
QQN-CubicQuadraticInterpolation,8,1.738488e0,9.320554e0,13,405,670,0.014,false
QQN-CubicQuadraticInterpolation,9,4.480794e-2,4.837796e0,13,402,664,0.014,false
QQN-CubicQuadraticInterpolation,10,1.499577e-1,4.073663e-1,14,410,672,0.014,false
QQN-CubicQuadraticInterpolation,11,2.947550e0,2.072338e0,12,398,662,0.014,false
QQN-CubicQuadraticInterpolation,12,3.920810e-3,6.434054e-2,15,408,660,0.014,false
QQN-CubicQuadraticInterpolation,13,3.836185e-4,4.529919e-1,15,394,632,0.013,false
QQN-CubicQuadraticInterpolation,14,2.639362e0,3.324047e0,13,381,622,0.013,false
QQN-CubicQuadraticInterpolation,15,8.120376e-2,3.277757e0,13,383,626,0.013,false
QQN-CubicQuadraticInterpolation,16,2.653256e-2,6.646690e0,14,386,624,0.013,false
QQN-CubicQuadraticInterpolation,17,8.357204e-2,8.033580e0,13,402,664,0.014,false
QQN-CubicQuadraticInterpolation,18,1.099661e0,2.637835e0,13,407,674,0.014,false
QQN-CubicQuadraticInterpolation,19,3.315443e0,3.240356e0,13,384,628,0.013,false
L-BFGS-Aggressive,0,8.653792e1,5.131518e2,76,772,233,0.006,false
L-BFGS-Aggressive,1,4.338564e0,2.197564e1,76,772,233,0.004,false
L-BFGS-Aggressive,2,1.779166e1,1.902694e2,76,772,233,0.006,false
L-BFGS-Aggressive,3,5.834339e0,6.176507e1,76,772,233,0.004,false
L-BFGS-Aggressive,4,4.455985e0,1.597674e1,76,772,233,0.004,false
L-BFGS-Aggressive,5,5.743473e1,4.259845e2,76,772,233,0.006,false
L-BFGS-Aggressive,6,4.303502e1,3.544928e2,76,772,233,0.006,false
L-BFGS-Aggressive,7,2.227703e1,2.260092e2,76,772,233,0.006,false
L-BFGS-Aggressive,8,4.595578e0,2.748667e1,76,772,233,0.004,false
L-BFGS-Aggressive,9,1.174276e1,1.353171e2,76,772,233,0.006,false
L-BFGS-Aggressive,10,1.665097e1,1.782181e2,76,772,233,0.006,false
L-BFGS-Aggressive,11,2.919290e1,2.754665e2,76,772,233,0.006,false
L-BFGS-Aggressive,12,8.248049e1,5.060307e2,76,772,233,0.006,false
L-BFGS-Aggressive,13,1.815514e1,1.980221e2,76,772,233,0.006,false
L-BFGS-Aggressive,14,8.581236e1,5.243304e2,76,772,233,0.006,false
L-BFGS-Aggressive,15,5.133145e1,3.895856e2,76,772,233,0.006,false
L-BFGS-Aggressive,16,7.217341e0,8.481752e1,76,772,233,0.006,false
L-BFGS-Aggressive,17,2.389390e1,2.413964e2,76,772,233,0.006,false
L-BFGS-Aggressive,18,9.397563e0,1.145671e2,76,772,233,0.006,false
L-BFGS-Aggressive,19,2.565729e1,2.388997e2,76,772,233,0.006,false
L-BFGS,0,1.128628e2,3.738809e2,5,51,18,0.000,false
L-BFGS,1,3.028988e0,2.606913e1,12,110,41,0.001,false
L-BFGS,2,6.772457e1,1.633818e2,5,53,17,0.000,false
L-BFGS,3,7.471848e1,2.888579e2,5,50,18,0.000,false
L-BFGS,4,6.301980e1,2.163879e2,10,103,32,0.001,false
L-BFGS,5,3.278979e0,3.810005e1,10,94,35,0.001,false
L-BFGS,6,1.108342e0,1.102595e1,15,153,47,0.002,false
L-BFGS,7,1.354888e2,3.528875e2,10,103,33,0.001,false
L-BFGS,8,9.902841e1,2.138207e2,12,117,41,0.001,false
L-BFGS,9,1.643751e1,9.214932e1,8,80,27,0.001,false
L-BFGS,10,1.915112e2,6.027550e2,5,53,17,0.000,false
L-BFGS,11,1.501804e2,2.443748e2,20,165,71,0.002,true
L-BFGS,12,2.866298e0,2.909130e1,12,113,40,0.001,false
L-BFGS,13,2.051234e0,2.183033e0,23,233,71,0.003,false
L-BFGS,14,1.485607e2,4.640059e2,8,83,27,0.001,false
L-BFGS,15,6.192201e2,1.490726e3,10,103,32,0.001,false
L-BFGS,16,4.854153e2,1.271068e3,8,83,27,0.001,false
L-BFGS,17,7.499635e1,2.560077e2,8,83,26,0.001,false
L-BFGS,18,2.272932e2,6.508443e2,5,53,17,0.001,false
L-BFGS,19,9.302832e1,1.951847e2,12,114,40,0.001,false
L-BFGS-Conservative,0,2.986017e0,1.231619e1,70,722,286,0.010,false
L-BFGS-Conservative,1,3.791973e0,3.917646e0,68,735,278,0.010,false
L-BFGS-Conservative,2,3.708951e0,5.391854e0,68,730,278,0.010,false
L-BFGS-Conservative,3,3.719347e0,3.285567e0,68,731,278,0.010,false
L-BFGS-Conservative,4,4.953683e-2,7.409042e-1,93,625,379,0.012,false
L-BFGS-Conservative,5,5.765034e-3,3.137166e-1,84,661,344,0.011,false
L-BFGS-Conservative,6,2.103703e-2,1.661173e-1,90,629,373,0.011,false
L-BFGS-Conservative,7,3.561730e0,5.198463e0,68,724,278,0.010,false
L-BFGS-Conservative,8,9.496411e-3,1.034615e0,84,662,344,0.011,false
L-BFGS-Conservative,9,4.022168e-2,3.988040e-1,83,668,342,0.011,false
L-BFGS-Conservative,10,1.286388e-2,4.980629e-1,81,669,336,0.011,false
L-BFGS-Conservative,11,5.384424e-2,3.672512e0,81,679,337,0.011,false
L-BFGS-Conservative,12,4.647183e-4,3.249159e-1,97,613,397,0.012,false
L-BFGS-Conservative,13,2.708508e-1,1.656569e0,81,670,332,0.011,false
L-BFGS-Conservative,14,3.587071e0,5.435353e0,69,731,282,0.010,false
L-BFGS-Conservative,15,1.480516e-1,1.205268e0,92,638,375,0.012,false
L-BFGS-Conservative,16,3.889338e0,3.455831e0,68,738,278,0.010,false
L-BFGS-Conservative,17,3.875419e0,3.568687e0,68,736,278,0.010,false
L-BFGS-Conservative,18,3.711912e0,5.858555e0,68,730,278,0.010,false
L-BFGS-Conservative,19,2.011388e-2,2.185499e0,78,683,320,0.010,false
GD,0,7.500431e-1,1.970800e1,332,335,668,0.008,false
GD,1,7.499431e-1,1.968401e1,332,335,668,0.008,false
GD,2,7.562979e-1,1.856735e1,332,335,668,0.008,false
GD,3,7.594000e-1,1.793648e1,332,335,668,0.008,false
GD,4,7.514169e-1,1.908863e1,332,335,668,0.008,false
GD,5,7.563491e-1,1.866173e1,332,335,668,0.008,false
GD,6,7.557169e-1,1.850953e1,332,335,668,0.008,false
GD,7,7.487387e-1,1.960523e1,332,335,668,0.008,false
GD,8,5.357380e0,5.325165e1,8,11,18,0.000,false
