Optimizer,Run,FinalValue,FinalGradientNorm,Iterations,FunctionEvals,GradientEvals,Time,Converged
QQN-Bisection-2,15,7.154664e-2,2.740461e-7,9,103,117,0.037,false
QQN-Bisection-2,16,7.154664e-2,5.842646e-8,9,103,117,0.037,false
QQN-Bisection-2,17,7.154664e-2,6.536094e-8,9,103,117,0.037,false
QQN-Bisection-2,18,7.154664e-2,5.569497e-7,9,103,117,0.037,false
QQN-Bisection-2,19,7.154664e-2,4.030208e-7,9,103,117,0.036,false
QQN-StrongWolfe,0,7.154664e-2,3.394246e-7,13,112,121,0.040,false
QQN-StrongWolfe,1,7.154664e-2,3.111770e-7,13,112,117,0.039,false
QQN-StrongWolfe,2,7.154664e-2,3.126264e-7,13,112,121,0.039,false
QQN-StrongWolfe,3,7.154664e-2,8.404934e-7,12,105,111,0.037,false
QQN-StrongWolfe,4,7.154664e-2,6.412850e-7,12,105,107,0.036,false
QQN-StrongWolfe,5,7.154664e-2,3.735447e-7,13,112,119,0.039,false
QQN-StrongWolfe,6,7.154664e-2,3.636987e-7,13,112,125,0.041,false
QQN-StrongWolfe,7,7.154664e-2,4.013076e-7,13,112,119,0.040,false
QQN-StrongWolfe,8,7.154664e-2,3.007597e-7,13,112,123,0.040,false
QQN-StrongWolfe,9,7.154664e-2,8.687059e-7,12,105,107,0.036,false
QQN-StrongWolfe,10,7.154664e-2,3.057310e-7,13,112,119,0.040,false
QQN-StrongWolfe,11,7.154664e-2,4.209503e-7,13,112,129,0.041,false
QQN-StrongWolfe,12,7.154664e-2,3.731685e-7,13,112,123,0.040,false
QQN-StrongWolfe,13,7.154664e-2,9.728366e-7,12,105,113,0.037,false
QQN-StrongWolfe,14,7.154664e-2,3.393154e-7,13,112,115,0.039,false
QQN-StrongWolfe,15,7.154664e-2,3.981715e-7,13,112,115,0.039,false
QQN-StrongWolfe,16,7.154664e-2,3.770919e-7,13,112,119,0.040,false
QQN-StrongWolfe,17,7.154664e-2,3.637170e-7,13,112,115,0.039,false
QQN-StrongWolfe,18,7.154664e-2,4.160667e-7,13,112,123,0.040,false
QQN-StrongWolfe,19,7.154664e-2,2.931049e-7,13,112,111,0.038,false
QQN-Backtracking,0,7.154664e-2,4.657752e-7,12,83,69,0.026,false
QQN-Backtracking,1,7.154664e-2,6.001107e-7,12,83,69,0.025,false
QQN-Backtracking,2,7.154664e-2,5.678531e-7,12,83,69,0.026,false
QQN-Backtracking,3,7.154664e-2,7.240150e-7,12,83,69,0.026,false
QQN-Backtracking,4,7.154664e-2,5.103534e-7,12,83,69,0.026,false
QQN-Backtracking,5,7.154664e-2,4.440706e-7,12,83,69,0.026,false
QQN-Backtracking,6,7.154664e-2,4.829675e-7,12,83,69,0.026,false
QQN-Backtracking,7,7.154664e-2,5.961867e-7,12,83,69,0.026,false
QQN-Backtracking,8,7.154664e-2,3.428182e-7,12,83,69,0.027,false
QQN-Backtracking,9,7.154664e-2,5.792122e-7,12,83,69,0.027,false
QQN-Backtracking,10,7.154664e-2,6.351203e-7,12,83,69,0.026,false
QQN-Backtracking,11,7.154664e-2,4.721789e-7,12,83,69,0.025,false
QQN-Backtracking,12,7.154664e-2,3.053670e-7,12,83,69,0.026,false
QQN-Backtracking,13,7.154664e-2,7.712790e-7,12,83,69,0.025,false
QQN-Backtracking,14,7.154664e-2,4.644621e-7,12,83,69,0.026,false
QQN-Backtracking,15,7.154664e-2,5.555030e-7,12,83,69,0.025,false
QQN-Backtracking,16,7.154664e-2,4.945182e-7,12,83,69,0.025,false
QQN-Backtracking,17,7.154664e-2,7.026583e-7,12,83,69,0.026,false
QQN-Backtracking,18,7.154664e-2,4.621463e-7,12,83,69,0.026,false
QQN-Backtracking,19,7.154664e-2,4.688057e-7,12,83,69,0.025,false
QQN-GoldenSection,0,7.154664e-2,8.005474e-8,10,321,57,0.060,false
QQN-GoldenSection,1,7.154664e-2,2.875236e-7,10,355,57,0.064,false
QQN-GoldenSection,2,7.154664e-2,3.807448e-8,13,345,75,0.067,false
QQN-GoldenSection,3,7.154664e-2,4.232719e-7,8,305,45,0.055,false
QQN-GoldenSection,4,7.154664e-2,3.095556e-7,14,353,81,0.069,false
QQN-GoldenSection,5,7.154664e-2,2.739169e-8,15,361,87,0.072,false
QQN-GoldenSection,6,7.154664e-2,7.128649e-8,9,313,51,0.057,false
QQN-GoldenSection,7,7.154664e-2,3.929556e-8,11,363,63,0.068,false
QQN-GoldenSection,8,7.154664e-2,9.152430e-7,10,321,57,0.060,false
QQN-GoldenSection,9,7.154665e-2,1.568153e-4,12,310,73,0.061,false
QQN-GoldenSection,10,7.154664e-2,5.219756e-7,12,338,69,0.065,false
QQN-GoldenSection,11,7.154664e-2,4.229071e-8,10,321,57,0.060,false
QQN-GoldenSection,12,7.154664e-2,4.818393e-7,8,305,45,0.055,false
QQN-GoldenSection,13,7.154664e-2,4.626406e-7,11,329,63,0.062,false
QQN-GoldenSection,14,7.154664e-2,5.194307e-7,13,345,75,0.067,false
QQN-GoldenSection,15,7.154664e-2,8.017839e-8,10,321,57,0.059,false
QQN-GoldenSection,16,7.154664e-2,9.900164e-7,9,313,51,0.057,false
QQN-GoldenSection,17,7.154664e-2,6.637848e-8,15,361,87,0.071,false
QQN-GoldenSection,18,7.154664e-2,9.363616e-9,12,337,69,0.064,false
QQN-GoldenSection,19,7.154664e-2,7.172498e-7,9,313,51,0.057,false
QQN-MoreThuente,0,7.154664e-2,8.043536e-8,10,79,74,0.026,false
QQN-MoreThuente,1,7.154664e-2,5.643585e-8,10,79,74,0.026,false
QQN-MoreThuente,2,7.154664e-2,4.425042e-7,14,111,98,0.035,false
QQN-MoreThuente,3,7.154664e-2,2.196489e-8,14,111,100,0.036,false
QQN-MoreThuente,4,7.154664e-2,3.930532e-8,12,95,86,0.031,false
QQN-MoreThuente,5,7.154664e-2,9.603197e-5,12,102,88,0.031,false
QQN-MoreThuente,6,7.154664e-2,7.150774e-8,11,87,82,0.028,false
QQN-MoreThuente,7,7.154664e-2,1.035408e-4,12,102,88,0.032,false
QQN-MoreThuente,8,7.154664e-2,5.310156e-8,14,111,98,0.035,false
QQN-MoreThuente,9,7.154664e-2,4.655742e-8,9,71,68,0.023,false
QQN-MoreThuente,10,7.154664e-2,4.910332e-8,9,71,68,0.023,false
QQN-MoreThuente,11,7.154664e-2,3.402883e-7,12,95,86,0.031,false
QQN-MoreThuente,12,7.154664e-2,1.001370e-7,9,71,70,0.024,false
QQN-MoreThuente,13,7.154664e-2,4.185843e-7,15,119,104,0.038,false
QQN-MoreThuente,14,7.154664e-2,2.719412e-8,10,79,74,0.026,false
QQN-MoreThuente,15,7.154664e-2,6.341228e-5,12,102,88,0.032,false
QQN-MoreThuente,16,7.154664e-2,3.953322e-7,13,103,92,0.033,false
QQN-MoreThuente,17,7.154664e-2,4.656990e-8,9,71,70,0.024,false
QQN-MoreThuente,18,7.154664e-2,5.648640e-8,12,95,86,0.030,false
QQN-MoreThuente,19,7.154664e-2,6.358384e-8,9,71,70,0.024,false
QQN-CubicQuadraticInterpolation,0,7.154664e-2,2.032579e-7,16,152,142,0.049,false
QQN-CubicQuadraticInterpolation,1,7.154664e-2,6.302161e-7,13,128,122,0.042,false
QQN-CubicQuadraticInterpolation,2,7.154664e-2,9.702783e-8,16,152,142,0.050,false
QQN-CubicQuadraticInterpolation,3,7.154664e-2,2.736242e-7,14,137,128,0.044,false
QQN-CubicQuadraticInterpolation,4,7.154664e-2,5.187188e-7,14,137,128,0.045,false
QQN-CubicQuadraticInterpolation,5,7.154664e-2,5.960563e-7,13,130,122,0.043,false
QQN-CubicQuadraticInterpolation,6,7.154664e-2,2.796335e-7,17,160,148,0.052,false
QQN-CubicQuadraticInterpolation,7,7.154664e-2,5.587654e-7,15,146,134,0.047,false
QQN-CubicQuadraticInterpolation,8,7.154664e-2,4.382937e-7,19,178,158,0.056,false
QQN-CubicQuadraticInterpolation,9,7.154664e-2,8.829031e-7,12,119,120,0.040,false
QQN-CubicQuadraticInterpolation,10,7.154664e-2,4.707709e-7,12,120,118,0.043,false
QQN-CubicQuadraticInterpolation,11,7.154664e-2,6.128189e-7,14,136,128,0.044,false
QQN-CubicQuadraticInterpolation,12,7.154664e-2,8.273462e-7,12,121,116,0.040,false
QQN-CubicQuadraticInterpolation,13,7.154664e-2,9.198368e-7,15,143,138,0.047,false
QQN-CubicQuadraticInterpolation,14,7.154664e-2,3.664611e-7,13,128,124,0.042,false
QQN-CubicQuadraticInterpolation,15,7.154664e-2,2.353225e-7,15,146,134,0.047,false
QQN-CubicQuadraticInterpolation,16,7.154664e-2,7.959193e-5,14,142,130,0.046,false
QQN-CubicQuadraticInterpolation,17,7.154664e-2,5.121506e-5,15,150,136,0.048,false
QQN-CubicQuadraticInterpolation,18,7.154664e-2,1.314753e-7,16,152,142,0.049,false
QQN-CubicQuadraticInterpolation,19,7.154664e-2,2.196783e-8,19,178,156,0.057,false
L-BFGS-Aggressive,0,7.154664e-2,1.212972e-8,23,159,70,0.037,false
L-BFGS-Aggressive,1,7.154664e-2,2.614359e-8,22,152,67,0.035,false
L-BFGS-Aggressive,2,7.154664e-2,6.704240e-8,22,152,67,0.035,false
L-BFGS-Aggressive,3,7.154664e-2,1.616922e-8,22,152,67,0.035,false
L-BFGS-Aggressive,4,7.154664e-2,3.907678e-7,21,144,64,0.033,false
L-BFGS-Aggressive,5,7.154664e-2,6.954659e-8,22,152,67,0.036,false
L-BFGS-Aggressive,6,7.154664e-2,7.018503e-8,22,152,67,0.035,false
L-BFGS-Aggressive,7,7.154664e-2,5.163378e-8,22,152,67,0.035,false
L-BFGS-Aggressive,8,7.154664e-2,1.051517e-8,23,159,70,0.037,false
L-BFGS-Aggressive,9,7.154664e-2,1.742857e-8,22,152,67,0.036,false
L-BFGS-Aggressive,10,7.154664e-2,3.083276e-8,22,152,67,0.035,false
L-BFGS-Aggressive,11,7.154664e-2,5.507044e-8,22,152,67,0.036,false
L-BFGS-Aggressive,12,7.154664e-2,9.676919e-9,23,159,70,0.037,false
L-BFGS-Aggressive,13,7.154664e-2,2.217042e-8,22,152,67,0.036,false
L-BFGS-Aggressive,14,7.154664e-2,1.007464e-8,23,159,70,0.037,false
L-BFGS-Aggressive,15,7.154664e-2,2.232483e-8,22,152,67,0.035,false
L-BFGS-Aggressive,16,7.154664e-2,7.437815e-7,21,144,64,0.034,false
L-BFGS-Aggressive,17,7.154664e-2,2.442924e-8,22,152,67,0.036,false
L-BFGS-Aggressive,18,7.154664e-2,3.287066e-7,21,144,64,0.033,false
L-BFGS-Aggressive,19,7.154664e-2,1.449895e-7,21,144,64,0.034,false
L-BFGS,0,7.154664e-2,4.594497e-6,42,271,168,0.073,false
L-BFGS,1,7.154664e-2,5.728919e-6,44,325,200,0.087,false
L-BFGS,2,7.154664e-2,3.758027e-6,42,297,194,0.082,false
L-BFGS,3,2.201205e-1,9.670120e-1,11,80,43,0.020,false
L-BFGS,4,7.154664e-2,1.132469e-5,37,264,167,0.071,false
L-BFGS,5,7.154667e-2,4.209277e-4,75,707,308,0.162,false
L-BFGS,6,7.154664e-2,5.932439e-6,34,238,155,0.065,false
L-BFGS,7,7.154664e-2,2.382817e-6,26,172,109,0.046,false
L-BFGS,8,7.154665e-2,1.939552e-4,76,682,332,0.162,false
L-BFGS,9,7.154664e-2,3.071823e-6,37,261,151,0.068,false
L-BFGS,10,7.154664e-2,5.064616e-6,28,195,116,0.050,false
L-BFGS,11,7.154664e-2,7.097241e-7,24,164,97,0.043,false
L-BFGS,12,7.720478e-2,1.675109e-1,11,82,43,0.020,false
L-BFGS,13,8.244094e-2,2.173791e-1,11,83,44,0.020,false
L-BFGS,14,7.154664e-2,1.996758e-6,22,145,89,0.039,false
L-BFGS,15,7.154669e-2,5.129943e-4,18,134,73,0.033,false
L-BFGS,16,7.728272e-2,1.717838e-1,11,82,43,0.020,false
L-BFGS,17,7.154664e-2,2.907944e-6,34,241,138,0.063,false
L-BFGS,18,7.154664e-2,2.483276e-6,41,291,168,0.077,false
L-BFGS,19,7.425926e-2,1.152440e-1,11,82,43,0.020,false
L-BFGS-Conservative,0,7.154665e-2,1.742280e-4,110,557,446,0.168,false
L-BFGS-Conservative,1,7.154665e-2,2.135835e-4,110,557,446,0.168,false
L-BFGS-Conservative,2,7.154665e-2,1.733883e-4,110,557,446,0.169,false
L-BFGS-Conservative,3,7.154668e-2,4.964186e-4,110,557,446,0.168,false
L-BFGS-Conservative,4,7.154665e-2,2.534911e-4,110,557,446,0.169,false
L-BFGS-Conservative,5,7.154670e-2,5.730200e-4,110,557,446,0.170,false
L-BFGS-Conservative,6,7.154666e-2,3.075687e-4,110,557,446,0.168,false
L-BFGS-Conservative,7,7.154664e-2,1.454250e-4,110,557,446,0.168,false
L-BFGS-Conservative,8,7.154670e-2,6.021020e-4,110,557,446,0.168,false
L-BFGS-Conservative,9,7.154664e-2,2.069575e-5,95,482,382,0.148,false
L-BFGS-Conservative,10,7.154666e-2,2.964462e-4,110,557,446,0.168,false
L-BFGS-Conservative,11,7.154664e-2,1.033682e-4,110,557,446,0.169,false
L-BFGS-Conservative,12,7.154665e-2,2.597607e-4,110,557,446,0.168,false
L-BFGS-Conservative,13,7.154665e-2,2.309473e-4,110,557,446,0.168,false
L-BFGS-Conservative,14,7.154664e-2,1.103455e-4,110,557,446,0.168,false
L-BFGS-Conservative,15,7.154665e-2,2.648845e-4,110,557,446,0.168,false
L-BFGS-Conservative,16,7.154665e-2,2.627458e-4,110,557,446,0.168,false
