Optimizer,Run,FinalValue,FinalGradientNorm,Iterations,FunctionEvals,GradientEvals,Time,Converged
QQN-CubicQuadraticInterpolation,15,4.544058e0,3.514534e-8,14,257,395,0.009,false
QQN-CubicQuadraticInterpolation,16,4.544058e0,2.404149e-7,11,208,327,0.007,false
QQN-CubicQuadraticInterpolation,17,4.544058e0,8.493607e-7,11,184,275,0.006,false
QQN-CubicQuadraticInterpolation,18,4.911410e0,6.683210e-8,7,125,168,0.003,false
QQN-CubicQuadraticInterpolation,19,4.911410e0,3.049803e-8,7,125,168,0.003,false
L-BFGS-Aggressive,0,4.912731e0,5.133896e-2,124,627,377,0.015,false
L-BFGS-Aggressive,1,4.911999e0,2.431503e-2,10,84,32,0.001,false
L-BFGS-Aggressive,2,4.912540e0,4.749645e-2,124,627,377,0.015,false
L-BFGS-Aggressive,3,4.911410e0,3.964249e-5,20,112,62,0.002,false
L-BFGS-Aggressive,4,4.911439e0,5.873232e-3,14,105,44,0.001,false
L-BFGS-Aggressive,5,4.911410e0,2.050038e-5,13,70,41,0.001,false
L-BFGS-Aggressive,6,4.912927e0,5.502992e-2,124,627,377,0.015,false
L-BFGS-Aggressive,7,4.911410e0,8.735192e-8,19,110,59,0.002,false
L-BFGS-Aggressive,8,4.911796e0,2.700327e-2,79,770,242,0.010,false
L-BFGS-Aggressive,9,4.912822e0,5.308912e-2,124,627,377,0.015,false
L-BFGS-Aggressive,10,4.911410e0,1.015572e-5,22,121,68,0.002,false
L-BFGS-Aggressive,11,4.935977e0,2.019184e-1,78,767,239,0.010,false
L-BFGS-Aggressive,12,4.912371e0,4.379261e-2,124,627,377,0.015,false
L-BFGS-Aggressive,13,4.923760e0,1.514446e-1,78,767,239,0.010,false
L-BFGS-Aggressive,14,4.911410e0,2.526546e-6,21,122,65,0.002,false
L-BFGS-Aggressive,15,4.911929e0,2.349101e-2,10,84,32,0.001,false
L-BFGS-Aggressive,16,4.912490e0,4.642705e-2,124,627,377,0.015,false
L-BFGS-Aggressive,17,4.912362e0,4.358037e-2,124,627,377,0.015,false
L-BFGS-Aggressive,18,4.911410e0,2.584417e-6,28,176,86,0.003,false
L-BFGS-Aggressive,19,4.928016e0,1.748242e-1,78,767,239,0.010,false
Adam-Fast,0,4.928959e0,1.463225e-1,31,65,64,0.001,false
Adam-Fast,1,4.942047e0,1.892765e-1,34,71,70,0.001,false
Adam-Fast,2,4.929050e0,1.378309e-1,33,69,68,0.001,false
Adam-Fast,3,4.927056e0,1.382502e-1,30,63,62,0.001,false
Adam-Fast,4,4.932653e0,1.592435e-1,31,65,64,0.001,false
Adam-Fast,5,4.924810e0,1.150450e-1,31,65,64,0.001,false
Adam-Fast,6,4.933864e0,1.669954e-1,34,71,70,0.001,false
Adam-Fast,7,4.930151e0,1.411732e-1,32,67,66,0.001,false
Adam-Fast,8,4.926050e0,1.221862e-1,31,65,64,0.001,false
Adam-Fast,9,4.925955e0,1.308301e-1,30,63,62,0.001,false
Adam-Fast,10,4.927025e0,1.256638e-1,31,65,64,0.001,false
Adam-Fast,11,4.925333e0,1.189184e-1,30,63,62,0.001,false
Adam-Fast,12,4.925701e0,1.251901e-1,32,67,66,0.001,false
Adam-Fast,13,4.930075e0,1.424052e-1,32,67,66,0.001,false
Adam-Fast,14,4.926938e0,1.239312e-1,31,65,64,0.001,false
Adam-Fast,15,4.926928e0,1.284036e-1,32,67,66,0.001,false
Adam-Fast,16,4.943482e0,1.894377e-1,38,79,78,0.002,false
Adam-Fast,17,4.942975e0,1.897479e-1,36,75,74,0.001,false
Adam-Fast,18,4.925426e0,1.189723e-1,30,63,62,0.001,false
Adam-Fast,19,4.931363e0,1.469810e-1,32,67,66,0.001,false
GD,0,4.992972e0,2.852333e-1,332,335,668,0.008,false
GD,1,4.982123e0,2.646261e-1,332,335,668,0.008,false
GD,2,5.010716e0,3.141881e-1,332,335,668,0.008,false
GD,3,4.993678e0,2.869956e-1,332,335,668,0.008,false
GD,4,5.029293e0,3.386637e-1,332,335,668,0.008,false
GD,5,5.000354e0,2.974753e-1,332,335,668,0.008,false
GD,6,5.063396e0,3.849135e-1,332,335,668,0.008,false
GD,7,5.073117e0,3.970901e-1,332,335,668,0.008,false
GD,8,5.037558e0,3.529455e-1,332,335,668,0.008,false
GD,9,5.018820e0,3.264087e-1,332,335,668,0.008,false
GD,10,4.984460e0,2.698676e-1,332,335,668,0.008,false
GD,11,4.984696e0,2.698990e-1,332,335,668,0.008,false
GD,12,4.977478e0,2.555988e-1,332,335,668,0.008,false
GD,13,5.012854e0,3.179547e-1,332,335,668,0.008,false
GD,14,4.994728e0,2.876688e-1,332,335,668,0.008,false
GD,15,5.072129e0,3.956844e-1,332,335,668,0.008,false
GD,16,5.046718e0,3.657177e-1,332,335,668,0.008,false
GD,17,4.991392e0,2.819377e-1,332,335,668,0.008,false
GD,18,5.010821e0,3.146438e-1,332,335,668,0.008,false
GD,19,5.006639e0,3.062182e-1,332,335,668,0.008,false
QQN-GoldenSection,0,4.911410e0,2.817718e-7,6,221,33,0.003,false
QQN-GoldenSection,1,4.911410e0,1.715655e-9,7,229,39,0.003,false
QQN-GoldenSection,2,4.911410e0,3.806307e-7,7,229,39,0.003,false
QQN-GoldenSection,3,4.911410e0,1.577309e-7,13,311,75,0.005,false
QQN-GoldenSection,4,4.911410e0,3.094934e-7,13,311,75,0.004,false
QQN-GoldenSection,5,4.911410e0,4.210651e-7,8,271,45,0.004,false
QQN-GoldenSection,6,4.911411e0,8.212994e-4,11,268,67,0.004,false
QQN-GoldenSection,7,4.911410e0,1.054354e-7,12,269,69,0.004,false
QQN-GoldenSection,8,4.911410e0,1.122247e-8,7,229,39,0.003,false
QQN-GoldenSection,9,4.911410e0,5.691368e-7,7,263,39,0.003,false
QQN-GoldenSection,10,4.911410e0,8.138430e-7,7,229,39,0.003,false
QQN-GoldenSection,11,4.911410e0,2.686310e-8,8,237,45,0.003,false
QQN-GoldenSection,12,4.911410e0,5.584687e-8,7,229,39,0.003,false
QQN-GoldenSection,13,4.911410e0,9.873279e-7,8,271,45,0.004,false
QQN-GoldenSection,14,4.911410e0,8.149117e-9,10,287,57,0.004,false
QQN-GoldenSection,15,4.911410e0,5.569974e-9,7,229,39,0.003,false
QQN-GoldenSection,16,4.911410e0,2.856045e-7,11,295,63,0.004,false
QQN-GoldenSection,17,4.911410e0,3.089789e-9,8,237,45,0.003,false
QQN-GoldenSection,18,4.911410e0,1.163090e-8,10,287,57,0.004,false
QQN-GoldenSection,19,4.911410e0,1.315601e-8,8,237,45,0.003,false
QQN-Bisection-1,0,4.911410e0,1.687436e-7,6,62,103,0.001,false
QQN-Bisection-1,1,4.911410e0,3.716266e-8,7,73,113,0.001,false
QQN-Bisection-1,2,4.911410e0,1.337952e-7,7,73,113,0.001,false
QQN-Bisection-1,3,4.911410e0,5.172266e-8,8,84,123,0.002,false
QQN-Bisection-1,4,4.911410e0,3.733875e-7,8,84,123,0.002,false
QQN-Bisection-1,5,4.911410e0,7.770418e-8,7,73,113,0.001,false
QQN-Bisection-1,6,4.911410e0,3.652287e-8,7,73,113,0.001,false
QQN-Bisection-1,7,4.911410e0,1.443875e-8,7,73,113,0.001,false
QQN-Bisection-1,8,4.911410e0,6.166930e-8,8,84,123,0.002,false
QQN-Bisection-1,9,4.911410e0,4.344212e-7,8,84,123,0.002,false
QQN-Bisection-1,10,4.911410e0,4.658760e-8,7,73,113,0.001,false
QQN-Bisection-1,11,4.911410e0,4.794676e-8,7,73,113,0.001,false
QQN-Bisection-1,12,4.911410e0,1.315010e-7,7,73,113,0.001,false
QQN-Bisection-1,13,4.911410e0,6.728584e-9,7,73,113,0.001,false
QQN-Bisection-1,14,4.911410e0,6.648112e-8,7,73,113,0.001,false
QQN-Bisection-1,15,4.911410e0,4.771175e-7,7,73,113,0.001,false
QQN-Bisection-1,16,4.911410e0,2.696176e-8,8,84,123,0.002,false
QQN-Bisection-1,17,4.911410e0,4.473187e-7,7,73,113,0.001,false
QQN-Bisection-1,18,4.911410e0,6.871320e-8,7,73,113,0.001,false
QQN-Bisection-1,19,4.911410e0,4.080115e-8,7,73,113,0.001,false
QQN-Bisection-2,0,4.911410e0,6.254485e-9,7,74,98,0.001,false
QQN-Bisection-2,1,4.911410e0,1.370823e-8,9,123,75,0.002,false
QQN-Bisection-2,2,4.911410e0,2.196059e-9,7,74,98,0.001,false
QQN-Bisection-2,3,4.544058e0,4.984970e-7,9,112,75,0.002,false
QQN-Bisection-2,4,4.911410e0,8.360413e-8,7,74,98,0.001,false
QQN-Bisection-2,5,4.911410e0,1.710618e-8,7,74,98,0.001,false
QQN-Bisection-2,6,4.911410e0,1.184625e-7,6,63,89,0.001,false
QQN-Bisection-2,7,4.911410e0,5.801021e-8,7,74,98,0.001,false
QQN-Bisection-2,8,4.911410e0,4.082617e-10,7,74,98,0.001,false
QQN-Bisection-2,9,4.911410e0,4.192011e-7,8,85,107,0.001,false
QQN-Bisection-2,10,4.544058e0,5.966629e-8,9,112,75,0.002,false
QQN-Bisection-2,11,4.911410e0,3.955221e-8,7,74,98,0.001,false
QQN-Bisection-2,12,4.544058e0,1.661207e-7,9,112,75,0.002,false
QQN-Bisection-2,13,4.544058e0,1.373731e-7,8,102,66,0.002,false
QQN-Bisection-2,14,4.544058e0,4.700307e-7,9,112,75,0.002,false
QQN-Bisection-2,15,4.544058e0,5.625463e-7,8,101,66,0.001,false
QQN-Bisection-2,16,4.911410e0,2.180003e-7,7,74,98,0.001,false
QQN-Bisection-2,17,4.911410e0,3.064573e-7,8,85,107,0.002,false
QQN-Bisection-2,18,4.911410e0,5.934929e-7,8,85,107,0.002,false
QQN-Bisection-2,19,4.911410e0,2.865488e-8,7,74,98,0.001,false
QQN-StrongWolfe,0,4.911410e0,3.621203e-6,26,205,230,0.006,false
QQN-StrongWolfe,1,4.911410e0,3.748521e-6,24,191,216,0.006,false
QQN-StrongWolfe,2,4.911410e0,3.736772e-6,26,205,232,0.006,false
QQN-StrongWolfe,3,3.854399e0,1.402635e-2,60,469,536,0.016,false
QQN-StrongWolfe,4,4.911410e0,3.899571e-6,23,184,198,0.006,false
QQN-StrongWolfe,5,4.911410e0,3.981143e-6,27,212,232,0.007,false
QQN-StrongWolfe,6,4.911410e0,1.951621e-6,25,198,222,0.007,false
QQN-StrongWolfe,7,4.911410e0,1.089856e-6,28,219,242,0.007,false
QQN-StrongWolfe,8,4.911410e0,1.964607e-5,59,436,490,0.015,false
QQN-StrongWolfe,9,4.911410e0,1.256719e-5,57,404,456,0.014,false
QQN-StrongWolfe,10,4.445786e0,9.800613e-7,32,241,270,0.008,false
QQN-StrongWolfe,11,4.911417e0,2.643925e-3,63,470,532,0.016,false
QQN-StrongWolfe,12,4.911410e0,1.959517e-6,24,191,202,0.006,false
QQN-StrongWolfe,13,4.911410e0,1.558465e-5,63,464,528,0.016,false
QQN-StrongWolfe,14,3.481599e0,1.422547e-3,50,499,504,0.016,false
QQN-StrongWolfe,15,4.911410e0,9.071755e-6,35,268,300,0.009,false
QQN-StrongWolfe,16,4.149668e0,1.140415e-5,36,275,306,0.009,false
QQN-StrongWolfe,17,4.911410e0,4.108806e-6,27,212,228,0.007,false
QQN-StrongWolfe,18,4.911410e0,3.933794e-6,24,191,210,0.006,false
QQN-StrongWolfe,19,4.911410e0,3.677435e-6,26,205,230,0.007,false
QQN-Backtracking,0,4.911410e0,1.564558e-5,63,446,379,0.017,false
QQN-Backtracking,1,4.911410e0,3.785295e-6,26,186,157,0.006,false
QQN-Backtracking,2,3.262619e0,1.623494e-5,65,460,391,0.017,false
QQN-Backtracking,3,4.859728e0,1.000451e-3,76,544,463,0.021,false
QQN-Backtracking,4,4.911410e0,3.604270e-6,23,165,139,0.005,false
QQN-Backtracking,5,4.800737e0,7.822754e-4,76,544,463,0.020,false
QQN-Backtracking,6,4.911410e0,6.402532e-7,30,208,177,0.006,false
QQN-Backtracking,7,4.911410e0,4.005724e-6,24,172,145,0.005,false
QQN-Backtracking,8,3.906054e0,1.622083e-6,31,221,187,0.007,false
QQN-Backtracking,9,4.911410e0,3.735435e-6,24,172,145,0.005,false
QQN-Backtracking,10,4.911410e0,1.554340e-5,60,425,361,0.015,false
QQN-Backtracking,11,4.911410e0,1.882888e-6,26,186,157,0.006,false
QQN-Backtracking,12,4.911410e0,7.735584e-8,9,60,51,0.002,false
QQN-Backtracking,13,4.911410e0,2.052483e-6,27,193,163,0.007,false
QQN-Backtracking,14,4.911410e0,1.904488e-5,59,418,355,0.016,false
QQN-Backtracking,15,4.911410e0,1.925791e-5,58,411,349,0.015,false
QQN-Backtracking,16,4.497302e0,1.842032e-5,57,404,343,0.015,false
QQN-Backtracking,17,4.911410e0,1.220855e-5,62,439,373,0.016,false
QQN-Backtracking,18,4.911410e0,1.242451e-5,62,439,373,0.016,false
QQN-Backtracking,19,4.911410e0,3.785305e-6,26,186,157,0.006,false
QQN-GoldenSection,0,4.911410e0,5.372673e-9,7,229,39,0.003,false
QQN-GoldenSection,1,4.911410e0,3.176395e-7,9,313,51,0.004,false
QQN-GoldenSection,2,4.911410e0,6.774233e-7,9,313,51,0.005,false
QQN-GoldenSection,3,4.911410e0,7.327792e-7,7,229,39,0.003,false
QQN-GoldenSection,4,4.911410e0,5.362952e-9,8,237,45,0.003,false
QQN-GoldenSection,5,4.911410e0,2.189058e-8,7,229,39,0.003,false
QQN-GoldenSection,6,4.911410e0,5.443268e-8,9,245,51,0.003,false
QQN-GoldenSection,7,4.911411e0,1.044527e-3,10,226,61,0.003,false
QQN-GoldenSection,8,4.911410e0,5.241870e-9,8,237,45,0.003,false
QQN-GoldenSection,9,4.911410e0,1.517493e-8,7,229,39,0.003,false
QQN-GoldenSection,10,4.911410e0,3.676642e-8,7,229,39,0.003,false
QQN-GoldenSection,11,4.911410e0,3.260770e-7,11,261,63,0.004,false
QQN-GoldenSection,12,4.911410e0,9.878633e-7,8,305,45,0.004,false
QQN-GoldenSection,13,4.911410e0,5.111876e-9,7,229,39,0.003,false
QQN-GoldenSection,14,4.911410e0,3.065467e-8,7,229,39,0.003,false
QQN-GoldenSection,15,4.911410e0,2.639309e-8,8,237,45,0.003,false
QQN-GoldenSection,16,4.911410e0,7.264136e-9,10,287,57,0.004,false
QQN-GoldenSection,17,4.911410e0,3.188133e-8,9,279,51,0.004,false
QQN-GoldenSection,18,4.911410e0,8.910052e-8,10,287,57,0.004,false
QQN-GoldenSection,19,4.911411e0,9.590639e-4,11,268,67,0.004,false
QQN-MoreThuente,0,4.911410e0,4.663926e-8,8,62,58,0.001,false
QQN-MoreThuente,1,4.911410e0,6.517480e-9,8,81,77,0.001,false
QQN-MoreThuente,2,4.911410e0,1.142583e-8,9,108,108,0.002,false
QQN-MoreThuente,3,4.911410e0,1.407608e-8,9,89,83,0.002,false
QQN-MoreThuente,4,4.911410e0,3.582247e-7,8,81,77,0.001,false
QQN-MoreThuente,5,4.911410e0,1.880642e-7,8,82,78,0.001,false
QQN-MoreThuente,6,4.911410e0,7.819234e-7,9,89,87,0.002,false
QQN-MoreThuente,7,4.911410e0,2.504724e-8,7,73,71,0.001,false
QQN-MoreThuente,8,4.911410e0,3.207170e-8,8,81,77,0.001,false
QQN-MoreThuente,9,4.911410e0,1.114341e-8,9,108,106,0.002,false
QQN-MoreThuente,10,4.911410e0,7.503437e-7,9,70,66,0.001,false
QQN-MoreThuente,11,4.911410e0,2.903628e-8,7,54,50,0.001,false
QQN-MoreThuente,12,4.911410e0,3.342393e-8,7,54,50,0.001,false
QQN-MoreThuente,13,4.911410e0,2.816581e-7,7,74,72,0.001,false
QQN-MoreThuente,14,4.911410e0,1.810705e-8,7,74,72,0.001,false
QQN-MoreThuente,15,4.911410e0,8.249012e-7,8,62,60,0.001,false
QQN-MoreThuente,16,4.911410e0,2.162017e-7,13,121,107,0.002,false
QQN-MoreThuente,17,4.911410e0,8.610268e-8,7,54,50,0.001,false
QQN-MoreThuente,18,4.911410e0,1.093228e-8,8,81,77,0.001,false
QQN-MoreThuente,19,4.911410e0,2.444592e-8,8,62,56,0.001,false
QQN-CubicQuadraticInterpolation,0,4.911410e0,1.261321e-8,8,109,128,0.002,false
QQN-CubicQuadraticInterpolation,1,4.911410e0,4.927210e-7,8,133,174,0.003,false
QQN-CubicQuadraticInterpolation,2,4.544058e0,3.892042e-7,8,157,224,0.004,false
QQN-CubicQuadraticInterpolation,3,4.911410e0,1.836127e-7,7,125,168,0.003,false
QQN-CubicQuadraticInterpolation,4,4.911410e0,4.910668e-7,8,134,174,0.003,false
QQN-CubicQuadraticInterpolation,5,4.911410e0,8.037459e-7,8,109,126,0.002,false
QQN-CubicQuadraticInterpolation,6,5.304734e0,7.906745e-1,9,278,461,0.010,false
QQN-CubicQuadraticInterpolation,7,4.911410e0,2.567244e-7,8,109,126,0.002,false
QQN-CubicQuadraticInterpolation,8,4.544058e0,1.795428e-7,12,217,329,0.007,false
QQN-CubicQuadraticInterpolation,9,4.248118e0,2.412599e-8,13,203,290,0.006,false
QQN-CubicQuadraticInterpolation,10,4.911410e0,3.995021e-7,8,133,174,0.003,false
QQN-CubicQuadraticInterpolation,11,4.605606e0,7.642836e-8,14,282,443,0.010,false
QQN-CubicQuadraticInterpolation,12,4.911410e0,1.117595e-8,9,95,112,0.002,false
QQN-CubicQuadraticInterpolation,13,4.544058e0,2.774323e-8,14,207,260,0.006,false
QQN-CubicQuadraticInterpolation,14,4.911410e0,6.204362e-9,9,96,110,0.003,false
QQN-CubicQuadraticInterpolation,15,1.801879e0,3.042046e-4,20,363,540,0.012,false
QQN-CubicQuadraticInterpolation,16,4.911410e0,4.415707e-7,11,212,327,0.007,false
QQN-CubicQuadraticInterpolation,17,4.911410e0,1.434653e-9,8,133,176,0.003,false
QQN-CubicQuadraticInterpolation,18,4.911410e0,5.879627e-7,7,101,120,0.002,false
QQN-CubicQuadraticInterpolation,19,4.248118e0,1.773283e-8,15,264,397,0.009,false
L-BFGS-Aggressive,0,4.913079e0,5.771049e-2,124,627,377,0.015,false
L-BFGS-Aggressive,1,4.912251e0,4.096619e-2,124,627,377,0.015,false
L-BFGS-Aggressive,2,4.913360e0,6.238133e-2,124,627,377,0.015,false
L-BFGS-Aggressive,3,4.912365e0,4.364566e-2,124,627,377,0.015,false
L-BFGS-Aggressive,4,4.913204e0,5.983723e-2,124,627,377,0.015,false
L-BFGS-Aggressive,5,4.911485e0,8.637105e-3,9,78,29,0.001,false
L-BFGS-Aggressive,6,4.913221e0,6.011406e-2,124,627,377,0.015,false
L-BFGS-Aggressive,7,4.913279e0,6.106777e-2,124,627,377,0.015,false
L-BFGS-Aggressive,8,4.913182e0,5.947449e-2,124,627,377,0.016,false
L-BFGS-Aggressive,9,4.912629e0,4.932286e-2,124,627,377,0.015,false
L-BFGS-Aggressive,10,4.913115e0,5.832863e-2,124,627,377,0.015,false
L-BFGS-Aggressive,11,4.912847e0,5.354623e-2,124,627,377,0.015,false
L-BFGS-Aggressive,12,4.912934e0,5.515407e-2,124,627,377,0.015,false
L-BFGS-Aggressive,13,4.913333e0,6.194825e-2,124,627,377,0.015,false
L-BFGS-Aggressive,14,4.912889e0,5.433618e-2,124,627,377,0.015,false
L-BFGS-Aggressive,15,4.913221e0,6.012505e-2,124,627,377,0.015,false
L-BFGS-Aggressive,16,4.911961e0,3.314289e-2,124,627,377,0.015,false
L-BFGS-Aggressive,17,4.913211e0,5.994931e-2,124,627,377,0.015,false
L-BFGS-Aggressive,18,4.913105e0,5.815727e-2,124,627,377,0.015,false
L-BFGS-Aggressive,19,4.913312e0,6.161261e-2,124,627,377,0.015,false
L-BFGS,0,4.911410e0,8.890823e-7,23,121,95,0.003,false
L-BFGS,1,4.911411e0,1.105735e-3,108,571,438,0.014,false
L-BFGS,2,4.911410e0,3.271317e-5,28,166,114,0.004,false
L-BFGS,3,4.911410e0,1.033213e-4,57,359,235,0.007,false
L-BFGS,4,4.911410e0,6.799680e-5,21,140,85,0.003,false
L-BFGS,5,4.911410e0,1.919458e-4,53,285,215,0.006,false
L-BFGS,6,4.911410e0,9.483102e-6,21,112,86,0.003,false
L-BFGS,7,4.911410e0,1.073326e-4,71,368,287,0.009,false
L-BFGS,8,4.911410e0,3.260077e-5,33,183,135,0.004,false
L-BFGS,9,4.911410e0,8.452226e-6,21,125,86,0.003,false
L-BFGS,10,4.911410e0,2.533072e-5,28,160,114,0.003,false
L-BFGS,11,4.911410e0,6.073523e-5,21,126,87,0.003,false
L-BFGS,12,4.911410e0,1.370005e-5,19,99,78,0.002,false
L-BFGS,13,4.911410e0,1.639584e-4,34,194,140,0.004,false
L-BFGS,14,4.911410e0,2.725133e-5,24,134,98,0.003,false
L-BFGS,15,4.911410e0,2.882374e-4,109,563,443,0.014,false
L-BFGS,16,4.911410e0,5.439530e-5,26,160,108,0.003,false
L-BFGS,17,4.911410e0,1.885939e-4,56,373,226,0.007,false
L-BFGS,18,4.911410e0,8.836107e-6,26,157,109,0.003,false
L-BFGS,19,4.911410e0,3.162246e-6,25,142,103,0.003,false
L-BFGS-Conservative,0,4.911410e0,8.850632e-5,100,503,402,0.011,false
L-BFGS-Conservative,1,4.911410e0,1.168274e-4,95,478,382,0.011,false
L-BFGS-Conservative,2,4.911410e0,9.558770e-5,96,483,386,0.011,false
L-BFGS-Conservative,3,4.911410e0,8.738906e-5,104,523,418,0.012,false
L-BFGS-Conservative,4,4.911410e0,9.280305e-5,100,503,402,0.012,false
L-BFGS-Conservative,5,4.911410e0,6.557719e-5,102,514,410,0.012,false
L-BFGS-Conservative,6,4.911410e0,5.700537e-5,105,529,422,0.012,false
L-BFGS-Conservative,7,4.911410e0,9.107148e-5,95,478,382,0.011,false
L-BFGS-Conservative,8,4.911410e0,5.793583e-5,99,498,398,0.011,false
L-BFGS-Conservative,9,4.911410e0,1.014423e-4,100,503,402,0.011,false
L-BFGS-Conservative,10,4.911410e0,8.421642e-5,98,493,394,0.011,false
L-BFGS-Conservative,11,4.911410e0,8.430818e-5,91,459,366,0.010,false
L-BFGS-Conservative,12,4.911410e0,1.151588e-4,102,513,410,0.012,false
L-BFGS-Conservative,13,4.911410e0,1.562001e-4,96,483,386,0.012,false
L-BFGS-Conservative,14,4.911410e0,6.333244e-5,101,510,406,0.012,false
L-BFGS-Conservative,15,4.911410e0,8.926814e-5,104,523,418,0.012,false
L-BFGS-Conservative,16,4.911410e0,5.745289e-5,103,520,415,0.012,false
L-BFGS-Conservative,17,4.911410e0,6.018381e-5,105,529,422,0.012,false
L-BFGS-Conservative,18,4.911410e0,5.641749e-5,100,504,402,0.012,false
L-BFGS-Conservative,19,4.911410e0,8.785937e-5,103,519,414,0.012,false
GD,0,5.036446e0,3.511365e-1,332,335,668,0.008,false
GD,1,5.003454e0,3.019785e-1,332,335,668,0.008,false
GD,2,5.052598e0,3.723009e-1,332,335,668,0.008,false
GD,3,5.003745e0,3.026397e-1,332,335,668,0.008,false
GD,4,4.986064e0,2.715173e-1,332,335,668,0.008,false
GD,5,5.019257e0,3.271107e-1,332,335,668,0.008,false
