Optimizer,Run,FinalValue,FinalGradientNorm,Iterations,FunctionEvals,GradientEvals,Time,Converged
L-BFGS-Conservative,19,-1.958308e2,8.996634e-3,108,558,446,0.013,false
GD,0,-1.816941e2,2.783914e-4,108,111,218,0.003,false
GD,1,-1.958308e2,1.519567e-4,99,102,200,0.003,false
GD,2,-1.958308e2,2.825049e-4,89,92,180,0.002,false
GD,3,-1.958308e2,8.183654e-5,100,102,202,0.003,false
GD,4,-1.958308e2,1.461339e-4,97,100,196,0.002,false
GD,5,-1.958308e2,1.530408e-4,105,108,212,0.003,false
GD,6,-1.958308e2,8.552140e-5,93,96,188,0.002,false
GD,7,-1.958308e2,2.609945e-4,111,114,224,0.003,false
GD,8,-1.958308e2,1.627790e-4,94,97,190,0.002,false
GD,9,-1.958308e2,1.385417e-4,92,95,186,0.002,false
GD,10,-1.958308e2,1.562960e-4,97,100,196,0.003,false
GD,11,-1.534207e2,1.002132e-4,126,129,254,0.003,false
GD,12,-1.958308e2,2.882257e-4,103,106,208,0.002,false
GD,13,-1.958308e2,1.403009e-4,110,113,222,0.003,false
GD,14,-1.958308e2,2.588042e-4,91,94,184,0.002,false
GD,15,-1.816941e2,2.413701e-4,103,106,208,0.002,false
GD,16,-1.816941e2,1.483474e-4,118,121,238,0.003,false
GD,17,-1.958308e2,2.747310e-4,114,117,230,0.003,false
GD,18,-1.958308e2,1.557337e-4,118,121,238,0.003,false
GD,19,-1.958308e2,8.837692e-5,110,113,222,0.003,false
GD-Momentum,0,-1.774494e2,1.741642e1,43,46,88,0.001,false
GD-Momentum,1,-1.738352e2,4.560648e1,27,30,56,0.001,false
GD-Momentum,2,-1.736326e2,4.589897e1,28,31,58,0.001,false
GD-Momentum,3,-1.909029e2,1.644364e1,40,43,82,0.001,false
GD-Momentum,4,-1.716942e2,4.774514e1,27,30,56,0.001,false
GD-Momentum,5,-1.625321e2,1.822565e1,41,44,84,0.001,false
GD-Momentum,6,-1.308584e2,5.134337e1,26,29,54,0.001,false
GD-Momentum,7,-1.448883e2,3.763803e1,29,32,60,0.001,false
GD-Momentum,8,-1.958308e2,2.700501e-3,197,200,396,0.005,false
GD-Momentum,9,-1.778438e2,1.502685e1,41,44,84,0.001,false
GD-Momentum,10,-1.958308e2,3.139874e-3,193,196,388,0.005,false
GD-Momentum,11,-1.528041e2,5.527978e1,26,29,54,0.001,false
GD-Momentum,12,-1.701072e2,3.409199e1,50,53,102,0.001,false
GD-Momentum,13,-1.867115e2,2.720814e1,40,43,82,0.001,false
GD-Momentum,14,-1.913282e2,1.639412e1,41,44,84,0.001,false
GD-Momentum,15,-1.712244e2,2.830707e1,39,42,80,0.001,false
GD-Momentum,16,-1.023680e2,4.623726e1,24,27,50,0.001,false
GD-Momentum,17,-1.958308e2,2.766073e-3,196,199,394,0.005,false
GD-Momentum,18,-9.410035e1,5.027503e1,23,26,48,0.001,false
GD-Momentum,19,-1.958308e2,4.100155e-3,188,191,378,0.005,false
GD-Nesterov,0,-1.675574e2,5.465165e-4,78,81,158,0.002,false
GD-Nesterov,1,-1.666611e2,7.512641e0,45,48,92,0.001,false
GD-Nesterov,2,-1.958308e2,3.241108e-4,74,77,150,0.002,false
GD-Nesterov,3,-1.675574e2,4.557865e-4,74,77,150,0.002,false
GD-Nesterov,4,-1.806493e2,8.529300e0,42,45,86,0.001,false
GD-Nesterov,5,-1.816941e2,3.008343e-4,76,79,154,0.002,false
GD-Nesterov,6,-1.811532e2,5.999669e0,38,41,78,0.001,false
GD-Nesterov,7,-1.126319e2,3.308814e1,23,26,48,0.001,false
GD-Nesterov,8,-1.816941e2,1.187871e-3,79,82,160,0.002,false
GD-Nesterov,9,-1.808409e2,7.666623e0,42,45,86,0.001,false
GD-Nesterov,10,-1.958308e2,1.359792e-3,73,76,148,0.002,false
GD-Nesterov,11,-1.807287e2,8.179161e0,43,46,88,0.001,false
GD-Nesterov,12,-1.928196e2,1.534526e1,37,40,76,0.001,false
GD-Nesterov,13,-1.675574e2,9.970031e-4,82,85,166,0.002,false
GD-Nesterov,14,-1.958308e2,3.623734e-4,71,74,144,0.002,false
GD-Nesterov,15,-1.958308e2,4.176598e-4,73,76,148,0.002,false
GD-Nesterov,16,-1.668093e2,6.914503e0,37,40,76,0.001,false
GD-Nesterov,17,-1.808344e2,7.704806e0,46,49,94,0.001,false
GD-Nesterov,18,-1.816941e2,6.528482e-4,75,78,152,0.002,false
GD-Nesterov,19,-1.958308e2,3.357014e-4,74,77,150,0.002,false
GD-WeightDecay,0,-1.953391e2,6.140290e0,47,50,96,0.001,false
GD-WeightDecay,1,-1.958308e2,2.346653e-3,117,120,236,0.004,false
GD-WeightDecay,2,-1.813576e2,4.686418e0,58,61,118,0.002,false
GD-WeightDecay,3,-1.816918e2,3.714864e-1,74,77,150,0.002,false
GD-WeightDecay,4,-1.956254e2,3.883122e0,49,52,100,0.002,false
GD-WeightDecay,5,-1.814111e2,4.272035e0,46,49,94,0.001,false
GD-WeightDecay,6,-1.957127e2,2.794952e0,46,49,94,0.001,false
GD-WeightDecay,7,-1.958308e2,7.412492e-3,104,107,210,0.003,false
GD-WeightDecay,8,-1.534188e2,3.276879e-1,70,73,142,0.002,false
GD-WeightDecay,9,-1.958308e2,2.261591e-3,111,114,224,0.003,false
GD-WeightDecay,10,-1.954359e2,5.475122e0,47,50,96,0.001,false
GD-WeightDecay,11,-1.675574e2,3.922465e-3,123,126,248,0.004,false
GD-WeightDecay,12,-1.814430e2,4.032259e0,54,57,110,0.002,false
GD-WeightDecay,13,-1.955844e2,4.279110e0,56,59,114,0.002,false
GD-WeightDecay,14,-1.956370e2,3.746841e0,57,60,116,0.002,false
GD-WeightDecay,15,-1.956114e2,3.932628e0,48,51,98,0.002,false
GD-WeightDecay,16,-1.958308e2,2.933465e-3,107,110,216,0.003,false
GD-WeightDecay,17,-1.956678e2,3.439851e0,48,51,98,0.002,false
GD-WeightDecay,18,-1.815125e2,3.397181e0,55,58,112,0.002,false
GD-WeightDecay,19,-1.675551e2,3.799027e-1,79,82,160,0.002,false
Adam-Fast,0,-1.749090e2,2.373531e1,34,71,70,0.001,false
Adam-Fast,1,-1.876883e2,2.608277e1,35,73,72,0.001,false
Adam-Fast,2,-1.616106e2,2.216921e1,34,71,70,0.001,false
Adam-Fast,3,-1.877121e2,2.604232e1,35,73,72,0.002,false
Adam-Fast,4,-1.615593e2,2.223483e1,34,71,70,0.001,false
Adam-Fast,5,-1.878452e2,2.580378e1,35,73,72,0.001,false
Adam-Fast,6,-1.615436e2,2.223172e1,34,71,70,0.001,false
Adam-Fast,7,-1.879113e2,2.567752e1,34,71,70,0.001,false
Adam-Fast,8,-1.877873e2,2.590993e1,35,73,72,0.001,false
Adam-Fast,9,-1.877940e2,2.589838e1,35,73,72,0.001,false
Adam-Fast,10,-1.879629e2,2.560789e1,35,73,72,0.001,false
Adam-Fast,11,-1.878961e2,2.571517e1,35,73,72,0.001,false
Adam-Fast,12,-1.879305e2,2.564525e1,34,71,70,0.001,false
Adam-Fast,13,-1.878788e2,2.575202e1,35,73,72,0.001,false
Adam-Fast,14,-1.878870e2,2.572649e1,34,71,70,0.001,false
Adam-Fast,15,-1.877135e2,2.603331e1,35,73,72,0.001,false
Adam-Fast,16,-1.879584e2,2.560153e1,35,73,72,0.001,false
Adam-Fast,17,-1.876835e2,2.608329e1,35,73,72,0.001,false
Adam-Fast,18,-1.879548e2,2.562216e1,35,73,72,0.001,false
Adam-Fast,19,-1.876767e2,2.608631e1,35,73,72,0.001,false
Adam,0,-8.450180e0,1.719741e1,249,502,502,0.010,false
Adam,1,-5.788689e0,1.464160e1,249,502,502,0.010,false
Adam,2,-7.429574e0,1.621364e1,249,502,502,0.010,false
Adam,3,-5.837555e0,1.462922e1,249,502,502,0.010,false
Adam,4,-6.786022e0,1.565141e1,249,502,502,0.010,false
Adam,5,-7.594711e0,1.638888e1,249,502,502,0.010,false
Adam,6,-4.571392e0,1.328205e1,249,502,502,0.010,false
Adam,7,-5.960638e0,1.480323e1,249,502,502,0.010,false
Adam,8,-6.570135e0,1.543795e1,249,502,502,0.010,false
Adam,9,-9.000725e0,1.769640e1,249,502,502,0.010,false
Adam,10,-6.360947e0,1.510238e1,249,502,502,0.010,false
Adam,11,-6.808912e0,1.566198e1,249,502,502,0.010,false
Adam,12,-6.446777e0,1.525208e1,249,502,502,0.010,false
Adam,13,-8.150659e0,1.693489e1,249,502,502,0.010,false
Adam,14,-6.053020e0,1.484722e1,249,502,502,0.010,false
Adam,15,-1.024746e1,1.874897e1,249,502,502,0.010,false
Adam,16,-8.555927e0,1.730942e1,249,502,502,0.010,false
Adam,17,-3.863536e0,1.230528e1,249,502,502,0.010,false
Adam,18,-5.145111e0,1.393620e1,249,502,502,0.010,false
Adam,19,-5.085876e0,1.387093e1,249,502,502,0.010,false
Adam-AMSGrad,0,-8.838012e0,1.754578e1,249,502,502,0.011,false
Adam-AMSGrad,1,-7.122073e0,1.597223e1,249,502,502,0.011,false
Adam-AMSGrad,2,-5.887457e0,1.474509e1,249,502,502,0.011,false
Adam-AMSGrad,3,-8.038048e0,1.678789e1,249,502,502,0.012,false
Adam-AMSGrad,4,-5.953695e0,1.468888e1,249,502,502,0.011,false
Adam-AMSGrad,5,-6.667796e0,1.548134e1,249,502,502,0.011,false
Adam-AMSGrad,6,-7.148928e0,1.601178e1,249,502,502,0.012,false
Adam-AMSGrad,7,-4.010676e0,1.254524e1,249,502,502,0.011,false
Adam-AMSGrad,8,-9.239936e0,1.783432e1,249,502,502,0.012,false
Adam-AMSGrad,9,-6.386219e0,1.524340e1,249,502,502,0.012,false
Adam-AMSGrad,10,-4.741301e0,1.341912e1,249,502,502,0.011,false
Adam-AMSGrad,11,-5.832720e0,1.469252e1,249,502,502,0.011,false
Adam-AMSGrad,12,-5.188983e0,1.392890e1,249,502,502,0.012,false
Adam-AMSGrad,13,-7.049809e0,1.583506e1,249,502,502,0.011,false
Adam-AMSGrad,14,-6.841951e0,1.564919e1,249,502,502,0.011,false
Adam-AMSGrad,15,-8.382921e0,1.716892e1,249,502,502,0.012,false
Adam-AMSGrad,16,-5.814069e0,1.464774e1,249,502,502,0.011,false
Adam-AMSGrad,17,-8.661585e0,1.740133e1,249,502,502,0.011,false
Adam-AMSGrad,18,-6.329332e0,1.512396e1,249,502,502,0.012,false
Adam-AMSGrad,19,-4.344373e0,1.295462e1,249,502,502,0.011,false
Adam-WeightDecay,0,-3.246214e1,3.062576e1,249,502,502,0.011,false
Adam-WeightDecay,1,-3.760793e1,3.251334e1,249,502,502,0.011,false
Adam-WeightDecay,2,-3.232193e1,3.052452e1,249,502,502,0.011,false
Adam-WeightDecay,3,-3.455654e1,3.138854e1,249,502,502,0.011,false
Adam-WeightDecay,4,-2.753179e1,2.806212e1,249,502,502,0.011,false
Adam-WeightDecay,5,-3.292397e1,3.127937e1,249,502,502,0.011,false
Adam-WeightDecay,6,-3.540535e1,3.171068e1,249,502,502,0.011,false
Adam-WeightDecay,7,-3.667773e1,3.215948e1,249,502,502,0.011,false
Adam-WeightDecay,8,-3.451349e1,3.137354e1,249,502,502,0.010,false
Adam-WeightDecay,9,-3.334859e1,3.144624e1,249,502,502,0.011,false
Adam-WeightDecay,10,-3.112697e1,3.055370e1,249,502,502,0.011,false
Adam-WeightDecay,11,-3.546957e1,3.173003e1,249,502,502,0.011,false
Adam-WeightDecay,12,-3.559207e1,3.230226e1,249,502,502,0.011,false
Adam-WeightDecay,13,-3.451340e1,3.189220e1,249,502,502,0.011,false
Adam-WeightDecay,14,-3.533542e1,3.167203e1,249,502,502,0.011,false
Adam-WeightDecay,15,-3.041211e1,3.025522e1,249,502,502,0.011,false
Adam-WeightDecay,16,-3.541943e1,3.223947e1,249,502,502,0.011,false
Adam-WeightDecay,17,-3.692290e1,3.278520e1,249,502,502,0.011,false
Adam-WeightDecay,18,-3.582822e1,3.238483e1,249,502,502,0.011,false
Adam-WeightDecay,19,-2.989007e1,2.954662e1,249,502,502,0.011,false
Trust Region-Adaptive,0,-5.064090e1,3.645042e1,199,602,402,0.004,false
Trust Region-Adaptive,1,-4.929934e1,3.277937e1,199,602,402,0.004,false
Trust Region-Adaptive,2,-5.099796e1,3.479806e1,199,602,402,0.004,false
Trust Region-Adaptive,3,-5.062130e1,3.446181e1,199,602,402,0.004,false
Trust Region-Adaptive,4,-5.047493e1,2.808520e1,199,602,402,0.004,false
Trust Region-Adaptive,5,-5.114942e1,3.524207e1,199,602,402,0.004,false
Trust Region-Adaptive,6,-5.099059e1,3.477951e1,199,602,402,0.004,false
Trust Region-Adaptive,7,-5.064861e1,3.352993e1,199,602,402,0.004,false
Trust Region-Adaptive,8,-5.078175e1,3.519654e1,199,602,402,0.004,false
Trust Region-Adaptive,9,-5.156648e1,3.681965e1,199,602,402,0.004,false
Trust Region-Adaptive,10,-4.994202e1,3.383764e1,199,602,402,0.004,false
Trust Region-Adaptive,11,-5.003290e1,3.421027e1,199,602,402,0.004,false
Trust Region-Adaptive,12,-5.235551e1,3.674511e1,199,602,402,0.004,false
Trust Region-Adaptive,13,-5.029967e1,2.653740e1,199,602,402,0.004,false
Trust Region-Adaptive,14,-4.964370e1,3.467487e1,199,602,402,0.004,false
Trust Region-Adaptive,15,-4.953364e1,3.363640e1,199,602,402,0.004,false
Trust Region-Adaptive,16,-5.019946e1,3.306578e1,199,602,402,0.004,false
Trust Region-Adaptive,17,-5.159469e1,3.544422e1,199,602,402,0.004,false
Trust Region-Adaptive,18,-4.934882e1,2.976783e1,199,602,402,0.004,false
Trust Region-Adaptive,19,-5.031766e1,3.159833e1,199,602,402,0.004,false
Trust Region-Standard,0,-1.952675e2,6.051298e0,198,596,398,0.004,false
Trust Region-Standard,1,-1.957026e2,2.910446e0,196,590,394,0.004,false
Trust Region-Standard,2,-1.037195e2,8.958768e1,188,567,378,0.003,false
Trust Region-Standard,3,-1.957738e2,1.961720e0,199,602,402,0.004,false
Trust Region-Standard,4,-1.955297e2,4.418668e0,196,590,394,0.003,false
Trust Region-Standard,5,-1.955594e2,4.201319e0,196,590,394,0.004,false
Trust Region-Standard,6,-1.957883e2,1.686533e0,196,590,394,0.004,false
Trust Region-Standard,7,-1.957953e2,1.591006e0,197,593,396,0.004,false
Trust Region-Standard,8,-1.958120e2,1.149339e0,197,593,396,0.004,false
Trust Region-Standard,9,-1.814720e2,3.436213e0,182,548,366,0.003,false
Trust Region-Standard,10,-1.808162e2,8.244844e0,187,563,376,0.003,false
Trust Region-Standard,11,-1.956753e2,3.186127e0,196,590,394,0.004,false
Trust Region-Standard,12,-1.957401e2,2.462246e0,197,593,396,0.004,false
Trust Region-Standard,13,-1.955487e2,4.282926e0,199,602,402,0.004,false
Trust Region-Standard,14,-1.955786e2,4.004047e0,195,587,392,0.004,false
Trust Region-Standard,15,-1.795712e2,9.449525e0,185,557,372,0.003,false
Trust Region-Standard,16,-1.955592e2,4.147896e0,196,590,394,0.004,false
Trust Region-Standard,17,-1.796472e2,9.317987e0,184,554,370,0.004,false
Trust Region-Standard,18,-1.956833e2,3.095718e0,196,590,394,0.004,false
Trust Region-Standard,19,-1.957963e2,1.524115e0,196,590,394,0.004,false
Trust Region-Conservative,0,-2.519251e0,1.053345e1,199,602,402,0.004,false
Trust Region-Conservative,1,-3.173385e0,1.147341e1,199,602,402,0.004,false
Trust Region-Conservative,2,-3.545251e0,1.198402e1,199,602,402,0.004,false
Trust Region-Conservative,3,-2.584225e0,1.062956e1,199,602,402,0.004,false
Trust Region-Conservative,4,-2.218425e0,1.001621e1,199,602,402,0.004,false
Trust Region-Conservative,5,-2.149192e0,9.968227e0,199,602,402,0.004,false
Trust Region-Conservative,6,-2.709006e0,1.081673e1,199,602,402,0.004,false
Trust Region-Conservative,7,-3.007385e0,1.123830e1,199,602,402,0.004,false
Trust Region-Conservative,8,-2.648398e0,1.070798e1,199,602,402,0.004,false
Trust Region-Conservative,9,-3.401767e0,1.179231e1,199,602,402,0.004,false
Trust Region-Conservative,10,-2.616467e0,1.066198e1,199,602,402,0.004,false
Trust Region-Conservative,11,-1.251512e0,8.428010e0,199,602,402,0.004,false
Trust Region-Conservative,12,-2.973390e0,1.116628e1,199,602,402,0.004,false
Trust Region-Conservative,13,-2.964760e0,1.116729e1,199,602,402,0.004,false
Trust Region-Conservative,14,-2.793215e0,1.091535e1,199,602,402,0.004,false
Trust Region-Conservative,15,-2.436014e0,1.042009e1,199,602,402,0.004,false
Trust Region-Conservative,16,-2.203239e0,1.004356e1,199,602,402,0.004,false
Trust Region-Conservative,17,-1.709236e0,9.260852e0,199,602,402,0.004,false
Trust Region-Conservative,18,-2.804700e0,1.093513e1,199,602,402,0.004,false
Trust Region-Conservative,19,-4.439433e0,1.311323e1,199,602,402,0.004,false
