Optimizer,Run,FinalValue,FinalGradientNorm,Iterations,FunctionEvals,GradientEvals,Time,Converged
L-BFGS-Conservative,17,4.513221e-13,1.438603e-6,110,557,446,0.015,false
L-BFGS-Conservative,18,3.871226e-7,1.340218e-3,110,557,446,0.015,false
L-BFGS-Conservative,19,3.347658e-7,1.245603e-3,110,557,446,0.015,false
GD,0,2.942865e-6,3.574096e-3,332,335,668,0.009,false
GD,1,2.566095e-6,3.366424e-3,332,335,668,0.009,false
GD,2,2.605419e-6,3.367198e-3,332,335,668,0.009,false
GD,3,2.796531e-6,3.523572e-3,332,335,668,0.009,false
GD,4,2.257156e-6,3.183080e-3,332,335,668,0.009,false
GD,5,3.070952e-6,3.661053e-3,332,335,668,0.009,false
GD,6,3.009659e-6,3.603002e-3,332,335,668,0.009,false
GD,7,2.701750e-6,3.447327e-3,332,335,668,0.009,false
GD,8,2.660564e-6,3.422429e-3,332,335,668,0.009,false
GD,9,2.856717e-6,3.525031e-3,332,335,668,0.009,false
GD,10,2.948878e-6,3.545463e-3,332,335,668,0.009,false
GD,11,2.615633e-6,3.378064e-3,332,335,668,0.009,false
GD,12,3.335723e-6,3.755889e-3,332,335,668,0.009,false
GD,13,2.848233e-6,3.522332e-3,332,335,668,0.009,false
GD,14,3.304342e-6,3.737147e-3,332,335,668,0.009,false
GD,15,2.954469e-6,3.600273e-3,332,335,668,0.009,false
GD,16,3.762811e-6,3.950781e-3,332,335,668,0.009,false
GD,17,2.903920e-6,3.570090e-3,332,335,668,0.009,false
GD,18,2.669822e-6,3.427389e-3,332,335,668,0.009,false
GD,19,2.282470e-6,3.176802e-3,332,335,668,0.009,false
GD-Momentum,0,9.001810e-1,2.047385e0,20,23,42,0.001,false
GD-Momentum,1,9.081320e-1,2.056424e0,20,23,42,0.001,false
GD-Momentum,2,8.864483e-1,2.030585e0,20,23,42,0.001,false
GD-Momentum,3,8.630779e-1,2.006345e0,20,23,42,0.001,false
GD-Momentum,4,8.546752e-1,1.993416e0,20,23,42,0.001,false
GD-Momentum,5,8.990360e-1,2.047218e0,20,23,42,0.001,false
GD-Momentum,6,9.036471e-1,2.052069e0,20,23,42,0.001,false
GD-Momentum,7,8.819471e-1,2.025030e0,20,23,42,0.001,false
GD-Momentum,8,1.047968e0,2.209018e0,21,24,44,0.001,false
GD-Momentum,9,9.019395e-1,2.049961e0,20,23,42,0.001,false
GD-Momentum,10,8.952166e-1,2.041340e0,20,23,42,0.001,false
GD-Momentum,11,8.968940e-1,2.043403e0,20,23,42,0.001,false
GD-Momentum,12,9.008436e-1,2.046190e0,20,23,42,0.001,false
GD-Momentum,13,8.886908e-1,2.032954e0,20,23,42,0.001,false
GD-Momentum,14,9.053920e-1,2.054120e0,20,23,42,0.001,false
GD-Momentum,15,8.758211e-1,2.015560e0,20,23,42,0.001,false
GD-Momentum,16,8.935302e-1,2.039098e0,20,23,42,0.001,false
GD-Momentum,17,9.067534e-1,2.055631e0,20,23,42,0.001,false
GD-Momentum,18,9.011173e-1,2.047231e0,20,23,42,0.001,false
GD-Momentum,19,8.969537e-1,2.041352e0,20,23,42,0.001,false
GD-Nesterov,0,6.189709e-1,1.697009e0,20,23,42,0.001,false
GD-Nesterov,1,6.194499e-1,1.697907e0,20,23,42,0.001,false
GD-Nesterov,2,6.033750e-1,1.674969e0,20,23,42,0.001,false
GD-Nesterov,3,6.035237e-1,1.676261e0,20,23,42,0.001,false
GD-Nesterov,4,7.041217e-1,1.809762e0,21,24,44,0.001,false
GD-Nesterov,5,6.084572e-1,1.683522e0,20,23,42,0.001,false
GD-Nesterov,6,6.054253e-1,1.679181e0,20,23,42,0.001,false
GD-Nesterov,7,5.937638e-1,1.658938e0,20,23,42,0.001,false
GD-Nesterov,8,5.951198e-1,1.663031e0,20,23,42,0.001,false
GD-Nesterov,9,5.926003e-1,1.660661e0,20,23,42,0.001,false
GD-Nesterov,10,6.006985e-1,1.673070e0,20,23,42,0.001,false
GD-Nesterov,11,6.130273e-1,1.689588e0,20,23,42,0.001,false
GD-Nesterov,12,5.960619e-1,1.664903e0,20,23,42,0.001,false
GD-Nesterov,13,6.089350e-1,1.682036e0,20,23,42,0.001,false
GD-Nesterov,14,6.062178e-1,1.680802e0,20,23,42,0.001,false
GD-Nesterov,15,4.990319e-1,1.523551e0,19,22,40,0.001,false
GD-Nesterov,16,6.105227e-1,1.686851e0,20,23,42,0.001,false
GD-Nesterov,17,5.967477e-1,1.667773e0,20,23,42,0.001,false
GD-Nesterov,18,6.023067e-1,1.673817e0,20,23,42,0.001,false
GD-Nesterov,19,5.929418e-1,1.662279e0,20,23,42,0.001,false
GD-WeightDecay,0,4.298416e-10,3.864308e-5,171,173,344,0.006,true
GD-WeightDecay,1,4.418111e-10,3.972403e-5,163,165,328,0.006,true
GD-WeightDecay,2,3.959725e-10,3.801097e-5,163,165,328,0.005,true
GD-WeightDecay,3,4.479994e-10,3.886223e-5,174,176,350,0.006,true
GD-WeightDecay,4,4.326385e-10,3.797568e-5,175,177,352,0.006,true
GD-WeightDecay,5,4.567027e-10,3.962038e-5,160,162,322,0.005,true
GD-WeightDecay,6,4.143044e-10,3.868396e-5,161,163,324,0.006,true
GD-WeightDecay,7,4.016332e-10,3.797420e-5,162,164,326,0.005,true
GD-WeightDecay,8,4.689994e-10,3.976652e-5,162,164,326,0.006,true
GD-WeightDecay,9,4.238147e-10,3.988337e-5,154,156,310,0.005,true
GD-WeightDecay,10,4.278702e-10,3.881826e-5,161,163,324,0.006,true
GD-WeightDecay,11,4.155600e-10,3.858290e-5,154,156,310,0.005,true
GD-WeightDecay,12,4.015395e-10,3.787631e-5,159,161,320,0.005,true
GD-WeightDecay,13,4.046204e-10,3.841306e-5,162,164,326,0.006,true
GD-WeightDecay,14,3.901359e-10,3.780186e-5,159,161,320,0.006,true
GD-WeightDecay,15,4.757062e-10,3.989998e-5,171,173,344,0.006,true
GD-WeightDecay,16,4.159056e-10,3.857408e-5,163,165,328,0.006,true
GD-WeightDecay,17,4.317642e-10,3.904470e-5,162,164,326,0.005,true
GD-WeightDecay,18,4.383997e-10,3.919258e-5,167,169,336,0.006,true
GD-WeightDecay,19,4.086965e-10,3.858724e-5,156,158,314,0.005,true
Adam-Fast,0,7.482784e-1,1.863347e0,17,37,36,0.001,false
Adam-Fast,1,6.941716e-1,1.792952e0,17,37,36,0.001,false
Adam-Fast,2,6.937774e-1,1.796546e0,16,35,34,0.001,false
Adam-Fast,3,7.694979e-1,1.890690e0,18,39,38,0.001,false
Adam-Fast,4,7.167169e-1,1.823473e0,17,37,36,0.001,false
Adam-Fast,5,7.094139e-1,1.811672e0,16,35,34,0.001,false
Adam-Fast,6,7.448768e-1,1.856889e0,17,37,36,0.001,false
Adam-Fast,7,7.428861e-1,1.850767e0,17,37,36,0.001,false
Adam-Fast,8,7.618263e-1,1.879990e0,17,37,36,0.001,false
Adam-Fast,9,7.146566e-1,1.825702e0,17,37,36,0.001,false
Adam-Fast,10,7.184037e-1,1.827453e0,17,37,36,0.001,false
Adam-Fast,11,7.108603e-1,1.812956e0,17,37,36,0.001,false
Adam-Fast,12,7.740729e-1,1.895257e0,18,39,38,0.001,false
Adam-Fast,13,7.461988e-1,1.859884e0,17,37,36,0.001,false
Adam-Fast,14,7.317208e-1,1.841933e0,18,39,38,0.001,false
Adam-Fast,15,6.990047e-1,1.795765e0,17,37,36,0.001,false
Adam-Fast,16,7.681417e-1,1.889789e0,18,39,38,0.001,false
Adam-Fast,17,7.201157e-1,1.827288e0,17,37,36,0.001,false
Adam-Fast,18,7.585534e-1,1.872673e0,17,37,36,0.001,false
Adam-Fast,19,6.974667e-1,1.798563e0,17,37,36,0.001,false
Adam,0,6.835460e0,5.634416e0,249,502,502,0.011,false
Adam,1,7.224221e0,5.784876e0,249,502,502,0.011,false
Adam,2,7.813299e0,6.024549e0,249,502,502,0.011,false
Adam,3,7.085896e0,5.726813e0,249,502,502,0.011,false
Adam,4,7.870287e0,6.032110e0,249,502,502,0.011,false
Adam,5,7.586410e0,5.925703e0,249,502,502,0.011,false
Adam,6,5.845133e0,5.189137e0,249,502,502,0.011,false
Adam,7,6.667258e0,5.569242e0,249,502,502,0.011,false
Adam,8,6.687924e0,5.573792e0,249,502,502,0.011,false
Adam,9,6.749605e0,5.598174e0,249,502,502,0.011,false
Adam,10,7.855533e0,6.039340e0,249,502,502,0.011,false
Adam,11,6.677605e0,5.561222e0,249,502,502,0.011,false
Adam,12,6.652894e0,5.537869e0,249,502,502,0.011,false
Adam,13,7.351167e0,5.842376e0,249,502,502,0.012,false
Adam,14,7.363155e0,5.853297e0,249,502,502,0.011,false
Adam,15,7.490995e0,5.891817e0,249,502,502,0.012,false
Adam,16,6.364324e0,5.446546e0,249,502,502,0.011,false
Adam,17,7.943191e0,6.067045e0,249,502,502,0.011,false
Adam,18,6.907968e0,5.649492e0,249,502,502,0.011,false
Adam,19,7.437851e0,5.878032e0,249,502,502,0.011,false
Adam-AMSGrad,0,7.331668e0,5.818806e0,249,502,502,0.012,false
Adam-AMSGrad,1,7.814879e0,6.013871e0,249,502,502,0.012,false
Adam-AMSGrad,2,6.065972e0,5.299542e0,249,502,502,0.013,false
Adam-AMSGrad,3,7.245432e0,5.784767e0,249,502,502,0.012,false
Adam-AMSGrad,4,6.809947e0,5.626631e0,249,502,502,0.013,false
Adam-AMSGrad,5,5.638021e0,5.108197e0,249,502,502,0.012,false
Adam-AMSGrad,6,6.668198e0,5.542328e0,249,502,502,0.012,false
Adam-AMSGrad,7,6.281108e0,5.383583e0,249,502,502,0.013,false
Adam-AMSGrad,8,6.493461e0,5.483478e0,249,502,502,0.012,false
Adam-AMSGrad,9,6.330806e0,5.417659e0,249,502,502,0.013,false
Adam-AMSGrad,10,7.147799e0,5.773807e0,249,502,502,0.013,false
Adam-AMSGrad,11,7.430913e0,5.870058e0,249,502,502,0.012,false
Adam-AMSGrad,12,7.493911e0,5.900994e0,249,502,502,0.013,false
Adam-AMSGrad,13,6.298561e0,5.402367e0,249,502,502,0.013,false
Adam-AMSGrad,14,5.686733e0,5.145868e0,249,502,502,0.013,false
Adam-AMSGrad,15,5.997211e0,5.263450e0,249,502,502,0.013,false
Adam-AMSGrad,16,6.823643e0,5.626322e0,249,502,502,0.012,false
Adam-AMSGrad,17,5.890449e0,5.224326e0,249,502,502,0.013,false
Adam-AMSGrad,18,5.828342e0,5.194751e0,249,502,502,0.013,false
Adam-AMSGrad,19,6.810726e0,5.624311e0,249,502,502,0.013,false
Adam-WeightDecay,0,6.151472e-1,1.669952e0,249,502,502,0.012,false
Adam-WeightDecay,1,1.013154e0,2.148185e0,249,502,502,0.012,false
Adam-WeightDecay,2,1.273501e0,2.428541e0,249,502,502,0.012,false
Adam-WeightDecay,3,5.697753e-1,1.613206e0,249,502,502,0.012,false
Adam-WeightDecay,4,7.001297e-1,1.782300e0,249,502,502,0.012,false
Adam-WeightDecay,5,9.261810e-1,2.063560e0,249,502,502,0.012,false
Adam-WeightDecay,6,7.977009e-1,1.903855e0,249,502,502,0.012,false
Adam-WeightDecay,7,1.066330e0,2.214304e0,249,502,502,0.012,false
Adam-WeightDecay,8,6.929736e-1,1.792720e0,249,502,502,0.012,false
Adam-WeightDecay,9,1.025361e0,2.172577e0,249,502,502,0.012,false
Adam-WeightDecay,10,1.369716e0,2.516448e0,249,502,502,0.012,false
Adam-WeightDecay,11,7.537149e-1,1.856949e0,249,502,502,0.012,false
Adam-WeightDecay,12,9.829089e-1,2.130021e0,249,502,502,0.012,false
Adam-WeightDecay,13,6.299213e-1,1.692625e0,249,502,502,0.012,false
Adam-WeightDecay,14,1.037042e0,2.175375e0,249,502,502,0.012,false
Adam-WeightDecay,15,1.172771e0,2.329159e0,249,502,502,0.012,false
Adam-WeightDecay,16,9.991879e-1,2.132370e0,249,502,502,0.012,false
Adam-WeightDecay,17,7.776075e-1,1.895643e0,249,502,502,0.012,false
Adam-WeightDecay,18,1.051094e0,2.201985e0,249,502,502,0.012,false
Adam-WeightDecay,19,8.724507e-1,1.989999e0,249,502,502,0.012,false
Trust Region-Adaptive,0,1.417859e3,8.140938e1,52,159,106,0.001,false
Trust Region-Adaptive,1,1.412753e3,8.126943e1,52,159,106,0.001,false
Trust Region-Adaptive,2,1.423790e3,8.157235e1,59,180,120,0.001,false
Trust Region-Adaptive,3,1.418733e3,8.142985e1,53,162,108,0.001,false
Trust Region-Adaptive,4,1.404995e3,8.079624e1,60,183,122,0.001,false
Trust Region-Adaptive,5,5.502184e-2,5.039862e-1,50,152,102,0.001,false
Trust Region-Adaptive,6,1.418837e3,8.142835e1,52,159,106,0.001,false
Trust Region-Adaptive,7,1.415608e3,8.135416e1,53,162,108,0.001,false
Trust Region-Adaptive,8,1.413995e3,8.131264e1,47,144,96,0.001,false
Trust Region-Adaptive,9,1.377176e3,7.930800e1,59,180,120,0.001,false
Trust Region-Adaptive,10,1.415667e3,8.135551e1,54,165,110,0.001,false
Trust Region-Adaptive,11,1.406653e3,8.090797e1,58,177,118,0.001,false
Trust Region-Adaptive,12,1.419868e3,8.143084e1,48,147,98,0.001,false
Trust Region-Adaptive,13,1.337328e3,7.707431e1,56,171,114,0.001,false
Trust Region-Adaptive,14,1.422634e3,8.148807e1,53,162,108,0.001,false
Trust Region-Adaptive,15,1.419101e3,8.138321e1,53,162,108,0.001,false
Trust Region-Adaptive,16,6.195030e-2,5.346320e-1,49,149,100,0.001,false
Trust Region-Adaptive,17,1.425113e3,8.154987e1,56,171,114,0.001,false
Trust Region-Adaptive,18,1.424910e3,8.158648e1,51,156,104,0.001,false
Trust Region-Adaptive,19,1.412749e3,8.127107e1,54,165,110,0.001,false
Trust Region-Standard,0,1.179521e2,2.348437e1,17,54,36,0.000,false
Trust Region-Standard,1,1.240219e2,2.408109e1,18,57,38,0.000,false
Trust Region-Standard,2,1.019636e2,2.183515e1,20,63,42,0.001,false
Trust Region-Standard,3,1.193359e2,2.362255e1,19,60,40,0.000,false
Trust Region-Standard,4,2.395402e2,3.322636e1,17,54,36,0.000,false
Trust Region-Standard,5,1.268232e2,2.435036e1,18,57,38,0.000,false
Trust Region-Standard,6,1.189566e2,2.358478e1,19,60,40,0.000,false
Trust Region-Standard,7,1.129894e2,2.298423e1,18,57,38,0.000,false
Trust Region-Standard,8,1.185713e2,2.354570e1,18,57,38,0.000,false
Trust Region-Standard,9,2.562375e-1,1.085373e0,14,44,30,0.000,false
Trust Region-Standard,10,1.169807e2,2.338638e1,19,60,40,0.000,false
Trust Region-Standard,11,1.156229e2,2.325014e1,19,60,40,0.000,false
Trust Region-Standard,12,1.131675e2,2.300253e1,18,57,38,0.000,false
Trust Region-Standard,13,1.192762e2,2.361656e1,19,60,40,0.000,false
Trust Region-Standard,14,2.047260e2,3.081702e1,19,60,40,0.000,false
Trust Region-Standard,15,1.169360e2,2.338074e1,17,54,36,0.000,false
Trust Region-Standard,16,1.201503e2,2.370202e1,18,57,38,0.000,false
Trust Region-Standard,17,1.155535e2,2.324501e1,20,63,42,0.000,false
Trust Region-Standard,18,1.161285e2,2.330282e1,20,63,42,0.000,false
Trust Region-Standard,19,1.013421e2,2.176739e1,19,60,40,0.000,false
Trust Region-Conservative,0,9.410196e0,6.587801e0,199,602,402,0.005,false
Trust Region-Conservative,1,1.001441e1,6.809521e0,199,602,402,0.004,false
Trust Region-Conservative,2,9.399833e0,6.614256e0,199,602,402,0.005,false
Trust Region-Conservative,3,1.153293e1,7.313914e0,199,602,402,0.005,false
Trust Region-Conservative,4,9.143342e0,6.518011e0,199,602,402,0.004,false
Trust Region-Conservative,5,1.106342e1,7.162759e0,199,602,402,0.005,false
Trust Region-Conservative,6,1.036418e1,6.940625e0,199,602,402,0.005,false
Trust Region-Conservative,7,9.270484e0,6.562250e0,199,602,402,0.005,false
Trust Region-Conservative,8,1.099301e1,7.146790e0,199,602,402,0.004,false
Trust Region-Conservative,9,9.557298e0,6.653162e0,199,602,402,0.005,false
Trust Region-Conservative,10,8.400989e0,6.235723e0,199,602,402,0.004,false
Trust Region-Conservative,11,9.972400e0,6.800438e0,199,602,402,0.004,false
Trust Region-Conservative,12,9.841482e0,6.757448e0,199,602,402,0.005,false
Trust Region-Conservative,13,8.965747e0,6.450437e0,199,602,402,0.004,false
Trust Region-Conservative,14,9.894081e0,6.780204e0,199,602,402,0.005,false
Trust Region-Conservative,15,1.052059e1,6.981656e0,199,602,402,0.004,false
Trust Region-Conservative,16,9.451735e0,6.627346e0,199,602,402,0.005,false
Trust Region-Conservative,17,9.539655e0,6.641509e0,199,602,402,0.005,false
Trust Region-Conservative,18,8.796941e0,6.380220e0,199,602,402,0.004,false
Trust Region-Conservative,19,9.493734e0,6.626331e0,199,602,402,0.004,false
