Optimizer,Run,FinalValue,FinalGradientNorm,Iterations,FunctionEvals,GradientEvals,Time,Converged
L-BFGS-Conservative,17,4.556111e-12,7.668617e-6,110,563,446,0.014,false
L-BFGS-Conservative,18,6.337852e-8,7.735978e-4,109,562,442,0.014,false
L-BFGS-Conservative,19,6.856223e-8,9.144737e-4,110,560,446,0.014,false
GD,0,7.477179e-9,1.729115e-4,332,335,668,0.008,false
GD,1,4.124201e-5,1.267761e-2,332,335,668,0.008,false
GD,2,4.422272e-3,1.135100e-1,332,335,668,0.008,false
GD,3,5.401965e-7,1.467798e-3,332,335,668,0.008,false
GD,4,1.497018e-4,2.386183e-2,332,335,668,0.008,false
GD,5,6.049759e-8,4.916831e-4,332,335,668,0.008,false
GD,6,2.446151e-9,9.890738e-5,323,325,648,0.008,true
GD,7,1.250207e-4,2.185491e-2,332,335,668,0.008,false
GD,8,2.260217e-6,2.997745e-3,332,335,668,0.008,false
GD,9,1.093039e-8,2.090532e-4,332,335,668,0.008,false
GD,10,7.612986e-8,5.515282e-4,332,335,668,0.008,false
GD,11,1.359070e-7,7.367675e-4,332,335,668,0.008,false
GD,12,5.503089e-8,4.689531e-4,332,335,668,0.008,false
GD,13,2.810737e-4,3.238048e-2,332,335,668,0.008,false
GD,14,7.388725e-5,1.689258e-2,332,335,668,0.008,false
GD,15,2.570918e-6,3.196511e-3,332,335,668,0.008,false
GD,16,5.098108e-7,1.425980e-3,332,335,668,0.008,false
GD,17,1.793691e-8,2.677857e-4,332,335,668,0.008,false
GD,18,1.221932e-6,2.205925e-3,332,335,668,0.008,false
GD,19,2.454457e-9,9.907513e-5,286,288,574,0.007,true
GD-Momentum,0,5.555755e-2,6.591214e-1,15,18,32,0.000,false
GD-Momentum,1,4.114950e-2,7.366224e-1,14,17,30,0.000,false
GD-Momentum,2,1.566561e-3,8.547062e-2,30,33,62,0.001,false
GD-Momentum,3,1.589040e-3,8.587806e-2,31,34,64,0.001,false
GD-Momentum,4,3.105104e-2,7.087568e-1,14,17,30,0.000,false
GD-Momentum,5,7.414533e-3,3.644191e-1,12,15,26,0.000,false
GD-Momentum,6,5.556597e-2,9.031211e-1,16,19,34,0.000,false
GD-Momentum,7,8.967719e-2,7.846741e-1,18,21,38,0.001,false
GD-Momentum,8,1.633985e-2,5.141817e-1,13,16,28,0.000,false
GD-Momentum,9,2.709035e-2,7.280160e-1,14,17,30,0.000,false
GD-Momentum,10,9.195193e-2,8.076409e-1,17,20,36,0.000,false
GD-Momentum,11,7.333202e-2,9.850505e-1,17,20,36,0.000,false
GD-Momentum,12,2.009931e-3,9.832835e-2,46,49,94,0.001,false
GD-Momentum,13,3.706400e-2,6.188051e-1,14,17,30,0.000,false
GD-Momentum,14,1.257447e-2,4.567541e-1,13,16,28,0.000,false
GD-Momentum,15,5.794171e-2,5.241287e-1,14,17,30,0.000,false
GD-Momentum,16,6.195391e-2,6.350877e-1,14,17,30,0.000,false
GD-Momentum,17,3.236395e-3,2.127725e-1,25,28,52,0.001,false
GD-Momentum,18,1.305671e-2,4.660270e-1,13,16,28,0.000,false
GD-Momentum,19,8.731141e-2,8.544503e-1,16,19,34,0.000,false
GD-Nesterov,0,1.228971e-3,8.558038e-2,36,39,74,0.001,false
GD-Nesterov,1,8.296287e-3,3.872607e-1,13,16,28,0.000,false
GD-Nesterov,2,1.247063e-3,7.630998e-2,34,37,70,0.001,false
GD-Nesterov,3,6.099412e-2,3.706248e-1,14,17,30,0.000,false
GD-Nesterov,4,3.889038e-4,5.417387e-2,23,26,48,0.001,false
GD-Nesterov,5,5.405732e-2,3.151618e-1,13,16,28,0.000,false
GD-Nesterov,6,5.338394e-2,2.804621e-1,13,16,28,0.000,false
GD-Nesterov,7,7.618740e-4,1.115032e-1,12,15,26,0.000,false
GD-Nesterov,8,7.128336e-4,5.789364e-2,25,28,52,0.001,false
GD-Nesterov,9,9.012892e-4,1.224564e-1,12,15,26,0.000,false
GD-Nesterov,10,9.477610e-3,3.941592e-1,13,16,28,0.000,false
GD-Nesterov,11,1.865099e-2,5.924015e-1,14,17,30,0.000,false
GD-Nesterov,12,1.349530e-3,8.785194e-2,37,40,76,0.001,false
GD-Nesterov,13,1.185929e-3,7.422058e-2,38,41,78,0.001,false
GD-Nesterov,14,2.189804e-2,5.524229e-1,14,17,30,0.000,false
GD-Nesterov,15,1.105458e-3,7.124416e-2,30,33,62,0.001,false
GD-Nesterov,16,4.752067e-3,2.792825e-1,12,15,26,0.000,false
GD-Nesterov,17,1.160122e-3,1.129390e-1,24,27,50,0.001,false
GD-Nesterov,18,1.405273e-2,4.789132e-1,13,16,28,0.000,false
GD-Nesterov,19,3.898618e-3,2.537237e-1,12,15,26,0.000,false
GD-WeightDecay,0,3.627942e-10,3.809289e-5,148,150,298,0.005,true
GD-WeightDecay,1,2.120395e-3,1.542255e-1,23,26,48,0.001,false
GD-WeightDecay,2,3.830272e-10,3.914063e-5,164,166,330,0.005,true
GD-WeightDecay,3,3.710275e-10,3.852267e-5,228,230,458,0.007,true
GD-WeightDecay,4,3.908312e-10,3.953734e-5,166,168,334,0.005,true
GD-WeightDecay,5,1.334450e-3,1.392782e-1,21,24,44,0.001,false
GD-WeightDecay,6,3.938336e-10,3.968891e-5,153,155,308,0.005,true
GD-WeightDecay,7,3.961211e-10,3.980400e-5,166,168,334,0.005,true
GD-WeightDecay,8,3.781012e-10,3.888814e-5,249,251,500,0.007,true
GD-WeightDecay,9,3.662513e-10,3.827394e-5,144,146,290,0.004,true
GD-WeightDecay,10,3.521782e-10,3.753141e-5,200,202,402,0.006,true
GD-WeightDecay,11,3.278681e-3,1.900373e-1,28,31,58,0.001,false
GD-WeightDecay,12,2.583596e-3,1.852038e-1,27,30,56,0.001,false
GD-WeightDecay,13,3.957066e-10,3.978317e-5,203,205,408,0.006,true
GD-WeightDecay,14,3.618400e-10,3.804274e-5,195,197,392,0.006,true
GD-WeightDecay,15,3.735655e-10,3.865443e-5,145,147,292,0.005,true
GD-WeightDecay,16,5.433334e-2,9.537573e-2,32,35,66,0.001,false
GD-WeightDecay,17,3.550165e-10,3.768236e-5,151,153,304,0.005,true
GD-WeightDecay,18,3.851506e-10,3.924901e-5,149,151,300,0.005,true
GD-WeightDecay,19,5.397476e-2,1.140533e-1,35,38,72,0.001,false
Adam-Fast,0,7.116654e-3,1.544747e-1,19,41,40,0.001,false
Adam-Fast,1,1.278641e-3,1.458709e-1,18,39,38,0.001,false
Adam-Fast,2,5.784047e-4,7.045300e-2,18,39,38,0.001,false
Adam-Fast,3,8.418212e-3,3.731626e-1,21,45,44,0.001,false
Adam-Fast,4,1.320433e-2,2.032725e-1,19,41,40,0.001,false
Adam-Fast,5,2.796809e-8,6.026771e-4,128,259,258,0.005,true
Adam-Fast,6,4.603879e-3,1.155744e-1,16,35,34,0.001,false
Adam-Fast,7,2.094682e-4,2.810994e-2,23,49,48,0.001,false
Adam-Fast,8,1.278445e-3,1.442554e-1,18,39,38,0.001,false
Adam-Fast,9,1.684086e-2,3.977855e-1,16,35,34,0.001,false
Adam-Fast,10,6.472454e-5,2.802429e-2,36,75,74,0.001,true
Adam-Fast,11,2.237506e-3,8.960944e-2,20,43,42,0.001,false
Adam-Fast,12,7.575218e-3,2.126714e-1,27,57,56,0.001,false
Adam-Fast,13,1.086484e-2,2.049048e-1,16,35,34,0.001,false
Adam-Fast,14,6.070368e-3,3.095531e-1,8,19,18,0.000,false
Adam-Fast,15,1.086765e-3,6.177558e-2,12,27,26,0.000,false
Adam-Fast,16,3.588311e-3,2.365237e-1,9,21,20,0.000,false
Adam-Fast,17,6.478320e-3,1.461088e-1,20,43,42,0.001,false
Adam-Fast,18,1.351126e-2,3.915171e-1,16,35,34,0.001,false
Adam-Fast,19,2.759761e-4,6.634381e-2,22,47,46,0.001,false
Adam,0,2.295083e-3,8.600124e-2,249,502,502,0.010,false
Adam,1,4.304601e-2,1.421178e-1,249,502,502,0.010,false
Adam,2,2.340515e-3,1.084943e-1,249,502,502,0.010,false
Adam,3,4.597796e-4,4.105049e-2,249,502,502,0.010,false
Adam,4,5.907069e-6,4.837191e-3,249,502,502,0.010,false
Adam,5,1.233878e-3,6.508184e-2,249,502,502,0.010,false
Adam,6,5.797436e-8,5.380085e-4,105,213,212,0.004,true
Adam,7,3.325093e-3,1.009309e-1,249,502,502,0.010,false
Adam,8,5.109568e-2,3.352513e-1,249,502,502,0.010,false
Adam,9,2.191915e-2,2.502511e-1,249,502,502,0.010,false
Adam,10,6.314010e-2,7.664327e-1,249,502,502,0.010,false
Adam,11,4.238609e-2,1.534182e-1,249,502,502,0.010,false
Adam,12,9.270348e-4,5.703007e-2,249,502,502,0.010,false
Adam,13,2.630296e-4,5.166419e-2,249,502,502,0.010,false
Adam,14,7.637552e-4,1.074014e-1,249,502,502,0.010,false
Adam,15,1.576158e-2,4.512097e-1,249,502,502,0.010,false
Adam,16,8.690580e-4,5.535647e-2,249,502,502,0.010,false
Adam,17,2.121711e-2,5.131687e-1,249,502,502,0.010,false
Adam,18,1.556851e-2,1.766946e-1,249,502,502,0.010,false
Adam,19,5.133115e-6,4.711292e-3,249,502,502,0.010,false
Adam-AMSGrad,0,5.291438e-10,4.603134e-5,184,371,370,0.008,true
Adam-AMSGrad,1,5.618647e-2,1.681197e-1,249,502,502,0.011,false
Adam-AMSGrad,2,2.847298e-2,5.609189e-1,249,502,502,0.011,false
Adam-AMSGrad,3,4.691272e-3,1.163315e-1,249,502,502,0.011,false
Adam-AMSGrad,4,4.251439e-2,2.000755e-1,249,502,502,0.011,false
Adam-AMSGrad,5,2.955929e-3,9.596096e-2,249,502,502,0.011,false
Adam-AMSGrad,6,3.976294e-2,1.634244e-1,249,502,502,0.011,false
Adam-AMSGrad,7,1.521286e-5,1.548539e-2,249,502,502,0.011,false
Adam-AMSGrad,8,3.543426e-2,6.279939e-1,249,502,502,0.011,false
Adam-AMSGrad,9,4.041901e-4,3.854796e-2,249,502,502,0.011,false
Adam-AMSGrad,10,4.568918e-2,6.492673e-1,249,502,502,0.011,false
Adam-AMSGrad,11,5.030422e-2,1.297497e-1,249,502,502,0.011,false
Adam-AMSGrad,12,4.802934e-2,4.133053e-1,249,502,502,0.011,false
Adam-AMSGrad,13,1.021273e-3,5.977514e-2,249,502,502,0.011,false
Adam-AMSGrad,14,4.557893e-4,4.493738e-2,249,502,502,0.011,false
Adam-AMSGrad,15,7.293719e-4,5.098586e-2,249,502,502,0.011,false
Adam-AMSGrad,16,2.319212e-2,5.326316e-1,249,502,502,0.011,false
Adam-AMSGrad,17,5.344239e-2,7.282697e-1,249,502,502,0.011,false
Adam-AMSGrad,18,4.412656e-2,2.381869e-1,249,502,502,0.011,false
Adam-AMSGrad,19,1.993226e-2,4.996428e-1,249,502,502,0.011,false
Adam-WeightDecay,0,9.297288e-4,6.177578e-2,249,502,502,0.011,false
Adam-WeightDecay,1,2.235082e-6,5.849713e-3,124,251,250,0.005,true
Adam-WeightDecay,2,4.716601e-6,4.363316e-3,149,301,300,0.006,true
Adam-WeightDecay,3,3.061709e-7,2.208579e-3,173,349,348,0.007,true
Adam-WeightDecay,4,7.943626e-5,1.716451e-2,249,502,502,0.011,false
Adam-WeightDecay,5,7.936563e-5,3.488547e-2,60,123,122,0.002,false
Adam-WeightDecay,6,4.107297e-6,8.101104e-3,104,211,210,0.004,true
Adam-WeightDecay,7,6.667203e-6,4.749759e-3,249,502,502,0.010,false
Adam-WeightDecay,8,3.203733e-7,1.524437e-3,203,409,408,0.009,true
Adam-WeightDecay,9,2.053671e-6,2.911454e-3,133,269,268,0.006,true
Adam-WeightDecay,10,2.095621e-6,5.766295e-3,118,239,238,0.005,true
Adam-WeightDecay,11,3.146230e-6,7.104471e-3,111,225,224,0.005,true
Adam-WeightDecay,12,6.618691e-4,5.018874e-2,249,502,502,0.010,false
Adam-WeightDecay,13,2.289038e-7,1.914180e-3,183,369,368,0.007,true
Adam-WeightDecay,14,9.700619e-8,8.498271e-4,239,481,480,0.010,true
Adam-WeightDecay,15,4.298190e-6,4.525491e-3,101,205,204,0.004,false
Adam-WeightDecay,16,1.955400e-4,2.905077e-2,249,502,502,0.010,false
Adam-WeightDecay,17,6.714925e-5,3.247531e-2,69,141,140,0.003,false
Adam-WeightDecay,18,6.886045e-6,5.277440e-3,129,261,260,0.006,true
Adam-WeightDecay,19,2.896743e-7,2.151770e-3,172,347,346,0.007,true
Trust Region-Adaptive,0,1.696258e1,3.165401e1,9,30,20,0.000,false
Trust Region-Adaptive,1,1.059042e-1,1.487802e0,3,11,8,0.000,false
Trust Region-Adaptive,2,1.338372e-1,4.737182e-1,7,23,16,0.000,false
Trust Region-Adaptive,3,6.341662e0,1.792383e1,7,23,16,0.000,false
Trust Region-Adaptive,4,3.870181e0,1.313833e1,7,24,16,0.000,false
Trust Region-Adaptive,5,7.051043e-2,6.238135e-1,1,5,4,0.000,false
Trust Region-Adaptive,6,5.488521e-2,6.998868e-1,2,8,6,0.000,false
Trust Region-Adaptive,7,5.404614e-1,3.949334e0,5,17,12,0.000,false
Trust Region-Adaptive,8,2.222678e-1,1.703912e0,3,11,8,0.000,false
Trust Region-Adaptive,9,4.107818e0,1.197206e1,8,26,18,0.000,false
Trust Region-Adaptive,10,4.705330e-1,3.505481e0,5,17,12,0.000,false
Trust Region-Adaptive,11,2.006776e-1,1.926782e0,3,11,8,0.000,false
Trust Region-Adaptive,12,2.835245e-2,6.565073e-1,3,11,8,0.000,false
Trust Region-Adaptive,13,2.875604e-2,5.841196e-1,3,11,8,0.000,false
Trust Region-Adaptive,14,1.259887e-1,6.877073e-1,1,5,4,0.000,false
Trust Region-Adaptive,15,1.836246e-1,1.988222e0,3,11,8,0.000,false
Trust Region-Adaptive,16,2.936496e-2,5.325144e-1,1,5,4,0.000,false
Trust Region-Adaptive,17,3.430804e-2,7.462728e-1,2,8,6,0.000,false
Trust Region-Adaptive,18,8.689921e-2,6.205748e-1,1,5,4,0.000,false
Trust Region-Adaptive,19,8.705946e-2,9.358812e-1,6,20,14,0.000,false
Trust Region-Standard,0,9.206211e-1,5.740626e0,3,11,8,0.000,false
Trust Region-Standard,1,1.342393e0,7.168916e0,3,11,8,0.000,false
Trust Region-Standard,2,4.627884e-1,3.440756e0,3,11,8,0.000,false
Trust Region-Standard,3,7.931258e-1,5.192457e0,3,11,8,0.000,false
Trust Region-Standard,4,1.432358e0,7.526303e0,3,11,8,0.000,false
Trust Region-Standard,5,7.031567e-1,4.855173e0,3,11,8,0.000,false
Trust Region-Standard,6,6.415129e-1,4.534992e0,3,11,8,0.000,false
Trust Region-Standard,7,1.298423e0,7.101033e0,3,11,8,0.000,false
Trust Region-Standard,8,9.662838e-1,5.901626e0,3,11,8,0.000,false
Trust Region-Standard,9,1.090101e0,6.369101e0,3,11,8,0.000,false
Trust Region-Standard,10,5.527585e-1,4.153505e0,3,11,8,0.000,false
Trust Region-Standard,11,2.567572e1,1.833000e1,4,14,10,0.000,false
Trust Region-Standard,12,8.337277e1,3.914822e1,5,18,12,0.000,false
Trust Region-Standard,13,5.071951e0,1.597802e1,8,27,18,0.000,false
Trust Region-Standard,14,2.365786e-1,5.381024e-1,5,17,12,0.000,false
Trust Region-Standard,15,5.646077e-1,4.255147e0,3,11,8,0.000,false
Trust Region-Standard,16,1.463728e0,7.540733e0,3,11,8,0.000,false
Trust Region-Standard,17,4.212141e-2,4.522891e-1,5,17,12,0.000,false
Trust Region-Standard,18,1.089459e1,2.324781e1,7,23,16,0.000,false
Trust Region-Standard,19,9.039967e-1,5.672525e0,3,11,8,0.000,false
Trust Region-Conservative,0,5.635691e-2,1.574094e-1,17,53,36,0.000,false
Trust Region-Conservative,1,2.189138e-2,5.933301e-1,8,26,18,0.000,false
Trust Region-Conservative,2,3.950818e-3,2.504970e-1,8,26,18,0.000,false
Trust Region-Conservative,3,3.058010e-3,2.107498e-1,8,26,18,0.000,false
Trust Region-Conservative,4,2.118993e-3,1.806714e-1,26,80,54,0.001,false
Trust Region-Conservative,5,3.625745e-3,1.802754e-1,17,53,36,0.000,false
Trust Region-Conservative,6,3.711797e-3,1.754572e-1,20,62,42,0.000,false
Trust Region-Conservative,7,1.031343e-3,1.056392e-1,28,86,58,0.001,false
Trust Region-Conservative,8,4.133101e-3,1.576306e-1,6,20,14,0.000,false
Trust Region-Conservative,9,2.344727e-3,1.810563e-1,18,56,38,0.000,false
Trust Region-Conservative,10,3.981593e-3,2.562068e-1,21,65,44,0.000,false
Trust Region-Conservative,11,1.649954e-3,1.249583e-1,3,11,8,0.000,false
Trust Region-Conservative,12,3.873226e-3,1.674720e-1,24,74,50,0.000,false
Trust Region-Conservative,13,3.860765e-3,1.713357e-1,9,29,20,0.000,false
Trust Region-Conservative,14,3.360243e-3,1.710037e-1,9,29,20,0.000,false
Trust Region-Conservative,15,1.347686e-3,1.344246e-1,30,92,62,0.001,false
Trust Region-Conservative,16,1.889344e-3,1.661619e-1,13,41,28,0.000,false
Trust Region-Conservative,17,4.029982e-3,1.231177e-1,7,23,16,0.000,false
Trust Region-Conservative,18,3.527719e-3,1.960642e-1,15,47,32,0.000,false
Trust Region-Conservative,19,5.782037e-3,2.847789e-1,20,62,42,0.000,false
