Optimizer,Run,FinalValue,FinalGradientNorm,Iterations,FunctionEvals,GradientEvals,Time,Converged
L-BFGS-Conservative,19,-3.492513e2,1.083311e-1,109,561,449,0.014,false
GD,0,-3.775249e2,3.643555e-4,144,147,290,0.004,false
GD,1,-3.916617e2,2.064184e-4,146,149,294,0.004,true
GD,2,-3.492515e2,2.262641e-4,144,147,290,0.004,false
GD,3,-3.916617e2,2.053490e-4,145,148,292,0.004,true
GD,4,-3.633882e2,2.169979e-4,141,144,284,0.004,false
GD,5,-3.775249e2,4.339732e-4,135,138,272,0.004,false
GD,6,-3.633882e2,3.501362e-4,136,139,274,0.003,false
GD,7,-3.775249e2,2.044207e-4,152,155,306,0.004,false
GD,8,-3.916617e2,2.299915e-4,121,124,244,0.003,true
GD,9,-3.916617e2,1.954269e-4,129,132,260,0.003,true
GD,10,-3.775249e2,1.517165e-4,132,135,266,0.004,false
GD,11,-3.916617e2,3.559452e-4,143,146,288,0.004,true
GD,12,-3.633882e2,3.858418e-4,134,137,270,0.004,false
GD,13,-3.492515e2,2.158500e-4,136,139,274,0.004,false
GD,14,-3.916617e2,4.088467e-4,125,128,252,0.003,true
GD,15,-3.916617e2,3.634229e-4,127,130,256,0.003,true
GD,16,-3.775249e2,3.830126e-4,130,133,262,0.004,false
GD,17,-3.916617e2,2.251304e-4,136,139,274,0.004,true
GD,18,-3.916617e2,2.057408e-4,132,135,266,0.004,true
GD,19,-3.916617e2,3.881584e-4,156,159,314,0.004,true
GD-Momentum,0,-3.916617e2,5.118414e-3,205,208,412,0.006,true
GD-Momentum,1,-3.578262e2,1.963969e1,53,56,108,0.002,false
GD-Momentum,2,-3.841694e2,2.632242e1,53,56,108,0.002,true
GD-Momentum,3,-3.533765e2,2.848719e1,66,69,134,0.002,false
GD-Momentum,4,-3.826742e2,2.931479e1,63,66,128,0.002,true
GD-Momentum,5,-3.726892e2,1.851044e1,58,61,118,0.002,false
GD-Momentum,6,-3.708322e2,2.376209e1,70,73,142,0.002,false
GD-Momentum,7,-3.692583e2,2.722319e1,58,61,118,0.002,false
GD-Momentum,8,-3.701056e2,2.462249e1,66,69,134,0.002,false
GD-Momentum,9,-3.349923e2,2.274593e1,57,60,116,0.002,false
GD-Momentum,10,-3.454006e2,1.519209e1,57,60,116,0.002,false
GD-Momentum,11,-3.556959e2,2.430271e1,54,57,110,0.002,false
GD-Momentum,12,-3.739630e2,1.523492e1,51,54,104,0.002,false
GD-Momentum,13,-2.707835e2,5.804169e1,30,33,62,0.001,false
GD-Momentum,14,-3.849779e2,2.412459e1,57,60,116,0.002,true
GD-Momentum,15,-3.840124e2,2.625188e1,64,67,130,0.002,true
GD-Momentum,16,-3.735474e2,1.677691e1,56,59,114,0.002,false
GD-Momentum,17,-3.633882e2,3.727337e-3,202,205,406,0.006,false
GD-Momentum,18,-3.400709e2,2.674865e1,53,56,108,0.002,false
GD-Momentum,19,-2.588062e2,5.357534e1,30,33,62,0.001,false
GD-Nesterov,0,-3.748725e2,1.393978e1,53,56,108,0.002,false
GD-Nesterov,1,-3.633882e2,6.862017e-4,93,96,188,0.003,false
GD-Nesterov,2,-3.753701e2,1.348503e1,60,63,122,0.002,false
GD-Nesterov,3,-3.916617e2,1.335269e-3,81,84,164,0.003,true
GD-Nesterov,4,-3.903983e2,9.932172e0,46,49,94,0.002,true
GD-Nesterov,5,-3.770101e2,5.863117e0,59,62,120,0.002,false
GD-Nesterov,6,-3.872169e2,1.934604e1,52,55,106,0.002,true
GD-Nesterov,7,-3.770166e2,5.751477e0,55,58,112,0.002,false
GD-Nesterov,8,-3.775249e2,1.217263e-3,88,91,178,0.003,false
GD-Nesterov,9,-3.916617e2,4.339468e-4,84,87,170,0.003,true
GD-Nesterov,10,-3.897458e2,1.121443e1,43,46,88,0.001,true
GD-Nesterov,11,-3.916617e2,3.431215e-4,85,88,172,0.003,true
GD-Nesterov,12,-3.775249e2,1.326350e-4,87,90,176,0.003,false
GD-Nesterov,13,-3.901887e2,1.086985e1,64,67,130,0.002,true
GD-Nesterov,14,-3.633882e2,6.192572e-4,93,96,188,0.003,false
GD-Nesterov,15,-3.916617e2,7.504238e-4,75,78,152,0.002,true
GD-Nesterov,16,-3.492515e2,4.722020e-4,89,92,180,0.003,false
GD-Nesterov,17,-3.775249e2,7.169830e-4,81,84,164,0.003,false
GD-Nesterov,18,-3.916617e2,1.306908e-3,83,86,168,0.003,true
GD-Nesterov,19,-3.895026e2,1.347096e1,64,67,130,0.002,true
GD-WeightDecay,0,-3.916617e2,7.014785e-3,115,118,232,0.004,true
GD-WeightDecay,1,-3.775225e2,3.903554e-1,90,93,182,0.003,false
GD-WeightDecay,2,-3.519876e2,5.874451e0,60,63,122,0.002,false
GD-WeightDecay,3,-3.348910e2,3.723098e0,73,76,148,0.003,false
GD-WeightDecay,4,-3.775249e2,4.555378e-3,127,130,256,0.004,false
GD-WeightDecay,5,-3.775100e2,1.022219e0,77,80,156,0.003,false
GD-WeightDecay,6,-3.775249e2,2.687166e-2,105,108,212,0.003,false
GD-WeightDecay,7,-3.631002e2,4.217893e0,67,70,136,0.002,false
GD-WeightDecay,8,-3.491410e2,2.665665e0,69,72,140,0.002,false
GD-WeightDecay,9,-3.916617e2,4.457559e-3,118,121,238,0.004,true
GD-WeightDecay,10,-3.916617e2,5.194597e-3,128,131,258,0.004,true
GD-WeightDecay,11,-3.916617e2,4.977371e-3,123,126,248,0.004,true
GD-WeightDecay,12,-3.915727e2,2.458429e0,68,71,138,0.002,true
GD-WeightDecay,13,-3.774358e2,2.228267e0,69,72,140,0.002,false
GD-WeightDecay,14,-3.774389e2,2.189451e0,69,72,140,0.002,false
GD-WeightDecay,15,-3.633882e2,3.993290e-3,122,125,246,0.004,false
GD-WeightDecay,16,-3.775244e2,1.976099e-1,92,95,186,0.003,false
GD-WeightDecay,17,-3.633878e2,1.568163e-1,96,99,194,0.003,false
GD-WeightDecay,18,-3.775249e2,1.142971e-2,117,120,236,0.004,false
GD-WeightDecay,19,-3.915502e2,2.715193e0,68,71,138,0.002,true
Adam-Fast,0,-3.498301e2,3.367450e1,35,73,72,0.002,false
Adam-Fast,1,-3.628327e2,3.501746e1,35,73,72,0.001,false
Adam-Fast,2,-3.499082e2,3.357499e1,35,73,72,0.001,false
Adam-Fast,3,-3.500626e2,3.337531e1,35,73,72,0.001,false
Adam-Fast,4,-3.762652e2,3.577492e1,35,73,72,0.001,true
Adam-Fast,5,-3.626975e2,3.518472e1,35,73,72,0.002,false
Adam-Fast,6,-3.628242e2,3.502784e1,35,73,72,0.001,false
Adam-Fast,7,-3.760278e2,3.608743e1,35,73,72,0.001,true
Adam-Fast,8,-3.634894e2,3.415236e1,34,71,70,0.001,false
Adam-Fast,9,-3.635311e2,3.408848e1,34,71,70,0.001,false
Adam-Fast,10,-3.628827e2,3.495020e1,35,73,72,0.002,false
Adam-Fast,11,-3.760461e2,3.605949e1,35,73,72,0.002,true
Adam-Fast,12,-3.759533e2,3.615184e1,35,73,72,0.002,true
Adam-Fast,13,-3.630080e2,3.478895e1,35,73,72,0.002,false
Adam-Fast,14,-3.758782e2,3.624823e1,35,73,72,0.002,true
Adam-Fast,15,-3.367624e2,3.233338e1,35,73,72,0.002,false
Adam-Fast,16,-3.627681e2,3.510268e1,35,73,72,0.002,false
Adam-Fast,17,-3.234464e2,3.120499e1,35,73,72,0.001,false
Adam-Fast,18,-3.759216e2,3.620881e1,35,73,72,0.002,true
Adam-Fast,19,-3.634852e2,3.416525e1,34,71,70,0.001,false
Adam,0,-1.093738e1,2.009705e1,249,502,502,0.011,false
Adam,1,-1.410897e1,2.251639e1,249,502,502,0.011,false
Adam,2,-1.464075e1,2.284535e1,249,502,502,0.010,false
Adam,3,-1.248309e1,2.127619e1,249,502,502,0.010,false
Adam,4,-1.643590e1,2.404005e1,249,502,502,0.011,false
Adam,5,-1.110861e1,2.025042e1,249,502,502,0.011,false
Adam,6,-1.539449e1,2.333866e1,249,502,502,0.011,false
Adam,7,-9.662172e0,1.915846e1,249,502,502,0.010,false
Adam,8,-6.998411e0,1.681506e1,249,502,502,0.011,false
Adam,9,-1.182127e1,2.082744e1,249,502,502,0.010,false
Adam,10,-1.459930e1,2.281077e1,249,502,502,0.010,false
Adam,11,-1.037596e1,1.973326e1,249,502,502,0.011,false
Adam,12,-9.789259e0,1.914019e1,249,502,502,0.011,false
Adam,13,-1.037675e1,1.970437e1,249,502,502,0.011,false
Adam,14,-1.216912e1,2.112067e1,249,502,502,0.010,false
Adam,15,-1.298154e1,2.168023e1,249,502,502,0.011,false
Adam,16,-1.267512e1,2.146331e1,249,502,502,0.011,false
Adam,17,-1.231965e1,2.125449e1,249,502,502,0.010,false
Adam,18,-1.692616e1,2.436175e1,249,502,502,0.011,false
Adam,19,-1.026627e1,1.956621e1,249,502,502,0.011,false
Adam-AMSGrad,0,-1.351360e1,2.202082e1,249,502,502,0.012,false
Adam-AMSGrad,1,-1.668031e1,2.420763e1,249,502,502,0.012,false
Adam-AMSGrad,2,-1.426052e1,2.256392e1,249,502,502,0.012,false
Adam-AMSGrad,3,-1.308532e1,2.174442e1,249,502,502,0.012,false
Adam-AMSGrad,4,-1.001553e1,1.931270e1,249,502,502,0.012,false
Adam-AMSGrad,5,-1.433495e1,2.259068e1,249,502,502,0.012,false
Adam-AMSGrad,6,-1.635725e1,2.396093e1,249,502,502,0.012,false
Adam-AMSGrad,7,-1.571394e1,2.354486e1,249,502,502,0.012,false
Adam-AMSGrad,8,-1.539182e1,2.326828e1,249,502,502,0.012,false
Adam-AMSGrad,9,-1.396708e1,2.239181e1,249,502,502,0.012,false
Adam-AMSGrad,10,-1.466225e1,2.285559e1,249,502,502,0.012,false
Adam-AMSGrad,11,-1.274205e1,2.151065e1,249,502,502,0.012,false
Adam-AMSGrad,12,-1.126346e1,2.040841e1,249,502,502,0.012,false
Adam-AMSGrad,13,-1.162304e1,2.069226e1,249,502,502,0.012,false
Adam-AMSGrad,14,-1.219208e1,2.111674e1,249,502,502,0.012,false
Adam-AMSGrad,15,-9.735253e0,1.918235e1,249,502,502,0.013,false
Adam-AMSGrad,16,-1.388850e1,2.226124e1,249,502,502,0.012,false
Adam-AMSGrad,17,-1.423879e1,2.252647e1,249,502,502,0.012,false
Adam-AMSGrad,18,-1.448975e1,2.277006e1,249,502,502,0.012,false
Adam-AMSGrad,19,-9.129284e0,1.868699e1,249,502,502,0.012,false
Adam-WeightDecay,0,-6.485027e1,4.326588e1,249,502,502,0.012,false
Adam-WeightDecay,1,-7.107883e1,4.527893e1,249,502,502,0.012,false
Adam-WeightDecay,2,-6.072773e1,4.243334e1,249,502,502,0.011,false
Adam-WeightDecay,3,-6.978353e1,4.458041e1,249,502,502,0.012,false
Adam-WeightDecay,4,-6.760274e1,4.471756e1,249,502,502,0.011,false
Adam-WeightDecay,5,-7.483483e1,4.661680e1,249,502,502,0.012,false
Adam-WeightDecay,6,-7.239096e1,4.599673e1,249,502,502,0.012,false
Adam-WeightDecay,7,-7.113058e1,4.530297e1,249,502,502,0.011,false
Adam-WeightDecay,8,-7.090079e1,4.560421e1,249,502,502,0.012,false
Adam-WeightDecay,9,-7.003697e1,4.501887e1,249,502,502,0.011,false
Adam-WeightDecay,10,-6.813682e1,4.451113e1,249,502,502,0.012,false
Adam-WeightDecay,11,-7.073866e1,4.555966e1,249,502,502,0.011,false
Adam-WeightDecay,12,-6.648112e1,4.406088e1,249,502,502,0.012,false
Adam-WeightDecay,13,-7.459697e1,4.617411e1,249,502,502,0.011,false
Adam-WeightDecay,14,-6.462871e1,4.317853e1,249,502,502,0.011,false
Adam-WeightDecay,15,-6.983796e1,4.495542e1,249,502,502,0.011,false
Adam-WeightDecay,16,-6.802746e1,4.447934e1,249,502,502,0.012,false
Adam-WeightDecay,17,-7.420037e1,4.570390e1,249,502,502,0.011,false
Adam-WeightDecay,18,-6.704455e1,4.421128e1,249,502,502,0.011,false
Adam-WeightDecay,19,-7.022271e1,4.506467e1,249,502,502,0.011,false
Trust Region-Adaptive,0,-5.078284e1,3.840525e1,199,602,402,0.004,false
Trust Region-Adaptive,1,-5.134401e1,3.728417e1,199,602,402,0.004,false
Trust Region-Adaptive,2,-5.283566e1,3.919129e1,199,602,402,0.004,false
Trust Region-Adaptive,3,-5.056555e1,3.773395e1,199,602,402,0.004,false
Trust Region-Adaptive,4,-5.226570e1,3.876083e1,199,602,402,0.004,false
Trust Region-Adaptive,5,-5.126732e1,3.785659e1,199,602,402,0.004,false
Trust Region-Adaptive,6,-5.102713e1,3.880529e1,199,602,402,0.004,false
Trust Region-Adaptive,7,-5.057312e1,3.724720e1,199,602,402,0.004,false
Trust Region-Adaptive,8,-5.079181e1,3.812755e1,199,602,402,0.004,false
Trust Region-Adaptive,9,-4.926805e1,3.465696e1,199,602,402,0.004,false
Trust Region-Adaptive,10,-4.995918e1,3.589992e1,199,602,402,0.004,false
Trust Region-Adaptive,11,-5.033128e1,3.621114e1,199,602,402,0.004,false
Trust Region-Adaptive,12,-5.042188e1,3.644964e1,199,602,402,0.004,false
Trust Region-Adaptive,13,-5.031304e1,3.814182e1,199,602,402,0.004,false
Trust Region-Adaptive,14,-5.138971e1,3.849830e1,199,602,402,0.004,false
Trust Region-Adaptive,15,-5.161505e1,3.829568e1,199,602,402,0.004,false
Trust Region-Adaptive,16,-4.996630e1,3.830080e1,199,602,402,0.004,false
Trust Region-Adaptive,17,-5.253357e1,3.976845e1,199,602,402,0.004,false
Trust Region-Adaptive,18,-5.276870e1,3.960854e1,199,602,402,0.004,false
Trust Region-Adaptive,19,-5.022966e1,3.784770e1,199,602,402,0.004,false
Trust Region-Standard,0,-2.012727e2,4.221818e1,199,602,402,0.004,false
Trust Region-Standard,1,-2.003489e2,3.826139e1,199,602,402,0.004,false
Trust Region-Standard,2,-2.001955e2,4.941080e1,199,602,402,0.004,false
Trust Region-Standard,3,-2.006952e2,4.584397e1,199,602,402,0.004,false
Trust Region-Standard,4,-2.008435e2,5.039563e1,199,602,402,0.004,false
Trust Region-Standard,5,-2.017040e2,4.971441e1,199,602,402,0.004,false
Trust Region-Standard,6,-2.020820e2,4.011730e1,199,602,402,0.004,false
Trust Region-Standard,7,-2.001217e2,3.893376e1,199,602,402,0.004,false
Trust Region-Standard,8,-2.009707e2,5.676004e1,199,602,402,0.004,false
Trust Region-Standard,9,-1.993011e2,3.850768e1,199,602,402,0.004,false
Trust Region-Standard,10,-2.014746e2,4.076639e1,199,602,402,0.004,false
Trust Region-Standard,11,-2.015764e2,5.323946e1,199,602,402,0.004,false
Trust Region-Standard,12,-1.990374e2,4.812189e1,199,602,402,0.004,false
Trust Region-Standard,13,-2.012316e2,4.815130e1,199,602,402,0.004,false
Trust Region-Standard,14,-2.009597e2,4.298888e1,199,602,402,0.004,false
Trust Region-Standard,15,-2.012817e2,4.503004e1,199,602,402,0.004,false
Trust Region-Standard,16,-2.007743e2,5.418823e1,199,602,402,0.004,false
Trust Region-Standard,17,-2.011944e2,4.923054e1,199,602,402,0.004,false
Trust Region-Standard,18,-2.018490e2,4.715640e1,199,602,402,0.004,false
Trust Region-Standard,19,-2.003430e2,4.813055e1,199,602,402,0.004,false
Trust Region-Conservative,0,-2.589991e0,1.202212e1,199,602,402,0.004,false
Trust Region-Conservative,1,-4.771035e0,1.463109e1,199,602,402,0.004,false
Trust Region-Conservative,2,-3.509283e0,1.318394e1,199,602,402,0.004,false
Trust Region-Conservative,3,-2.267274e0,1.158741e1,199,602,402,0.004,false
Trust Region-Conservative,4,-2.310819e0,1.165246e1,199,602,402,0.004,false
Trust Region-Conservative,5,-1.479905e0,1.046713e1,199,602,402,0.004,false
Trust Region-Conservative,6,-2.709965e0,1.219052e1,199,602,402,0.004,false
Trust Region-Conservative,7,-2.466775e0,1.185832e1,199,602,402,0.004,false
Trust Region-Conservative,8,-3.416014e0,1.307047e1,199,602,402,0.004,false
Trust Region-Conservative,9,-2.284937e0,1.162058e1,199,602,402,0.004,false
Trust Region-Conservative,10,-3.124555e0,1.273206e1,199,602,402,0.004,false
Trust Region-Conservative,11,-2.336527e0,1.169213e1,199,602,402,0.004,false
Trust Region-Conservative,12,-2.328926e0,1.166686e1,199,602,402,0.004,false
Trust Region-Conservative,13,-2.455851e0,1.184045e1,199,602,402,0.004,false
Trust Region-Conservative,14,-3.156701e0,1.275295e1,199,602,402,0.004,false
Trust Region-Conservative,15,-4.183085e0,1.396659e1,199,602,402,0.004,false
Trust Region-Conservative,16,-1.022971e0,9.745300e0,199,602,402,0.004,false
Trust Region-Conservative,17,-3.343177e0,1.299402e1,199,602,402,0.004,false
Trust Region-Conservative,18,-3.150535e0,1.275559e1,199,602,402,0.004,false
Trust Region-Conservative,19,-3.105734e0,1.268748e1,199,602,402,0.004,false
