Optimizer,Run,FinalValue,FinalGradientNorm,Iterations,FunctionEvals,GradientEvals,Time,Converged
L-BFGS-Conservative,17,6.429389e-1,1.139849e-2,36,399,179,0.096,true
L-BFGS-Conservative,18,6.429368e-1,1.121588e-2,40,393,181,0.095,true
L-BFGS-Conservative,19,6.429603e-1,2.320605e-2,35,387,165,0.098,true
GD,0,6.429379e-1,2.221885e-2,332,335,668,0.180,false
GD,1,6.429542e-1,2.294266e-2,332,335,668,0.179,false
GD,2,6.429742e-1,2.379802e-2,332,335,668,0.179,false
GD,3,6.429376e-1,1.128576e-2,332,335,668,0.186,false
GD,4,6.429343e-1,1.098906e-2,332,335,668,0.180,false
GD,5,6.429475e-1,1.212723e-2,332,335,668,0.179,false
GD,6,6.429438e-1,1.181880e-2,332,335,668,0.181,false
GD,7,6.429386e-1,2.224887e-2,332,335,668,0.179,false
GD,8,6.429569e-1,2.305913e-2,332,335,668,0.180,false
GD,9,6.429722e-1,1.401990e-2,332,335,668,0.179,false
GD,10,6.429752e-1,1.423287e-2,332,335,668,0.179,false
GD,11,6.429658e-1,1.355666e-2,332,335,668,0.179,false
GD,12,6.429545e-1,2.295504e-2,332,335,668,0.179,false
GD,13,6.429547e-1,1.271246e-2,332,335,668,0.180,false
GD,14,6.429334e-1,1.090660e-2,332,335,668,0.180,false
GD,15,6.429709e-1,2.365968e-2,332,335,668,0.180,false
GD,16,6.429451e-1,1.193444e-2,332,335,668,0.192,false
GD,17,6.429376e-1,1.128275e-2,332,335,668,0.179,false
GD,18,6.429591e-1,2.315557e-2,332,335,668,0.179,false
GD,19,6.429621e-1,2.328352e-2,332,335,668,0.179,false
GD-Momentum,0,6.680570e-1,3.551797e-1,21,24,44,0.013,false
GD-Momentum,1,6.759016e-1,4.005454e-1,22,25,46,0.013,false
GD-Momentum,2,6.711550e-1,3.885143e-1,22,25,46,0.013,false
GD-Momentum,3,6.771929e-1,4.037563e-1,22,25,46,0.013,false
GD-Momentum,4,6.697816e-1,3.849631e-1,22,25,46,0.013,false
GD-Momentum,5,6.786509e-1,4.205971e-1,22,25,46,0.013,false
GD-Momentum,6,6.713505e-1,3.890171e-1,22,25,46,0.013,false
GD-Momentum,7,6.706446e-1,3.871984e-1,22,25,46,0.013,false
GD-Momentum,8,6.702131e-1,3.611993e-1,22,25,46,0.013,false
GD-Momentum,9,6.768892e-1,4.030033e-1,22,25,46,0.013,false
GD-Momentum,10,6.676291e-1,3.674416e-1,21,24,44,0.012,false
GD-Momentum,11,6.718160e-1,3.786651e-1,22,25,46,0.013,false
GD-Momentum,12,6.849278e-1,4.352652e-1,23,26,48,0.013,false
GD-Momentum,13,6.846149e-1,4.345457e-1,23,26,48,0.013,false
GD-Momentum,14,6.743688e-1,4.256160e-1,23,26,48,0.013,false
GD-Momentum,15,6.733913e-1,4.079004e-1,22,25,46,0.013,false
GD-Momentum,16,6.663486e-1,3.503368e-1,22,25,46,0.013,false
GD-Momentum,17,6.916081e-1,4.943224e-1,23,26,48,0.013,false
GD-Momentum,18,6.682094e-1,3.690177e-1,22,25,46,0.013,false
GD-Momentum,19,6.677650e-1,3.543568e-1,22,25,46,0.012,false
GD-Nesterov,0,6.638528e-1,3.297090e-1,23,26,48,0.013,false
GD-Nesterov,1,6.564526e-1,2.792133e-1,21,24,44,0.012,false
GD-Nesterov,2,6.586122e-1,2.994235e-1,21,24,44,0.012,false
GD-Nesterov,3,6.562269e-1,2.913483e-1,23,26,48,0.014,false
GD-Nesterov,4,6.588500e-1,3.002169e-1,22,25,46,0.013,false
GD-Nesterov,5,6.704955e-1,3.751616e-1,23,26,48,0.013,false
GD-Nesterov,6,6.539406e-1,2.700667e-1,21,24,44,0.012,false
GD-Nesterov,7,6.665126e-1,3.508046e-1,22,25,46,0.013,false
GD-Nesterov,8,6.562179e-1,2.913175e-1,20,23,42,0.012,false
GD-Nesterov,9,6.605155e-1,3.057140e-1,22,25,46,0.013,false
GD-Nesterov,10,6.586606e-1,3.135661e-1,22,25,46,0.013,false
GD-Nesterov,11,6.685634e-1,3.566026e-1,22,25,46,0.013,false
GD-Nesterov,12,6.685957e-1,3.566934e-1,22,25,46,0.013,false
GD-Nesterov,13,6.655214e-1,3.479675e-1,22,25,46,0.013,false
GD-Nesterov,14,6.610588e-1,3.211232e-1,22,25,46,0.013,false
GD-Nesterov,15,6.593062e-1,3.017324e-1,21,24,44,0.012,false
GD-Nesterov,16,6.699559e-1,3.737205e-1,22,25,46,0.013,false
GD-Nesterov,17,6.628212e-1,3.401194e-1,22,25,46,0.012,false
GD-Nesterov,18,6.659539e-1,3.628538e-1,22,25,46,0.013,false
GD-Nesterov,19,6.519429e-1,2.625656e-1,21,24,44,0.013,false
GD-WeightDecay,0,6.429286e-1,1.045719e-2,189,192,380,0.103,true
GD-WeightDecay,1,6.429300e-1,1.058969e-2,147,150,296,0.080,true
GD-WeightDecay,2,6.429300e-1,1.059023e-2,142,145,286,0.078,true
GD-WeightDecay,3,6.429306e-1,2.189043e-2,170,173,342,0.093,true
GD-WeightDecay,4,6.429302e-1,2.187118e-2,184,187,370,0.100,true
GD-WeightDecay,5,6.429302e-1,1.060571e-2,173,176,348,0.095,true
GD-WeightDecay,6,6.429300e-1,1.058982e-2,171,174,344,0.093,true
GD-WeightDecay,7,6.429292e-1,1.051608e-2,179,182,360,0.098,true
GD-WeightDecay,8,6.429296e-1,1.054955e-2,169,172,340,0.092,true
GD-WeightDecay,9,6.429297e-1,1.055797e-2,174,177,350,0.095,true
GD-WeightDecay,10,6.429289e-1,1.048730e-2,187,190,376,0.102,true
GD-WeightDecay,11,6.429307e-1,2.189147e-2,187,190,376,0.102,true
GD-WeightDecay,12,6.429286e-1,1.045569e-2,165,168,332,0.090,true
GD-WeightDecay,13,6.429299e-1,1.058307e-2,171,174,344,0.094,true
GD-WeightDecay,14,6.429289e-1,1.048292e-2,170,173,342,0.093,true
GD-WeightDecay,15,6.429284e-1,1.044300e-2,176,179,354,0.096,true
GD-WeightDecay,16,6.429288e-1,1.047716e-2,180,183,362,0.099,true
GD-WeightDecay,17,6.429292e-1,1.051053e-2,189,192,380,0.103,true
GD-WeightDecay,18,6.429300e-1,2.186211e-2,169,172,340,0.093,true
GD-WeightDecay,19,6.429306e-1,2.188616e-2,181,184,364,0.099,true
Adam-Fast,0,7.193573e-1,5.453131e-1,10,23,22,0.008,false
Adam-Fast,1,7.337067e-1,5.964457e-1,11,25,24,0.009,false
Adam-Fast,2,7.091349e-1,5.123884e-1,10,23,22,0.008,false
Adam-Fast,3,6.673574e-1,3.061535e-1,9,21,20,0.007,false
Adam-Fast,4,6.486471e-1,1.274061e-1,33,69,68,0.023,false
Adam-Fast,5,6.545789e-1,2.268804e-1,25,53,52,0.018,false
Adam-Fast,6,6.503010e-1,1.789031e-1,27,57,56,0.020,false
Adam-Fast,7,6.728433e-1,3.479509e-1,10,23,22,0.008,false
Adam-Fast,8,7.019919e-1,5.167152e-1,10,23,22,0.008,false
Adam-Fast,9,6.438600e-1,4.440954e-2,44,91,90,0.032,false
Adam-Fast,10,7.055583e-1,4.948616e-1,10,23,22,0.008,false
Adam-Fast,11,6.467348e-1,1.464739e-1,29,61,60,0.022,false
Adam-Fast,12,6.789009e-1,3.357317e-1,14,31,30,0.010,false
Adam-Fast,13,6.953841e-1,5.296079e-1,10,23,22,0.008,false
Adam-Fast,14,6.848547e-1,4.625858e-1,10,23,22,0.008,false
Adam-Fast,15,6.754296e-1,3.552116e-1,9,21,20,0.007,false
Adam-Fast,16,6.966671e-1,4.363907e-1,9,21,20,0.007,false
Adam-Fast,17,6.988951e-1,4.941911e-1,10,23,22,0.008,false
Adam-Fast,18,7.103815e-1,5.539177e-1,11,25,24,0.008,false
Adam-Fast,19,6.828013e-1,4.360003e-1,9,21,20,0.007,false
Adam,0,7.149287e-1,4.534542e-1,249,502,502,0.174,false
Adam,1,7.751593e-1,6.369450e-1,249,502,502,0.176,false
Adam,2,7.340404e-1,5.382925e-1,249,502,502,0.175,false
Adam,3,7.416458e-1,5.990896e-1,249,502,502,0.174,false
Adam,4,6.512210e-1,1.575640e-1,249,502,502,0.173,false
Adam,5,7.210307e-1,4.987940e-1,249,502,502,0.174,false
Adam,6,7.412691e-1,5.874446e-1,249,502,502,0.173,false
Adam,7,8.264312e-1,7.409935e-1,249,502,502,0.174,false
Adam,8,7.062394e-1,5.057891e-1,249,502,502,0.174,false
Adam,9,8.404219e-1,7.596399e-1,249,502,502,0.173,false
Adam,10,7.871193e-1,6.858918e-1,249,502,502,0.172,false
Adam,11,7.894502e-1,6.700098e-1,249,502,502,0.173,false
Adam,12,7.417764e-1,5.328128e-1,249,502,502,0.172,false
Adam,13,6.575661e-1,2.977698e-1,249,502,502,0.175,false
Adam,14,7.024337e-1,4.223766e-1,249,502,502,0.174,false
Adam,15,7.906932e-1,6.910827e-1,249,502,502,0.174,false
Adam,16,7.069362e-1,4.503923e-1,249,502,502,0.174,false
Adam,17,7.046643e-1,4.375554e-1,249,502,502,0.173,false
Adam,18,7.699715e-1,6.191015e-1,249,502,502,0.174,false
Adam,19,6.731113e-1,3.636365e-1,249,502,502,0.174,false
Adam-AMSGrad,0,7.027415e-1,4.409804e-1,249,502,502,0.175,false
Adam-AMSGrad,1,6.627990e-1,2.681988e-1,249,502,502,0.174,false
Adam-AMSGrad,2,7.276927e-1,5.120793e-1,249,502,502,0.175,false
Adam-AMSGrad,3,7.156588e-1,4.946860e-1,249,502,502,0.175,false
Adam-AMSGrad,4,7.412521e-1,5.984322e-1,249,502,502,0.176,false
Adam-AMSGrad,5,7.031239e-1,4.520632e-1,249,502,502,0.175,false
Adam-AMSGrad,6,7.975698e-1,7.009626e-1,249,502,502,0.176,false
Adam-AMSGrad,7,7.097655e-1,4.566308e-1,249,502,502,0.174,false
Adam-AMSGrad,8,6.734289e-1,3.575699e-1,249,502,502,0.174,false
Adam-AMSGrad,9,6.999593e-1,4.419664e-1,249,502,502,0.175,false
Adam-AMSGrad,10,7.312145e-1,5.590264e-1,249,502,502,0.175,false
Adam-AMSGrad,11,7.422570e-1,5.577642e-1,249,502,502,0.175,false
Adam-AMSGrad,12,6.982042e-1,4.422012e-1,249,502,502,0.173,false
Adam-AMSGrad,13,6.693932e-1,3.351433e-1,249,502,502,0.175,false
Adam-AMSGrad,14,7.622794e-1,6.486661e-1,249,502,502,0.175,false
Adam-AMSGrad,15,8.100588e-1,7.185587e-1,249,502,502,0.175,false
Adam-AMSGrad,16,7.314772e-1,5.380903e-1,249,502,502,0.175,false
Adam-AMSGrad,17,7.632286e-1,6.340931e-1,249,502,502,0.177,false
Adam-AMSGrad,18,6.612336e-1,3.089260e-1,249,502,502,0.175,false
Adam-AMSGrad,19,7.778385e-1,6.722245e-1,249,502,502,0.175,false
Adam-WeightDecay,0,6.431262e-1,2.246462e-2,249,502,502,0.173,false
Adam-WeightDecay,1,6.467999e-1,1.093076e-1,249,502,502,0.174,false
Adam-WeightDecay,2,6.444909e-1,5.999767e-2,249,502,502,0.177,false
Adam-WeightDecay,3,6.431044e-1,2.146932e-2,249,502,502,0.174,false
Adam-WeightDecay,4,6.440649e-1,5.169303e-2,249,502,502,0.174,false
Adam-WeightDecay,5,6.433206e-1,3.548246e-2,249,502,502,0.173,false
Adam-WeightDecay,6,6.437076e-1,5.369089e-2,249,502,502,0.175,false
Adam-WeightDecay,7,6.433093e-1,4.567448e-2,249,502,502,0.174,false
Adam-WeightDecay,8,6.429486e-1,1.222367e-2,249,502,502,0.178,false
Adam-WeightDecay,9,6.432567e-1,3.363538e-2,249,502,502,0.175,false
Adam-WeightDecay,10,6.443814e-1,5.749033e-2,249,502,502,0.175,false
Adam-WeightDecay,11,6.444473e-1,6.604619e-2,249,502,502,0.173,false
Adam-WeightDecay,12,6.449766e-1,8.154266e-2,249,502,502,0.176,false
Adam-WeightDecay,13,6.435543e-1,5.075523e-2,249,502,502,0.174,false
Adam-WeightDecay,14,6.438787e-1,4.795529e-2,249,502,502,0.175,false
Adam-WeightDecay,15,6.450577e-1,7.471855e-2,249,502,502,0.175,false
Adam-WeightDecay,16,6.438707e-1,5.664738e-2,249,502,502,0.174,false
Adam-WeightDecay,17,6.433983e-1,3.761074e-2,249,502,502,0.175,false
Adam-WeightDecay,18,6.443683e-1,7.370648e-2,249,502,502,0.174,false
Adam-WeightDecay,19,6.429314e-1,1.072538e-2,249,502,502,0.174,false
Trust Region-Adaptive,0,1.166866e0,1.195791e0,5,17,12,0.005,false
Trust Region-Adaptive,1,1.137437e0,1.120099e0,5,17,12,0.005,false
Trust Region-Adaptive,2,3.757292e0,2.543183e0,6,20,14,0.006,false
Trust Region-Adaptive,3,4.220006e0,2.829740e0,6,20,14,0.005,false
Trust Region-Adaptive,4,4.013879e0,2.772740e0,5,17,12,0.005,false
Trust Region-Adaptive,5,4.265844e0,2.831699e0,6,20,14,0.006,false
Trust Region-Adaptive,6,4.278068e0,2.855925e0,8,26,18,0.008,false
Trust Region-Adaptive,7,3.739949e0,2.536355e0,6,20,14,0.005,false
Trust Region-Adaptive,8,4.331247e0,2.892771e0,5,17,12,0.005,false
Trust Region-Adaptive,9,3.517274e1,8.363792e0,8,27,18,0.007,false
Trust Region-Adaptive,10,4.045814e0,2.780429e0,6,20,14,0.005,false
Trust Region-Adaptive,11,3.807705e0,2.562930e0,7,23,16,0.006,false
Trust Region-Adaptive,12,3.933503e0,2.611552e0,6,20,14,0.006,false
Trust Region-Adaptive,13,3.920807e0,2.595732e0,6,20,14,0.006,false
Trust Region-Adaptive,14,3.810179e0,2.563895e0,6,20,14,0.005,false
Trust Region-Adaptive,15,3.453418e1,8.290798e0,8,27,18,0.007,false
Trust Region-Adaptive,16,4.461999e0,2.930736e0,8,26,18,0.007,false
Trust Region-Adaptive,17,1.142273e0,1.110730e0,6,20,14,0.006,false
Trust Region-Adaptive,18,4.030432e0,2.774936e0,5,17,12,0.004,false
Trust Region-Adaptive,19,4.109037e0,2.806891e0,6,20,14,0.005,false
Trust Region-Standard,0,6.893354e-1,4.653567e-1,9,30,20,0.008,false
Trust Region-Standard,1,1.036457e0,9.844408e-1,1,5,4,0.001,false
Trust Region-Standard,2,9.896065e-1,9.356398e-1,1,5,4,0.001,false
Trust Region-Standard,3,6.988864e-1,4.878236e-1,9,30,20,0.008,false
Trust Region-Standard,4,3.277672e3,8.095926e1,9,29,20,0.008,false
Trust Region-Standard,5,7.096503e-1,4.897407e-1,9,30,20,0.008,false
Trust Region-Standard,6,7.507462e-1,5.838426e-1,12,39,26,0.011,false
Trust Region-Standard,7,9.811979e-1,9.266092e-1,1,5,4,0.001,false
Trust Region-Standard,8,7.223730e-1,5.839135e-1,9,30,20,0.008,false
Trust Region-Standard,9,9.638005e-1,9.076397e-1,1,5,4,0.001,false
Trust Region-Standard,10,6.925529e-1,5.222636e-1,19,60,40,0.016,false
Trust Region-Standard,11,3.936839e0,2.744819e0,4,14,10,0.004,false
Trust Region-Standard,12,9.845216e-1,9.301892e-1,1,5,4,0.001,false
Trust Region-Standard,13,8.948354e-1,8.281785e-1,1,5,4,0.002,false
Trust Region-Standard,14,4.995259e3,9.994913e1,11,35,24,0.010,false
Trust Region-Standard,15,4.995062e3,9.994717e1,11,35,24,0.009,false
Trust Region-Standard,16,3.604147e2,2.683214e1,7,23,16,0.006,false
Trust Region-Standard,17,9.248087e-1,9.650211e-1,2,8,6,0.002,false
Trust Region-Standard,18,9.677027e-1,9.119288e-1,1,5,4,0.001,false
Trust Region-Standard,19,1.035936e0,9.839113e-1,1,5,4,0.001,false
Trust Region-Conservative,0,3.655951e0,2.590331e0,59,180,120,0.049,false
Trust Region-Conservative,1,3.576616e0,2.546912e0,47,144,96,0.039,false
Trust Region-Conservative,2,6.459603e-1,8.595390e-2,35,107,72,0.030,false
Trust Region-Conservative,3,3.893338e0,2.665592e0,43,131,88,0.035,false
Trust Region-Conservative,4,6.471945e-1,9.928042e-2,50,152,102,0.042,false
Trust Region-Conservative,5,6.462079e-1,8.878846e-2,67,203,136,0.056,false
Trust Region-Conservative,6,3.477974e0,2.459297e0,63,192,128,0.052,false
Trust Region-Conservative,7,1.483780e0,1.375791e0,47,144,96,0.039,false
Trust Region-Conservative,8,3.597905e0,2.468202e0,62,189,126,0.051,false
Trust Region-Conservative,9,3.563957e0,2.465991e0,33,102,68,0.028,false
Trust Region-Conservative,10,3.568625e0,2.467884e0,36,111,74,0.030,false
Trust Region-Conservative,11,3.592786e0,2.466127e0,63,192,128,0.052,false
Trust Region-Conservative,12,3.517027e0,2.484085e0,60,183,122,0.049,false
Trust Region-Conservative,13,3.493444e0,2.470139e0,56,171,114,0.046,false
Trust Region-Conservative,14,3.546527e0,2.447297e0,39,120,80,0.033,false
Trust Region-Conservative,15,3.974908e0,2.753778e0,52,159,106,0.043,false
Trust Region-Conservative,16,3.627174e0,2.491495e0,51,155,104,0.042,false
Trust Region-Conservative,17,3.956499e0,2.743565e0,24,75,50,0.021,false
Trust Region-Conservative,18,3.582881e0,2.467996e0,51,156,104,0.043,false
Trust Region-Conservative,19,3.659256e0,2.504338e0,57,173,116,0.048,false
