Optimizer,Run,FinalValue,FinalGradientNorm,Iterations,FunctionEvals,GradientEvals,Time,Converged
QQN-CubicQuadraticInterpolation,6,8.843745e2,9.829267e-1,12,398,684,0.014,false
QQN-CubicQuadraticInterpolation,7,8.847139e2,8.864223e-1,12,398,684,0.014,false
QQN-CubicQuadraticInterpolation,8,8.847122e2,8.869968e-1,12,398,684,0.014,false
QQN-CubicQuadraticInterpolation,9,8.850435e2,7.789810e-1,12,398,684,0.014,false
QQN-CubicQuadraticInterpolation,10,2.368767e2,3.698119e-9,7,101,120,0.002,false
QQN-CubicQuadraticInterpolation,11,2.368767e2,2.080153e-9,7,100,122,0.002,false
QQN-CubicQuadraticInterpolation,12,8.849484e2,8.115617e-1,12,398,684,0.014,false
QQN-CubicQuadraticInterpolation,13,2.368767e2,2.518932e-9,7,101,120,0.002,false
QQN-CubicQuadraticInterpolation,14,2.368767e2,1.290922e-8,7,100,122,0.002,false
QQN-CubicQuadraticInterpolation,15,2.368767e2,2.578915e-9,7,101,120,0.002,false
QQN-CubicQuadraticInterpolation,16,8.844544e2,9.600975e-1,12,398,684,0.014,false
QQN-CubicQuadraticInterpolation,17,8.844818e2,9.534600e-1,12,398,684,0.015,false
QQN-CubicQuadraticInterpolation,18,2.368767e2,3.176105e-9,7,101,120,0.002,false
QQN-CubicQuadraticInterpolation,19,2.368767e2,3.584579e-9,7,100,122,0.002,false
L-BFGS-Aggressive,0,7.106960e2,9.390531e-3,54,334,164,0.006,false
L-BFGS-Aggressive,1,7.106958e2,1.819648e-4,53,310,161,0.006,false
L-BFGS-Aggressive,2,7.106959e2,7.183255e-3,61,390,185,0.007,false
L-BFGS-Aggressive,3,7.106958e2,1.668101e-4,55,318,167,0.006,false
L-BFGS-Aggressive,4,7.106958e2,3.250977e-4,60,345,182,0.007,false
L-BFGS-Aggressive,5,7.106958e2,7.999570e-5,55,311,167,0.006,false
L-BFGS-Aggressive,6,7.106958e2,4.469403e-5,52,293,158,0.006,false
L-BFGS-Aggressive,7,7.106958e2,6.659307e-4,62,382,188,0.007,false
L-BFGS-Aggressive,8,7.106958e2,1.969450e-3,59,366,179,0.007,false
L-BFGS-Aggressive,9,7.106966e2,2.033490e-2,49,310,149,0.005,false
L-BFGS-Aggressive,10,7.106958e2,7.064915e-4,48,278,147,0.006,false
L-BFGS-Aggressive,11,7.106958e2,1.166029e-4,55,322,167,0.006,false
L-BFGS-Aggressive,12,7.106958e2,8.313148e-4,57,321,173,0.006,false
L-BFGS-Aggressive,13,7.106958e2,6.785343e-4,51,291,155,0.006,false
L-BFGS-Aggressive,14,7.106958e2,2.752084e-5,49,293,149,0.005,false
L-BFGS-Aggressive,15,7.106962e2,1.342846e-2,49,309,149,0.006,false
L-BFGS-Aggressive,16,7.106958e2,1.539168e-4,56,311,170,0.006,false
L-BFGS-Aggressive,17,7.106958e2,1.360521e-4,52,295,158,0.006,false
L-BFGS-Aggressive,18,7.106958e2,9.770241e-5,55,307,167,0.006,false
L-BFGS-Aggressive,19,7.106958e2,2.927772e-4,51,297,155,0.006,false
Adam-Fast,0,7.449331e2,4.092263e0,249,502,502,0.010,false
Adam-Fast,1,7.448136e2,4.085826e0,249,502,502,0.010,false
Adam-Fast,2,7.449974e2,4.095730e0,249,502,502,0.010,false
Adam-Fast,3,7.442080e2,4.053184e0,249,502,502,0.009,false
Adam-Fast,4,7.448872e2,4.089830e0,249,502,502,0.010,false
Adam-Fast,5,7.448318e2,4.086794e0,249,502,502,0.009,false
Adam-Fast,6,7.442876e2,4.057500e0,249,502,502,0.009,false
Adam-Fast,7,7.443392e2,4.060292e0,249,502,502,0.009,false
Adam-Fast,8,7.451101e2,4.101729e0,249,502,502,0.009,false
Adam-Fast,9,7.443019e2,4.058278e0,249,502,502,0.009,false
Adam-Fast,10,7.447439e2,4.082137e0,249,502,502,0.009,false
Adam-Fast,11,7.451803e2,4.105486e0,249,502,502,0.009,false
Adam-Fast,12,7.447342e2,4.081553e0,249,502,502,0.010,false
Adam-Fast,13,7.445196e2,4.070062e0,249,502,502,0.010,false
Adam-Fast,14,7.447236e2,4.080959e0,249,502,502,0.010,false
Adam-Fast,15,7.453016e2,4.111939e0,249,502,502,0.010,false
Adam-Fast,16,7.452261e2,4.107930e0,249,502,502,0.010,false
Adam-Fast,17,7.448483e2,4.087730e0,249,502,502,0.009,false
Adam-Fast,18,7.450727e2,4.099742e0,249,502,502,0.010,false
Adam-Fast,19,7.444772e2,4.067747e0,249,502,502,0.010,false
GD,0,7.972790e2,5.958681e0,332,335,668,0.008,false
GD,1,7.971834e2,5.956498e0,332,335,668,0.008,false
GD,2,7.960852e2,5.930462e0,332,335,668,0.008,false
GD,3,7.968397e2,5.948285e0,332,335,668,0.008,false
GD,4,7.973047e2,5.959252e0,332,335,668,0.008,false
GD,5,7.958092e2,5.923914e0,332,335,668,0.008,false
GD,6,7.970607e2,5.953615e0,332,335,668,0.008,false
GD,7,7.963010e2,5.935660e0,332,335,668,0.008,false
GD,8,7.966043e2,5.942812e0,332,335,668,0.007,false
GD,9,7.968524e2,5.948688e0,332,335,668,0.008,false
GD,10,7.958191e2,5.924165e0,332,335,668,0.008,false
GD,11,7.966950e2,5.944988e0,332,335,668,0.008,false
GD,12,7.965533e2,5.941642e0,332,335,668,0.008,false
GD,13,7.976586e2,5.967609e0,332,335,668,0.008,false
GD,14,7.955613e2,5.917984e0,332,335,668,0.008,false
GD,15,7.965929e2,5.942531e0,332,335,668,0.007,false
GD,16,7.972627e2,5.958221e0,332,335,668,0.008,false
GD,17,7.957285e2,5.921989e0,332,335,668,0.008,false
GD,18,7.968653e2,5.949006e0,332,335,668,0.008,false
GD,19,7.965429e2,5.941350e0,332,335,668,0.008,false
QQN-GoldenSection,0,7.106958e2,1.069301e-9,5,147,27,0.002,false
QQN-GoldenSection,1,7.106958e2,8.266242e-9,6,155,33,0.002,false
QQN-GoldenSection,2,7.106958e2,9.312643e-9,5,147,27,0.002,false
QQN-GoldenSection,3,7.106962e2,1.407306e-2,8,144,49,0.002,false
QQN-GoldenSection,4,7.106958e2,8.055333e-9,5,147,27,0.002,false
QQN-GoldenSection,5,7.106958e2,2.738573e-8,5,74,27,0.001,false
QQN-GoldenSection,6,7.106958e2,2.374318e-9,5,147,27,0.002,false
QQN-GoldenSection,7,7.106958e2,3.042823e-10,6,155,33,0.002,false
QQN-GoldenSection,8,7.106960e2,9.718210e-3,13,184,79,0.002,false
QQN-GoldenSection,9,7.106961e2,1.146440e-2,7,97,43,0.001,false
QQN-GoldenSection,10,7.106958e2,2.228963e-9,5,147,27,0.002,false
QQN-GoldenSection,11,7.106960e2,8.461496e-3,12,176,73,0.002,false
QQN-GoldenSection,12,7.106958e2,4.797347e-9,5,147,27,0.002,false
QQN-GoldenSection,13,7.106961e2,1.190254e-2,7,97,43,0.001,false
QQN-GoldenSection,14,7.106958e2,2.682470e-9,5,147,27,0.002,false
QQN-GoldenSection,15,7.106958e2,2.557720e-9,6,155,33,0.002,false
QQN-GoldenSection,16,7.106958e2,1.046026e-9,5,147,27,0.002,false
QQN-GoldenSection,17,7.106958e2,6.596127e-9,5,147,27,0.002,false
QQN-GoldenSection,18,7.106958e2,4.632920e-9,6,155,33,0.002,false
QQN-GoldenSection,19,7.106958e2,1.796170e-9,6,155,33,0.002,false
QQN-Bisection-1,0,7.106958e2,2.524514e-8,4,41,84,0.001,false
QQN-Bisection-1,1,7.106958e2,6.748901e-9,4,41,84,0.001,false
QQN-Bisection-1,2,7.106958e2,4.974929e-10,5,52,94,0.001,false
QQN-Bisection-1,3,7.106958e2,9.200510e-10,5,52,94,0.001,false
QQN-Bisection-1,4,7.106958e2,5.685299e-9,4,41,84,0.001,false
QQN-Bisection-1,5,7.106958e2,3.033500e-8,5,52,94,0.001,false
QQN-Bisection-1,6,7.106958e2,8.160769e-8,4,41,84,0.001,false
QQN-Bisection-1,7,7.106958e2,1.080748e-8,5,52,94,0.001,false
QQN-Bisection-1,8,7.106958e2,1.405660e-8,4,41,84,0.001,false
QQN-Bisection-1,9,7.106958e2,1.565739e-10,5,52,94,0.001,false
QQN-Bisection-1,10,7.106958e2,3.875473e-10,5,52,94,0.001,false
QQN-Bisection-1,11,7.106958e2,3.143950e-9,5,52,94,0.001,false
QQN-Bisection-1,12,7.106958e2,8.922108e-10,5,52,94,0.001,false
QQN-Bisection-1,13,7.106958e2,6.680606e-7,4,41,84,0.001,false
QQN-Bisection-1,14,7.106958e2,4.815453e-9,5,52,94,0.001,false
QQN-Bisection-1,15,7.106958e2,8.877359e-7,4,41,84,0.001,false
QQN-Bisection-1,16,7.106958e2,1.020236e-7,4,41,84,0.001,false
QQN-Bisection-1,17,7.106958e2,1.605991e-10,5,52,94,0.001,false
QQN-Bisection-1,18,7.106958e2,3.133327e-9,5,52,94,0.001,false
QQN-Bisection-1,19,7.106958e2,5.109334e-10,5,52,94,0.001,false
QQN-Bisection-2,0,7.106958e2,1.670442e-8,5,52,80,0.001,false
QQN-Bisection-2,1,7.106958e2,5.092949e-9,4,41,71,0.001,false
QQN-Bisection-2,2,7.106958e2,3.965287e-9,5,52,80,0.001,false
QQN-Bisection-2,3,7.106958e2,3.556618e-8,5,52,80,0.001,false
QQN-Bisection-2,4,7.106958e2,4.632474e-10,5,52,80,0.001,false
QQN-Bisection-2,5,7.106958e2,4.082161e-9,5,52,80,0.001,false
QQN-Bisection-2,6,7.106958e2,2.549059e-7,4,41,71,0.001,false
QQN-Bisection-2,7,7.106958e2,6.224698e-9,4,41,71,0.001,false
QQN-Bisection-2,8,7.106958e2,9.141297e-10,5,52,80,0.001,false
QQN-Bisection-2,9,7.106958e2,3.627310e-8,5,52,80,0.001,false
QQN-Bisection-2,10,7.106958e2,6.753916e-7,4,41,71,0.001,false
QQN-Bisection-2,11,7.106958e2,6.213409e-9,5,52,80,0.001,false
QQN-Bisection-2,12,7.106958e2,2.764525e-7,4,41,71,0.001,false
QQN-Bisection-2,13,7.106958e2,2.232089e-10,5,52,80,0.001,false
QQN-Bisection-2,14,7.106958e2,4.128301e-9,5,52,80,0.001,false
QQN-Bisection-2,15,7.106958e2,9.117861e-7,4,41,71,0.001,false
QQN-Bisection-2,16,7.106958e2,2.650113e-8,5,52,80,0.001,false
QQN-Bisection-2,17,7.106958e2,1.169131e-10,5,52,80,0.001,false
QQN-Bisection-2,18,7.106958e2,5.745385e-9,5,52,80,0.001,false
QQN-Bisection-2,19,7.106958e2,1.834222e-9,5,52,80,0.001,false
QQN-StrongWolfe,0,-1.973805e1,6.309231e-6,41,310,350,0.010,true
QQN-StrongWolfe,1,5.922135e2,1.153379e-3,63,470,534,0.016,false
QQN-StrongWolfe,2,5.922788e2,1.837460e-1,63,470,532,0.016,false
QQN-StrongWolfe,3,-1.973805e1,2.306990e-5,57,442,488,0.014,true
QQN-StrongWolfe,4,5.922136e2,8.994372e-3,66,475,538,0.016,false
QQN-StrongWolfe,5,5.922534e2,1.436130e-1,64,477,538,0.017,false
QQN-StrongWolfe,6,-1.973805e1,2.619639e-5,54,421,464,0.014,true
QQN-StrongWolfe,7,5.922135e2,3.846029e-3,64,477,532,0.016,false
QQN-StrongWolfe,8,5.922135e2,1.958827e-3,64,477,536,0.017,false
QQN-StrongWolfe,9,5.922135e2,3.916656e-5,51,380,428,0.013,false
QQN-StrongWolfe,10,5.922135e2,4.997070e-4,64,477,534,0.017,false
QQN-StrongWolfe,11,-1.844562e3,2.336991e0,49,492,514,0.016,false
QQN-StrongWolfe,12,5.923079e2,2.205170e-1,64,477,530,0.016,false
QQN-StrongWolfe,13,-1.973805e1,6.731699e-6,41,310,342,0.010,true
QQN-StrongWolfe,14,-1.973805e1,2.357543e-5,57,422,484,0.014,true
QQN-StrongWolfe,15,5.922135e2,2.059400e-3,64,477,534,0.017,false
QQN-StrongWolfe,16,-5.255546e3,4.141238e0,61,476,534,0.016,false
QQN-StrongWolfe,17,-1.006702e3,2.936058e-8,16,149,154,0.004,true
QQN-StrongWolfe,18,-7.895169e1,1.130590e-5,40,323,364,0.011,true
QQN-StrongWolfe,19,-1.973805e1,2.385808e-5,54,421,466,0.014,true
QQN-Backtracking,0,-3.987328e3,4.820151e-2,76,548,463,0.020,false
QQN-Backtracking,1,5.922135e2,3.804959e-4,76,543,463,0.020,false
QQN-Backtracking,2,-2.763528e2,1.798221e-3,76,543,463,0.021,false
QQN-Backtracking,3,5.922135e2,2.299842e-4,62,439,373,0.016,false
QQN-Backtracking,4,-2.842397e3,1.745798e-1,76,544,463,0.020,false
QQN-Backtracking,5,-1.973805e1,7.403715e-4,76,543,463,0.020,false
QQN-Backtracking,6,-2.700325e4,3.971369e-2,75,548,457,0.020,false
QQN-Backtracking,7,-1.973805e1,5.071892e-4,76,543,463,0.020,false
QQN-Backtracking,8,-1.973805e1,5.708259e-6,43,305,259,0.010,true
QQN-Backtracking,9,-1.666507e3,2.372534e0,75,547,457,0.020,false
QQN-Backtracking,10,5.922135e2,6.189936e-4,76,543,463,0.020,false
QQN-Backtracking,11,5.922135e2,5.988635e-6,37,267,223,0.009,false
QQN-Backtracking,12,4.145451e2,5.042132e-6,39,277,235,0.010,false
QQN-Backtracking,13,-3.313182e3,1.228972e0,74,560,451,0.020,false
QQN-Backtracking,14,5.922297e2,9.154483e-2,76,544,463,0.021,false
QQN-Backtracking,15,-2.427933e3,3.695670e-3,76,543,463,0.020,false
QQN-Backtracking,16,-6.119216e2,1.014647e-3,76,543,463,0.021,false
QQN-Backtracking,17,-1.973805e1,5.961701e-6,41,291,247,0.010,true
QQN-Backtracking,18,5.922135e2,3.292612e-4,76,543,463,0.021,false
QQN-Backtracking,19,-9.677534e5,6.493313e-1,66,608,403,0.019,false
QQN-GoldenSection,0,7.106958e2,1.686541e-8,5,147,27,0.002,false
QQN-GoldenSection,1,7.106958e2,2.366399e-9,6,155,33,0.002,false
QQN-GoldenSection,2,7.106961e2,1.264908e-2,7,97,43,0.001,false
QQN-GoldenSection,3,7.106958e2,1.830012e-8,5,147,27,0.002,false
QQN-GoldenSection,4,7.106959e2,4.769886e-3,12,176,73,0.002,false
QQN-GoldenSection,5,7.106958e2,2.435986e-8,5,147,27,0.002,false
QQN-GoldenSection,6,7.106958e2,8.345957e-10,5,147,27,0.002,false
QQN-GoldenSection,7,7.106959e2,6.488004e-3,7,97,43,0.001,false
QQN-GoldenSection,8,7.106959e2,3.554829e-3,7,97,43,0.001,false
QQN-GoldenSection,9,7.106958e2,7.346588e-10,8,171,45,0.002,false
QQN-GoldenSection,10,7.106958e2,1.595926e-8,5,147,27,0.002,false
QQN-GoldenSection,11,7.106958e2,1.174245e-9,5,147,27,0.002,false
QQN-GoldenSection,12,7.106958e2,1.090629e-9,6,155,33,0.002,false
QQN-GoldenSection,13,7.106958e2,8.547232e-10,6,155,33,0.002,false
QQN-GoldenSection,14,7.106958e2,1.109076e-8,5,147,27,0.002,false
QQN-GoldenSection,15,7.106958e2,9.733479e-9,5,147,27,0.002,false
QQN-GoldenSection,16,7.106958e2,7.150391e-9,5,147,27,0.002,false
QQN-GoldenSection,17,7.106958e2,3.434365e-9,6,155,33,0.002,false
QQN-GoldenSection,18,7.106958e2,2.059282e-10,12,203,69,0.003,false
QQN-GoldenSection,19,7.106958e2,8.574428e-10,6,155,33,0.002,false
QQN-MoreThuente,0,7.106958e2,5.204258e-12,6,66,62,0.001,false
QQN-MoreThuente,1,7.106958e2,4.797612e-11,6,66,62,0.001,false
QQN-MoreThuente,2,7.106958e2,1.485818e-11,7,74,68,0.001,false
QQN-MoreThuente,3,7.106958e2,3.500779e-12,6,66,62,0.001,false
QQN-MoreThuente,4,7.106958e2,5.939462e-7,5,58,56,0.001,false
QQN-MoreThuente,5,7.106958e2,1.390581e-11,6,66,62,0.001,false
QQN-MoreThuente,6,7.106958e2,9.190197e-12,6,66,62,0.001,false
QQN-MoreThuente,7,7.106958e2,6.988950e-12,6,66,62,0.001,false
QQN-MoreThuente,8,7.106958e2,7.967448e-7,5,58,56,0.001,false
QQN-MoreThuente,9,7.106958e2,5.747059e-11,6,66,62,0.001,false
QQN-MoreThuente,10,7.106958e2,5.887477e-12,6,66,62,0.001,false
QQN-MoreThuente,11,7.106958e2,4.253878e-7,5,58,56,0.001,false
QQN-MoreThuente,12,7.106958e2,2.121973e-11,6,66,62,0.001,false
QQN-MoreThuente,13,7.106958e2,1.132441e-11,6,66,62,0.001,false
QQN-MoreThuente,14,7.106958e2,5.260605e-11,6,66,62,0.001,false
QQN-MoreThuente,15,7.106958e2,2.434861e-12,6,66,62,0.001,false
QQN-MoreThuente,16,7.106958e2,5.568901e-11,6,66,62,0.001,false
QQN-MoreThuente,17,7.106958e2,7.158645e-7,5,58,56,0.001,false
QQN-MoreThuente,18,7.106958e2,6.502619e-12,7,74,68,0.001,false
QQN-MoreThuente,19,7.106958e2,6.217496e-11,6,66,62,0.001,false
QQN-CubicQuadraticInterpolation,0,7.106958e2,5.623790e-8,10,125,136,0.002,false
QQN-CubicQuadraticInterpolation,1,7.106958e2,8.601119e-8,6,93,112,0.002,false
QQN-CubicQuadraticInterpolation,2,7.106969e2,2.408235e-2,9,123,132,0.003,false
QQN-CubicQuadraticInterpolation,3,7.106958e2,1.103275e-7,6,93,112,0.002,false
QQN-CubicQuadraticInterpolation,4,7.106958e2,6.428923e-8,7,101,118,0.002,false
QQN-CubicQuadraticInterpolation,5,7.106958e2,9.340994e-8,6,93,112,0.002,false
QQN-CubicQuadraticInterpolation,6,7.106958e2,7.881201e-8,6,93,112,0.002,false
QQN-CubicQuadraticInterpolation,7,7.106958e2,9.444032e-8,7,101,118,0.002,false
QQN-CubicQuadraticInterpolation,8,7.106958e2,9.556091e-8,7,101,118,0.002,false
QQN-CubicQuadraticInterpolation,9,7.106958e2,1.074162e-7,6,93,112,0.002,false
QQN-CubicQuadraticInterpolation,10,7.106958e2,9.450344e-8,6,93,112,0.002,false
QQN-CubicQuadraticInterpolation,11,7.106958e2,5.292713e-8,6,93,112,0.002,false
QQN-CubicQuadraticInterpolation,12,7.106958e2,9.024834e-8,6,93,112,0.002,false
QQN-CubicQuadraticInterpolation,13,7.106958e2,8.313746e-8,7,101,118,0.002,false
QQN-CubicQuadraticInterpolation,14,7.106958e2,9.084158e-8,7,101,118,0.002,false
QQN-CubicQuadraticInterpolation,15,7.106958e2,5.456086e-8,7,101,118,0.002,false
QQN-CubicQuadraticInterpolation,16,7.106958e2,9.413699e-8,6,93,112,0.002,false
QQN-CubicQuadraticInterpolation,17,7.106958e2,5.840523e-8,11,133,142,0.003,false
QQN-CubicQuadraticInterpolation,18,7.106958e2,5.667560e-8,7,101,118,0.002,false
QQN-CubicQuadraticInterpolation,19,7.106958e2,7.089492e-8,7,101,118,0.002,false
L-BFGS-Aggressive,0,7.108503e2,2.855574e-1,13,101,41,0.001,false
L-BFGS-Aggressive,1,7.108301e2,2.662254e-1,13,101,41,0.001,false
L-BFGS-Aggressive,2,7.107990e2,2.333763e-1,13,101,41,0.001,false
L-BFGS-Aggressive,3,7.108228e2,2.589606e-1,13,101,41,0.001,false
L-BFGS-Aggressive,4,7.107928e2,2.263419e-1,13,101,41,0.001,false
L-BFGS-Aggressive,5,7.108443e2,2.799365e-1,13,101,41,0.001,false
L-BFGS-Aggressive,6,7.108105e2,2.460788e-1,13,101,41,0.001,false
L-BFGS-Aggressive,7,7.108571e2,2.917094e-1,13,101,41,0.001,false
L-BFGS-Aggressive,8,7.108401e2,2.759905e-1,13,101,41,0.001,false
L-BFGS-Aggressive,9,7.108194e2,2.554724e-1,13,101,41,0.001,false
L-BFGS-Aggressive,10,7.108132e2,2.489886e-1,13,101,41,0.001,false
L-BFGS-Aggressive,11,7.108001e2,2.346848e-1,13,101,41,0.001,false
L-BFGS-Aggressive,12,7.108043e2,2.393563e-1,13,101,41,0.001,false
L-BFGS-Aggressive,13,7.108439e2,2.795783e-1,13,101,41,0.001,false
L-BFGS-Aggressive,14,7.108402e2,2.760464e-1,13,101,41,0.001,false
L-BFGS-Aggressive,15,7.108072e2,2.425254e-1,13,101,41,0.001,false
L-BFGS-Aggressive,16,7.108478e2,2.831856e-1,13,101,41,0.001,false
L-BFGS-Aggressive,17,7.108738e2,3.064677e-1,13,101,41,0.001,false
L-BFGS-Aggressive,18,7.108054e2,2.405435e-1,13,101,41,0.001,false
L-BFGS-Aggressive,19,7.108296e2,2.657486e-1,13,101,41,0.001,false
L-BFGS,0,7.106958e2,5.162027e-4,52,282,208,0.006,false
L-BFGS,1,7.106958e2,2.034633e-4,60,326,243,0.007,false
L-BFGS,2,7.106958e2,1.005744e-3,80,408,321,0.009,false
L-BFGS,3,7.106958e2,3.798250e-5,55,296,227,0.007,false
L-BFGS,4,7.106958e2,1.074439e-3,53,281,214,0.006,false
L-BFGS,5,7.106958e2,5.945271e-5,59,318,242,0.007,false
L-BFGS,6,7.106958e2,1.429156e-4,57,313,230,0.007,false
L-BFGS,7,7.106958e2,2.282812e-4,57,307,228,0.007,false
L-BFGS,8,7.106958e2,4.374975e-4,48,250,194,0.006,false
L-BFGS,9,7.106958e2,1.205705e-4,55,302,224,0.007,false
L-BFGS,10,7.106958e2,9.789635e-5,56,310,229,0.007,false
L-BFGS,11,7.106958e2,2.885565e-4,51,276,206,0.006,false
L-BFGS,12,7.106958e2,2.194446e-4,54,285,219,0.006,false
L-BFGS,13,7.106958e2,5.406753e-4,60,338,251,0.007,false
L-BFGS,14,7.106958e2,1.624640e-4,48,252,191,0.005,false
L-BFGS,15,7.106958e2,3.623348e-4,54,290,220,0.006,false
L-BFGS,16,7.106958e2,1.080429e-3,55,300,222,0.006,false
L-BFGS,17,7.106959e2,6.752139e-3,50,276,202,0.006,false
L-BFGS,18,7.106958e2,1.453369e-3,89,460,359,0.010,false
L-BFGS,19,7.106958e2,3.544238e-5,52,270,210,0.006,false
L-BFGS-Conservative,0,8.454448e2,6.747022e0,110,559,447,0.013,false
L-BFGS-Conservative,1,8.452039e2,6.744561e0,110,559,447,0.013,false
L-BFGS-Conservative,2,8.449452e2,6.741904e0,110,557,446,0.014,false
L-BFGS-Conservative,3,8.445286e2,6.737592e0,110,557,446,0.013,false
L-BFGS-Conservative,4,8.468069e2,6.760683e0,110,560,447,0.013,false
L-BFGS-Conservative,5,8.461796e2,6.754443e0,109,559,444,0.014,false
L-BFGS-Conservative,6,8.454127e2,6.746695e0,110,561,447,0.013,false
L-BFGS-Conservative,7,8.448266e2,6.740680e0,110,557,446,0.013,false
L-BFGS-Conservative,8,8.452697e2,6.745235e0,110,560,447,0.014,false
L-BFGS-Conservative,9,8.454403e2,6.746975e0,110,558,446,0.013,false
L-BFGS-Conservative,10,8.440854e2,6.732962e0,110,557,446,0.013,false
L-BFGS-Conservative,11,8.431230e2,6.722750e0,110,558,446,0.014,false
L-BFGS-Conservative,12,8.453915e2,6.746479e0,110,558,446,0.014,false
L-BFGS-Conservative,13,8.445553e2,6.737869e0,110,559,446,0.013,false
L-BFGS-Conservative,14,8.440633e2,6.732730e0,110,562,447,0.014,false
L-BFGS-Conservative,15,8.451880e2,6.744398e0,110,558,446,0.013,false
L-BFGS-Conservative,16,8.458785e2,6.751418e0,110,559,447,0.013,false
L-BFGS-Conservative,17,8.453065e2,6.745611e0,110,560,446,0.014,false
L-BFGS-Conservative,18,8.443790e2,6.736034e0,110,557,446,0.013,false
L-BFGS-Conservative,19,8.455260e2,6.747848e0,109,559,444,0.013,false
GD,0,7.960077e2,5.928662e0,332,335,668,0.008,false
GD,1,7.965154e2,5.940737e0,332,335,668,0.008,false
GD,2,7.955397e2,5.917464e0,332,335,668,0.008,false
GD,3,7.973873e2,5.961274e0,332,335,668,0.008,false
GD,4,7.970467e2,5.953107e0,332,335,668,0.008,false
GD,5,7.965472e2,5.941365e0,332,335,668,0.008,false
GD,6,7.961259e2,5.931464e0,332,335,668,0.008,false
GD,7,7.966910e2,5.944903e0,332,335,668,0.008,false
