Optimizer,Run,FinalValue,FinalGradientNorm,Iterations,FunctionEvals,GradientEvals,Time,Converged
GD,6,1.021321e-5,6.391624e-3,332,335,668,0.009,false
GD,7,1.003727e-5,6.336330e-3,332,335,668,0.009,false
GD,8,3.017860e-1,1.436631e1,332,335,668,0.009,false
GD,9,1.254474e-5,7.083711e-3,332,335,668,0.009,false
GD,10,3.020908e-1,1.437981e1,332,335,668,0.009,false
GD,11,3.045187e-1,1.446059e1,332,335,668,0.009,false
GD,12,3.015652e-1,1.435638e1,332,335,668,0.009,false
GD,13,3.009531e-1,1.434058e1,332,335,668,0.009,false
GD,14,3.029381e-1,1.440914e1,332,335,668,0.009,false
GD,15,3.015504e-1,1.435577e1,332,335,668,0.009,false
GD,16,7.559755e-1,1.563252e1,66,69,134,0.002,false
GD,17,1.043257e-5,6.459899e-3,332,335,668,0.009,false
GD,18,3.011037e-1,1.434443e1,332,335,668,0.009,false
GD,19,3.009031e-1,1.433886e1,332,335,668,0.009,false
GD-Momentum,0,1.037261e4,4.022812e4,18,21,38,0.001,false
GD-Momentum,1,5.171585e3,2.384161e4,19,22,40,0.001,false
GD-Momentum,2,1.002967e4,3.922576e4,18,21,38,0.001,false
GD-Momentum,3,1.074600e4,4.131123e4,18,21,38,0.001,false
GD-Momentum,4,8.204097e3,3.372884e4,18,21,38,0.001,false
GD-Momentum,5,2.533379e3,1.393490e4,18,21,38,0.001,false
GD-Momentum,6,9.803525e3,3.855819e4,18,21,38,0.001,false
GD-Momentum,7,2.674106e3,1.451298e4,18,21,38,0.001,false
GD-Momentum,8,6.506381e3,2.833372e4,18,21,38,0.001,false
GD-Momentum,9,1.926199e3,1.133582e4,18,21,38,0.001,false
GD-Momentum,10,5.255061e3,2.412712e4,19,22,40,0.001,false
GD-Momentum,11,1.025928e4,3.989697e4,18,21,38,0.001,false
GD-Momentum,12,3.315972e3,1.706807e4,19,22,40,0.001,false
GD-Momentum,13,2.136925e3,1.225915e4,18,21,38,0.001,false
GD-Momentum,14,2.552475e3,1.401478e4,18,21,38,0.001,false
GD-Momentum,15,1.097457e4,4.197065e4,18,21,38,0.001,false
GD-Momentum,16,6.956535e3,2.979509e4,18,21,38,0.001,false
GD-Momentum,17,3.758427e3,1.875122e4,18,21,38,0.001,false
GD-Momentum,18,4.486247e3,2.142222e4,19,22,40,0.001,false
GD-Momentum,19,9.381200e3,3.730251e4,18,21,38,0.001,false
GD-Nesterov,0,9.302215e2,6.544530e3,17,20,36,0.001,false
GD-Nesterov,1,1.912858e3,1.127833e4,17,20,36,0.001,false
GD-Nesterov,2,9.896688e2,6.855679e3,17,20,36,0.001,false
GD-Nesterov,3,1.428118e2,1.569375e3,17,20,36,0.001,false
GD-Nesterov,4,3.238657e2,2.938261e3,18,21,38,0.001,false
GD-Nesterov,5,5.074752e1,6.961567e2,17,20,36,0.001,false
GD-Nesterov,6,1.882599e3,1.114181e4,17,20,36,0.001,false
GD-Nesterov,7,1.419519e3,9.004837e3,17,20,36,0.001,false
GD-Nesterov,8,8.737887e2,6.239898e3,17,20,36,0.001,false
GD-Nesterov,9,9.984586e2,6.903839e3,17,20,36,0.001,false
GD-Nesterov,10,3.291474e2,2.973474e3,18,21,38,0.001,false
GD-Nesterov,11,1.043969e3,7.140387e3,17,20,36,0.001,false
GD-Nesterov,12,1.861203e3,1.104615e4,17,20,36,0.001,false
GD-Nesterov,13,2.069841e2,2.085924e3,18,21,38,0.001,false
GD-Nesterov,14,1.019780e2,1.206274e3,18,21,38,0.001,false
GD-Nesterov,15,1.554418e3,9.645231e3,17,20,36,0.001,false
GD-Nesterov,16,1.433024e2,1.575470e3,18,21,38,0.001,false
GD-Nesterov,17,9.189462e2,6.483361e3,17,20,36,0.001,false
GD-Nesterov,18,4.375854e2,3.696011e3,17,20,36,0.001,false
GD-Nesterov,19,1.996702e2,2.032197e3,17,20,36,0.001,false
GD-WeightDecay,0,4.348126e1,6.216123e2,20,23,42,0.001,false
GD-WeightDecay,1,3.899744e-10,3.949641e-5,182,184,366,0.006,true
GD-WeightDecay,2,4.383795e1,6.188461e2,20,23,42,0.001,false
GD-WeightDecay,3,2.957432e0,3.651524e1,27,30,56,0.001,false
GD-WeightDecay,4,3.815998e-10,3.907106e-5,183,185,368,0.006,true
GD-WeightDecay,5,3.733177e1,5.511867e2,21,24,44,0.001,false
GD-WeightDecay,6,3.870467e-10,3.934869e-5,188,190,378,0.006,true
GD-WeightDecay,7,2.419226e1,3.771255e2,21,24,44,0.001,false
GD-WeightDecay,8,3.744196e-10,3.869999e-5,185,187,372,0.006,true
GD-WeightDecay,9,3.689169e-10,3.841791e-5,183,185,368,0.006,true
GD-WeightDecay,10,2.599287e0,4.391937e1,28,31,58,0.001,false
GD-WeightDecay,11,5.257218e1,7.251161e2,21,24,44,0.001,false
GD-WeightDecay,12,3.770602e1,5.540755e2,21,24,44,0.001,false
GD-WeightDecay,13,3.635209e-10,3.813374e-5,187,189,376,0.006,true
GD-WeightDecay,14,4.925711e1,6.762358e2,21,24,44,0.001,false
GD-WeightDecay,15,3.343909e1,4.896222e2,21,24,44,0.001,false
GD-WeightDecay,16,2.246980e1,3.578602e2,21,24,44,0.001,false
GD-WeightDecay,17,3.917375e-10,3.958495e-5,186,188,374,0.006,true
GD-WeightDecay,18,4.435636e1,6.266658e2,21,24,44,0.001,false
GD-WeightDecay,19,3.486139e-10,3.734360e-5,186,188,374,0.006,true
Adam-Fast,0,3.734414e2,3.291300e3,16,35,34,0.001,false
Adam-Fast,1,4.018107e2,3.478267e3,16,35,34,0.001,false
Adam-Fast,2,1.476409e3,9.284847e3,16,35,34,0.001,false
Adam-Fast,3,7.111842e2,5.353482e3,16,35,34,0.001,false
Adam-Fast,4,1.035727e3,7.108240e3,16,35,34,0.001,false
Adam-Fast,5,1.233278e3,8.107785e3,16,35,34,0.001,false
Adam-Fast,6,1.610420e3,9.913069e3,16,35,34,0.001,false
Adam-Fast,7,1.634060e3,1.002280e4,16,35,34,0.001,false
Adam-Fast,8,3.279985e2,2.982315e3,16,35,34,0.001,false
Adam-Fast,9,5.850866e2,4.620189e3,16,35,34,0.001,false
Adam-Fast,10,1.300738e3,8.440092e3,16,35,34,0.001,false
Adam-Fast,11,4.301134e2,3.661538e3,16,35,34,0.001,false
Adam-Fast,12,1.053756e3,7.201547e3,15,33,32,0.001,false
Adam-Fast,13,7.275527e2,5.446166e3,16,35,34,0.001,false
Adam-Fast,14,1.783100e3,1.070359e4,15,33,32,0.001,false
Adam-Fast,15,1.235128e3,8.116992e3,16,35,34,0.001,false
Adam-Fast,16,1.253352e3,8.207448e3,15,33,32,0.001,false
Adam-Fast,17,6.476731e2,4.987215e3,17,37,36,0.001,false
Adam-Fast,18,6.586167e2,5.052565e3,16,35,34,0.001,false
Adam-Fast,19,1.985239e3,1.160534e4,16,35,34,0.001,false
Adam,0,2.119305e5,3.874054e5,249,502,502,0.011,false
Adam,1,1.868760e5,3.525079e5,249,502,502,0.011,false
Adam,2,1.533030e5,3.038375e5,249,502,502,0.011,false
Adam,3,2.214986e5,4.004551e5,249,502,502,0.011,false
Adam,4,2.176801e5,3.952648e5,249,502,502,0.011,false
Adam,5,2.494031e5,4.377398e5,249,502,502,0.011,false
Adam,6,1.984820e5,3.688103e5,249,502,502,0.011,false
Adam,7,1.293436e5,2.674615e5,249,502,502,0.011,false
Adam,8,1.463462e5,2.934317e5,249,502,502,0.011,false
Adam,9,1.227650e5,2.571879e5,249,502,502,0.011,false
Adam,10,1.150863e5,2.450199e5,249,502,502,0.011,false
Adam,11,2.347022e5,4.182350e5,249,502,502,0.011,false
Adam,12,1.963093e5,3.657772e5,249,502,502,0.011,false
Adam,13,1.195302e5,2.520853e5,249,502,502,0.011,false
Adam,14,1.734719e5,3.333621e5,249,502,502,0.011,false
Adam,15,2.442401e5,4.309224e5,249,502,502,0.011,false
Adam,16,2.222610e5,4.014886e5,249,502,502,0.011,false
Adam,17,2.020992e5,3.738424e5,249,502,502,0.011,false
Adam,18,1.763309e5,3.374758e5,249,502,502,0.011,false
Adam,19,2.572638e5,4.480499e5,249,502,502,0.011,false
Adam-AMSGrad,0,2.110568e5,3.862058e5,249,502,502,0.012,false
Adam-AMSGrad,1,2.027363e5,3.747254e5,249,502,502,0.012,false
Adam-AMSGrad,2,2.195352e5,3.977885e5,249,502,502,0.013,false
Adam-AMSGrad,3,1.207559e5,2.540227e5,249,502,502,0.012,false
Adam-AMSGrad,4,2.239263e5,4.037434e5,249,502,502,0.012,false
Adam-AMSGrad,5,1.536427e5,3.043425e5,249,502,502,0.012,false
Adam-AMSGrad,6,1.361176e5,2.779047e5,249,502,502,0.012,false
Adam-AMSGrad,7,1.961144e5,3.655043e5,249,502,502,0.012,false
Adam-AMSGrad,8,1.564181e5,3.084572e5,249,502,502,0.012,false
Adam-AMSGrad,9,1.816003e5,3.450154e5,249,502,502,0.012,false
Adam-AMSGrad,10,1.896698e5,3.564549e5,249,502,502,0.012,false
Adam-AMSGrad,11,1.956025e5,3.647889e5,249,502,502,0.013,false
Adam-AMSGrad,12,1.914872e5,3.590143e5,249,502,502,0.012,false
Adam-AMSGrad,13,2.489299e5,4.371158e5,249,502,502,0.012,false
Adam-AMSGrad,14,1.533739e5,3.039427e5,249,502,502,0.012,false
Adam-AMSGrad,15,2.192125e5,3.973502e5,249,502,502,0.012,false
Adam-AMSGrad,16,2.019050e5,3.735722e5,249,502,502,0.012,false
Adam-AMSGrad,17,1.593516e5,3.127888e5,249,502,502,0.012,false
Adam-AMSGrad,18,1.664435e5,3.231759e5,249,502,502,0.013,false
Adam-AMSGrad,19,2.094148e5,3.839494e5,249,502,502,0.013,false
Adam-WeightDecay,0,3.726021e3,1.863760e4,249,502,502,0.012,false
Adam-WeightDecay,1,2.785861e3,1.497585e4,249,502,502,0.012,false
Adam-WeightDecay,2,5.247266e3,2.410978e4,249,502,502,0.012,false
Adam-WeightDecay,3,8.382791e2,6.060145e3,249,502,502,0.012,false
Adam-WeightDecay,4,3.373584e3,1.729574e4,249,502,502,0.012,false
Adam-WeightDecay,5,4.384660e3,2.106401e4,249,502,502,0.012,false
Adam-WeightDecay,6,1.451837e3,9.169082e3,249,502,502,0.012,false
Adam-WeightDecay,7,4.247412e3,2.056711e4,249,502,502,0.012,false
Adam-WeightDecay,8,3.920491e3,1.936410e4,249,502,502,0.012,false
Adam-WeightDecay,9,4.198951e3,2.038980e4,249,502,502,0.012,false
Adam-WeightDecay,10,2.637994e3,1.437414e4,249,502,502,0.012,false
Adam-WeightDecay,11,1.026734e3,7.060549e3,249,502,502,0.011,false
Adam-WeightDecay,12,1.531958e3,9.546324e3,249,502,502,0.012,false
Adam-WeightDecay,13,3.570428e3,1.804965e4,249,502,502,0.012,false
Adam-WeightDecay,14,1.752120e3,1.056317e4,249,502,502,0.011,false
Adam-WeightDecay,15,1.754664e3,1.057515e4,249,502,502,0.012,false
Adam-WeightDecay,16,1.124648e3,7.564011e3,249,502,502,0.012,false
Adam-WeightDecay,17,2.572625e3,1.410554e4,249,502,502,0.012,false
Adam-WeightDecay,18,2.802531e3,1.504333e4,249,502,502,0.012,false
Adam-WeightDecay,19,3.435138e3,1.753259e4,249,502,502,0.012,false
Trust Region-Adaptive,0,4.702705e5,7.044653e5,199,602,402,0.004,false
Trust Region-Adaptive,1,6.093993e5,8.556486e5,199,602,402,0.004,false
Trust Region-Adaptive,2,6.402062e5,8.878956e5,199,602,402,0.004,false
Trust Region-Adaptive,3,6.223735e5,8.692772e5,199,602,402,0.004,false
Trust Region-Adaptive,4,5.260763e5,7.662920e5,199,602,402,0.004,false
Trust Region-Adaptive,5,7.539440e5,1.003777e6,199,602,402,0.004,false
Trust Region-Adaptive,6,5.489748e5,7.911801e5,199,602,402,0.004,false
Trust Region-Adaptive,7,6.076074e5,8.537595e5,199,602,402,0.004,false
Trust Region-Adaptive,8,7.612379e5,1.011053e6,199,602,402,0.004,false
Trust Region-Adaptive,9,6.484260e5,8.964341e5,199,602,402,0.004,false
Trust Region-Adaptive,10,4.931472e5,7.300208e5,199,602,402,0.004,false
Trust Region-Adaptive,11,4.787963e5,7.140250e5,199,602,402,0.004,false
Trust Region-Adaptive,12,5.724949e5,8.164752e5,199,602,402,0.004,false
Trust Region-Adaptive,13,7.063356e5,9.558443e5,199,602,402,0.004,false
Trust Region-Adaptive,14,4.802951e5,7.157014e5,199,602,402,0.004,false
Trust Region-Adaptive,15,6.180039e5,8.646953e5,199,602,402,0.004,false
Trust Region-Adaptive,16,4.854826e5,7.214924e5,199,602,402,0.004,false
Trust Region-Adaptive,17,6.862748e5,9.354069e5,199,602,402,0.004,false
Trust Region-Adaptive,18,7.027466e5,9.521985e5,199,602,402,0.004,false
Trust Region-Adaptive,19,5.247060e5,7.647945e5,199,602,402,0.004,false
Trust Region-Standard,0,5.276777e5,7.680407e5,199,602,402,0.004,false
Trust Region-Standard,1,7.345096e5,9.843049e5,199,602,402,0.004,false
Trust Region-Standard,2,5.066461e5,7.449614e5,199,602,402,0.004,false
Trust Region-Standard,3,5.701761e5,8.139927e5,199,602,402,0.004,false
Trust Region-Standard,4,6.690549e5,9.177441e5,199,602,402,0.004,false
Trust Region-Standard,5,6.481334e5,8.961309e5,199,602,402,0.004,false
Trust Region-Standard,6,5.095407e5,7.481506e5,199,602,402,0.004,false
Trust Region-Standard,7,4.816620e5,7.172286e5,199,602,402,0.004,false
Trust Region-Standard,8,6.105124e5,8.568202e5,199,602,402,0.004,false
Trust Region-Standard,9,7.010774e5,9.505013e5,199,602,402,0.004,false
Trust Region-Standard,10,4.134060e5,6.395446e5,199,602,402,0.004,false
Trust Region-Standard,11,6.522071e5,9.003532e5,199,602,402,0.004,false
Trust Region-Standard,12,5.805458e5,8.250735e5,199,602,402,0.004,false
Trust Region-Standard,13,7.172128e5,9.668654e5,199,602,402,0.004,false
Trust Region-Standard,14,6.399550e5,8.876346e5,199,602,402,0.004,false
Trust Region-Standard,15,4.860222e5,7.220940e5,199,602,402,0.004,false
Trust Region-Standard,16,7.658198e5,1.015615e6,199,602,402,0.004,false
Trust Region-Standard,17,7.103755e5,9.599425e5,199,602,402,0.004,false
Trust Region-Standard,18,5.599090e5,8.029721e5,199,602,402,0.004,false
Trust Region-Standard,19,5.904546e5,8.356151e5,199,602,402,0.004,false
Trust Region-Conservative,0,5.926972e5,8.379944e5,199,602,402,0.004,false
Trust Region-Conservative,1,6.167517e5,8.633807e5,199,602,402,0.004,false
Trust Region-Conservative,2,5.908238e5,8.360070e5,199,602,402,0.004,false
Trust Region-Conservative,3,7.533217e5,1.003156e6,199,602,402,0.004,false
Trust Region-Conservative,4,7.512008e5,1.001036e6,199,602,402,0.004,false
Trust Region-Conservative,5,4.035909e5,6.281189e5,199,602,402,0.004,false
Trust Region-Conservative,6,5.180045e5,7.574548e5,199,602,402,0.004,false
Trust Region-Conservative,7,5.189664e5,7.585099e5,199,602,402,0.004,false
Trust Region-Conservative,8,6.049427e5,8.509495e5,199,602,402,0.004,false
Trust Region-Conservative,9,6.065059e5,8.525989e5,199,602,402,0.004,false
Trust Region-Conservative,10,5.276418e5,7.680022e5,199,602,402,0.004,false
Trust Region-Conservative,11,5.705845e5,8.144305e5,199,602,402,0.004,false
Trust Region-Conservative,12,6.030904e5,8.489939e5,199,602,402,0.004,false
Trust Region-Conservative,13,5.743212e5,8.184281e5,199,602,402,0.004,false
Trust Region-Conservative,14,4.475225e5,6.787438e5,199,602,402,0.004,false
Trust Region-Conservative,15,5.401699e5,7.816416e5,199,602,402,0.004,false
Trust Region-Conservative,16,4.904587e5,7.270332e5,199,602,402,0.004,false
Trust Region-Conservative,17,6.169334e5,8.635715e5,199,602,402,0.004,false
Trust Region-Conservative,18,7.088272e5,9.583724e5,199,602,402,0.004,false
Trust Region-Conservative,19,4.722950e5,7.067393e5,199,602,402,0.004,false
