Optimizer,Run,FinalValue,FinalGradientNorm,Iterations,FunctionEvals,GradientEvals,Time,Converged
L-BFGS-Aggressive,0,2.498551e-10,2.971820e-5,103,692,314,0.013,false
L-BFGS-Aggressive,1,2.159837e-10,2.785080e-5,103,692,314,0.013,false
L-BFGS-Aggressive,2,6.134171e-10,5.072197e-5,103,692,314,0.013,false
L-BFGS-Aggressive,3,3.784917e-12,9.966726e-7,89,574,269,0.011,true
L-BFGS-Aggressive,4,2.600223e-5,9.251848e-3,79,765,242,0.009,false
L-BFGS-Aggressive,5,4.967163e-13,6.945304e-7,34,197,104,0.004,true
L-BFGS-Aggressive,6,2.336197e-12,9.297511e-7,95,604,287,0.012,true
L-BFGS-Aggressive,7,1.290120e-2,1.978944e-1,78,768,239,0.010,false
L-BFGS-Aggressive,8,3.555558e-12,9.478655e-7,90,589,272,0.011,true
L-BFGS-Aggressive,9,2.197968e-10,2.745054e-5,103,693,314,0.013,false
L-BFGS-Aggressive,10,4.730407e-11,3.487390e-6,98,704,299,0.012,false
L-BFGS-Aggressive,11,2.916035e-11,7.014184e-6,103,690,314,0.013,false
L-BFGS-Aggressive,12,3.340081e-12,2.663576e-6,104,693,317,0.013,false
L-BFGS-Aggressive,13,5.346669e-8,3.086118e-4,84,757,257,0.010,false
L-BFGS-Aggressive,14,3.381112e-11,7.288960e-6,103,688,314,0.013,false
L-BFGS-Aggressive,15,2.381841e-12,7.832963e-7,90,581,272,0.011,true
L-BFGS-Aggressive,16,2.363935e-12,7.806742e-7,92,596,278,0.012,true
L-BFGS-Aggressive,17,4.704319e-12,1.853387e-6,102,701,311,0.013,false
L-BFGS-Aggressive,18,6.207579e-12,2.958332e-6,104,690,317,0.013,false
L-BFGS-Aggressive,19,4.206138e-12,2.735394e-6,104,693,317,0.013,false
Adam-Fast,0,8.484095e-2,5.136066e-1,18,39,38,0.001,false
Adam-Fast,1,8.057786e-2,5.037430e-1,17,37,36,0.001,false
Adam-Fast,2,8.457693e-2,5.160975e-1,18,39,38,0.001,false
Adam-Fast,3,8.265827e-2,5.105794e-1,17,37,36,0.001,false
Adam-Fast,4,7.333773e-2,4.877113e-1,16,35,34,0.001,false
Adam-Fast,5,7.126493e-2,4.866487e-1,15,33,32,0.001,false
Adam-Fast,6,7.190303e-2,4.888373e-1,15,33,32,0.001,false
Adam-Fast,7,7.918253e-2,5.048195e-1,17,37,36,0.001,false
Adam-Fast,8,8.506043e-2,5.161648e-1,18,39,38,0.001,false
Adam-Fast,9,7.668451e-2,5.005765e-1,16,35,34,0.001,false
Adam-Fast,10,7.199699e-2,4.891189e-1,15,33,32,0.001,false
Adam-Fast,11,7.868458e-2,5.024450e-1,16,35,34,0.001,false
Adam-Fast,12,7.804415e-2,5.028134e-1,16,35,34,0.001,false
Adam-Fast,13,8.527688e-2,5.146998e-1,18,39,38,0.001,false
Adam-Fast,14,7.725972e-2,4.980916e-1,17,37,36,0.001,false
Adam-Fast,15,7.243885e-2,4.844005e-1,15,33,32,0.001,false
Adam-Fast,16,7.771469e-2,4.999825e-1,16,35,34,0.001,false
Adam-Fast,17,7.160676e-2,4.855604e-1,15,33,32,0.001,false
Adam-Fast,18,8.150110e-2,5.058307e-1,17,37,36,0.001,false
Adam-Fast,19,8.793473e-2,5.225949e-1,19,41,40,0.001,false
GD,0,1.505588e-2,8.857007e-2,332,335,668,0.008,false
GD,1,1.069176e-2,7.060734e-2,332,335,668,0.008,false
GD,2,1.588218e-2,9.175225e-2,332,335,668,0.008,false
GD,3,1.261876e-2,7.879579e-2,332,335,668,0.008,false
GD,4,1.690083e-2,9.558999e-2,332,335,668,0.008,false
GD,5,1.555642e-2,9.050496e-2,332,335,668,0.008,false
GD,6,1.586330e-2,9.167958e-2,332,335,668,0.008,false
GD,7,2.348729e-2,1.184598e-1,332,335,668,0.008,false
GD,8,1.159648e-2,7.450872e-2,332,335,668,0.008,false
GD,9,2.450168e-2,1.217133e-1,332,335,668,0.008,false
GD,10,1.754051e-2,9.795817e-2,332,335,668,0.008,false
GD,11,1.617149e-2,9.285074e-2,332,335,668,0.008,false
GD,12,1.326407e-2,8.144335e-2,332,335,668,0.008,false
GD,13,1.087688e-2,7.141453e-2,332,335,668,0.008,false
GD,14,1.063508e-2,7.035578e-2,332,335,668,0.008,false
GD,15,1.722329e-2,9.678853e-2,332,335,668,0.008,false
GD,16,1.684875e-2,9.539855e-2,332,335,668,0.008,false
GD,17,2.209264e-2,1.138749e-1,332,335,668,0.008,false
GD,18,1.325891e-2,8.142392e-2,332,335,668,0.008,false
GD,19,1.398773e-2,8.436326e-2,332,335,668,0.008,false
QQN-GoldenSection,0,2.186292e-19,8.085608e-10,10,363,57,0.005,true
QQN-GoldenSection,1,3.193548e-13,7.254128e-7,10,397,57,0.006,true
QQN-GoldenSection,2,1.590368e-14,7.066908e-8,11,439,63,0.007,true
QQN-GoldenSection,3,9.123604e-17,4.776300e-9,10,387,57,0.006,true
QQN-GoldenSection,4,6.064803e-16,1.235710e-8,10,387,57,0.006,true
QQN-GoldenSection,5,1.016337e-14,2.074129e-7,9,345,51,0.005,true
QQN-GoldenSection,6,2.540210e-15,2.718210e-8,10,387,57,0.006,true
QQN-GoldenSection,7,7.651163e-16,5.592952e-8,11,405,63,0.006,true
QQN-GoldenSection,8,3.357358e-15,3.040795e-8,10,387,57,0.006,true
QQN-GoldenSection,9,5.204538e-17,4.408457e-9,11,439,63,0.007,true
QQN-GoldenSection,10,1.515729e-12,6.336754e-7,8,314,45,0.004,true
QQN-GoldenSection,11,2.593128e-15,2.762574e-8,10,387,57,0.006,true
QQN-GoldenSection,12,2.345284e-13,6.283589e-7,10,397,57,0.006,true
QQN-GoldenSection,13,1.645820e-15,2.821968e-8,11,439,63,0.007,true
QQN-GoldenSection,14,1.718863e-14,1.980595e-7,10,397,57,0.006,true
QQN-GoldenSection,15,6.974828e-15,1.631849e-7,8,314,45,0.005,true
QQN-GoldenSection,16,8.725715e-19,1.976959e-9,11,372,63,0.006,true
QQN-GoldenSection,17,2.530552e-15,2.519064e-8,10,387,57,0.006,true
QQN-GoldenSection,18,3.149912e-16,1.290844e-8,11,439,63,0.007,true
QQN-GoldenSection,19,9.740476e-15,5.930979e-8,11,439,63,0.007,true
QQN-Bisection-1,0,1.080905e-14,5.919432e-8,11,138,182,0.003,true
QQN-Bisection-1,1,8.526083e-16,1.611862e-8,10,104,141,0.002,true
QQN-Bisection-1,2,2.462598e-15,2.549949e-8,10,104,141,0.002,true
QQN-Bisection-1,3,3.474006e-13,4.392550e-7,11,138,182,0.003,true
QQN-Bisection-1,4,1.493754e-15,1.944490e-8,10,104,141,0.002,true
QQN-Bisection-1,5,2.679387e-15,2.588531e-8,10,104,141,0.002,true
QQN-Bisection-1,6,3.415189e-16,1.746966e-8,11,115,151,0.002,true
QQN-Bisection-1,7,2.749827e-15,2.622321e-8,10,104,141,0.002,true
QQN-Bisection-1,8,5.088133e-14,2.268813e-7,11,138,182,0.003,true
QQN-Bisection-1,9,6.658796e-15,4.095654e-8,12,155,186,0.003,true
QQN-Bisection-1,10,1.281058e-16,1.052468e-8,11,138,182,0.003,true
QQN-Bisection-1,11,3.314866e-15,2.938807e-8,10,104,141,0.002,true
QQN-Bisection-1,12,1.838489e-13,5.250603e-7,11,138,182,0.003,true
QQN-Bisection-1,13,4.926220e-14,1.240259e-7,8,82,121,0.002,true
QQN-Bisection-1,14,4.771872e-14,1.135131e-7,10,133,166,0.003,true
QQN-Bisection-1,15,4.300505e-14,4.383811e-7,10,127,172,0.003,true
QQN-Bisection-1,16,2.613213e-15,2.556316e-8,10,104,141,0.002,true
QQN-Bisection-1,17,5.331109e-13,9.458994e-7,11,144,176,0.003,true
QQN-Bisection-1,18,8.161494e-16,2.570800e-8,11,138,182,0.003,true
QQN-Bisection-1,19,4.567954e-14,3.977615e-7,10,104,141,0.002,true
QQN-Bisection-2,0,3.595918e-13,8.771322e-7,10,120,126,0.002,true
QQN-Bisection-2,1,1.710394e-15,8.645846e-8,10,119,126,0.002,true
QQN-Bisection-2,2,5.107525e-14,1.137909e-7,11,130,135,0.002,true
QQN-Bisection-2,3,9.745483e-15,2.032986e-7,9,109,117,0.002,true
QQN-Bisection-2,4,3.984985e-16,1.479679e-8,11,130,135,0.003,true
QQN-Bisection-2,5,5.450823e-16,4.942628e-8,10,119,126,0.002,true
QQN-Bisection-2,6,1.340642e-15,2.666450e-8,11,130,135,0.002,true
QQN-Bisection-2,7,3.687042e-14,1.009149e-7,11,130,135,0.002,true
QQN-Bisection-2,8,7.353908e-18,5.553548e-9,9,94,116,0.002,true
QQN-Bisection-2,9,4.032176e-13,7.977999e-7,10,119,126,0.002,true
QQN-Bisection-2,10,8.758735e-16,2.181217e-8,11,130,135,0.002,true
QQN-Bisection-2,11,1.209472e-13,6.691149e-7,10,119,126,0.002,true
QQN-Bisection-2,12,6.510695e-14,2.187517e-7,8,83,107,0.002,true
QQN-Bisection-2,13,1.050088e-15,6.859867e-8,10,119,126,0.002,true
QQN-Bisection-2,14,3.083517e-14,8.971168e-8,11,130,135,0.003,true
QQN-Bisection-2,15,1.795868e-15,2.128228e-8,10,105,125,0.002,true
QQN-Bisection-2,16,3.306358e-14,9.264149e-8,11,130,135,0.003,true
QQN-Bisection-2,17,6.166356e-18,1.259401e-9,10,105,125,0.002,true
QQN-Bisection-2,18,1.287955e-12,8.754101e-7,9,108,117,0.002,true
QQN-Bisection-2,19,3.670784e-15,4.242694e-8,11,130,135,0.003,true
QQN-StrongWolfe,0,7.535611e-15,1.745812e-7,9,65,71,0.001,true
QQN-StrongWolfe,1,5.234554e-14,4.372383e-7,10,72,79,0.002,true
QQN-StrongWolfe,2,1.002324e-17,6.495632e-9,9,66,72,0.001,true
QQN-StrongWolfe,3,3.630961e-16,9.983791e-9,11,78,86,0.002,true
QQN-StrongWolfe,4,4.085154e-13,4.889871e-7,11,76,84,0.002,true
QQN-StrongWolfe,5,2.225160e-13,4.865270e-7,10,72,79,0.002,true
QQN-StrongWolfe,6,1.831197e-13,2.831018e-7,11,76,84,0.002,true
QQN-StrongWolfe,7,3.999212e-14,2.032881e-7,10,69,76,0.002,true
QQN-StrongWolfe,8,3.246870e-12,9.011218e-7,37,281,315,0.009,true
QQN-StrongWolfe,9,2.294658e-18,1.311648e-9,10,69,76,0.002,true
QQN-StrongWolfe,10,5.263912e-16,2.178735e-8,10,69,76,0.002,true
QQN-StrongWolfe,11,1.952177e-12,8.389551e-7,11,76,84,0.002,true
QQN-StrongWolfe,12,1.076651e-12,5.571319e-7,11,76,84,0.002,true
QQN-StrongWolfe,13,1.047167e-15,5.826323e-8,10,69,76,0.002,true
QQN-StrongWolfe,14,3.033266e-12,8.708137e-7,36,255,287,0.008,true
QQN-StrongWolfe,15,1.209823e-16,1.382193e-8,10,72,79,0.002,true
QQN-StrongWolfe,16,1.853606e-13,4.102157e-7,9,65,71,0.001,true
QQN-StrongWolfe,17,7.308376e-15,1.137486e-7,10,73,80,0.002,true
QQN-StrongWolfe,18,6.251099e-15,5.210806e-8,11,79,87,0.002,true
QQN-StrongWolfe,19,2.935337e-8,8.566427e-5,63,475,531,0.017,false
QQN-Backtracking,0,3.431790e-12,9.262546e-7,40,278,237,0.010,true
QQN-Backtracking,1,3.098821e-12,8.801735e-7,40,278,237,0.010,true
QQN-Backtracking,2,1.297597e-19,4.591276e-10,12,81,69,0.002,true
QQN-Backtracking,3,3.593817e-12,9.478682e-7,39,271,231,0.010,true
QQN-Backtracking,4,2.881905e-12,8.488087e-7,41,285,243,0.010,true
QQN-Backtracking,5,7.931034e-16,1.708465e-8,11,74,63,0.002,true
QQN-Backtracking,6,2.796844e-12,8.361884e-7,41,285,243,0.010,true
QQN-Backtracking,7,3.422358e-12,9.249808e-7,40,278,237,0.010,true
QQN-Backtracking,8,2.448580e-12,7.823969e-7,41,285,243,0.010,true
QQN-Backtracking,9,2.202409e-12,7.420258e-7,40,278,237,0.010,true
QQN-Backtracking,10,2.293952e-14,3.169596e-7,10,67,57,0.001,true
QQN-Backtracking,11,1.042997e-13,1.720690e-7,12,81,69,0.002,true
QQN-Backtracking,12,2.996606e-12,8.655353e-7,40,278,237,0.010,true
QQN-Backtracking,13,3.176608e-16,1.013847e-8,11,74,63,0.001,true
QQN-Backtracking,14,3.810579e-21,3.118629e-11,12,81,69,0.002,true
QQN-Backtracking,15,3.827758e-12,9.782328e-7,39,271,231,0.010,true
QQN-Backtracking,16,3.580095e-14,2.428304e-7,12,81,69,0.002,true
QQN-Backtracking,17,2.223446e-12,7.455611e-7,41,285,243,0.010,true
QQN-Backtracking,18,2.488263e-15,2.546441e-8,12,81,69,0.002,true
QQN-Backtracking,19,3.557965e-12,9.431284e-7,40,278,237,0.010,true
QQN-GoldenSection,0,2.720482e-14,2.409057e-7,10,397,57,0.006,true
QQN-GoldenSection,1,5.325047e-15,4.665194e-8,11,439,63,0.007,true
QQN-GoldenSection,2,3.478077e-16,3.786874e-8,16,445,93,0.007,true
QQN-GoldenSection,3,6.122713e-17,1.655203e-8,8,314,45,0.005,true
QQN-GoldenSection,4,2.730503e-15,2.727337e-8,12,447,69,0.007,true
QQN-GoldenSection,5,1.397513e-15,1.995743e-8,11,395,63,0.006,true
QQN-GoldenSection,6,2.842587e-19,1.066061e-9,9,355,51,0.005,true
QQN-GoldenSection,7,2.389377e-15,2.542765e-8,10,387,57,0.006,true
QQN-GoldenSection,8,1.279021e-15,1.925642e-8,10,387,57,0.006,true
QQN-GoldenSection,9,1.205305e-15,2.253968e-8,11,438,63,0.007,true
QQN-GoldenSection,10,2.131397e-14,7.896488e-8,11,439,63,0.007,true
QQN-GoldenSection,11,1.176589e-13,7.263117e-7,9,355,51,0.005,true
QQN-GoldenSection,12,2.157577e-17,2.817747e-9,14,463,81,0.008,true
QQN-GoldenSection,13,2.375643e-14,2.272499e-7,10,397,57,0.006,true
QQN-GoldenSection,14,2.503366e-14,2.324098e-7,10,397,57,0.006,true
QQN-GoldenSection,15,4.412903e-16,1.514535e-8,13,455,75,0.007,true
QQN-GoldenSection,16,8.723206e-12,4.587757e-6,51,695,313,0.014,false
QQN-GoldenSection,17,2.791783e-15,3.562918e-8,11,439,63,0.007,true
QQN-GoldenSection,18,4.006588e-16,1.002219e-8,13,411,75,0.007,true
QQN-GoldenSection,19,3.378616e-15,3.035744e-8,12,447,69,0.007,true
QQN-MoreThuente,0,5.305581e-21,4.573820e-11,12,208,214,0.004,true
QQN-MoreThuente,1,6.862763e-14,1.526120e-7,11,180,186,0.003,true
QQN-MoreThuente,2,6.385000e-16,1.553953e-8,11,142,144,0.003,true
QQN-MoreThuente,3,5.028715e-17,3.982823e-9,12,189,195,0.003,true
QQN-MoreThuente,4,1.198456e-13,7.280090e-7,11,143,145,0.002,true
QQN-MoreThuente,5,6.292110e-14,5.236899e-7,10,134,136,0.002,true
QQN-MoreThuente,6,2.567119e-14,2.823448e-7,10,135,137,0.002,true
QQN-MoreThuente,7,3.506059e-21,1.246255e-10,10,134,137,0.002,true
QQN-MoreThuente,8,2.695773e-13,7.308850e-7,9,126,128,0.002,true
QQN-MoreThuente,9,1.296960e-15,2.034190e-8,12,151,153,0.003,true
QQN-MoreThuente,10,6.355065e-16,1.533703e-8,17,190,180,0.004,true
QQN-MoreThuente,11,1.378272e-14,1.732524e-7,10,135,137,0.002,true
QQN-MoreThuente,12,2.180453e-12,2.769184e-6,55,547,461,0.014,false
QQN-MoreThuente,13,6.288695e-14,1.260637e-7,11,162,166,0.003,true
QQN-MoreThuente,14,3.206614e-16,1.022570e-8,13,158,156,0.003,true
QQN-MoreThuente,15,8.665744e-15,9.387403e-8,9,126,128,0.002,true
QQN-MoreThuente,16,4.842346e-14,1.261479e-7,11,180,186,0.003,true
QQN-MoreThuente,17,1.229739e-12,1.940734e-6,55,547,460,0.013,false
QQN-MoreThuente,18,2.996036e-15,1.141153e-7,13,158,154,0.003,true
QQN-MoreThuente,19,2.313292e-15,2.407679e-8,11,181,187,0.003,true
QQN-CubicQuadraticInterpolation,0,1.798045e-16,1.770626e-8,11,228,346,0.007,true
QQN-CubicQuadraticInterpolation,1,2.700570e-13,2.636585e-7,12,215,312,0.007,true
QQN-CubicQuadraticInterpolation,2,6.074845e-13,4.742412e-7,9,140,186,0.004,true
QQN-CubicQuadraticInterpolation,3,2.671643e-14,2.935050e-7,12,260,402,0.009,true
QQN-CubicQuadraticInterpolation,4,4.024287e-13,3.172488e-7,12,239,360,0.007,true
QQN-CubicQuadraticInterpolation,5,1.875366e-16,1.363757e-8,11,180,250,0.005,true
QQN-CubicQuadraticInterpolation,6,3.970181e-17,3.343070e-9,11,156,202,0.004,true
QQN-CubicQuadraticInterpolation,7,2.921164e-17,2.775331e-9,12,236,354,0.008,true
QQN-CubicQuadraticInterpolation,8,1.054839e-14,5.144470e-8,12,215,312,0.006,true
QQN-CubicQuadraticInterpolation,9,8.377298e-16,1.469524e-8,12,191,264,0.006,true
QQN-CubicQuadraticInterpolation,10,6.014258e-14,2.157882e-7,10,172,242,0.005,true
QQN-CubicQuadraticInterpolation,11,4.276798e-15,3.392284e-8,12,212,306,0.006,true
QQN-CubicQuadraticInterpolation,12,1.289840e-15,5.465081e-8,12,260,402,0.008,true
QQN-CubicQuadraticInterpolation,13,1.275160e-13,5.013403e-7,11,180,250,0.005,true
QQN-CubicQuadraticInterpolation,14,9.277703e-17,1.296584e-8,10,172,242,0.005,true
QQN-CubicQuadraticInterpolation,15,2.279932e-13,2.392960e-7,12,215,312,0.007,true
QQN-CubicQuadraticInterpolation,16,1.195737e-21,2.737565e-11,13,196,264,0.006,true
QQN-CubicQuadraticInterpolation,17,7.168285e-14,1.339317e-7,12,215,312,0.007,true
QQN-CubicQuadraticInterpolation,18,1.635314e-13,2.114971e-7,12,215,312,0.007,true
QQN-CubicQuadraticInterpolation,19,2.988359e-15,2.836223e-8,16,292,428,0.010,true
L-BFGS-Aggressive,0,3.139949e-4,9.031032e-3,79,772,242,0.009,false
L-BFGS-Aggressive,1,2.760860e-3,8.230043e-2,78,767,239,0.009,false
L-BFGS-Aggressive,2,2.045091e-3,6.432988e-2,78,767,239,0.009,false
L-BFGS-Aggressive,3,2.360511e-9,3.133283e-5,98,711,299,0.013,false
L-BFGS-Aggressive,4,3.531243e-12,9.693938e-7,98,641,295,0.012,true
L-BFGS-Aggressive,5,9.439381e-12,1.890148e-6,104,694,317,0.013,false
L-BFGS-Aggressive,6,2.518614e-3,7.809193e-2,78,767,239,0.009,false
L-BFGS-Aggressive,7,5.563376e-10,3.696461e-5,102,693,311,0.013,false
L-BFGS-Aggressive,8,3.282798e-12,9.378482e-7,100,654,301,0.012,true
L-BFGS-Aggressive,9,1.893734e-3,6.553879e-2,78,767,239,0.009,false
L-BFGS-Aggressive,10,6.686590e-10,3.714773e-5,102,696,311,0.013,false
L-BFGS-Aggressive,11,1.923888e-12,7.044704e-7,97,636,292,0.012,true
L-BFGS-Aggressive,12,1.956225e-11,3.593692e-6,102,693,311,0.013,false
L-BFGS-Aggressive,13,7.039940e-12,3.064884e-6,103,692,314,0.013,false
L-BFGS-Aggressive,14,4.170105e-13,9.813305e-7,55,239,151,0.006,true
L-BFGS-Aggressive,15,3.062795e-12,9.178894e-7,93,604,280,0.011,true
L-BFGS-Aggressive,16,1.874295e-3,6.203253e-2,78,767,239,0.009,false
L-BFGS-Aggressive,17,6.925447e-8,5.512692e-4,102,699,311,0.013,false
L-BFGS-Aggressive,18,1.719445e-3,6.164604e-2,78,767,239,0.010,false
L-BFGS-Aggressive,19,4.133794e-12,1.020677e-6,107,683,320,0.013,false
L-BFGS,0,2.218798e-12,7.766597e-7,28,150,115,0.003,true
L-BFGS,1,3.970631e-9,3.168594e-5,108,563,441,0.014,false
L-BFGS,2,8.403000e-4,6.059836e-2,20,123,79,0.002,false
L-BFGS,3,1.821716e-10,7.880408e-6,100,583,420,0.014,false
L-BFGS,4,4.143397e-8,1.291029e-4,109,562,442,0.014,false
L-BFGS,5,1.524555e-9,1.952345e-5,108,563,440,0.014,false
L-BFGS,6,2.248750e-7,2.546365e-4,109,561,444,0.014,false
L-BFGS,7,3.788416e-12,9.991900e-7,109,560,441,0.014,true
L-BFGS,8,1.679475e-11,2.063236e-6,108,563,439,0.014,false
L-BFGS,9,1.119368e-2,7.445186e-2,13,98,50,0.001,false
L-BFGS,10,4.492516e-8,1.268555e-4,109,567,443,0.014,false
L-BFGS,11,1.905796e-7,2.243719e-4,109,563,444,0.014,false
L-BFGS,12,2.117230e-13,9.254272e-7,103,531,415,0.013,true
L-BFGS,13,9.811198e-12,2.533937e-6,103,575,428,0.013,false
L-BFGS,14,3.505254e-9,2.961958e-5,108,563,439,0.014,false
L-BFGS,15,7.147967e-11,8.026142e-6,99,600,412,0.013,false
L-BFGS,16,5.856111e-5,3.919860e-3,108,566,437,0.014,false
L-BFGS,17,3.143189e-4,9.433457e-3,109,567,443,0.014,false
L-BFGS,18,7.572226e-13,9.727300e-7,54,305,219,0.007,true
L-BFGS,19,3.627991e-11,3.180289e-6,108,567,439,0.014,false
L-BFGS-Conservative,0,1.203296e-11,4.826381e-6,110,562,446,0.014,false
L-BFGS-Conservative,1,9.332062e-9,4.893267e-5,110,559,446,0.014,false
L-BFGS-Conservative,2,1.372390e-8,1.556505e-4,110,559,446,0.014,false
L-BFGS-Conservative,3,8.637140e-8,1.901382e-4,110,558,446,0.014,false
L-BFGS-Conservative,4,2.775206e-10,3.115807e-5,110,559,446,0.014,false
L-BFGS-Conservative,5,4.813518e-10,1.613527e-5,110,559,446,0.014,false
L-BFGS-Conservative,6,1.139775e-8,6.540517e-5,110,557,446,0.013,false
L-BFGS-Conservative,7,1.549591e-8,6.233796e-5,110,557,446,0.013,false
L-BFGS-Conservative,8,3.622807e-10,1.993624e-5,110,557,446,0.014,false
L-BFGS-Conservative,9,7.767001e-9,1.691146e-4,110,559,446,0.014,false
L-BFGS-Conservative,10,2.769146e-9,6.685441e-5,110,557,446,0.014,false
L-BFGS-Conservative,11,2.479334e-6,1.901618e-3,109,564,442,0.014,false
L-BFGS-Conservative,12,1.213277e-8,6.201381e-5,110,562,446,0.014,false
L-BFGS-Conservative,13,5.525276e-9,1.140884e-4,110,558,446,0.014,false
L-BFGS-Conservative,14,7.178683e-10,2.778882e-5,110,562,446,0.014,false
L-BFGS-Conservative,15,4.078617e-6,1.026213e-3,110,559,446,0.013,false
L-BFGS-Conservative,16,3.246274e-9,7.138077e-5,110,558,446,0.014,false
