Optimizer,Run,FinalValue,FinalGradientNorm,Iterations,FunctionEvals,GradientEvals,Time,Converged
L-BFGS-Aggressive,1,7.674000e0,9.151317e1,76,772,233,0.005,false
L-BFGS-Aggressive,2,1.679689e1,1.489042e2,77,777,236,0.009,false
L-BFGS-Aggressive,3,1.949436e1,1.601451e2,77,777,236,0.009,false
L-BFGS-Aggressive,4,1.924644e1,1.528092e2,77,777,236,0.009,false
L-BFGS-Aggressive,5,1.627203e1,1.378177e2,77,777,236,0.009,false
L-BFGS-Aggressive,6,1.610832e1,1.456010e2,77,777,236,0.009,false
L-BFGS-Aggressive,7,5.236601e0,3.198638e1,77,771,236,0.009,false
L-BFGS-Aggressive,8,1.551970e1,1.309427e2,77,777,236,0.009,false
L-BFGS-Aggressive,9,1.352785e1,1.232596e2,77,777,236,0.009,false
L-BFGS-Aggressive,10,5.141222e0,4.363354e1,76,772,233,0.006,false
L-BFGS-Aggressive,11,5.911385e0,6.304696e1,76,772,233,0.006,false
L-BFGS-Aggressive,12,1.171931e1,1.090137e2,77,777,236,0.009,false
L-BFGS-Aggressive,13,2.044281e1,1.664064e2,77,777,236,0.009,false
L-BFGS-Aggressive,14,1.207668e1,1.159060e2,77,777,236,0.009,false
L-BFGS-Aggressive,15,6.463981e0,7.368240e1,76,772,233,0.006,false
L-BFGS-Aggressive,16,1.059659e1,1.254099e2,76,772,233,0.005,false
L-BFGS-Aggressive,17,1.822257e1,1.555527e2,77,777,236,0.009,false
L-BFGS-Aggressive,18,4.188781e0,2.326903e0,76,772,233,0.006,false
L-BFGS-Aggressive,19,1.451190e1,1.328908e2,77,777,236,0.009,false
Adam-Fast,0,6.338379e0,6.475257e1,9,21,20,0.000,false
Adam-Fast,1,5.853481e0,6.312473e1,5,13,12,0.000,false
Adam-Fast,2,5.340016e-5,6.872363e-3,249,502,502,0.009,false
Adam-Fast,3,1.450852e-4,1.127185e-2,249,502,502,0.009,false
Adam-Fast,4,7.303780e-5,7.905019e-3,249,502,502,0.009,false
Adam-Fast,5,5.228135e0,4.884940e1,14,31,30,0.001,false
Adam-Fast,6,5.129110e0,4.526886e1,8,19,18,0.000,false
Adam-Fast,7,1.827839e-3,1.868513e0,199,401,400,0.008,false
Adam-Fast,8,1.198173e-4,1.011275e-2,249,502,502,0.010,false
Adam-Fast,9,4.748495e0,3.482171e1,8,19,18,0.000,false
Adam-Fast,10,6.546346e0,7.338414e1,8,19,18,0.000,false
Adam-Fast,11,5.440645e-3,3.195039e0,152,307,306,0.005,false
Adam-Fast,12,4.530547e0,2.633197e1,8,19,18,0.000,false
Adam-Fast,13,3.255759e-4,1.715255e-2,249,502,502,0.010,false
Adam-Fast,14,8.301461e-5,8.645141e-3,249,502,502,0.009,false
Adam-Fast,15,4.804374e0,4.096041e1,14,31,30,0.001,false
Adam-Fast,16,4.548511e0,3.295097e1,13,29,28,0.000,false
Adam-Fast,17,4.619952e-3,2.912596e0,151,305,304,0.006,false
Adam-Fast,18,6.482503e0,7.361025e1,5,13,12,0.000,false
Adam-Fast,19,5.506606e0,5.822447e1,7,17,16,0.000,false
GD,0,7.554497e-1,1.860011e1,332,335,668,0.008,false
GD,1,7.562033e-1,1.854659e1,332,335,668,0.008,false
GD,2,5.818986e0,5.986149e1,9,12,20,0.000,false
GD,3,6.572140e0,7.521605e1,7,10,16,0.000,false
GD,4,7.558367e-1,1.876173e1,332,335,668,0.008,false
GD,5,7.495692e-1,1.951670e1,332,335,668,0.008,false
GD,6,7.566673e-1,1.854666e1,332,335,668,0.008,false
GD,7,7.568662e-1,1.877373e1,332,335,668,0.008,false
GD,8,7.510566e-1,1.946597e1,332,335,668,0.008,false
GD,9,7.557846e-1,1.872548e1,332,335,668,0.008,false
GD,10,7.491283e-1,1.955498e1,332,335,668,0.008,false
GD,11,7.491295e-1,1.958005e1,332,335,668,0.008,false
GD,12,7.488103e-1,1.991182e1,332,335,668,0.008,false
GD,13,4.544240e0,2.875962e1,5,8,12,0.000,false
GD,14,7.513641e-1,1.909816e1,332,335,668,0.008,false
GD,15,6.862029e0,7.087754e1,9,12,20,0.000,false
GD,16,7.484991e-1,1.980129e1,332,335,668,0.008,false
GD,17,7.487012e-1,1.989337e1,332,335,668,0.008,false
GD,18,7.579130e-1,1.848588e1,332,335,668,0.008,false
GD,19,7.507268e-1,1.965508e1,332,335,668,0.008,false
QQN-GoldenSection,0,7.308189e-2,2.720488e-1,19,914,121,0.014,false
QQN-GoldenSection,1,1.606325e-1,3.576643e-1,17,909,109,0.014,false
QQN-GoldenSection,2,1.216891e-1,3.150924e-1,17,909,109,0.014,false
QQN-GoldenSection,3,2.498420e0,2.164353e0,19,891,121,0.014,false
QQN-GoldenSection,4,2.160814e0,2.310768e0,19,888,121,0.014,false
QQN-GoldenSection,5,1.676765e0,6.454827e0,18,913,115,0.014,false
QQN-GoldenSection,6,2.130673e0,2.318532e0,19,900,121,0.014,false
QQN-GoldenSection,7,2.402040e0,2.201702e0,19,891,121,0.014,false
QQN-GoldenSection,8,9.526127e-2,3.060954e-1,19,918,121,0.014,false
QQN-GoldenSection,9,2.446880e0,2.182954e0,19,891,121,0.014,false
QQN-GoldenSection,10,1.505752e-1,3.502537e-1,17,909,109,0.014,false
QQN-GoldenSection,11,1.749087e0,5.427480e0,18,909,115,0.014,false
QQN-GoldenSection,12,8.050789e-3,1.167957e-1,19,925,121,0.014,false
QQN-GoldenSection,13,2.302689e0,2.239298e0,19,898,121,0.014,false
QQN-GoldenSection,14,1.517737e-1,5.292445e-1,19,921,121,0.014,false
QQN-GoldenSection,15,1.510451e-1,3.660402e-1,17,901,109,0.013,false
QQN-GoldenSection,16,2.397197e0,2.199987e0,19,897,121,0.014,false
QQN-GoldenSection,17,9.228769e-2,3.029746e-1,19,918,121,0.014,false
QQN-GoldenSection,18,1.947201e-3,5.771715e-2,19,926,121,0.014,false
QQN-GoldenSection,19,9.903837e-2,3.089008e-1,19,918,121,0.014,false
QQN-Bisection-1,0,3.343822e0,4.636577e0,13,501,525,0.009,false
QQN-Bisection-1,1,2.072429e-2,1.946488e-1,20,475,536,0.010,false
QQN-Bisection-1,2,1.144921e-1,3.375911e-1,13,475,533,0.009,false
QQN-Bisection-1,3,5.249334e-1,4.453734e0,15,507,543,0.009,false
QQN-Bisection-1,4,1.409530e-1,7.611230e-1,15,497,529,0.009,false
QQN-Bisection-1,5,3.604266e0,1.557991e1,15,488,526,0.009,false
QQN-Bisection-1,6,4.269238e-1,2.631891e0,16,518,541,0.009,false
QQN-Bisection-1,7,1.545675e-2,5.017651e0,15,524,552,0.010,false
QQN-Bisection-1,8,3.047100e0,5.253242e0,13,511,533,0.009,false
QQN-Bisection-1,9,3.007411e-2,3.469187e-1,16,466,599,0.009,false
QQN-Bisection-1,10,4.706365e-2,1.860029e-1,14,491,563,0.009,false
QQN-Bisection-1,11,3.075100e0,3.150515e0,16,487,568,0.010,false
QQN-Bisection-1,12,1.670528e-1,1.504502e1,16,457,588,0.009,false
QQN-Bisection-1,13,3.206664e0,5.806926e0,13,491,523,0.008,false
QQN-Bisection-1,14,3.310831e0,4.275947e0,13,501,525,0.008,false
QQN-Bisection-1,15,3.096081e0,5.212618e0,13,511,533,0.009,false
QQN-Bisection-1,16,3.209395e-1,1.848389e0,15,507,545,0.010,false
QQN-Bisection-1,17,1.957864e-19,1.801794e-8,24,306,329,0.007,true
QQN-Bisection-1,18,2.615519e-2,4.291228e-1,19,474,528,0.010,false
QQN-Bisection-1,19,1.767208e0,5.937132e0,16,489,544,0.010,false
QQN-Bisection-2,0,4.688564e-19,7.282600e-9,23,257,243,0.005,true
QQN-Bisection-2,1,1.841152e-1,7.473066e0,7,91,107,0.002,false
QQN-Bisection-2,2,1.776680e-1,6.974929e0,6,80,98,0.002,false
QQN-Bisection-2,3,1.416454e-1,6.186367e0,7,91,107,0.002,false
QQN-Bisection-2,4,1.425676e-1,6.659284e0,7,91,107,0.002,false
QQN-Bisection-2,5,1.272153e-1,6.197668e0,5,69,89,0.002,false
QQN-Bisection-2,6,1.858277e-1,8.323373e0,7,91,107,0.002,false
QQN-Bisection-2,7,1.809858e-1,8.362492e0,7,91,107,0.002,false
QQN-Bisection-2,8,7.216197e-2,1.840848e0,6,80,98,0.002,false
QQN-Bisection-2,9,6.118676e-2,2.509166e0,10,124,134,0.003,false
QQN-Bisection-2,10,1.108428e-19,3.606317e-9,21,235,225,0.005,true
QQN-Bisection-2,11,1.299474e-2,8.907338e-1,12,146,152,0.003,false
QQN-Bisection-2,12,1.673182e-18,4.328682e-8,19,213,207,0.004,true
QQN-Bisection-2,13,1.191416e-2,4.882936e-1,11,135,143,0.003,false
QQN-Bisection-2,14,1.170253e-1,7.082697e-1,4,68,81,0.001,false
QQN-Bisection-2,15,1.330283e-1,7.224133e0,7,91,107,0.002,false
QQN-Bisection-2,16,2.584035e-2,9.119461e-1,10,124,134,0.003,false
QQN-Bisection-2,17,2.430560e-19,9.587143e-9,21,235,225,0.005,true
QQN-Bisection-2,18,1.881671e-1,7.522075e0,7,91,107,0.002,false
QQN-Bisection-2,19,9.542591e-1,2.197957e0,31,645,359,0.012,false
QQN-StrongWolfe,0,3.092648e0,5.879414e0,25,582,421,0.014,false
QQN-StrongWolfe,1,2.094809e-18,5.104922e-8,25,206,209,0.006,true
QQN-StrongWolfe,2,1.521274e-17,1.668845e-7,34,357,313,0.010,true
QQN-StrongWolfe,3,3.147422e-1,1.162385e0,27,565,473,0.014,false
QQN-StrongWolfe,4,3.965907e-18,4.184546e-8,31,347,286,0.009,true
QQN-StrongWolfe,5,7.714400e-3,1.226977e-1,22,593,426,0.014,false
QQN-StrongWolfe,6,1.513170e-16,4.422268e-7,25,224,209,0.006,true
QQN-StrongWolfe,7,7.054716e-2,7.900618e-1,25,576,441,0.014,false
QQN-StrongWolfe,8,2.393327e0,3.329264e0,24,568,450,0.014,false
QQN-StrongWolfe,9,3.346269e-1,1.077221e0,29,557,469,0.014,false
QQN-StrongWolfe,10,3.145224e-3,2.241558e0,28,595,432,0.014,false
QQN-StrongWolfe,11,1.425587e-2,1.073105e-1,27,589,437,0.014,false
QQN-StrongWolfe,12,5.333571e-1,2.939507e0,27,556,487,0.015,false
QQN-StrongWolfe,13,3.535058e-3,1.127459e-1,26,590,447,0.015,false
QQN-StrongWolfe,14,5.876913e-2,6.624089e-1,28,589,447,0.014,false
QQN-StrongWolfe,15,1.004765e-1,4.634318e-1,31,607,443,0.014,false
QQN-StrongWolfe,16,2.645612e-1,1.064718e0,29,569,449,0.014,false
QQN-StrongWolfe,17,4.285449e-1,3.558298e0,27,557,449,0.014,false
QQN-StrongWolfe,18,1.203651e-17,1.178995e-7,24,197,195,0.005,true
QQN-StrongWolfe,19,2.954106e-2,3.241088e-1,23,566,447,0.014,false
QQN-Backtracking,0,3.367045e-2,2.986436e-1,49,701,301,0.017,false
QQN-Backtracking,1,1.013985e-6,4.430654e-2,48,712,295,0.017,false
QQN-Backtracking,2,9.426444e-2,3.681723e-1,44,731,271,0.017,false
QQN-Backtracking,3,4.997751e-1,2.238001e0,51,703,313,0.018,false
QQN-Backtracking,4,2.092138e-1,4.110655e0,44,733,271,0.017,false
QQN-Backtracking,5,2.705959e-1,1.295705e0,53,681,325,0.017,false
QQN-Backtracking,6,4.568756e-1,4.518742e-1,46,734,283,0.017,false
QQN-Backtracking,7,2.724728e-1,1.559426e0,51,704,313,0.017,false
QQN-Backtracking,8,2.028789e-1,1.654605e0,50,695,307,0.017,false
QQN-Backtracking,9,7.342980e-1,7.098716e-1,48,725,295,0.017,false
QQN-Backtracking,10,6.260028e-2,2.220823e-1,49,707,301,0.017,false
QQN-Backtracking,11,1.071687e-1,5.436889e-1,50,710,307,0.017,false
QQN-Backtracking,12,3.221428e-6,7.453855e-2,47,716,289,0.017,false
QQN-Backtracking,13,3.523231e-1,3.146322e0,50,712,307,0.017,false
QQN-Backtracking,14,1.131899e-1,4.348461e-1,50,711,307,0.017,false
QQN-Backtracking,15,7.268755e-4,1.150736e0,49,711,301,0.018,false
QQN-Backtracking,16,2.627101e0,8.203562e0,52,696,319,0.017,false
QQN-Backtracking,17,3.028477e-1,1.047450e0,53,693,325,0.018,false
QQN-Backtracking,18,4.412358e-2,4.465262e-1,49,701,301,0.017,false
QQN-Backtracking,19,2.272390e-2,2.222097e-1,49,714,301,0.017,false
QQN-GoldenSection,0,2.622969e0,2.120174e0,19,889,121,0.014,false
QQN-GoldenSection,1,2.400482e0,2.202261e0,19,891,121,0.014,false
QQN-GoldenSection,2,1.164728e-1,3.228900e-1,19,910,121,0.014,false
QQN-GoldenSection,3,1.680569e0,6.118739e0,18,909,115,0.014,false
QQN-GoldenSection,4,1.031746e-1,3.127623e-1,19,910,121,0.014,false
QQN-GoldenSection,5,1.473734e-2,1.528465e-1,19,917,121,0.014,false
QQN-GoldenSection,6,7.885860e-2,2.908123e-1,19,918,121,0.014,false
QQN-GoldenSection,7,1.981177e-1,3.776217e-1,17,909,109,0.013,false
QQN-GoldenSection,8,2.148376e0,2.309732e0,19,900,121,0.014,false
QQN-GoldenSection,9,5.738923e-5,9.085747e-3,19,926,121,0.014,false
QQN-GoldenSection,10,2.520997e0,2.154870e0,19,889,121,0.014,false
QQN-GoldenSection,11,2.920606e-18,4.873805e-9,10,395,57,0.005,true
QQN-GoldenSection,12,7.400377e-2,2.730888e-1,19,914,121,0.014,false
QQN-GoldenSection,13,1.745493e0,7.327337e0,18,913,115,0.014,false
QQN-GoldenSection,14,1.846834e-1,3.919021e-1,17,900,109,0.013,false
QQN-GoldenSection,15,1.288079e-1,3.197086e-1,17,909,109,0.014,false
QQN-GoldenSection,16,2.100772e-1,3.819874e-1,17,909,109,0.014,false
QQN-GoldenSection,17,1.800233e0,9.240020e0,18,909,115,0.014,false
QQN-GoldenSection,18,1.806676e0,9.183300e0,18,909,115,0.014,false
QQN-GoldenSection,19,1.951969e-1,3.883778e-1,17,901,109,0.014,false
QQN-MoreThuente,0,2.594065e0,8.668447e1,47,485,530,0.008,false
QQN-MoreThuente,1,6.747548e0,1.663050e2,47,484,529,0.008,false
QQN-MoreThuente,2,1.893429e1,1.462572e2,47,485,530,0.008,false
QQN-MoreThuente,3,4.172876e1,3.021480e2,47,485,530,0.008,false
QQN-MoreThuente,4,5.659515e0,5.466691e1,47,485,530,0.008,false
QQN-MoreThuente,5,1.181998e1,1.156206e2,47,485,530,0.008,false
QQN-MoreThuente,6,6.962103e0,1.418168e2,47,485,530,0.008,false
QQN-MoreThuente,7,1.795801e0,7.277391e1,47,485,530,0.008,false
QQN-MoreThuente,8,2.901951e1,3.647247e2,47,485,530,0.008,false
QQN-MoreThuente,9,5.434381e-1,3.736962e1,47,483,528,0.008,false
QQN-MoreThuente,10,1.666224e0,4.249318e0,28,496,521,0.010,false
QQN-MoreThuente,11,1.765963e1,2.154805e2,47,485,530,0.008,false
QQN-MoreThuente,12,4.493594e1,2.293142e2,47,485,530,0.008,false
QQN-MoreThuente,13,8.693287e0,9.311013e1,47,485,530,0.008,false
QQN-MoreThuente,14,4.001904e1,2.064679e2,47,485,530,0.008,false
QQN-MoreThuente,15,5.425327e0,4.791062e1,47,485,530,0.008,false
QQN-MoreThuente,16,4.787906e0,2.941267e1,47,485,530,0.008,false
QQN-MoreThuente,17,6.711122e0,7.007125e1,47,485,530,0.008,false
QQN-MoreThuente,18,5.437091e1,5.030456e2,47,485,530,0.008,false
QQN-MoreThuente,19,2.479738e0,2.070263e0,41,491,531,0.012,false
QQN-CubicQuadraticInterpolation,0,1.292269e-1,1.383859e0,12,387,649,0.013,false
QQN-CubicQuadraticInterpolation,1,3.583541e0,2.279628e0,13,408,676,0.014,false
QQN-CubicQuadraticInterpolation,2,3.679560e0,2.448218e0,13,407,675,0.014,false
QQN-CubicQuadraticInterpolation,3,1.055343e0,2.808755e0,14,393,638,0.013,false
QQN-CubicQuadraticInterpolation,4,6.146670e-2,2.391584e0,13,383,626,0.013,false
QQN-CubicQuadraticInterpolation,5,2.876790e0,1.464220e1,12,394,656,0.013,false
QQN-CubicQuadraticInterpolation,6,3.821155e-3,5.236239e-1,14,386,624,0.013,false
QQN-CubicQuadraticInterpolation,7,3.071826e0,2.862850e0,13,405,670,0.014,false
QQN-CubicQuadraticInterpolation,8,2.317208e0,3.150894e0,15,404,652,0.013,false
QQN-CubicQuadraticInterpolation,9,3.711407e0,2.572804e0,13,408,676,0.014,false
QQN-CubicQuadraticInterpolation,10,2.119476e0,3.426852e0,13,405,670,0.014,false
QQN-CubicQuadraticInterpolation,11,3.617100e0,2.160948e0,14,395,642,0.014,false
QQN-CubicQuadraticInterpolation,12,7.434298e-2,3.395691e0,13,402,664,0.013,false
QQN-CubicQuadraticInterpolation,13,3.024835e0,2.255414e0,12,397,662,0.014,false
QQN-CubicQuadraticInterpolation,14,3.067628e0,7.131425e0,12,397,662,0.013,false
QQN-CubicQuadraticInterpolation,15,4.924674e-2,1.961712e0,13,402,664,0.013,false
QQN-CubicQuadraticInterpolation,16,5.268201e-2,1.099073e0,13,388,636,0.013,false
QQN-CubicQuadraticInterpolation,17,4.287985e-3,2.138756e0,14,389,630,0.013,false
QQN-CubicQuadraticInterpolation,18,3.662728e0,1.900060e0,14,398,648,0.013,false
QQN-CubicQuadraticInterpolation,19,3.453778e0,2.632548e0,13,384,628,0.013,false
L-BFGS-Aggressive,0,6.436190e1,4.595358e2,76,772,233,0.005,false
L-BFGS-Aggressive,1,7.773256e0,9.178265e1,76,772,233,0.006,false
L-BFGS-Aggressive,2,8.730248e0,1.058100e2,76,772,233,0.006,false
L-BFGS-Aggressive,3,4.270882e0,1.960003e1,76,772,233,0.004,false
L-BFGS-Aggressive,4,1.412626e1,1.629513e2,76,772,233,0.006,false
L-BFGS-Aggressive,5,1.458876e1,1.653134e2,76,772,233,0.006,false
L-BFGS-Aggressive,6,1.480012e1,1.624914e2,76,772,233,0.006,false
L-BFGS-Aggressive,7,1.141874e1,1.318640e2,76,772,233,0.005,false
L-BFGS-Aggressive,8,9.463682e0,1.143729e2,76,772,233,0.005,false
L-BFGS-Aggressive,9,1.095452e1,1.277280e2,76,772,233,0.005,false
L-BFGS-Aggressive,10,4.520523e1,3.527412e2,76,772,233,0.005,false
L-BFGS-Aggressive,11,1.768300e1,1.785373e2,76,772,233,0.005,false
L-BFGS-Aggressive,12,4.230204e0,2.289083e1,76,772,233,0.004,false
L-BFGS-Aggressive,13,6.742311e0,7.742214e1,76,772,233,0.005,false
L-BFGS-Aggressive,14,6.705164e1,4.466175e2,76,772,233,0.005,false
L-BFGS-Aggressive,15,3.334420e1,2.743266e2,76,772,233,0.005,false
L-BFGS-Aggressive,16,5.686586e0,5.915959e1,76,772,233,0.004,false
L-BFGS-Aggressive,17,1.542040e1,1.621105e2,76,772,233,0.006,false
L-BFGS-Aggressive,18,1.684873e1,1.845463e2,76,772,233,0.005,false
L-BFGS-Aggressive,19,1.783204e1,1.955995e2,76,772,233,0.005,false
L-BFGS,0,4.078772e1,1.890530e2,10,103,32,0.001,false
L-BFGS,1,1.032096e2,3.149316e2,10,103,32,0.001,false
L-BFGS,2,1.105072e2,4.637593e2,5,53,17,0.000,false
L-BFGS,3,3.032524e1,1.466986e2,8,83,26,0.001,false
L-BFGS,4,6.758528e0,4.760735e1,8,83,27,0.001,false
L-BFGS,5,6.236944e2,1.669060e3,16,146,55,0.002,false
L-BFGS,6,1.736858e1,1.839666e2,12,107,42,0.001,false
L-BFGS,7,2.298924e1,1.090422e2,17,144,62,0.002,false
L-BFGS,8,6.454836e0,4.776141e1,22,201,75,0.003,false
L-BFGS,9,4.243520e2,1.102371e3,25,230,84,0.003,false
L-BFGS,10,3.087076e2,7.283116e2,10,91,37,0.001,false
L-BFGS,11,3.135531e0,2.911225e1,17,173,53,0.002,false
L-BFGS,12,1.886582e0,4.733260e0,15,133,49,0.002,false
L-BFGS,13,3.265203e2,9.336358e2,10,103,32,0.001,false
L-BFGS,14,7.801110e1,2.298583e2,5,51,18,0.000,false
L-BFGS,15,7.777402e-1,1.459192e1,10,88,35,0.001,false
L-BFGS,16,2.536066e0,2.449398e1,20,157,73,0.002,false
L-BFGS,17,8.007828e1,2.068169e2,15,117,43,0.002,false
L-BFGS,18,6.016383e1,2.368310e2,28,238,98,0.003,false
L-BFGS,19,7.434105e1,2.142906e2,12,114,41,0.001,false
L-BFGS-Conservative,0,4.866946e-2,7.567335e-1,91,639,372,0.011,false
L-BFGS-Conservative,1,1.085715e-4,2.318383e-2,87,647,364,0.010,false
L-BFGS-Conservative,2,6.447996e-3,7.176874e-1,83,670,343,0.010,false
L-BFGS-Conservative,3,2.614632e-7,6.109031e-4,85,661,350,0.010,false
L-BFGS-Conservative,4,3.847852e0,4.429334e0,68,737,278,0.010,false
L-BFGS-Conservative,5,3.630943e0,5.587698e0,69,734,282,0.009,false
L-BFGS-Conservative,6,7.169401e-2,2.494352e0,76,685,327,0.010,false
L-BFGS-Conservative,7,3.565780e0,1.853926e0,43,829,179,0.006,false
L-BFGS-Conservative,8,2.066920e-4,3.275269e-1,94,621,388,0.011,false
L-BFGS-Conservative,9,3.813396e-2,4.403457e0,94,624,383,0.011,false
L-BFGS-Conservative,10,5.324683e-4,9.095526e-1,84,653,354,0.010,false
L-BFGS-Conservative,11,3.340463e-1,9.560643e-1,89,640,364,0.011,false
L-BFGS-Conservative,12,4.782982e-5,6.217998e-3,86,654,357,0.011,false
L-BFGS-Conservative,13,7.107309e-3,9.475823e-2,90,639,373,0.011,false
L-BFGS-Conservative,14,3.848286e0,2.328860e0,68,734,278,0.009,false
L-BFGS-Conservative,15,1.826432e-2,2.289831e-1,86,649,356,0.011,false
L-BFGS-Conservative,16,4.361018e-3,2.808638e-1,84,659,347,0.010,false
L-BFGS-Conservative,17,1.464628e-5,3.493003e-3,87,646,356,0.011,false
L-BFGS-Conservative,18,3.229810e0,1.135526e1,70,729,286,0.010,false
L-BFGS-Conservative,19,3.913379e0,3.539050e0,67,728,274,0.009,false
GD,0,4.463789e0,2.321369e1,8,11,18,0.000,false
GD,1,7.163425e0,8.378693e1,8,11,18,0.000,false
GD,2,7.474235e-1,1.967522e1,332,335,668,0.008,false
GD,3,7.546983e-1,1.859301e1,332,335,668,0.008,false
GD,4,7.572941e0,8.923447e1,10,13,22,0.000,false
GD,5,7.504554e-1,1.941640e1,332,335,668,0.008,false
GD,6,7.495773e-1,1.966713e1,332,335,668,0.008,false
GD,7,7.489830e-1,1.979447e1,332,335,668,0.008,false
GD,8,7.482288e-1,1.992442e1,332,335,668,0.008,false
